     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       88000   8.799900e-07   7.998524e-01   1.012557e+01   1.525187e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   8.634753e-01   1.011992e+01   1.527934e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.270983e-01   1.011427e+01   1.530680e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   9.907212e-01   1.010863e+01   1.533426e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.054344e+00   1.010298e+01   1.536172e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.117967e+00   1.009733e+01   1.538918e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.181590e+00   1.009168e+01   1.541664e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.245213e+00   1.008603e+01   1.544410e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.308836e+00   1.008039e+01   1.547157e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.372459e+00   1.007474e+01   1.549903e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.436082e+00   1.006909e+01   1.552649e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.499705e+00   1.006344e+01   1.555395e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.563328e+00   1.005780e+01   1.558141e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.626951e+00   1.005215e+01   1.560887e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.690574e+00   1.004650e+01   1.563634e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.754197e+00   1.004085e+01   1.566380e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.817820e+00   1.003521e+01   1.569126e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.881442e+00   1.002956e+01   1.571872e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.945065e+00   1.002391e+01   1.574618e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.008688e+00   1.001826e+01   1.577364e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.072311e+00   1.001262e+01   1.580110e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.135934e+00   1.000697e+01   1.582857e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.199557e+00   1.000132e+01   1.585603e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.263180e+00   9.995672e+00   1.588349e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.326803e+00   9.990024e+00   1.591095e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.390426e+00   9.984377e+00   1.593841e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.454049e+00   9.978729e+00   1.596587e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.517672e+00   9.973081e+00   1.599333e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.581295e+00   9.967434e+00   1.602080e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.644918e+00   9.961786e+00   1.604826e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.708541e+00   9.956138e+00   1.607572e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   2.772164e+00   9.950491e+00   1.610318e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   2.835787e+00   9.944843e+00   1.613064e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   2.899410e+00   9.939195e+00   1.615810e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   2.963033e+00   9.933548e+00   1.618557e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   3.026656e+00   9.927900e+00   1.621303e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   3.090278e+00   9.922252e+00   1.624049e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   3.153901e+00   9.916605e+00   1.626795e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   3.217524e+00   9.910957e+00   1.629541e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   3.281147e+00   9.905309e+00   1.632287e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   3.344770e+00   9.899662e+00   1.635033e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   3.408393e+00   9.894014e+00   1.637780e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   3.472016e+00   9.888366e+00   1.640526e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   3.535639e+00   9.882719e+00   1.643272e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   3.599262e+00   9.877071e+00   1.646018e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   3.662885e+00   9.871423e+00   1.648764e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   3.726508e+00   9.865776e+00   1.651510e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   3.790131e+00   9.860128e+00   1.654256e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   3.853754e+00   9.854480e+00   1.657003e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   3.917377e+00   9.848833e+00   1.659749e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   3.981000e+00   9.843185e+00   1.662495e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   4.044623e+00   9.837537e+00   1.665241e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   4.108246e+00   9.831890e+00   1.667987e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   4.171869e+00   9.826242e+00   1.670733e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   4.235491e+00   9.820594e+00   1.673479e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   4.299114e+00   9.814947e+00   1.676226e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   4.362737e+00   9.809299e+00   1.678972e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   4.426360e+00   9.803651e+00   1.681718e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   4.489983e+00   9.798004e+00   1.684464e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   4.553606e+00   9.792356e+00   1.687210e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   4.617229e+00   9.786708e+00   1.689956e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   4.680852e+00   9.781061e+00   1.692703e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   4.744475e+00   9.775413e+00   1.695449e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   4.808098e+00   9.769765e+00   1.698195e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   4.871721e+00   9.764118e+00   1.700941e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   4.935344e+00   9.758470e+00   1.703687e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   4.998967e+00   9.752822e+00   1.706433e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   5.062590e+00   9.747174e+00   1.709179e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   5.126213e+00   9.741527e+00   1.711926e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   5.189836e+00   9.735879e+00   1.714672e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   5.253459e+00   9.730231e+00   1.717418e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   5.317082e+00   9.724584e+00   1.720164e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   5.380704e+00   9.718936e+00   1.722910e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   5.444327e+00   9.713288e+00   1.725656e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   5.507950e+00   9.707641e+00   1.728402e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   5.571573e+00   9.701993e+00   1.731149e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   5.635196e+00   9.696345e+00   1.733895e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   5.698819e+00   9.690698e+00   1.736641e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   5.762442e+00   9.685050e+00   1.739387e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   5.826065e+00   9.679402e+00   1.742133e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   5.889688e+00   9.673755e+00   1.744879e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   5.953311e+00   9.668107e+00   1.747626e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   6.016934e+00   9.662459e+00   1.750372e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   6.080557e+00   9.656812e+00   1.753118e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   6.144180e+00   9.651164e+00   1.755864e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   6.207803e+00   9.645516e+00   1.758610e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   6.271426e+00   9.639869e+00   1.761356e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   6.335049e+00   9.634221e+00   1.764102e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   6.398672e+00   9.628573e+00   1.766849e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   6.462295e+00   9.622926e+00   1.769595e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   6.525918e+00   9.617278e+00   1.772341e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   6.589540e+00   9.611630e+00   1.775087e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   6.653163e+00   9.605983e+00   1.777833e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   6.716786e+00   9.600335e+00   1.780579e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   6.780409e+00   9.594687e+00   1.783325e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   6.844032e+00   9.589040e+00   1.786072e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   6.907655e+00   9.583392e+00   1.788818e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   6.971278e+00   9.577744e+00   1.791564e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   7.034901e+00   9.572097e+00   1.794310e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   7.098524e+00   9.566449e+00   1.797056e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   7.162147e+00   9.560801e+00   1.799802e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   7.225770e+00   9.555154e+00   1.802549e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   7.289393e+00   9.549506e+00   1.805295e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   7.353016e+00   9.543858e+00   1.808041e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   7.416639e+00   9.538211e+00   1.810787e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   7.480262e+00   9.532563e+00   1.813533e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   7.543885e+00   9.526915e+00   1.816279e+01   7.952868e+05  -7.059592e+04   3.432687e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
