       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.67200000e-05   0.00000000e+00   0.00000000e+00  -1.23054391e-12  -1.49553033e-24   9.72405901e-25  -1.58349323e-53
  1.68000000e-05   0.00000000e+00   0.00000000e+00  -1.48667658e-12  -1.80681883e-24   1.17480820e-24  -2.31113178e-53
  1.68800000e-05   0.00000000e+00   0.00000000e+00  -8.13115570e-13  -9.88212599e-25   6.42543815e-25  -6.91405206e-54
  1.69600000e-05   0.00000000e+00   0.00000000e+00  -7.19548521e-13  -8.74496738e-25   5.68604844e-25  -5.41472327e-54
  1.70400000e-05   0.00000000e+00   0.00000000e+00  -4.91443082e-13  -5.97270872e-25   3.88350346e-25  -2.52567860e-54
  1.71200000e-05   0.00000000e+00   0.00000000e+00  -5.17238243e-13  -6.28620786e-25   4.08734313e-25  -2.79801748e-54
  1.72000000e-05   0.00000000e+00   0.00000000e+00  -1.69770595e-13  -2.06329145e-25   1.34156877e-25  -3.01421020e-55
  1.72800000e-05   0.00000000e+00   0.00000000e+00  -9.60864482e-13  -1.16777789e-24   7.59298620e-25  -9.65415882e-54
  1.73600000e-05   0.00000000e+00   0.00000000e+00  -1.07384042e-12  -1.30508217e-24   8.48574971e-25  -1.20586313e-53
  1.74400000e-05   0.00000000e+00   0.00000000e+00  -1.15563086e-12  -1.40448544e-24   9.13207780e-25  -1.39646574e-53
  1.75200000e-05   0.00000000e+00   0.00000000e+00  -6.40049663e-13  -7.77878526e-25   5.05782902e-25  -4.28445702e-54
  1.76000000e-05   0.00000000e+00   0.00000000e+00  -6.40860733e-13  -7.78864252e-25   5.06423829e-25  -4.29543073e-54
  1.76800000e-05   0.00000000e+00   0.00000000e+00  -8.47981943e-13  -1.03058713e-24   6.70096076e-25  -7.51907751e-54
  1.77600000e-05   0.00000000e+00   0.00000000e+00  -4.63895973e-13  -5.63791744e-25   3.66581947e-25  -2.25082762e-54
  1.78400000e-05   0.00000000e+00   0.00000000e+00  -8.44714794e-13  -1.02661643e-24   6.67514295e-25  -7.46124726e-54
  1.79200000e-05   0.00000000e+00   0.00000000e+00  -7.96297839e-13  -9.67773323e-25   6.29254033e-25  -6.63060216e-54
  1.80000000e-05   0.00000000e+00   0.00000000e+00  -9.48179698e-13  -1.15236156e-24   7.49274794e-25  -9.40161473e-54
  1.80800000e-05   0.00000000e+00   0.00000000e+00  -9.61575204e-13  -1.16864166e-24   7.59860250e-25  -9.66913622e-54
  1.81600000e-05   0.00000000e+00   0.00000000e+00  -1.04424351e-12  -1.26911184e-24   8.25186771e-25  -1.14028001e-53
  1.82400000e-05   0.00000000e+00   0.00000000e+00  -1.16041195e-12  -1.41029609e-24   9.16985911e-25  -1.40813992e-53
  1.83200000e-05   0.00000000e+00   0.00000000e+00  -1.26024536e-12  -1.53162771e-24   9.95876713e-25  -1.66081053e-53
  1.84000000e-05   0.00000000e+00   0.00000000e+00  -1.11894209e-12  -1.35989607e-24   8.84215414e-25  -1.30935232e-53
  1.84800000e-05   0.00000000e+00   0.00000000e+00  -1.23253164e-12  -1.49794610e-24   9.73976656e-25  -1.58861171e-53
  1.85600000e-05   0.00000000e+00   0.00000000e+00  -7.07542400e-13  -8.59905209e-25   5.59117314e-25  -5.23575997e-54
  1.86400000e-05   0.00000000e+00   0.00000000e+00  -1.02420128e-12  -1.24475369e-24   8.09348904e-25  -1.09705711e-53
  1.87200000e-05   0.00000000e+00   0.00000000e+00  -1.23595446e-12  -1.50210599e-24   9.76681447e-25  -1.59734125e-53
  1.88000000e-05   0.00000000e+00   0.00000000e+00  -8.94989315e-13  -1.08771711e-24   7.07242452e-25  -8.37721185e-54
  1.88800000e-05   0.00000000e+00   0.00000000e+00  -5.56043503e-13  -6.75782404e-25   4.39399179e-25  -3.23374970e-54
  1.89600000e-05   0.00000000e+00   0.00000000e+00  -1.17892867e-12  -1.43280022e-24   9.31618279e-25  -1.45344671e-53
  1.90400000e-05   0.00000000e+00   0.00000000e+00  -1.22309641e-12  -1.48647907e-24   9.66520703e-25  -1.56440091e-53
  1.91200000e-05   0.00000000e+00   0.00000000e+00  -1.25170778e-12  -1.52125165e-24   9.89130111e-25  -1.63844591e-53
  1.92000000e-05   0.00000000e+00   0.00000000e+00  -1.10089615e-12  -1.33796410e-24   8.69955068e-25  -1.26741787e-53
  1.92800000e-05   0.00000000e+00   0.00000000e+00  -7.83534086e-13  -9.52261012e-25   6.19167803e-25  -6.42105335e-54
  1.93600000e-05   0.00000000e+00   0.00000000e+00  -9.83163310e-13  -1.19487857e-24   7.76919700e-25  -1.01076449e-53
  1.94400000e-05   0.00000000e+00   0.00000000e+00  -3.76410467e-13  -4.57467031e-25   2.97448759e-25  -1.48213311e-54
  1.95200000e-05   0.00000000e+00   0.00000000e+00  -1.37059195e-12  -1.66573643e-24   1.08307529e-24  -1.96443186e-53
  1.96000000e-05   0.00000000e+00   0.00000000e+00  -1.42662202e-12  -1.73383207e-24   1.12735162e-24  -2.12821100e-53
  1.96800000e-05   0.00000000e+00   0.00000000e+00  -1.51244868e-12  -1.83814073e-24   1.19517395e-24  -2.39208510e-53
  1.97600000e-05   0.00000000e+00   0.00000000e+00  -9.48555016e-13  -1.15281770e-24   7.49571379e-25  -9.41003471e-54
  1.98400000e-05   0.00000000e+00   0.00000000e+00  -1.33660530e-12  -1.62443107e-24   1.05621820e-24  -1.86818861e-53
  1.99200000e-05   0.00000000e+00   0.00000000e+00  -5.69157997e-13  -6.91720986e-25   4.49762573e-25  -3.38813614e-54
  2.00000000e-05   0.00000000e+00   0.00000000e+00  -6.10670478e-13  -7.42172801e-25   4.82566751e-25  -3.90024787e-54
  2.00800000e-05   0.00000000e+00   0.00000000e+00  -8.82458477e-13  -1.07248787e-24   6.97340277e-25  -8.14216092e-54
  2.01600000e-05   0.00000000e+00   0.00000000e+00  -9.96266819e-13  -1.21080380e-24   7.87274413e-25  -1.03797411e-53
  2.02400000e-05   0.00000000e+00   0.00000000e+00  -1.38805775e-12  -1.68696334e-24   1.09687719e-24  -2.01461591e-53
  2.03200000e-05   0.00000000e+00   0.00000000e+00  -1.17380687e-12  -1.42657549e-24   9.27570906e-25  -1.44091734e-53
  2.04000000e-05   0.00000000e+00   0.00000000e+00  -1.63350078e-12  -1.98526028e-24   1.29083228e-24  -2.79026331e-53
  2.04800000e-05   0.00000000e+00   0.00000000e+00  -1.87694976e-12  -2.28113379e-24   1.48321162e-24  -3.68395140e-53
  2.05600000e-05   0.00000000e+00   0.00000000e+00  -2.21711671e-12  -2.69455260e-24   1.75201987e-24  -5.14001805e-53
  2.06400000e-05   0.00000000e+00   0.00000000e+00  -7.65107083e-13  -9.29865922e-25   6.04606335e-25  -6.12306310e-54
  2.07200000e-05   0.00000000e+00   0.00000000e+00  -1.19418005e-12  -1.45133585e-24   9.43670293e-25  -1.49149820e-53
  2.08000000e-05   0.00000000e+00   0.00000000e+00  -1.46069834e-12  -1.77524641e-24   1.15427956e-24  -2.23105645e-53
  2.08800000e-05   0.00000000e+00   0.00000000e+00  -8.93398326e-13  -1.08578351e-24   7.05985213e-25  -8.34821684e-54
  2.09600000e-05   0.00000000e+00   0.00000000e+00  -1.32516945e-12  -1.61053262e-24   1.04718132e-24  -1.83623781e-53
  2.10400000e-05   0.00000000e+00   0.00000000e+00  -9.64973549e-13  -1.17277181e-24   7.62545705e-25  -9.73657672e-54
  2.11200000e-05   0.00000000e+00   0.00000000e+00  -1.25617200e-12  -1.52667720e-24   9.92657846e-25  -1.65026857e-53
  2.12000000e-05   0.00000000e+00   0.00000000e+00  -1.42264791e-12  -1.72900218e-24   1.12421118e-24  -2.11620487e-53
  2.12800000e-05   0.00000000e+00   0.00000000e+00  -1.54656359e-12  -1.87960197e-24   1.22213238e-24  -2.50141437e-53
  2.13600000e-05   0.00000000e+00   0.00000000e+00  -1.49171000e-12  -1.81293616e-24   1.17878574e-24  -2.32698881e-53
  2.14400000e-05   0.00000000e+00   0.00000000e+00  -1.55986336e-12  -1.89576572e-24   1.23264219e-24  -2.54445868e-53
  2.15200000e-05   0.00000000e+00   0.00000000e+00  -1.44960611e-12  -1.76176557e-24   1.14551421e-24  -2.19748335e-53
  2.16000000e-05   0.00000000e+00   0.00000000e+00  -1.53591174e-12  -1.86665634e-24   1.21371503e-24  -2.46691852e-53
  2.16800000e-05   0.00000000e+00   0.00000000e+00  -1.49778894e-12  -1.82032415e-24   1.18358946e-24  -2.34590537e-53
  2.17600000e-05   0.00000000e+00   0.00000000e+00  -1.28060883e-12  -1.55637627e-24   1.01196842e-24  -1.71509056e-53
  2.18400000e-05   0.00000000e+00   0.00000000e+00  -1.43404972e-12  -1.74285927e-24   1.13322117e-24  -2.15048824e-53
  2.19200000e-05   0.00000000e+00   0.00000000e+00  -9.74287248e-13  -1.18409113e-24   7.69905618e-25  -9.92745630e-54
  2.20000000e-05   0.00000000e+00   0.00000000e+00  -1.37031050e-12  -1.66539439e-24   1.08285288e-24  -1.96356812e-53
  2.20800000e-05   0.00000000e+00   0.00000000e+00  -1.52689155e-12  -1.85569373e-24   1.20658705e-24  -2.43787524e-53
  2.21600000e-05   0.00000000e+00   0.00000000e+00  -1.83500770e-12  -2.23015989e-24   1.45006798e-24  -3.52113902e-53
  2.22400000e-05   0.00000000e+00   0.00000000e+00  -1.62262326e-12  -1.97204039e-24   1.28223659e-24  -2.75333967e-53
  2.23200000e-05   0.00000000e+00   0.00000000e+00  -2.19642005e-12  -2.66939909e-24   1.73566485e-24  -5.04476223e-53
  2.24000000e-05   0.00000000e+00   0.00000000e+00  -1.77407170e-12  -2.15610188e-24   1.40191486e-24  -3.29120075e-53
  2.24800000e-05   0.00000000e+00   0.00000000e+00  -1.19324638e-12  -1.45020111e-24   9.42932479e-25  -1.48915981e-53
  2.25600000e-05   0.00000000e+00   0.00000000e+00  -1.36364361e-12  -1.65729184e-24   1.07758454e-24  -1.94451187e-53
  2.26400000e-05   0.00000000e+00   0.00000000e+00  -6.68339996e-13  -8.12260925e-25   5.28138615e-25  -4.67220409e-54
  2.27200000e-05   0.00000000e+00   0.00000000e+00  -1.33395405e-12  -1.62120891e-24   1.05412313e-24  -1.86093787e-53
  2.28000000e-05   0.00000000e+00   0.00000000e+00  -1.20115960e-12  -1.45981838e-24   9.49185703e-25  -1.50855655e-53
  2.28800000e-05   0.00000000e+00   0.00000000e+00  -1.71111662e-12  -2.07959000e-24   1.35216622e-24  -3.06198671e-53
  2.29600000e-05   0.00000000e+00   0.00000000e+00  -1.37384522e-12  -1.66969027e-24   1.08564610e-24  -1.97389908e-53
  2.30400000e-05   0.00000000e+00   0.00000000e+00  -2.22436793e-12  -2.70336529e-24   1.75774995e-24  -5.17371102e-53
  2.31200000e-05   0.00000000e+00   0.00000000e+00  -1.78313992e-12  -2.16712285e-24   1.40908078e-24  -3.32492123e-53
  2.32000000e-05   0.00000000e+00   0.00000000e+00  -1.52150195e-12  -1.84914353e-24   1.20232806e-24  -2.42090046e-53
  2.32800000e-05   0.00000000e+00   0.00000000e+00  -1.50456459e-12  -1.82855887e-24   1.18894375e-24  -2.36730227e-53
  2.33600000e-05   0.00000000e+00   0.00000000e+00  -1.21017193e-12  -1.47077143e-24   9.56307464e-25  -1.53154031e-53
  2.34400000e-05   0.00000000e+00   0.00000000e+00  -1.58039432e-12  -1.92071783e-24   1.24886625e-24  -2.61193812e-53
  2.35200000e-05   0.00000000e+00   0.00000000e+00  -1.62882940e-12  -1.97958298e-24   1.28714084e-24  -2.77429078e-53
  2.36000000e-05   0.00000000e+00   0.00000000e+00  -1.76742185e-12  -2.14802004e-24   1.39665998e-24  -3.26671632e-53
  2.36800000e-05   0.00000000e+00   0.00000000e+00  -1.82867694e-12  -2.22246585e-24   1.44506525e-24  -3.49685115e-53
  2.37600000e-05   0.00000000e+00   0.00000000e+00  -2.14341061e-12  -2.60497456e-24   1.69377550e-24  -4.80461744e-53
  2.38400000e-05   0.00000000e+00   0.00000000e+00  -2.04660097e-12  -2.48731784e-24   1.61727415e-24  -4.38023967e-53
  2.39200000e-05   0.00000000e+00   0.00000000e+00  -1.28604546e-12  -1.56298363e-24   1.01626458e-24  -1.72972722e-53
  2.40000000e-05   0.00000000e+00   0.00000000e+00  -1.56843267e-12  -1.90618036e-24   1.23941387e-24  -2.57256277e-53
  2.40800000e-05   0.00000000e+00   0.00000000e+00  -2.03347745e-12  -2.47136829e-24   1.60690363e-24  -4.32373991e-53
  2.41600000e-05   0.00000000e+00   0.00000000e+00  -1.34160241e-12  -1.63050426e-24   1.06016704e-24  -1.88242461e-53
  2.42400000e-05   0.00000000e+00   0.00000000e+00  -2.46065748e-12  -2.99053765e-24   1.94447174e-24  -6.33126413e-53
  2.43200000e-05   0.00000000e+00   0.00000000e+00  -2.12844322e-12  -2.58678407e-24   1.68194790e-24  -4.73717876e-53
  2.44000000e-05   0.00000000e+00   0.00000000e+00  -2.29721874e-12  -2.79190386e-24   1.81531844e-24  -5.51872842e-53
  2.44800000e-05   0.00000000e+00   0.00000000e+00  -2.01844541e-12  -2.45309924e-24   1.59502494e-24  -4.26041147e-53
  2.45600000e-05   0.00000000e+00   0.00000000e+00  -2.11421839e-12  -2.56949605e-24   1.67070709e-24  -4.67430936e-53
  2.46400000e-05   0.00000000e+00   0.00000000e+00  -1.37615789e-12  -1.67250096e-24   1.08747363e-24  -1.98055728e-53
  2.47200000e-05   0.00000000e+00   0.00000000e+00  -1.97086274e-12  -2.39527008e-24   1.55742395e-24  -4.06190875e-53
  2.48000000e-05   0.00000000e+00   0.00000000e+00  -1.78309162e-12  -2.16706415e-24   1.40904262e-24  -3.32492524e-53
  2.48800000e-05   0.00000000e+00   0.00000000e+00  -2.08191921e-12  -2.53024154e-24   1.64518349e-24  -4.53237926e-53
  2.49600000e-05   0.00000000e+00   0.00000000e+00  -1.97280538e-12  -2.39763104e-24   1.55895907e-24  -4.07007030e-53
  2.50400000e-05   0.00000000e+00   0.00000000e+00  -2.42901721e-12  -2.95208394e-24   1.91946882e-24  -6.16968711e-53
  2.51200000e-05   0.00000000e+00   0.00000000e+00  -1.91667339e-12  -2.32941155e-24   1.51460220e-24  -3.84163381e-53
  2.52000000e-05   0.00000000e+00   0.00000000e+00  -1.56082355e-12  -1.89693267e-24   1.23340095e-24  -2.54769749e-53
  2.52800000e-05   0.00000000e+00   0.00000000e+00  -1.88004190e-12  -2.28489179e-24   1.48565510e-24  -3.69619379e-53
  2.53600000e-05   0.00000000e+00   0.00000000e+00  -1.96501761e-12  -2.38816624e-24   1.55280498e-24  -4.03790780e-53
  2.54400000e-05   0.00000000e+00   0.00000000e+00  -2.76320251e-12  -3.35823299e-24   2.18355022e-24  -7.98416184e-53
  2.55200000e-05   0.00000000e+00   0.00000000e+00  -2.23352207e-12  -2.71449070e-24   1.76498378e-24  -5.21674973e-53
  2.56000000e-05   0.00000000e+00   0.00000000e+00  -1.61472803e-12  -1.96244500e-24   1.27599759e-24  -2.72682598e-53
  2.56800000e-05   0.00000000e+00   0.00000000e+00  -1.86311305e-12  -2.26431747e-24   1.47227751e-24  -3.62992196e-53
  2.57600000e-05   0.00000000e+00   0.00000000e+00  -1.04570070e-12  -1.27088281e-24   8.26338272e-25  -1.14364971e-53
  2.58400000e-05  -1.58661361e-06  -3.10430568e-07  -2.25663956e-12   1.45518747e-18  -7.43748934e-18   1.68295662e-18
  2.59200000e-05  -3.47221789e-06  -6.76881706e-07  -2.24966535e-12   3.17299108e-18  -1.62765880e-17   3.68481812e-18
  2.60000000e-05  -4.73394668e-06  -9.12558748e-07  -8.02890313e-13   4.27778058e-18  -2.21912170e-17   5.03162086e-18
  2.60800000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.61600000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
