     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       96000   9.599900e-07   1.497115e+00   9.199228e+00   8.082462e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.613541e+00   9.180063e+00   8.051411e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.729967e+00   9.160897e+00   8.020360e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.846394e+00   9.141732e+00   7.989309e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.962820e+00   9.122567e+00   7.958259e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.079246e+00   9.103402e+00   7.927208e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.195672e+00   9.084236e+00   7.896157e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.312099e+00   9.065071e+00   7.865106e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.428525e+00   9.045906e+00   7.834056e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.544951e+00   9.026741e+00   7.803005e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.661377e+00   9.007575e+00   7.771954e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.777804e+00   8.988410e+00   7.740903e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.894230e+00   8.969245e+00   7.709852e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   3.010656e+00   8.950080e+00   7.678802e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   3.127082e+00   8.930914e+00   7.647751e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.243509e+00   8.911749e+00   7.616700e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.359935e+00   8.892584e+00   7.585649e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.476361e+00   8.873419e+00   7.554599e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.592787e+00   8.854253e+00   7.523548e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.709214e+00   8.835088e+00   7.492497e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.825640e+00   8.815923e+00   7.461446e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.942066e+00   8.796758e+00   7.430395e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   4.058492e+00   8.777592e+00   7.399345e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   4.174919e+00   8.758427e+00   7.368294e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   4.291345e+00   8.739262e+00   7.337243e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   4.407771e+00   8.720097e+00   7.306192e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   4.524197e+00   8.700931e+00   7.275142e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   4.640624e+00   8.681766e+00   7.244091e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   4.757050e+00   8.662601e+00   7.213040e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   4.873476e+00   8.643436e+00   7.181989e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   4.989902e+00   8.624270e+00   7.150939e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   5.106329e+00   8.605105e+00   7.119888e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   5.222755e+00   8.585940e+00   7.088837e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   5.339181e+00   8.566775e+00   7.057786e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   5.455607e+00   8.547609e+00   7.026735e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   5.572034e+00   8.528444e+00   6.995685e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   5.688460e+00   8.509279e+00   6.964634e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   5.804886e+00   8.490114e+00   6.933583e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   5.921312e+00   8.470948e+00   6.902532e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   6.037739e+00   8.451783e+00   6.871482e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   6.154165e+00   8.432618e+00   6.840431e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   6.270591e+00   8.413453e+00   6.809380e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   6.387017e+00   8.394287e+00   6.778329e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   6.503443e+00   8.375122e+00   6.747278e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   6.619870e+00   8.355957e+00   6.716228e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   6.736296e+00   8.336792e+00   6.685177e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   6.852722e+00   8.317626e+00   6.654126e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   6.969148e+00   8.298461e+00   6.623075e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   7.085575e+00   8.279296e+00   6.592025e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   7.202001e+00   8.260130e+00   6.560974e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   7.318427e+00   8.240965e+00   6.529923e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   7.434853e+00   8.221800e+00   6.498872e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   7.551280e+00   8.202635e+00   6.467822e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   7.667706e+00   8.183469e+00   6.436771e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   7.784132e+00   8.164304e+00   6.405720e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   7.900558e+00   8.145139e+00   6.374669e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   8.016985e+00   8.125974e+00   6.343618e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   8.133411e+00   8.106808e+00   6.312568e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   8.249837e+00   8.087643e+00   6.281517e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   8.366263e+00   8.068478e+00   6.250466e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   8.482690e+00   8.049313e+00   6.219415e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   8.599116e+00   8.030147e+00   6.188365e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   8.715542e+00   8.010982e+00   6.157314e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   8.831968e+00   7.991817e+00   6.126263e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   8.948395e+00   7.972652e+00   6.095212e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   9.064821e+00   7.953486e+00   6.064161e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   9.181247e+00   7.934321e+00   6.033111e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   9.297673e+00   7.915156e+00   6.002060e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   9.414100e+00   7.895991e+00   5.971009e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   9.530526e+00   7.876825e+00   5.939958e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   9.646952e+00   7.857660e+00   5.908908e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   9.763378e+00   7.838495e+00   5.877857e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   9.879805e+00   7.819330e+00   5.846806e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   9.996231e+00   7.800164e+00   5.815755e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.011266e+01   7.780999e+00   5.784705e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.022908e+01   7.761834e+00   5.753654e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.034551e+01   7.742669e+00   5.722603e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.046194e+01   7.723503e+00   5.691552e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.057836e+01   7.704338e+00   5.660501e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.069479e+01   7.685173e+00   5.629451e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.081121e+01   7.666008e+00   5.598400e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.092764e+01   7.646842e+00   5.567349e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.104407e+01   7.627677e+00   5.536298e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.116049e+01   7.608512e+00   5.505248e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.127692e+01   7.589347e+00   5.474197e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.139335e+01   7.570181e+00   5.443146e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.150977e+01   7.551016e+00   5.412095e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.162620e+01   7.531851e+00   5.381044e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.174262e+01   7.512686e+00   5.349994e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.185905e+01   7.493520e+00   5.318943e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.197548e+01   7.474355e+00   5.287892e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.209190e+01   7.455190e+00   5.256841e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.220833e+01   7.436025e+00   5.225791e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.232476e+01   7.416859e+00   5.194740e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.244118e+01   7.397694e+00   5.163689e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.255761e+01   7.378529e+00   5.132638e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.267403e+01   7.359364e+00   5.101588e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.279046e+01   7.340198e+00   5.070537e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.290689e+01   7.321033e+00   5.039486e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.302331e+01   7.301868e+00   5.008435e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.313974e+01   7.282703e+00   4.977384e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.325617e+01   7.263537e+00   4.946334e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.337259e+01   7.244372e+00   4.915283e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.348902e+01   7.225207e+00   4.884232e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.360544e+01   7.206042e+00   4.853181e+00   1.455328e+06  -2.395657e+05  -3.881347e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
