     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      928000   9.279990e-06   3.700437e+00   9.238901e+00   4.496086e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -4.598141e+00  -1.325603e+01  -1.105518e-20   2.627521e+06   3.274904e-39   0.000000e+00   0.000000e+00
      936000   9.359990e-06   3.731475e+00   9.228134e+00   4.516848e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.217875e+00  -6.393933e+00  -1.066126e-21   2.627521e+06   7.620902e-40   0.000000e+00   0.000000e+00
      944000   9.439990e-06   3.762513e+00   9.217368e+00   4.537610e+01   3.879781e+05  -1.345787e+05   2.595231e+06   1.623915e-01   4.681601e-01  -6.249015e-22   2.627521e+06   4.059494e-42   0.000000e+00   0.000000e+00
      952000   9.519990e-06   3.793551e+00   9.206602e+00   4.558371e+01   3.879781e+05  -1.345787e+05   2.595231e+06   2.542658e+00   7.330253e+00  -3.031894e-22   2.627521e+06   1.000812e-39   0.000000e+00   0.000000e+00
      960000   9.599990e-06   3.824590e+00   9.195835e+00   4.579133e+01   3.879781e+05  -1.345787e+05   2.595231e+06   2.573261e+00   7.418479e+00   4.142843e-21   2.627521e+06   1.025554e-39   0.000000e+00   0.000000e+00
      968000   9.679990e-06   3.855628e+00   9.185069e+00   4.599895e+01   3.879781e+05  -1.345787e+05   2.595231e+06   3.409000e+00   9.827840e+00  -8.859052e-21   2.627521e+06   1.799836e-39   0.000000e+00   0.000000e+00
      976000   9.759990e-06   3.886666e+00   9.174303e+00   4.620657e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -7.104671e-01  -2.048212e+00   2.779959e-22   2.627521e+06   7.824382e-41   0.000000e+00   0.000000e+00
      984000   9.839990e-06   3.917704e+00   9.163536e+00   4.641419e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -2.143476e+00  -6.179447e+00   5.333662e-21   2.627521e+06   7.120546e-40   0.000000e+00   0.000000e+00
      992000   9.919990e-06   3.948743e+00   9.152770e+00   4.662181e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.910536e+00  -5.507903e+00   1.730904e-21   2.627521e+06   5.657534e-40   0.000000e+00   0.000000e+00
     1000000   9.999990e-06   3.979781e+00   9.142004e+00   4.682943e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.677596e+00  -4.836358e+00  -1.897569e-21   2.627521e+06   4.362582e-40   0.000000e+00   0.000000e+00
     1008000   1.007999e-05   4.010819e+00   9.131238e+00   4.703704e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -5.954598e+00  -1.716657e+01   2.725804e-21   2.627521e+06   5.490242e-39   0.000000e+00   0.000000e+00
     1016000   1.015999e-05   4.041857e+00   9.120471e+00   4.724466e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -6.191838e+00  -1.785051e+01  -1.073512e-20   2.627521e+06   5.936466e-39   0.000000e+00   0.000000e+00
     1024000   1.023999e-05   4.072896e+00   9.109705e+00   4.745228e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -6.429079e+00  -1.853445e+01  -5.727051e-21   2.627521e+06   6.400123e-39   0.000000e+00   0.000000e+00
     1032000   1.031999e-05   4.103934e+00   9.098939e+00   4.765990e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.548746e+00  -1.023071e+01  -1.106133e-20   2.627521e+06   1.951458e-39   0.000000e+00   0.000000e+00
     1040000   1.039999e-05   4.134972e+00   9.088172e+00   4.786752e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -1.505403e+00  -4.339940e+00  -2.119250e-21   2.627521e+06   3.514608e-40   0.000000e+00   0.000000e+00
     1048000   1.047999e-05   4.166010e+00   9.077406e+00   4.807514e+01   3.879781e+05  -1.345787e+05   2.595231e+06   5.379407e-01   1.550834e+00   6.213805e-22   2.627521e+06   4.463220e-41   0.000000e+00   0.000000e+00
     1056000   1.055999e-05   4.197049e+00   9.066640e+00   4.828276e+01   3.879781e+05  -1.345787e+05   2.595231e+06   2.581284e+00   7.441609e+00   8.737688e-22   2.627521e+06   1.030972e-39   0.000000e+00   0.000000e+00
     1064000   1.063999e-05   4.228087e+00   9.055874e+00   4.849037e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -3.058824e+00  -8.818314e+00  -1.440844e-21   2.627521e+06   1.449077e-39   0.000000e+00   0.000000e+00
     1072000   1.071999e-05   4.259125e+00   9.045107e+00   4.869799e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -4.118948e+00  -1.187456e+01   1.384534e-21   2.627521e+06   2.627513e-39   0.000000e+00   0.000000e+00
     1080000   1.079999e-05   4.290163e+00   9.034341e+00   4.890561e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -4.677486e+00  -1.348477e+01  -2.152298e-20   2.627521e+06   3.387621e-39   0.000000e+00   0.000000e+00
     1088000   1.087999e-05   4.321202e+00   9.023575e+00   4.911323e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -6.982588e+00  -2.013017e+01  -1.211965e-20   2.627521e+06   7.549205e-39   0.000000e+00   0.000000e+00
     1096000   1.095999e-05   4.352240e+00   9.012808e+00   4.932085e+01   3.879781e+05  -1.345787e+05   2.595231e+06  -7.933335e+00  -2.287109e+01  -1.691146e-20   2.627521e+06   9.745157e-39   0.000000e+00   0.000000e+00
     1104000   1.103999e-05   4.383278e+00   9.002042e+00   4.952847e+01   3.879782e+05  -1.345787e+05   2.595231e+06   1.059835e+07  -1.373124e+07  -2.296467e+06   2.627521e+06   5.082455e-27   0.000000e+00   0.000000e+00
     1112000   1.111999e-05   4.414316e+00   8.991276e+00   4.973608e+01   3.879858e+05  -1.345886e+05   2.595230e+06   3.408155e+08  -4.383683e+08  -7.368557e+07   2.627521e+06   5.216608e-24   0.000000e+00   0.000000e+00
     1120000   1.119999e-05   4.445356e+00   8.980507e+00   4.994370e+01   3.880034e+05  -1.346112e+05   2.595226e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
