     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      496000   4.959990e-06   6.162105e+00   3.601151e+00   3.540486e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   6.259881e+00   3.549756e+00   3.488670e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   6.357657e+00   3.498360e+00   3.436853e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   6.455433e+00   3.446965e+00   3.385037e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   6.553209e+00   3.395570e+00   3.333220e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   6.650985e+00   3.344175e+00   3.281404e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   6.748761e+00   3.292780e+00   3.229587e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   6.846537e+00   3.241385e+00   3.177771e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   6.944313e+00   3.189990e+00   3.125954e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   7.042088e+00   3.138595e+00   3.074138e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   7.139864e+00   3.087200e+00   3.022321e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   7.237640e+00   3.035805e+00   2.970505e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   7.335416e+00   2.984410e+00   2.918688e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   7.433192e+00   2.933015e+00   2.866872e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   7.530968e+00   2.881619e+00   2.815055e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   7.628744e+00   2.830224e+00   2.763239e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   7.726520e+00   2.778829e+00   2.711423e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   7.824296e+00   2.727434e+00   2.659606e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   7.922072e+00   2.676039e+00   2.607790e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   8.019847e+00   2.624644e+00   2.555973e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   8.117623e+00   2.573249e+00   2.504157e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   8.215399e+00   2.521854e+00   2.452340e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   8.313175e+00   2.470459e+00   2.400524e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   8.410951e+00   2.419064e+00   2.348707e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   8.508727e+00   2.367669e+00   2.296891e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   8.606503e+00   2.316273e+00   2.245074e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   8.704279e+00   2.264878e+00   2.193258e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   8.802055e+00   2.213483e+00   2.141441e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   8.899830e+00   2.162088e+00   2.089625e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   8.997606e+00   2.110693e+00   2.037808e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   9.095382e+00   2.059298e+00   1.985992e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   9.193158e+00   2.007903e+00   1.934175e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   9.290934e+00   1.956508e+00   1.882359e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   9.388710e+00   1.905113e+00   1.830542e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   9.486486e+00   1.853718e+00   1.778726e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   9.584262e+00   1.802323e+00   1.726909e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   9.682038e+00   1.750928e+00   1.675093e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   9.779814e+00   1.699532e+00   1.623276e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   9.877589e+00   1.648137e+00   1.571460e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   9.975365e+00   1.596742e+00   1.519643e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.007314e+01   1.545347e+00   1.467827e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.017092e+01   1.493952e+00   1.416011e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.026869e+01   1.442557e+00   1.364194e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.036647e+01   1.391162e+00   1.312378e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.046424e+01   1.339767e+00   1.260561e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.056202e+01   1.288372e+00   1.208745e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.065980e+01   1.236977e+00   1.156928e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.075757e+01   1.185582e+00   1.105112e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.085535e+01   1.134187e+00   1.053295e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.095312e+01   1.082791e+00   1.001479e+00   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.105090e+01   1.031396e+00   9.496622e-01   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.114868e+01   9.800012e-01   8.978457e-01   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.124645e+01   9.286062e-01   8.460292e-01   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.134423e+01   8.772111e-01   7.942128e-01   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.144200e+01   8.258160e-01   7.423963e-01   1.222199e+06  -6.424386e+05  -6.477060e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
