     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       80000   7.999900e-07   7.789443e-01   1.950901e+00   8.758987e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   8.468387e-01   1.852499e+00   8.734618e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.147331e-01   1.754097e+00   8.710249e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.826275e-01   1.655694e+00   8.685879e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.050522e+00   1.557292e+00   8.661510e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.118416e+00   1.458890e+00   8.637141e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.186311e+00   1.360487e+00   8.612771e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.254205e+00   1.262085e+00   8.588402e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.322100e+00   1.163683e+00   8.564033e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.389994e+00   1.065281e+00   8.539663e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.457889e+00   9.668783e-01   8.515294e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.525783e+00   8.684761e-01   8.490924e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.593677e+00   7.700738e-01   8.466555e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.661572e+00   6.716715e-01   8.442186e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.729466e+00   5.732692e-01   8.417816e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.797361e+00   4.748669e-01   8.393447e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.865255e+00   3.764646e-01   8.369078e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.933149e+00   2.780624e-01   8.344708e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.001044e+00   1.796601e-01   8.320339e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.068938e+00   8.125779e-02   8.295970e+00   8.486803e+05  -1.230029e+06  -3.046170e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
