     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      232000   2.319990e-06   4.623634e-01   1.355272e+01   2.335939e+01   1.561899e+05   2.361546e+05   1.143354e+06  -5.196150e+00   3.436674e+00   1.377389e-21   1.177889e+06   1.296777e-40   0.000000e+00   0.000000e+00
      240000   2.399990e-06   4.748586e-01   1.357161e+01   2.345085e+01   1.561899e+05   2.361546e+05   1.143354e+06   3.263574e+00  -2.158490e+00  -2.799214e-21   1.177889e+06   5.115174e-41   0.000000e+00   0.000000e+00
      248000   2.479990e-06   4.873538e-01   1.359051e+01   2.354232e+01   1.561899e+05   2.361546e+05   1.143354e+06  -7.340808e+00   4.855126e+00   2.797883e-21   1.177889e+06   2.588305e-40   0.000000e+00   0.000000e+00
      256000   2.559990e-06   4.998490e-01   1.360940e+01   2.363379e+01   1.561899e+05   2.361546e+05   1.143354e+06   2.180685e+00  -1.442280e+00  -1.278302e-21   1.177889e+06   2.284527e-41   0.000000e+00   0.000000e+00
      264000   2.639990e-06   5.123442e-01   1.362829e+01   2.372526e+01   1.561899e+05   2.361546e+05   1.143354e+06   2.999044e+00  -1.983533e+00  -1.696297e-21   1.177889e+06   4.321733e-41   0.000000e+00   0.000000e+00
      272000   2.719990e-06   5.248394e-01   1.364718e+01   2.381673e+01   1.561899e+05   2.361546e+05   1.143354e+06   2.844248e+00  -1.881153e+00  -1.926237e-21   1.177889e+06   3.885493e-41   0.000000e+00   0.000000e+00
      280000   2.799990e-06   5.373346e-01   1.366608e+01   2.390820e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.672206e+00  -1.105978e+00   8.412882e-23   1.177889e+06   1.343858e-41   0.000000e+00   0.000000e+00
      288000   2.879990e-06   5.498298e-01   1.368497e+01   2.399966e+01   1.561899e+05   2.361546e+05   1.143354e+06  -1.159202e+00   7.666827e-01  -8.786560e-23   1.177889e+06   6.451230e-42   0.000000e+00   0.000000e+00
      296000   2.959990e-06   5.623250e-01   1.370386e+01   2.409113e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.728034e+00  -1.142901e+00  -3.302791e-22   1.177889e+06   1.434584e-41   0.000000e+00   0.000000e+00
      304000   3.039990e-06   5.748202e-01   1.372275e+01   2.418260e+01   1.561899e+05   2.361546e+05   1.143354e+06  -3.957270e+00   2.617293e+00   6.558136e-22   1.177889e+06   7.521585e-41   0.000000e+00   0.000000e+00
      312000   3.119990e-06   5.873154e-01   1.374164e+01   2.427407e+01   1.561899e+05   2.361546e+05   1.143354e+06  -1.241832e+00   8.213334e-01  -1.857847e-22   1.177889e+06   7.407488e-42   0.000000e+00   0.000000e+00
      320000   3.199990e-06   5.998106e-01   1.376054e+01   2.436554e+01   1.561899e+05   2.361546e+05   1.143354e+06  -7.234599e+00   4.784881e+00   1.901475e-21   1.177889e+06   2.514082e-40   0.000000e+00   0.000000e+00
      328000   3.279990e-06   6.123058e-01   1.377943e+01   2.445701e+01   1.561899e+05   2.361546e+05   1.143354e+06   2.948947e+00  -1.950400e+00   4.982731e-22   1.177889e+06   4.178310e-41   0.000000e+00   0.000000e+00
      336000   3.359990e-06   6.248010e-01   1.379832e+01   2.454847e+01   1.561899e+05   2.361546e+05   1.143354e+06   5.909704e+00  -3.908610e+00   1.940204e-21   1.177889e+06   1.677259e-40   0.000000e+00   0.000000e+00
      344000   3.439990e-06   6.372962e-01   1.381721e+01   2.463994e+01   1.561899e+05   2.361546e+05   1.143354e+06  -1.296146e-01   8.572561e-02  -6.586014e-23   1.177889e+06   7.944254e-44   0.000000e+00   0.000000e+00
      352000   3.519990e-06   6.497914e-01   1.383611e+01   2.473141e+01   1.561899e+05   2.361546e+05   1.143354e+06  -1.536289e+00   1.016084e+00  -4.370627e-23   1.177889e+06   1.134473e-41   0.000000e+00   0.000000e+00
      360000   3.599990e-06   6.622866e-01   1.385500e+01   2.482288e+01   1.561899e+05   2.361546e+05   1.143354e+06  -5.667916e+00   3.748694e+00   1.865150e-21   1.177889e+06   1.542697e-40   0.000000e+00   0.000000e+00
      368000   3.679990e-06   6.747818e-01   1.387389e+01   2.491435e+01   1.561899e+05   2.361546e+05   1.143354e+06  -4.969096e+00   3.286503e+00   1.527154e-21   1.177889e+06   1.186381e-40   0.000000e+00   0.000000e+00
      376000   3.759990e-06   6.872770e-01   1.389278e+01   2.500582e+01   1.561899e+05   2.361546e+05   1.143354e+06  -1.120622e+01   7.411663e+00   5.527960e-21   1.177889e+06   6.031549e-40   0.000000e+00   0.000000e+00
      384000   3.839990e-06   6.997721e-01   1.391168e+01   2.509728e+01   1.561899e+05   2.361546e+05   1.143354e+06   5.016027e+00  -3.317543e+00  -1.291282e-21   1.177889e+06   1.208210e-40   0.000000e+00   0.000000e+00
      392000   3.919990e-06   7.122673e-01   1.393057e+01   2.518875e+01   1.561899e+05   2.361546e+05   1.143354e+06  -7.032718e-01   4.651359e-01   2.083207e-22   1.177889e+06   2.373179e-42   0.000000e+00   0.000000e+00
      400000   3.999990e-06   7.247625e-01   1.394946e+01   2.528022e+01   1.561899e+05   2.361546e+05   1.143354e+06   9.920253e+00  -6.561141e+00  -1.847235e-21   1.177889e+06   4.726687e-40   0.000000e+00   0.000000e+00
      408000   4.079990e-06   7.372577e-01   1.396835e+01   2.537169e+01   1.561899e+05   2.361546e+05   1.143354e+06   9.777789e-01  -6.466917e-01  -4.955775e-23   1.177889e+06   4.596577e-42   0.000000e+00   0.000000e+00
      416000   4.159990e-06   7.497529e-01   1.398725e+01   2.546316e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.600323e+01  -1.058435e+01   5.010944e-21   1.177889e+06   1.230145e-39   0.000000e+00   0.000000e+00
      424000   4.239990e-06   7.622481e-01   1.400614e+01   2.555463e+01   1.561899e+05   2.361546e+05   1.143354e+06   3.615557e+00  -2.391288e+00   4.108335e-22   1.177889e+06   6.276548e-41   0.000000e+00   0.000000e+00
      432000   4.319990e-06   7.747433e-01   1.402503e+01   2.564609e+01   1.561899e+05   2.361546e+05   1.143354e+06  -6.286456e+00   4.157789e+00  -3.370840e-21   1.177889e+06   1.897550e-40   0.000000e+00   0.000000e+00
      440000   4.399990e-06   7.872385e-01   1.404392e+01   2.573756e+01   1.561899e+05   2.361546e+05   1.143354e+06   7.465094e-01  -4.937327e-01   3.097911e-22   1.177889e+06   2.670534e-42   0.000000e+00   0.000000e+00
      448000   4.479990e-06   7.997337e-01   1.406281e+01   2.582903e+01   1.561899e+05   2.361546e+05   1.143354e+06  -1.291806e+01   8.543859e+00  -1.726641e-21   1.177889e+06   8.014627e-40   0.000000e+00   0.000000e+00
      456000   4.559990e-06   8.122289e-01   1.408171e+01   2.592050e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.252996e+00  -8.287172e-01  -1.719625e-22   1.177889e+06   7.538193e-42   0.000000e+00   0.000000e+00
      464000   4.639990e-06   8.247241e-01   1.410060e+01   2.601197e+01   1.561899e+05   2.361546e+05   1.143354e+06  -3.382445e+00   2.237110e+00  -5.931882e-22   1.177889e+06   5.500286e-41   0.000000e+00   0.000000e+00
      472000   4.719990e-06   8.372193e-01   1.411949e+01   2.610344e+01   1.561899e+05   2.361546e+05   1.143354e+06   4.833673e-01  -3.196936e-01   1.324899e-22   1.177889e+06   1.126509e-42   0.000000e+00   0.000000e+00
      480000   4.799990e-06   8.497145e-01   1.413838e+01   2.619490e+01   1.561899e+05   2.361546e+05   1.143354e+06  -6.602949e+00   4.367115e+00  -2.086825e-21   1.177889e+06   2.093867e-40   0.000000e+00   0.000000e+00
      488000   4.879990e-06   8.622097e-01   1.415728e+01   2.628637e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.199210e+01  -7.931439e+00   9.548931e-21   1.177889e+06   6.906947e-40   0.000000e+00   0.000000e+00
      496000   4.959990e-06   8.747049e-01   1.417617e+01   2.637784e+01   1.561899e+05   2.361546e+05   1.143354e+06  -4.920380e+00   3.254283e+00  -1.456323e-21   1.177889e+06   1.162601e-40   0.000000e+00   0.000000e+00
      504000   5.039990e-06   8.872001e-01   1.419506e+01   2.646931e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.695673e+01  -1.121499e+01   7.931544e-21   1.177889e+06   1.381044e-39   0.000000e+00   0.000000e+00
      512000   5.119990e-06   8.996953e-01   1.421395e+01   2.656078e+01   1.561899e+05   2.361546e+05   1.143354e+06   6.375877e+00  -4.216932e+00  -5.674950e-22   1.177889e+06   1.952777e-40   0.000000e+00   0.000000e+00
      520000   5.199990e-06   9.121905e-01   1.423285e+01   2.665225e+01   1.561899e+05   2.361546e+05   1.143354e+06   3.221919e+00  -2.130940e+00   5.376300e-22   1.177889e+06   4.988692e-41   0.000000e+00   0.000000e+00
      528000   5.279990e-06   9.246857e-01   1.425174e+01   2.674371e+01   1.561899e+05   2.361546e+05   1.143354e+06   2.052673e+00  -1.357614e+00   9.217831e-22   1.177889e+06   2.024026e-41   0.000000e+00   0.000000e+00
      536000   5.359990e-06   9.371809e-01   1.427063e+01   2.683518e+01   1.561899e+05   2.361546e+05   1.143354e+06  -1.745017e+00   1.154134e+00   1.885307e-22   1.177889e+06   1.461772e-41   0.000000e+00   0.000000e+00
      544000   5.439990e-06   9.496761e-01   1.428952e+01   2.692665e+01   1.561899e+05   2.361546e+05   1.143354e+06  -2.430805e+00   1.607706e+00  -2.614429e-22   1.177889e+06   2.838579e-41   0.000000e+00   0.000000e+00
      552000   5.519990e-06   9.621712e-01   1.430842e+01   2.701812e+01   1.561899e+05   2.361546e+05   1.143354e+06  -1.821455e+00   1.204690e+00   4.467644e-22   1.177889e+06   1.593562e-41   0.000000e+00   0.000000e+00
      560000   5.599990e-06   9.746664e-01   1.432731e+01   2.710959e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.386877e+00  -9.172643e-01   1.075603e-21   1.177889e+06   9.237809e-42   0.000000e+00   0.000000e+00
      568000   5.679990e-06   9.871616e-01   1.434620e+01   2.720106e+01   1.561899e+05   2.361546e+05   1.143354e+06  -3.095773e+00   2.047509e+00  -1.244382e-21   1.177889e+06   4.603562e-41   0.000000e+00   0.000000e+00
      576000   5.759990e-06   9.996568e-01   1.436509e+01   2.729252e+01   1.561899e+05   2.361546e+05   1.143354e+06  -4.066587e+00   2.689594e+00   9.983456e-22   1.177889e+06   7.943721e-41   0.000000e+00   0.000000e+00
      584000   5.839990e-06   1.012152e+00   1.438399e+01   2.738399e+01   1.561899e+05   2.361546e+05   1.143354e+06  -8.269403e-01   5.469288e-01  -2.394531e-22   1.177889e+06   3.282905e-42   0.000000e+00   0.000000e+00
      592000   5.919990e-06   1.024647e+00   1.440288e+01   2.747546e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.305246e+00  -8.632749e-01   6.558981e-22   1.177889e+06   8.187748e-42   0.000000e+00   0.000000e+00
      600000   5.999990e-06   1.037142e+00   1.442177e+01   2.756693e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.672086e+00  -1.105898e+00   1.554368e-21   1.177889e+06   1.342780e-41   0.000000e+00   0.000000e+00
      608000   6.079990e-06   1.049638e+00   1.444066e+01   2.765840e+01   1.561899e+05   2.361546e+05   1.143354e+06   4.895631e-01  -3.237914e-01   2.326509e-22   1.177889e+06   1.152691e-42   0.000000e+00   0.000000e+00
      616000   6.159990e-06   1.062133e+00   1.445955e+01   2.774987e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.064692e+00  -7.041753e-01   4.557758e-22   1.177889e+06   5.443495e-42   0.000000e+00   0.000000e+00
      624000   6.239990e-06   1.074628e+00   1.447845e+01   2.784133e+01   1.561899e+05   2.361546e+05   1.143354e+06  -3.261202e-01   2.156922e-01  -4.455800e-23   1.177889e+06   5.100177e-43   0.000000e+00   0.000000e+00
      632000   6.319990e-06   1.087123e+00   1.449734e+01   2.793280e+01   1.561899e+05   2.361546e+05   1.143354e+06   4.572990e-01  -3.024523e-01  -6.644006e-23   1.177889e+06   1.003731e-42   0.000000e+00   0.000000e+00
      640000   6.399990e-06   1.099618e+00   1.451623e+01   2.802427e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.768460e+00  -1.169639e+00   3.908308e-23   1.177889e+06   1.502151e-41   0.000000e+00   0.000000e+00
      648000   6.479990e-06   1.112114e+00   1.453512e+01   2.811574e+01   1.561899e+05   2.361546e+05   1.143354e+06  -1.424176e-01   9.419336e-02   4.236315e-24   1.177889e+06   9.726661e-44   0.000000e+00   0.000000e+00
      656000   6.559990e-06   1.124609e+00   1.455402e+01   2.820721e+01   1.561899e+05   2.361546e+05   1.143354e+06   9.167661e-01  -6.063385e-01   9.842604e-23   1.177889e+06   4.038086e-42   0.000000e+00   0.000000e+00
      664000   6.639990e-06   1.137104e+00   1.457291e+01   2.829868e+01   1.561899e+05   2.361546e+05   1.143354e+06   3.359392e-01  -2.221863e-01   1.003891e-22   1.177889e+06   5.423740e-43   0.000000e+00   0.000000e+00
      672000   6.719990e-06   1.149599e+00   1.459180e+01   2.839014e+01   1.561899e+05   2.361546e+05   1.143354e+06  -3.615913e+00   2.391523e+00  -1.056863e-21   1.177889e+06   6.280525e-41   0.000000e+00   0.000000e+00
      680000   6.799990e-06   1.162094e+00   1.461069e+01   2.848161e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.076287e+00  -7.118440e-01   4.902245e-22   1.177889e+06   5.567232e-42   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.174590e+00   1.462959e+01   2.857308e+01   1.561899e+05   2.361546e+05   1.143354e+06   8.317733e+00  -5.501253e+00  -3.290717e-21   1.177889e+06   3.323140e-40   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.187085e+00   1.464848e+01   2.866455e+01   1.561899e+05   2.361546e+05   1.143354e+06   2.069287e+00  -1.368603e+00  -1.358773e-22   1.177889e+06   2.057461e-41   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.199580e+00   1.466737e+01   2.875602e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.132710e+01  -7.491615e+00   1.918985e-21   1.177889e+06   6.162966e-40   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.212075e+00   1.468626e+01   2.884749e+01   1.561899e+05   2.361546e+05   1.143354e+06  -1.357520e+00   8.978482e-01  -1.146414e-21   1.177889e+06   8.855878e-42   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.224570e+00   1.470516e+01   2.893895e+01   1.561899e+05   2.361546e+05   1.143354e+06  -3.548491e+00   2.346931e+00  -2.059282e-21   1.177889e+06   6.051983e-41   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.237066e+00   1.472405e+01   2.903042e+01   1.561899e+05   2.361546e+05   1.143354e+06  -1.272660e+00   8.417229e-01   4.366806e-23   1.177889e+06   7.778571e-42   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.249561e+00   1.474294e+01   2.912189e+01   1.561899e+05   2.361546e+05   1.143354e+06   3.195341e+00  -2.113361e+00  -3.900241e-22   1.177889e+06   4.902065e-41   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.262056e+00   1.476183e+01   2.921336e+01   1.561899e+05   2.361546e+05   1.143354e+06   3.705193e+00  -2.450572e+00  -1.573217e-21   1.177889e+06   6.595547e-41   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.274551e+00   1.478072e+01   2.930483e+01   1.561899e+05   2.361546e+05   1.143354e+06   9.939172e+00  -6.573654e+00   9.263590e-21   1.177889e+06   4.744729e-40   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.287046e+00   1.479962e+01   2.939630e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.714688e+01  -1.134075e+01   8.350614e-21   1.177889e+06   1.412259e-39   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.299542e+00   1.481851e+01   2.948776e+01   1.561899e+05   2.361546e+05   1.143354e+06  -6.660184e-01   4.404969e-01  -8.467334e-23   1.177889e+06   2.131510e-42   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.312037e+00   1.483740e+01   2.957923e+01   1.561899e+05   2.361546e+05   1.143354e+06  -2.656758e+00   1.757149e+00   1.833310e-22   1.177889e+06   3.390262e-41   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.324532e+00   1.485629e+01   2.967070e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.666326e+00  -1.102089e+00   2.082727e-22   1.177889e+06   1.333495e-41   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.337027e+00   1.487519e+01   2.976217e+01   1.561899e+05   2.361546e+05   1.143354e+06  -1.634243e+01   2.513263e+01  -2.958544e+00   1.177889e+06   3.031667e-39   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.349522e+00   1.489408e+01   2.985364e+01   1.561899e+05   2.361546e+05   1.143354e+06   3.008028e+01  -5.458468e+01   7.165046e+00   1.177889e+06   1.314936e-38   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.362017e+00   1.491297e+01   2.994511e+01   1.561899e+05   2.361546e+05   1.143354e+06  -4.784011e-01   5.221676e+00  -1.013161e+00   1.177889e+06   9.525655e-41   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.374513e+00   1.493186e+01   3.003657e+01   1.561899e+05   2.361546e+05   1.143354e+06  -3.516948e+00   1.249578e+00   2.223442e-01   1.177889e+06   4.673251e-41   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.387008e+00   1.495076e+01   3.012804e+01   1.561899e+05   2.361546e+05   1.143354e+06   4.162851e+00  -5.123772e+00   4.896180e-01   1.177889e+06   1.463840e-40   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.399503e+00   1.496965e+01   3.021951e+01   1.561899e+05   2.361546e+05   1.143354e+06  -3.193100e+00   2.111880e+00  -8.731729e-22   1.177889e+06   4.895689e-41   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.411998e+00   1.498854e+01   3.031098e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.766071e+00  -1.168059e+00   3.762894e-22   1.177889e+06   1.498153e-41   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.424493e+00   1.500743e+01   3.040245e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.802272e+00  -1.192002e+00  -2.245032e-22   1.177889e+06   1.561010e-41   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.436989e+00   1.502633e+01   3.049392e+01   1.561899e+05   2.361546e+05   1.143354e+06  -1.104678e+00   7.306213e-01   3.929022e-22   1.177889e+06   5.858350e-42   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.449484e+00   1.504522e+01   3.058538e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.008057e+00  -6.667175e-01  -2.077074e-22   1.177889e+06   4.880178e-42   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.461979e+00   1.506411e+01   3.067685e+01   1.561899e+05   2.361546e+05   1.143354e+06  -3.225822e+00   2.133522e+00   1.157646e-21   1.177889e+06   4.997729e-41   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.474474e+00   1.508300e+01   3.076832e+01   1.561899e+05   2.361546e+05   1.143354e+06  -3.724042e-01   2.463038e-01  -1.796077e-22   1.177889e+06   6.667388e-43   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.486969e+00   1.510190e+01   3.085979e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.081834e+00  -7.155125e-01  -1.578779e-23   1.177889e+06   5.621235e-42   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.499465e+00   1.512079e+01   3.095126e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.946534e+00  -1.287415e+00   9.512773e-22   1.177889e+06   1.820271e-41   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.511960e+00   1.513968e+01   3.104273e+01   1.561899e+05   2.361546e+05   1.143354e+06   4.065046e-01  -2.688574e-01  -1.918658e-23   1.177889e+06   7.933148e-43   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.524455e+00   1.515857e+01   3.113419e+01   1.561899e+05   2.361546e+05   1.143354e+06   1.212170e-01  -8.017156e-02   2.951865e-23   1.177889e+06   7.084678e-44   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.536950e+00   1.517746e+01   3.122566e+01   1.561899e+05   2.361546e+05   1.143354e+06  -4.541896e-01   3.003958e-01   5.633610e-23   1.177889e+06   9.915401e-43   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.549445e+00   1.519636e+01   3.131713e+01   1.561899e+05   2.361546e+05   1.143354e+06  -5.414337e-01   3.580980e-01  -7.717439e-23   1.177889e+06   1.407087e-42   0.000000e+00   0.000000e+00
      936000   9.359990e-06   1.561941e+00   1.521525e+01   3.140860e+01   1.561899e+05   2.361546e+05   1.143354e+06  -2.550602e+00   1.686939e+00  -3.944542e-22   1.177889e+06   3.125583e-41   0.000000e+00   0.000000e+00
