     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      344000   3.439990e-06   1.411895e+00   1.937757e+01   1.912750e+01   3.813649e+05   5.605066e+05   5.437752e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.442405e+00   1.942242e+01   1.917100e+01   3.813649e+05   5.605066e+05   5.437752e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.472914e+00   1.946726e+01   1.921450e+01   3.813649e+05   5.605066e+05   5.437752e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.503423e+00   1.951210e+01   1.925801e+01   3.813649e+05   5.605066e+05   5.437752e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.533932e+00   1.955694e+01   1.930151e+01   3.813649e+05   5.605066e+05   5.437752e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.564441e+00   1.960178e+01   1.934501e+01   3.813649e+05   5.605066e+05   5.437752e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.594951e+00   1.964662e+01   1.938851e+01   3.813649e+05   5.605066e+05   5.437752e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.625460e+00   1.969146e+01   1.943201e+01   3.813649e+05   5.605066e+05   5.437752e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   1.655969e+00   1.973630e+01   1.947552e+01   3.813649e+05   5.605066e+05   5.437752e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   1.686478e+00   1.978114e+01   1.951902e+01   3.813649e+05   5.605066e+05   5.437751e+05  -5.768705e+05   2.584823e+06  -2.259781e+06   8.690790e+05   2.203862e-29   0.000000e+00   0.000000e+00
      424000   4.239990e-06   1.716987e+00   1.982598e+01   1.956252e+01   3.813648e+05   5.605071e+05   5.437748e+05  -1.879056e+06   8.547863e+06  -7.493050e+06   8.690790e+05   2.414570e-28   0.000000e+00   0.000000e+00
      432000   4.319990e-06   1.747497e+00   1.987082e+01   1.960602e+01   3.813647e+05   5.605078e+05   5.437741e+05   1.851807e+05  -8.423907e+05   7.384412e+05   8.690790e+05   2.346651e-30   0.000000e+00   0.000000e+00
      440000   4.399990e-06   1.778006e+00   1.991566e+01   1.964952e+01   3.813644e+05   5.605092e+05   5.437728e+05  -1.303624e+07   6.048466e+07  -5.320357e+07   8.690790e+05   1.211205e-26   0.000000e+00   0.000000e+00
      448000   4.479990e-06   1.808515e+00   1.996050e+01   1.969303e+01   3.813632e+05   5.605145e+05   5.437682e+05  -6.512765e+06   3.008898e+07  -2.644799e+07   8.690790e+05   2.996820e-27   0.000000e+00   0.000000e+00
      456000   4.559990e-06   1.839024e+00   2.000534e+01   1.973653e+01   3.813616e+05   5.605221e+05   5.437615e+05  -1.758213e+07   8.286172e+07  -7.308477e+07   8.690790e+05   2.277344e-26   0.000000e+00   0.000000e+00
      464000   4.639990e-06   1.869533e+00   2.005019e+01   1.978003e+01   3.813604e+05   5.605276e+05   5.437566e+05  -1.138651e+07   5.397966e+07  -4.765868e+07   8.690790e+05   9.670536e-27   0.000000e+00   0.000000e+00
      472000   4.719990e-06   1.900041e+00   2.009503e+01   1.982353e+01   3.813593e+05   5.605333e+05   5.437516e+05  -2.483393e+07   1.190160e+08  -1.052719e+08   8.690790e+05   4.705408e-26   0.000000e+00   0.000000e+00
      480000   4.799990e-06   1.930550e+00   2.013987e+01   1.986703e+01   3.813579e+05   5.605397e+05   5.437460e+05  -1.059664e+07   5.156022e+07  -4.572068e+07   8.690790e+05   8.846110e-27   0.000000e+00   0.000000e+00
      488000   4.879990e-06   1.961059e+00   2.018471e+01   1.991053e+01   3.813571e+05   5.605436e+05   5.437425e+05  -2.208396e+07   1.070856e+08  -9.490576e+07   8.690790e+05   3.813388e-26   0.000000e+00   0.000000e+00
      496000   4.959990e-06   1.991567e+00   2.022956e+01   1.995403e+01   3.813565e+05   5.605465e+05   5.437399e+05   5.779910e+06  -2.821839e+07   2.503681e+07   8.690790e+05   2.648020e-27   0.000000e+00   0.000000e+00
      504000   5.039990e-06   2.022076e+00   2.027440e+01   1.999753e+01   3.813562e+05   5.605482e+05   5.437384e+05  -1.096209e+07   5.467508e+07  -4.867700e+07   8.690790e+05   9.966586e-27   0.000000e+00   0.000000e+00
      512000   5.119990e-06   2.052584e+00   2.031925e+01   2.004102e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.121812e+01   2.356459e+01  -2.397980e+00   8.690790e+05   2.793865e-39   0.000000e+00   0.000000e+00
      520000   5.199990e-06   2.083093e+00   2.036409e+01   2.008452e+01   3.813561e+05   5.605485e+05   5.437382e+05  -2.759268e+01   1.733355e+01   1.482964e+00   8.690790e+05   1.935843e-39   0.000000e+00   0.000000e+00
      528000   5.279990e-06   2.113601e+00   2.040893e+01   2.012802e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.688961e+01   2.497341e+01   1.274035e-01   8.690790e+05   3.610441e-39   0.000000e+00   0.000000e+00
      536000   5.359990e-06   2.144110e+00   2.045378e+01   2.017152e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.794386e+01   2.539878e+01   4.282863e-01   8.690790e+05   3.793257e-39   0.000000e+00   0.000000e+00
      544000   5.439990e-06   2.174618e+00   2.049862e+01   2.021502e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.276759e+01   2.909594e+01  -2.310704e-20   8.690790e+05   4.867718e-39   0.000000e+00   0.000000e+00
      552000   5.519990e-06   2.205127e+00   2.054346e+01   2.025852e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.825807e+01   2.602799e+01   5.817814e-21   8.690790e+05   3.895289e-39   0.000000e+00   0.000000e+00
      560000   5.599990e-06   2.235635e+00   2.058831e+01   2.030202e+01   3.813561e+05   5.605485e+05   5.437382e+05  -2.854187e+01   1.941780e+01  -7.436662e-21   8.690790e+05   2.168188e-39   0.000000e+00   0.000000e+00
      568000   5.679990e-06   2.266144e+00   2.063315e+01   2.034552e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.154540e+01   2.826445e+01   5.226124e-21   8.690790e+05   4.593367e-39   0.000000e+00   0.000000e+00
      576000   5.759990e-06   2.296652e+00   2.067800e+01   2.038902e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.845775e+01   3.296710e+01  -1.436066e-20   8.690790e+05   6.249053e-39   0.000000e+00   0.000000e+00
      584000   5.839990e-06   2.327161e+00   2.072284e+01   2.043252e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.622187e+01   2.464271e+01  -8.818050e-21   8.690790e+05   3.491548e-39   0.000000e+00   0.000000e+00
      592000   5.919990e-06   2.357669e+00   2.076768e+01   2.047601e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.519179e+01   3.074519e+01  -5.270168e-21   8.690790e+05   5.435016e-39   0.000000e+00   0.000000e+00
      600000   5.999990e-06   2.388178e+00   2.081253e+01   2.051951e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.175455e+01   2.160347e+01  -7.153181e-21   8.690790e+05   2.683557e-39   0.000000e+00   0.000000e+00
      608000   6.079990e-06   2.418686e+00   2.085737e+01   2.056301e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.354664e+01   2.282268e+01   1.322378e-21   8.690790e+05   2.994936e-39   0.000000e+00   0.000000e+00
      616000   6.159990e-06   2.449195e+00   2.090222e+01   2.060651e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.164565e+01   2.152938e+01  -6.844358e-21   8.690790e+05   2.665049e-39   0.000000e+00   0.000000e+00
      624000   6.239990e-06   2.479703e+00   2.094706e+01   2.065001e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.928171e+01   2.672440e+01  -4.684698e-21   8.690790e+05   4.106416e-39   0.000000e+00   0.000000e+00
      632000   6.319990e-06   2.510212e+00   2.099190e+01   2.069351e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.997456e+01   3.399903e+01  -1.576768e-21   8.690790e+05   6.646462e-39   0.000000e+00   0.000000e+00
      640000   6.399990e-06   2.540720e+00   2.103675e+01   2.073701e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.006137e+01   2.725483e+01  -3.417680e-20   8.690790e+05   4.271318e-39   0.000000e+00   0.000000e+00
      648000   6.479990e-06   2.571229e+00   2.108159e+01   2.078051e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.749781e+01   2.551077e+01  -2.904149e-20   8.690790e+05   3.742162e-39   0.000000e+00   0.000000e+00
      656000   6.559990e-06   2.601737e+00   2.112644e+01   2.082401e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.791539e+01   2.579486e+01  -5.901239e-21   8.690790e+05   3.825853e-39   0.000000e+00   0.000000e+00
      664000   6.639990e-06   2.632246e+00   2.117128e+01   2.086751e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.003493e+01   2.723684e+01  -4.686083e-21   8.690790e+05   4.265556e-39   0.000000e+00   0.000000e+00
      672000   6.719990e-06   2.662754e+00   2.121612e+01   2.091101e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.088532e+01   2.781538e+01  -4.612860e-21   8.690790e+05   4.448761e-39   0.000000e+00   0.000000e+00
      680000   6.799990e-06   2.693263e+00   2.126097e+01   2.095450e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.046948e+01   2.753247e+01   2.274354e-20   8.690790e+05   4.358727e-39   0.000000e+00   0.000000e+00
      688000   6.879990e-06   2.723771e+00   2.130581e+01   2.099800e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.417936e+01   3.005640e+01   4.014613e-21   8.690790e+05   5.194231e-39   0.000000e+00   0.000000e+00
      696000   6.959990e-06   2.754280e+00   2.135065e+01   2.104150e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.647126e+01   2.481237e+01   5.019967e-21   8.690790e+05   3.540139e-39   0.000000e+00   0.000000e+00
      704000   7.039990e-06   2.784788e+00   2.139550e+01   2.108500e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.120864e+01   2.123207e+01  -1.593469e-21   8.690790e+05   2.592216e-39   0.000000e+00   0.000000e+00
      712000   7.119990e-06   2.815297e+00   2.144034e+01   2.112850e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.253931e+01   2.894063e+01   1.152700e-20   8.690790e+05   4.815811e-39   0.000000e+00   0.000000e+00
      720000   7.199990e-06   2.845805e+00   2.148519e+01   2.117200e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.829645e+01   3.285737e+01   2.740077e-20   8.690790e+05   6.207558e-39   0.000000e+00   0.000000e+00
      728000   7.279990e-06   2.876314e+00   2.153003e+01   2.121550e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.353561e+01   2.281518e+01  -2.372958e-20   8.690790e+05   2.993093e-39   0.000000e+00   0.000000e+00
      736000   7.359990e-06   2.906822e+00   2.157487e+01   2.125900e+01   3.813561e+05   5.605485e+05   5.437382e+05  -5.384997e+01   3.663558e+01  -1.070935e-20   8.690790e+05   7.716773e-39   0.000000e+00   0.000000e+00
      744000   7.439990e-06   2.937331e+00   2.161972e+01   2.130250e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.417850e+01   3.005582e+01  -2.107486e-21   8.690790e+05   5.193942e-39   0.000000e+00   0.000000e+00
      752000   7.519990e-06   2.967839e+00   2.166456e+01   2.134600e+01   3.813561e+05   5.605485e+05   5.437382e+05  -5.559265e+01   3.782117e+01   1.415206e-20   8.690790e+05   8.224619e-39   0.000000e+00   0.000000e+00
      760000   7.599990e-06   2.998348e+00   2.170941e+01   2.138950e+01   3.813561e+05   5.605485e+05   5.437382e+05  -2.944473e+01   2.003204e+01   1.559135e-21   8.690790e+05   2.307467e-39   0.000000e+00   0.000000e+00
      768000   7.679990e-06   3.028856e+00   2.175425e+01   2.143299e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.413327e+01   3.002505e+01   3.050130e-21   8.690790e+05   5.183436e-39   0.000000e+00   0.000000e+00
      776000   7.759990e-06   3.059365e+00   2.179909e+01   2.147649e+01   3.813561e+05   5.605485e+05   5.437382e+05  -5.138109e+01   3.495593e+01  -3.216803e-21   8.690790e+05   7.025781e-39   0.000000e+00   0.000000e+00
      784000   7.839990e-06   3.089873e+00   2.184394e+01   2.151999e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.623439e+01   3.145449e+01  -1.559027e-20   8.690790e+05   5.689075e-39   0.000000e+00   0.000000e+00
      792000   7.919990e-06   3.120381e+00   2.188878e+01   2.156349e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.526783e+01   3.079692e+01   1.400085e-20   8.690790e+05   5.453699e-39   0.000000e+00   0.000000e+00
      800000   7.999990e-06   3.150890e+00   2.193363e+01   2.160699e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.732440e+01   3.219606e+01  -1.815728e-20   8.690790e+05   5.960192e-39   0.000000e+00   0.000000e+00
      808000   8.079990e-06   3.181398e+00   2.197847e+01   2.165049e+01   3.813561e+05   5.605485e+05   5.437382e+05  -5.308576e+01   3.611566e+01   1.208678e-20   8.690790e+05   7.499763e-39   0.000000e+00   0.000000e+00
      816000   8.159990e-06   3.211907e+00   2.202331e+01   2.169399e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.552105e+01   3.096919e+01  -1.253071e-20   8.690790e+05   5.515223e-39   0.000000e+00   0.000000e+00
      824000   8.239990e-06   3.242415e+00   2.206816e+01   2.173749e+01   3.813561e+05   5.605485e+05   5.437382e+05  -5.243933e+01   3.567588e+01  -6.984267e-21   8.690790e+05   7.318382e-39   0.000000e+00   0.000000e+00
      832000   8.319990e-06   3.272924e+00   2.211300e+01   2.178099e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.042033e+01   2.069576e+01  -1.819963e-20   8.690790e+05   2.463043e-39   0.000000e+00   0.000000e+00
      840000   8.399990e-06   3.303432e+00   2.215784e+01   2.182449e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.853299e+01   3.301829e+01   1.087697e-20   8.690790e+05   6.268716e-39   0.000000e+00   0.000000e+00
      848000   8.479990e-06   3.333941e+00   2.220269e+01   2.186798e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.419009e+01   3.006370e+01  -1.428295e-20   8.690790e+05   5.197094e-39   0.000000e+00   0.000000e+00
      856000   8.559990e-06   3.364449e+00   2.224753e+01   2.191148e+01   3.813561e+05   5.605485e+05   5.437382e+05  -5.886190e+01   4.004533e+01  -8.828163e-21   8.690790e+05   9.220319e-39   0.000000e+00   0.000000e+00
      864000   8.639990e-06   3.394958e+00   2.229238e+01   2.195498e+01   3.813561e+05   5.605485e+05   5.437382e+05  -7.288349e+01   4.958459e+01   1.275620e-20   8.690790e+05   1.413646e-38   0.000000e+00   0.000000e+00
      872000   8.719990e-06   3.425466e+00   2.233722e+01   2.199848e+01   3.813561e+05   5.605485e+05   5.437382e+05  -5.977548e+01   4.066686e+01  -4.566963e-20   8.690790e+05   9.508340e-39   0.000000e+00   0.000000e+00
      880000   8.799990e-06   3.455975e+00   2.238206e+01   2.204198e+01   3.813561e+05   5.605485e+05   5.437382e+05  -5.383989e+01   3.662872e+01   2.509353e-20   8.690790e+05   7.714489e-39   0.000000e+00   0.000000e+00
      888000   8.879990e-06   3.486483e+00   2.242691e+01   2.208548e+01   3.813561e+05   5.605485e+05   5.437382e+05  -3.773817e+01   2.567429e+01   1.207805e-20   8.690790e+05   3.790528e-39   0.000000e+00   0.000000e+00
      896000   8.959990e-06   3.516992e+00   2.247175e+01   2.212898e+01   3.813561e+05   5.605485e+05   5.437382e+05  -5.418175e+01   3.686130e+01  -3.328466e-20   8.690790e+05   7.812669e-39   0.000000e+00   0.000000e+00
      904000   9.039990e-06   3.547500e+00   2.251660e+01   2.217248e+01   3.813561e+05   5.605485e+05   5.437382e+05  -5.482394e+01   3.729819e+01  -1.770053e-20   8.690790e+05   7.999324e-39   0.000000e+00   0.000000e+00
      912000   9.119990e-06   3.578009e+00   2.256144e+01   2.221598e+01   3.813561e+05   5.605485e+05   5.437382e+05  -7.403406e+01   5.036736e+01   1.486985e-20   8.690790e+05   1.458620e-38   0.000000e+00   0.000000e+00
      920000   9.199990e-06   3.608517e+00   2.260628e+01   2.225948e+01   3.813561e+05   5.605485e+05   5.437382e+05  -4.312192e+01   2.933700e+01   5.361231e-20   8.690790e+05   4.948674e-39   0.000000e+00   0.000000e+00
      928000   9.279990e-06   3.639026e+00   2.265113e+01   2.230298e+01   3.813561e+05   5.605485e+05   5.437382e+05  -6.231744e+01   4.239623e+01  -3.882907e-20   8.690790e+05   1.033442e-38   0.000000e+00   0.000000e+00
      936000   9.359990e-06   3.669534e+00   2.269597e+01   2.234647e+01   3.813561e+05   5.605485e+05   5.437382e+05  -8.321015e+01   5.661009e+01   4.068187e-20   8.690790e+05   1.842589e-38   0.000000e+00   0.000000e+00
