     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      368000   3.679990e-06   7.433590e-01   8.762829e+00   2.499823e+01   1.748262e+05  -1.838261e+05   1.150246e+06   1.335225e-01   1.269854e-01   4.229878e-23   1.177889e+06   1.130596e-43   0.000000e+00   0.000000e+00
      376000   3.759990e-06   7.573451e-01   8.748122e+00   2.509025e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.629260e+00  -4.402617e+00  -3.270493e-22   1.177889e+06   1.363863e-40   0.000000e+00   0.000000e+00
      384000   3.839990e-06   7.713312e-01   8.733416e+00   2.518227e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -1.403464e-01  -1.334753e-01   3.075564e-23   1.177889e+06   1.257999e-43   0.000000e+00   0.000000e+00
      392000   3.919990e-06   7.853172e-01   8.718710e+00   2.527428e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -3.057586e+00  -2.907891e+00  -1.910436e-21   1.177889e+06   5.949623e-41   0.000000e+00   0.000000e+00
      400000   3.999990e-06   7.993033e-01   8.704004e+00   2.536630e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.142154e-01  -3.939359e-01   2.329831e-22   1.177889e+06   1.093298e-42   0.000000e+00   0.000000e+00
      408000   4.079990e-06   8.132894e-01   8.689298e+00   2.545832e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -2.394667e+00  -2.277427e+00  -3.922468e-22   1.177889e+06   3.648797e-41   0.000000e+00   0.000000e+00
      416000   4.159990e-06   8.272755e-01   8.674592e+00   2.555034e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -1.105013e+00  -1.050913e+00   5.511828e-23   1.177889e+06   7.775148e-42   0.000000e+00   0.000000e+00
      424000   4.239990e-06   8.412616e-01   8.659886e+00   2.564236e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -2.501150e+00  -2.378697e+00  -2.979629e-22   1.177889e+06   3.980558e-41   0.000000e+00   0.000000e+00
      432000   4.319990e-06   8.552477e-01   8.645180e+00   2.573438e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -2.225907e+00  -2.116929e+00   3.465300e-22   1.177889e+06   3.154200e-41   0.000000e+00   0.000000e+00
      440000   4.399990e-06   8.692338e-01   8.630474e+00   2.582640e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -2.607633e+00  -2.479967e+00  -2.065830e-22   1.177889e+06   4.326753e-41   0.000000e+00   0.000000e+00
      448000   4.479990e-06   8.832199e-01   8.615768e+00   2.591842e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -3.346801e+00  -3.182946e+00  -5.203430e-22   1.177889e+06   7.130212e-41   0.000000e+00   0.000000e+00
      456000   4.559990e-06   8.972060e-01   8.601062e+00   2.601044e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -2.714116e+00  -2.581236e+00  -2.415748e-21   1.177889e+06   4.687381e-41   0.000000e+00   0.000000e+00
      464000   4.639990e-06   9.111921e-01   8.586356e+00   2.610246e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.304549e+00  -4.093804e+00  -2.312986e-21   1.177889e+06   1.179181e-40   0.000000e+00   0.000000e+00
      472000   4.719990e-06   9.251782e-01   8.571649e+00   2.619448e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -6.400870e+00  -6.087491e+00  -3.017631e-21   1.177889e+06   2.607476e-40   0.000000e+00   0.000000e+00
      480000   4.799990e-06   9.391643e-01   8.556943e+00   2.628650e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -1.572653e+00  -1.495658e+00  -6.477275e-22   1.177889e+06   1.574541e-41   0.000000e+00   0.000000e+00
      488000   4.879990e-06   9.531504e-01   8.542237e+00   2.637852e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -6.415555e+00  -6.101457e+00  -2.899391e-21   1.177889e+06   2.619454e-40   0.000000e+00   0.000000e+00
      496000   4.959990e-06   9.671365e-01   8.527531e+00   2.647054e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -2.558165e+00  -2.432921e+00  -1.858840e-21   1.177889e+06   4.165843e-41   0.000000e+00   0.000000e+00
      504000   5.039990e-06   9.811226e-01   8.512825e+00   2.656256e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -6.430239e+00  -6.115423e+00  -2.782015e-21   1.177889e+06   2.631460e-40   0.000000e+00   0.000000e+00
      512000   5.119990e-06   9.951087e-01   8.498119e+00   2.665458e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -1.135660e+01  -1.080059e+01  -2.350383e-21   1.177889e+06   8.208057e-40   0.000000e+00   0.000000e+00
      520000   5.199990e-06   1.009095e+00   8.483413e+00   2.674660e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -5.289455e+00  -5.030490e+00   1.507115e-21   1.177889e+06   1.780733e-40   0.000000e+00   0.000000e+00
      528000   5.279990e-06   1.023081e+00   8.468707e+00   2.683862e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -5.365482e+00  -5.102794e+00  -1.006902e-21   1.177889e+06   1.832272e-40   0.000000e+00   0.000000e+00
      536000   5.359990e-06   1.037067e+00   8.454001e+00   2.693064e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.716460e+00  -4.485548e+00  -2.913836e-21   1.177889e+06   1.415824e-40   0.000000e+00   0.000000e+00
      544000   5.439990e-06   1.051053e+00   8.439295e+00   2.702266e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -6.552397e+00  -6.231600e+00   5.266960e-21   1.177889e+06   2.732586e-40   0.000000e+00   0.000000e+00
      552000   5.519990e-06   1.065039e+00   8.424589e+00   2.711468e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.143466e+00  -3.940607e+00   1.864540e-21   1.177889e+06   1.092708e-40   0.000000e+00   0.000000e+00
      560000   5.599990e-06   1.079025e+00   8.409882e+00   2.720670e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -7.739312e+00  -7.360405e+00   5.186244e-23   1.177889e+06   3.812228e-40   0.000000e+00   0.000000e+00
      568000   5.679990e-06   1.093011e+00   8.395176e+00   2.729872e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -8.886289e+00  -8.451227e+00   9.363997e-21   1.177889e+06   5.025662e-40   0.000000e+00   0.000000e+00
      576000   5.759990e-06   1.106997e+00   8.380470e+00   2.739074e+01   1.748262e+05  -1.838261e+05   1.150246e+06   2.301285e-01   2.188617e-01  -6.958928e-23   1.177889e+06   3.354409e-43   0.000000e+00   0.000000e+00
      584000   5.839990e-06   1.120984e+00   8.365764e+00   2.748276e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -1.045841e+01  -9.946378e+00  -5.194358e-21   1.177889e+06   6.961034e-40   0.000000e+00   0.000000e+00
      592000   5.919990e-06   1.134970e+00   8.351058e+00   2.757478e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -1.416540e-01  -1.347188e-01   2.458062e-23   1.177889e+06   1.287185e-43   0.000000e+00   0.000000e+00
      600000   5.999990e-06   1.148956e+00   8.336352e+00   2.766680e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -7.987915e+00  -7.596837e+00   5.798296e-22   1.177889e+06   4.060678e-40   0.000000e+00   0.000000e+00
      608000   6.079990e-06   1.162942e+00   8.321646e+00   2.775882e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -5.134366e-01  -4.882994e-01   4.166029e-23   1.177889e+06   1.681482e-42   0.000000e+00   0.000000e+00
      616000   6.159990e-06   1.176928e+00   8.306940e+00   2.785084e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -5.517422e+00  -5.247296e+00  -4.995490e-22   1.177889e+06   1.937240e-40   0.000000e+00   0.000000e+00
      624000   6.239990e-06   1.190914e+00   8.292234e+00   2.794286e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -1.053013e+01  -1.001459e+01  -4.699982e-22   1.177889e+06   7.056897e-40   0.000000e+00   0.000000e+00
      632000   6.319990e-06   1.204900e+00   8.277528e+00   2.803488e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -3.309299e+00  -3.147280e+00   2.196421e-21   1.177889e+06   6.969249e-41   0.000000e+00   0.000000e+00
      640000   6.399990e-06   1.218886e+00   8.262822e+00   2.812690e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -2.302141e+00  -2.189431e+00   1.237671e-21   1.177889e+06   3.373749e-41   0.000000e+00   0.000000e+00
      648000   6.479990e-06   1.232872e+00   8.248116e+00   2.821892e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -3.189705e+00  -3.033541e+00  -7.557019e-22   1.177889e+06   6.474594e-41   0.000000e+00   0.000000e+00
      656000   6.559990e-06   1.246858e+00   8.233409e+00   2.831094e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -3.305256e+00  -3.143435e+00   1.503671e-21   1.177889e+06   6.954045e-41   0.000000e+00   0.000000e+00
      664000   6.639990e-06   1.260845e+00   8.218703e+00   2.840295e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -3.070110e+00  -2.919801e+00   8.853989e-22   1.177889e+06   5.998145e-41   0.000000e+00   0.000000e+00
      672000   6.719990e-06   1.274831e+00   8.203997e+00   2.849497e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -5.017622e+00  -4.771966e+00   3.852616e-21   1.177889e+06   1.602255e-40   0.000000e+00   0.000000e+00
      680000   6.799990e-06   1.288817e+00   8.189291e+00   2.858699e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -7.799502e+00  -7.417648e+00   1.387602e-21   1.177889e+06   3.871590e-40   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.302803e+00   8.174585e+00   2.867901e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.087789e+00  -3.887656e+00   1.046076e-21   1.177889e+06   1.063521e-40   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.316789e+00   8.159879e+00   2.877103e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.373866e+00  -4.159727e+00  -6.175633e-22   1.177889e+06   1.217634e-40   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.330775e+00   8.145173e+00   2.886305e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -3.863822e+00  -3.674654e+00  -2.842184e-21   1.177889e+06   9.501728e-41   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.344761e+00   8.130467e+00   2.895507e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.652619e+00  -4.424832e+00   2.632988e-21   1.177889e+06   1.377781e-40   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.358747e+00   8.115761e+00   2.904709e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -3.639855e+00  -3.461652e+00   1.631361e-22   1.177889e+06   8.432103e-41   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.372733e+00   8.101055e+00   2.913911e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.931371e+00  -4.689937e+00  -1.015041e-21   1.177889e+06   1.547819e-40   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.386719e+00   8.086349e+00   2.923113e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -8.282605e+00  -7.877100e+00  -3.653409e-21   1.177889e+06   4.366125e-40   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.400705e+00   8.071642e+00   2.932315e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -5.549227e+00  -5.277544e+00   2.864557e-22   1.177889e+06   1.959772e-40   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.414692e+00   8.056936e+00   2.941517e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -3.149482e+00  -2.995287e+00   1.712815e-21   1.177889e+06   6.314571e-41   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.428678e+00   8.042230e+00   2.950719e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.984428e+00  -4.740396e+00  -1.022157e-21   1.177889e+06   1.581127e-40   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.442664e+00   8.027524e+00   2.959921e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -6.897580e+00  -6.559883e+00   1.971490e-21   1.177889e+06   3.027898e-40   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.456650e+00   8.012818e+00   2.969123e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.810705e+00   6.916390e+00   1.836520e+00   1.177889e+06   2.484158e-40   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.470636e+00   7.998112e+00   2.978325e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -2.032188e+01   3.195525e+01   8.195640e+00   1.177889e+06   5.016417e-39   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.484622e+00   7.983406e+00   2.987527e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -7.801856e+00   2.725486e+00   1.621378e+00   1.177889e+06   2.371934e-40   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.498608e+00   7.968700e+00   2.996729e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -6.221988e+00  -3.049882e+01  -3.928474e+00   1.177889e+06   3.289020e-39   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.512594e+00   7.953994e+00   3.005931e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -1.175970e+01   1.950080e+01   4.903871e+00   1.177889e+06   1.812994e-39   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.526580e+00   7.939288e+00   3.015133e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -6.311061e+00  -3.931727e+00   3.308724e-01   1.177889e+06   1.850823e-40   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.540566e+00   7.924582e+00   3.024335e+01   1.748262e+05  -1.838261e+05   1.150246e+06   3.752219e-01   3.568515e-01  -7.099893e-23   1.177889e+06   8.929169e-43   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.554553e+00   7.909875e+00   3.033537e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.340744e+00  -4.128226e+00  -1.263831e-21   1.177889e+06   1.198830e-40   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.568539e+00   7.895169e+00   3.042739e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -2.874969e+00  -2.734215e+00   6.617901e-22   1.177889e+06   5.260366e-41   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.582525e+00   7.880463e+00   3.051941e+01   1.748262e+05  -1.838261e+05   1.150246e+06   2.860766e+00   2.720707e+00  -2.205342e-22   1.177889e+06   5.208880e-41   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.596511e+00   7.865757e+00   3.061143e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -2.442126e+00  -2.322562e+00   3.578975e-22   1.177889e+06   3.795601e-41   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.610497e+00   7.851051e+00   3.070345e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.284054e+00  -4.074312e+00   5.390860e-22   1.177889e+06   1.168168e-40   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.624483e+00   7.836345e+00   3.079547e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -3.586795e+00  -3.411190e+00   9.577495e-23   1.177889e+06   8.188645e-41   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.638469e+00   7.821639e+00   3.088749e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.436767e+00  -4.219549e+00   4.002508e-22   1.177889e+06   1.252816e-40   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.652455e+00   7.806933e+00   3.097951e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -3.827065e+00  -3.639697e+00  -2.044412e-23   1.177889e+06   9.322435e-41   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.666441e+00   7.792227e+00   3.107153e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -1.553506e+00  -1.477449e+00  -1.009302e-21   1.177889e+06   1.536359e-41   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.680427e+00   7.777521e+00   3.116355e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -6.775331e+00  -6.443619e+00  -4.328333e-21   1.177889e+06   2.921545e-40   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.694414e+00   7.762815e+00   3.125557e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -2.019638e+00  -1.920759e+00  -9.042392e-22   1.177889e+06   2.596530e-41   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.708400e+00   7.748109e+00   3.134759e+01   1.748262e+05  -1.838261e+05   1.150246e+06  -4.371711e+00  -4.157678e+00  -9.159358e-22   1.177889e+06   1.216535e-40   0.000000e+00   0.000000e+00
