     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       80000   7.999900e-07   7.713363e-02   1.091181e+01   2.290189e+01  -2.858223e+04  -1.762787e+04   2.378603e+06   2.420370e+06  -3.924443e+06  -3.890405e-17   2.378840e+06   2.898298e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-07   7.484706e-02   1.091040e+01   2.309217e+01  -2.858208e+04  -1.762813e+04   2.378603e+06   1.746268e+06  -2.831383e+06  -7.325884e-17   2.378840e+06   1.508419e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-07   7.256050e-02   1.090899e+01   2.328246e+01  -2.858192e+04  -1.762838e+04   2.378603e+06   1.748716e+06  -2.835295e+06  -4.398323e-16   2.378840e+06   1.512606e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-06   7.027396e-02   1.090757e+01   2.347275e+01  -2.858176e+04  -1.762864e+04   2.378603e+06   1.751164e+06  -2.839206e+06   3.004517e-16   2.378840e+06   1.516800e-28   0.000000e+00   0.000000e+00
      112000   1.119990e-06   6.798742e-02   1.090616e+01   2.366304e+01  -2.858160e+04  -1.762890e+04   2.378603e+06   1.753612e+06  -2.843116e+06   1.206061e-17   2.378840e+06   1.520998e-28   0.000000e+00   0.000000e+00
      120000   1.199990e-06   6.570090e-02   1.090475e+01   2.385333e+01  -2.858143e+04  -1.762917e+04   2.378603e+06   1.756060e+06  -2.847026e+06   2.053908e-17   2.378840e+06   1.525202e-28   0.000000e+00   0.000000e+00
      128000   1.279990e-06   6.341439e-02   1.090334e+01   2.404362e+01  -2.858126e+04  -1.762944e+04   2.378603e+06   1.758508e+06  -2.850935e+06  -1.518999e-16   2.378840e+06   1.529411e-28   0.000000e+00   0.000000e+00
      136000   1.359990e-06   6.112790e-02   1.090193e+01   2.423390e+01  -2.858110e+04  -1.762972e+04   2.378603e+06   1.760957e+06  -2.854843e+06   6.767485e-17   2.378840e+06   1.533625e-28   0.000000e+00   0.000000e+00
      144000   1.439990e-06   5.884142e-02   1.090052e+01   2.442419e+01  -2.858092e+04  -1.762999e+04   2.378603e+06   1.763405e+06  -2.858750e+06  -1.015655e-16   2.378840e+06   1.537845e-28   0.000000e+00   0.000000e+00
      152000   1.519990e-06   5.655495e-02   1.089911e+01   2.461448e+01  -2.858076e+04  -1.763026e+04   2.378603e+06   2.240657e+06  -3.632372e+06   1.358681e-16   2.378840e+06   2.483215e-28   0.000000e+00   0.000000e+00
      160000   1.599990e-06   5.426850e-02   1.089770e+01   2.480477e+01  -2.858058e+04  -1.763054e+04   2.378603e+06   2.292090e+06  -3.715670e+06  -6.147074e-16   2.378840e+06   2.598439e-28   0.000000e+00   0.000000e+00
      168000   1.679990e-06   5.198206e-02   1.089629e+01   2.499506e+01  -2.858041e+04  -1.763083e+04   2.378603e+06   2.418491e+06  -3.920488e+06  -4.463190e-16   2.378840e+06   2.892458e-28   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.969563e-02   1.089488e+01   2.518534e+01  -2.858023e+04  -1.763112e+04   2.378603e+06   2.420933e+06  -3.924359e+06  -5.522695e-17   2.378840e+06   2.898208e-28   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.740922e-02   1.089347e+01   2.537563e+01  -2.858005e+04  -1.763141e+04   2.378603e+06   2.423376e+06  -3.928228e+06  -1.837170e-17   2.378840e+06   2.903963e-28   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.512282e-02   1.089206e+01   2.556592e+01  -2.857987e+04  -1.763171e+04   2.378603e+06   2.425819e+06  -3.932097e+06  -6.287928e-17   2.378840e+06   2.909723e-28   0.000000e+00   0.000000e+00
      200000   1.999990e-06   4.283644e-02   1.089065e+01   2.575621e+01  -2.857968e+04  -1.763201e+04   2.378603e+06   2.428262e+06  -3.935965e+06   8.412315e-17   2.378840e+06   2.915488e-28   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.055008e-02   1.088924e+01   2.594650e+01  -2.857950e+04  -1.763231e+04   2.378603e+06   2.430705e+06  -3.939832e+06  -2.076469e-16   2.378840e+06   2.921257e-28   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.826372e-02   1.088783e+01   2.613679e+01  -2.857931e+04  -1.763262e+04   2.378603e+06   2.433149e+06  -3.943697e+06  -3.642859e-16   2.378840e+06   2.927032e-28   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.597739e-02   1.088642e+01   2.632707e+01  -2.857912e+04  -1.763293e+04   2.378603e+06   2.435592e+06  -3.947562e+06  -1.129453e-16   2.378840e+06   2.932812e-28   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.369107e-02   1.088501e+01   2.651736e+01  -2.857892e+04  -1.763324e+04   2.378603e+06   2.438036e+06  -3.951427e+06  -3.845168e-16   2.378840e+06   2.938596e-28   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.140476e-02   1.088360e+01   2.670765e+01  -2.857873e+04  -1.763356e+04   2.378603e+06   2.440481e+06  -3.955290e+06  -3.049823e-16   2.378840e+06   2.944386e-28   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.911847e-02   1.088219e+01   2.689794e+01  -2.857853e+04  -1.763388e+04   2.378603e+06   2.214322e+06  -3.588664e+06  -4.258170e-16   2.378840e+06   2.424194e-28   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.683220e-02   1.088078e+01   2.708823e+01  -2.857833e+04  -1.763420e+04   2.378603e+06   2.265771e+06  -3.671951e+06   6.331666e-16   2.378840e+06   2.538056e-28   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.454594e-02   1.087936e+01   2.727852e+01  -2.857812e+04  -1.763453e+04   2.378603e+06   2.317222e+06  -3.755237e+06   6.877824e-16   2.378840e+06   2.654530e-28   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.225970e-02   1.087795e+01   2.746880e+01  -2.857792e+04  -1.763487e+04   2.378603e+06   2.368676e+06  -3.838522e+06  -2.934946e-16   2.378840e+06   2.773618e-28   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.997347e-02   1.087654e+01   2.765909e+01  -2.857771e+04  -1.763520e+04   2.378603e+06   2.420132e+06  -3.921805e+06   6.457495e-17   2.378840e+06   2.895318e-28   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.768726e-02   1.087513e+01   2.784938e+01  -2.857750e+04  -1.763554e+04   2.378603e+06   2.471591e+06  -4.005087e+06   2.233606e-16   2.378840e+06   3.019631e-28   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.540107e-02   1.087372e+01   2.803967e+01  -2.857729e+04  -1.763589e+04   2.378603e+06   2.523051e+06  -4.088367e+06   1.514441e-16   2.378840e+06   3.146557e-28   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.311490e-02   1.087231e+01   2.822996e+01  -2.857708e+04  -1.763623e+04   2.378603e+06   2.574515e+06  -4.171645e+06   1.164283e-16   2.378840e+06   3.276096e-28   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.082874e-02   1.087090e+01   2.842024e+01  -2.857686e+04  -1.763658e+04   2.378603e+06   2.625981e+06  -4.254922e+06  -2.155911e-16   2.378840e+06   3.408248e-28   0.000000e+00   0.000000e+00
      320000   3.199990e-06   8.542598e-03   1.086949e+01   2.861053e+01  -2.857664e+04  -1.763693e+04   2.378603e+06   2.677449e+06  -4.338197e+06   2.562210e-17   2.378840e+06   3.543013e-28   0.000000e+00   0.000000e+00
      328000   3.279990e-06   6.256475e-03   1.086808e+01   2.880082e+01  -2.857642e+04  -1.763729e+04   2.378603e+06   2.728920e+06  -4.421471e+06  -9.991817e-16   2.378840e+06   3.680390e-28   0.000000e+00   0.000000e+00
      336000   3.359990e-06   3.970370e-03   1.086667e+01   2.899111e+01  -2.857620e+04  -1.763765e+04   2.378603e+06   3.113650e+06  -5.044679e+06   6.309585e-16   2.378840e+06   4.790580e-28   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.684282e-03   1.086526e+01   2.918140e+01  -2.857598e+04  -1.763801e+04   2.378603e+06   3.116110e+06  -5.048522e+06   4.622861e-16   2.378840e+06   4.797956e-28   0.000000e+00   0.000000e+00
