       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00   1.06317401e-12  -2.81216307e-25  -6.04920172e-25  -1.68422679e-54
  1.67200000e-05   0.00000000e+00   0.00000000e+00   5.35622511e-13  -1.41675570e-25  -3.04756191e-25  -4.27539258e-55
  1.68000000e-05   0.00000000e+00   0.00000000e+00   8.85198337e-13  -2.34140606e-25  -5.03656340e-25  -1.16753049e-54
  1.68800000e-05   0.00000000e+00   0.00000000e+00   1.19530583e-12  -3.16166016e-25  -6.80099967e-25  -2.12887239e-54
  1.69600000e-05   0.00000000e+00   0.00000000e+00   3.70800469e-13  -9.80790892e-26  -2.10976455e-25  -2.04927529e-55
  1.70400000e-05   0.00000000e+00   0.00000000e+00   8.92287935e-13  -2.36015850e-25  -5.07690149e-25  -1.18629678e-54
  1.71200000e-05   0.00000000e+00   0.00000000e+00   4.98286268e-13  -1.31799896e-25  -2.83512776e-25  -3.70041985e-55
  1.72000000e-05   0.00000000e+00   0.00000000e+00   1.43324799e-13  -3.79103234e-26  -8.15483271e-26  -3.06286150e-56
  1.72800000e-05   0.00000000e+00   0.00000000e+00   8.56465460e-13  -2.26540577e-25  -4.87308031e-25  -1.09295343e-54
  1.73600000e-05   0.00000000e+00   0.00000000e+00   2.70810597e-13  -7.16311303e-26  -1.54084648e-25  -1.09317435e-55
  1.74400000e-05   0.00000000e+00   0.00000000e+00  -8.41508719e-14   2.22584424e-26   4.78798009e-26  -1.05408337e-56
  1.75200000e-05   0.00000000e+00   0.00000000e+00   8.20642984e-13  -2.17065304e-25  -4.66925913e-25  -1.00343442e-54
  1.76000000e-05   0.00000000e+00   0.00000000e+00   4.89333093e-13  -1.29431724e-25  -2.78418637e-25  -3.56770567e-55
  1.76800000e-05   0.00000000e+00   0.00000000e+00   6.51491194e-13  -1.72323576e-25  -3.70682656e-25  -6.32420441e-55
  1.77600000e-05   0.00000000e+00   0.00000000e+00   4.99117851e-13  -1.32019855e-25  -2.83985927e-25  -3.71238041e-55
  1.78400000e-05   0.00000000e+00   0.00000000e+00   4.82321959e-13  -1.27577235e-25  -2.74429472e-25  -3.46619818e-55
  1.79200000e-05   0.00000000e+00   0.00000000e+00   6.44480060e-13  -1.70469087e-25  -3.66693491e-25  -6.18881464e-55
  1.80000000e-05   0.00000000e+00   0.00000000e+00   5.72748019e-13  -1.51495504e-25  -3.25879702e-25  -4.88843162e-55
  1.80800000e-05   0.00000000e+00   0.00000000e+00   4.75310825e-13  -1.25722745e-25  -2.70440308e-25  -3.36615564e-55
  1.81600000e-05   0.00000000e+00   0.00000000e+00   6.37468927e-13  -1.68614597e-25  -3.62704326e-25  -6.05488982e-55
  1.82400000e-05   0.00000000e+00   0.00000000e+00   6.46378186e-13  -1.70971153e-25  -3.67773478e-25  -6.22605158e-55
  1.83200000e-05   0.00000000e+00   0.00000000e+00   5.63937071e-13  -1.49164952e-25  -3.20866488e-25  -4.73815177e-55
  1.84000000e-05   0.00000000e+00   0.00000000e+00   9.17873097e-13  -2.42783289e-25  -5.22247484e-25  -1.25527603e-54
  1.84800000e-05   0.00000000e+00   0.00000000e+00   1.00682709e-12  -2.66312187e-25  -5.72860143e-25  -1.51045107e-54
  1.85600000e-05   0.00000000e+00   0.00000000e+00   1.10513698e-13  -2.92315781e-26  -6.28796083e-26  -1.82074743e-56
  1.86400000e-05   0.00000000e+00   0.00000000e+00   8.83798444e-13  -2.33770326e-25  -5.02859834e-25  -1.16385990e-54
  1.87200000e-05   0.00000000e+00   0.00000000e+00   1.05949071e-12  -2.80242052e-25  -6.02824466e-25  -1.67260014e-54
  1.88000000e-05   0.00000000e+00   0.00000000e+00  -3.09277831e-14   8.18059589e-27   1.75971569e-26  -1.42295918e-57
  1.88800000e-05   0.00000000e+00   0.00000000e+00   9.36462070e-13  -2.47700191e-25  -5.32824158e-25  -1.30669984e-54
  1.89600000e-05   0.00000000e+00   0.00000000e+00   1.11215434e-12  -2.94171917e-25  -6.32788790e-25  -1.84301468e-54
  1.90400000e-05   0.00000000e+00   0.00000000e+00   1.10104083e-12  -2.91232324e-25  -6.26465475e-25  -1.80627294e-54
  1.91200000e-05   0.00000000e+00   0.00000000e+00   7.05123258e-13  -1.86509599e-25  -4.01197996e-25  -7.40984117e-55
  1.92000000e-05   0.00000000e+00   0.00000000e+00   2.95988249e-13  -7.82907797e-26  -1.68410120e-25  -1.30591475e-55
  1.92800000e-05   0.00000000e+00   0.00000000e+00   1.11228356e-12  -2.94206095e-25  -6.32862310e-25  -1.84335064e-54
  1.93600000e-05   0.00000000e+00   0.00000000e+00   6.62083208e-13  -1.75125232e-25  -3.76709254e-25  -6.53293085e-55
  1.94400000e-05   0.00000000e+00   0.00000000e+00   2.52948199e-13  -6.69064121e-26  -1.43921378e-25  -9.53794039e-56
  1.95200000e-05   0.00000000e+00   0.00000000e+00   1.12352628e-12  -2.97179867e-25  -6.39259146e-25  -1.88080503e-54
  1.96000000e-05   0.00000000e+00   0.00000000e+00   6.19043159e-13  -1.63740864e-25  -3.52220512e-25  -5.71122718e-55
  1.96800000e-05   0.00000000e+00   0.00000000e+00   2.09908150e-13  -5.55220444e-26  -1.19432635e-25  -6.56879972e-56
  1.97600000e-05   0.00000000e+00   0.00000000e+00   1.13476900e-12  -3.00153638e-25  -6.45655981e-25  -1.91863612e-54
  1.98400000e-05   0.00000000e+00   0.00000000e+00   7.42127214e-13  -1.96297382e-25  -4.22252348e-25  -8.20699122e-55
  1.99200000e-05   0.00000000e+00   0.00000000e+00   6.64001315e-13  -1.75632583e-25  -3.77800610e-25  -6.57001676e-55
  2.00000000e-05   0.00000000e+00   0.00000000e+00   4.81917239e-13  -1.27470183e-25  -2.74199196e-25  -3.46084046e-55
  2.00800000e-05   0.00000000e+00   0.00000000e+00   8.04162269e-13  -2.12706049e-25  -4.57548787e-25  -9.63597256e-55
  2.01600000e-05   0.00000000e+00   0.00000000e+00   4.82947012e-13  -1.27742565e-25  -2.74785112e-25  -3.47564634e-55
  2.02400000e-05   0.00000000e+00   0.00000000e+00   3.90481188e-13  -1.03284765e-25  -2.22174306e-25  -2.27217494e-55
  2.03200000e-05   0.00000000e+00   0.00000000e+00   7.88265460e-13  -2.08501242e-25  -4.48503889e-25  -9.25876391e-55
  2.04000000e-05   0.00000000e+00   0.00000000e+00   3.91510962e-13  -1.03557147e-25  -2.22760222e-25  -2.28417470e-55
  2.04800000e-05   0.00000000e+00   0.00000000e+00   2.99045137e-13  -7.90993462e-26  -1.70149415e-25  -1.33267081e-55
  2.05600000e-05   0.00000000e+00   0.00000000e+00   7.10551459e-13  -1.87945393e-25  -4.04286511e-25  -7.52367079e-55
  2.06400000e-05   0.00000000e+00   0.00000000e+00   9.65828699e-13  -2.55467851e-25  -5.49533056e-25  -1.38994166e-54
  2.07200000e-05   0.00000000e+00   0.00000000e+00   1.13895850e-12  -3.01261787e-25  -6.48039703e-25  -1.93292551e-54
  2.08000000e-05   0.00000000e+00   0.00000000e+00   6.88912872e-13  -1.82221849e-25  -3.91974681e-25  -7.07241981e-55
  2.08800000e-05   0.00000000e+00   0.00000000e+00   1.05744473e-12  -2.79700877e-25  -6.01660353e-25  -1.66614734e-54
  2.09600000e-05   0.00000000e+00   0.00000000e+00   1.23057453e-12  -3.25494813e-25  -7.00167001e-25  -2.25640157e-54
  2.10400000e-05   0.00000000e+00   0.00000000e+00   6.67274286e-13  -1.76498305e-25  -3.79662851e-25  -6.63512298e-55
  2.11200000e-05   0.00000000e+00   0.00000000e+00   1.14906077e-12  -3.03933903e-25  -6.53787651e-25  -1.96736735e-54
  2.12000000e-05   0.00000000e+00   0.00000000e+00   1.32219057e-12  -3.49727839e-25  -7.52294298e-25  -2.60489196e-54
  2.12800000e-05   0.00000000e+00   0.00000000e+00   8.71728553e-13  -2.30577763e-25  -4.95992360e-25  -1.13229529e-54
  2.13600000e-05   0.00000000e+00   0.00000000e+00   9.40548727e-13  -2.48781137e-25  -5.35149366e-25  -1.31825559e-54
  2.14400000e-05   0.00000000e+00   0.00000000e+00   7.56907475e-13  -2.00206855e-25  -4.30661957e-25  -8.53744176e-55
  2.15200000e-05   0.00000000e+00   0.00000000e+00   8.03365411e-13  -2.12495275e-25  -4.57095393e-25  -9.61660610e-55
  2.16000000e-05   0.00000000e+00   0.00000000e+00   1.60451246e-12  -4.24403779e-25  -9.12928591e-25  -3.83603522e-54
  2.16800000e-05   0.00000000e+00   0.00000000e+00   1.22939640e-12  -3.25183189e-25  -6.99496671e-25  -2.25223229e-54
  2.17600000e-05   0.00000000e+00   0.00000000e+00   1.07671032e-12  -2.84796747e-25  -6.12622002e-25  -1.72754341e-54
  2.18400000e-05   0.00000000e+00   0.00000000e+00   1.80025913e-12  -4.76180024e-25  -1.02430369e-24  -4.82912623e-54
  2.19200000e-05   0.00000000e+00   0.00000000e+00   1.43673155e-12  -3.80024660e-25  -8.17465335e-25  -3.07594540e-54
  2.20000000e-05   0.00000000e+00   0.00000000e+00   4.53755090e-13  -1.20021116e-25  -2.58175618e-25  -3.06838638e-55
  2.20800000e-05   0.00000000e+00   0.00000000e+00   1.04397889e-12  -2.76139075e-25  -5.93998614e-25  -1.62401260e-54
  2.21600000e-05   0.00000000e+00   0.00000000e+00   4.31875845e-13  -1.14233916e-25  -2.45726859e-25  -2.77963293e-55
  2.22400000e-05   0.00000000e+00   0.00000000e+00   2.17882596e-13  -5.76313365e-26  -1.23969902e-25  -7.07566946e-56
  2.23200000e-05   0.00000000e+00   0.00000000e+00   9.22342144e-13  -2.43965380e-25  -5.24790263e-25  -1.26761908e-54
  2.24000000e-05   0.00000000e+00   0.00000000e+00   1.96003351e-13  -5.18441365e-26  -1.11521143e-25  -5.72613189e-56
  2.24800000e-05   0.00000000e+00   0.00000000e+00  -1.79898976e-14   4.75844265e-27   1.02358145e-26  -4.80818024e-58
  2.25600000e-05   0.00000000e+00   0.00000000e+00   8.00705400e-13  -2.11791686e-25  -4.55581912e-25  -9.55319144e-55
  2.26400000e-05   0.00000000e+00   0.00000000e+00  -3.98691430e-14   1.05456426e-26   2.26845734e-26  -2.36541132e-57
  2.27200000e-05   0.00000000e+00   0.00000000e+00   7.21583707e-13  -1.90863493e-25  -4.10563592e-25  -7.75790311e-55
  2.28000000e-05   0.00000000e+00   0.00000000e+00   3.22804841e-13  -8.53839395e-26  -1.83668109e-25  -1.55307757e-55
  2.28800000e-05   0.00000000e+00   0.00000000e+00   4.56461775e-13  -1.20737051e-25  -2.59715656e-25  -3.10422834e-55
  2.29600000e-05   0.00000000e+00   0.00000000e+00   6.06575814e-13  -1.60443172e-25  -3.45126896e-25  -5.48324632e-55
  2.30400000e-05   0.00000000e+00   0.00000000e+00   3.17440243e-13  -8.39649692e-26  -1.80615783e-25  -1.50189191e-55
  2.31200000e-05   0.00000000e+00   0.00000000e+00   4.89799936e-13  -1.29555207e-25  -2.78684259e-25  -3.57426797e-55
  2.32000000e-05   0.00000000e+00   0.00000000e+00   1.60453381e-13  -4.24409428e-26  -9.12940743e-26  -3.83551925e-56
  2.32800000e-05   0.00000000e+00   0.00000000e+00   2.92571164e-13  -7.73869390e-26  -1.66465882e-25  -1.27535131e-55
  2.33600000e-05   0.00000000e+00   0.00000000e+00  -8.61127149e-13   2.27773623e-25   4.89960419e-25  -1.10488914e-54
  2.34400000e-05   0.00000000e+00   0.00000000e+00   5.71683909e-13  -1.51214040e-25  -3.25274250e-25  -4.87031141e-55
  2.35200000e-05   0.00000000e+00   0.00000000e+00   4.19138050e-13  -1.10864688e-25  -2.38479364e-25  -2.61799923e-55
  2.36000000e-05   0.00000000e+00   0.00000000e+00   5.88459653e-13  -1.55651332e-25  -3.34819241e-25  -5.15954593e-55
  2.36800000e-05   0.00000000e+00   0.00000000e+00   5.92336385e-13  -1.56676752e-25  -3.37025007e-25  -5.22854205e-55
  2.37600000e-05   0.00000000e+00   0.00000000e+00   4.39790526e-13  -1.16327399e-25  -2.50230120e-25  -2.88234008e-55
  2.38400000e-05   0.00000000e+00   0.00000000e+00   7.23533862e-13  -1.91379322e-25  -4.11673183e-25  -7.80014840e-55
  2.39200000e-05   0.00000000e+00   0.00000000e+00   6.12988861e-13  -1.62139464e-25  -3.48775764e-25  -5.59948400e-55
  2.40000000e-05   0.00000000e+00   0.00000000e+00   4.60443002e-13  -1.21790111e-25  -2.61980877e-25  -3.15939224e-55
  2.40800000e-05   0.00000000e+00   0.00000000e+00   8.58608071e-13  -2.27107311e-25  -4.88527125e-25  -1.09844901e-54
  2.41600000e-05   0.00000000e+00   0.00000000e+00   6.33641337e-13  -1.67602175e-25  -3.60526520e-25  -5.98313724e-55
  2.42400000e-05   0.00000000e+00   0.00000000e+00   9.27459755e-13  -2.45319021e-25  -5.27702059e-25  -1.28171585e-54
  2.43200000e-05   0.00000000e+00   0.00000000e+00   8.38203018e-13  -2.21710045e-25  -4.76917146e-25  -1.04692551e-54
  2.44000000e-05   0.00000000e+00   0.00000000e+00   1.07867613e-12  -2.85316716e-25  -6.13740500e-25  -1.73374705e-54
  2.44800000e-05   0.00000000e+00   0.00000000e+00   9.06402779e-13  -2.39749316e-25  -5.15721152e-25  -1.22422061e-54
  2.45600000e-05   0.00000000e+00   0.00000000e+00   8.94673439e-13  -2.36646831e-25  -5.09047442e-25  -1.19274151e-54
  2.46400000e-05   0.00000000e+00   0.00000000e+00   1.35132991e-12  -3.57435380e-25  -7.68873874e-25  -2.72100189e-54
  2.47200000e-05   0.00000000e+00   0.00000000e+00   8.12343363e-14  -2.14870001e-26  -4.62203630e-26  -9.84188400e-57
  2.48000000e-05   0.00000000e+00   0.00000000e+00  -2.05496275e-13   5.43550755e-26   1.16922386e-25  -6.29031256e-56
  2.48800000e-05   0.00000000e+00   0.00000000e+00   9.51344267e-13  -2.51636627e-25  -5.41291766e-25  -1.34854771e-54
  2.49600000e-05   0.00000000e+00   0.00000000e+00   1.04014612e-12  -2.75125283e-25  -5.91817861e-25  -1.61195956e-54
  2.50400000e-05   0.00000000e+00   0.00000000e+00   1.52283073e-12  -4.02798442e-25  -8.66453675e-25  -3.45529136e-54
  2.51200000e-05   0.00000000e+00   0.00000000e+00   1.21190830e-12  -3.20557476e-25  -6.89546370e-25  -2.18875144e-54
  2.52000000e-05   0.00000000e+00   0.00000000e+00   1.15923334e-12  -3.06624612e-25  -6.59575595e-25  -2.00222251e-54
  2.52800000e-05   0.00000000e+00   0.00000000e+00   1.64191795e-12  -4.34297771e-25  -9.34211409e-25  -4.01686104e-54
  2.53600000e-05   0.00000000e+00   0.00000000e+00   1.16461314e-12  -3.08047605e-25  -6.62636573e-25  -2.02125899e-54
  2.54400000e-05   0.00000000e+00   0.00000000e+00   1.27832056e-12  -3.38123942e-25  -7.27333329e-25  -2.43474999e-54
  2.55200000e-05   0.00000000e+00   0.00000000e+00   1.76100517e-12  -4.65797101e-25  -1.00196914e-24  -4.62069526e-54
  2.56000000e-05   0.00000000e+00   0.00000000e+00   1.11731798e-12  -2.95537733e-25  -6.35726777e-25  -1.86043276e-54
  2.56800000e-05   0.00000000e+00   0.00000000e+00   1.13370645e-12  -2.99872587e-25  -6.45051416e-25  -1.91509292e-54
  2.57600000e-05   0.00000000e+00   0.00000000e+00   1.41779989e-12  -3.75017115e-25  -8.06693679e-25  -2.99518702e-54
  2.58400000e-05   0.00000000e+00   0.00000000e+00   5.39794307e-13  -1.42779037e-25  -3.07129842e-25  -4.34234090e-55
  2.59200000e-05   0.00000000e+00   0.00000000e+00   1.28052679e-12  -3.38707503e-25  -7.28588619e-25  -2.44325654e-54
  2.60000000e-05   0.00000000e+00   0.00000000e+00   7.33242323e-13  -1.93947271e-25  -4.17197061e-25  -8.01214461e-55
  2.60800000e-05   0.00000000e+00   0.00000000e+00   4.77236336e-13  -1.26232055e-25  -2.71535876e-25  -3.39422846e-55
  2.61600000e-05   0.00000000e+00   0.00000000e+00   1.42734712e-12  -3.77542418e-25  -8.12125822e-25  -3.03566205e-54
  2.62400000e-05   0.00000000e+00   0.00000000e+00   6.70684352e-13  -1.77400289e-25  -3.81603096e-25  -6.70337651e-55
  2.63200000e-05   0.00000000e+00   0.00000000e+00   2.53547186e-13  -6.70648480e-26  -1.44262187e-25  -9.58328911e-56
  2.64000000e-05   0.00000000e+00   0.00000000e+00   1.41930732e-12  -3.75415840e-25  -8.07551371e-25  -3.00168346e-54
  2.64800000e-05   0.00000000e+00   0.00000000e+00   7.20760399e-13  -1.90645723e-25  -4.10095149e-25  -7.74107365e-55
  2.65600000e-05   0.00000000e+00   0.00000000e+00   6.97249644e-13  -1.84426978e-25  -3.96718101e-25  -7.24429433e-55
  2.66400000e-05   0.00000000e+00   0.00000000e+00   1.34081268e-12  -3.54653507e-25  -7.62889830e-25  -2.67884756e-54
  2.67200000e-05   0.00000000e+00   0.00000000e+00   8.78469006e-13  -2.32360655e-25  -4.99827514e-25  -1.14993056e-54
  2.68000000e-05   0.00000000e+00   0.00000000e+00   8.54958251e-13  -2.26141911e-25  -4.86450466e-25  -1.08920249e-54
  2.68800000e-05   0.00000000e+00   0.00000000e+00   1.26231805e-12  -3.33891175e-25  -7.18228288e-25  -2.37437391e-54
  2.69600000e-05   0.00000000e+00   0.00000000e+00   1.03617761e-12  -2.74075588e-25  -5.89559878e-25  -1.59987737e-54
  2.70400000e-05   0.00000000e+00   0.00000000e+00   1.01266686e-12  -2.67856843e-25  -5.76182830e-25  -1.52809916e-54
  2.71200000e-05   0.00000000e+00   0.00000000e+00   1.09608087e-12  -2.89920381e-25  -6.23643374e-25  -1.79004809e-54
  2.72000000e-05   0.00000000e+00   0.00000000e+00   8.79571263e-13  -2.32652209e-25  -5.00454671e-25  -1.15293235e-54
  2.72800000e-05   0.00000000e+00   0.00000000e+00   5.07418555e-13  -1.34215445e-25  -2.88708826e-25  -3.83732108e-55
  2.73600000e-05   0.00000000e+00   0.00000000e+00   1.27176051e-12  -3.36388766e-25  -7.23600819e-25  -2.40987874e-54
  2.74400000e-05   0.00000000e+00   0.00000000e+00   6.87377923e-13  -1.81815845e-25  -3.91101332e-25  -7.04150940e-55
  2.75200000e-05   0.00000000e+00   0.00000000e+00   1.08079201e-12  -2.85876379e-25  -6.14944383e-25  -1.74045676e-54
  2.76000000e-05   0.00000000e+00   0.00000000e+00   1.44744015e-12  -3.82857151e-25  -8.23558264e-25  -3.12168839e-54
  2.76800000e-05   0.00000000e+00   0.00000000e+00   4.95184583e-13  -1.30979481e-25  -2.81747993e-25  -3.65453098e-55
  2.77600000e-05   0.00000000e+00   0.00000000e+00   1.25647164e-12  -3.32344765e-25  -7.14901828e-25  -2.35228276e-54
  2.78400000e-05   0.00000000e+00   0.00000000e+00   7.07745870e-13  -1.87203297e-25  -4.02690199e-25  -7.46526492e-55
  2.79200000e-05   0.00000000e+00   0.00000000e+00   2.43686250e-13  -6.44565675e-26  -1.38651554e-25  -8.85296490e-56
  2.80000000e-05   0.00000000e+00   0.00000000e+00   1.40267178e-12  -3.71015633e-25  -7.98086152e-25  -2.93149631e-54
  2.80800000e-05   0.00000000e+00   0.00000000e+00   1.90123081e-12  -5.02887676e-25  -1.08175412e-24  -5.38588454e-54
  2.81600000e-05   0.00000000e+00   0.00000000e+00   2.21053720e-13  -5.84701190e-26  -1.25774194e-25  -7.28524122e-56
  2.82400000e-05   0.00000000e+00   0.00000000e+00   1.50096380e-12  -3.97014499e-25  -8.54011923e-25  -3.35675926e-54
  2.83200000e-05   0.00000000e+00   0.00000000e+00   1.99952283e-12  -5.28886543e-25  -1.13767989e-24  -5.95719047e-54
  2.84000000e-05   0.00000000e+00   0.00000000e+00   1.98421190e-13  -5.24836705e-26  -1.12896835e-25  -5.87017289e-56
  2.84800000e-05   0.00000000e+00   0.00000000e+00   1.59925582e-12  -4.23013366e-25  -9.09937694e-25  -3.81081492e-54
  2.85600000e-05   0.00000000e+00   0.00000000e+00   8.19961244e-13  -2.16884979e-25  -4.66538019e-25  -1.00185950e-54
  2.86400000e-05   0.00000000e+00   0.00000000e+00   7.56755004e-13  -2.00166526e-25  -4.30575205e-25  -8.53345999e-55
  2.87200000e-05   0.00000000e+00   0.00000000e+00   8.94073864e-13  -2.36488240e-25  -5.08706299e-25  -1.19115042e-54
  2.88000000e-05   0.00000000e+00   0.00000000e+00   8.61258957e-13  -2.27808488e-25  -4.90035414e-25  -1.10531856e-54
  2.88800000e-05   0.00000000e+00   0.00000000e+00   6.43579245e-13  -1.70230816e-25  -3.66180949e-25  -6.17189303e-55
  2.89600000e-05   0.00000000e+00   0.00000000e+00   9.35371576e-13  -2.47411748e-25  -5.32203693e-25  -1.30373093e-54
  2.90400000e-05   0.00000000e+00   0.00000000e+00   5.21547928e-13  -1.37952754e-25  -2.96748095e-25  -4.05324102e-55
  2.91200000e-05   0.00000000e+00   0.00000000e+00   5.30403486e-13  -1.40295105e-25  -3.01786693e-25  -4.19205287e-55
  2.92000000e-05   0.00000000e+00   0.00000000e+00   9.76669289e-13  -2.58335257e-25  -5.55701088e-25  -1.42139419e-54
  2.92800000e-05   0.00000000e+00   0.00000000e+00   4.08372169e-13  -1.08017044e-25  -2.32353839e-25  -2.48499629e-55
  2.93600000e-05   0.00000000e+00   0.00000000e+00   1.06772722e-12  -2.82420659e-25  -6.07510836e-25  -1.69859961e-54
  2.94400000e-05   0.00000000e+00   0.00000000e+00   1.41351272e-12  -3.73883130e-25  -8.04254382e-25  -2.97705339e-54
  2.95200000e-05   0.00000000e+00   0.00000000e+00   2.80827732e-13  -7.42807264e-26  -1.59784154e-25  -1.17553262e-55
  2.96000000e-05   0.00000000e+00   0.00000000e+00  -7.84030899e-14   2.07381174e-26   4.46094526e-26  -9.14923054e-57
  2.96800000e-05   0.00000000e+00   0.00000000e+00   1.52331616e-12  -4.02926841e-25  -8.66729872e-25  -3.45755699e-54
  2.97600000e-05   0.00000000e+00   0.00000000e+00   2.11909820e-13  -5.60514991e-26  -1.20571537e-25  -6.69425151e-56
  2.98400000e-05   0.00000000e+00   0.00000000e+00  -1.47321002e-13   3.89673447e-26   8.38220694e-26  -3.23206705e-56
  2.99200000e-05   0.00000000e+00   0.00000000e+00   1.63311960e-12  -4.31970552e-25  -9.29205363e-25  -3.97399228e-54
  3.00000000e-05   0.00000000e+00   0.00000000e+00   1.42991908e-13  -3.78222719e-26  -8.13589206e-26  -3.04867739e-56
  3.00800000e-05   0.00000000e+00   0.00000000e+00   1.32719005e-12  -3.51050233e-25  -7.55138880e-25  -2.62460503e-54
  3.01600000e-05   0.00000000e+00   0.00000000e+00   9.50401110e-13  -2.51387156e-25  -5.40755132e-25  -1.34604392e-54
  3.02400000e-05   0.00000000e+00   0.00000000e+00   9.82913549e-13  -2.59986903e-25  -5.59253920e-25  -1.43953434e-54
  3.03200000e-05   0.00000000e+00   0.00000000e+00   1.22003024e-12  -3.22705781e-25  -6.94167556e-25  -2.21809440e-54
  3.04000000e-05   0.00000000e+00   0.00000000e+00   9.61473161e-13  -2.54315784e-25  -5.47054860e-25  -1.37758800e-54
  3.04800000e-05   0.00000000e+00   0.00000000e+00   8.59870453e-13  -2.27441220e-25  -4.89245389e-25  -1.10167613e-54
  3.05600000e-05   0.00000000e+00   0.00000000e+00   1.23110229e-12  -3.25634409e-25  -7.00467284e-25  -2.25853543e-54
  3.06400000e-05   0.00000000e+00   0.00000000e+00   9.72545211e-13  -2.57244412e-25  -5.53354588e-25  -1.40949743e-54
  3.07200000e-05   0.00000000e+00   0.00000000e+00   7.36827357e-13  -1.94895536e-25  -4.19236858e-25  -8.08937015e-55
  3.08000000e-05   0.00000000e+00   0.00000000e+00   1.01294752e-12  -2.67931080e-25  -5.76342520e-25  -1.52915947e-54
  3.08800000e-05   0.00000000e+00   0.00000000e+00   4.24579837e-13  -1.12304075e-25  -2.41575608e-25  -2.68710724e-55
  3.09600000e-05   0.00000000e+00   0.00000000e+00   9.41515127e-13  -2.49036757e-25  -5.35699224e-25  -1.32071072e-54
  3.10400000e-05   0.00000000e+00   0.00000000e+00   1.47178641e-12  -3.89296893e-25  -8.37410695e-25  -3.22775898e-54
  3.11200000e-05   0.00000000e+00   0.00000000e+00   1.53008794e-12  -4.04718019e-25  -8.70582849e-25  -3.48854612e-54
  3.12000000e-05   0.00000000e+00   0.00000000e+00   7.05237700e-13  -1.86539870e-25  -4.01263111e-25  -7.41111426e-55
  3.12800000e-05   0.00000000e+00   0.00000000e+00   1.56015241e-12  -4.12670263e-25  -8.87688802e-25  -3.62698549e-54
  3.13600000e-05   0.00000000e+00   0.00000000e+00   1.61845394e-12  -4.28091390e-25  -9.20860955e-25  -3.90312626e-54
  3.14400000e-05   0.00000000e+00   0.00000000e+00   8.57175303e-13  -2.26728335e-25  -4.87711914e-25  -1.09484430e-54
  3.15200000e-05   0.00000000e+00   0.00000000e+00   6.28156798e-13  -1.66151480e-25  -3.57405951e-25  -5.87984667e-55
  3.16000000e-05   0.00000000e+00   0.00000000e+00   5.46875060e-13  -1.44651942e-25  -3.11158618e-25  -4.45664660e-55
  3.16800000e-05   0.00000000e+00   0.00000000e+00   8.47452293e-13  -2.24156537e-25  -4.82179758e-25  -1.07013461e-54
  3.17600000e-05   0.00000000e+00   0.00000000e+00   6.49267537e-13  -1.71735405e-25  -3.69417449e-25  -6.28169426e-55
  3.18400000e-05   0.00000000e+00   0.00000000e+00   7.06313768e-13  -1.86824497e-25  -4.01875367e-25  -7.43364215e-55
  3.19200000e-05   0.00000000e+00   0.00000000e+00   7.68222482e-13  -2.03199747e-25  -4.37099921e-25  -8.79389142e-55
  3.20000000e-05   0.00000000e+00   0.00000000e+00   6.70378277e-13  -1.77319330e-25  -3.81428946e-25  -6.69682351e-55
  3.20800000e-05   0.00000000e+00   0.00000000e+00   6.27083956e-13  -1.65867706e-25  -3.56795530e-25  -5.85944503e-55
  3.21600000e-05   0.00000000e+00   0.00000000e+00   6.88992670e-13  -1.82242956e-25  -3.92020084e-25  -7.07351488e-55
  3.22400000e-05   0.00000000e+00   0.00000000e+00   8.66830238e-13  -2.29282127e-25  -4.93205338e-25  -1.11972205e-54
  3.23200000e-05   0.00000000e+00   0.00000000e+00   8.70688892e-13  -2.30302766e-25  -4.95400818e-25  -1.12957525e-54
  3.24000000e-05   0.00000000e+00   0.00000000e+00   1.08449781e-12  -2.86856588e-25  -6.17052894e-25  -1.75247477e-54
  3.24800000e-05   0.00000000e+00   0.00000000e+00   7.97207824e-13  -2.10866554e-25  -4.53591876e-25  -9.47081877e-55
  3.25600000e-05   0.00000000e+00   0.00000000e+00   9.51779955e-13  -2.51751869e-25  -5.41539662e-25  -1.34978483e-54
  3.26400000e-05   0.00000000e+00   0.00000000e+00   2.80837013e-13  -7.42831812e-26  -1.59789435e-25  -1.17536031e-55
  3.27200000e-05   0.00000000e+00   0.00000000e+00   6.04418481e-13  -1.59872544e-25  -3.43899426e-25  -5.44361096e-55
  3.28000000e-05   0.00000000e+00   0.00000000e+00   2.96813879e-13  -7.85091644e-26  -1.68879884e-25  -1.31288969e-55
  3.28800000e-05   0.00000000e+00   0.00000000e+00   1.76513532e-13  -4.66889552e-26  -1.00431910e-25  -4.64350406e-56
  3.29600000e-05   0.00000000e+00   0.00000000e+00   9.01729784e-13  -2.38513280e-25  -5.13062331e-25  -1.21156793e-54
  3.30400000e-05   0.00000000e+00   0.00000000e+00   9.42742332e-13  -2.49361360e-25  -5.36397474e-25  -1.32440582e-54
  3.31200000e-05   0.00000000e+00   0.00000000e+00   7.75685063e-13  -2.05173647e-25  -4.41345948e-25  -8.96623389e-55
  3.32000000e-05   0.00000000e+00   0.00000000e+00   9.60871053e-13  -2.54156522e-25  -5.46712276e-25  -1.37570858e-54
