     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      280000   2.799990e-06   3.637169e+00   1.699942e+01   2.226988e+01   1.263268e+06   7.968600e+05   1.496829e+06   4.291462e+00  -6.803286e+00   1.865652e-20   2.114552e+06   6.953615e-40   0.000000e+00   0.000000e+00
      288000   2.879990e-06   3.738231e+00   1.706317e+01   2.238962e+01   1.263268e+06   7.968600e+05   1.496829e+06   3.182423e+00  -5.045119e+00  -1.124175e-20   2.114552e+06   3.823057e-40   0.000000e+00   0.000000e+00
      296000   2.959990e-06   3.839292e+00   1.712692e+01   2.250937e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.480915e+01   2.347705e+01  -6.185850e-20   2.114552e+06   8.295743e-39   0.000000e+00   0.000000e+00
      304000   3.039990e-06   3.940354e+00   1.719067e+01   2.262911e+01   1.263268e+06   7.968600e+05   1.496829e+06   4.777767e+00  -7.574229e+00  -3.161871e-20   2.114552e+06   8.633359e-40   0.000000e+00   0.000000e+00
      312000   3.119990e-06   4.041415e+00   1.725442e+01   2.274886e+01   1.263268e+06   7.968600e+05   1.496829e+06  -9.328014e+00   1.478777e+01  -1.844934e-22   2.114552e+06   3.294253e-39   0.000000e+00   0.000000e+00
      320000   3.199990e-06   4.142477e+00   1.731816e+01   2.286861e+01   1.263268e+06   7.968600e+05   1.496829e+06  -3.041049e+00   4.820997e+00  -1.016325e-20   2.114552e+06   3.500274e-40   0.000000e+00   0.000000e+00
      328000   3.279990e-06   4.243538e+00   1.738191e+01   2.298835e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.314222e+01   3.668754e+01   1.051645e-19   2.114552e+06   2.026452e-38   0.000000e+00   0.000000e+00
      336000   3.359990e-06   4.344600e+00   1.744566e+01   2.310810e+01   1.263268e+06   7.968600e+05   1.496829e+06   3.516908e+00  -5.575381e+00  -1.147419e-20   2.114552e+06   4.664587e-40   0.000000e+00   0.000000e+00
      344000   3.439990e-06   4.445661e+00   1.750941e+01   2.322785e+01   1.263268e+06   7.968600e+05   1.496829e+06  -9.809526e+00   1.555111e+01   9.748979e-21   2.114552e+06   3.642668e-39   0.000000e+00   0.000000e+00
      352000   3.519990e-06   4.546722e+00   1.757316e+01   2.334759e+01   1.263268e+06   7.968600e+05   1.496829e+06   6.201905e+00  -9.831927e+00  -1.184373e-20   2.114552e+06   1.451457e-39   0.000000e+00   0.000000e+00
      360000   3.599990e-06   4.647784e+00   1.763691e+01   2.346734e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.306671e+00   2.071475e+00   3.798864e-21   2.114552e+06   6.490398e-41   0.000000e+00   0.000000e+00
      368000   3.679990e-06   4.748845e+00   1.770066e+01   2.358709e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.513818e+01   3.985174e+01   1.479804e-19   2.114552e+06   2.390816e-38   0.000000e+00   0.000000e+00
      376000   3.759990e-06   4.849907e+00   1.776441e+01   2.370683e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.269316e+01   3.597563e+01  -1.579105e-19   2.114552e+06   1.948153e-38   0.000000e+00   0.000000e+00
      384000   3.839990e-06   4.950968e+00   1.782815e+01   2.382658e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.537815e+01   2.437909e+01  -7.574876e-20   2.114552e+06   8.945676e-39   0.000000e+00   0.000000e+00
      392000   3.919990e-06   5.052030e+00   1.789190e+01   2.394632e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.372145e+01   3.760579e+01  -3.807289e-20   2.114552e+06   2.129418e-38   0.000000e+00   0.000000e+00
      400000   3.999990e-06   5.153091e+00   1.795565e+01   2.406607e+01   1.263268e+06   7.968600e+05   1.496829e+06  -3.693088e+01   5.854680e+01  -3.954772e-20   2.114552e+06   5.159344e-38   0.000000e+00   0.000000e+00
      408000   4.079990e-06   5.254153e+00   1.801940e+01   2.418582e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.040356e+01   3.234591e+01   9.551364e-20   2.114552e+06   1.574775e-38   0.000000e+00   0.000000e+00
      416000   4.159990e-06   5.355214e+00   1.808315e+01   2.430556e+01   1.263268e+06   7.968600e+05   1.496829e+06  -3.497425e+01   5.544495e+01   1.876111e-19   2.114552e+06   4.628246e-38   0.000000e+00   0.000000e+00
      424000   4.239990e-06   5.456276e+00   1.814690e+01   2.442531e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.580179e+01   2.505069e+01   7.969097e-20   2.114552e+06   9.451588e-39   0.000000e+00   0.000000e+00
      432000   4.319990e-06   5.557337e+00   1.821065e+01   2.454506e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.707690e+01   2.707214e+01   1.510938e-20   2.114552e+06   1.103066e-38   0.000000e+00   0.000000e+00
      440000   4.399990e-06   5.658398e+00   1.827440e+01   2.466480e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.269274e+00   2.012190e+00  -3.654606e-21   2.114552e+06   6.147421e-41   0.000000e+00   0.000000e+00
      448000   4.479990e-06   5.759460e+00   1.833815e+01   2.478455e+01   1.263268e+06   7.968600e+05   1.496829e+06  -3.984881e+01   6.317262e+01  -1.979741e-19   2.114552e+06   6.007939e-38   0.000000e+00   0.000000e+00
      456000   4.559990e-06   5.860521e+00   1.840189e+01   2.490430e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.627283e+01   2.579744e+01  -4.912342e-20   2.114552e+06   1.001635e-38   0.000000e+00   0.000000e+00
      464000   4.639990e-06   5.961583e+00   1.846564e+01   2.502404e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.880288e+01   2.980835e+01   1.427652e-19   2.114552e+06   1.338423e-38   0.000000e+00   0.000000e+00
      472000   4.719990e-06   6.062644e+00   1.852939e+01   2.514379e+01   1.263268e+06   7.968600e+05   1.496829e+06  -3.090661e+01   4.899647e+01  -8.333485e-20   2.114552e+06   3.614187e-38   0.000000e+00   0.000000e+00
      480000   4.799990e-06   6.163706e+00   1.859314e+01   2.526353e+01   1.263268e+06   7.968600e+05   1.496829e+06   6.338303e-01  -1.004816e+00   1.360217e-22   2.114552e+06   1.490752e-41   0.000000e+00   0.000000e+00
      488000   4.879990e-06   6.264767e+00   1.865689e+01   2.538328e+01   1.263268e+06   7.968600e+05   1.496829e+06  -3.847428e+01   6.099356e+01   2.433359e-19   2.114552e+06   5.601095e-38   0.000000e+00   0.000000e+00
      496000   4.959990e-06   6.365829e+00   1.872064e+01   2.550303e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.882447e+01   2.984257e+01   1.038736e-19   2.114552e+06   1.342747e-38   0.000000e+00   0.000000e+00
      504000   5.039990e-06   6.466890e+00   1.878439e+01   2.562277e+01   1.263268e+06   7.968600e+05   1.496829e+06  -4.558721e+01   7.226974e+01  -2.679223e-19   2.114552e+06   7.862533e-38   0.000000e+00   0.000000e+00
      512000   5.119990e-06   6.567951e+00   1.884814e+01   2.574252e+01   1.263268e+06   7.968600e+05   1.496829e+06  -4.434823e+01   7.030558e+01  -9.274681e-20   2.114552e+06   7.441077e-38   0.000000e+00   0.000000e+00
      520000   5.199990e-06   6.669013e+00   1.891188e+01   2.586227e+01   1.263268e+06   7.968600e+05   1.496829e+06  -4.551081e+01   7.214863e+01   9.993811e-20   2.114552e+06   7.837244e-38   0.000000e+00   0.000000e+00
      528000   5.279990e-06   6.770074e+00   1.897563e+01   2.598201e+01   1.263268e+06   7.968600e+05   1.496829e+06  -6.743530e+01   1.069057e+02   6.322072e-19   2.114552e+06   1.720533e-37   0.000000e+00   0.000000e+00
      536000   5.359990e-06   6.871136e+00   1.903938e+01   2.610176e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.079722e+01   3.296999e+01   8.491734e-20   2.114552e+06   1.638056e-38   0.000000e+00   0.000000e+00
      544000   5.439990e-06   6.972197e+00   1.910313e+01   2.622150e+01   1.263268e+06   7.968600e+05   1.496829e+06  -4.715652e+01   7.475759e+01   2.062825e-19   2.114552e+06   8.416028e-38   0.000000e+00   0.000000e+00
      552000   5.519990e-06   7.073259e+00   1.916688e+01   2.634125e+01   1.263268e+06   7.968600e+05   1.496829e+06  -4.842992e+01   7.677632e+01  -2.157847e-21   2.114552e+06   8.874445e-38   0.000000e+00   0.000000e+00
      560000   5.599990e-06   7.174320e+00   1.923063e+01   2.646100e+01   1.263268e+06   7.968600e+05   1.496829e+06  -5.971932e+01   9.467348e+01  -7.932872e-20   2.114552e+06   1.349470e-37   0.000000e+00   0.000000e+00
      568000   5.679990e-06   7.275382e+00   1.929438e+01   2.658074e+01   1.263268e+06   7.968600e+05   1.496829e+06  -5.050547e+01   8.006670e+01  -7.324325e-20   2.114552e+06   9.652867e-38   0.000000e+00   0.000000e+00
      576000   5.759990e-06   7.376443e+00   1.935813e+01   2.670049e+01   1.263268e+06   7.968600e+05   1.496829e+06  -4.670967e+01   7.404919e+01  -8.442948e-20   2.114552e+06   8.256179e-38   0.000000e+00   0.000000e+00
      584000   5.839990e-06   7.477504e+00   1.942187e+01   2.682024e+01   1.263268e+06   7.968600e+05   1.496829e+06  -7.487663e+01   1.187025e+02   1.565848e-19   2.114552e+06   2.121075e-37   0.000000e+00   0.000000e+00
      592000   5.919990e-06   7.578566e+00   1.948562e+01   2.693998e+01   1.263268e+06   7.968600e+05   1.496829e+06  -7.335213e+01   1.162857e+02  -2.200011e-19   2.114552e+06   2.035829e-37   0.000000e+00   0.000000e+00
      600000   5.999990e-06   7.679627e+00   1.954937e+01   2.705973e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.045768e+02   1.657864e+02   4.971334e-19   2.114552e+06   4.137251e-37   0.000000e+00   0.000000e+00
      608000   6.079990e-06   7.780689e+00   1.961312e+01   2.717948e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.029601e+01   3.217542e+01  -4.404958e-20   2.114552e+06   1.560144e-38   0.000000e+00   0.000000e+00
      616000   6.159990e-06   7.881750e+00   1.967687e+01   2.729922e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.278185e+02   2.026316e+02   3.562547e-19   2.114552e+06   6.180961e-37   0.000000e+00   0.000000e+00
      624000   6.239990e-06   7.982812e+00   1.974062e+01   2.741897e+01   1.263268e+06   7.968600e+05   1.496829e+06  -6.770778e+01   1.073376e+02   3.448284e-19   2.114552e+06   1.734368e-37   0.000000e+00   0.000000e+00
      632000   6.319990e-06   8.083873e+00   1.980437e+01   2.753871e+01   1.263268e+06   7.968600e+05   1.496829e+06  -8.011167e+01   1.270016e+02   1.693120e-19   2.114552e+06   2.428112e-37   0.000000e+00   0.000000e+00
      640000   6.399990e-06   8.184935e+00   1.986812e+01   2.765846e+01   1.263268e+06   7.968600e+05   1.496829e+06  -9.843788e+01   1.560543e+02  -1.462041e-20   2.114552e+06   3.666472e-37   0.000000e+00   0.000000e+00
      648000   6.479990e-06   8.285996e+00   1.993187e+01   2.777821e+01   1.263268e+06   7.968600e+05   1.496829e+06  -4.094582e+01   6.491170e+01  -1.041686e-20   2.114552e+06   6.347456e-38   0.000000e+00   0.000000e+00
      656000   6.559990e-06   8.387057e+00   1.999561e+01   2.789795e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.085044e+02   1.720129e+02   1.439518e-19   2.114552e+06   4.454587e-37   0.000000e+00   0.000000e+00
      664000   6.639990e-06   8.488119e+00   2.005936e+01   2.801770e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.264551e+02   2.004703e+02   1.484200e-19   2.114552e+06   6.049815e-37   0.000000e+00   0.000000e+00
      672000   6.719990e-06   8.589180e+00   2.012311e+01   2.813745e+01   1.263268e+06   7.968600e+05   1.496829e+06  -8.788673e+01   1.393275e+02  -2.723367e-19   2.114552e+06   2.922705e-37   0.000000e+00   0.000000e+00
      680000   6.799990e-06   8.690242e+00   2.018686e+01   2.825719e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.614336e+02   2.559219e+02   3.804978e-19   2.114552e+06   9.859914e-37   0.000000e+00   0.000000e+00
      688000   6.879990e-06   8.791303e+00   2.025061e+01   2.837694e+01   1.263268e+06   7.968600e+05   1.496829e+06  -3.388682e+01   5.372102e+01   2.513863e-19   2.114552e+06   4.348672e-38   0.000000e+00   0.000000e+00
      696000   6.959990e-06   8.892365e+00   2.031436e+01   2.849668e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.237640e+02   1.962039e+02  -1.807473e-19   2.114552e+06   5.796099e-37   0.000000e+00   0.000000e+00
      704000   7.039990e-06   8.993426e+00   2.037811e+01   2.861643e+01   1.263268e+06   7.968600e+05   1.496829e+06  -5.870299e+01   9.306229e+01  -4.828451e-20   2.114552e+06   1.304304e-37   0.000000e+00   0.000000e+00
      712000   7.119990e-06   9.094488e+00   2.044186e+01   2.873618e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.198139e+02   1.899419e+02  -7.001997e-20   2.114552e+06   5.431832e-37   0.000000e+00   0.000000e+00
      720000   7.199990e-06   9.195549e+00   2.050560e+01   2.885592e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.089926e+02   1.727868e+02  -7.248733e-19   2.114552e+06   4.495466e-37   0.000000e+00   0.000000e+00
      728000   7.279990e-06   9.296611e+00   2.056935e+01   2.897567e+01   1.263268e+06   7.968600e+05   1.496829e+06  -7.998124e+01   1.267949e+02  -2.959832e-19   2.114552e+06   2.421148e-37   0.000000e+00   0.000000e+00
      736000   7.359990e-06   9.397672e+00   2.063310e+01   2.909542e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.121358e+02   1.777697e+02   1.600302e-19   2.114552e+06   4.758553e-37   0.000000e+00   0.000000e+00
      744000   7.439990e-06   9.498733e+00   2.069685e+01   2.921516e+01   1.263268e+06   7.968600e+05   1.496829e+06  -8.516593e+01   1.350142e+02   2.413104e-19   2.114552e+06   2.744775e-37   0.000000e+00   0.000000e+00
      752000   7.519990e-06   9.599795e+00   2.076060e+01   2.933491e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.611369e+02   2.554515e+02   3.266191e-19   2.114552e+06   9.825530e-37   0.000000e+00   0.000000e+00
      760000   7.599990e-06   9.700856e+00   2.082435e+01   2.945466e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.564499e+02   2.480212e+02  -5.513756e-19   2.114552e+06   9.261739e-37   0.000000e+00   0.000000e+00
      768000   7.679990e-06   9.801918e+00   2.088810e+01   2.957440e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.616797e+02   2.563121e+02   3.432089e-19   2.114552e+06   9.891222e-37   0.000000e+00   0.000000e+00
      776000   7.759990e-06   9.902979e+00   2.095185e+01   2.969415e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.967942e+02   3.115355e+02   2.362602e-01   2.114552e+06   1.462297e-36   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.000404e+01   2.101559e+01   2.981389e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.564835e+02   2.074215e+02   2.164219e+01   2.114552e+06   7.321103e-37   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.010510e+01   2.107934e+01   2.993364e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.643587e+02   2.574060e+02   1.678601e+00   2.114552e+06   1.004940e-36   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.020616e+01   2.114309e+01   3.005339e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.796333e+02   3.045268e+02  -1.051565e+01   2.114552e+06   1.347595e-36   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.030722e+01   2.120684e+01   3.017313e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.661029e+02   2.623782e+02   5.036401e-01   2.114552e+06   1.038541e-36   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.040829e+01   2.127059e+01   3.029288e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.546646e+02   4.037217e+02   1.273871e-18   2.114552e+06   2.454067e-36   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.050935e+01   2.133434e+01   3.041263e+01   1.263268e+06   7.968600e+05   1.496829e+06  -1.964205e+02   3.113868e+02   3.712294e-19   2.114552e+06   1.459972e-36   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.061041e+01   2.139809e+01   3.053237e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.301824e+02   3.649098e+02   1.045633e-18   2.114552e+06   2.004926e-36   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.071147e+01   2.146184e+01   3.065212e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.211148e+02   3.505349e+02   2.083945e-18   2.114552e+06   1.850078e-36   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.081253e+01   2.152559e+01   3.077187e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.325964e+02   3.687368e+02  -3.118788e-20   2.114552e+06   2.047032e-36   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.091359e+01   2.158933e+01   3.089161e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.627951e+02   4.166110e+02  -5.406359e-19   2.114552e+06   2.613254e-36   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.101466e+01   2.165308e+01   3.101136e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.882409e+02   4.569505e+02   6.697651e-19   2.114552e+06   3.143739e-36   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.111572e+01   2.171683e+01   3.113110e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.619451e+02   4.152635e+02  -4.887041e-19   2.114552e+06   2.596419e-36   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.121678e+01   2.178058e+01   3.125085e+01   1.263268e+06   7.968600e+05   1.496829e+06  -3.360222e+02   5.326985e+02  -9.306108e-20   2.114552e+06   4.272203e-36   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.131784e+01   2.184433e+01   3.137060e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.725904e+02   4.321396e+02   1.521184e-18   2.114552e+06   2.811887e-36   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.141890e+01   2.190808e+01   3.149034e+01   1.263268e+06   7.968600e+05   1.496829e+06  -3.353779e+02   5.316770e+02   5.292945e-19   2.114552e+06   4.256631e-36   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.151996e+01   2.197183e+01   3.161009e+01   1.263268e+06   7.968600e+05   1.496829e+06  -2.865002e+02   4.541910e+02   1.728965e-18   2.114552e+06   3.106247e-36   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.162102e+01   2.203558e+01   3.172984e+01   1.263268e+06   7.968600e+05   1.496829e+06  -3.468265e+02   5.498267e+02  -6.016860e-20   2.114552e+06   4.551660e-36   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.172209e+01   2.209932e+01   3.184958e+01   1.263268e+06   7.968600e+05   1.496829e+06  -3.074560e+02   4.874122e+02   2.955119e-19   2.114552e+06   3.577488e-36   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.182315e+01   2.216307e+01   3.196933e+01   1.263268e+06   7.968600e+05   1.496829e+06  -3.782593e+02   5.996573e+02   2.240727e-18   2.114552e+06   5.414336e-36   0.000000e+00   0.000000e+00
      936000   9.359990e-06   1.192421e+01   2.222682e+01   3.208907e+01   1.263268e+06   7.968600e+05   1.496829e+06  -3.896594e+02   6.177299e+02  -8.873801e-19   2.114552e+06   5.745907e-36   0.000000e+00   0.000000e+00
