     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      328000   3.279990e-06   3.790728e+00   1.542454e+01   2.723241e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.834972e+00  -3.306605e+00   1.163364e-20   2.627521e+06   2.385279e-40   0.000000e+00   0.000000e+00
      336000   3.359990e-06   3.880746e+00   1.547449e+01   2.741567e+01   1.125222e+06   6.244322e+05   2.290813e+06  -6.923277e+00   1.247569e+01   3.677671e-20   2.627521e+06   3.381253e-39   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.970764e+00   1.552444e+01   2.759894e+01   1.125222e+06   6.244322e+05   2.290813e+06  -2.089903e+00   3.765988e+00   1.077404e-20   2.627521e+06   3.075209e-40   0.000000e+00   0.000000e+00
      352000   3.519990e-06   4.060781e+00   1.557440e+01   2.778220e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.269651e+01  -2.287901e+01   9.991341e-20   2.627521e+06   1.138162e-38   0.000000e+00   0.000000e+00
      360000   3.599990e-06   4.150799e+00   1.562435e+01   2.796547e+01   1.125222e+06   6.244322e+05   2.290813e+06   6.137957e+00  -1.106055e+01   5.698155e-21   2.627521e+06   2.659414e-39   0.000000e+00   0.000000e+00
      368000   3.679990e-06   4.240817e+00   1.567431e+01   2.814873e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.372723e+00  -2.473636e+00  -5.781704e-21   2.627521e+06   1.328628e-40   0.000000e+00   0.000000e+00
      376000   3.759990e-06   4.330835e+00   1.572426e+01   2.833200e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.273765e+01  -2.295314e+01  -3.430108e-20   2.627521e+06   1.146180e-38   0.000000e+00   0.000000e+00
      384000   3.839990e-06   4.420852e+00   1.577422e+01   2.851526e+01   1.125222e+06   6.244322e+05   2.290813e+06   9.434989e+00  -1.700177e+01  -5.260784e-20   2.627521e+06   6.287226e-39   0.000000e+00   0.000000e+00
      392000   3.919990e-06   4.510870e+00   1.582417e+01   2.869853e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.058583e+01  -1.907557e+01  -5.698604e-20   2.627521e+06   7.912233e-39   0.000000e+00   0.000000e+00
      400000   3.999990e-06   4.600888e+00   1.587413e+01   2.888179e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.747805e+01  -3.149531e+01  -7.680117e-20   2.627521e+06   2.156843e-38   0.000000e+00   0.000000e+00
      408000   4.079990e-06   4.690906e+00   1.592408e+01   2.906506e+01   1.125222e+06   6.244322e+05   2.290813e+06  -4.648911e+00   8.377299e+00  -1.059671e-20   2.627521e+06   1.523489e-39   0.000000e+00   0.000000e+00
      416000   4.159990e-06   4.780923e+00   1.597404e+01   2.924832e+01   1.125222e+06   6.244322e+05   2.290813e+06  -1.277990e+01   2.302927e+01   7.670808e-21   2.627521e+06   1.153473e-38   0.000000e+00   0.000000e+00
      424000   4.239990e-06   4.870941e+00   1.602399e+01   2.943159e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.572143e+01  -2.832989e+01  -2.209283e-20   2.627521e+06   1.745815e-38   0.000000e+00   0.000000e+00
      432000   4.319990e-06   4.960959e+00   1.607394e+01   2.961485e+01   1.125222e+06   6.244322e+05   2.290813e+06  -7.371844e+00   1.328400e+01  -3.006587e-20   2.627521e+06   3.831818e-39   0.000000e+00   0.000000e+00
      440000   4.399990e-06   5.050977e+00   1.612390e+01   2.979812e+01   1.125222e+06   6.244322e+05   2.290813e+06   3.001690e+00  -4.599249e+01   1.106229e+01   2.627521e+06   3.735065e-38   0.000000e+00   0.000000e+00
      448000   4.479990e-06   5.140994e+00   1.617385e+01   2.998138e+01   1.125222e+06   6.244322e+05   2.290813e+06   2.827598e+01  -3.115084e+01  -5.397719e+00   2.627521e+06   2.989935e-38   0.000000e+00   0.000000e+00
      456000   4.559990e-06   5.231012e+00   1.622381e+01   3.016465e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.534389e+00  -3.751353e-01  -6.514201e-01   2.627521e+06   4.876046e-41   0.000000e+00   0.000000e+00
      464000   4.639990e-06   5.321030e+00   1.627376e+01   3.034791e+01   1.125222e+06   6.244322e+05   2.290813e+06   3.212541e+00  -5.788972e+00  -4.379314e-21   2.627521e+06   7.282450e-40   0.000000e+00   0.000000e+00
      472000   4.719990e-06   5.411048e+00   1.632372e+01   3.053118e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.391247e+01  -2.507016e+01   2.355746e-20   2.627521e+06   1.368059e-38   0.000000e+00   0.000000e+00
      480000   4.799990e-06   5.501065e+00   1.637367e+01   3.071444e+01   1.125222e+06   6.244322e+05   2.290813e+06   9.340577e+00  -1.683164e+01  -3.740192e-20   2.627521e+06   6.154575e-39   0.000000e+00   0.000000e+00
      488000   4.879990e-06   5.591083e+00   1.642363e+01   3.089771e+01   1.125222e+06   6.244322e+05   2.290813e+06   2.345131e+01  -4.225906e+01  -7.813684e-20   2.627521e+06   3.882477e-38   0.000000e+00   0.000000e+00
      496000   4.959990e-06   5.681101e+00   1.647358e+01   3.108097e+01   1.125222e+06   6.244322e+05   2.290813e+06   2.968302e+01  -5.348856e+01   1.079543e-19   2.627521e+06   6.221807e-38   0.000000e+00   0.000000e+00
      504000   5.039990e-06   5.771119e+00   1.652354e+01   3.126424e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.115641e+01  -2.010376e+01   8.742928e-20   2.627521e+06   8.787763e-39   0.000000e+00   0.000000e+00
      512000   5.119990e-06   5.861136e+00   1.657349e+01   3.144750e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.885326e+01  -3.397342e+01   9.604210e-21   2.627521e+06   2.509936e-38   0.000000e+00   0.000000e+00
      520000   5.199990e-06   5.951154e+00   1.662344e+01   3.163077e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.317144e+01  -2.373483e+01   5.319549e-20   2.627521e+06   1.224831e-38   0.000000e+00   0.000000e+00
      528000   5.279990e-06   6.041172e+00   1.667340e+01   3.181403e+01   1.125222e+06   6.244322e+05   2.290813e+06   7.628152e+00  -1.374587e+01   1.153201e-20   2.627521e+06   4.108142e-39   0.000000e+00   0.000000e+00
      536000   5.359990e-06   6.131190e+00   1.672335e+01   3.199730e+01   1.125222e+06   6.244322e+05   2.290813e+06  -4.405346e+00   7.938398e+00  -9.245904e-21   2.627521e+06   1.369970e-39   0.000000e+00   0.000000e+00
      544000   5.439990e-06   6.221207e+00   1.677331e+01   3.218056e+01   1.125222e+06   6.244322e+05   2.290813e+06   6.761334e+00  -1.218387e+01   1.023335e-21   2.627521e+06   3.229812e-39   0.000000e+00   0.000000e+00
      552000   5.519990e-06   6.311225e+00   1.682326e+01   3.236383e+01   1.125222e+06   6.244322e+05   2.290813e+06  -2.995535e+00   5.397930e+00  -2.242787e-21   2.627521e+06   6.341031e-40   0.000000e+00   0.000000e+00
      560000   5.599990e-06   6.401243e+00   1.687322e+01   3.254709e+01   1.125222e+06   6.244322e+05   2.290813e+06   8.030069e+00  -1.447012e+01   1.476406e-21   2.627521e+06   4.560339e-39   0.000000e+00   0.000000e+00
      568000   5.679990e-06   6.491261e+00   1.692317e+01   3.273036e+01   1.125222e+06   6.244322e+05   2.290813e+06  -8.488886e+00   1.529690e+01  -3.557786e-20   2.627521e+06   5.087718e-39   0.000000e+00   0.000000e+00
      576000   5.759990e-06   6.581278e+00   1.697313e+01   3.291362e+01   1.125222e+06   6.244322e+05   2.290813e+06   9.989126e+00  -1.800032e+01  -3.320429e-20   2.627521e+06   7.041807e-39   0.000000e+00   0.000000e+00
      584000   5.839990e-06   6.671296e+00   1.702308e+01   3.309689e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.684003e+01  -3.034559e+01  -1.944057e-20   2.627521e+06   2.002944e-38   0.000000e+00   0.000000e+00
      592000   5.919990e-06   6.761314e+00   1.707304e+01   3.328015e+01   1.125222e+06   6.244322e+05   2.290813e+06  -4.507082e+00   8.121724e+00   8.070611e-21   2.627521e+06   1.433601e-39   0.000000e+00   0.000000e+00
      600000   5.999990e-06   6.851331e+00   1.712299e+01   3.346342e+01   1.125222e+06   6.244322e+05   2.290813e+06   6.455389e+00  -1.163256e+01  -3.162190e-20   2.627521e+06   2.944064e-39   0.000000e+00   0.000000e+00
      608000   6.079990e-06   6.941349e+00   1.717295e+01   3.364668e+01   1.125222e+06   6.244322e+05   2.290813e+06   9.228311e+00  -1.662934e+01  -1.901217e-20   2.627521e+06   6.013242e-39   0.000000e+00   0.000000e+00
      616000   6.159990e-06   7.031367e+00   1.722290e+01   3.382995e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.900759e+00  -3.425152e+00  -1.144369e-20   2.627521e+06   2.553958e-40   0.000000e+00   0.000000e+00
      624000   6.239990e-06   7.121385e+00   1.727285e+01   3.401321e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.511133e+01  -2.723049e+01   6.477572e-20   2.627521e+06   1.612708e-38   0.000000e+00   0.000000e+00
      632000   6.319990e-06   7.211402e+00   1.732281e+01   3.419648e+01   1.125222e+06   6.244322e+05   2.290813e+06   4.638538e+00  -8.358607e+00  -1.149135e-20   2.627521e+06   1.515205e-39   0.000000e+00   0.000000e+00
      640000   6.399990e-06   7.301420e+00   1.737276e+01   3.437974e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.107709e+01  -1.996083e+01   2.424884e-20   2.627521e+06   8.654770e-39   0.000000e+00   0.000000e+00
      648000   6.479990e-06   7.391438e+00   1.742272e+01   3.456301e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.888082e+01  -3.402307e+01   1.249265e-19   2.627521e+06   2.516799e-38   0.000000e+00   0.000000e+00
      656000   6.559990e-06   7.481456e+00   1.747267e+01   3.474627e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.561058e+01  -2.813013e+01  -2.059904e-20   2.627521e+06   1.721913e-38   0.000000e+00   0.000000e+00
      664000   6.639990e-06   7.571473e+00   1.752263e+01   3.492954e+01   1.125222e+06   6.244322e+05   2.290813e+06   8.302329e-01  -1.496073e+00   2.554343e-21   2.627521e+06   4.754328e-41   0.000000e+00   0.000000e+00
      672000   6.719990e-06   7.661491e+00   1.757258e+01   3.511280e+01   1.125222e+06   6.244322e+05   2.290813e+06   2.982923e+01  -5.375203e+01  -2.151640e-20   2.627521e+06   6.283904e-38   0.000000e+00   0.000000e+00
      680000   6.799990e-06   7.751509e+00   1.762254e+01   3.529607e+01   1.125222e+06   6.244322e+05   2.290813e+06  -8.799864e+00   1.585728e+01   2.964027e-21   2.627521e+06   5.467738e-39   0.000000e+00   0.000000e+00
      688000   6.879990e-06   7.841527e+00   1.767249e+01   3.547933e+01   1.125222e+06   6.244322e+05   2.290813e+06  -2.293610e+00   4.133067e+00  -1.292080e-20   2.627521e+06   3.715376e-40   0.000000e+00   0.000000e+00
      696000   6.959990e-06   7.931544e+00   1.772245e+01   3.566260e+01   1.125222e+06   6.244322e+05   2.290813e+06  -2.416339e+00   4.354223e+00   9.296931e-22   2.627521e+06   4.117010e-40   0.000000e+00   0.000000e+00
      704000   7.039990e-06   8.021562e+00   1.777240e+01   3.584586e+01   1.125222e+06   6.244322e+05   2.290813e+06   4.611295e+00  -8.309516e+00  -6.741396e-21   2.627521e+06   1.501730e-39   0.000000e+00   0.000000e+00
      712000   7.119990e-06   8.111580e+00   1.782235e+01   3.602913e+01   1.125222e+06   6.244322e+05   2.290813e+06   5.651512e+00  -1.018398e+01   1.677148e-21   2.627521e+06   2.262386e-39   0.000000e+00   0.000000e+00
      720000   7.199990e-06   8.201598e+00   1.787231e+01   3.621239e+01   1.125222e+06   6.244322e+05   2.290813e+06   3.577096e+00  -6.445898e+00  -1.057540e-21   2.627521e+06   9.034948e-40   0.000000e+00   0.000000e+00
      728000   7.279990e-06   8.291615e+00   1.792226e+01   3.639566e+01   1.125222e+06   6.244322e+05   2.290813e+06  -7.000973e+00   1.261570e+01   2.960663e-21   2.627521e+06   3.461597e-39   0.000000e+00   0.000000e+00
      736000   7.359990e-06   8.381633e+00   1.797222e+01   3.657892e+01   1.125222e+06   6.244322e+05   2.290813e+06   2.693391e+01  -4.853469e+01  -1.353853e-19   2.627521e+06   5.122332e-38   0.000000e+00   0.000000e+00
      744000   7.439990e-06   8.471651e+00   1.802217e+01   3.676219e+01   1.125222e+06   6.244322e+05   2.290813e+06   4.081228e+00  -7.354339e+00  -6.832796e-21   2.627521e+06   1.177124e-39   0.000000e+00   0.000000e+00
      752000   7.519990e-06   8.561669e+00   1.807213e+01   3.694545e+01   1.125222e+06   6.244322e+05   2.290813e+06   7.034316e+00  -1.267578e+01  -3.138583e-20   2.627521e+06   3.494977e-39   0.000000e+00   0.000000e+00
      760000   7.599990e-06   8.651686e+00   1.812208e+01   3.712872e+01   1.125222e+06   6.244322e+05   2.290813e+06  -9.334288e+00   1.682031e+01  -4.386604e-20   2.627521e+06   6.152174e-39   0.000000e+00   0.000000e+00
      768000   7.679990e-06   8.741704e+00   1.817204e+01   3.731198e+01   1.125222e+06   6.244322e+05   2.290813e+06  -5.734221e+00   1.033302e+01  -9.767385e-21   2.627521e+06   2.326154e-39   0.000000e+00   0.000000e+00
      776000   7.759990e-06   8.831722e+00   1.822199e+01   3.749525e+01   1.125222e+06   6.244322e+05   2.290813e+06  -5.134516e+00   9.252357e+00   5.844506e-21   2.627521e+06   1.857767e-39   0.000000e+00   0.000000e+00
      784000   7.839990e-06   8.921740e+00   1.827195e+01   3.767851e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.170977e+01  -2.110091e+01  -4.041249e-20   2.627521e+06   9.669250e-39   0.000000e+00   0.000000e+00
      792000   7.919990e-06   9.011757e+00   1.832190e+01   3.786178e+01   1.125222e+06   6.244322e+05   2.290813e+06   8.789915e+00  -1.583935e+01  -2.694652e-20   2.627521e+06   5.467447e-39   0.000000e+00   0.000000e+00
      800000   7.999990e-06   9.101775e+00   1.837186e+01   3.804504e+01   1.125222e+06   6.244322e+05   2.290813e+06  -9.238678e+00   1.664802e+01  -9.513934e-21   2.627521e+06   6.033075e-39   0.000000e+00   0.000000e+00
      808000   8.079990e-06   9.191793e+00   1.842181e+01   3.822831e+01   1.125222e+06   6.244322e+05   2.290813e+06  -2.972285e+00   5.356034e+00   3.660905e-20   2.627521e+06   6.254375e-40   0.000000e+00   0.000000e+00
      816000   8.159990e-06   9.281811e+00   1.847176e+01   3.841157e+01   1.125222e+06   6.244322e+05   2.290813e+06   2.692448e+01  -4.851768e+01   5.776209e-20   2.627521e+06   5.118665e-38   0.000000e+00   0.000000e+00
      824000   8.239990e-06   9.371828e+00   1.852172e+01   3.859484e+01   1.125222e+06   6.244322e+05   2.290813e+06   7.353495e+00  -1.325094e+01   1.315589e-20   2.627521e+06   3.815117e-39   0.000000e+00   0.000000e+00
      832000   8.319990e-06   9.461846e+00   1.857167e+01   3.877810e+01   1.125222e+06   6.244322e+05   2.290813e+06  -1.348941e+01   2.430780e+01   2.740520e-20   2.627521e+06   1.284854e-38   0.000000e+00   0.000000e+00
      840000   8.399990e-06   9.551864e+00   1.862163e+01   3.896137e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.195961e+01  -2.155112e+01   8.026033e-20   2.627521e+06   1.008936e-38   0.000000e+00   0.000000e+00
      848000   8.479990e-06   9.641881e+00   1.867158e+01   3.914464e+01   1.125222e+06   6.244322e+05   2.290813e+06  -3.279145e+01   5.908992e+01   9.487579e-20   2.627521e+06   7.591405e-38   0.000000e+00   0.000000e+00
      856000   8.559990e-06   9.731899e+00   1.872154e+01   3.932790e+01   1.125222e+06   6.244322e+05   2.290813e+06   2.223210e+00  -4.006205e+00   2.939776e-21   2.627521e+06   3.487387e-40   0.000000e+00   0.000000e+00
      864000   8.639990e-06   9.821917e+00   1.877149e+01   3.951117e+01   1.125222e+06   6.244322e+05   2.290813e+06  -1.211204e+01   2.182580e+01   1.129145e-20   2.627521e+06   1.035749e-38   0.000000e+00   0.000000e+00
      872000   8.719990e-06   9.911935e+00   1.882145e+01   3.969443e+01   1.125222e+06   6.244322e+05   2.290813e+06   6.425395e+00  -1.157851e+01   7.339361e-20   2.627521e+06   2.903946e-39   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.000195e+01   1.887140e+01   3.987770e+01   1.125222e+06   6.244322e+05   2.290813e+06   1.082454e+01  -1.950574e+01  -3.650364e-21   2.627521e+06   8.268304e-39   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.009197e+01   1.892136e+01   4.006096e+01   1.125222e+06   6.244322e+05   2.290813e+06  -2.852546e+01   5.140265e+01   1.161657e-19   2.627521e+06   5.745322e-38   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.018199e+01   1.897131e+01   4.024423e+01   1.125222e+06   6.244322e+05   2.290813e+06  -2.765455e+01   4.983328e+01  -3.472054e-21   2.627521e+06   5.402469e-38   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.027201e+01   1.902126e+01   4.042749e+01   1.125222e+06   6.244322e+05   2.290813e+06   3.430499e+00  -6.181731e+00  -2.012101e-20   2.627521e+06   8.285594e-40   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.036202e+01   1.907122e+01   4.061076e+01   1.125222e+06   6.244322e+05   2.290813e+06  -1.904274e+01   3.431487e+01  -7.546215e-20   2.627521e+06   2.561320e-38   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.045204e+01   1.912117e+01   4.079402e+01   1.125222e+06   6.244322e+05   2.290813e+06  -3.803128e+01   6.853206e+01  -1.062251e-20   2.627521e+06   1.021140e-37   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.054206e+01   1.917113e+01   4.097729e+01   1.125222e+06   6.244322e+05   2.290813e+06  -1.052771e+01   1.897084e+01   1.005605e-19   2.627521e+06   7.828808e-39   0.000000e+00   0.000000e+00
      936000   9.359990e-06   1.063208e+01   1.922108e+01   4.116055e+01   1.125222e+06   6.244322e+05   2.290813e+06  -2.340814e+01   4.218128e+01  -2.085126e-19   2.627521e+06   3.872194e-38   0.000000e+00   0.000000e+00
