     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      120000   1.199990e-06   1.347246e+00   1.776014e+01   2.426136e+00   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.430396e+00   1.785135e+01   2.310452e+00   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.513546e+00   1.794256e+01   2.194767e+00   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.596696e+00   1.803378e+01   2.079083e+00   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.679845e+00   1.812499e+01   1.963398e+00   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.762995e+00   1.821620e+01   1.847714e+00   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.846145e+00   1.830741e+01   1.732029e+00   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.929295e+00   1.839863e+01   1.616345e+00   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.012444e+00   1.848984e+01   1.500660e+00   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.095594e+00   1.858105e+01   1.384975e+00   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.178744e+00   1.867226e+01   1.269291e+00   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.261894e+00   1.876348e+01   1.153606e+00   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.345043e+00   1.885469e+01   1.037922e+00   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.428193e+00   1.894590e+01   9.222374e-01   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.511343e+00   1.903711e+01   8.065529e-01   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.594493e+00   1.912833e+01   6.908684e-01   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.677642e+00   1.921954e+01   5.751838e-01   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.760792e+00   1.931075e+01   4.594993e-01   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.843942e+00   1.940196e+01   3.438148e-01   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.927092e+00   1.949318e+01   2.281303e-01   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.010241e+00   1.958439e+01   1.124458e-01   1.039372e+06   1.140156e+06  -1.446057e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
