     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      608000   6.079990e-06   1.553656e+00   2.569918e+01   1.914365e+01   2.390882e+05   1.008882e+06   5.589419e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   1.572783e+00   2.577989e+01   1.918837e+01   2.390882e+05   1.008882e+06   5.589419e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   1.591910e+00   2.586060e+01   1.923308e+01   2.390882e+05   1.008882e+06   5.589419e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   1.611037e+00   2.594131e+01   1.927780e+01   2.390882e+05   1.008882e+06   5.589419e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   1.630164e+00   2.602202e+01   1.932251e+01   2.390882e+05   1.008882e+06   5.589419e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   1.649291e+00   2.610273e+01   1.936723e+01   2.390882e+05   1.008882e+06   5.589419e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   1.668418e+00   2.618344e+01   1.941194e+01   2.390882e+05   1.008882e+06   5.589419e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   1.687545e+00   2.626415e+01   1.945666e+01   2.390882e+05   1.008882e+06   5.589419e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   1.706673e+00   2.634486e+01   1.950137e+01   2.390882e+05   1.008882e+06   5.589419e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   1.725800e+00   2.642557e+01   1.954609e+01   2.390882e+05   1.008883e+06   5.589416e+05   4.371735e+05   6.761617e+06  -1.239164e+07   1.177889e+06   6.664369e-28   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.744927e+00   2.650628e+01   1.959080e+01   2.390882e+05   1.008883e+06   5.589403e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.764054e+00   2.658699e+01   1.963552e+01   2.390884e+05   1.008886e+06   5.589363e+05   4.108363e+06   5.873373e+07  -1.077723e+08   1.177889e+06   5.038849e-26   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.783181e+00   2.666771e+01   1.968023e+01   2.390885e+05   1.008887e+06   5.589327e+05   1.193139e+06   1.628284e+07  -2.990130e+07   1.177889e+06   3.878906e-27   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.802308e+00   2.674842e+01   1.972495e+01   2.390888e+05   1.008891e+06   5.589270e+05   7.456538e+06   9.290769e+07  -1.708925e+08   1.177889e+06   1.266012e-25   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.821435e+00   2.682913e+01   1.976966e+01   2.390895e+05   1.008900e+06   5.589101e+05   7.867083e+06   9.492629e+07  -1.747187e+08   1.177889e+06   1.323558e-25   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.840562e+00   2.690984e+01   1.981437e+01   2.390901e+05   1.008907e+06   5.588966e+05   1.068646e+07   1.225345e+08  -2.257679e+08   1.177889e+06   2.209031e-25   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.859689e+00   2.699055e+01   1.985909e+01   2.390910e+05   1.008917e+06   5.588785e+05   1.128718e+07   1.239630e+08  -2.286132e+08   1.177889e+06   2.264448e-25   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.878817e+00   2.707127e+01   1.990380e+01   2.390914e+05   1.008921e+06   5.588708e+05   1.102397e+07   1.179241e+08  -2.176027e+08   1.177889e+06   2.051053e-25   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.897944e+00   2.715198e+01   1.994850e+01   2.390917e+05   1.008924e+06   5.588651e+05  -3.897607e+06  -4.178073e+07   7.709457e+07   1.177889e+06   2.573262e-26   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.917071e+00   2.723270e+01   1.999321e+01   2.390919e+05   1.008926e+06   5.588617e+05  -2.271609e+06  -2.317597e+07   4.281195e+07   1.177889e+06   7.929194e-27   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.936199e+00   2.731341e+01   2.003792e+01   2.390918e+05   1.008926e+06   5.588624e+05  -8.012891e+01   2.096701e+01  -3.571521e+00   1.177889e+06   2.296939e-38   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.955326e+00   2.739412e+01   2.008263e+01   2.390918e+05   1.008926e+06   5.588624e+05  -7.500476e+01   3.393306e+01  -2.917159e+01   1.177889e+06   2.549232e-38   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.974453e+00   2.747484e+01   2.012734e+01   2.390918e+05   1.008926e+06   5.588624e+05  -6.762706e+01   1.552188e+01   9.101639e-01   1.177889e+06   1.609254e-38   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.993581e+00   2.755555e+01   2.017205e+01   2.390918e+05   1.008926e+06   5.588624e+05  -8.073053e+01   1.632622e+01   5.063985e+00   1.177889e+06   2.275631e-38   0.000000e+00   0.000000e+00
      800000   7.999990e-06   2.012708e+00   2.763627e+01   2.021676e+01   2.390918e+05   1.008926e+06   5.588624e+05  -8.193547e+01   1.941680e+01   1.091978e-20   1.177889e+06   2.369591e-38   0.000000e+00   0.000000e+00
      808000   8.079990e-06   2.031835e+00   2.771698e+01   2.026147e+01   2.390918e+05   1.008926e+06   5.588624e+05  -6.510132e+01   1.542750e+01  -2.703309e-21   1.177889e+06   1.496035e-38   0.000000e+00   0.000000e+00
      816000   8.159990e-06   2.050963e+00   2.779769e+01   2.030618e+01   2.390918e+05   1.008926e+06   5.588624e+05  -8.696502e+01   2.060868e+01  -4.047826e-21   1.177889e+06   2.669182e-38   0.000000e+00   0.000000e+00
      824000   8.239990e-06   2.070090e+00   2.787841e+01   2.035089e+01   2.390918e+05   1.008926e+06   5.588624e+05  -5.086132e+01   1.205295e+01   2.776655e-22   1.177889e+06   9.132227e-39   0.000000e+00   0.000000e+00
      832000   8.319990e-06   2.089218e+00   2.795912e+01   2.039559e+01   2.390918e+05   1.008926e+06   5.588624e+05  -7.082484e+01   1.678384e+01   1.279095e-20   1.177889e+06   1.770409e-38   0.000000e+00   0.000000e+00
      840000   8.399990e-06   2.108345e+00   2.803984e+01   2.044030e+01   2.390918e+05   1.008926e+06   5.588624e+05  -7.564011e+01   1.792494e+01  -2.322273e-20   1.177889e+06   2.019397e-38   0.000000e+00   0.000000e+00
      848000   8.479990e-06   2.127472e+00   2.812055e+01   2.048501e+01   2.390918e+05   1.008926e+06   5.588624e+05  -5.721000e+01   1.355744e+01  -4.222853e-21   1.177889e+06   1.155292e-38   0.000000e+00   0.000000e+00
      856000   8.559990e-06   2.146600e+00   2.820126e+01   2.052972e+01   2.390918e+05   1.008926e+06   5.588624e+05  -7.860745e+01   1.862813e+01  -2.702457e-20   1.177889e+06   2.180948e-38   0.000000e+00   0.000000e+00
      864000   8.639990e-06   2.165727e+00   2.828198e+01   2.057443e+01   2.390918e+05   1.008926e+06   5.588624e+05  -8.777156e+01   2.079981e+01  -1.216703e-20   1.177889e+06   2.719110e-38   0.000000e+00   0.000000e+00
      872000   8.719990e-06   2.184854e+00   2.836269e+01   2.061914e+01   2.390918e+05   1.008926e+06   5.588624e+05  -6.427321e+01   1.523125e+01  -1.165392e-20   1.177889e+06   1.458152e-38   0.000000e+00   0.000000e+00
      880000   8.799990e-06   2.203982e+00   2.844341e+01   2.066385e+01   2.390918e+05   1.008926e+06   5.588624e+05  -5.099057e+01   1.208358e+01   4.104151e-21   1.177889e+06   9.179310e-39   0.000000e+00   0.000000e+00
      888000   8.879990e-06   2.223109e+00   2.852412e+01   2.070856e+01   2.390918e+05   1.008926e+06   5.588624e+05  -6.114576e+01   1.449012e+01   1.122432e-20   1.177889e+06   1.319748e-38   0.000000e+00   0.000000e+00
      896000   8.959990e-06   2.242236e+00   2.860483e+01   2.075327e+01   2.390918e+05   1.008926e+06   5.588624e+05  -6.950365e+01   1.647074e+01   7.712311e-21   1.177889e+06   1.704927e-38   0.000000e+00   0.000000e+00
      904000   9.039990e-06   2.261364e+00   2.868555e+01   2.079798e+01   2.390918e+05   1.008926e+06   5.588624e+05  -9.497384e+01   2.250659e+01   1.368278e-20   1.177889e+06   3.183533e-38   0.000000e+00   0.000000e+00
      912000   9.119990e-06   2.280491e+00   2.876626e+01   2.084268e+01   2.390918e+05   1.008926e+06   5.588624e+05  -6.393569e+01   1.515127e+01  -4.313793e-21   1.177889e+06   1.442830e-38   0.000000e+00   0.000000e+00
      920000   9.199990e-06   2.299618e+00   2.884698e+01   2.088739e+01   2.390918e+05   1.008926e+06   5.588624e+05  -7.805864e+01   1.849808e+01  -1.089552e-20   1.177889e+06   2.150653e-38   0.000000e+00   0.000000e+00
      928000   9.279990e-06   2.318746e+00   2.892769e+01   2.093210e+01   2.390918e+05   1.008926e+06   5.588624e+05  -7.027281e+01   1.665302e+01   9.594696e-21   1.177889e+06   1.743163e-38   0.000000e+00   0.000000e+00
      936000   9.359990e-06   2.337873e+00   2.900840e+01   2.097681e+01   2.390918e+05   1.008926e+06   5.588624e+05  -6.415419e+01   1.520305e+01   1.417799e-21   1.177889e+06   1.452747e-38   0.000000e+00   0.000000e+00
      944000   9.439990e-06   2.357000e+00   2.908912e+01   2.102152e+01   2.390918e+05   1.008926e+06   5.588624e+05  -4.457584e+01   1.056343e+01  -1.008954e-20   1.177889e+06   7.014128e-39   0.000000e+00   0.000000e+00
