     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      136000   1.359990e-06   6.298736e-01   8.771304e+00   2.074364e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.879284e+00  -1.097559e+01   1.610184e-23   8.690790e+05   2.624521e-40   0.000000e+00   0.000000e+00
      144000   1.439990e-06   6.610425e-01   8.757447e+00   2.080422e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.632347e+00  -1.042013e+01  -5.311471e-21   8.690790e+05   2.365666e-40   0.000000e+00   0.000000e+00
      152000   1.519990e-06   6.922115e-01   8.743591e+00   2.086481e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -5.525178e+00  -1.242849e+01   1.435140e-21   8.690790e+05   3.365481e-40   0.000000e+00   0.000000e+00
      160000   1.599990e-06   7.233805e-01   8.729734e+00   2.092539e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -3.768749e+00  -8.477527e+00   3.454794e-21   8.690790e+05   1.566127e-40   0.000000e+00   0.000000e+00
      168000   1.679990e-06   7.545495e-01   8.715878e+00   2.098598e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.672721e+00  -3.762665e+00  -5.515728e-22   8.690790e+05   3.085712e-41   0.000000e+00   0.000000e+00
      176000   1.759990e-06   7.857185e-01   8.702022e+00   2.104656e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -2.292061e+00  -5.155825e+00  -1.252072e-21   8.690790e+05   5.791999e-41   0.000000e+00   0.000000e+00
      184000   1.839990e-06   8.168875e-01   8.688165e+00   2.110714e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.644484e+00  -3.699148e+00  -1.640523e-21   8.690790e+05   2.982413e-41   0.000000e+00   0.000000e+00
      192000   1.919990e-06   8.480564e-01   8.674309e+00   2.116773e+01   3.896123e+05  -1.732051e+05   7.572982e+05   4.168535e-01   9.376817e-01  -4.888757e-23   8.690790e+05   1.913384e-42   0.000000e+00   0.000000e+00
      200000   1.999990e-06   8.792254e-01   8.660452e+00   2.122831e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -3.509343e-01  -7.894012e-01  -2.130137e-22   8.690790e+05   1.356878e-42   0.000000e+00   0.000000e+00
      208000   2.079990e-06   9.103944e-01   8.646596e+00   2.128889e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.341842e+00  -9.766658e+00   1.141240e-22   8.690790e+05   2.078123e-40   0.000000e+00   0.000000e+00
      216000   2.159990e-06   9.415634e-01   8.632740e+00   2.134948e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.140582e-01  -9.313939e-01  -1.033267e-22   8.690790e+05   1.891817e-42   0.000000e+00   0.000000e+00
      224000   2.239990e-06   9.727324e-01   8.618883e+00   2.141006e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -5.017214e+00  -1.128586e+01  -2.082861e-21   8.690790e+05   2.774950e-40   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.003901e+00   8.605027e+00   2.147065e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.817169e+00  -4.087589e+00   1.704399e-21   8.690790e+05   3.642723e-41   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.035070e+00   8.591170e+00   2.153123e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -2.430745e-01  -5.467785e-01  -2.141395e-22   8.690790e+05   6.515950e-43   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.066239e+00   8.577314e+00   2.159181e+01   3.896123e+05  -1.732051e+05   7.572982e+05   4.043656e-02   9.095911e-02   2.521133e-23   8.690790e+05   1.799530e-44   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.097408e+00   8.563458e+00   2.165240e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -7.544587e+00  -1.697100e+01  -1.490189e-21   8.690790e+05   6.275236e-40   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.128577e+00   8.549601e+00   2.171298e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.269134e+00  -2.854826e+00   6.542218e-22   8.690790e+05   1.775180e-41   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.159746e+00   8.535745e+00   2.177357e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -2.965094e+00  -6.669763e+00   1.777611e-21   8.690790e+05   9.691411e-41   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.190915e+00   8.521888e+00   2.183415e+01   3.896123e+05  -1.732051e+05   7.572982e+05   1.764826e+00   3.969848e+00   8.127684e-22   8.690790e+05   3.432404e-41   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.222084e+00   8.508032e+00   2.189473e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -2.987259e+00  -6.719623e+00  -1.483829e-21   8.690790e+05   9.836947e-41   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.253253e+00   8.494175e+00   2.195532e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -3.195144e+00  -7.187245e+00   2.912189e-21   8.690790e+05   1.125407e-40   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.284422e+00   8.480319e+00   2.201590e+01   3.896123e+05  -1.732051e+05   7.572982e+05   2.394270e+00   5.385738e+00  -2.965437e-21   8.690790e+05   6.319489e-41   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.315591e+00   8.466463e+00   2.207648e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -6.026775e+00  -1.355679e+01   8.357645e-22   8.690790e+05   4.003978e-40   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.346760e+00   8.452606e+00   2.213707e+01   3.896123e+05  -1.732051e+05   7.572982e+05   8.256754e-01   1.857297e+00  -1.198490e-22   8.690790e+05   7.510280e-42   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.377929e+00   8.438750e+00   2.219765e+01   3.896123e+05  -1.732051e+05   7.572982e+05   3.371374e+00   7.583660e+00   7.473025e-23   8.690790e+05   1.252864e-40   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.409098e+00   8.424893e+00   2.225824e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -3.591558e+00  -8.078950e+00   7.924187e-22   8.690790e+05   1.422239e-40   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.440267e+00   8.411037e+00   2.231882e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.117702e+00  -9.262472e+00   7.629358e-22   8.690790e+05   1.869263e-40   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.471436e+00   8.397181e+00   2.237940e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -8.939753e-01  -2.010933e+00  -1.127778e-22   8.690790e+05   8.811356e-42   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.502605e+00   8.383324e+00   2.243999e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -2.681753e+00  -6.032408e+00   3.277023e-21   8.690790e+05   7.928176e-41   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.533774e+00   8.369468e+00   2.250057e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.365305e+00  -9.819437e+00   2.432984e-22   8.690790e+05   2.100987e-40   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.564943e+00   8.355611e+00   2.256116e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -3.482425e+00  -7.833463e+00  -4.781051e-21   8.690790e+05   1.337099e-40   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.596112e+00   8.341755e+00   2.262174e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -3.227873e+00  -7.260866e+00  -1.469055e-21   8.690790e+05   1.148616e-40   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.627281e+00   8.327899e+00   2.268232e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.733353e+00  -1.064733e+01   1.083068e-21   8.690790e+05   2.469974e-40   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.658450e+00   8.314042e+00   2.274291e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.423945e+00  -9.951342e+00   1.807858e-21   8.690790e+05   2.157673e-40   0.000000e+00   0.000000e+00
      408000   4.079990e-06   1.689619e+00   8.300186e+00   2.280349e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -5.798304e+00  -1.304286e+01   1.845166e-22   8.690790e+05   3.706464e-40   0.000000e+00   0.000000e+00
      416000   4.159990e-06   1.720788e+00   8.286329e+00   2.286407e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.494571e+00  -1.011021e+01   4.261900e-21   8.690790e+05   2.227347e-40   0.000000e+00   0.000000e+00
      424000   4.239990e-06   1.751957e+00   8.272473e+00   2.292466e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.857846e+00  -1.092737e+01   7.890620e-21   8.690790e+05   2.601589e-40   0.000000e+00   0.000000e+00
      432000   4.319990e-06   1.783126e+00   8.258617e+00   2.298524e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -5.801946e+00  -1.305106e+01   1.333170e-21   8.690790e+05   3.711094e-40   0.000000e+00   0.000000e+00
      440000   4.399990e-06   1.814295e+00   8.244760e+00   2.304583e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -2.213522e+00  -4.979158e+00   4.725454e-22   8.690790e+05   5.402421e-41   0.000000e+00   0.000000e+00
      448000   4.479990e-06   1.845464e+00   8.230904e+00   2.310641e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -2.718308e+00  -6.114637e+00  -1.172861e-21   8.690790e+05   8.145435e-41   0.000000e+00   0.000000e+00
      456000   4.559990e-06   1.876633e+00   8.217047e+00   2.316699e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.104442e+00  -9.232643e+00  -7.254042e-22   8.690790e+05   1.857136e-40   0.000000e+00   0.000000e+00
      464000   4.639990e-06   1.907802e+00   8.203191e+00   2.322758e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.714543e+00  -1.060502e+01   5.593904e-22   8.690790e+05   2.450707e-40   0.000000e+00   0.000000e+00
      472000   4.719990e-06   1.938971e+00   8.189335e+00   2.328816e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.916264e+00  -4.310496e+00   1.674246e-22   8.690790e+05   4.049681e-41   0.000000e+00   0.000000e+00
      480000   4.799990e-06   1.970140e+00   8.175478e+00   2.334875e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.661821e+00  -3.738146e+00   3.908596e-22   8.690790e+05   3.044381e-41   0.000000e+00   0.000000e+00
      488000   4.879990e-06   2.001309e+00   8.161622e+00   2.340933e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -5.175313e+00  -1.164149e+01   4.038484e-21   8.690790e+05   2.952953e-40   0.000000e+00   0.000000e+00
      496000   4.959990e-06   2.032478e+00   8.147765e+00   2.346991e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.653928e+00  -1.046867e+01  -3.401844e-21   8.690790e+05   2.387941e-40   0.000000e+00   0.000000e+00
      504000   5.039990e-06   2.063647e+00   8.133909e+00   2.353050e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -7.989254e+00  -1.797125e+01   6.934817e-21   8.690790e+05   7.036659e-40   0.000000e+00   0.000000e+00
      512000   5.119990e-06   2.094816e+00   8.120052e+00   2.359108e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -9.325446e+00  -2.097691e+01   2.339588e-21   8.690790e+05   9.587290e-40   0.000000e+00   0.000000e+00
      520000   5.199990e-06   2.125985e+00   8.106196e+00   2.365166e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -6.732327e+00  -1.514388e+01   3.214629e-21   8.690790e+05   4.996737e-40   0.000000e+00   0.000000e+00
      528000   5.279990e-06   2.157154e+00   8.092340e+00   2.371225e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -6.868122e+00  -1.544934e+01   1.428839e-22   8.690790e+05   5.200693e-40   0.000000e+00   0.000000e+00
      536000   5.359990e-06   2.188323e+00   8.078483e+00   2.377283e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -6.053999e+00  -1.361803e+01  -4.864842e-21   8.690790e+05   4.040838e-40   0.000000e+00   0.000000e+00
      544000   5.439990e-06   2.219492e+00   8.064627e+00   2.383342e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.963412e+00  -1.116484e+01   4.043313e-21   8.690790e+05   2.716550e-40   0.000000e+00   0.000000e+00
      552000   5.519990e-06   2.250661e+00   8.050770e+00   2.389400e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.084480e+00  -2.439460e+00  -2.475287e-22   8.690790e+05   1.297788e-41   0.000000e+00   0.000000e+00
      560000   5.599990e-06   2.281830e+00   8.036914e+00   2.395458e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -5.767253e+00  -1.297302e+01   4.827196e-21   8.690790e+05   3.666665e-40   0.000000e+00   0.000000e+00
      568000   5.679990e-06   2.312999e+00   8.023058e+00   2.401517e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -2.814064e+00  -6.330032e+00   5.657764e-22   8.690790e+05   8.728841e-41   0.000000e+00   0.000000e+00
      576000   5.759990e-06   2.344168e+00   8.009201e+00   2.407575e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.977442e+00  -1.119639e+01   7.993786e-21   8.690790e+05   2.731099e-40   0.000000e+00   0.000000e+00
      584000   5.839990e-06   2.375336e+00   7.995345e+00   2.413634e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -9.019287e+00  -2.028823e+01  -9.417347e-21   8.690790e+05   8.967257e-40   0.000000e+00   0.000000e+00
      592000   5.919990e-06   2.406505e+00   7.981488e+00   2.419692e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -7.200693e+00  -1.619744e+01  -7.110453e-21   8.690790e+05   5.716714e-40   0.000000e+00   0.000000e+00
      600000   5.999990e-06   2.437674e+00   7.967632e+00   2.425750e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.708017e+00  -1.059034e+01  -2.441077e-21   8.690790e+05   2.443704e-40   0.000000e+00   0.000000e+00
      608000   6.079990e-06   2.468843e+00   7.953776e+00   2.431809e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -5.765303e+00  -1.296863e+01   2.515486e-22   8.690790e+05   3.664785e-40   0.000000e+00   0.000000e+00
      616000   6.159990e-06   2.500012e+00   7.939919e+00   2.437867e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -5.750504e+00  -1.293534e+01  -1.560674e-21   8.690790e+05   3.645650e-40   0.000000e+00   0.000000e+00
      624000   6.239990e-06   2.531181e+00   7.926063e+00   2.443925e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -7.177489e+00  -1.614524e+01  -2.577783e-21   8.690790e+05   5.679147e-40   0.000000e+00   0.000000e+00
      632000   6.319990e-06   2.562350e+00   7.912206e+00   2.449984e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -9.440565e+00  -2.123586e+01   4.053117e-22   8.690790e+05   9.825217e-40   0.000000e+00   0.000000e+00
      640000   6.399990e-06   2.593519e+00   7.898350e+00   2.456042e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -5.244838e+00  -1.179788e+01  -1.272456e-21   8.690790e+05   3.032877e-40   0.000000e+00   0.000000e+00
      648000   6.479990e-06   2.624688e+00   7.884494e+00   2.462101e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.116866e+01  -2.512308e+01   4.562227e-21   8.690790e+05   1.375193e-39   0.000000e+00   0.000000e+00
      656000   6.559990e-06   2.655857e+00   7.870637e+00   2.468159e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.225523e+01  -2.756724e+01  -1.113106e-20   8.690790e+05   1.655790e-39   0.000000e+00   0.000000e+00
      664000   6.639990e-06   2.687026e+00   7.856781e+00   2.474217e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -8.061647e+00  -1.813409e+01   1.712417e-21   8.690790e+05   7.165377e-40   0.000000e+00   0.000000e+00
      672000   6.719990e-06   2.718195e+00   7.842924e+00   2.480276e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -5.609566e+00  -1.261831e+01   1.646874e-21   8.690790e+05   3.469245e-40   0.000000e+00   0.000000e+00
      680000   6.799990e-06   2.749364e+00   7.829068e+00   2.486334e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -5.391395e+00  -1.212755e+01   3.956525e-21   8.690790e+05   3.204638e-40   0.000000e+00   0.000000e+00
      688000   6.879990e-06   2.780533e+00   7.815212e+00   2.492393e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.279951e+00  -2.879158e+00  -2.360482e-22   8.690790e+05   1.806896e-41   0.000000e+00   0.000000e+00
      696000   6.959990e-06   2.811702e+00   7.801355e+00   2.498451e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.473615e+00  -1.006307e+01   3.945575e-21   8.690790e+05   2.206046e-40   0.000000e+00   0.000000e+00
      704000   7.039990e-06   2.842871e+00   7.787499e+00   2.504509e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -5.935503e+00  -1.335148e+01   4.084095e-21   8.690790e+05   3.883726e-40   0.000000e+00   0.000000e+00
      712000   7.119990e-06   2.874040e+00   7.773642e+00   2.510568e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -3.576170e+00  -8.044335e+00  -1.062137e-21   8.690790e+05   1.410017e-40   0.000000e+00   0.000000e+00
      720000   7.199990e-06   2.905209e+00   7.759786e+00   2.516626e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -3.963574e+00  -8.915772e+00  -1.977417e-21   8.690790e+05   1.732444e-40   0.000000e+00   0.000000e+00
      728000   7.279990e-06   2.936378e+00   7.745930e+00   2.522685e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -8.152201e+00  -1.833779e+01  -2.983585e-21   8.690790e+05   7.326134e-40   0.000000e+00   0.000000e+00
      736000   7.359990e-06   2.967547e+00   7.732073e+00   2.528743e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.169458e+01  -2.630610e+01   7.338490e-21   8.690790e+05   1.507677e-39   0.000000e+00   0.000000e+00
      744000   7.439990e-06   2.998716e+00   7.718217e+00   2.534801e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.360770e+00  -3.060953e+00   3.857146e-22   8.690790e+05   2.043012e-41   0.000000e+00   0.000000e+00
      752000   7.519990e-06   3.029885e+00   7.704360e+00   2.540860e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -5.923849e+00  -1.332527e+01  -3.255201e-21   8.690790e+05   3.869306e-40   0.000000e+00   0.000000e+00
      760000   7.599990e-06   3.061054e+00   7.690504e+00   2.546918e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.004927e+01  -2.260510e+01  -4.586913e-21   8.690790e+05   1.113336e-39   0.000000e+00   0.000000e+00
      768000   7.679990e-06   3.092223e+00   7.676647e+00   2.552976e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -3.736347e+00  -8.404642e+00  -6.933626e-22   8.690790e+05   1.539222e-40   0.000000e+00   0.000000e+00
      776000   7.759990e-06   3.123392e+00   7.662791e+00   2.559035e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -7.523322e+00  -1.692317e+01   1.322554e-21   8.690790e+05   6.239783e-40   0.000000e+00   0.000000e+00
      784000   7.839990e-06   3.154561e+00   7.648935e+00   2.565093e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -3.697958e+00  -8.318289e+00   1.265402e-21   8.690790e+05   1.507661e-40   0.000000e+00   0.000000e+00
      792000   7.919990e-06   3.185730e+00   7.635078e+00   2.571152e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -9.978966e+00  -2.244696e+01   5.857667e-22   8.690790e+05   1.097809e-39   0.000000e+00   0.000000e+00
      800000   7.999990e-06   3.216899e+00   7.621222e+00   2.577210e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -3.964298e+00  -8.917400e+00  -5.911473e-22   8.690790e+05   1.733068e-40   0.000000e+00   0.000000e+00
      808000   8.079990e-06   3.248068e+00   7.607365e+00   2.583268e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -8.769779e+00  -1.972698e+01   8.858175e-21   8.690790e+05   8.477989e-40   0.000000e+00   0.000000e+00
      816000   8.159990e-06   3.279237e+00   7.593509e+00   2.589327e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -8.090429e+00  -1.819883e+01   3.975312e-21   8.690790e+05   7.215884e-40   0.000000e+00   0.000000e+00
      824000   8.239990e-06   3.310406e+00   7.579653e+00   2.595385e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -6.055566e+00  -1.362156e+01  -1.198248e-21   8.690790e+05   4.042757e-40   0.000000e+00   0.000000e+00
      832000   8.319990e-06   3.341575e+00   7.565796e+00   2.601444e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -8.383344e+00  -1.885772e+01  -6.034829e-21   8.690790e+05   7.748382e-40   0.000000e+00   0.000000e+00
      840000   8.399990e-06   3.372744e+00   7.551940e+00   2.607502e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -8.057736e+00  -1.812529e+01   7.597233e-21   8.690790e+05   7.158182e-40   0.000000e+00   0.000000e+00
      848000   8.479990e-06   3.403913e+00   7.538083e+00   2.613560e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -6.378635e+00  -1.434828e+01   4.618511e-21   8.690790e+05   4.485744e-40   0.000000e+00   0.000000e+00
      856000   8.559990e-06   3.435082e+00   7.524227e+00   2.619619e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -5.981619e+00  -1.345522e+01   1.528093e-21   8.690790e+05   3.944727e-40   0.000000e+00   0.000000e+00
      864000   8.639990e-06   3.466251e+00   7.510371e+00   2.625677e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -7.533621e+00  -1.694633e+01  -1.115206e-21   8.690790e+05   6.257184e-40   0.000000e+00   0.000000e+00
      872000   8.719990e-06   3.497420e+00   7.496514e+00   2.631735e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -6.196221e+00  -1.393795e+01   1.208886e-21   8.690790e+05   4.232644e-40   0.000000e+00   0.000000e+00
      880000   8.799990e-06   3.528589e+00   7.482658e+00   2.637794e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.152608e+00  -9.340991e+00  -1.935101e-21   8.690790e+05   1.901167e-40   0.000000e+00   0.000000e+00
      888000   8.879990e-06   3.559758e+00   7.468801e+00   2.643852e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -9.522578e+00  -2.142035e+01   1.194310e-20   8.690790e+05   9.996747e-40   0.000000e+00   0.000000e+00
      896000   8.959990e-06   3.590927e+00   7.454945e+00   2.649911e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.150592e+01  -2.588174e+01   5.469506e-21   8.690790e+05   1.459474e-39   0.000000e+00   0.000000e+00
      904000   9.039990e-06   3.622096e+00   7.441089e+00   2.655969e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -4.884975e+00  -1.098840e+01   4.264086e-22   8.690790e+05   2.631205e-40   0.000000e+00   0.000000e+00
      912000   9.119990e-06   3.653265e+00   7.427232e+00   2.662027e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -8.977155e+00  -2.019346e+01  -6.045635e-22   8.690790e+05   8.884449e-40   0.000000e+00   0.000000e+00
      920000   9.199990e-06   3.684434e+00   7.413376e+00   2.668086e+01   3.896123e+05  -1.732051e+05   7.572982e+05  -1.056063e+01  -2.375538e+01   1.487393e-21   8.690790e+05   1.229521e-39   0.000000e+00   0.000000e+00
