     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      200000   1.999990e-06   2.682981e-01   1.194039e+01   2.571843e+01   8.414612e+04   1.515894e+05   2.372513e+06  -1.720099e+06   9.548141e+05   1.420932e-16   2.378840e+06   5.271682e-29   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.750298e-01   1.195252e+01   2.590823e+01   8.414610e+04   1.515894e+05   2.372513e+06  -1.777540e+06   9.866989e+05  -5.680065e-16   2.378840e+06   5.629802e-29   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.817615e-01   1.196465e+01   2.609803e+01   8.414608e+04   1.515894e+05   2.372513e+06   4.215316e+06  -2.339889e+06   1.408814e-15   2.378840e+06   3.167509e-28   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.884932e-01   1.197677e+01   2.628783e+01   8.414605e+04   1.515894e+05   2.372513e+06   4.468090e+06  -2.480201e+06   1.702799e-15   2.378840e+06   3.558853e-28   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.952249e-01   1.198890e+01   2.647764e+01   8.414603e+04   1.515894e+05   2.372513e+06   4.720863e+06  -2.620512e+06   1.861379e-16   2.378840e+06   3.972986e-28   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.019565e-01   1.200103e+01   2.666744e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.434396e+00  -7.962203e-01  -6.111996e-22   2.378840e+06   3.665682e-41   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.086882e-01   1.201315e+01   2.685724e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.467305e+00  -8.144872e-01  -2.403217e-22   2.378840e+06   3.835887e-41   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.154199e-01   1.202528e+01   2.704704e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.500213e+00  -8.327542e-01  -1.018170e-21   2.378840e+06   4.009955e-41   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.221515e-01   1.203741e+01   2.723684e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.533121e+00  -8.510212e-01  -6.478642e-22   2.378840e+06   4.187885e-41   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.288832e-01   1.204954e+01   2.742664e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.566029e+00  -8.692881e-01  -8.520258e-22   2.378840e+06   4.369677e-41   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.356149e-01   1.206166e+01   2.761644e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.598937e+00  -8.875551e-01   9.207225e-23   2.378840e+06   4.555331e-41   0.000000e+00   0.000000e+00
      288000   2.879990e-06   3.423466e-01   1.207379e+01   2.780624e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.631845e+00  -9.058221e-01  -1.125491e-22   2.378840e+06   4.744848e-41   0.000000e+00   0.000000e+00
      296000   2.959990e-06   3.490782e-01   1.208592e+01   2.799604e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.898825e+00  -1.054020e+00   1.473061e-22   2.378840e+06   6.433535e-41   0.000000e+00   0.000000e+00
      304000   3.039990e-06   3.558099e-01   1.209804e+01   2.818584e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.466182e+00  -1.368955e+00   2.741594e-22   2.378840e+06   1.085097e-40   0.000000e+00   0.000000e+00
      312000   3.119990e-06   3.625416e-01   1.211017e+01   2.837565e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.546033e+00  -1.413279e+00  -8.441092e-22   2.378840e+06   1.156424e-40   0.000000e+00   0.000000e+00
      320000   3.199990e-06   3.692733e-01   1.212230e+01   2.856545e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.935092e+00  -1.629242e+00  -1.313700e-21   2.378840e+06   1.536771e-40   0.000000e+00   0.000000e+00
      328000   3.279990e-06   3.760049e-01   1.213443e+01   2.875525e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.324151e+00  -1.845205e+00  -6.368008e-22   2.378840e+06   1.971103e-40   0.000000e+00   0.000000e+00
      336000   3.359990e-06   3.827366e-01   1.214655e+01   2.894505e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.713210e+00  -2.061168e+00   3.823921e-23   2.378840e+06   2.459421e-40   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.894683e-01   1.215868e+01   2.913485e+01   8.414592e+04   1.515895e+05   2.372513e+06   4.102268e+00  -2.277131e+00  -1.585336e-21   2.378840e+06   3.001724e-40   0.000000e+00   0.000000e+00
      352000   3.519990e-06   3.962000e-01   1.217081e+01   2.932465e+01   8.414592e+04   1.515895e+05   2.372513e+06   4.491327e+00  -2.493094e+00  -2.062571e-21   2.378840e+06   3.598012e-40   0.000000e+00   0.000000e+00
      360000   3.599990e-06   4.029316e-01   1.218293e+01   2.951445e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.038786e-02  -1.131711e-02  -1.762071e-23   2.378840e+06   7.223046e-45   0.000000e+00   0.000000e+00
      368000   3.679990e-06   4.096633e-01   1.219506e+01   2.970425e+01   8.414592e+04   1.515895e+05   2.372513e+06  -2.255791e+00   4.685954e+00  -2.193984e-01   2.378840e+06   3.698932e-40   0.000000e+00   0.000000e+00
      376000   3.759990e-06   4.163950e-01   1.220719e+01   2.989405e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.184546e+01  -1.607036e+01   6.066777e-01   2.378840e+06   5.436028e-39   0.000000e+00   0.000000e+00
      384000   3.839990e-06   4.231266e-01   1.221932e+01   3.008386e+01   8.414592e+04   1.515895e+05   2.372513e+06  -1.210779e+01   2.335963e+01  -1.063114e+00   2.378840e+06   9.450219e-39   0.000000e+00   0.000000e+00
      392000   3.919990e-06   4.298583e-01   1.223144e+01   3.027366e+01   8.414592e+04   1.515895e+05   2.372513e+06  -1.236814e-01   6.865438e-02   3.859826e-23   2.378840e+06   2.709408e-43   0.000000e+00   0.000000e+00
      400000   3.999990e-06   4.365900e-01   1.224357e+01   3.046346e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.612866e-01  -1.450378e-01  -9.190796e-23   2.378840e+06   1.221350e-42   0.000000e+00   0.000000e+00
      408000   4.079990e-06   4.433217e-01   1.225570e+01   3.065326e+01   8.414592e+04   1.515895e+05   2.372513e+06   6.462546e-01  -3.587299e-01  -2.589242e-22   2.378840e+06   7.457343e-42   0.000000e+00   0.000000e+00
      416000   4.159990e-06   4.500533e-01   1.226782e+01   3.084306e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.031223e+00  -5.724221e-01  -2.113970e-22   2.378840e+06   1.897892e-41   0.000000e+00   0.000000e+00
      424000   4.239990e-06   4.567850e-01   1.227995e+01   3.103286e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.416190e+00  -7.861143e-01  -7.390764e-22   2.378840e+06   3.578608e-41   0.000000e+00   0.000000e+00
      432000   4.319990e-06   4.635167e-01   1.229208e+01   3.122266e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.801158e+00  -9.998064e-01  -1.197027e-22   2.378840e+06   5.787883e-41   0.000000e+00   0.000000e+00
      440000   4.399990e-06   4.702484e-01   1.230421e+01   3.141246e+01   8.414592e+04   1.515895e+05   2.372513e+06   4.400830e+00  -2.442860e+00  -5.325816e-22   2.378840e+06   3.453356e-40   0.000000e+00   0.000000e+00
      448000   4.479990e-06   4.769800e-01   1.231633e+01   3.160226e+01   8.414592e+04   1.515895e+05   2.372513e+06   4.657091e+00  -2.585109e+00   1.884717e-21   2.378840e+06   3.867265e-40   0.000000e+00   0.000000e+00
      456000   4.559990e-06   4.837117e-01   1.232846e+01   3.179206e+01   8.414592e+04   1.515895e+05   2.372513e+06   5.843856e+00  -3.243871e+00  -3.030625e-21   2.378840e+06   6.090235e-40   0.000000e+00   0.000000e+00
      464000   4.639990e-06   4.904434e-01   1.234059e+01   3.198187e+01   8.414592e+04   1.515895e+05   2.372513e+06   6.137822e+00  -3.407048e+00  -3.425670e-21   2.378840e+06   6.718350e-40   0.000000e+00   0.000000e+00
      472000   4.719990e-06   4.971751e-01   1.235271e+01   3.217167e+01   8.414592e+04   1.515895e+05   2.372513e+06   6.431788e+00  -3.570226e+00  -6.120357e-21   2.378840e+06   7.377285e-40   0.000000e+00   0.000000e+00
      480000   4.799990e-06   5.039067e-01   1.236484e+01   3.236147e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.227601e-01  -1.236521e-01  -1.779646e-22   2.378840e+06   8.906868e-43   0.000000e+00   0.000000e+00
      488000   4.879990e-06   5.106384e-01   1.237697e+01   3.255127e+01   8.414592e+04   1.515895e+05   2.372513e+06  -1.015127e+00   5.634874e-01   3.952399e-22   2.378840e+06   1.834977e-41   0.000000e+00   0.000000e+00
      496000   4.959990e-06   5.173701e-01   1.238910e+01   3.274107e+01   8.414592e+04   1.515895e+05   2.372513e+06  -2.253013e+00   1.250627e+00   3.498451e-23   2.378840e+06   9.046079e-41   0.000000e+00   0.000000e+00
      504000   5.039990e-06   5.241017e-01   1.240122e+01   3.293087e+01   8.414592e+04   1.515895e+05   2.372513e+06  -1.570635e+00   8.718449e-01   2.117477e-22   2.378840e+06   4.399104e-41   0.000000e+00   0.000000e+00
      512000   5.119990e-06   5.308334e-01   1.241335e+01   3.312067e+01   8.414592e+04   1.515895e+05   2.372513e+06  -9.579531e-01   5.317509e-01  -3.211829e-22   2.378840e+06   1.636448e-41   0.000000e+00   0.000000e+00
      520000   5.199990e-06   5.375651e-01   1.242548e+01   3.331047e+01   8.414592e+04   1.515895e+05   2.372513e+06  -3.452714e-01   1.916570e-01   7.720073e-24   2.378840e+06   2.125861e-42   0.000000e+00   0.000000e+00
      528000   5.279990e-06   5.442968e-01   1.243760e+01   3.350027e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.674103e-01  -1.484370e-01  -2.230120e-23   2.378840e+06   1.275177e-42   0.000000e+00   0.000000e+00
      536000   5.359990e-06   5.510284e-01   1.244973e+01   3.369008e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.906329e+00  -1.613277e+00   2.523203e-21   2.378840e+06   1.506088e-40   0.000000e+00   0.000000e+00
      544000   5.439990e-06   5.577601e-01   1.246186e+01   3.387988e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.715330e+00  -2.062346e+00  -1.168855e-21   2.378840e+06   2.461315e-40   0.000000e+00   0.000000e+00
      552000   5.519990e-06   5.644918e-01   1.247399e+01   3.406968e+01   8.414592e+04   1.515895e+05   2.372513e+06   4.524332e+00  -2.511415e+00  -1.418628e-21   2.378840e+06   3.649964e-40   0.000000e+00   0.000000e+00
      560000   5.599990e-06   5.712235e-01   1.248611e+01   3.425948e+01   8.414592e+04   1.515895e+05   2.372513e+06   5.333333e+00  -2.960484e+00   6.257033e-22   2.378840e+06   5.072035e-40   0.000000e+00   0.000000e+00
      568000   5.679990e-06   5.779551e-01   1.249824e+01   3.444928e+01   8.414592e+04   1.515895e+05   2.372513e+06   6.142334e+00  -3.409553e+00  -1.928760e-21   2.378840e+06   6.727528e-40   0.000000e+00   0.000000e+00
      576000   5.759990e-06   5.846868e-01   1.251037e+01   3.463908e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.198712e+00  -1.775576e+00  -7.686754e-22   2.378840e+06   1.824511e-40   0.000000e+00   0.000000e+00
      584000   5.839990e-06   5.914185e-01   1.252249e+01   3.482888e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.514952e+00  -1.396026e+00  -1.284771e-21   2.378840e+06   1.127848e-40   0.000000e+00   0.000000e+00
      592000   5.919990e-06   5.981502e-01   1.253462e+01   3.501868e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.831191e+00  -1.016477e+00  -7.677738e-23   2.378840e+06   5.979300e-41   0.000000e+00   0.000000e+00
      600000   5.999990e-06   6.048818e-01   1.254675e+01   3.520848e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.216103e+00  -6.750478e-01   6.191138e-22   2.378840e+06   2.640241e-41   0.000000e+00   0.000000e+00
      608000   6.079990e-06   6.116135e-01   1.255888e+01   3.539828e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.808229e+00  -2.113913e+00  -3.222542e-22   2.378840e+06   2.585297e-40   0.000000e+00   0.000000e+00
      616000   6.159990e-06   6.183452e-01   1.257100e+01   3.558809e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.827168e+00  -2.124425e+00  -1.090353e-21   2.378840e+06   2.611079e-40   0.000000e+00   0.000000e+00
      624000   6.239990e-06   6.250768e-01   1.258313e+01   3.577789e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.846106e+00  -2.134938e+00   4.386832e-22   2.378840e+06   2.636989e-40   0.000000e+00   0.000000e+00
      632000   6.319990e-06   6.318085e-01   1.259526e+01   3.596769e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.865045e+00  -2.145451e+00  -2.625787e-21   2.378840e+06   2.663027e-40   0.000000e+00   0.000000e+00
      640000   6.399990e-06   6.385402e-01   1.260739e+01   3.615749e+01   8.414592e+04   1.515895e+05   2.372513e+06   4.340239e-01  -2.409227e-01   1.666867e-22   2.378840e+06   3.364291e-42   0.000000e+00   0.000000e+00
      648000   6.479990e-06   6.452719e-01   1.261951e+01   3.634729e+01   8.414592e+04   1.515895e+05   2.372513e+06   7.660443e-01  -4.252241e-01  -1.011952e-22   2.378840e+06   1.047349e-41   0.000000e+00   0.000000e+00
      656000   6.559990e-06   6.520035e-01   1.263164e+01   3.653709e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.098065e+00  -6.095256e-01  -3.697320e-22   2.378840e+06   2.151432e-41   0.000000e+00   0.000000e+00
      664000   6.639990e-06   6.587352e-01   1.264377e+01   3.672689e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.430085e+00  -7.938271e-01  -3.520626e-22   2.378840e+06   3.648679e-41   0.000000e+00   0.000000e+00
      672000   6.719990e-06   6.654669e-01   1.265589e+01   3.691669e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.762105e+00  -9.781285e-01  -4.852599e-23   2.378840e+06   5.539090e-41   0.000000e+00   0.000000e+00
      680000   6.799990e-06   6.721986e-01   1.266802e+01   3.710649e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.094126e+00  -1.162430e+00  -2.043222e-21   2.378840e+06   7.822664e-41   0.000000e+00   0.000000e+00
      688000   6.879990e-06   6.789302e-01   1.268015e+01   3.729630e+01   8.414592e+04   1.515895e+05   2.372513e+06   7.234878e+00  -4.016014e+00   1.269707e-21   2.378840e+06   9.333044e-40   0.000000e+00   0.000000e+00
      696000   6.959990e-06   6.856619e-01   1.269228e+01   3.748610e+01   8.414592e+04   1.515895e+05   2.372513e+06   7.823347e+00  -4.342668e+00   2.635385e-23   2.378840e+06   1.091315e-39   0.000000e+00   0.000000e+00
      704000   7.039990e-06   6.923936e-01   1.270440e+01   3.767590e+01   8.414592e+04   1.515895e+05   2.372513e+06  -1.184293e+00   6.573904e-01   6.890867e-22   2.378840e+06   2.499665e-41   0.000000e+00   0.000000e+00
      712000   7.119990e-06   6.991252e-01   1.271653e+01   3.786570e+01   8.414592e+04   1.515895e+05   2.372513e+06  -1.685425e+00   9.355640e-01  -1.841077e-23   2.378840e+06   5.063568e-41   0.000000e+00   0.000000e+00
      720000   7.199990e-06   7.058569e-01   1.272866e+01   3.805550e+01   8.414592e+04   1.515895e+05   2.372513e+06  -6.919949e-03   3.841200e-03  -2.119222e-24   2.378840e+06   8.510239e-46   0.000000e+00   0.000000e+00
      728000   7.279990e-06   7.125886e-01   1.274078e+01   3.824530e+01   8.414592e+04   1.515895e+05   2.372513e+06   4.522767e-01  -2.510546e-01   1.285860e-22   2.378840e+06   3.647916e-42   0.000000e+00   0.000000e+00
      736000   7.359990e-06   7.193203e-01   1.275291e+01   3.843510e+01   8.414592e+04   1.515895e+05   2.372513e+06   9.114733e-01  -5.059504e-01   2.163249e-22   2.378840e+06   1.481539e-41   0.000000e+00   0.000000e+00
      744000   7.439990e-06   7.260519e-01   1.276504e+01   3.862490e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.370670e+00  -7.608462e-01   4.467972e-22   2.378840e+06   3.350326e-41   0.000000e+00   0.000000e+00
      752000   7.519990e-06   7.327836e-01   1.277717e+01   3.881470e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.829867e+00  -1.015742e+00   3.894943e-22   2.378840e+06   5.971154e-41   0.000000e+00   0.000000e+00
      760000   7.599990e-06   7.395153e-01   1.278929e+01   3.900450e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.289063e+00  -1.270638e+00  -1.391658e-21   2.378840e+06   9.344023e-41   0.000000e+00   0.000000e+00
      768000   7.679990e-06   7.462470e-01   1.280142e+01   3.919431e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.887265e+00  -1.602694e+00   1.405649e-21   2.378840e+06   1.486514e-40   0.000000e+00   0.000000e+00
      776000   7.759990e-06   7.529786e-01   1.281355e+01   3.938411e+01   8.414592e+04   1.515895e+05   2.372513e+06   3.709411e+00  -2.059060e+00   1.971750e-21   2.378840e+06   2.453632e-40   0.000000e+00   0.000000e+00
      784000   7.839990e-06   7.597103e-01   1.282567e+01   3.957391e+01   8.414592e+04   1.515895e+05   2.372513e+06   4.531556e+00  -2.515425e+00  -9.102069e-22   2.378840e+06   3.661819e-40   0.000000e+00   0.000000e+00
      792000   7.919990e-06   7.664420e-01   1.283780e+01   3.976371e+01   8.414592e+04   1.515895e+05   2.372513e+06   5.353701e+00  -2.971790e+00  -3.531434e-22   2.378840e+06   5.111075e-40   0.000000e+00   0.000000e+00
      800000   7.999990e-06   7.731737e-01   1.284993e+01   3.995351e+01   8.414592e+04   1.515895e+05   2.372513e+06   6.175847e+00  -3.428156e+00  -2.102336e-21   2.378840e+06   6.801400e-40   0.000000e+00   0.000000e+00
      808000   8.079990e-06   7.799053e-01   1.286206e+01   4.014331e+01   8.414592e+04   1.515895e+05   2.372513e+06   6.997992e+00  -3.884521e+00  -3.856392e-21   2.378840e+06   8.732793e-40   0.000000e+00   0.000000e+00
      816000   8.159990e-06   7.866370e-01   1.287418e+01   4.033311e+01   8.414592e+04   1.515895e+05   2.372513e+06   7.820137e+00  -4.340886e+00  -3.320031e-21   2.378840e+06   1.090526e-39   0.000000e+00   0.000000e+00
      824000   8.239990e-06   7.933687e-01   1.288631e+01   4.052291e+01   8.414592e+04   1.515895e+05   2.372513e+06   8.642283e+00  -4.797252e+00  -4.933430e-22   2.378840e+06   1.331879e-39   0.000000e+00   0.000000e+00
      832000   8.319990e-06   8.001003e-01   1.289844e+01   4.071271e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.218396e+00  -1.231411e+00  -3.103038e-21   2.378840e+06   8.779239e-41   0.000000e+00   0.000000e+00
      840000   8.399990e-06   8.068320e-01   1.291056e+01   4.090252e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.987334e+00  -1.103151e+00  -1.076943e-21   2.378840e+06   7.041880e-41   0.000000e+00   0.000000e+00
      848000   8.479990e-06   8.135637e-01   1.292269e+01   4.109232e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.789345e+00  -9.932491e-01  -1.567587e-21   2.378840e+06   5.711179e-41   0.000000e+00   0.000000e+00
      856000   8.559990e-06   8.202954e-01   1.293482e+01   4.128212e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.536965e+00  -8.531549e-01   1.013395e-21   2.378840e+06   4.213912e-41   0.000000e+00   0.000000e+00
      864000   8.639990e-06   8.270270e-01   1.294695e+01   4.147192e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.284584e+00  -7.130606e-01  -9.987801e-22   2.378840e+06   2.943817e-41   0.000000e+00   0.000000e+00
      872000   8.719990e-06   8.337587e-01   1.295907e+01   4.166172e+01   8.414592e+04   1.515895e+05   2.372513e+06   1.032203e+00  -5.729663e-01  -1.393946e-22   2.378840e+06   1.900895e-41   0.000000e+00   0.000000e+00
      880000   8.799990e-06   8.404904e-01   1.297120e+01   4.185152e+01   8.414592e+04   1.515895e+05   2.372513e+06   7.798220e-01  -4.328720e-01   1.462949e-22   2.378840e+06   1.085147e-41   0.000000e+00   0.000000e+00
      888000   8.879990e-06   8.472221e-01   1.298333e+01   4.204132e+01   8.414592e+04   1.515895e+05   2.372513e+06   5.274412e-01  -2.927778e-01   1.598571e-24   2.378840e+06   4.965708e-42   0.000000e+00   0.000000e+00
      896000   8.959990e-06   8.539537e-01   1.299545e+01   4.223112e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.750604e-01  -1.526835e-01  -7.121191e-23   2.378840e+06   1.351679e-42   0.000000e+00   0.000000e+00
      904000   9.039990e-06   8.606854e-01   1.300758e+01   4.242092e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.330245e+00  -1.293498e+00  -1.896820e-21   2.378840e+06   9.687702e-41   0.000000e+00   0.000000e+00
      912000   9.119990e-06   8.674171e-01   1.301971e+01   4.261072e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.500001e+00  -1.387728e+00   5.305492e-22   2.378840e+06   1.115024e-40   0.000000e+00   0.000000e+00
      920000   9.199990e-06   8.741488e-01   1.303184e+01   4.280053e+01   8.414592e+04   1.515895e+05   2.372513e+06   2.669758e+00  -1.481958e+00  -1.636998e-21   2.378840e+06   1.271555e-40   0.000000e+00   0.000000e+00
      928000   9.279990e-06   8.808804e-01   1.304396e+01   4.299033e+01   8.414592e+04   1.515895e+05   2.372513e+06   8.447935e+00  -4.689371e+00  -4.211890e-21   2.378840e+06   1.272472e-39   0.000000e+00   0.000000e+00
      936000   9.359990e-06   8.876121e-01   1.305609e+01   4.318013e+01   8.414592e+04   1.515895e+05   2.372513e+06   9.088327e+00  -5.044846e+00  -5.345517e-22   2.378840e+06   1.472719e-39   0.000000e+00   0.000000e+00
