       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00   1.22474716e-12  -6.14035794e-25  -4.92200792e-24  -1.27839371e-52
  1.67200000e-05   0.00000000e+00   0.00000000e+00   2.70055393e-12  -1.35394213e-24  -1.08529730e-23  -6.21559686e-52
  1.68000000e-05   0.00000000e+00   0.00000000e+00   1.55167148e-12  -7.77941649e-25  -6.23584976e-24  -2.05204973e-52
  1.68800000e-05   0.00000000e+00   0.00000000e+00   7.75127937e-13  -3.88615964e-25  -3.11508037e-24  -5.12130448e-53
  1.69600000e-05   0.00000000e+00   0.00000000e+00   1.05073278e-12  -5.26792432e-25  -4.22267976e-24  -9.40971532e-53
  1.70400000e-05   0.00000000e+00   0.00000000e+00   9.69173209e-13  -4.85901956e-25  -3.89490857e-24  -8.00742444e-53
  1.71200000e-05   0.00000000e+00   0.00000000e+00   7.70242586e-13  -3.86166658e-25  -3.09544715e-24  -5.05860504e-53
  1.72000000e-05   0.00000000e+00   0.00000000e+00   4.78549784e-13  -2.39924374e-25  -1.92319354e-24  -1.95163166e-53
  1.72800000e-05   0.00000000e+00   0.00000000e+00   9.36169982e-13  -4.69355551e-25  -3.76227536e-24  -7.46944662e-53
  1.73600000e-05   0.00000000e+00   0.00000000e+00   5.97150959e-13  -2.99385926e-25  -2.39982736e-24  -3.04027860e-53
  1.74400000e-05   0.00000000e+00   0.00000000e+00   2.95067539e-13  -1.47934232e-25  -1.18581599e-24  -7.41625032e-54
  1.75200000e-05   0.00000000e+00   0.00000000e+00   8.81593981e-13  -4.41993481e-25  -3.54294559e-24  -6.62818865e-53
  1.76000000e-05   0.00000000e+00   0.00000000e+00   6.39443865e-13  -3.20589779e-25  -2.56979389e-24  -3.48525548e-53
  1.76800000e-05   0.00000000e+00   0.00000000e+00   4.99570738e-13  -2.50463381e-25  -2.00767245e-24  -2.12724839e-53
  1.77600000e-05   0.00000000e+00   0.00000000e+00   7.20557743e-13  -3.61256805e-25  -2.89577394e-24  -4.42369285e-53
  1.78400000e-05   0.00000000e+00   0.00000000e+00   7.59216073e-13  -3.80638436e-25  -3.05113385e-24  -4.91402935e-53
  1.79200000e-05   0.00000000e+00   0.00000000e+00   8.34325710e-13  -4.18295193e-25  -3.35298410e-24  -5.93333959e-53
  1.80000000e-05   0.00000000e+00   0.00000000e+00   8.19550709e-14  -4.10887640e-26  -3.29360639e-25  -5.72580493e-55
  1.80800000e-05   0.00000000e+00   0.00000000e+00   3.13463906e-13  -1.57157383e-25  -1.25974722e-24  -8.37923015e-54
  1.81600000e-05   0.00000000e+00   0.00000000e+00   1.82621537e-13  -9.15586207e-26  -7.33918544e-25  -2.84228021e-54
  1.82400000e-05   0.00000000e+00   0.00000000e+00   3.59547434e-13  -1.80261691e-25  -1.44494747e-24  -1.10165744e-53
  1.83200000e-05   0.00000000e+00   0.00000000e+00   1.45573106e-13  -7.29841233e-26  -5.85028489e-25  -1.80618973e-54
  1.84000000e-05   0.00000000e+00   0.00000000e+00   3.45211027e-13  -1.73074030e-25  -1.38733239e-24  -1.01592493e-53
  1.84800000e-05   0.00000000e+00   0.00000000e+00  -2.00757993e-13   1.00651463e-25   8.06805244e-25  -3.43578002e-54
  1.85600000e-05   0.00000000e+00   0.00000000e+00  -5.03340471e-13   2.52353364e-25   2.02282223e-24  -2.15803020e-53
  1.86400000e-05   0.00000000e+00   0.00000000e+00  -3.23903613e-13   1.62391405e-25   1.30170226e-24  -8.94423652e-54
  1.87200000e-05   0.00000000e+00   0.00000000e+00  -3.42142859e-13   1.71535782e-25   1.37500206e-24  -9.97643923e-54
  1.88000000e-05   0.00000000e+00   0.00000000e+00   5.48898571e-14  -2.75194245e-26  -2.20591090e-25  -2.56302200e-55
  1.88800000e-05   0.00000000e+00   0.00000000e+00  -2.19931273e-13   1.10264125e-25   8.83858726e-25  -4.12181830e-54
  1.89600000e-05   0.00000000e+00   0.00000000e+00  -8.85883406e-13   4.44144015e-25   3.56018391e-24  -6.68727461e-53
  1.90400000e-05   0.00000000e+00   0.00000000e+00  -6.03807010e-13   3.02722985e-25   2.42657667e-24  -3.10711900e-53
  1.91200000e-05   0.00000000e+00   0.00000000e+00  -5.55286195e-13   2.78396726e-25   2.23158145e-24  -2.62795657e-53
  1.92000000e-05   0.00000000e+00   0.00000000e+00  -9.78339663e-13   4.90497624e-25   3.93174667e-24  -8.15486471e-53
  1.92800000e-05   0.00000000e+00   0.00000000e+00  -8.53604997e-13   4.27961002e-25   3.43046360e-24  -6.21103873e-53
  1.93600000e-05   0.00000000e+00   0.00000000e+00   1.45814809e-13  -7.31053027e-26  -5.85999843e-25  -1.80975180e-54
  1.94400000e-05   0.00000000e+00   0.00000000e+00  -1.02050129e-12   5.11635658e-25   4.10118560e-24  -8.87357383e-53
  1.95200000e-05   0.00000000e+00   0.00000000e+00  -1.26321069e-12   6.33319761e-25   5.07658496e-24  -1.35976550e-52
  1.96000000e-05   0.00000000e+00   0.00000000e+00  -9.98751488e-13   5.00731239e-25   4.01377761e-24  -8.50141948e-53
  1.96800000e-05   0.00000000e+00   0.00000000e+00  -1.91054449e-12   9.57865214e-25   7.67808687e-24  -3.11082008e-52
  1.97600000e-05   0.00000000e+00   0.00000000e+00  -1.40702733e-12   7.05423266e-25   5.65455457e-24  -1.68724774e-52
  1.98400000e-05   0.00000000e+00   0.00000000e+00  -1.10340256e-12   5.53198807e-25   4.43434883e-24  -1.03741463e-52
  1.99200000e-05   0.00000000e+00   0.00000000e+00  -1.79046889e-12   8.97664451e-25   7.19552766e-24  -2.73192457e-52
  2.00000000e-05   0.00000000e+00   0.00000000e+00  -1.46624928e-12   7.35114616e-25   5.89255545e-24  -1.83244157e-52
  2.00800000e-05   0.00000000e+00   0.00000000e+00  -1.95403557e-12   9.79669779e-25   7.85286861e-24  -3.25472837e-52
  2.01600000e-05   0.00000000e+00   0.00000000e+00  -2.82335857e-12   1.41551111e-24   1.13464996e-23  -6.79330700e-52
  2.02400000e-05   0.00000000e+00   0.00000000e+00  -1.39009250e-12   6.96932869e-25   5.58649697e-24  -1.64668824e-52
  2.03200000e-05   0.00000000e+00   0.00000000e+00  -1.72413083e-12   8.64405386e-25   6.92892857e-24  -2.53357576e-52
  2.04000000e-05   0.00000000e+00   0.00000000e+00  -2.23463417e-12   1.12034990e-24   8.98053689e-24  -4.25600168e-52
  2.04800000e-05   0.00000000e+00   0.00000000e+00  -1.25857165e-12   6.30993944e-25   5.05794160e-24  -1.35036628e-52
  2.05600000e-05   0.00000000e+00   0.00000000e+00  -2.01962325e-12   1.01255263e-24   8.11645205e-24  -3.47638240e-52
  2.06400000e-05   0.00000000e+00   0.00000000e+00  -2.24632595e-12   1.12621166e-24   9.02752376e-24  -4.30086592e-52
  2.07200000e-05   0.00000000e+00   0.00000000e+00  -2.64870689e-12   1.32794824e-24   1.06446103e-23  -5.97908155e-52
  2.08000000e-05   0.00000000e+00   0.00000000e+00  -2.48795121e-12   1.24735222e-24   9.99856618e-24  -5.27555981e-52
  2.08800000e-05   0.00000000e+00   0.00000000e+00  -1.35765583e-12   6.80670512e-25   5.45614065e-24  -1.57112335e-52
  2.09600000e-05   0.00000000e+00   0.00000000e+00  -1.71511505e-12   8.59885259e-25   6.89269599e-24  -2.50751314e-52
  2.10400000e-05   0.00000000e+00   0.00000000e+00  -4.35333610e-12   2.18257635e-24   1.74951659e-23  -1.61505147e-51
  2.11200000e-05   0.00000000e+00   0.00000000e+00  -3.04265318e-12   1.52545605e-24   1.22277998e-23  -7.88992054e-52
  2.12000000e-05   0.00000000e+00   0.00000000e+00  -3.48885128e-12   1.74916067e-24   1.40209785e-23  -1.03736013e-51
  2.12800000e-05   0.00000000e+00   0.00000000e+00  -2.90828449e-12   1.45808933e-24   1.16877995e-23  -7.20906740e-52
  2.13600000e-05   0.00000000e+00   0.00000000e+00  -2.85315012e-12   1.43044732e-24   1.14662258e-23  -6.93791377e-52
  2.14400000e-05   0.00000000e+00   0.00000000e+00  -3.11400401e-12   1.56122830e-24   1.25145442e-23  -8.26454257e-52
  2.15200000e-05   0.00000000e+00   0.00000000e+00  -3.65074849e-12   1.83032900e-24   1.46716102e-23  -1.13587319e-51
  2.16000000e-05   0.00000000e+00   0.00000000e+00  -3.52923962e-12   1.76940965e-24   1.41832910e-23  -1.06150235e-51
  2.16800000e-05   0.00000000e+00   0.00000000e+00  -3.69161849e-12   1.85081947e-24   1.48358584e-23  -1.16149048e-51
  2.17600000e-05   0.00000000e+00   0.00000000e+00  -3.97014077e-12   1.99045861e-24   1.59551824e-23  -1.34336798e-51
  2.18400000e-05   0.00000000e+00   0.00000000e+00  -4.26371860e-12   2.13764597e-24   1.71350115e-23  -1.54934879e-51
  2.19200000e-05   0.00000000e+00   0.00000000e+00  -2.88064769e-12   1.44423343e-24   1.15767329e-23  -7.07319091e-52
  2.20000000e-05   0.00000000e+00   0.00000000e+00  -3.20001041e-12   1.60434822e-24   1.28601862e-23  -8.72736392e-52
  2.20800000e-05   0.00000000e+00   0.00000000e+00  -3.77400034e-12   1.89212220e-24   1.51669342e-23  -1.21396190e-51
  2.21600000e-05   0.00000000e+00   0.00000000e+00  -4.14821462e-12   2.07973722e-24   1.66708247e-23  -1.46653061e-51
  2.22400000e-05   0.00000000e+00   0.00000000e+00  -4.14839209e-12   2.07982619e-24   1.66715379e-23  -1.46663025e-51
  2.23200000e-05   0.00000000e+00   0.00000000e+00  -4.01086131e-12   2.01087415e-24   1.61188299e-23  -1.37102855e-51
  2.24000000e-05   0.00000000e+00   0.00000000e+00  -3.77067698e-12   1.89045601e-24   1.51535783e-23  -1.21176471e-51
  2.24800000e-05   0.00000000e+00   0.00000000e+00  -3.48854871e-12   1.74900897e-24   1.40197626e-23  -1.03729917e-51
  2.25600000e-05   0.00000000e+00   0.00000000e+00  -2.95663661e-12   1.48233102e-24   1.18821168e-23  -7.45095929e-52
  2.26400000e-05   0.00000000e+00   0.00000000e+00  -4.11122067e-12   2.06119003e-24   1.65221536e-23  -1.44049652e-51
  2.27200000e-05   0.00000000e+00   0.00000000e+00  -4.85777002e-12   2.43547792e-24   1.95223825e-23  -2.01111016e-51
  2.28000000e-05   0.00000000e+00   0.00000000e+00  -6.09355033e-12   3.05504526e-24   2.44887304e-23  -3.16452380e-51
  2.28800000e-05   0.00000000e+00   0.00000000e+00  -5.33659695e-12   2.67554124e-24   2.14466898e-23  -2.42711314e-51
  2.29600000e-05   0.00000000e+00   0.00000000e+00  -4.71349237e-12   2.36314328e-24   1.89425602e-23  -1.89347892e-51
  2.30400000e-05   0.00000000e+00   0.00000000e+00  -4.50275175e-12   2.25748695e-24   1.80956368e-23  -1.72800111e-51
  2.31200000e-05   0.00000000e+00   0.00000000e+00  -4.14756781e-12   2.07941293e-24   1.66682253e-23  -1.46617931e-51
  2.32000000e-05   0.00000000e+00   0.00000000e+00  -4.25326906e-12   2.13240701e-24   1.70930170e-23  -1.54181960e-51
  2.32800000e-05   0.00000000e+00   0.00000000e+00  -4.67555388e-12   2.34412254e-24   1.87900932e-23  -1.86309613e-51
  2.33600000e-05   0.00000000e+00   0.00000000e+00  -5.98731804e-12   3.00178493e-24   2.40618046e-23  -3.05505513e-51
  2.34400000e-05   0.00000000e+00   0.00000000e+00  -3.65403216e-12   1.83197528e-24   1.46848066e-23  -1.13799530e-51
  2.35200000e-05   0.00000000e+00   0.00000000e+00  -2.34010476e-12   1.17322834e-24   9.40440161e-24  -4.66788152e-52
  2.36000000e-05   0.00000000e+00   0.00000000e+00  -4.07099778e-12   2.04102399e-24   1.63605060e-23  -1.41253943e-51
  2.36800000e-05   0.00000000e+00   0.00000000e+00  -4.46922942e-12   2.24068029e-24   1.79609174e-23  -1.70230411e-51
  2.37600000e-05   0.00000000e+00   0.00000000e+00  -4.40669484e-12   2.20932813e-24   1.77096038e-23  -1.65521416e-51
  2.38400000e-05   0.00000000e+00   0.00000000e+00  -4.43711251e-12   2.22457824e-24   1.78318461e-23  -1.67796397e-51
  2.39200000e-05   0.00000000e+00   0.00000000e+00  -4.49198642e-12   2.25208967e-24   1.80523731e-23  -1.71971741e-51
  2.40000000e-05   0.00000000e+00   0.00000000e+00  -4.48095698e-12   2.24655999e-24   1.80080481e-23  -1.71134854e-51
  2.40800000e-05   0.00000000e+00   0.00000000e+00  -4.70590701e-12   2.35934030e-24   1.89120762e-23  -1.88751744e-51
  2.41600000e-05   0.00000000e+00   0.00000000e+00  -4.64613262e-12   2.32937198e-24   1.86718551e-23  -1.83973876e-51
  2.42400000e-05   0.00000000e+00   0.00000000e+00  -5.98559085e-12   3.00091899e-24   2.40548633e-23  -3.05336660e-51
  2.43200000e-05   0.00000000e+00   0.00000000e+00  -5.36257111e-12   2.68856357e-24   2.15510747e-23  -2.45089934e-51
  2.44000000e-05   0.00000000e+00   0.00000000e+00  -5.56636135e-12   2.79073526e-24   2.23700658e-23  -2.64062318e-51
  2.44800000e-05   0.00000000e+00   0.00000000e+00  -5.39698616e-12   2.70581779e-24   2.16893817e-23  -2.48245416e-51
  2.45600000e-05   0.00000000e+00   0.00000000e+00  -4.90159568e-12   2.45745022e-24   1.96985088e-23  -2.04776017e-51
  2.46400000e-05   0.00000000e+00   0.00000000e+00  -4.86791551e-12   2.44056442e-24   1.95631551e-23  -2.01968889e-51
  2.47200000e-05   0.00000000e+00   0.00000000e+00  -5.20664752e-12   2.61039015e-24   2.09244497e-23  -2.31055137e-51
  2.48000000e-05   0.00000000e+00   0.00000000e+00  -4.95081492e-12   2.48212664e-24   1.98963109e-23  -2.08912938e-51
  2.48800000e-05   0.00000000e+00   0.00000000e+00  -4.90213923e-12   2.45772273e-24   1.97006932e-23  -2.04829407e-51
  2.49600000e-05   0.00000000e+00   0.00000000e+00  -5.54222428e-12   2.77863397e-24   2.22730639e-23  -2.61775480e-51
  2.50400000e-05   0.00000000e+00   0.00000000e+00  -4.73642468e-12   2.37464055e-24   1.90347204e-23  -1.91199393e-51
  2.51200000e-05   0.00000000e+00   0.00000000e+00  -5.17278899e-12   2.59341493e-24   2.07883792e-23  -2.28072957e-51
  2.52000000e-05   0.00000000e+00   0.00000000e+00  -5.06876593e-12   2.54126222e-24   2.03703318e-23  -2.18985132e-51
  2.52800000e-05   0.00000000e+00   0.00000000e+00  -5.91298675e-12   2.96451840e-24   2.37630823e-23  -2.97972546e-51
  2.53600000e-05   0.00000000e+00   0.00000000e+00  -5.38480033e-12   2.69970834e-24   2.16404093e-23  -2.47116217e-51
  2.54400000e-05   0.00000000e+00   0.00000000e+00  -4.31226370e-12   2.16198439e-24   1.73301043e-23  -1.58497298e-51
  2.55200000e-05   0.00000000e+00   0.00000000e+00  -4.57900953e-12   2.29571933e-24   1.84021012e-23  -1.78708925e-51
  2.56000000e-05   0.00000000e+00   0.00000000e+00  -6.05614227e-12   3.03629044e-24   2.43383951e-23  -3.12579739e-51
  2.56800000e-05   0.00000000e+00   0.00000000e+00  -5.67703912e-12   2.84622435e-24   2.28148572e-23  -2.74672364e-51
  2.57600000e-05   0.00000000e+00   0.00000000e+00  -5.37477029e-12   2.69467970e-24   2.16001006e-23  -2.46207438e-51
  2.58400000e-05   0.00000000e+00   0.00000000e+00  -5.14551578e-12   2.57974131e-24   2.06787737e-23  -2.25649805e-51
  2.59200000e-05   0.00000000e+00   0.00000000e+00  -4.38983752e-12   2.20087658e-24   1.76418576e-23  -1.64236071e-51
  2.60000000e-05   0.00000000e+00   0.00000000e+00  -4.87629531e-12   2.44476569e-24   1.95968318e-23  -2.02659789e-51
  2.60800000e-05   0.00000000e+00   0.00000000e+00  -4.34662088e-12   2.17920961e-24   1.74681788e-23  -1.61036874e-51
  2.61600000e-05   0.00000000e+00   0.00000000e+00  -4.62569461e-12   2.31912523e-24   1.85897190e-23  -1.82373727e-51
  2.62400000e-05   0.00000000e+00   0.00000000e+00  -4.64932222e-12   2.33097107e-24   1.86846748e-23  -1.84232017e-51
  2.63200000e-05   8.19069905e-08  -2.78948352e-06  -3.75002394e-12   1.36544086e-17   4.00946410e-19  -1.11693298e-17
  2.64000000e-05   2.38910209e-07  -6.49761585e-06  -3.69343285e-12   3.18053057e-17   1.16946099e-18  -2.59931970e-17
  2.64800000e-05   2.12059778e-07  -5.00278119e-06  -1.31932339e-12   2.44877550e-17   1.03800148e-18  -1.99996924e-17
  2.65600000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
