     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      936000   9.359990e-06   2.061818e-01   2.251447e+01   3.559577e+01   1.119336e+04   7.772116e+05   1.660178e+06  -2.076503e+07   2.990569e+05  -4.235608e-16   1.833133e+06   3.489496e-27   0.000000e+00   0.000000e+00
      944000   9.439990e-06   2.070773e-01   2.257665e+01   3.572858e+01   1.119299e+04   7.772116e+05   1.660178e+06  -1.983017e+07   2.855836e+05  -5.874013e-16   1.833133e+06   3.182300e-27   0.000000e+00   0.000000e+00
      952000   9.519990e-06   2.079727e-01   2.263883e+01   3.586140e+01   1.119181e+04   7.772116e+05   1.660178e+06  -1.889511e+07   2.720887e+05  -7.650982e-16   1.833133e+06   2.889198e-27   0.000000e+00   0.000000e+00
      960000   9.599990e-06   2.088680e-01   2.270100e+01   3.599421e+01   1.119157e+04   7.772116e+05   1.660178e+06  -1.795855e+07   2.585966e+05  -2.024847e-16   1.833133e+06   2.609814e-27   0.000000e+00   0.000000e+00
      968000   9.679990e-06   2.097633e-01   2.276318e+01   3.612702e+01   1.119113e+04   7.772116e+05   1.660178e+06  -1.702158e+07   2.450951e+05   3.868229e-16   1.833133e+06   2.344524e-27   0.000000e+00   0.000000e+00
      976000   9.759990e-06   2.106585e-01   2.282536e+01   3.625984e+01   1.118967e+04   7.772117e+05   1.660178e+06  -1.608257e+07   2.315438e+05  -1.475531e-15   1.833133e+06   2.092916e-27   0.000000e+00   0.000000e+00
      984000   9.839990e-06   2.115536e-01   2.288753e+01   3.639265e+01   1.118939e+04   7.772117e+05   1.660178e+06   1.731493e+07  -2.492803e+05   5.359324e-16   1.833133e+06   2.426048e-27   0.000000e+00   0.000000e+00
      992000   9.919990e-06   2.124488e-01   2.294971e+01   3.652547e+01   1.118899e+04   7.772117e+05   1.660178e+06  -1.420329e+07   2.044751e+05  -1.126269e-16   1.833133e+06   1.632246e-27   0.000000e+00   0.000000e+00
     1000000   9.999990e-06   2.133438e-01   2.301189e+01   3.665828e+01   1.118782e+04   7.772117e+05   1.660178e+06  -1.326077e+07   1.908863e+05  -5.821069e-16   1.833133e+06   1.422738e-27   0.000000e+00   0.000000e+00
     1008000   1.007999e-05   2.142388e-01   2.307406e+01   3.679109e+01   1.118747e+04   7.772117e+05   1.660178e+06   1.500410e+07  -2.159745e+05  -4.518229e-16   1.833133e+06   1.821551e-27   0.000000e+00   0.000000e+00
     1016000   1.015999e-05   2.151338e-01   2.313624e+01   3.692391e+01   1.118685e+04   7.772117e+05   1.660178e+06  -1.137631e+07   1.637457e+05  -4.495803e-16   1.833133e+06   1.046985e-27   0.000000e+00   0.000000e+00
     1024000   1.023999e-05   2.160287e-01   2.319842e+01   3.705672e+01   1.118603e+04   7.772117e+05   1.660178e+06   1.345670e+07  -1.936758e+05   6.145249e-16   1.833133e+06   1.465102e-27   0.000000e+00   0.000000e+00
     1032000   1.031999e-05   2.169235e-01   2.326060e+01   3.718954e+01   1.118566e+04   7.772117e+05   1.660178e+06   1.268565e+07  -1.825724e+05  -2.440226e-16   1.833133e+06   1.301960e-27   0.000000e+00   0.000000e+00
     1040000   1.039999e-05   2.178184e-01   2.332277e+01   3.732235e+01   1.118471e+04   7.772117e+05   1.660178e+06  -8.541737e+06   1.229225e+05   8.452493e-17   1.833133e+06   5.900820e-28   0.000000e+00   0.000000e+00
     1048000   1.047999e-05   2.187131e-01   2.338495e+01   3.745517e+01   1.118391e+04   7.772117e+05   1.660178e+06   1.113437e+07  -1.602212e+05  -2.711603e-17   1.833133e+06   1.002903e-27   0.000000e+00   0.000000e+00
     1056000   1.055999e-05   2.196078e-01   2.344713e+01   3.758798e+01   1.118398e+04   7.772117e+05   1.660178e+06   1.036049e+07  -1.490861e+05  -3.204959e-16   1.833133e+06   8.682832e-28   0.000000e+00   0.000000e+00
     1064000   1.063999e-05   2.205025e-01   2.350930e+01   3.772079e+01   1.118259e+04   7.772118e+05   1.660178e+06  -5.700601e+06   8.202073e+04   1.614205e-16   1.833133e+06   2.626797e-28   0.000000e+00   0.000000e+00
     1072000   1.071999e-05   2.213970e-01   2.357148e+01   3.785361e+01   1.118183e+04   7.772118e+05   1.660178e+06   8.805771e+06  -1.266896e+05   3.225111e-16   1.833133e+06   6.271426e-28   0.000000e+00   0.000000e+00
     1080000   1.079999e-05   2.222916e-01   2.363366e+01   3.798642e+01   1.118200e+04   7.772118e+05   1.660178e+06   8.029471e+06  -1.155226e+05  -3.446809e-16   1.833133e+06   5.213879e-28   0.000000e+00   0.000000e+00
     1088000   1.087999e-05   2.231861e-01   2.369583e+01   3.811924e+01   1.118084e+04   7.772118e+05   1.660178e+06   7.249367e+06  -1.042882e+05   1.173309e-16   1.833133e+06   4.249455e-28   0.000000e+00   0.000000e+00
     1096000   1.095999e-05   2.240806e-01   2.375801e+01   3.825205e+01   1.118020e+04   7.772118e+05   1.660178e+06   6.471815e+06  -9.309710e+04  -1.221328e-16   1.833133e+06   3.386243e-28   0.000000e+00   0.000000e+00
     1104000   1.103999e-05   2.249750e-01   2.382019e+01   3.838487e+01   1.118004e+04   7.772118e+05   1.660178e+06   5.693459e+06  -8.189928e+04  -7.576525e-17   1.833133e+06   2.620189e-28   0.000000e+00   0.000000e+00
     1112000   1.111999e-05   2.258693e-01   2.388236e+01   3.851768e+01   1.117898e+04   7.772118e+05   1.660178e+06   4.912724e+06  -7.066191e+04  -7.722546e-17   1.833133e+06   1.950349e-28   0.000000e+00   0.000000e+00
     1120000   1.119999e-05   2.267637e-01   2.394454e+01   3.865049e+01   1.117868e+04   7.772118e+05   1.660178e+06   4.133364e+06  -5.945038e+04  -2.051666e-16   1.833133e+06   1.380128e-28   0.000000e+00   0.000000e+00
     1128000   1.127999e-05   2.276579e-01   2.400672e+01   3.878331e+01   1.117809e+04   7.772118e+05   1.660178e+06   3.353369e+06  -4.822913e+04  -1.660846e-17   1.833133e+06   9.079189e-29   0.000000e+00   0.000000e+00
     1136000   1.135999e-05   2.285522e-01   2.406890e+01   3.891612e+01   1.117714e+04   7.772118e+05   1.660178e+06   2.572109e+06  -3.698968e+04   1.496295e-17   1.833133e+06   5.336992e-29   0.000000e+00   0.000000e+00
     1144000   1.143999e-05   2.294464e-01   2.413107e+01   3.904894e+01   1.117728e+04   7.772118e+05   1.660178e+06   1.791325e+06  -2.576149e+04  -5.890039e-18   1.833133e+06   2.584522e-29   0.000000e+00   0.000000e+00
     1152000   1.151999e-05   2.303405e-01   2.419325e+01   3.918175e+01   1.117648e+04   7.772118e+05   1.660178e+06  -3.323748e+07   4.779621e+05   1.438505e-15   1.833133e+06   8.941789e-27   0.000000e+00   0.000000e+00
     1160000   1.159999e-05   2.312346e-01   2.425543e+01   3.931457e+01   1.117531e+04   7.772119e+05   1.660178e+06   2.283906e+05  -3.283962e+03  -1.138696e-17   1.833133e+06   4.052960e-31   0.000000e+00   0.000000e+00
     1168000   1.167999e-05   2.321287e-01   2.431760e+01   3.944738e+01   1.117569e+04   7.772119e+05   1.660178e+06  -5.534227e+05   7.957778e+03  -6.246817e-18   1.833133e+06   2.521593e-30   0.000000e+00   0.000000e+00
     1176000   1.175999e-05   2.330227e-01   2.437978e+01   3.958019e+01   1.117498e+04   7.772119e+05   1.660178e+06  -3.039555e+07   4.370359e+05  -1.095826e-15   1.833133e+06   7.477853e-27   0.000000e+00   0.000000e+00
     1184000   1.183999e-05   2.339167e-01   2.444196e+01   3.971301e+01   1.117396e+04   7.772119e+05   1.660178e+06  -2.117521e+06   3.044355e+04   5.754203e-17   1.833133e+06   3.646293e-29   0.000000e+00   0.000000e+00
     1192000   1.191999e-05   2.348106e-01   2.450413e+01   3.984582e+01   1.117400e+04   7.772119e+05   1.660178e+06  -2.899955e+06   4.169274e+04  -9.235975e-17   1.833133e+06   6.830694e-29   0.000000e+00   0.000000e+00
     1200000   1.199999e-05   2.357045e-01   2.456631e+01   3.997864e+01   1.117337e+04   7.772119e+05   1.660178e+06  -2.754788e+07   3.960343e+05  -1.556163e-15   1.833133e+06   6.142140e-27   0.000000e+00   0.000000e+00
     1208000   1.207999e-05   2.365983e-01   2.462849e+01   4.011145e+01   1.117273e+04   7.772119e+05   1.660178e+06  -4.464736e+06   6.418234e+04  -3.829606e-17   1.833133e+06   1.617283e-28   0.000000e+00   0.000000e+00
     1216000   1.215999e-05   2.374922e-01   2.469066e+01   4.024427e+01   1.117263e+04   7.772119e+05   1.660178e+06  -2.564662e+07   3.686771e+05   1.931694e-15   1.833133e+06   5.323445e-27   0.000000e+00   0.000000e+00
     1224000   1.223999e-05   2.383860e-01   2.475284e+01   4.037708e+01   1.117176e+04   7.772119e+05   1.660178e+06  -2.469555e+07   3.549775e+05  -6.094346e-16   1.833133e+06   4.935871e-27   0.000000e+00   0.000000e+00
     1232000   1.231999e-05   2.392797e-01   2.481502e+01   4.050989e+01   1.117161e+04   7.772119e+05   1.660178e+06  -6.812351e+06   9.792047e+04  -1.305822e-16   1.833133e+06   3.762501e-28   0.000000e+00   0.000000e+00
     1240000   1.239999e-05   2.401734e-01   2.487720e+01   4.064271e+01   1.117150e+04   7.772119e+05   1.660178e+06  -2.279196e+07   3.276073e+05  -2.823169e-15   1.833133e+06   4.204127e-27   0.000000e+00   0.000000e+00
     1248000   1.247999e-05   2.410671e-01   2.493937e+01   4.077552e+01   1.117015e+04   7.772119e+05   1.660178e+06  -2.183968e+07   3.138817e+05  -8.878441e-16   1.833133e+06   3.860091e-27   0.000000e+00   0.000000e+00
     1256000   1.255999e-05   2.419607e-01   2.500155e+01   4.090834e+01   1.117046e+04   7.772119e+05   1.660178e+06  -9.159453e+06   1.316440e+05   1.319711e-16   1.833133e+06   6.799385e-28   0.000000e+00   0.000000e+00
     1264000   1.263999e-05   2.428543e-01   2.506373e+01   4.104115e+01   1.117031e+04   7.772119e+05   1.660178e+06  -1.993432e+07   2.865016e+05  -2.118574e-16   1.833133e+06   3.215808e-27   0.000000e+00   0.000000e+00
     1272000   1.271999e-05   2.437479e-01   2.512590e+01   4.117397e+01   1.116904e+04   7.772120e+05   1.660178e+06  -1.898132e+07   2.727739e+05  -3.583236e-17   1.833133e+06   2.915615e-27   0.000000e+00   0.000000e+00
     1280000   1.279999e-05   2.446414e-01   2.518808e+01   4.130678e+01   1.116925e+04   7.772120e+05   1.660178e+06  -1.802816e+07   2.590812e+05  -2.212976e-16   1.833133e+06   2.630078e-27   0.000000e+00   0.000000e+00
     1288000   1.287999e-05   2.455349e-01   2.525026e+01   4.143959e+01   1.116885e+04   7.772120e+05   1.660178e+06  -1.707484e+07   2.453724e+05  -4.333667e-16   1.833133e+06   2.359210e-27   0.000000e+00   0.000000e+00
     1296000   1.295999e-05   2.464284e-01   2.531243e+01   4.157241e+01   1.116803e+04   7.772120e+05   1.660178e+06  -1.612162e+07   2.316572e+05   5.128914e-16   1.833133e+06   2.103084e-27   0.000000e+00   0.000000e+00
     1304000   1.303999e-05   2.473218e-01   2.537461e+01   4.170522e+01   1.116818e+04   7.772120e+05   1.660178e+06  -1.516788e+07   2.179555e+05  -8.403522e-16   1.833133e+06   1.861545e-27   0.000000e+00   0.000000e+00
     1312000   1.311999e-05   2.482152e-01   2.543679e+01   4.183804e+01   1.116740e+04   7.772120e+05   1.660178e+06  -1.421459e+07   2.042430e+05   2.151220e-16   1.833133e+06   1.634839e-27   0.000000e+00   0.000000e+00
     1320000   1.319999e-05   2.491086e-01   2.549897e+01   4.197085e+01   1.116709e+04   7.772120e+05   1.660178e+06   2.259676e+07  -3.246734e+05  -1.928370e-15   1.833133e+06   4.132402e-27   0.000000e+00   0.000000e+00
     1328000   1.327999e-05   2.500019e-01   2.556114e+01   4.210367e+01   1.116722e+04   7.772120e+05   1.660178e+06  -1.230743e+07   1.768370e+05   3.085469e-17   1.833133e+06   1.225455e-27   0.000000e+00   0.000000e+00
     1336000   1.335999e-05   2.508952e-01   2.562332e+01   4.223648e+01   1.116596e+04   7.772120e+05   1.660178e+06  -1.135469e+07   1.631292e+05  -5.168879e-16   1.833133e+06   1.043002e-27   0.000000e+00   0.000000e+00
     1344000   1.343999e-05   2.517885e-01   2.568550e+01   4.236929e+01   1.116562e+04   7.772120e+05   1.660178e+06   2.024260e+07  -2.908103e+05   1.192626e-16   1.833133e+06   3.316057e-27   0.000000e+00   0.000000e+00
     1352000   1.351999e-05   2.526818e-01   2.574767e+01   4.250211e+01   1.116636e+04   7.772120e+05   1.660178e+06  -9.447950e+06   1.357406e+05  -4.789304e-16   1.833133e+06   7.220025e-28   0.000000e+00   0.000000e+00
     1360000   1.359999e-05   2.535750e-01   2.580985e+01   4.263492e+01   1.116502e+04   7.772120e+05   1.660178e+06  -8.496216e+06   1.220521e+05  -1.508903e-16   1.833133e+06   5.838040e-28   0.000000e+00   0.000000e+00
     1368000   1.367999e-05   2.544682e-01   2.587203e+01   4.276774e+01   1.116467e+04   7.772120e+05   1.660178e+06   1.788789e+07  -2.569600e+05  -8.234628e-16   1.833133e+06   2.589295e-27   0.000000e+00   0.000000e+00
     1376000   1.375999e-05   2.553614e-01   2.593420e+01   4.290055e+01   1.116506e+04   7.772120e+05   1.660178e+06  -6.590499e+06   9.467602e+04   3.917936e-16   1.833133e+06   3.511687e-28   0.000000e+00   0.000000e+00
     1384000   1.383999e-05   2.562545e-01   2.599638e+01   4.303337e+01   1.116407e+04   7.772120e+05   1.660178e+06   1.632001e+07  -2.344248e+05  -9.169316e-17   1.833133e+06   2.155175e-27   0.000000e+00   0.000000e+00
     1392000   1.391999e-05   2.571476e-01   2.605856e+01   4.316618e+01   1.116384e+04   7.772120e+05   1.660178e+06   1.553357e+07  -2.231235e+05   5.647986e-16   1.833133e+06   1.952414e-27   0.000000e+00   0.000000e+00
     1400000   1.399999e-05   2.580407e-01   2.612073e+01   4.329899e+01   1.116376e+04   7.772120e+05   1.660178e+06   1.474719e+07  -2.118265e+05  -1.693300e-16   1.833133e+06   1.759682e-27   0.000000e+00   0.000000e+00
     1408000   1.407999e-05   2.589338e-01   2.618291e+01   4.343181e+01   1.116287e+04   7.772120e+05   1.660178e+06   1.396649e+07  -2.005966e+05  -4.545295e-16   1.833133e+06   1.578246e-27   0.000000e+00   0.000000e+00
     1416000   1.415999e-05   2.598268e-01   2.624509e+01   4.356462e+01   1.116312e+04   7.772120e+05   1.660178e+06   1.318054e+07  -1.893126e+05  -4.850467e-16   1.833133e+06   1.405561e-27   0.000000e+00   0.000000e+00
     1424000   1.423999e-05   2.607199e-01   2.630727e+01   4.369744e+01   1.116246e+04   7.772120e+05   1.660178e+06   1.239480e+07  -1.780164e+05  -2.183824e-16   1.833133e+06   1.242919e-27   0.000000e+00   0.000000e+00
     1432000   1.431999e-05   2.616128e-01   2.636944e+01   4.383025e+01   1.116168e+04   7.772121e+05   1.660178e+06   1.161473e+07  -1.668012e+05  -5.337108e-16   1.833133e+06   1.091340e-27   0.000000e+00   0.000000e+00
     1440000   1.439999e-05   2.625058e-01   2.643162e+01   4.396307e+01   1.116253e+04   7.772120e+05   1.660178e+06   1.082966e+07  -1.555385e+05  -1.975757e-16   1.833133e+06   9.487396e-28   0.000000e+00   0.000000e+00
     1448000   1.447999e-05   2.633988e-01   2.649380e+01   4.409588e+01   1.116158e+04   7.772121e+05   1.660178e+06  -3.591924e+07   5.158379e+05   1.163629e-15   1.833133e+06   1.044316e-26   0.000000e+00   0.000000e+00
     1456000   1.455999e-05   2.642917e-01   2.655597e+01   4.422869e+01   1.116086e+04   7.772121e+05   1.660178e+06   9.265659e+06  -1.330560e+05   6.164052e-17   1.833133e+06   6.943957e-28   0.000000e+00   0.000000e+00
     1464000   1.463999e-05   2.651846e-01   2.661815e+01   4.436151e+01   1.116148e+04   7.772121e+05   1.660178e+06   8.481875e+06  -1.218076e+05  -1.296872e-16   1.833133e+06   5.818328e-28   0.000000e+00   0.000000e+00
     1472000   1.471999e-05   2.660775e-01   2.668033e+01   4.449432e+01   1.116067e+04   7.772121e+05   1.660178e+06  -3.303919e+07   4.744388e+05  -9.335922e-16   1.833133e+06   8.835408e-27   0.000000e+00   0.000000e+00
     1480000   1.479999e-05   2.669704e-01   2.674250e+01   4.462714e+01   1.116032e+04   7.772121e+05   1.660178e+06   6.920159e+06  -9.936952e+04  -2.431617e-16   1.833133e+06   3.872040e-28   0.000000e+00   0.000000e+00
     1488000   1.487999e-05   2.678632e-01   2.680468e+01   4.475995e+01   1.116045e+04   7.772121e+05   1.660178e+06   6.138058e+06  -8.814005e+04  -8.671078e-17   1.833133e+06   3.045761e-28   0.000000e+00   0.000000e+00
     1496000   1.495999e-05   2.687561e-01   2.686686e+01   4.489277e+01   1.115977e+04   7.772121e+05   1.660178e+06  -3.016156e+07   4.330815e+05  -1.886479e-15   1.833133e+06   7.363158e-27   0.000000e+00   0.000000e+00
     1504000   1.503999e-05   2.696489e-01   2.692904e+01   4.502558e+01   1.115990e+04   7.772121e+05   1.660178e+06   4.579128e+06  -6.575116e+04  -9.375854e-17   1.833133e+06   1.694247e-28   0.000000e+00   0.000000e+00
     1512000   1.511999e-05   2.705417e-01   2.699121e+01   4.515839e+01   1.115986e+04   7.772121e+05   1.660178e+06  -2.824701e+07   4.055941e+05   2.100261e-16   1.833133e+06   6.457916e-27   0.000000e+00   0.000000e+00
     1520000   1.519999e-05   2.714344e-01   2.705339e+01   4.529121e+01   1.115887e+04   7.772121e+05   1.660178e+06  -2.728734e+07   3.917797e+05  -8.440485e-16   1.833133e+06   6.026498e-27   0.000000e+00   0.000000e+00
     1528000   1.527999e-05   2.723272e-01   2.711557e+01   4.542402e+01   1.115959e+04   7.772121e+05   1.660178e+06   2.243416e+06  -3.221207e+04   2.367611e-17   1.833133e+06   4.058059e-29   0.000000e+00   0.000000e+00
     1536000   1.535999e-05   2.732200e-01   2.717774e+01   4.555684e+01   1.115958e+04   7.772121e+05   1.660178e+06  -2.537517e+07   3.643488e+05   9.015719e-16   1.833133e+06   5.211342e-27   0.000000e+00   0.000000e+00
     1544000   1.543999e-05   2.741127e-01   2.723992e+01   4.568965e+01   1.115816e+04   7.772121e+05   1.660178e+06  -2.441761e+07   3.505549e+05  -9.456761e-16   1.833133e+06   4.825386e-27   0.000000e+00   0.000000e+00
     1552000   1.551999e-05   2.750053e-01   2.730210e+01   4.582247e+01   1.115883e+04   7.772121e+05   1.660178e+06  -8.608763e+04   1.236004e+03  -1.302561e-18   1.833133e+06   6.660508e-32   0.000000e+00   0.000000e+00
     1560000   1.559999e-05   2.758981e-01   2.736427e+01   4.595528e+01   1.115883e+04   7.772121e+05   1.660178e+06  -2.250845e+07   3.231654e+05  -9.867470e-16   1.833133e+06   4.100180e-27   0.000000e+00   0.000000e+00
     1568000   1.567999e-05   2.767907e-01   2.742645e+01   4.608809e+01   1.115790e+04   7.772121e+05   1.660178e+06  -2.155348e+07   3.094285e+05  -5.495403e-16   1.833133e+06   3.759578e-27   0.000000e+00   0.000000e+00
     1576000   1.575999e-05   2.776834e-01   2.748863e+01   4.622091e+01   1.115844e+04   7.772121e+05   1.660178e+06  -2.060118e+07   2.957715e+05  -8.370231e-16   1.833133e+06   3.434630e-27   0.000000e+00   0.000000e+00
     1584000   1.583999e-05   2.785760e-01   2.755081e+01   4.635372e+01   1.115809e+04   7.772121e+05   1.660178e+06  -1.964793e+07   2.820766e+05   9.871038e-18   1.833133e+06   3.124063e-27   0.000000e+00   0.000000e+00
     1592000   1.591999e-05   2.794686e-01   2.761298e+01   4.648654e+01   1.115775e+04   7.772121e+05   1.660178e+06  -1.869602e+07   2.684023e+05   3.401031e-16   1.833133e+06   2.828620e-27   0.000000e+00   0.000000e+00
     1600000   1.599999e-05   2.803613e-01   2.767516e+01   4.661935e+01   1.115823e+04   7.772121e+05   1.660178e+06  -1.774456e+07   2.547539e+05   2.795465e-16   1.833133e+06   2.547976e-27   0.000000e+00   0.000000e+00
     1608000   1.607999e-05   2.812539e-01   2.773734e+01   4.675216e+01   1.115735e+04   7.772121e+05   1.660178e+06  -1.679460e+07   2.410967e+05  -7.593357e-16   1.833133e+06   2.282399e-27   0.000000e+00   0.000000e+00
     1616000   1.615999e-05   2.821465e-01   2.779951e+01   4.688498e+01   1.115768e+04   7.772121e+05   1.660178e+06   3.128482e+07  -4.491257e+05  -3.182560e-15   1.833133e+06   7.921887e-27   0.000000e+00   0.000000e+00
     1624000   1.623999e-05   2.830391e-01   2.786169e+01   4.701779e+01   1.115812e+04   7.772121e+05   1.660178e+06  -1.489575e+07   2.138523e+05   6.825881e-16   1.833133e+06   1.795342e-27   0.000000e+00   0.000000e+00
     1632000   1.631999e-05   2.839317e-01   2.792387e+01   4.715061e+01   1.115662e+04   7.772121e+05   1.660178e+06  -1.394959e+07   2.002416e+05   3.345553e-16   1.833133e+06   1.574444e-27   0.000000e+00   0.000000e+00
     1640000   1.639999e-05   2.848242e-01   2.798604e+01   4.728342e+01   1.115688e+04   7.772121e+05   1.660178e+06   2.891314e+07  -4.150480e+05  -3.726131e-16   1.833133e+06   6.766150e-27   0.000000e+00   0.000000e+00
     1648000   1.647999e-05   2.857168e-01   2.804822e+01   4.741624e+01   1.115755e+04   7.772121e+05   1.660178e+06  -1.205578e+07   1.730710e+05  -1.031381e-15   1.833133e+06   1.175847e-27   0.000000e+00   0.000000e+00
     1656000   1.655999e-05   2.866093e-01   2.811040e+01   4.754905e+01   1.115653e+04   7.772121e+05   1.660178e+06  -1.111386e+07   1.595344e+05  -4.039439e-16   1.833133e+06   9.992227e-28   0.000000e+00   0.000000e+00
     1664000   1.663999e-05   2.875018e-01   2.817257e+01   4.768186e+01   1.115673e+04   7.772121e+05   1.660178e+06   2.654678e+07  -3.810739e+05   1.121062e-15   1.833133e+06   5.703783e-27   0.000000e+00   0.000000e+00
     1672000   1.671999e-05   2.883943e-01   2.823475e+01   4.781468e+01   1.115696e+04   7.772121e+05   1.660178e+06  -9.225707e+06   1.324360e+05  -8.005467e-17   1.833133e+06   6.884296e-28   0.000000e+00   0.000000e+00
     1680000   1.679999e-05   2.892869e-01   2.829693e+01   4.794749e+01   1.115641e+04   7.772121e+05   1.660178e+06   2.498129e+07  -3.585914e+05  -1.056498e-15   1.833133e+06   5.050792e-27   0.000000e+00   0.000000e+00
     1688000   1.687999e-05   2.901794e-01   2.835911e+01   4.808031e+01   1.115670e+04   7.772121e+05   1.660178e+06   2.418661e+07  -3.471932e+05  -1.116236e-15   1.833133e+06   4.734510e-27   0.000000e+00   0.000000e+00
     1696000   1.695999e-05   2.910719e-01   2.842128e+01   4.821312e+01   1.115638e+04   7.772121e+05   1.660178e+06  -6.406481e+06   9.196094e+04   1.544775e-17   1.833133e+06   3.318271e-28   0.000000e+00   0.000000e+00
     1704000   1.703999e-05   2.919644e-01   2.848346e+01   4.834594e+01   1.115588e+04   7.772121e+05   1.660178e+06   2.262528e+07  -3.247567e+05  -1.265557e-15   1.833133e+06   4.142873e-27   0.000000e+00   0.000000e+00
     1712000   1.711999e-05   2.928569e-01   2.854564e+01   4.847875e+01   1.115679e+04   7.772121e+05   1.660178e+06   2.183341e+07  -3.134160e+05  -1.801000e-16   1.833133e+06   3.857899e-27   0.000000e+00   0.000000e+00
     1720000   1.719999e-05   2.937494e-01   2.860781e+01   4.861156e+01   1.115581e+04   7.772121e+05   1.660178e+06  -3.599123e+06   5.166046e+04   1.579702e-16   1.833133e+06   1.046135e-28   0.000000e+00   0.000000e+00
     1728000   1.727999e-05   2.946418e-01   2.866999e+01   4.874438e+01   1.115535e+04   7.772122e+05   1.660178e+06   2.027680e+07  -2.910336e+05  -8.547091e-16   1.833133e+06   3.327306e-27   0.000000e+00   0.000000e+00
     1736000   1.735999e-05   2.955343e-01   2.873217e+01   4.887719e+01   1.115661e+04   7.772121e+05   1.660178e+06   1.948811e+07  -2.797449e+05  -1.266734e-16   1.833133e+06   3.073445e-27   0.000000e+00   0.000000e+00
     1744000   1.743999e-05   2.964268e-01   2.879434e+01   4.901001e+01   1.115572e+04   7.772121e+05   1.660178e+06   1.872319e+07  -2.687435e+05   3.742816e-16   1.833133e+06   2.836858e-27   0.000000e+00   0.000000e+00
     1752000   1.751999e-05   2.973193e-01   2.885652e+01   4.914282e+01   1.115549e+04   7.772121e+05   1.660178e+06   1.793664e+07  -2.574485e+05  -1.069226e-16   1.833133e+06   2.603462e-27   0.000000e+00   0.000000e+00
     1760000   1.759999e-05   2.982117e-01   2.891870e+01   4.927564e+01   1.115623e+04   7.772121e+05   1.660178e+06   1.715146e+07  -2.461948e+05   5.125890e-16   1.833133e+06   2.380463e-27   0.000000e+00   0.000000e+00
     1768000   1.767999e-05   2.991042e-01   2.898088e+01   4.940845e+01   1.115545e+04   7.772122e+05   1.660178e+06   1.638840e+07  -2.352253e+05   1.060388e-16   1.833133e+06   2.173310e-27   0.000000e+00   0.000000e+00
     1776000   1.775999e-05   2.999967e-01   2.904305e+01   4.954126e+01   1.115575e+04   7.772121e+05   1.660178e+06   1.560560e+07  -2.239956e+05   9.707647e-17   1.833133e+06   1.970596e-27   0.000000e+00   0.000000e+00
     1784000   1.783999e-05   3.008891e-01   2.910523e+01   4.967408e+01   1.115517e+04   7.772087e+05   1.660180e+06  -3.601994e+07  -2.109225e+08   9.898480e+07   1.833133e+06   4.497195e-25   0.000000e+00   0.000000e+00
     1792000   1.791999e-05   3.017814e-01   2.916741e+01   4.980689e+01   1.115162e+04   7.771880e+05   1.660190e+06  -5.422447e+07  -3.123618e+08   1.465908e+08   1.833133e+06   9.879468e-25   0.000000e+00   0.000000e+00
     1800000   1.799999e-05   3.026734e-01   2.922958e+01   4.993971e+01   1.115020e+04   7.771799e+05   1.660193e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
