     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      928000   9.279990e-06   6.728950e+00   7.583809e+00   2.728806e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.016356e+01  -3.776828e+01   3.889410e-21   1.177889e+06   5.112377e-39   0.000000e+00   0.000000e+00
      936000   9.359990e-06   6.786096e+00   7.568430e+00   2.736139e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.025344e+01  -3.810230e+01   2.590136e-21   1.177889e+06   5.202997e-39   0.000000e+00   0.000000e+00
      944000   9.439990e-06   6.843242e+00   7.553052e+00   2.743472e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.371329e+01  -5.095928e+01   7.216181e-21   1.177889e+06   9.306524e-39   0.000000e+00   0.000000e+00
      952000   9.519990e-06   6.900387e+00   7.537674e+00   2.750805e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.325580e+01  -4.925922e+01   1.494341e-20   1.177889e+06   8.696479e-39   0.000000e+00   0.000000e+00
      960000   9.599990e-06   6.957533e+00   7.522296e+00   2.758138e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.284206e+01  -4.772174e+01   9.712100e-21   1.177889e+06   8.162083e-39   0.000000e+00   0.000000e+00
      968000   9.679990e-06   7.014679e+00   7.506918e+00   2.765471e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.077937e+01  -4.005669e+01   1.533269e-20   1.177889e+06   5.750265e-39   0.000000e+00   0.000000e+00
      976000   9.759990e-06   7.071825e+00   7.491540e+00   2.772804e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.738009e+00  -3.618693e+01   7.941669e-21   1.177889e+06   4.693412e-39   0.000000e+00   0.000000e+00
      984000   9.839990e-06   7.128971e+00   7.476162e+00   2.780138e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.021003e+01  -3.794097e+01   5.581888e-21   1.177889e+06   5.159074e-39   0.000000e+00   0.000000e+00
      992000   9.919990e-06   7.186117e+00   7.460784e+00   2.787471e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.116468e+01  -4.148852e+01  -8.431194e-21   1.177889e+06   6.168954e-39   0.000000e+00   0.000000e+00
     1000000   9.999990e-06   7.243263e+00   7.445405e+00   2.794804e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.242340e+01  -4.616598e+01  -1.266327e-21   1.177889e+06   7.638285e-39   0.000000e+00   0.000000e+00
     1008000   1.007999e-05   7.300409e+00   7.430027e+00   2.802137e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.159091e+01  -4.307239e+01  -6.354276e-21   1.177889e+06   6.648655e-39   0.000000e+00   0.000000e+00
     1016000   1.015999e-05   7.357554e+00   7.414649e+00   2.809470e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.471321e+01  -5.467502e+01   1.970335e-20   1.177889e+06   1.071322e-38   0.000000e+00   0.000000e+00
     1024000   1.023999e-05   7.414700e+00   7.399271e+00   2.816803e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -6.904485e+00  -2.565741e+01   9.478310e-21   1.177889e+06   2.359550e-39   0.000000e+00   0.000000e+00
     1032000   1.031999e-05   7.471846e+00   7.383893e+00   2.824136e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.522947e+01  -5.659349e+01   2.045301e-21   1.177889e+06   1.147857e-38   0.000000e+00   0.000000e+00
     1040000   1.039999e-05   7.528992e+00   7.368515e+00   2.831469e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.235264e+01  -4.590303e+01   3.286040e-21   1.177889e+06   7.551515e-39   0.000000e+00   0.000000e+00
     1048000   1.047999e-05   7.586138e+00   7.353137e+00   2.838802e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.389738e+01  -5.164336e+01   1.178978e-21   1.177889e+06   9.558329e-39   0.000000e+00   0.000000e+00
     1056000   1.055999e-05   7.643284e+00   7.337759e+00   2.846135e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.103436e+01  -4.100423e+01  -2.153471e-21   1.177889e+06   6.025993e-39   0.000000e+00   0.000000e+00
     1064000   1.063999e-05   7.700430e+00   7.322380e+00   2.853468e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.130027e+00  -3.392764e+01  -3.200167e-21   1.177889e+06   4.125010e-39   0.000000e+00   0.000000e+00
     1072000   1.071999e-05   7.757576e+00   7.307002e+00   2.860801e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.248284e+00  -3.436708e+01  -7.214570e-21   1.177889e+06   4.233155e-39   0.000000e+00   0.000000e+00
     1080000   1.079999e-05   7.814722e+00   7.291624e+00   2.868134e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.944259e+00  -3.695337e+01  -2.098861e-21   1.177889e+06   4.893879e-39   0.000000e+00   0.000000e+00
     1088000   1.087999e-05   7.871867e+00   7.276246e+00   2.875467e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.627669e+01  -6.048499e+01   1.923170e-20   1.177889e+06   1.311134e-38   0.000000e+00   0.000000e+00
     1096000   1.095999e-05   7.929013e+00   7.260868e+00   2.882800e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.291017e+01  -4.797482e+01   1.022782e-22   1.177889e+06   8.248521e-39   0.000000e+00   0.000000e+00
     1104000   1.103999e-05   7.986159e+00   7.245490e+00   2.890133e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.269047e+01  -4.715842e+01   1.454733e-20   1.177889e+06   7.970789e-39   0.000000e+00   0.000000e+00
     1112000   1.111999e-05   8.043305e+00   7.230112e+00   2.897466e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.335976e+01  -4.964554e+01   1.116588e-20   1.177889e+06   8.833456e-39   0.000000e+00   0.000000e+00
     1120000   1.119999e-05   8.100451e+00   7.214734e+00   2.904799e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.339100e+01  -4.976162e+01   1.164510e-20   1.177889e+06   8.875275e-39   0.000000e+00   0.000000e+00
     1128000   1.127999e-05   8.157597e+00   7.199355e+00   2.912133e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.365026e+01  -5.072505e+01  -4.323596e-20   1.177889e+06   9.221981e-39   0.000000e+00   0.000000e+00
     1136000   1.135999e-05   8.214743e+00   7.183977e+00   2.919466e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.269857e+01  -4.718854e+01   8.122034e-22   1.177889e+06   7.980705e-39   0.000000e+00   0.000000e+00
     1144000   1.143999e-05   8.271889e+00   7.168599e+00   2.926799e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -6.540548e+00  -2.430500e+01  -2.034391e-20   1.177889e+06   2.117313e-39   0.000000e+00   0.000000e+00
     1152000   1.151999e-05   8.329034e+00   7.153221e+00   2.934132e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.200436e+01  -4.460880e+01   5.446310e-21   1.177889e+06   7.132064e-39   0.000000e+00   0.000000e+00
     1160000   1.159999e-05   8.386180e+00   7.137843e+00   2.941465e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.196909e+01  -4.447772e+01   2.581058e-20   1.177889e+06   7.089815e-39   0.000000e+00   0.000000e+00
     1168000   1.167999e-05   8.443326e+00   7.122465e+00   2.948798e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.181660e+01  -4.391106e+01   1.240417e-20   1.177889e+06   6.910526e-39   0.000000e+00   0.000000e+00
     1176000   1.175999e-05   8.500472e+00   7.107087e+00   2.956131e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.042116e+01  -3.872556e+01   1.018669e-20   1.177889e+06   5.375058e-39   0.000000e+00   0.000000e+00
     1184000   1.183999e-05   8.557618e+00   7.091709e+00   2.963464e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -8.977672e+00  -3.336148e+01  -1.100324e-20   1.177889e+06   3.988941e-39   0.000000e+00   0.000000e+00
     1192000   1.191999e-05   8.614764e+00   7.076330e+00   2.970797e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.139692e+01  -3.706171e+01   1.109321e+00   1.177889e+06   5.029083e-39   0.000000e+00   0.000000e+00
     1200000   1.199999e-05   8.671910e+00   7.060952e+00   2.978130e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.324231e+01  -2.141432e+01   5.828831e+00   1.177889e+06   2.232357e-39   0.000000e+00   0.000000e+00
     1208000   1.207999e-05   8.729056e+00   7.045574e+00   2.985463e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.257427e+01  -4.150156e+01   1.095744e+00   1.177889e+06   6.288018e-39   0.000000e+00   0.000000e+00
     1216000   1.215999e-05   8.786202e+00   7.030196e+00   2.992796e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.735979e+01  -6.552754e+01  -2.134212e-01   1.177889e+06   1.535571e-38   0.000000e+00   0.000000e+00
     1224000   1.223999e-05   8.843347e+00   7.014818e+00   3.000129e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -2.126879e+01  -3.929774e+01   8.333477e+00   1.177889e+06   6.905368e-39   0.000000e+00   0.000000e+00
     1232000   1.231999e-05   8.900493e+00   6.999440e+00   3.007462e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.282323e+01  -4.042813e+01   1.514867e+00   1.177889e+06   6.019671e-39   0.000000e+00   0.000000e+00
     1240000   1.239999e-05   8.957639e+00   6.984062e+00   3.014795e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.567191e+01  -6.835693e+01  -2.122122e+00   1.177889e+06   1.645098e-38   0.000000e+00   0.000000e+00
     1248000   1.247999e-05   9.014785e+00   6.968684e+00   3.022128e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.324870e+01  -4.923285e+01   9.406595e-21   1.177889e+06   8.686749e-39   0.000000e+00   0.000000e+00
     1256000   1.255999e-05   9.071931e+00   6.953305e+00   3.029461e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.541079e+01  -5.726728e+01  -5.196733e-20   1.177889e+06   1.175338e-38   0.000000e+00   0.000000e+00
     1264000   1.263999e-05   9.129077e+00   6.937927e+00   3.036794e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.460842e+01  -5.428562e+01  -7.886511e-22   1.177889e+06   1.056094e-38   0.000000e+00   0.000000e+00
     1272000   1.271999e-05   9.186223e+00   6.922549e+00   3.044127e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.273022e+01  -4.730613e+01   2.638731e-20   1.177889e+06   8.020642e-39   0.000000e+00   0.000000e+00
     1280000   1.279999e-05   9.243369e+00   6.907171e+00   3.051461e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.293952e+01  -4.808389e+01  -2.208283e-20   1.177889e+06   8.286819e-39   0.000000e+00   0.000000e+00
     1288000   1.287999e-05   9.300514e+00   6.891793e+00   3.058794e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.209391e+01  -4.494157e+01   2.238952e-20   1.177889e+06   7.239071e-39   0.000000e+00   0.000000e+00
     1296000   1.295999e-05   9.357660e+00   6.876415e+00   3.066127e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.068400e+01  -3.970228e+01   7.499745e-21   1.177889e+06   5.649784e-39   0.000000e+00   0.000000e+00
     1304000   1.303999e-05   9.414806e+00   6.861037e+00   3.073460e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.357612e+01  -5.044954e+01  -2.647551e-21   1.177889e+06   9.120958e-39   0.000000e+00   0.000000e+00
     1312000   1.311999e-05   9.471952e+00   6.845659e+00   3.080793e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.056700e+01  -3.926750e+01  -8.232174e-21   1.177889e+06   5.526411e-39   0.000000e+00   0.000000e+00
     1320000   1.319999e-05   9.529098e+00   6.830280e+00   3.088126e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.478422e+01  -5.493889e+01   1.627318e-20   1.177889e+06   1.081737e-38   0.000000e+00   0.000000e+00
     1328000   1.327999e-05   9.586244e+00   6.814902e+00   3.095459e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.062760e+01  -3.949268e+01   1.297586e-22   1.177889e+06   5.590232e-39   0.000000e+00   0.000000e+00
     1336000   1.335999e-05   9.643390e+00   6.799524e+00   3.102792e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.050332e+01  -3.903085e+01   2.549897e-21   1.177889e+06   5.460354e-39   0.000000e+00   0.000000e+00
     1344000   1.343999e-05   9.700536e+00   6.784146e+00   3.110125e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.315053e+01  -4.886803e+01  -5.596541e-21   1.177889e+06   8.559825e-39   0.000000e+00   0.000000e+00
     1352000   1.351999e-05   9.757682e+00   6.768768e+00   3.117458e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -7.069735e+00  -2.627149e+01  -1.845546e-21   1.177889e+06   2.474160e-39   0.000000e+00   0.000000e+00
     1360000   1.359999e-05   9.814827e+00   6.753390e+00   3.124791e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.212715e+01  -4.506511e+01   1.110118e-20   1.177889e+06   7.279036e-39   0.000000e+00   0.000000e+00
     1368000   1.367999e-05   9.871973e+00   6.738012e+00   3.132124e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.732340e+00  -3.616586e+01   9.104174e-21   1.177889e+06   4.687629e-39   0.000000e+00   0.000000e+00
     1376000   1.375999e-05   9.929119e+00   6.722634e+00   3.139457e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.378593e+01  -5.122921e+01  -8.901861e-21   1.177889e+06   9.405311e-39   0.000000e+00   0.000000e+00
     1384000   1.383999e-05   9.986265e+00   6.707255e+00   3.146790e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.331553e+01  -4.948119e+01   6.308427e-21   1.177889e+06   8.774817e-39   0.000000e+00   0.000000e+00
     1392000   1.391999e-05   1.004341e+01   6.691877e+00   3.154123e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.346773e+01  -5.004677e+01  -2.870763e-20   1.177889e+06   8.976839e-39   0.000000e+00   0.000000e+00
     1400000   1.399999e-05   1.010056e+01   6.676499e+00   3.161456e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.020976e+01  -3.793999e+01   9.979470e-21   1.177889e+06   5.159446e-39   0.000000e+00   0.000000e+00
     1408000   1.407999e-05   1.015770e+01   6.661121e+00   3.168789e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -6.097763e+00  -2.265959e+01   2.782355e-22   1.177889e+06   1.840528e-39   0.000000e+00   0.000000e+00
     1416000   1.415999e-05   1.021485e+01   6.645743e+00   3.176122e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.419384e+00  -3.500290e+01   1.102526e-20   1.177889e+06   4.391275e-39   0.000000e+00   0.000000e+00
     1424000   1.423999e-05   1.027199e+01   6.630365e+00   3.183456e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.409754e+01  -5.238718e+01   2.618163e-20   1.177889e+06   9.835338e-39   0.000000e+00   0.000000e+00
     1432000   1.431999e-05   1.032914e+01   6.614987e+00   3.190789e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.203476e+01  -4.472176e+01  -1.193659e-20   1.177889e+06   7.167787e-39   0.000000e+00   0.000000e+00
     1440000   1.439999e-05   1.038629e+01   6.599609e+00   3.198122e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.954909e+00  -3.699294e+01  -2.398903e-22   1.177889e+06   4.904610e-39   0.000000e+00   0.000000e+00
     1448000   1.447999e-05   1.044343e+01   6.584230e+00   3.205455e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.051143e+01  -3.906102e+01  -1.429307e-20   1.177889e+06   5.468543e-39   0.000000e+00   0.000000e+00
     1456000   1.455999e-05   1.050058e+01   6.568852e+00   3.212788e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.263959e+01  -4.696935e+01  -9.474315e-21   1.177889e+06   7.906024e-39   0.000000e+00   0.000000e+00
     1464000   1.463999e-05   1.055772e+01   6.553474e+00   3.220121e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.210234e+01  -4.497289e+01   2.340292e-20   1.177889e+06   7.248922e-39   0.000000e+00   0.000000e+00
     1472000   1.471999e-05   1.061487e+01   6.538096e+00   3.227454e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.396122e+01  -5.188061e+01  -1.110430e-22   1.177889e+06   9.646219e-39   0.000000e+00   0.000000e+00
     1480000   1.479999e-05   1.067202e+01   6.522718e+00   3.234787e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.700074e+00  -3.604596e+01  -1.877954e-20   1.177889e+06   4.657227e-39   0.000000e+00   0.000000e+00
     1488000   1.487999e-05   1.072916e+01   6.507340e+00   3.242120e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.116303e+01  -4.148238e+01   5.454302e-21   1.177889e+06   6.167780e-39   0.000000e+00   0.000000e+00
     1496000   1.495999e-05   1.078631e+01   6.491962e+00   3.249453e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.545846e+01  -5.744442e+01   2.360552e-20   1.177889e+06   1.182625e-38   0.000000e+00   0.000000e+00
     1504000   1.503999e-05   1.084345e+01   6.476584e+00   3.256786e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.144126e+01  -4.251631e+01  -1.832493e-20   1.177889e+06   6.478986e-39   0.000000e+00   0.000000e+00
     1512000   1.511999e-05   1.090060e+01   6.461205e+00   3.264119e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.288544e+01  -4.788295e+01   1.877842e-20   1.177889e+06   8.216429e-39   0.000000e+00   0.000000e+00
     1520000   1.519999e-05   1.095775e+01   6.445827e+00   3.271452e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -8.525959e+00  -3.168289e+01  -2.616053e-20   1.177889e+06   3.598013e-39   0.000000e+00   0.000000e+00
     1528000   1.527999e-05   1.101489e+01   6.430449e+00   3.278785e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.444556e+01  -5.368043e+01  -5.843588e-20   1.177889e+06   1.032718e-38   0.000000e+00   0.000000e+00
     1536000   1.535999e-05   1.107204e+01   6.415071e+00   3.286118e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.091353e+01  -4.055521e+01  -1.707424e-20   1.177889e+06   5.894966e-39   0.000000e+00   0.000000e+00
     1544000   1.543999e-05   1.112918e+01   6.399693e+00   3.293451e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.424833e+01  -5.294750e+01   3.295854e-21   1.177889e+06   1.004762e-38   0.000000e+00   0.000000e+00
     1552000   1.551999e-05   1.118633e+01   6.384315e+00   3.300784e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.779259e+00  -3.634021e+01  -9.984449e-21   1.177889e+06   4.733056e-39   0.000000e+00   0.000000e+00
     1560000   1.559999e-05   1.124347e+01   6.368937e+00   3.308117e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.743165e+01  -6.477688e+01  -1.711209e-20   1.177889e+06   1.503743e-38   0.000000e+00   0.000000e+00
     1568000   1.567999e-05   1.130062e+01   6.353559e+00   3.315450e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.429631e+01  -5.312580e+01   3.759911e-20   1.177889e+06   1.011552e-38   0.000000e+00   0.000000e+00
     1576000   1.575999e-05   1.135777e+01   6.338180e+00   3.322784e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -8.958429e+00  -3.328997e+01  -5.180063e-21   1.177889e+06   3.972415e-39   0.000000e+00   0.000000e+00
     1584000   1.583999e-05   1.141491e+01   6.322802e+00   3.330117e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.041682e+01  -3.870944e+01   1.712660e-20   1.177889e+06   5.370818e-39   0.000000e+00   0.000000e+00
     1592000   1.591999e-05   1.147206e+01   6.307424e+00   3.337450e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -6.422105e+00  -2.386486e+01  -8.212405e-21   1.177889e+06   2.041505e-39   0.000000e+00   0.000000e+00
     1600000   1.599999e-05   1.152920e+01   6.292046e+00   3.344783e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.993588e+00  -3.713667e+01   2.226936e-21   1.177889e+06   4.943211e-39   0.000000e+00   0.000000e+00
     1608000   1.607999e-05   1.158635e+01   6.276668e+00   3.352116e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.122045e+01  -4.169574e+01   1.721626e-20   1.177889e+06   6.230452e-39   0.000000e+00   0.000000e+00
     1616000   1.615999e-05   1.164350e+01   6.261290e+00   3.359449e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -7.895260e+00  -2.933918e+01  -1.292538e-20   1.177889e+06   3.085410e-39   0.000000e+00   0.000000e+00
     1624000   1.623999e-05   1.170064e+01   6.245912e+00   3.366782e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.005317e+01  -3.735810e+01   1.310245e-20   1.177889e+06   5.002129e-39   0.000000e+00   0.000000e+00
     1632000   1.631999e-05   1.175779e+01   6.230534e+00   3.374115e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.370689e+01  -5.093548e+01  -1.397165e-20   1.177889e+06   9.297539e-39   0.000000e+00   0.000000e+00
     1640000   1.639999e-05   1.181493e+01   6.215155e+00   3.381448e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.202649e+01  -4.469105e+01   1.417943e-20   1.177889e+06   7.158746e-39   0.000000e+00   0.000000e+00
     1648000   1.647999e-05   1.187208e+01   6.199777e+00   3.388781e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -8.171928e+00  -3.036729e+01   4.881914e-22   1.177889e+06   3.305470e-39   0.000000e+00   0.000000e+00
     1656000   1.655999e-05   1.192923e+01   6.184399e+00   3.396114e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.222007e+01  -4.541038e+01  -1.758241e-20   1.177889e+06   7.389996e-39   0.000000e+00   0.000000e+00
     1664000   1.663999e-05   1.198637e+01   6.169021e+00   3.403447e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -5.927224e+00  -2.202586e+01  -4.039465e-21   1.177889e+06   1.738910e-39   0.000000e+00   0.000000e+00
     1672000   1.671999e-05   1.204352e+01   6.153643e+00   3.410780e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.601930e+01  -5.952853e+01   3.049432e-22   1.177889e+06   1.270007e-38   0.000000e+00   0.000000e+00
     1680000   1.679999e-05   1.210066e+01   6.138265e+00   3.418113e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.413300e+00  -3.498029e+01  -1.106919e-22   1.177889e+06   4.386112e-39   0.000000e+00   0.000000e+00
     1688000   1.687999e-05   1.215781e+01   6.122887e+00   3.425446e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.490164e+01  -5.537524e+01   2.603584e-22   1.177889e+06   1.098931e-38   0.000000e+00   0.000000e+00
     1696000   1.695999e-05   1.221495e+01   6.107509e+00   3.432779e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.082733e+01  -4.023491e+01  -2.662903e-21   1.177889e+06   5.801114e-39   0.000000e+00   0.000000e+00
     1704000   1.703999e-05   1.227210e+01   6.092130e+00   3.440112e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.289481e+01  -4.791775e+01  -3.600064e-20   1.177889e+06   8.229178e-39   0.000000e+00   0.000000e+00
     1712000   1.711999e-05   1.232925e+01   6.076752e+00   3.447445e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.553631e+01  -5.773372e+01   7.013585e-21   1.177889e+06   1.194548e-38   0.000000e+00   0.000000e+00
     1720000   1.719999e-05   1.238639e+01   6.061374e+00   3.454779e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.889395e+00  -3.674949e+01   1.515021e-20   1.177889e+06   4.840701e-39   0.000000e+00   0.000000e+00
     1728000   1.727999e-05   1.244354e+01   6.045996e+00   3.462112e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.027465e+00  -3.354651e+01   1.099890e-20   1.177889e+06   4.033900e-39   0.000000e+00   0.000000e+00
     1736000   1.735999e-05   1.250068e+01   6.030618e+00   3.469445e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.344708e+01  -4.997004e+01  -8.953465e-22   1.177889e+06   8.948518e-39   0.000000e+00   0.000000e+00
     1744000   1.743999e-05   1.255783e+01   6.015240e+00   3.476778e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.341459e+00  -3.471333e+01  -2.290485e-20   1.177889e+06   4.319178e-39   0.000000e+00   0.000000e+00
     1752000   1.751999e-05   1.261498e+01   5.999862e+00   3.484111e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.396000e+01  -5.187607e+01   2.042940e-20   1.177889e+06   9.644239e-39   0.000000e+00   0.000000e+00
     1760000   1.759999e-05   1.267212e+01   5.984484e+00   3.491444e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -9.081936e+00  -3.374893e+01   1.173960e-20   1.177889e+06   4.082638e-39   0.000000e+00   0.000000e+00
     1768000   1.767999e-05   1.272927e+01   5.969105e+00   3.498777e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.234238e+01  -4.586490e+01  -8.459936e-21   1.177889e+06   7.538961e-39   0.000000e+00   0.000000e+00
     1776000   1.775999e-05   1.278641e+01   5.953727e+00   3.506110e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.308143e+01  -4.861124e+01   5.027239e-21   1.177889e+06   8.468894e-39   0.000000e+00   0.000000e+00
     1784000   1.783999e-05   1.284356e+01   5.938349e+00   3.513443e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.204498e+01  -4.475973e+01  -1.188373e-20   1.177889e+06   7.180225e-39   0.000000e+00   0.000000e+00
     1792000   1.791999e-05   1.290071e+01   5.922971e+00   3.520776e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.228546e+01  -4.565338e+01  -1.191331e-20   1.177889e+06   7.470017e-39   0.000000e+00   0.000000e+00
     1800000   1.799999e-05   1.295785e+01   5.907593e+00   3.528109e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.106917e+01  -4.113360e+01   7.462941e-21   1.177889e+06   6.064157e-39   0.000000e+00   0.000000e+00
     1808000   1.807999e-05   1.301500e+01   5.892215e+00   3.535442e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.021957e+01  -3.797643e+01   2.906648e-21   1.177889e+06   5.169361e-39   0.000000e+00   0.000000e+00
     1816000   1.815999e-05   1.307214e+01   5.876837e+00   3.542775e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -1.096444e+01  -4.074439e+01   1.231738e-20   1.177889e+06   5.949589e-39   0.000000e+00   0.000000e+00
     1824000   1.823999e-05   1.312929e+01   5.861459e+00   3.550108e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -6.898283e+00  -2.563437e+01   3.496733e-21   1.177889e+06   2.355069e-39   0.000000e+00   0.000000e+00
     1832000   1.831999e-05   1.318643e+01   5.846080e+00   3.557441e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -7.313992e+00  -2.717916e+01   4.436699e-21   1.177889e+06   2.647470e-39   0.000000e+00   0.000000e+00
     1840000   1.839999e-05   1.324358e+01   5.830702e+00   3.564774e+01   7.143235e+05  -1.922266e+05   9.166318e+05  -8.112659e+00  -3.014705e+01   2.953827e-21   1.177889e+06   3.257359e-39   0.000000e+00   0.000000e+00
