     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      136000   1.359990e-06   6.274936e-01   6.422451e+00   2.174258e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.714464e+01  -1.150094e+01   1.752744e-20   1.525130e+06   2.388150e-39   0.000000e+00   0.000000e+00
      144000   1.439990e-06   6.585227e-01   6.376195e+00   2.185113e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.581958e+01  -1.732026e+01  -1.807801e-20   1.525130e+06   5.416425e-39   0.000000e+00   0.000000e+00
      152000   1.519990e-06   6.895518e-01   6.329940e+00   2.195969e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.787310e+01  -1.869779e+01   3.962056e-20   1.525130e+06   6.312014e-39   0.000000e+00   0.000000e+00
      160000   1.599990e-06   7.205809e-01   6.283684e+00   2.206824e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.506322e+01  -1.010469e+01   5.513903e-21   1.525130e+06   1.843715e-39   0.000000e+00   0.000000e+00
      168000   1.679990e-06   7.516100e-01   6.237428e+00   2.217680e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.406819e+01  -1.614539e+01  -9.695970e-21   1.525130e+06   4.705871e-39   0.000000e+00   0.000000e+00
      176000   1.759990e-06   7.826391e-01   6.191173e+00   2.228535e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.014210e+01  -6.803510e+00   1.079423e-21   1.525130e+06   8.357756e-40   0.000000e+00   0.000000e+00
      184000   1.839990e-06   8.136682e-01   6.144917e+00   2.239391e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.150055e+01  -1.442297e+01  -2.645000e-20   1.525130e+06   3.755225e-39   0.000000e+00   0.000000e+00
      192000   1.919990e-06   8.446972e-01   6.098662e+00   2.250246e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -9.466284e+00  -6.350160e+00  -4.625346e-21   1.525130e+06   7.276001e-40   0.000000e+00   0.000000e+00
      200000   1.999990e-06   8.757263e-01   6.052406e+00   2.261102e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -4.593231e+00  -3.081225e+00  -3.663595e-21   1.525130e+06   1.715962e-40   0.000000e+00   0.000000e+00
      208000   2.079990e-06   9.067554e-01   6.006151e+00   2.271957e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.180637e+01  -7.919936e+00   2.736873e-20   1.525130e+06   1.132643e-39   0.000000e+00   0.000000e+00
      216000   2.159990e-06   9.377845e-01   5.959895e+00   2.282812e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.092818e+00  -7.330826e-01   7.507225e-22   1.525130e+06   9.743447e-42   0.000000e+00   0.000000e+00
      224000   2.239990e-06   9.688136e-01   5.913640e+00   2.293668e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.642295e+01  -1.101682e+01  -1.386130e-21   1.525130e+06   2.190607e-39   0.000000e+00   0.000000e+00
      232000   2.319990e-06   9.998427e-01   5.867384e+00   2.304523e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.310326e+01  -8.789913e+00  -8.759306e-21   1.525130e+06   1.395263e-39   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.030872e+00   5.821129e+00   2.315379e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.348118e+01  -9.043428e+00  -7.428538e-21   1.525130e+06   1.476413e-39   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.061901e+00   5.774873e+00   2.326234e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -4.259703e+00  -2.857488e+00   5.395381e-21   1.525130e+06   1.475385e-40   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.092930e+00   5.728617e+00   2.337090e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.477067e+01  -1.661663e+01  -1.013708e-20   1.525130e+06   4.984229e-39   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.123959e+00   5.682362e+00   2.347945e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.297348e+01  -8.702855e+00  -2.833880e-20   1.525130e+06   1.367423e-39   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.154988e+00   5.636106e+00   2.358801e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.193585e+01  -8.006790e+00   9.428151e-21   1.525130e+06   1.157485e-39   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.186017e+00   5.589851e+00   2.369656e+01   3.878636e+05  -5.781944e+05   1.356935e+06   4.337792e-01   2.909872e-01  -4.651155e-22   1.525130e+06   1.534240e-42   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.217046e+00   5.543595e+00   2.380512e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -7.789918e+00  -5.225623e+00  -9.027107e-21   1.525130e+06   4.929148e-40   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.248075e+00   5.497340e+00   2.391367e+01   3.878636e+05  -5.781944e+05   1.356935e+06   1.679406e+00   1.126577e+00  -1.310470e-21   1.525130e+06   2.290775e-41   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.279104e+00   5.451084e+00   2.402223e+01   3.878636e+05  -5.781944e+05   1.356935e+06   9.352851e-01   6.274067e-01   4.252771e-22   1.525130e+06   7.126688e-42   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.310134e+00   5.404829e+00   2.413078e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -8.772957e+00  -5.885064e+00  -3.759484e-22   1.525130e+06   6.253263e-40   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.341163e+00   5.358573e+00   2.423934e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -7.766953e+00  -5.210217e+00   1.275731e-20   1.525130e+06   4.900993e-40   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.372192e+00   5.312317e+00   2.434789e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.197947e+01  -8.036055e+00  -2.010919e-20   1.525130e+06   1.165764e-39   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.403221e+00   5.266062e+00   2.445645e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.220463e+01  -8.187095e+00  -1.427328e-20   1.525130e+06   1.210318e-39   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.434250e+00   5.219806e+00   2.456500e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -9.132650e+00  -6.126352e+00  -1.078295e-20   1.525130e+06   6.775798e-40   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.465279e+00   5.173551e+00   2.467356e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.423720e+01  -9.550579e+00  -1.453404e-20   1.525130e+06   1.646729e-39   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.496308e+00   5.127295e+00   2.478211e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.972910e+01  -1.323465e+01  -2.641947e-20   1.525130e+06   3.161970e-39   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.527337e+00   5.081040e+00   2.489067e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -3.115735e+01  -2.090093e+01  -4.165835e-20   1.525130e+06   7.886499e-39   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.558366e+00   5.034784e+00   2.499922e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -5.475746e+00  -3.673233e+00   3.209371e-22   1.525130e+06   2.437660e-40   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.589395e+00   4.988529e+00   2.510778e+01   3.878636e+05  -5.781944e+05   1.356935e+06   3.602224e+00   2.416439e+00  -2.910349e-22   1.525130e+06   1.055188e-40   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.620424e+00   4.942273e+00   2.521633e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.286301e+01  -8.628746e+00   1.034825e-20   1.525130e+06   1.344277e-39   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.651454e+00   4.896017e+00   2.532489e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.170640e+01  -7.852870e+00  -9.366778e-21   1.525130e+06   1.113167e-39   0.000000e+00   0.000000e+00
      408000   4.079990e-06   1.682483e+00   4.849762e+00   2.543344e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -9.416060e+00  -6.316469e+00   1.363498e-20   1.525130e+06   7.203661e-40   0.000000e+00   0.000000e+00
      416000   4.159990e-06   1.713512e+00   4.803506e+00   2.554200e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.373862e+01  -9.216120e+00   3.039693e-21   1.525130e+06   1.533378e-39   0.000000e+00   0.000000e+00
      424000   4.239990e-06   1.744541e+00   4.757251e+00   2.565055e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.801118e+01  -1.208224e+01  -1.003834e-20   1.525130e+06   2.635482e-39   0.000000e+00   0.000000e+00
      432000   4.319990e-06   1.775570e+00   4.710995e+00   2.575910e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.458391e+01  -9.783156e+00   1.308313e-20   1.525130e+06   1.727936e-39   0.000000e+00   0.000000e+00
      440000   4.399990e-06   1.806599e+00   4.664740e+00   2.586766e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.532903e+01  -1.028300e+01  -1.060486e-20   1.525130e+06   1.909269e-39   0.000000e+00   0.000000e+00
      448000   4.479990e-06   1.837628e+00   4.618484e+00   2.597621e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.551705e+01  -1.040913e+01  -6.249677e-21   1.525130e+06   1.956004e-39   0.000000e+00   0.000000e+00
      456000   4.559990e-06   1.868657e+00   4.572229e+00   2.608477e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -6.955044e+00  -4.665574e+00   6.467286e-22   1.525130e+06   3.929772e-40   0.000000e+00   0.000000e+00
      464000   4.639990e-06   1.899686e+00   4.525973e+00   2.619332e+01   3.878636e+05  -5.781944e+05   1.356935e+06   1.122670e+00   7.531079e-01   8.175238e-22   1.525130e+06   1.024048e-41   0.000000e+00   0.000000e+00
      472000   4.719990e-06   1.930715e+00   4.479718e+00   2.630188e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -6.548025e+00  -4.392538e+00   2.308625e-21   1.525130e+06   3.481158e-40   0.000000e+00   0.000000e+00
      480000   4.799990e-06   1.961744e+00   4.433462e+00   2.641043e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.397530e+01  -9.374890e+00   6.297363e-21   1.525130e+06   1.586755e-39   0.000000e+00   0.000000e+00
      488000   4.879990e-06   1.992774e+00   4.387206e+00   2.651899e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -3.544806e+01  -2.377922e+01  -5.298937e-20   1.525130e+06   1.020837e-38   0.000000e+00   0.000000e+00
      496000   4.959990e-06   2.023803e+00   4.340951e+00   2.662754e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.713925e+01  -1.149733e+01   1.493517e-20   1.525130e+06   2.386554e-39   0.000000e+00   0.000000e+00
      504000   5.039990e-06   2.054832e+00   4.294695e+00   2.673610e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.469021e+01  -1.656266e+01   3.412942e-21   1.525130e+06   4.952380e-39   0.000000e+00   0.000000e+00
      512000   5.119990e-06   2.085861e+00   4.248440e+00   2.684465e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.015496e+01  -1.352033e+01   5.168010e-21   1.525130e+06   3.300595e-39   0.000000e+00   0.000000e+00
      520000   5.199990e-06   2.116890e+00   4.202184e+00   2.695321e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.762187e+01  -1.182108e+01  -1.345805e-20   1.525130e+06   2.522897e-39   0.000000e+00   0.000000e+00
      528000   5.279990e-06   2.147919e+00   4.155929e+00   2.706176e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.925551e+01  -1.962514e+01   6.134344e-21   1.525130e+06   6.952863e-39   0.000000e+00   0.000000e+00
      536000   5.359990e-06   2.178948e+00   4.109673e+00   2.717032e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.365275e+01  -9.158519e+00   9.959372e-21   1.525130e+06   1.514511e-39   0.000000e+00   0.000000e+00
      544000   5.439990e-06   2.209977e+00   4.063418e+00   2.727887e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.696425e+01  -1.137994e+01  -6.221690e-21   1.525130e+06   2.338527e-39   0.000000e+00   0.000000e+00
      552000   5.519990e-06   2.241006e+00   4.017162e+00   2.738743e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.828154e+01  -1.226360e+01  -5.833859e-21   1.525130e+06   2.715116e-39   0.000000e+00   0.000000e+00
      560000   5.599990e-06   2.272035e+00   3.970906e+00   2.749598e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.856430e+01  -1.245328e+01   8.482006e-21   1.525130e+06   2.799650e-39   0.000000e+00   0.000000e+00
      568000   5.679990e-06   2.303064e+00   3.924651e+00   2.760454e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.857207e+01  -1.245849e+01  -3.675076e-20   1.525130e+06   2.802646e-39   0.000000e+00   0.000000e+00
      576000   5.759990e-06   2.334093e+00   3.878395e+00   2.771309e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.371813e+01  -9.202379e+00  -1.614932e-20   1.525130e+06   1.528797e-39   0.000000e+00   0.000000e+00
      584000   5.839990e-06   2.365123e+00   3.832140e+00   2.782165e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.091174e+01  -1.402799e+01  -1.448590e-21   1.525130e+06   3.552812e-39   0.000000e+00   0.000000e+00
      592000   5.919990e-06   2.396152e+00   3.785884e+00   2.793020e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.420226e+01  -1.623533e+01  -1.111613e-20   1.525130e+06   4.758478e-39   0.000000e+00   0.000000e+00
      600000   5.999990e-06   2.427181e+00   3.739629e+00   2.803876e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.721542e+01  -1.154842e+01   8.571454e-21   1.525130e+06   2.407636e-39   0.000000e+00   0.000000e+00
      608000   6.079990e-06   2.458210e+00   3.693373e+00   2.814731e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.932531e+01  -1.967196e+01  -1.242985e-20   1.525130e+06   6.986377e-39   0.000000e+00   0.000000e+00
      616000   6.159990e-06   2.489239e+00   3.647118e+00   2.825587e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -5.235521e+00  -3.512085e+00   1.034510e-20   1.525130e+06   2.227470e-40   0.000000e+00   0.000000e+00
      624000   6.239990e-06   2.520268e+00   3.600862e+00   2.836442e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.190627e+01  -7.986946e+00   8.563060e-21   1.525130e+06   1.151936e-39   0.000000e+00   0.000000e+00
      632000   6.319990e-06   2.551297e+00   3.554607e+00   2.847298e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -6.695654e+00  -4.491570e+00  -1.122581e-20   1.525130e+06   3.642654e-40   0.000000e+00   0.000000e+00
      640000   6.399990e-06   2.582326e+00   3.508351e+00   2.858153e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.072155e+01  -1.390040e+01   2.149036e-20   1.525130e+06   3.488369e-39   0.000000e+00   0.000000e+00
      648000   6.479990e-06   2.613355e+00   3.462095e+00   2.869008e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.142101e+01  -7.661424e+00  -4.166609e-21   1.525130e+06   1.059754e-39   0.000000e+00   0.000000e+00
      656000   6.559990e-06   2.644384e+00   3.415840e+00   2.879864e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.512528e+01  -1.014632e+01  -1.178044e-20   1.525130e+06   1.858676e-39   0.000000e+00   0.000000e+00
      664000   6.639990e-06   2.675413e+00   3.369584e+00   2.890719e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.698745e+01  -1.139550e+01  -1.381093e-20   1.525130e+06   2.344378e-39   0.000000e+00   0.000000e+00
      672000   6.719990e-06   2.706443e+00   3.323329e+00   2.901575e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.231273e+01  -8.259609e+00   5.294086e-21   1.525130e+06   1.231672e-39   0.000000e+00   0.000000e+00
      680000   6.799990e-06   2.737472e+00   3.277073e+00   2.912430e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.748937e+01  -1.173220e+01   1.109114e-20   1.525130e+06   2.484667e-39   0.000000e+00   0.000000e+00
      688000   6.879990e-06   2.768501e+00   3.230818e+00   2.923286e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.190042e+01  -7.983027e+00  -7.237321e-21   1.525130e+06   1.150844e-39   0.000000e+00   0.000000e+00
      696000   6.959990e-06   2.799530e+00   3.184562e+00   2.934141e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -6.477688e-02  -4.345354e-02   1.683850e-22   1.525130e+06   3.505552e-44   0.000000e+00   0.000000e+00
      704000   7.039990e-06   2.830559e+00   3.138307e+00   2.944997e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.273645e+01  -8.543850e+00   3.300974e-21   1.525130e+06   1.317831e-39   0.000000e+00   0.000000e+00
      712000   7.119990e-06   2.861588e+00   3.092051e+00   2.955852e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.011849e+01  -6.787672e+00  -4.166067e-22   1.525130e+06   8.316068e-40   0.000000e+00   0.000000e+00
      720000   7.199990e-06   2.892617e+00   3.045795e+00   2.966708e+01   3.878636e+05  -5.781944e+05   1.356935e+06   3.274015e+00   9.174997e+00   2.973657e+00   1.525130e+06   5.811149e-40   0.000000e+00   0.000000e+00
      728000   7.279990e-06   2.923646e+00   2.999540e+00   2.977563e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.514800e+01  -4.712790e+00   2.321738e+00   1.525130e+06   1.440032e-39   0.000000e+00   0.000000e+00
      736000   7.359990e-06   2.954675e+00   2.953284e+00   2.988419e+01   3.878636e+05  -5.781944e+05   1.356935e+06   9.301807e+00  -1.392224e+01  -8.591122e+00   1.525130e+06   1.984066e-39   0.000000e+00   0.000000e+00
      744000   7.439990e-06   2.985704e+00   2.907029e+00   2.999274e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.180379e+01  -2.640648e+01  -5.019531e+00   1.525130e+06   6.711467e-39   0.000000e+00   0.000000e+00
      752000   7.519990e-06   3.016733e+00   2.860773e+00   3.010130e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -6.936137e+00  -6.856107e+00  -9.387977e-01   1.525130e+06   5.377668e-40   0.000000e+00   0.000000e+00
      760000   7.599990e-06   3.047763e+00   2.814518e+00   3.020985e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -6.373263e+00  -4.275304e+00   2.031746e-21   1.525130e+06   3.300683e-40   0.000000e+00   0.000000e+00
      768000   7.679990e-06   3.078792e+00   2.768262e+00   3.031841e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.343934e+01  -9.015362e+00  -1.199137e-21   1.525130e+06   1.467050e-39   0.000000e+00   0.000000e+00
      776000   7.759990e-06   3.109821e+00   2.722007e+00   3.042696e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -9.551086e+00  -6.407047e+00   9.558205e-21   1.525130e+06   7.408610e-40   0.000000e+00   0.000000e+00
      784000   7.839990e-06   3.140850e+00   2.675751e+00   3.053552e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.781313e+01  -1.194938e+01  -2.374991e-20   1.525130e+06   2.577533e-39   0.000000e+00   0.000000e+00
      792000   7.919990e-06   3.171879e+00   2.629495e+00   3.064407e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.642377e+00  -1.772556e+00  -4.010382e-21   1.525130e+06   5.677132e-41   0.000000e+00   0.000000e+00
      800000   7.999990e-06   3.202908e+00   2.583240e+00   3.075263e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.411030e+01  -9.465452e+00  -1.928973e-20   1.525130e+06   1.617591e-39   0.000000e+00   0.000000e+00
      808000   8.079990e-06   3.233937e+00   2.536984e+00   3.086118e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.072172e+01  -7.192328e+00  -1.613818e-20   1.525130e+06   9.338644e-40   0.000000e+00   0.000000e+00
      816000   8.159990e-06   3.264966e+00   2.490729e+00   3.096974e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -9.399775e-02  -6.305545e-02   6.814510e-23   1.525130e+06   7.307260e-44   0.000000e+00   0.000000e+00
      824000   8.239990e-06   3.295995e+00   2.444473e+00   3.107829e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.190035e+01  -7.982975e+00  -4.794342e-22   1.525130e+06   1.150364e-39   0.000000e+00   0.000000e+00
      832000   8.319990e-06   3.327024e+00   2.398218e+00   3.118685e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.691852e+01  -1.134926e+01   1.500401e-20   1.525130e+06   2.325317e-39   0.000000e+00   0.000000e+00
      840000   8.399990e-06   3.358053e+00   2.351962e+00   3.129540e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -5.552475e+00  -3.724704e+00   3.236938e-21   1.525130e+06   2.504832e-40   0.000000e+00   0.000000e+00
      848000   8.479990e-06   3.389083e+00   2.305707e+00   3.140396e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.129587e+01  -7.577484e+00  -3.370847e-21   1.525130e+06   1.036653e-39   0.000000e+00   0.000000e+00
      856000   8.559990e-06   3.420112e+00   2.259451e+00   3.151251e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.286681e+01  -8.631294e+00   8.917680e-21   1.525130e+06   1.345005e-39   0.000000e+00   0.000000e+00
      864000   8.639990e-06   3.451141e+00   2.213196e+00   3.162106e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.144630e+01  -7.678391e+00   7.979018e-21   1.525130e+06   1.064450e-39   0.000000e+00   0.000000e+00
      872000   8.719990e-06   3.482170e+00   2.166940e+00   3.172962e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -1.083178e-01  -7.266159e-02  -2.121139e-23   1.525130e+06   9.575271e-44   0.000000e+00   0.000000e+00
      880000   8.799990e-06   3.513199e+00   2.120684e+00   3.183817e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -9.244701e+00  -6.201518e+00  -5.407894e-21   1.525130e+06   6.941926e-40   0.000000e+00   0.000000e+00
      888000   8.879990e-06   3.544228e+00   2.074429e+00   3.194673e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.440059e-01  -1.636837e-01  -8.950669e-23   1.525130e+06   4.894990e-43   0.000000e+00   0.000000e+00
      896000   8.959990e-06   3.575257e+00   2.028173e+00   3.205528e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -5.556293e+00  -3.727265e+00  -2.448983e-21   1.525130e+06   2.506579e-40   0.000000e+00   0.000000e+00
      904000   9.039990e-06   3.606286e+00   1.981918e+00   3.216384e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -6.529379e+00  -4.380029e+00   1.223760e-21   1.525130e+06   3.463999e-40   0.000000e+00   0.000000e+00
      912000   9.119990e-06   3.637315e+00   1.935662e+00   3.227239e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -9.105440e+00  -6.108100e+00   6.184817e-21   1.525130e+06   6.733727e-40   0.000000e+00   0.000000e+00
      920000   9.199990e-06   3.668344e+00   1.889407e+00   3.238095e+01   3.878636e+05  -5.781944e+05   1.356935e+06  -2.575412e+01  -1.727635e+01   1.185650e-20   1.525130e+06   5.388850e-39   0.000000e+00   0.000000e+00
