     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      264000   2.639990e-06   2.364285e+00   1.216788e+01   1.260433e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.432899e+00   1.217449e+01   1.261340e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.501514e+00   1.218109e+01   1.262247e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.570129e+00   1.218770e+01   1.263155e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.638743e+00   1.219430e+01   1.264062e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.707358e+00   1.220091e+01   1.264969e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.775973e+00   1.220751e+01   1.265877e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.844587e+00   1.221412e+01   1.266784e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.913202e+00   1.222072e+01   1.267691e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   2.981817e+00   1.222732e+01   1.268598e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.050432e+00   1.223393e+01   1.269506e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   3.119046e+00   1.224053e+01   1.270413e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   3.187661e+00   1.224714e+01   1.271320e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   3.256276e+00   1.225374e+01   1.272227e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   3.324890e+00   1.226035e+01   1.273135e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   3.393505e+00   1.226695e+01   1.274042e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   3.462120e+00   1.227356e+01   1.274949e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   3.530734e+00   1.228016e+01   1.275857e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   3.599349e+00   1.228677e+01   1.276764e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   3.667964e+00   1.229337e+01   1.277671e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   3.736578e+00   1.229997e+01   1.278578e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   3.805193e+00   1.230658e+01   1.279486e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   3.873808e+00   1.231318e+01   1.280393e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   3.942422e+00   1.231979e+01   1.281300e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   4.011037e+00   1.232639e+01   1.282207e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   4.079652e+00   1.233300e+01   1.283115e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   4.148266e+00   1.233960e+01   1.284022e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   4.216881e+00   1.234621e+01   1.284929e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   4.285496e+00   1.235281e+01   1.285836e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   4.354111e+00   1.235942e+01   1.286744e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   4.422725e+00   1.236602e+01   1.287651e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   4.491340e+00   1.237262e+01   1.288558e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   4.559955e+00   1.237923e+01   1.289466e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   4.628569e+00   1.238583e+01   1.290373e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   4.697184e+00   1.239244e+01   1.291280e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   4.765799e+00   1.239904e+01   1.292187e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   4.834413e+00   1.240565e+01   1.293095e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   4.903028e+00   1.241225e+01   1.294002e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   4.971643e+00   1.241886e+01   1.294909e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   5.040257e+00   1.242546e+01   1.295816e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   5.108872e+00   1.243207e+01   1.296724e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   5.177487e+00   1.243867e+01   1.297631e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   5.246101e+00   1.244527e+01   1.298538e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   5.314716e+00   1.245188e+01   1.299446e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   5.383331e+00   1.245848e+01   1.300353e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   5.451946e+00   1.246509e+01   1.301260e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   5.520560e+00   1.247169e+01   1.302167e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   5.589175e+00   1.247830e+01   1.303075e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   5.657790e+00   1.248490e+01   1.303982e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   5.726404e+00   1.249151e+01   1.304889e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   5.795019e+00   1.249811e+01   1.305796e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   5.863634e+00   1.250472e+01   1.306704e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   5.932248e+00   1.251132e+01   1.307611e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   6.000863e+00   1.251792e+01   1.308518e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   6.069478e+00   1.252453e+01   1.309425e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   6.138092e+00   1.253113e+01   1.310333e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   6.206707e+00   1.253774e+01   1.311240e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   6.275322e+00   1.254434e+01   1.312147e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   6.343936e+00   1.255095e+01   1.313055e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   6.412551e+00   1.255755e+01   1.313962e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   6.481166e+00   1.256416e+01   1.314869e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   6.549780e+00   1.257076e+01   1.315776e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   6.618395e+00   1.257737e+01   1.316684e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   6.687010e+00   1.258397e+01   1.317591e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   6.755625e+00   1.259057e+01   1.318498e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   6.824239e+00   1.259718e+01   1.319405e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   6.892854e+00   1.260378e+01   1.320313e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   6.961469e+00   1.261039e+01   1.321220e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   7.030083e+00   1.261699e+01   1.322127e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   7.098698e+00   1.262360e+01   1.323035e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   7.167313e+00   1.263020e+01   1.323942e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   7.235927e+00   1.263681e+01   1.324849e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   7.304542e+00   1.264341e+01   1.325756e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   7.373157e+00   1.265002e+01   1.326664e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   7.441771e+00   1.265662e+01   1.327571e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   7.510386e+00   1.266322e+01   1.328478e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   7.579001e+00   1.266983e+01   1.329385e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   7.647615e+00   1.267643e+01   1.330293e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   7.716230e+00   1.268304e+01   1.331200e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   7.784845e+00   1.268964e+01   1.332107e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   7.853460e+00   1.269625e+01   1.333015e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   7.922074e+00   1.270285e+01   1.333922e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   7.990689e+00   1.270946e+01   1.334829e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   8.059304e+00   1.271606e+01   1.335736e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   8.127918e+00   1.272267e+01   1.336644e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      944000   9.439990e-06   8.196533e+00   1.272927e+01   1.337551e+01   8.576836e+05   8.255674e+04   1.134088e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
