     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      176000   1.759990e-06   3.746276e+00   8.191019e+00   1.738116e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.912016e+00   8.153338e+00   1.746676e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.077756e+00   8.115658e+00   1.755236e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   4.243495e+00   8.077977e+00   1.763796e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.409235e+00   8.040296e+00   1.772356e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   4.574975e+00   8.002615e+00   1.780916e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   4.740715e+00   7.964934e+00   1.789476e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   4.906455e+00   7.927253e+00   1.798036e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   5.072194e+00   7.889572e+00   1.806596e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   5.237934e+00   7.851892e+00   1.815156e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   5.403674e+00   7.814211e+00   1.823716e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   5.569414e+00   7.776530e+00   1.832276e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   5.735154e+00   7.738849e+00   1.840835e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   5.900894e+00   7.701168e+00   1.849395e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   6.066633e+00   7.663487e+00   1.857955e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   6.232373e+00   7.625806e+00   1.866515e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   6.398113e+00   7.588126e+00   1.875075e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   6.563853e+00   7.550445e+00   1.883635e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   6.729593e+00   7.512764e+00   1.892195e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   6.895332e+00   7.475083e+00   1.900755e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   7.061072e+00   7.437402e+00   1.909315e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   7.226812e+00   7.399721e+00   1.917875e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   7.392552e+00   7.362040e+00   1.926435e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   7.558292e+00   7.324360e+00   1.934995e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   7.724031e+00   7.286679e+00   1.943555e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   7.889771e+00   7.248998e+00   1.952115e+01   2.071748e+06  -4.710107e+05   1.069995e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   8.055511e+00   7.211317e+00   1.960675e+01   2.071747e+06  -4.710101e+05   1.069996e+06  -2.212893e+07   2.107966e+07   5.212569e+07   2.378840e+06   4.969340e-26   0.000000e+00   0.000000e+00
      392000   3.919990e-06   8.221251e+00   7.173636e+00   1.969235e+01   2.071741e+06  -4.710043e+05   1.070011e+06  -3.745397e+07   3.513940e+07   8.798579e+07   2.378840e+06   1.414809e-25   0.000000e+00   0.000000e+00
      400000   3.999990e-06   8.386990e+00   7.135956e+00   1.977795e+01   2.071731e+06  -4.709953e+05   1.070033e+06  -7.373607e+07   6.858593e+07   1.729525e+08   2.378840e+06   5.461375e-25   0.000000e+00   0.000000e+00
      408000   4.079990e-06   8.552728e+00   7.098277e+00   1.986356e+01   2.071719e+06  -4.709843e+05   1.070061e+06  -1.663999e+08   1.528362e+08   3.894332e+08   2.378840e+06   2.763351e-24   0.000000e+00   0.000000e+00
      416000   4.159990e-06   8.718465e+00   7.060599e+00   1.994916e+01   2.071710e+06  -4.709757e+05   1.070083e+06   1.197200e+06  -9.974635e+05  -2.756825e+06   2.378840e+06   1.307364e-28   0.000000e+00   0.000000e+00
      424000   4.239990e-06   8.884202e+00   7.022921e+00   2.003477e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -3.534662e+01  -1.129280e+02   1.872897e+01   2.378840e+06   1.956717e-37   0.000000e+00   0.000000e+00
      432000   4.319990e-06   9.049938e+00   6.985243e+00   2.012037e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -2.555830e+01  -9.940119e+01   5.732032e+00   2.378840e+06   1.440726e-37   0.000000e+00   0.000000e+00
      440000   4.399990e-06   9.215675e+00   6.947564e+00   2.020598e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -3.426854e+01  -1.507388e+02   1.101943e-19   2.378840e+06   3.257595e-37   0.000000e+00   0.000000e+00
      448000   4.479990e-06   9.381412e+00   6.909886e+00   2.029159e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.502741e+01  -6.610183e+01   2.898410e-20   2.378840e+06   6.267025e-38   0.000000e+00   0.000000e+00
      456000   4.559990e-06   9.547149e+00   6.872208e+00   2.037719e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -3.128815e+01  -1.376288e+02   1.182018e-19   2.378840e+06   2.715986e-37   0.000000e+00   0.000000e+00
      464000   4.639990e-06   9.712886e+00   6.834530e+00   2.046280e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -3.330774e+01  -1.465124e+02  -1.976536e-19   2.378840e+06   3.077329e-37   0.000000e+00   0.000000e+00
      472000   4.719990e-06   9.878623e+00   6.796852e+00   2.054841e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -2.266513e+01  -9.969828e+01   3.207092e-19   2.378840e+06   1.425061e-37   0.000000e+00   0.000000e+00
      480000   4.799990e-06   1.004436e+01   6.759174e+00   2.063401e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -2.631020e+01  -1.157320e+02  -8.278032e-20   2.378840e+06   1.920721e-37   0.000000e+00   0.000000e+00
      488000   4.879990e-06   1.021010e+01   6.721495e+00   2.071962e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -2.957290e+01  -1.300839e+02  -1.432158e-19   2.378840e+06   2.425459e-37   0.000000e+00   0.000000e+00
      496000   4.959990e-06   1.037583e+01   6.683817e+00   2.080522e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -2.922210e+01  -1.285407e+02   6.926397e-20   2.378840e+06   2.369119e-37   0.000000e+00   0.000000e+00
      504000   5.039990e-06   1.054157e+01   6.646139e+00   2.089083e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -3.333701e+01  -1.466412e+02   1.148463e-19   2.378840e+06   3.082830e-37   0.000000e+00   0.000000e+00
      512000   5.119990e-06   1.070731e+01   6.608461e+00   2.097644e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -3.019946e+01  -1.328399e+02  -5.981196e-20   2.378840e+06   2.529786e-37   0.000000e+00   0.000000e+00
      520000   5.199990e-06   1.087304e+01   6.570783e+00   2.106204e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -3.574896e+01  -1.572508e+02   5.841679e-20   2.378840e+06   3.544795e-37   0.000000e+00   0.000000e+00
      528000   5.279990e-06   1.103878e+01   6.533105e+00   2.114765e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -3.408895e+01  -1.499488e+02  -3.955090e-19   2.378840e+06   3.223969e-37   0.000000e+00   0.000000e+00
      536000   5.359990e-06   1.120452e+01   6.495426e+00   2.123326e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -3.392427e+01  -1.492244e+02  -1.293855e-19   2.378840e+06   3.192610e-37   0.000000e+00   0.000000e+00
      544000   5.439990e-06   1.137026e+01   6.457748e+00   2.131886e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -2.650348e+01  -1.165822e+02   7.025986e-20   2.378840e+06   1.948639e-37   0.000000e+00   0.000000e+00
      552000   5.519990e-06   1.153599e+01   6.420070e+00   2.140447e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -3.722630e+01  -1.637492e+02  -2.546260e-20   2.378840e+06   3.844476e-37   0.000000e+00   0.000000e+00
      560000   5.599990e-06   1.170173e+01   6.382392e+00   2.149008e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -2.610228e+01  -1.148175e+02   1.786777e-20   2.378840e+06   1.890174e-37   0.000000e+00   0.000000e+00
      568000   5.679990e-06   1.186747e+01   6.344714e+00   2.157568e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -2.482456e+01  -1.091971e+02  -4.252737e-20   2.378840e+06   1.709757e-37   0.000000e+00   0.000000e+00
      576000   5.759990e-06   1.203320e+01   6.307035e+00   2.166129e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -3.425605e+01  -1.506839e+02   3.620208e-20   2.378840e+06   3.255872e-37   0.000000e+00   0.000000e+00
      584000   5.839990e-06   1.219894e+01   6.269357e+00   2.174689e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -3.490761e+01  -1.535499e+02  -1.332524e-19   2.378840e+06   3.379626e-37   0.000000e+00   0.000000e+00
      592000   5.919990e-06   1.236468e+01   6.231679e+00   2.183250e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -2.734169e+01  -1.202693e+02   1.216291e-19   2.378840e+06   2.073877e-37   0.000000e+00   0.000000e+00
      600000   5.999990e-06   1.253041e+01   6.194001e+00   2.191811e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.939074e+01  -8.529506e+01   3.068430e-20   2.378840e+06   1.043214e-37   0.000000e+00   0.000000e+00
      608000   6.079990e-06   1.269615e+01   6.156323e+00   2.200371e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.744897e+01  -7.675369e+01   4.825151e-20   2.378840e+06   8.450014e-38   0.000000e+00   0.000000e+00
      616000   6.159990e-06   1.286189e+01   6.118645e+00   2.208932e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.855125e+01  -8.160235e+01  -2.448015e-20   2.378840e+06   9.549908e-38   0.000000e+00   0.000000e+00
      624000   6.239990e-06   1.302762e+01   6.080966e+00   2.217493e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -3.158119e+01  -1.389178e+02  -2.043063e-19   2.378840e+06   2.766328e-37   0.000000e+00   0.000000e+00
      632000   6.319990e-06   1.319336e+01   6.043288e+00   2.226053e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -2.456121e+01  -1.080387e+02   1.619000e-20   2.378840e+06   1.673466e-37   0.000000e+00   0.000000e+00
      640000   6.399990e-06   1.335910e+01   6.005610e+00   2.234614e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.440522e+01  -6.336498e+01   1.697057e-20   2.378840e+06   5.759567e-38   0.000000e+00   0.000000e+00
      648000   6.479990e-06   1.352484e+01   5.967932e+00   2.243174e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.800684e+01  -7.920760e+01   1.928535e-20   2.378840e+06   8.994699e-38   0.000000e+00   0.000000e+00
      656000   6.559990e-06   1.369057e+01   5.930254e+00   2.251735e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.872050e+01  -8.234682e+01  -4.945376e-20   2.378840e+06   9.722920e-38   0.000000e+00   0.000000e+00
      664000   6.639990e-06   1.385631e+01   5.892576e+00   2.260296e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.594312e+01  -7.012982e+01   5.035544e-20   2.378840e+06   7.052705e-38   0.000000e+00   0.000000e+00
      672000   6.719990e-06   1.402205e+01   5.854897e+00   2.268856e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.624252e+01  -7.144680e+01  -9.498002e-20   2.378840e+06   7.320604e-38   0.000000e+00   0.000000e+00
      680000   6.799990e-06   1.418778e+01   5.817219e+00   2.277417e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.898199e+01  -8.349707e+01   6.132822e-20   2.378840e+06   9.995276e-38   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.435352e+01   5.779541e+00   2.285978e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -3.277357e+01  -1.441628e+02  -1.274430e-19   2.378840e+06   2.979052e-37   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.451926e+01   5.741863e+00   2.294538e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.497395e+01  -6.586667e+01  -7.899863e-21   2.378840e+06   6.224733e-38   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.468499e+01   5.704185e+00   2.303099e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.245993e+01  -5.480811e+01  -9.117814e-21   2.378840e+06   4.306827e-38   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.485073e+01   5.666506e+00   2.311660e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.537612e+01  -6.763572e+01   3.165552e-20   2.378840e+06   6.559704e-38   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.501647e+01   5.628828e+00   2.320220e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.881771e+01  -8.277445e+01  -5.259845e-20   2.378840e+06   9.822085e-38   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.518221e+01   5.591150e+00   2.328781e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -2.155936e+01  -9.483426e+01   4.032024e-20   2.378840e+06   1.289234e-37   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.534794e+01   5.553472e+00   2.337341e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.934339e+01  -8.508676e+01   5.370649e-20   2.378840e+06   1.037772e-37   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.551368e+01   5.515794e+00   2.345902e+01   2.071712e+06  -4.709772e+05   1.070079e+06   9.309384e-01   4.094966e+00  -1.642440e-21   2.378840e+06   2.381790e-40   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.567942e+01   5.478116e+00   2.354463e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -2.357444e+01  -1.036981e+02  -7.187484e-20   2.378840e+06   1.541116e-37   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.584515e+01   5.440437e+00   2.363023e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.199153e+01  -5.274776e+01  -3.034561e-20   2.378840e+06   3.989165e-38   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.601089e+01   5.402759e+00   2.371584e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -1.590355e+01  -6.995577e+01  -7.180754e-20   2.378840e+06   7.019613e-38   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.617663e+01   5.365081e+00   2.380145e+01   2.071712e+06  -4.709772e+05   1.070079e+06   6.103715e-01   2.684873e+00   1.950713e-21   2.378840e+06   1.030288e-40   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.634236e+01   5.327403e+00   2.388705e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -2.948337e+00  -1.296900e+01  -2.172967e-20   2.378840e+06   2.413635e-39   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.650810e+01   5.289725e+00   2.397266e+01   2.071712e+06  -4.709772e+05   1.070079e+06  -2.378679e+00  -1.046322e+01  -1.153409e-20   2.378840e+06   1.567961e-39   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.667384e+01   5.252046e+00   2.405827e+01   2.071712e+06  -4.709772e+05   1.070079e+06   1.735617e+00   7.634546e+00   1.743319e-20   2.378840e+06   8.341333e-40   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.683957e+01   5.214368e+00   2.414387e+01   2.071712e+06  -4.709772e+05   1.070079e+06   1.372952e+00   6.039275e+00  -9.524077e-21   2.378840e+06   5.257256e-40   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.700531e+01   5.176690e+00   2.422948e+01   2.071712e+06  -4.709772e+05   1.070079e+06   1.010188e+01   4.443567e+01   2.585960e-20   2.378840e+06   2.828210e-38   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.717105e+01   5.139012e+00   2.431508e+01   2.071712e+06  -4.709772e+05   1.070079e+06   6.960112e+00   3.061580e+01  -2.024536e-20   2.378840e+06   1.343388e-38   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.733679e+01   5.101334e+00   2.440069e+01   2.071712e+06  -4.709772e+05   1.070079e+06   5.213732e+00   2.293391e+01   2.266892e-20   2.378840e+06   7.544338e-39   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.750252e+01   5.063656e+00   2.448630e+01   2.071712e+06  -4.709772e+05   1.070079e+06   6.297624e+00   2.770168e+01  -1.446401e-20   2.378840e+06   1.100816e-38   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.766826e+01   5.025977e+00   2.457190e+01   2.071712e+06  -4.709772e+05   1.070079e+06   8.495971e+00   3.737166e+01   2.946410e-20   2.378840e+06   2.001401e-38   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.783400e+01   4.988299e+00   2.465751e+01   2.071712e+06  -4.709772e+05   1.070079e+06   1.147041e+01   5.045547e+01   2.978485e-20   2.378840e+06   3.648038e-38   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.799973e+01   4.950621e+00   2.474312e+01   2.071712e+06  -4.709772e+05   1.070079e+06   1.838165e+00   8.085630e+00   1.791319e-21   2.378840e+06   9.400724e-40   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.816547e+01   4.912943e+00   2.482872e+01   2.071712e+06  -4.709772e+05   1.070079e+06   1.868374e+01   8.218515e+01   4.496775e-20   2.378840e+06   9.681737e-38   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.833121e+01   4.875265e+00   2.491433e+01   2.071712e+06  -4.709772e+05   1.070079e+06   8.292437e+00   3.647637e+01   3.126972e-20   2.378840e+06   1.906773e-38   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.849694e+01   4.837587e+00   2.499994e+01   2.071712e+06  -4.709772e+05   1.070079e+06   1.489235e+01   6.550773e+01   1.068029e-19   2.378840e+06   6.152022e-38   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.866268e+01   4.799908e+00   2.508554e+01   2.071712e+06  -4.709772e+05   1.070079e+06   9.770301e+00   4.297713e+01  -8.794821e-21   2.378840e+06   2.648290e-38   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.882842e+01   4.762230e+00   2.517115e+01   2.071712e+06  -4.709772e+05   1.070079e+06   1.806177e+01   7.944924e+01  -5.153527e-20   2.378840e+06   9.048387e-38   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.899415e+01   4.724552e+00   2.525675e+01   2.071712e+06  -4.709772e+05   1.070079e+06   2.317671e+01   1.019486e+02   1.273757e-19   2.378840e+06   1.490374e-37   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.915989e+01   4.686874e+00   2.534236e+01   2.071712e+06  -4.709772e+05   1.070079e+06   2.069592e+01   9.103623e+01  -7.636982e-20   2.378840e+06   1.188548e-37   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.932563e+01   4.649196e+00   2.542797e+01   2.071712e+06  -4.709772e+05   1.070079e+06   3.445470e+01   1.515577e+02   5.400256e-20   2.378840e+06   3.292001e-37   0.000000e+00   0.000000e+00
