     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      688000   6.879990e-06   5.236703e+00   2.818092e+01   2.245861e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.580840e+02   8.473543e+01   7.102365e-20   1.833133e+06   2.604067e-37   0.000000e+00   0.000000e+00
      696000   6.959990e-06   5.296432e+00   2.829235e+01   2.253292e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.869456e+02   1.002057e+02  -4.774205e-20   1.833133e+06   3.641547e-37   0.000000e+00   0.000000e+00
      704000   7.039990e-06   5.356161e+00   2.840378e+01   2.260723e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.627474e+02   8.723505e+01   1.260357e-19   1.833133e+06   2.760634e-37   0.000000e+00   0.000000e+00
      712000   7.119990e-06   5.415890e+00   2.851521e+01   2.268154e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.238973e+02   6.641083e+01  -2.893101e-20   1.833133e+06   1.599516e-37   0.000000e+00   0.000000e+00
      720000   7.199990e-06   5.475619e+00   2.862664e+01   2.275585e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.131444e+02   6.064712e+01   2.635699e-19   1.833133e+06   1.334090e-37   0.000000e+00   0.000000e+00
      728000   7.279990e-06   5.535348e+00   2.873808e+01   2.283016e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.554236e+02   8.330939e+01  -6.963741e-20   1.833133e+06   2.517161e-37   0.000000e+00   0.000000e+00
      736000   7.359990e-06   5.595077e+00   2.884951e+01   2.290447e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.658401e+02   8.889279e+01  -5.534408e-20   1.833133e+06   2.865471e-37   0.000000e+00   0.000000e+00
      744000   7.439990e-06   5.654806e+00   2.896094e+01   2.297878e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.419100e+02   7.606589e+01   9.243562e-20   1.833133e+06   2.098284e-37   0.000000e+00   0.000000e+00
      752000   7.519990e-06   5.714535e+00   2.907237e+01   2.305309e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.545159e+02   8.282286e+01  -5.777453e-20   1.833133e+06   2.487818e-37   0.000000e+00   0.000000e+00
      760000   7.599990e-06   5.774264e+00   2.918380e+01   2.312740e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.490492e+02   7.989262e+01   1.114003e-19   1.833133e+06   2.314960e-37   0.000000e+00   0.000000e+00
      768000   7.679990e-06   5.833993e+00   2.929523e+01   2.320171e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.148970e+02   6.158655e+01  -9.330934e-20   1.833133e+06   1.375685e-37   0.000000e+00   0.000000e+00
      776000   7.759990e-06   5.893722e+00   2.940667e+01   2.327602e+01   7.466125e+05   1.392894e+06   9.288651e+05  -8.978703e+01   4.812721e+01   2.056574e-20   1.833133e+06   8.400119e-38   0.000000e+00   0.000000e+00
      784000   7.839990e-06   5.953451e+00   2.951810e+01   2.335032e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.160887e+02   6.222529e+01   1.231084e-19   1.833133e+06   1.404107e-37   0.000000e+00   0.000000e+00
      792000   7.919990e-06   6.013180e+00   2.962953e+01   2.342463e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.290219e+02   6.915770e+01  -5.791472e-20   1.833133e+06   1.734712e-37   0.000000e+00   0.000000e+00
      800000   7.999990e-06   6.072909e+00   2.974096e+01   2.349894e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.043688e+02   5.594329e+01  -2.809375e-20   1.833133e+06   1.135118e-37   0.000000e+00   0.000000e+00
      808000   8.079990e-06   6.132638e+00   2.985239e+01   2.357325e+01   7.466125e+05   1.392894e+06   9.288651e+05  -4.941776e+01   2.648867e+01  -7.837082e-20   1.833133e+06   2.546652e-38   0.000000e+00   0.000000e+00
      816000   8.159990e-06   6.192367e+00   2.996382e+01   2.364756e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.162767e+02   6.232609e+01   8.608976e-20   1.833133e+06   1.408923e-37   0.000000e+00   0.000000e+00
      824000   8.239990e-06   6.252096e+00   3.007525e+01   2.372187e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.577964e+02   8.458125e+01   1.425509e-19   1.833133e+06   2.594128e-37   0.000000e+00   0.000000e+00
      832000   8.319990e-06   6.311825e+00   3.018669e+01   2.379618e+01   7.466125e+05   1.392894e+06   9.288651e+05  -9.471573e+01   5.076907e+01   1.191897e-19   1.833133e+06   9.348204e-38   0.000000e+00   0.000000e+00
      840000   8.399990e-06   6.371554e+00   3.029812e+01   2.387049e+01   7.466125e+05   1.392894e+06   9.288651e+05  -2.504435e+01   1.342415e+01  -6.310115e-21   1.833133e+06   6.543239e-39   0.000000e+00   0.000000e+00
      848000   8.479990e-06   6.431283e+00   3.040955e+01   2.394480e+01   7.466125e+05   1.392894e+06   9.288651e+05  -8.721072e+01   4.674627e+01  -3.997402e-20   1.833133e+06   7.927184e-38   0.000000e+00   0.000000e+00
      856000   8.559990e-06   6.491012e+00   3.052098e+01   2.401911e+01   7.466125e+05   1.392894e+06   9.288651e+05  -9.876000e+01   5.293686e+01  -7.893974e-20   1.833133e+06   1.016125e-37   0.000000e+00   0.000000e+00
      864000   8.639990e-06   6.550741e+00   3.063241e+01   2.409342e+01   7.466125e+05   1.392894e+06   9.288651e+05  -5.743550e+01   3.078630e+01   6.781540e-20   1.833133e+06   3.438141e-38   0.000000e+00   0.000000e+00
      872000   8.719990e-06   6.610470e+00   3.074384e+01   2.416773e+01   7.466125e+05   1.392894e+06   9.288651e+05  -5.833676e+01   3.126939e+01  -2.234119e-20   1.833133e+06   3.547998e-38   0.000000e+00   0.000000e+00
      880000   8.799990e-06   6.670199e+00   3.085528e+01   2.424204e+01   7.466125e+05   1.392894e+06   9.288651e+05  -4.879256e+01   2.615355e+01   1.868205e-20   1.833133e+06   2.480854e-38   0.000000e+00   0.000000e+00
      888000   8.879990e-06   6.729928e+00   3.096671e+01   2.431634e+01   7.466125e+05   1.392894e+06   9.288651e+05  -9.912559e+01   5.313282e+01  -1.128752e-20   1.833133e+06   1.023649e-37   0.000000e+00   0.000000e+00
      896000   8.959990e-06   6.789657e+00   3.107814e+01   2.439065e+01   7.466125e+05   1.392894e+06   9.288651e+05   2.638824e+01  -1.414450e+01  -3.482207e-21   1.833133e+06   7.246180e-39   0.000000e+00   0.000000e+00
      904000   9.039990e-06   6.849386e+00   3.118957e+01   2.446496e+01   7.466125e+05   1.392894e+06   9.288651e+05  -2.562352e+01   1.373459e+01  -3.034292e-20   1.833133e+06   6.845143e-39   0.000000e+00   0.000000e+00
      912000   9.119990e-06   6.909115e+00   3.130100e+01   2.453927e+01   7.466125e+05   1.392894e+06   9.288651e+05  -4.599625e+01   2.465469e+01  -2.529205e-20   1.833133e+06   2.205901e-38   0.000000e+00   0.000000e+00
      920000   9.199990e-06   6.968844e+00   3.141243e+01   2.461358e+01   7.466125e+05   1.392894e+06   9.288651e+05  -3.511566e+01   1.882253e+01  -3.304717e-20   1.833133e+06   1.285192e-38   0.000000e+00   0.000000e+00
      928000   9.279990e-06   7.028573e+00   3.152386e+01   2.468789e+01   7.466125e+05   1.392894e+06   9.288651e+05  -2.480742e+01   1.329715e+01   6.718928e-21   1.833133e+06   6.418856e-39   0.000000e+00   0.000000e+00
      936000   9.359990e-06   7.088302e+00   3.163530e+01   2.476220e+01   7.466125e+05   1.392894e+06   9.288651e+05  -1.932119e+01   1.035645e+01  -2.996495e-20   1.833133e+06   3.889731e-39   0.000000e+00   0.000000e+00
