       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00   5.17048733e-13  -3.73057653e-25  -8.39166105e-25  -2.82492944e-54
  1.67200000e-05   0.00000000e+00   0.00000000e+00   7.23259610e-13  -5.21841589e-25  -1.17384477e-24  -5.52619287e-54
  1.68000000e-05   0.00000000e+00   0.00000000e+00   1.07538492e-12  -7.75904759e-25  -1.74534142e-24  -1.22160185e-53
  1.68800000e-05   0.00000000e+00   0.00000000e+00   1.45616766e-12  -1.05064466e-24  -2.36334888e-24  -2.23993089e-53
  1.69600000e-05   0.00000000e+00   0.00000000e+00   7.33173898e-13  -5.28994883e-25  -1.18993558e-24  -5.67917543e-54
  1.70400000e-05   0.00000000e+00   0.00000000e+00   3.81091472e-13  -2.74962651e-25  -6.18508519e-25  -1.53453161e-54
  1.71200000e-05   0.00000000e+00   0.00000000e+00   1.10355948e-13  -7.96233088e-26  -1.79106852e-25  -1.28735422e-55
  1.72000000e-05   0.00000000e+00   0.00000000e+00   4.37075365e-13  -3.15355786e-25  -7.09369945e-25  -2.01736246e-54
  1.72800000e-05   0.00000000e+00   0.00000000e+00   1.11721681e-12  -8.06087035e-25  -1.81323426e-24  -1.31840569e-53
  1.73600000e-05   0.00000000e+00   0.00000000e+00   5.14137174e-13  -3.70956924e-25  -8.34440667e-25  -2.79278950e-54
  1.74400000e-05   0.00000000e+00   0.00000000e+00   1.24799077e-13  -9.00442221e-26  -2.02547940e-25  -1.64472019e-55
  1.75200000e-05   0.00000000e+00   0.00000000e+00   1.41599558e-12  -1.02165996e-24  -2.29814990e-24  -2.11818246e-53
  1.76000000e-05   0.00000000e+00   0.00000000e+00   9.86739284e-13  -7.11945738e-25  -1.60147025e-24  -1.02862715e-53
  1.76800000e-05   0.00000000e+00   0.00000000e+00   1.28473320e-12  -9.26952376e-25  -2.08511207e-24  -1.74367442e-53
  1.77600000e-05   0.00000000e+00   0.00000000e+00   9.64041067e-13  -6.95568667e-25  -1.56463121e-24  -9.81838723e-54
  1.78400000e-05   0.00000000e+00   0.00000000e+00   1.41775879e-12  -1.02293214e-24  -2.30101158e-24  -2.12338228e-53
  1.79200000e-05   0.00000000e+00   0.00000000e+00   1.63656703e-12  -1.18080525e-24  -2.65613567e-24  -2.82939335e-53
  1.80000000e-05   0.00000000e+00   0.00000000e+00   1.16805900e-12  -8.42770364e-25  -1.89575074e-24  -1.44135328e-53
  1.80800000e-05   0.00000000e+00   0.00000000e+00   1.44115048e-12  -1.03980956e-24  -2.33897612e-24  -2.19410690e-53
  1.81600000e-05   0.00000000e+00   0.00000000e+00   1.45612491e-12  -1.05061381e-24  -2.36327949e-24  -2.23994004e-53
  1.82400000e-05   0.00000000e+00   0.00000000e+00   1.03256507e-12  -7.45009662e-25  -1.67584514e-24  -1.12645429e-53
  1.83200000e-05   0.00000000e+00   0.00000000e+00   6.66734944e-13  -4.81058279e-25  -1.08210567e-24  -4.69684528e-54
  1.84000000e-05   0.00000000e+00   0.00000000e+00   8.63040455e-13  -6.22695360e-25  -1.40070800e-24  -7.86857492e-54
  1.84800000e-05   0.00000000e+00   0.00000000e+00   7.15017035e-13  -5.15894461e-25  -1.16046713e-24  -5.40122972e-54
  1.85600000e-05   0.00000000e+00   0.00000000e+00  -2.67222791e-16   1.92804858e-28   4.33700529e-28  -3.92667879e-61
  1.86400000e-05   0.00000000e+00   0.00000000e+00   1.38221913e-12  -9.97289795e-25  -2.24333098e-24  -2.01803526e-53
  1.87200000e-05   0.00000000e+00   0.00000000e+00   2.21344793e-12  -1.59703262e-24  -3.59240892e-24  -5.17533057e-53
  1.88000000e-05   0.00000000e+00   0.00000000e+00   1.24722785e-12  -8.99891759e-25  -2.02424117e-24  -1.64319615e-53
  1.88800000e-05   0.00000000e+00   0.00000000e+00   1.27989817e-12  -9.23463836e-25  -2.07726485e-24  -1.73074120e-53
  1.89600000e-05   0.00000000e+00   0.00000000e+00   7.95966553e-13  -5.74300632e-25  -1.29184757e-24  -6.69415700e-54
  1.90400000e-05   0.00000000e+00   0.00000000e+00   1.11282881e-12  -8.02921034e-25  -1.80611257e-24  -1.30831321e-53
  1.91200000e-05   0.00000000e+00   0.00000000e+00   1.76204869e-12  -1.27134196e-24  -2.85979142e-24  -3.27988624e-53
  1.92000000e-05   0.00000000e+00   0.00000000e+00   8.37898461e-13  -6.04555071e-25  -1.35990274e-24  -7.41749456e-54
  1.92800000e-05   0.00000000e+00   0.00000000e+00   8.25030856e-13  -5.95270920e-25  -1.33901871e-24  -7.19148927e-54
  1.93600000e-05   0.00000000e+00   0.00000000e+00   5.34702282e-13  -3.85794928e-25  -8.67817679e-25  -3.02080905e-54
  1.94400000e-05   0.00000000e+00   0.00000000e+00   1.83984613e-12  -1.32747387e-24  -2.98605608e-24  -3.57582031e-53
  1.95200000e-05   0.00000000e+00   0.00000000e+00   8.50454571e-13  -6.13614474e-25  -1.38028121e-24  -7.64235296e-54
  1.96000000e-05   0.00000000e+00   0.00000000e+00   1.32894563e-12  -9.58852247e-25  -2.15686851e-24  -1.86564721e-53
  1.96800000e-05   0.00000000e+00   0.00000000e+00   1.69616483e-12  -1.22380587e-24  -2.75286244e-24  -3.03934229e-53
  1.97600000e-05   0.00000000e+00   0.00000000e+00   1.64531581e-12  -1.18711760e-24  -2.67033486e-24  -2.85984268e-53
  1.98400000e-05   0.00000000e+00   0.00000000e+00   4.26424825e-13  -3.07671278e-25  -6.92084201e-25  -1.92143873e-54
  1.99200000e-05   0.00000000e+00   0.00000000e+00   2.84201205e-14  -2.05055013e-26  -4.61256363e-26  -8.56271025e-57
  2.00000000e-05   0.00000000e+00   0.00000000e+00   1.17843744e-12  -8.50258552e-25  -1.91259488e-24  -1.46700638e-53
  2.00800000e-05   0.00000000e+00   0.00000000e+00   1.00240832e-12  -7.23251159e-25  -1.62690097e-24  -1.06143617e-53
  2.01600000e-05   0.00000000e+00   0.00000000e+00   1.33191174e-12  -9.60992332e-25  -2.16168248e-24  -1.87397711e-53
  2.02400000e-05   0.00000000e+00   0.00000000e+00   8.55846835e-13  -6.17505066e-25  -1.38903281e-24  -7.73868825e-54
  2.03200000e-05   0.00000000e+00   0.00000000e+00   1.17220216e-12  -8.45759711e-25  -1.90247506e-24  -1.45160709e-53
  2.04000000e-05   0.00000000e+00   0.00000000e+00   1.13118608e-12  -8.16166055e-25  -1.83590628e-24  -1.35179953e-53
  2.04800000e-05   0.00000000e+00   0.00000000e+00   1.67175774e-12  -1.20619582e-24  -2.71324992e-24  -2.95233714e-53
  2.05600000e-05   0.00000000e+00   0.00000000e+00   9.06868628e-13  -6.54317979e-25  -1.47184079e-24  -8.68930313e-54
  2.06400000e-05   0.00000000e+00   0.00000000e+00   1.29744088e-12  -9.36121143e-25  -2.10573654e-24  -1.77831093e-53
  2.07200000e-05   0.00000000e+00   0.00000000e+00   9.78247660e-13  -7.05818916e-25  -1.58768841e-24  -1.01108984e-53
  2.08000000e-05   0.00000000e+00   0.00000000e+00   7.53432385e-13  -5.43611655e-25  -1.22281495e-24  -5.99699195e-54
  2.08800000e-05   0.00000000e+00   0.00000000e+00   3.03362289e-13  -2.18879994e-25  -4.92354655e-25  -9.72478833e-55
  2.09600000e-05   0.00000000e+00   0.00000000e+00  -2.27942530e-14   1.64463618e-26   3.69948968e-26  -5.46935404e-57
  2.10400000e-05   0.00000000e+00   0.00000000e+00   7.56279927e-13  -5.45666195e-25  -1.22743649e-24  -6.04235627e-54
  2.11200000e-05   0.00000000e+00   0.00000000e+00   1.18060169e-12  -8.51820089e-25  -1.91610744e-24  -1.47225152e-53
  2.12000000e-05   0.00000000e+00   0.00000000e+00   1.88781759e-12  -1.36208592e-24  -3.06391338e-24  -3.76460686e-53
  2.12800000e-05   0.00000000e+00   0.00000000e+00   1.38514926e-12  -9.99403923e-25  -2.24808656e-24  -2.02700431e-53
  2.13600000e-05   0.00000000e+00   0.00000000e+00   1.31375440e-12  -9.47891567e-25  -2.13221326e-24  -1.82343565e-53
  2.14400000e-05   0.00000000e+00   0.00000000e+00   8.35196031e-13  -6.02605231e-25  -1.35551671e-24  -7.37037324e-54
  2.15200000e-05   0.00000000e+00   0.00000000e+00   2.03277615e-12  -1.46667549e-24  -3.29918002e-24  -4.36507935e-53
  2.16000000e-05   0.00000000e+00   0.00000000e+00   7.12210152e-13  -5.13869257e-25  -1.15591158e-24  -5.35947185e-54
  2.16800000e-05   0.00000000e+00   0.00000000e+00   9.05271790e-13  -6.53165839e-25  -1.46924913e-24  -8.65713036e-54
  2.17600000e-05   0.00000000e+00   0.00000000e+00   1.10758791e-12  -7.99139656e-25  -1.79760663e-24  -1.29591593e-53
  2.18400000e-05   0.00000000e+00   0.00000000e+00   7.58123910e-13  -5.46996654e-25  -1.23042926e-24  -6.07159391e-54
  2.19200000e-05   0.00000000e+00   0.00000000e+00   8.44852619e-13  -6.09572590e-25  -1.37118928e-24  -7.54043832e-54
  2.20000000e-05   0.00000000e+00   0.00000000e+00   1.27001400e-12  -9.16332274e-25  -2.06122292e-24  -1.70383844e-53
  2.20800000e-05   0.00000000e+00   0.00000000e+00   1.14663061e-12  -8.27309492e-25  -1.86097263e-24  -1.38896440e-53
  2.21600000e-05   0.00000000e+00   0.00000000e+00   1.10644813e-12  -7.98317287e-25  -1.79575677e-24  -1.29332093e-53
  2.22400000e-05   0.00000000e+00   0.00000000e+00   8.34722557e-13  -6.02263614e-25  -1.35474827e-24  -7.36090238e-54
  2.23200000e-05   0.00000000e+00   0.00000000e+00   1.10012221e-12  -7.93753054e-25  -1.78548986e-24  -1.27857462e-53
  2.24000000e-05   0.00000000e+00   0.00000000e+00   9.48600433e-13  -6.84428041e-25  -1.53957118e-24  -9.50645883e-54
  2.24800000e-05   0.00000000e+00   0.00000000e+00   1.27939334e-12  -9.23099596e-25  -2.07644552e-24  -1.72909770e-53
  2.25600000e-05   0.00000000e+00   0.00000000e+00   8.78445413e-13  -6.33810245e-25  -1.42571013e-24  -8.15172680e-54
  2.26400000e-05   0.00000000e+00   0.00000000e+00   1.24077383e-12  -8.95235100e-25  -2.01376636e-24  -1.62643176e-53
  2.27200000e-05   0.00000000e+00   0.00000000e+00   1.41281197e-12  -1.01936294e-24  -2.29298292e-24  -2.10863380e-53
  2.28000000e-05   0.00000000e+00   0.00000000e+00   1.51450248e-12  -1.09273402e-24  -2.45802584e-24  -2.42310892e-53
  2.28800000e-05   0.00000000e+00   0.00000000e+00   1.01549729e-12  -7.32695028e-25  -1.64814427e-24  -1.08943344e-53
  2.29600000e-05   0.00000000e+00   0.00000000e+00   1.17027278e-12  -8.44367641e-25  -1.89934370e-24  -1.44681972e-53
  2.30400000e-05   0.00000000e+00   0.00000000e+00   1.17069078e-12  -8.44669229e-25  -1.90002210e-24  -1.44785345e-53
  2.31200000e-05   0.00000000e+00   0.00000000e+00   9.55592802e-13  -6.89473130e-25  -1.55091975e-24  -9.64645145e-54
  2.32000000e-05   0.00000000e+00   0.00000000e+00   1.22322139e-12  -8.82570773e-25  -1.98527887e-24  -1.58062689e-53
  2.32800000e-05   0.00000000e+00   0.00000000e+00   1.04115349e-12  -7.51206325e-25  -1.68978409e-24  -1.14521762e-53
  2.33600000e-05   0.00000000e+00   0.00000000e+00   9.16735475e-13  -6.61437043e-25  -1.48785460e-24  -8.87828191e-54
  2.34400000e-05   0.00000000e+00   0.00000000e+00   9.11604958e-13  -6.57735306e-25  -1.47952781e-24  -8.77918531e-54
  2.35200000e-05   0.00000000e+00   0.00000000e+00   7.71053873e-13  -5.56325797e-25  -1.25141449e-24  -6.28070882e-54
  2.36000000e-05   0.00000000e+00   0.00000000e+00   7.78399863e-13  -5.61626028e-25  -1.26333697e-24  -6.40095427e-54
  2.36800000e-05   0.00000000e+00   0.00000000e+00   9.09449753e-13  -6.56180296e-25  -1.47602993e-24  -8.73826531e-54
  2.37600000e-05   0.00000000e+00   0.00000000e+00   8.24251360e-13  -5.94708503e-25  -1.33775360e-24  -7.17732922e-54
  2.38400000e-05   0.00000000e+00   0.00000000e+00   7.99391719e-13  -5.76771937e-25  -1.29740659e-24  -6.75091928e-54
  2.39200000e-05   0.00000000e+00   0.00000000e+00   8.21501153e-13  -5.92724192e-25  -1.33329003e-24  -7.13021625e-54
  2.40000000e-05   0.00000000e+00   0.00000000e+00   4.72697892e-13  -3.41057922e-25  -7.67185031e-25  -2.36095490e-54
  2.40800000e-05   0.00000000e+00   0.00000000e+00   1.07340841e-12  -7.74478686e-25  -1.74213357e-24  -1.21717124e-53
  2.41600000e-05   0.00000000e+00   0.00000000e+00   9.65391564e-13  -6.96543070e-25  -1.56682306e-24  -9.84562977e-54
  2.42400000e-05   0.00000000e+00   0.00000000e+00   9.98707520e-13  -7.20580982e-25  -1.62089460e-24  -1.05369099e-53
  2.43200000e-05   0.00000000e+00   0.00000000e+00   3.67721064e-13  -2.65315721e-25  -5.96808450e-25  -1.42866232e-54
  2.44000000e-05   0.00000000e+00   0.00000000e+00   1.40068543e-12  -1.01061348e-24  -2.27330164e-24  -2.07252039e-53
  2.44800000e-05   0.00000000e+00   0.00000000e+00   8.91331979e-13  -6.43108077e-25  -1.44662493e-24  -8.39363482e-54
  2.45600000e-05   0.00000000e+00   0.00000000e+00   1.34027223e-12  -9.67024540e-25  -2.17525149e-24  -1.89759099e-53
  2.46400000e-05   0.00000000e+00   0.00000000e+00   8.73992558e-13  -6.30597450e-25  -1.41848318e-24  -8.07021104e-54
  2.47200000e-05   0.00000000e+00   0.00000000e+00   1.13560505e-12  -8.19354403e-25  -1.84307824e-24  -1.36228442e-53
  2.48000000e-05   0.00000000e+00   0.00000000e+00   1.41893657e-12  -1.02378193e-24  -2.30292311e-24  -2.12688757e-53
  2.48800000e-05   0.00000000e+00   0.00000000e+00   1.40961270e-12  -1.01705462e-24  -2.28779053e-24  -2.09912225e-53
  2.49600000e-05   0.00000000e+00   0.00000000e+00   1.34804368e-12  -9.72631744e-25  -2.18786449e-24  -1.91966056e-53
  2.50400000e-05   0.00000000e+00   0.00000000e+00   1.64272776e-12  -1.18525029e-24  -2.66613448e-24  -2.85070294e-53
  2.51200000e-05   0.00000000e+00   0.00000000e+00   1.03149578e-12  -7.44238155e-25  -1.67410969e-24  -1.12405044e-53
  2.52000000e-05   0.00000000e+00   0.00000000e+00   1.25280868e-12  -9.03918409e-25  -2.03329883e-24  -1.65803267e-53
  2.52800000e-05   0.00000000e+00   0.00000000e+00   7.34633917e-13  -5.30048306e-25  -1.19230518e-24  -5.70190245e-54
  2.53600000e-05   0.00000000e+00   0.00000000e+00   1.20452148e-12  -8.69078539e-25  -1.95492907e-24  -1.53268181e-53
  2.54400000e-05   0.00000000e+00   0.00000000e+00   7.61761930e-13  -5.49621535e-25  -1.23633374e-24  -6.13101323e-54
  2.55200000e-05   0.00000000e+00   0.00000000e+00   3.95276562e-13  -2.85197385e-25  -6.41530811e-25  -1.65089591e-54
  2.56000000e-05   0.00000000e+00   0.00000000e+00   8.72666585e-13  -6.29640743e-25  -1.41633113e-24  -8.04511896e-54
  2.56800000e-05   0.00000000e+00   0.00000000e+00   8.74837738e-13  -6.31207259e-25  -1.41985490e-24  -8.08511707e-54
  2.57600000e-05   0.00000000e+00   0.00000000e+00   6.95156851e-13  -5.01565070e-25  -1.12823421e-24  -5.10542145e-54
  2.58400000e-05   0.00000000e+00   0.00000000e+00   5.30381438e-13  -3.82677380e-25  -8.60804982e-25  -2.97201236e-54
  2.59200000e-05   0.00000000e+00   0.00000000e+00   9.05711834e-13  -6.53483337e-25  -1.46996332e-24  -8.66586033e-54
  2.60000000e-05   0.00000000e+00   0.00000000e+00   8.08232572e-13  -5.83150731e-25  -1.31175523e-24  -6.90011602e-54
  2.60800000e-05   0.00000000e+00   0.00000000e+00   1.06905984e-13  -7.71341130e-26  -1.73507587e-25  -1.20787358e-55
  2.61600000e-05   0.00000000e+00   0.00000000e+00   8.64533067e-13  -6.23772300e-25  -1.40313050e-24  -7.89571090e-54
  2.62400000e-05   0.00000000e+00   0.00000000e+00   7.69288643e-13  -5.55052160e-25  -1.24854953e-24  -6.25238787e-54
  2.63200000e-05   0.00000000e+00   0.00000000e+00   1.63595894e-12  -1.18036650e-24  -2.65514873e-24  -2.82722637e-53
  2.64000000e-05   0.00000000e+00   0.00000000e+00   1.12222830e-12  -8.09702894e-25  -1.82136787e-24  -1.33051937e-53
  2.64800000e-05   0.00000000e+00   0.00000000e+00   1.34128542e-12  -9.67755569e-25  -2.17689589e-24  -1.90048883e-53
  2.65600000e-05   0.00000000e+00   0.00000000e+00   1.20868489e-12  -8.72082493e-25  -1.96168625e-24  -1.54342677e-53
  2.66400000e-05   0.00000000e+00   0.00000000e+00   2.00293724e-12  -1.44514631e-24  -3.25075169e-24  -4.23802010e-53
  2.67200000e-05   0.00000000e+00   0.00000000e+00   1.12135562e-12  -8.09073247e-25  -1.81995152e-24  -1.32843528e-53
  2.68000000e-05   0.00000000e+00   0.00000000e+00   1.07969222e-12  -7.79012537e-25  -1.75233214e-24  -1.23152350e-53
  2.68800000e-05   0.00000000e+00   0.00000000e+00   1.05471149e-12  -7.60988607e-25  -1.71178862e-24  -1.17519565e-53
  2.69600000e-05   0.00000000e+00   0.00000000e+00   9.19176246e-13  -6.63198092e-25  -1.49181596e-24  -8.92572924e-54
  2.70400000e-05   0.00000000e+00   0.00000000e+00   8.69432643e-13  -6.27307411e-25  -1.41108247e-24  -7.98579843e-54
  2.71200000e-05   0.00000000e+00   0.00000000e+00   8.46148849e-13  -6.10507838e-25  -1.37329305e-24  -7.56367376e-54
  2.72000000e-05   0.00000000e+00   0.00000000e+00   1.14155475e-12  -8.23647193e-25  -1.85273456e-24  -1.37668175e-53
  2.72800000e-05   0.00000000e+00   0.00000000e+00   1.19640398e-12  -8.63221652e-25  -1.94175443e-24  -1.51209655e-53
  2.73600000e-05   0.00000000e+00   0.00000000e+00   4.35761585e-13  -3.14407877e-25  -7.07237691e-25  -2.00633606e-54
  2.74400000e-05   0.00000000e+00   0.00000000e+00   1.72678746e-13  -1.24590051e-25  -2.80256273e-25  -3.15125409e-55
  2.75200000e-05   0.00000000e+00   0.00000000e+00   8.03166050e-13  -5.79495167e-25  -1.30353230e-24  -6.81558410e-54
  2.76000000e-05   0.00000000e+00   0.00000000e+00   1.03670893e-12  -7.47999514e-25  -1.68257060e-24  -1.13530504e-53
  2.76800000e-05   0.00000000e+00   0.00000000e+00   1.43163178e-12  -1.03294169e-24  -2.32352733e-24  -2.16507506e-53
  2.77600000e-05   0.00000000e+00   0.00000000e+00   1.05420280e-12  -7.60621577e-25  -1.71096301e-24  -1.17403393e-53
  2.78400000e-05   0.00000000e+00   0.00000000e+00   1.13118715e-12  -8.16166830e-25  -1.83590802e-24  -1.35176684e-53
  2.79200000e-05   0.00000000e+00   0.00000000e+00   1.36117673e-12  -9.82107417e-25  -2.20917933e-24  -1.95731105e-53
  2.80000000e-05   0.00000000e+00   0.00000000e+00   1.13624746e-12  -8.19817913e-25  -1.84412087e-24  -1.36386283e-53
  2.80800000e-05   0.00000000e+00   0.00000000e+00   1.29750040e-12  -9.36164088e-25  -2.10583314e-24  -1.77845040e-53
  2.81600000e-05   0.00000000e+00   0.00000000e+00   6.87529684e-13  -4.96061965e-25  -1.11585537e-24  -4.99419465e-54
  2.82400000e-05   0.00000000e+00   0.00000000e+00   9.78887110e-13  -7.06280289e-25  -1.58872623e-24  -1.01225503e-53
  2.83200000e-05   0.00000000e+00   0.00000000e+00   7.64440123e-13  -5.51553887e-25  -1.24068042e-24  -6.17376867e-54
  2.84000000e-05   0.00000000e+00   0.00000000e+00   7.03761619e-13  -5.07773526e-25  -1.14219968e-24  -5.23225870e-54
  2.84800000e-05   0.00000000e+00   0.00000000e+00   7.17992298e-13  -5.18041154e-25  -1.16529596e-24  -5.44600039e-54
  2.85600000e-05   0.00000000e+00   0.00000000e+00   8.74913832e-13  -6.31262162e-25  -1.41997840e-24  -8.08596283e-54
  2.86400000e-05   0.00000000e+00   0.00000000e+00   8.63112883e-13  -6.22747618e-25  -1.40082555e-24  -7.87029940e-54
  2.87200000e-05   0.00000000e+00   0.00000000e+00   7.37447663e-13  -5.32078463e-25  -1.19687187e-24  -5.74541174e-54
  2.88000000e-05   0.00000000e+00   0.00000000e+00   9.17907710e-13  -6.62282827e-25  -1.48975713e-24  -8.90174955e-54
  2.88800000e-05   0.00000000e+00   0.00000000e+00   6.04353833e-13  -4.36049464e-25  -9.80861608e-25  -3.85903874e-54
  2.89600000e-05   0.00000000e+00   0.00000000e+00   1.09656902e-12  -7.91189381e-25  -1.77972307e-24  -1.27026365e-53
  2.90400000e-05   0.00000000e+00   0.00000000e+00   5.44990035e-13  -3.93217681e-25  -8.84514622e-25  -3.13787575e-54
  2.91200000e-05   0.00000000e+00   0.00000000e+00   4.52770552e-13  -3.26680076e-25  -7.34843112e-25  -2.16580178e-54
  2.92000000e-05   0.00000000e+00   0.00000000e+00   9.47597150e-13  -6.83704160e-25  -1.53794286e-24  -9.48593337e-54
  2.92800000e-05   0.00000000e+00   0.00000000e+00   6.88175723e-13  -4.96528091e-25  -1.11690389e-24  -5.00309496e-54
  2.93600000e-05   0.00000000e+00   0.00000000e+00   1.03412416e-12  -7.46134570e-25  -1.67837554e-24  -1.12970335e-53
  2.94400000e-05   0.00000000e+00   0.00000000e+00   1.02423143e-12  -7.38996830e-25  -1.66231971e-24  -1.10824636e-53
  2.95200000e-05   0.00000000e+00   0.00000000e+00   1.07087749e-12  -7.72652593e-25  -1.73802591e-24  -1.21150374e-53
  2.96000000e-05   0.00000000e+00   0.00000000e+00   1.20988761e-12  -8.72950271e-25  -1.96363825e-24  -1.54640295e-53
  2.96800000e-05   0.00000000e+00   0.00000000e+00   1.29495808e-12  -9.34329770e-25  -2.10170698e-24  -1.77151379e-53
  2.97600000e-05   0.00000000e+00   0.00000000e+00   9.88509338e-13  -7.13222857e-25  -1.60434303e-24  -1.03230289e-53
  2.98400000e-05   0.00000000e+00   0.00000000e+00   8.40796578e-13  -6.06646103e-25  -1.36460636e-24  -7.46901789e-54
  2.99200000e-05   0.00000000e+00   0.00000000e+00   5.20341771e-13  -3.75433625e-25  -8.44510680e-25  -2.86078021e-54
  3.00000000e-05   0.00000000e+00   0.00000000e+00   8.86171127e-13  -6.39384453e-25  -1.43824890e-24  -8.29578403e-54
  3.00800000e-05   0.00000000e+00   0.00000000e+00   7.10405794e-13  -5.12567388e-25  -1.15298312e-24  -5.33169348e-54
  3.01600000e-05   0.00000000e+00   0.00000000e+00   2.96937265e-13  -2.14244252e-25  -4.81926890e-25  -9.31595397e-55
  3.02400000e-05   0.00000000e+00   0.00000000e+00   5.14214022e-13  -3.71012371e-25  -8.34565390e-25  -2.79347358e-54
  3.03200000e-05   0.00000000e+00   0.00000000e+00   4.59198375e-13  -3.31317838e-25  -7.45275419e-25  -2.22780173e-54
  3.04000000e-05   0.00000000e+00   0.00000000e+00   9.11687741e-13  -6.57795035e-25  -1.47966217e-24  -8.78030130e-54
  3.04800000e-05   0.00000000e+00   0.00000000e+00   1.10531292e-12  -7.97498224e-25  -1.79391435e-24  -1.29060019e-53
  3.05600000e-05   0.00000000e+00   0.00000000e+00   7.54474619e-13  -5.44363641e-25  -1.22450649e-24  -6.01338781e-54
  3.06400000e-05   0.00000000e+00   0.00000000e+00   7.45194391e-13  -5.37667832e-25  -1.20944475e-24  -5.86650578e-54
  3.07200000e-05   0.00000000e+00   0.00000000e+00   7.44509181e-13  -5.37173443e-25  -1.20833266e-24  -5.85572217e-54
  3.08000000e-05   0.00000000e+00   0.00000000e+00   6.40437491e-13  -4.62084311e-25  -1.03942511e-24  -4.33305363e-54
  3.08800000e-05   0.00000000e+00   0.00000000e+00   6.38540344e-13  -4.60715494e-25  -1.03634605e-24  -4.30742034e-54
  3.09600000e-05   0.00000000e+00   0.00000000e+00   9.58689714e-13  -6.91707594e-25  -1.55594601e-24  -9.70939147e-54
  3.10400000e-05   0.00000000e+00   0.00000000e+00   7.01781251e-13  -5.06344664e-25  -1.13898556e-24  -5.20288306e-54
  3.11200000e-05   0.00000000e+00   0.00000000e+00   8.98660400e-13  -6.48395633e-25  -1.45851890e-24  -8.53132841e-54
  3.12000000e-05   0.00000000e+00   0.00000000e+00   6.47137677e-13  -4.66918586e-25  -1.05029946e-24  -4.42438699e-54
  3.12800000e-05   0.00000000e+00   0.00000000e+00   1.10641176e-12  -7.98291047e-25  -1.79569775e-24  -1.29317069e-53
  3.13600000e-05   0.00000000e+00   0.00000000e+00   8.42116021e-13  -6.07598098e-25  -1.36674781e-24  -7.49199441e-54
  3.14400000e-05   0.00000000e+00   0.00000000e+00   7.00682498e-13  -5.05551899e-25  -1.13720229e-24  -5.18648673e-54
  3.15200000e-05   0.00000000e+00   0.00000000e+00   7.62100026e-13  -5.49865476e-25  -1.23688246e-24  -6.13557758e-54
  3.16000000e-05   0.00000000e+00   0.00000000e+00   5.98066590e-13  -4.31513134e-25  -9.70657462e-25  -3.77869695e-54
  3.16800000e-05   0.00000000e+00   0.00000000e+00   5.94971667e-13  -4.29280105e-25  -9.65634425e-25  -3.73985555e-54
  3.17600000e-05   0.00000000e+00   0.00000000e+00   4.74359379e-13  -3.42256707e-25  -7.69881612e-25  -2.37729369e-54
  3.18400000e-05   0.00000000e+00   0.00000000e+00   4.97394781e-13  -3.58877061e-25  -8.07267892e-25  -2.61356256e-54
  3.19200000e-05   0.00000000e+00   0.00000000e+00   5.42270498e-13  -3.91255498e-25  -8.80100835e-25  -3.10644178e-54
  3.20000000e-05   0.00000000e+00   0.00000000e+00   5.86441765e-13  -4.23125665e-25  -9.51790460e-25  -3.63306089e-54
  3.20800000e-05   0.00000000e+00   0.00000000e+00   7.16902290e-13  -5.17254698e-25  -1.16352689e-24  -5.42941936e-54
  3.21600000e-05   0.00000000e+00   0.00000000e+00   6.57892851e-13  -4.74678590e-25  -1.06775502e-24  -4.57266992e-54
  3.22400000e-05   0.00000000e+00   0.00000000e+00   8.37714115e-13  -6.04422064e-25  -1.35960355e-24  -7.41355337e-54
  3.23200000e-05   0.00000000e+00   0.00000000e+00   8.80118260e-13  -6.35017228e-25  -1.42842515e-24  -8.18308533e-54
  3.24000000e-05   0.00000000e+00   0.00000000e+00   4.65336788e-13  -3.35746786e-25  -7.55238017e-25  -2.28767166e-54
  3.24800000e-05   0.00000000e+00   0.00000000e+00   8.62544685e-13  -6.22337655e-25  -1.39990337e-24  -7.85948034e-54
  3.25600000e-05   0.00000000e+00   0.00000000e+00   9.38990096e-13  -6.77494054e-25  -1.52397368e-24  -9.31436885e-54
  3.26400000e-05   0.00000000e+00   0.00000000e+00   5.42255403e-13  -3.91244607e-25  -8.80076336e-25  -3.10628140e-54
  3.27200000e-05   0.00000000e+00   0.00000000e+00   5.78353154e-13  -4.17289623e-25  -9.38662707e-25  -3.53361873e-54
  3.28000000e-05   0.00000000e+00   0.00000000e+00   9.15793595e-14  -6.60757465e-26  -1.48632594e-25  -8.86484555e-56
  3.28800000e-05   0.00000000e+00   0.00000000e+00   4.09680494e-13  -2.95590017e-25  -6.64908281e-25  -1.77313410e-54
  3.29600000e-05   0.00000000e+00   0.00000000e+00   3.24581280e-13  -2.34189783e-25  -5.26792913e-25  -1.11297696e-54
  3.30400000e-05   0.00000000e+00   0.00000000e+00   6.68630608e-13  -4.82426027e-25  -1.08518232e-24  -4.72253268e-54
  3.31200000e-05   0.00000000e+00   0.00000000e+00   3.49296910e-13  -2.52022444e-25  -5.66906189e-25  -1.28936719e-54
  3.32000000e-05   0.00000000e+00   0.00000000e+00   7.78075056e-13  -5.61391676e-25  -1.26280981e-24  -6.39523650e-54
