     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      136000   1.359990e-06   1.263502e+00   1.784047e+01   3.711613e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.331944e+00   1.790959e+01   3.637963e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.400385e+00   1.797872e+01   3.564314e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.468826e+00   1.804784e+01   3.490664e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.537268e+00   1.811696e+01   3.417015e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.605709e+00   1.818609e+01   3.343365e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.674150e+00   1.825521e+01   3.269715e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.742592e+00   1.832433e+01   3.196066e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.811033e+00   1.839346e+01   3.122416e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.879474e+00   1.846258e+01   3.048766e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.947916e+00   1.853170e+01   2.975117e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.016357e+00   1.860083e+01   2.901467e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.084798e+00   1.866995e+01   2.827817e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.153239e+00   1.873907e+01   2.754168e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.221681e+00   1.880820e+01   2.680518e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.290122e+00   1.887732e+01   2.606868e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.358563e+00   1.894644e+01   2.533219e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.427005e+00   1.901557e+01   2.459569e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.495446e+00   1.908469e+01   2.385920e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.563887e+00   1.915381e+01   2.312270e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.632329e+00   1.922294e+01   2.238620e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.700770e+00   1.929206e+01   2.164971e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.769211e+00   1.936118e+01   2.091321e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.837653e+00   1.943031e+01   2.017671e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.906094e+00   1.949943e+01   1.944022e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   2.974535e+00   1.956855e+01   1.870372e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.042977e+00   1.963768e+01   1.796722e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   3.111418e+00   1.970680e+01   1.723073e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   3.179859e+00   1.977592e+01   1.649423e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   3.248301e+00   1.984505e+01   1.575773e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   3.316742e+00   1.991417e+01   1.502124e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   3.385183e+00   1.998329e+01   1.428474e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   3.453625e+00   2.005242e+01   1.354825e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   3.522066e+00   2.012154e+01   1.281175e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   3.590507e+00   2.019066e+01   1.207525e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   3.658948e+00   2.025979e+01   1.133876e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   3.727390e+00   2.032891e+01   1.060226e+00   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   3.795831e+00   2.039803e+01   9.865763e-01   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   3.864272e+00   2.046716e+01   9.129267e-01   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   3.932714e+00   2.053628e+01   8.392770e-01   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   4.001155e+00   2.060540e+01   7.656274e-01   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   4.069596e+00   2.067453e+01   6.919777e-01   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   4.138038e+00   2.074365e+01   6.183281e-01   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   4.206479e+00   2.081277e+01   5.446784e-01   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   4.274920e+00   2.088190e+01   4.710288e-01   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   4.343362e+00   2.095102e+01   3.973792e-01   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   4.411803e+00   2.102015e+01   3.237295e-01   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   4.480244e+00   2.108927e+01   2.500799e-01   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   4.548686e+00   2.115839e+01   1.764302e-01   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   4.617127e+00   2.122752e+01   1.027806e-01   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   4.685568e+00   2.129664e+01   2.913094e-02   8.555165e+05   8.640425e+05  -9.206205e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
