     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       96000   9.599900e-07   8.123324e-01   2.747957e+00   5.323684e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   8.716935e-01   2.660132e+00   5.263272e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   9.310545e-01   2.572307e+00   5.202861e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   9.904156e-01   2.484483e+00   5.142449e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.049777e+00   2.396658e+00   5.082037e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.109138e+00   2.308833e+00   5.021625e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.168499e+00   2.221008e+00   4.961213e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.227860e+00   2.133183e+00   4.900801e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.287221e+00   2.045359e+00   4.840389e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.346582e+00   1.957534e+00   4.779977e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.405943e+00   1.869709e+00   4.719566e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.465304e+00   1.781884e+00   4.659154e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.524665e+00   1.694059e+00   4.598742e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.584026e+00   1.606234e+00   4.538330e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.643387e+00   1.518410e+00   4.477918e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.702748e+00   1.430585e+00   4.417506e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.762109e+00   1.342760e+00   4.357094e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.821470e+00   1.254935e+00   4.296682e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.880831e+00   1.167110e+00   4.236270e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.940192e+00   1.079285e+00   4.175859e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.999553e+00   9.914607e-01   4.115447e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.058914e+00   9.036359e-01   4.055035e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.118275e+00   8.158110e-01   3.994623e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.177636e+00   7.279862e-01   3.934211e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.236997e+00   6.401614e-01   3.873799e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.296358e+00   5.523366e-01   3.813387e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.355719e+00   4.645117e-01   3.752975e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.415080e+00   3.766869e-01   3.692563e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.474441e+00   2.888621e-01   3.632152e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.533803e+00   2.010373e-01   3.571740e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   2.593164e+00   1.132125e-01   3.511328e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   2.652525e+00   2.538763e-02   3.450916e+00   7.420130e+05  -1.097810e+06  -7.551486e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
