       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00  -1.93452174e-03  -6.70878982e-15   9.99316067e-15  -9.58543166e-34
  1.67200000e-05   0.00000000e+00   0.00000000e+00  -4.83055510e-07  -1.67764409e-18   2.49368019e-18  -1.11001745e-41
  1.68000000e-05   0.00000000e+00   0.00000000e+00   4.06139793e-05   1.41530825e-16  -2.09338645e-16  -4.23030902e-37
  1.68800000e-05   0.00000000e+00   0.00000000e+00   1.99999993e-04   6.96854329e-16  -1.03093873e-15  -1.02494827e-35
  1.69600000e-05   0.00000000e+00   0.00000000e+00   1.99999939e-04   6.96118427e-16  -1.03143537e-15  -1.02494772e-35
  1.70400000e-05   0.00000000e+00   0.00000000e+00   2.00000021e-04   6.95382642e-16  -1.03193218e-15  -1.02494856e-35
  1.71200000e-05   0.00000000e+00   0.00000000e+00   1.99999995e-04   6.94731916e-16  -1.03237019e-15  -1.02494829e-35
  1.72000000e-05   0.00000000e+00   0.00000000e+00   1.99999940e-04   6.94001992e-16  -1.03286061e-15  -1.02494773e-35
  1.72800000e-05   0.00000000e+00   0.00000000e+00   1.99999985e-04   6.93265061e-16  -1.03335572e-15  -1.02494819e-35
  1.73600000e-05   0.00000000e+00   0.00000000e+00   1.99999967e-04   6.92527561e-16  -1.03384998e-15  -1.02494801e-35
  1.74400000e-05   0.00000000e+00   0.00000000e+00   2.00000043e-04   6.91792861e-16  -1.03434231e-15  -1.02494879e-35
  1.75200000e-05   0.00000000e+00   0.00000000e+00   1.99999976e-04   6.91054487e-16  -1.03483527e-15  -1.02494810e-35
  1.76000000e-05   0.00000000e+00   0.00000000e+00   1.99999930e-04   6.90315836e-16  -1.03532781e-15  -1.02494763e-35
  1.76800000e-05   0.00000000e+00   0.00000000e+00   2.00000006e-04   6.89577253e-16  -1.03582046e-15  -1.02494841e-35
  1.77600000e-05   0.00000000e+00   0.00000000e+00   2.00000031e-04   6.88838144e-16  -1.03631232e-15  -1.02494867e-35
  1.78400000e-05   0.00000000e+00   0.00000000e+00   2.00000022e-04   6.88207008e-16  -1.03673148e-15  -1.02494857e-35
  1.79200000e-05   0.00000000e+00   0.00000000e+00   1.46617096e-04   5.03974270e-16  -7.60371060e-16  -5.51361043e-36
  1.80000000e-05   0.00000000e+00   0.00000000e+00   1.99999847e-04   6.86729298e-16  -1.03770960e-15  -1.02494677e-35
  1.80800000e-05   0.00000000e+00   0.00000000e+00   2.00000130e-04   6.86006379e-16  -1.03818976e-15  -1.02494968e-35
  1.81600000e-05   0.00000000e+00   0.00000000e+00  -6.69059184e-07  -2.29336746e-18   3.47405717e-18  -7.37627819e-41
  1.82400000e-05   0.00000000e+00   0.00000000e+00  -4.13546427e-04  -1.41817977e-15   2.14689298e-15  -4.38064761e-35
  1.83200000e-05   0.00000000e+00   0.00000000e+00  -3.81040807e-04  -1.30583770e-15   1.97871720e-15  -3.71698023e-35
  1.84000000e-05   0.00000000e+00   0.00000000e+00   3.51161308e-04   1.20300443e-15  -1.82384238e-15  -3.15687745e-35
  1.84800000e-05   0.00000000e+00   0.00000000e+00  -5.99891979e-05  -2.05929577e-16   3.11291663e-16  -9.23004663e-37
  1.85600000e-05   0.00000000e+00   0.00000000e+00  -7.77969424e-04  -2.68236208e-15   4.02917508e-15  -1.55070508e-34
  1.86400000e-05   0.00000000e+00   0.00000000e+00  -3.20671479e-03  -1.11500397e-14   1.65451739e-14  -2.63428228e-33
  1.87200000e-05   0.00000000e+00   0.00000000e+00   6.65067130e-04   2.32106771e-15  -3.42565048e-15  -1.13216203e-34
  1.88000000e-05   0.00000000e+00   0.00000000e+00  -1.49208274e-03  -5.22390988e-15   7.67421191e-15  -5.70206420e-34
  1.88800000e-05   0.00000000e+00   0.00000000e+00   3.11503583e-04   1.09713552e-15  -1.59768498e-15  -2.48113741e-35
  1.89600000e-05   0.00000000e+00   0.00000000e+00   1.13850742e-03   4.02232511e-15  -5.83078811e-15  -3.31871186e-34
  1.90400000e-05   0.00000000e+00   0.00000000e+00  -2.67605191e-03  -9.52852000e-15   1.36538177e-14  -1.83443667e-33
  1.91200000e-05   0.00000000e+00   0.00000000e+00  -2.27162457e-03  -8.16233693e-15   1.15384524e-14  -1.32205731e-33
  1.92000000e-05   0.00000000e+00   0.00000000e+00   4.15280194e-04   1.50002296e-15  -2.10379232e-15  -4.41141137e-35
  1.92800000e-05   0.00000000e+00   0.00000000e+00  -3.25671309e-04  -1.17701648e-15   1.64936128e-15  -2.71646739e-35
  1.93600000e-05   0.00000000e+00   0.00000000e+00  -5.49439121e-10  -1.98631667e-21   2.78222181e-21  -7.73536948e-47
  1.94400000e-05   0.00000000e+00   0.00000000e+00  -5.36376679e-10  -1.93909370e-21   2.71607687e-21  -7.37197596e-47
  1.95200000e-05   0.00000000e+00   0.00000000e+00  -5.18724235e-10  -1.87527710e-21   2.62668932e-21  -6.89474511e-47
  1.96000000e-05   0.00000000e+00   0.00000000e+00  -4.97860482e-10  -1.79985105e-21   2.52104051e-21  -6.35128270e-47
  1.96800000e-05   0.00000000e+00   0.00000000e+00  -4.74520470e-10  -1.71547291e-21   2.40285255e-21  -5.76976038e-47
  1.97600000e-05   0.00000000e+00   0.00000000e+00  -4.52286622e-10  -1.63509374e-21   2.29026592e-21  -5.24174169e-47
  1.98400000e-05   0.00000000e+00   0.00000000e+00  -4.30410128e-10  -1.55600646e-21   2.17948884e-21  -4.74692622e-47
  1.99200000e-05   0.00000000e+00   0.00000000e+00  -4.05500353e-10  -1.46595336e-21   2.05335199e-21  -4.21338310e-47
  2.00000000e-05   0.00000000e+00   0.00000000e+00  -3.78814939e-10  -1.36948101e-21   1.91822375e-21  -3.67709123e-47
  2.00800000e-05   0.00000000e+00   0.00000000e+00  -3.56253994e-10  -1.28791932e-21   1.80398079e-21  -3.25212909e-47
  2.01600000e-05   0.00000000e+00   0.00000000e+00  -3.30476877e-10  -1.19473062e-21   1.67345194e-21  -2.79854167e-47
  2.02400000e-05   0.00000000e+00   0.00000000e+00  -3.06522531e-10  -1.10813155e-21   1.55215314e-21  -2.40755469e-47
  2.03200000e-05   0.00000000e+00   0.00000000e+00  -2.82556830e-10  -1.02149143e-21   1.43079685e-21  -2.04580130e-47
  2.04000000e-05   0.00000000e+00   0.00000000e+00  -2.61766617e-10  -9.46331246e-22   1.32552043e-21  -1.75582490e-47
  2.04800000e-05   0.00000000e+00   0.00000000e+00  -2.37900061e-10  -8.60049552e-22   1.20466618e-21  -1.45025022e-47
  2.05600000e-05   0.00000000e+00   0.00000000e+00  -2.18059853e-10  -7.88323794e-22   1.10420035e-21  -1.21844842e-47
  2.06400000e-05   0.00000000e+00   0.00000000e+00  -2.01443493e-10  -7.28252805e-22   1.02005927e-21  -1.03982057e-47
  2.07200000e-05   0.00000000e+00   0.00000000e+00  -1.82290859e-10  -6.59012745e-22   9.23075142e-22  -8.51494885e-48
  2.08000000e-05   0.00000000e+00   0.00000000e+00  -1.63945945e-10  -5.92692733e-22   8.30181105e-22  -6.88738461e-48
  2.08800000e-05   0.00000000e+00   0.00000000e+00  -1.50475149e-10  -5.43993491e-22   7.61968372e-22  -5.80205872e-48
  2.09600000e-05   0.00000000e+00   0.00000000e+00  -1.35672667e-10  -4.90479980e-22   6.87012321e-22  -4.71676086e-48
  2.10400000e-05   0.00000000e+00   0.00000000e+00  -1.22181422e-10  -4.41706912e-22   6.18695596e-22  -3.82523917e-48
  2.11200000e-05   3.25127986e-06   1.31864451e-05  -9.81695723e-11  -8.22223047e-17   2.02733278e-17   5.50177242e-17
  2.12000000e-05   3.70305053e-06   1.42890521e-05  -4.67510622e-11  -8.90987838e-17   2.30904088e-17   5.89652518e-17
  2.12800000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
