     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      928000   9.279990e-06   6.094615e+00   4.961813e+00   4.377657e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -2.964833e+01  -4.150605e+01  -8.336118e-20   2.627521e+06   4.327871e-38   0.000000e+00   0.000000e+00
      936000   9.359990e-06   6.146293e+00   4.924899e+00   4.397694e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -1.132086e+01  -1.584860e+01   5.697510e-20   2.627521e+06   6.312049e-39   0.000000e+00   0.000000e+00
      944000   9.439990e-06   6.197970e+00   4.887985e+00   4.417732e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -1.673046e+01  -2.342175e+01  -5.604625e-20   2.627521e+06   1.378096e-38   0.000000e+00   0.000000e+00
      952000   9.519990e-06   6.249648e+00   4.851071e+00   4.437770e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -1.986963e+01  -2.781641e+01  -2.447313e-20   2.627521e+06   1.943381e-38   0.000000e+00   0.000000e+00
      960000   9.599990e-06   6.301326e+00   4.814157e+00   4.457808e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -1.471900e+01  -2.060581e+01   2.311574e-20   2.627521e+06   1.066726e-38   0.000000e+00   0.000000e+00
      968000   9.679990e-06   6.353004e+00   4.777243e+00   4.477846e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -1.661648e+01  -2.326217e+01  -3.755921e-20   2.627521e+06   1.359271e-38   0.000000e+00   0.000000e+00
      976000   9.759990e-06   6.404681e+00   4.740329e+00   4.497884e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -1.245132e+01  -1.743117e+01  -2.068483e-20   2.627521e+06   7.631783e-39   0.000000e+00   0.000000e+00
      984000   9.839990e-06   6.456359e+00   4.703415e+00   4.517921e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -1.329063e+01  -1.860616e+01  -5.933508e-20   2.627521e+06   8.695352e-39   0.000000e+00   0.000000e+00
      992000   9.919990e-06   6.508037e+00   4.666501e+00   4.537959e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -1.780594e+01  -2.492735e+01   8.224868e-20   2.627521e+06   1.560331e-38   0.000000e+00   0.000000e+00
     1000000   9.999990e-06   6.559714e+00   4.629586e+00   4.557997e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -2.617296e+01  -3.664073e+01   1.476785e-19   2.627521e+06   3.371565e-38   0.000000e+00   0.000000e+00
     1008000   1.007999e-05   6.611392e+00   4.592672e+00   4.578035e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -2.851326e+01  -3.991702e+01  -5.596831e-20   2.627521e+06   4.002160e-38   0.000000e+00   0.000000e+00
     1016000   1.015999e-05   6.663070e+00   4.555758e+00   4.598073e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -3.109274e+01  -4.352815e+01  -1.199125e-20   2.627521e+06   4.759038e-38   0.000000e+00   0.000000e+00
     1024000   1.023999e-05   6.714748e+00   4.518844e+00   4.618111e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -2.004777e+01  -2.806579e+01  -1.125400e-19   2.627521e+06   1.978804e-38   0.000000e+00   0.000000e+00
     1032000   1.031999e-05   6.766425e+00   4.481930e+00   4.638149e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -3.253058e+01  -4.554105e+01   1.820858e-19   2.627521e+06   5.208773e-38   0.000000e+00   0.000000e+00
     1040000   1.039999e-05   6.818103e+00   4.445016e+00   4.658186e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -2.046249e+01  -2.864638e+01   6.415779e-20   2.627521e+06   2.060985e-38   0.000000e+00   0.000000e+00
     1048000   1.047999e-05   6.869781e+00   4.408102e+00   4.678224e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -2.406836e+01  -3.369440e+01   3.725950e-20   2.627521e+06   2.851401e-38   0.000000e+00   0.000000e+00
     1056000   1.055999e-05   6.921458e+00   4.371188e+00   4.698262e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -2.562481e+01  -3.587335e+01   8.752993e-20   2.627521e+06   3.232235e-38   0.000000e+00   0.000000e+00
     1064000   1.063999e-05   6.973136e+00   4.334274e+00   4.718300e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -2.428095e+01  -3.399203e+01  -6.715885e-21   2.627521e+06   2.902095e-38   0.000000e+00   0.000000e+00
     1072000   1.071999e-05   7.024814e+00   4.297360e+00   4.738338e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -1.686832e+01  -2.361473e+01   2.727903e-20   2.627521e+06   1.400820e-38   0.000000e+00   0.000000e+00
     1080000   1.079999e-05   7.076492e+00   4.260446e+00   4.758376e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -1.450831e+01  -2.031085e+01   2.860011e-21   2.627521e+06   1.036281e-38   0.000000e+00   0.000000e+00
     1088000   1.087999e-05   7.128169e+00   4.223532e+00   4.778413e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -2.685427e+01  -3.759453e+01  -1.154967e-20   2.627521e+06   3.549101e-38   0.000000e+00   0.000000e+00
     1096000   1.095999e-05   7.179847e+00   4.186618e+00   4.798451e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -7.999114e+00  -1.119833e+01  -2.321710e-21   2.627521e+06   3.150961e-39   0.000000e+00   0.000000e+00
     1104000   1.103999e-05   7.231525e+00   4.149703e+00   4.818489e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -3.255486e+01  -4.557504e+01   1.406253e-19   2.627521e+06   5.215979e-38   0.000000e+00   0.000000e+00
     1112000   1.111999e-05   7.283203e+00   4.112789e+00   4.838527e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -3.667533e+01  -5.134348e+01  -1.007893e-19   2.627521e+06   6.620090e-38   0.000000e+00   0.000000e+00
     1120000   1.119999e-05   7.334880e+00   4.075875e+00   4.858565e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -2.298051e+01  -3.217147e+01  -1.375780e-19   2.627521e+06   2.599940e-38   0.000000e+00   0.000000e+00
     1128000   1.127999e-05   7.386558e+00   4.038961e+00   4.878603e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -2.175354e+01  -3.045378e+01  -6.613494e-20   2.627521e+06   2.329732e-38   0.000000e+00   0.000000e+00
     1136000   1.135999e-05   7.438236e+00   4.002047e+00   4.898640e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -1.873167e+01  -2.622332e+01  -4.083080e-20   2.627521e+06   1.727447e-38   0.000000e+00   0.000000e+00
     1144000   1.143999e-05   7.489913e+00   3.965133e+00   4.918678e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -1.897483e+01  -2.656374e+01   2.586711e-20   2.627521e+06   1.772430e-38   0.000000e+00   0.000000e+00
     1152000   1.151999e-05   7.541591e+00   3.928219e+00   4.938716e+01   6.459715e+05  -4.614260e+05   2.504730e+06  -2.327555e+01  -3.258452e+01  -1.042922e-19   2.627521e+06   2.666916e-38   0.000000e+00   0.000000e+00
     1160000   1.159999e-05   7.593269e+00   3.891305e+00   4.958754e+01   6.459720e+05  -4.614264e+05   2.504730e+06   3.781511e+07  -3.118405e+07  -1.549734e+07   2.627521e+06   4.392587e-26   0.000000e+00   0.000000e+00
     1168000   1.167999e-05   7.644947e+00   3.854390e+00   4.978792e+01   6.459856e+05  -4.614376e+05   2.504724e+06   2.125042e+08  -1.742315e+08  -8.690445e+07   2.627521e+06   1.381297e-24   0.000000e+00   0.000000e+00
     1176000   1.175999e-05   7.696626e+00   3.817475e+00   4.998830e+01   6.459928e+05  -4.614435e+05   2.504721e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
