       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.88000000e-06   0.00000000e+00   0.00000000e+00   7.09143584e-13   8.15637227e-25  -1.00218084e-24  -1.52767048e-53
  2.96000000e-06   0.00000000e+00   0.00000000e+00   6.55611157e-13   7.54065719e-25  -9.26527373e-25  -1.30623281e-53
  3.04000000e-06   0.00000000e+00   0.00000000e+00   7.97204783e-13   9.16922770e-25  -1.12663131e-24  -1.92979100e-53
  3.12000000e-06   0.00000000e+00   0.00000000e+00   6.77072116e-13   7.78749517e-25  -9.56856580e-25  -1.39192475e-53
  3.20000000e-06   0.00000000e+00   0.00000000e+00   5.56939450e-13   6.40576265e-25  -7.87081855e-25  -9.41730578e-54
  3.28000000e-06   0.00000000e+00   0.00000000e+00   1.00233885e-13   1.15286227e-25  -1.41653230e-25  -3.04663791e-55
  3.36000000e-06   0.00000000e+00   0.00000000e+00   6.82686082e-14   7.85206545e-26  -9.64790388e-26  -1.41220498e-55
  3.44000000e-06   0.00000000e+00   0.00000000e+00   3.63033313e-14   4.17550820e-26  -5.13048471e-26  -3.98492383e-56
  3.52000000e-06   0.00000000e+00   0.00000000e+00  -6.54846472e-14  -7.53186200e-26   9.25446700e-26  -1.29967561e-55
  3.60000000e-06   0.00000000e+00   0.00000000e+00   1.20353343e-12   1.38427068e-24  -1.70086591e-24  -4.39945744e-53
  3.68000000e-06   0.00000000e+00   0.00000000e+00   1.58873179e-13   1.82731512e-25  -2.24523863e-25  -7.67326997e-55
  3.76000000e-06   0.00000000e+00   0.00000000e+00  -5.02000637e-13  -5.77387172e-25   7.09440843e-25  -7.65244738e-54
  3.84000000e-06   0.00000000e+00   0.00000000e+00   2.44941717e-13   2.81725151e-25  -3.46158242e-25  -1.82111468e-54
  3.92000000e-06   0.00000000e+00   0.00000000e+00   3.80720839e-13   4.37894521e-25  -5.38044960e-25  -4.40366583e-54
  4.00000000e-06   0.00000000e+00   0.00000000e+00   2.04245230e-13   2.34917184e-25  -2.88644869e-25  -1.26830145e-54
  4.08000000e-06   0.00000000e+00   0.00000000e+00   1.22950819e-13   1.41414613e-25  -1.73757415e-25  -4.59888153e-55
  4.16000000e-06   0.00000000e+00   0.00000000e+00  -3.06128639e-13  -3.52100647e-25   4.32629251e-25  -2.84535023e-54
  4.24000000e-06   0.00000000e+00   0.00000000e+00  -5.81079953e-13  -6.68342000e-25   8.21197865e-25  -1.02538119e-53
  4.32000000e-06  -5.62875163e-14  -3.27848148e-14  -8.71993056e-13  -7.20403159e-25   7.47239209e-25   1.84079510e-26
  4.40000000e-06  -7.74348319e-13  -3.01418481e-13   1.05284418e-12   3.80857167e-24  -8.16122903e-24   4.64661171e-25
  4.48000000e-06   8.01996652e-15  -2.31600012e-14   8.99147021e-14   3.03009904e-25  -5.79539414e-26  -4.19546809e-26
  4.56000000e-06   0.00000000e+00   0.00000000e+00   1.55780699e-13   1.79174627e-25  -2.20153486e-25  -7.38022045e-55
  4.64000000e-06   0.00000000e+00   0.00000000e+00   2.23892816e-12   2.57515290e-24  -3.16411368e-24  -1.52239351e-52
  4.72000000e-06   0.00000000e+00   0.00000000e+00   3.13204380e-13   3.60238967e-25  -4.42628878e-25  -2.97979384e-54
  4.80000000e-06   0.00000000e+00   0.00000000e+00  -1.92007571e-13  -2.20841768e-25   2.71350280e-25  -1.11972304e-54
  4.88000000e-06   0.00000000e+00   0.00000000e+00  -1.67043174e-13  -1.92128413e-25   2.36069919e-25  -8.46802910e-55
  4.96000000e-06   0.00000000e+00   0.00000000e+00  -3.14852255e-13  -3.62134307e-25   4.44957700e-25  -3.00966985e-54
  5.04000000e-06   0.00000000e+00   0.00000000e+00  -7.03077145e-14  -8.08659778e-26   9.93607588e-26  -1.49450560e-55
  5.12000000e-06   0.00000000e+00   0.00000000e+00   4.32391506e-13   4.97324684e-25  -6.11067340e-25  -5.68015925e-54
  5.20000000e-06   0.00000000e+00   0.00000000e+00   8.35037834e-13   9.60437292e-25  -1.18009799e-24  -2.11822289e-53
  5.28000000e-06   0.00000000e+00   0.00000000e+00   1.23768416e-12   1.42354990e-24  -1.74912865e-24  -4.65331710e-53
  5.36000000e-06   0.00000000e+00   0.00000000e+00   7.70548450e-13   8.86263397e-25  -1.08895986e-24  -1.80329667e-53
  5.44000000e-06   0.00000000e+00   0.00000000e+00   3.07058260e-13   3.53169870e-25  -4.33943016e-25  -2.86540062e-54
  5.52000000e-06   0.00000000e+00   0.00000000e+00   2.43196106e-13   2.79717398e-25  -3.43691298e-25  -1.79770593e-54
  5.60000000e-06   0.00000000e+00   0.00000000e+00  -1.19989359e-13  -1.38008424e-25   1.69572200e-25  -4.37569104e-55
  5.68000000e-06   0.00000000e+00   0.00000000e+00   5.40966940e-13   6.22205129e-25  -7.64509073e-25  -8.88600680e-54
  5.76000000e-06   0.00000000e+00   0.00000000e+00   6.85865327e-13   7.88863224e-25  -9.69283383e-25  -1.42847709e-53
  5.84000000e-06   0.00000000e+00   0.00000000e+00   3.63978100e-13   4.18637488e-25  -5.14383670e-25  -4.02119320e-54
  5.92000000e-06   0.00000000e+00   0.00000000e+00   3.83261732e-13   4.40816985e-25  -5.41635819e-25  -4.45925634e-54
  6.00000000e-06   0.00000000e+00   0.00000000e+00  -2.83769574e-14  -3.26383872e-26   4.01030817e-26  -2.43494062e-56
  6.08000000e-06   0.00000000e+00   0.00000000e+00   1.07136230e-13   1.23225112e-25  -1.51407810e-25  -3.49058423e-55
  6.16000000e-06   0.00000000e+00   0.00000000e+00   4.09011918e-13   4.70434133e-25  -5.78026676e-25  -5.07887510e-54
  6.24000000e-06   0.00000000e+00   0.00000000e+00   3.54429958e-13   4.07655480e-25  -5.00889977e-25  -3.81404071e-54
  6.32000000e-06   0.00000000e+00   0.00000000e+00   3.52686159e-13   4.05649811e-25  -4.98425594e-25  -3.77659488e-54
  6.40000000e-06   0.00000000e+00   0.00000000e+00   3.50942361e-13   4.03644143e-25  -4.95961211e-25  -3.73933377e-54
  6.48000000e-06   0.00000000e+00   0.00000000e+00  -4.20564863e-13  -4.83722008e-25   5.94353610e-25  -5.37055605e-54
  6.56000000e-06   0.00000000e+00   0.00000000e+00   4.74176611e-13   5.45384750e-25  -6.70119178e-25  -6.82904566e-54
  6.64000000e-06   0.00000000e+00   0.00000000e+00   4.60999504e-13   5.30228809e-25  -6.51496936e-25  -6.45475616e-54
  6.72000000e-06   0.00000000e+00   0.00000000e+00   9.60993146e-14   1.10530759e-25  -1.35810144e-25  -2.80683583e-55
  6.80000000e-06   0.00000000e+00   0.00000000e+00   4.62319699e-13   5.31747259e-25  -6.53362670e-25  -6.49157172e-54
  6.88000000e-06   0.00000000e+00   0.00000000e+00   2.33155594e-13   2.68169080e-25  -3.29501776e-25  -1.65269524e-54
  6.96000000e-06   0.00000000e+00   0.00000000e+00   7.54951755e-13   8.68324511e-25  -1.06691819e-24  -1.73062030e-53
  7.04000000e-06   0.00000000e+00   0.00000000e+00   8.37423981e-13   9.63181773e-25  -1.18347016e-24  -2.12945529e-53
  7.12000000e-06   0.00000000e+00   0.00000000e+00   2.92341597e-13   3.36243174e-25  -4.13145031e-25  -2.59690557e-54
  7.20000000e-06   0.00000000e+00   0.00000000e+00   5.58228482e-13   6.42058875e-25  -7.88903550e-25  -9.46310110e-54
  7.28000000e-06   0.00000000e+00   0.00000000e+00   3.83815939e-13   4.41454419e-25  -5.42419040e-25  -4.47507462e-54
  7.36000000e-06   0.00000000e+00   0.00000000e+00   3.46374127e-13   3.98389887e-25  -4.89505260e-25  -3.64460148e-54
  7.44000000e-06   0.00000000e+00   0.00000000e+00   5.82226266e-13   6.69660458e-25  -8.22817865e-25  -1.02920204e-53
  7.52000000e-06   0.00000000e+00   0.00000000e+00   5.71397149e-13   6.57205109e-25  -8.07513865e-25  -9.91264497e-54
  7.60000000e-06   0.00000000e+00   0.00000000e+00   7.21965550e-14   8.30384696e-26  -1.02030119e-25  -1.58279311e-55
  7.68000000e-06   0.00000000e+00   0.00000000e+00   7.96017737e-14   9.15557462e-26  -1.12495374e-25  -1.92397857e-55
  7.76000000e-06   0.00000000e+00   0.00000000e+00   1.53895870e-13   1.77006749e-25  -2.17489795e-25  -7.19255444e-55
  7.84000000e-06   0.00000000e+00   0.00000000e+00   2.28189966e-13   2.62457752e-25  -3.22484215e-25  -1.58142390e-54
  7.92000000e-06   0.00000000e+00   0.00000000e+00   1.80039854e-13   2.07076833e-25  -2.54437179e-25  -9.84566595e-55
  8.00000000e-06   0.00000000e+00   0.00000000e+00   2.64563165e-13   3.04293194e-25  -3.73887802e-25  -2.12681649e-54
  8.08000000e-06   0.00000000e+00   0.00000000e+00   4.65100340e-13   5.34945476e-25  -6.57292348e-25  -6.56897440e-54
  8.16000000e-06   0.00000000e+00   0.00000000e+00   4.58017533e-13   5.26799028e-25  -6.47282734e-25  -6.37040203e-54
  8.24000000e-06   0.00000000e+00   0.00000000e+00   4.50934726e-13   5.18652581e-25  -6.37273120e-25  -6.17487721e-54
  8.32000000e-06   0.00000000e+00   0.00000000e+00   1.88868335e-13   2.17231106e-25  -2.66913826e-25  -1.08399405e-54
  8.40000000e-06   0.00000000e+00   0.00000000e+00   1.57843307e-13   1.81546982e-25  -2.23068420e-25  -7.57181779e-55
  8.48000000e-06   0.00000000e+00   0.00000000e+00   1.26818279e-13   1.45862857e-25  -1.79223013e-25  -4.88843592e-55
  8.56000000e-06   0.00000000e+00   0.00000000e+00   3.14211831e-13   3.61397709e-25  -4.44052636e-25  -2.99900225e-54
  8.64000000e-06   0.00000000e+00   0.00000000e+00   3.64377942e-13   4.19097375e-25  -5.14948737e-25  -4.03304212e-54
  8.72000000e-06   0.00000000e+00   0.00000000e+00   3.80556405e-13   4.37705393e-25  -5.37812577e-25  -4.39962605e-54
  8.80000000e-06   0.00000000e+00   0.00000000e+00   4.37994545e-13   5.03769145e-25  -6.18985707e-25  -5.82654310e-54
  8.88000000e-06   0.00000000e+00   0.00000000e+00   5.77751371e-14   6.64513559e-26  -8.16493824e-26  -1.01520450e-55
  8.96000000e-06   0.00000000e+00   0.00000000e+00  -1.30707237e-13  -1.50335828e-25   1.84718993e-25  -5.18632263e-55
  9.04000000e-06   0.00000000e+00   0.00000000e+00   2.28936415e-13   2.63316298e-25  -3.23539118e-25  -1.59146511e-54
  9.12000000e-06   0.00000000e+00   0.00000000e+00   4.96641522e-13   5.71223266e-25  -7.01867196e-25  -7.49082728e-54
  9.20000000e-06   0.00000000e+00   0.00000000e+00   4.57633206e-13   5.26356986e-25  -6.46739592e-25  -6.36024000e-54
  9.28000000e-06   0.00000000e+00   0.00000000e+00   1.65058757e-13   1.89845992e-25  -2.33265488e-25  -8.27934265e-55
  9.36000000e-06   0.00000000e+00   0.00000000e+00   1.47357666e-13   1.69486689e-25  -2.08249828e-25  -6.59917076e-55
  9.44000000e-06   0.00000000e+00   0.00000000e+00   1.35438715e-13   1.55777843e-25  -1.91405645e-25  -5.56430288e-55
  9.52000000e-06   0.00000000e+00   0.00000000e+00  -4.46020264e-14  -5.13000103e-26   6.30327870e-26  -6.02341963e-56
  9.60000000e-06   0.00000000e+00   0.00000000e+00  -5.46799374e-14  -6.28913433e-26   7.72751626e-26  -9.05823450e-56
  9.68000000e-06   0.00000000e+00   0.00000000e+00  -6.47578484e-14  -7.44826762e-26   9.15175383e-26  -1.27100421e-55
  9.76000000e-06   0.00000000e+00   0.00000000e+00   2.03127709e-13   2.33631842e-25  -2.87065559e-25  -1.25291642e-54
  9.84000000e-06   0.00000000e+00   0.00000000e+00   3.14224038e-13   3.61411749e-25  -4.44069887e-25  -2.99851941e-54
  9.92000000e-06   0.00000000e+00   0.00000000e+00   4.25320367e-13   4.89191657e-25  -6.01074216e-25  -5.49391032e-54
  1.00000000e-05   0.00000000e+00   0.00000000e+00   3.95582070e-13   4.54987495e-25  -5.59047253e-25  -4.75322469e-54
  1.00800000e-05   0.00000000e+00   0.00000000e+00   8.36370149e-14   9.61969684e-26  -1.18198086e-25  -2.12448236e-55
  1.01600000e-05   0.00000000e+00   0.00000000e+00   1.08752225e-13   1.25083784e-25  -1.53691577e-25  -3.58840467e-55
  1.02400000e-05   0.00000000e+00   0.00000000e+00  -2.40103404e-13  -2.76160258e-25   3.39320608e-25  -1.74983009e-54
  1.03200000e-05   0.00000000e+00   0.00000000e+00   1.80280205e-13   2.07353278e-25  -2.54776849e-25  -9.86513269e-55
  1.04000000e-05   0.00000000e+00   0.00000000e+00  -3.80176901e-14  -4.37268898e-26   5.37276252e-26  -4.38254557e-56
  1.04800000e-05   0.00000000e+00   0.00000000e+00   4.40996853e-14   5.07222315e-26  -6.23228649e-26  -5.91601869e-56
  1.05600000e-05   0.00000000e+00   0.00000000e+00   3.26435261e-13   3.75456759e-25  -4.61327117e-25  -3.23588999e-54
  1.06400000e-05   0.00000000e+00   0.00000000e+00   3.68562956e-13   4.23910861e-25  -5.20863112e-25  -4.12536350e-54
  1.07200000e-05   0.00000000e+00   0.00000000e+00   3.50810747e-13   4.03492764e-25  -4.95775211e-25  -3.73749899e-54
  1.08000000e-05   0.00000000e+00   0.00000000e+00   3.33058538e-13   3.83074667e-25  -4.70687310e-25  -3.36877897e-54
  1.08800000e-05   0.00000000e+00   0.00000000e+00   8.13734196e-13   9.35934441e-25  -1.14999112e-24  -2.01080531e-53
  1.09600000e-05   0.00000000e+00   0.00000000e+00   5.74635054e-13   6.60929257e-25  -8.12089760e-25  -1.00282481e-53
  1.10400000e-05   0.00000000e+00   0.00000000e+00   4.92027502e-13   5.65916348e-25  -6.95346539e-25  -7.35204482e-54
  1.11200000e-05   0.00000000e+00   0.00000000e+00  -5.13643516e-13  -5.90778487e-25   7.25894873e-25  -8.01100277e-54
  1.12000000e-05   0.00000000e+00   0.00000000e+00  -7.59689297e-13  -8.73773501e-25   1.07361341e-24  -1.75259873e-53
  1.12800000e-05   0.00000000e+00   0.00000000e+00   3.10183328e-13   3.56764237e-25  -4.38359447e-25  -2.92379375e-54
  1.13600000e-05   0.00000000e+00   0.00000000e+00   9.07215055e-13   1.04345352e-24  -1.28210079e-24  -2.49921585e-53
  1.14400000e-05   0.00000000e+00   0.00000000e+00   1.11470616e-12   1.28210402e-24  -1.57533282e-24  -3.77335340e-53
  1.15200000e-05   0.00000000e+00   0.00000000e+00   2.78924815e-13   3.20811565e-25  -3.94184073e-25  -2.36409914e-54
  1.16000000e-05   0.00000000e+00   0.00000000e+00   2.99022818e-13   3.43927729e-25  -4.22587114e-25  -2.71447192e-54
  1.16800000e-05   0.00000000e+00   0.00000000e+00   2.67213131e-13   3.07341111e-25  -3.77632805e-25  -2.16752752e-54
  1.17600000e-05   0.00000000e+00   0.00000000e+00   2.35403443e-13   2.70754493e-25  -3.32678496e-25  -1.68205236e-54
  1.18400000e-05   0.00000000e+00   0.00000000e+00   4.33536021e-13   4.98641074e-25  -6.12684800e-25  -5.70678806e-54
  1.19200000e-05   0.00000000e+00   0.00000000e+00   6.03897357e-13   6.94585944e-25  -8.53444036e-25  -1.10742654e-53
  1.20000000e-05   0.00000000e+00   0.00000000e+00   8.38239542e-14   9.64119808e-26  -1.18462273e-25  -2.13706487e-55
  1.20800000e-05   0.00000000e+00   0.00000000e+00   3.03817326e-13   3.49442239e-25  -4.29362841e-25  -2.80264135e-54
  1.21600000e-05   0.00000000e+00   0.00000000e+00   1.57831028e-14   1.81532858e-26  -2.23051066e-26  -7.53943716e-57
  1.22400000e-05   0.00000000e+00   0.00000000e+00   1.69276261e-14   1.94696848e-26  -2.39225779e-26  -8.67464062e-57
  1.23200000e-05   0.00000000e+00   0.00000000e+00   5.38339895e-13   6.19183574e-25  -7.60796462e-25  -8.80114518e-54
  1.24000000e-05   0.00000000e+00   0.00000000e+00   4.53085151e-13   5.21125940e-25  -6.40312159e-25  -6.23633207e-54
  1.24800000e-05   0.00000000e+00   0.00000000e+00   3.55507012e-13   4.08894278e-25  -5.02412100e-25  -3.83956949e-54
  1.25600000e-05   0.00000000e+00   0.00000000e+00   2.92193368e-13   3.36072686e-25  -4.12935550e-25  -2.59323880e-54
  1.26400000e-05   0.00000000e+00   0.00000000e+00   1.56581570e-13   1.80095767e-25  -2.21285299e-25  -7.44692233e-55
  1.27200000e-05   0.00000000e+00   0.00000000e+00   1.49946283e-13   1.72464044e-25  -2.11908132e-25  -6.83708525e-55
  1.28000000e-05   0.00000000e+00   0.00000000e+00  -2.06411352e-14  -2.37408596e-26   2.91706091e-26  -1.28352475e-56
  1.28800000e-05   0.00000000e+00   0.00000000e+00  -1.91228553e-13  -2.19945764e-25   2.70249350e-25  -1.10976152e-54
  1.29600000e-05   0.00000000e+00   0.00000000e+00   7.18371060e-13   8.26250414e-25  -1.01522136e-24  -1.56724478e-53
  1.30400000e-05   0.00000000e+00   0.00000000e+00   7.80978559e-14   8.98259818e-26  -1.10369997e-25  -1.84925033e-55
  1.31200000e-05   0.00000000e+00   0.00000000e+00   2.31532167e-13   2.66301860e-25  -3.27207505e-25  -1.62728938e-54
  1.32000000e-05   0.00000000e+00   0.00000000e+00   4.92855232e-13   5.66868381e-25  -6.96516310e-25  -7.37851867e-54
  1.32800000e-05   0.00000000e+00   0.00000000e+00  -9.94384751e-14  -1.14371368e-25   1.40529136e-25  -2.99689395e-55
  1.33600000e-05   0.00000000e+00   0.00000000e+00  -2.37282686e-13  -2.72915946e-25   3.35334292e-25  -1.70861642e-54
  1.34400000e-05   0.00000000e+00   0.00000000e+00  -4.90194403e-13  -5.63807968e-25   6.92755954e-25  -7.29275426e-54
  1.35200000e-05   0.00000000e+00   0.00000000e+00  -5.43205591e-13  -6.24779964e-25   7.67672796e-25  -8.95607898e-54
  1.36000000e-05   0.00000000e+00   0.00000000e+00  -1.64504612e-13  -1.89208630e-25   2.32482356e-25  -8.21258719e-55
  1.36800000e-05   0.00000000e+00   0.00000000e+00   3.00567923e-13   3.45704866e-25  -4.24770698e-25  -2.74265717e-54
  1.37600000e-05   0.00000000e+00   0.00000000e+00   3.24570782e-14   3.73312286e-26  -4.58692185e-26  -3.20191886e-56
  1.38400000e-05   0.00000000e+00   0.00000000e+00   7.38135080e-14   8.48982440e-26  -1.04315241e-25  -1.65540755e-55
  1.39200000e-05  -4.67354425e-07  -2.04612883e-07   3.26833437e-13   1.76335093e-18  -4.02765341e-18   2.48371642e-19
  1.40000000e-05  -5.88813492e-06  -2.56797109e-06   4.23501638e-13   2.21307433e-17  -5.07438740e-17   3.14281532e-18
  1.40800000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
