     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      624000   6.239990e-06   3.072320e+00   2.902773e+01   2.117779e+01   4.763357e+05   1.541507e+06   8.701929e+05  -8.876263e+01   2.742823e+01   1.910138e-20   1.833133e+06   6.988771e-38   0.000000e+00   0.000000e+00
      632000   6.319990e-06   3.110427e+00   2.915105e+01   2.124741e+01   4.763357e+05   1.541507e+06   8.701929e+05  -9.272950e+01   2.865402e+01   8.679720e-20   1.833133e+06   7.624448e-38   0.000000e+00   0.000000e+00
      640000   6.399990e-06   3.148534e+00   2.927437e+01   2.131702e+01   4.763357e+05   1.541507e+06   8.701929e+05  -8.342970e+01   2.578032e+01  -7.584363e-20   1.833133e+06   6.172992e-38   0.000000e+00   0.000000e+00
      648000   6.479990e-06   3.186641e+00   2.939769e+01   2.138664e+01   4.763357e+05   1.541507e+06   8.701929e+05  -1.521343e+02   4.701050e+01   7.983418e-20   1.833133e+06   2.052185e-37   0.000000e+00   0.000000e+00
      656000   6.559990e-06   3.224748e+00   2.952101e+01   2.145625e+01   4.763357e+05   1.541507e+06   8.701929e+05  -1.138447e+02   3.517876e+01   3.421389e-20   1.833133e+06   1.149456e-37   0.000000e+00   0.000000e+00
      664000   6.639990e-06   3.262854e+00   2.964433e+01   2.152587e+01   4.763357e+05   1.541507e+06   8.701929e+05  -1.032617e+02   3.190853e+01   3.243451e-20   1.833133e+06   9.454409e-38   0.000000e+00   0.000000e+00
      672000   6.719990e-06   3.300961e+00   2.976765e+01   2.159548e+01   4.763357e+05   1.541507e+06   8.701929e+05  -8.957564e+01   2.767946e+01   1.095487e-19   1.833133e+06   7.115688e-38   0.000000e+00   0.000000e+00
      680000   6.799990e-06   3.339068e+00   2.989097e+01   2.166510e+01   4.763357e+05   1.541507e+06   8.701929e+05  -1.082072e+02   3.343673e+01  -7.107558e-21   1.833133e+06   1.038201e-37   0.000000e+00   0.000000e+00
      688000   6.879990e-06   3.377175e+00   3.001429e+01   2.173471e+01   4.763357e+05   1.541507e+06   8.701929e+05  -9.060696e+01   2.799814e+01  -1.262094e-23   1.833133e+06   7.279959e-38   0.000000e+00   0.000000e+00
      696000   6.959990e-06   3.415282e+00   3.013761e+01   2.180433e+01   4.763357e+05   1.541507e+06   8.701929e+05  -7.082848e+01   2.188646e+01   4.993723e-20   1.833133e+06   4.448298e-38   0.000000e+00   0.000000e+00
      704000   7.039990e-06   3.453389e+00   3.026093e+01   2.187394e+01   4.763357e+05   1.541507e+06   8.701929e+05  -8.110008e+01   2.506045e+01  -9.053931e-22   1.833133e+06   5.832921e-38   0.000000e+00   0.000000e+00
      712000   7.119990e-06   3.491496e+00   3.038425e+01   2.194356e+01   4.763357e+05   1.541507e+06   8.701929e+05  -1.051914e+02   3.250483e+01   9.793999e-21   1.833133e+06   9.811825e-38   0.000000e+00   0.000000e+00
      720000   7.199990e-06   3.529602e+00   3.050757e+01   2.201317e+01   4.763357e+05   1.541507e+06   8.701929e+05  -8.548661e+01   2.641592e+01   8.048834e-20   1.833133e+06   6.480712e-38   0.000000e+00   0.000000e+00
      728000   7.279990e-06   3.567709e+00   3.063089e+01   2.208279e+01   4.763357e+05   1.541507e+06   8.701929e+05  -6.777856e+01   2.094402e+01   1.117480e-20   1.833133e+06   4.074267e-38   0.000000e+00   0.000000e+00
      736000   7.359990e-06   3.605816e+00   3.075421e+01   2.215241e+01   4.763357e+05   1.541507e+06   8.701929e+05  -7.636990e+01   2.359880e+01   1.299918e-19   1.833133e+06   5.172944e-38   0.000000e+00   0.000000e+00
      744000   7.439990e-06   3.643923e+00   3.087753e+01   2.222202e+01   4.763357e+05   1.541507e+06   8.701929e+05  -7.037436e+01   2.174613e+01   7.126873e-20   1.833133e+06   4.391895e-38   0.000000e+00   0.000000e+00
      752000   7.519990e-06   3.682030e+00   3.100085e+01   2.229164e+01   4.763357e+05   1.541507e+06   8.701929e+05  -3.101159e+01   9.582782e+00  -1.387730e-20   1.833133e+06   8.532572e-39   0.000000e+00   0.000000e+00
      760000   7.599990e-06   3.720137e+00   3.112418e+01   2.236125e+01   4.763357e+05   1.541507e+06   8.701929e+05  -7.589454e+01   2.345191e+01   9.034221e-20   1.833133e+06   5.107940e-38   0.000000e+00   0.000000e+00
      768000   7.679990e-06   3.758244e+00   3.124750e+01   2.243087e+01   4.763357e+05   1.541507e+06   8.701929e+05  -3.630126e+01   1.121733e+01   5.558590e-21   1.833133e+06   1.168930e-38   0.000000e+00   0.000000e+00
      776000   7.759990e-06   3.796350e+00   3.137082e+01   2.250048e+01   4.763357e+05   1.541507e+06   8.701929e+05  -1.004035e+02   3.102533e+01  -7.874714e-21   1.833133e+06   8.938011e-38   0.000000e+00   0.000000e+00
      784000   7.839990e-06   3.834457e+00   3.149414e+01   2.257010e+01   4.763357e+05   1.541507e+06   8.701929e+05  -4.112623e+01   1.270827e+01   7.486113e-20   1.833133e+06   1.499990e-38   0.000000e+00   0.000000e+00
      792000   7.919990e-06   3.872564e+00   3.161746e+01   2.263971e+01   4.763357e+05   1.541507e+06   8.701929e+05  -6.849650e+01   2.116586e+01   1.951903e-20   1.833133e+06   4.159121e-38   0.000000e+00   0.000000e+00
      800000   7.999990e-06   3.910671e+00   3.174078e+01   2.270933e+01   4.763357e+05   1.541507e+06   8.701929e+05  -2.343110e+01   7.240362e+00   2.706996e-20   1.833133e+06   4.865819e-39   0.000000e+00   0.000000e+00
      808000   8.079990e-06   3.948778e+00   3.186410e+01   2.277894e+01   4.763357e+05   1.541507e+06   8.701929e+05  -3.731298e+01   1.152995e+01  -1.305771e-20   1.833133e+06   1.234593e-38   0.000000e+00   0.000000e+00
      816000   8.159990e-06   3.986885e+00   3.198742e+01   2.284856e+01   4.763357e+05   1.541507e+06   8.701929e+05  -5.498629e+01   1.699112e+01  -1.578489e-20   1.833133e+06   2.680958e-38   0.000000e+00   0.000000e+00
      824000   8.239990e-06   4.024992e+00   3.211074e+01   2.291818e+01   4.763357e+05   1.541507e+06   8.701929e+05  -3.977587e+01   1.229100e+01  -3.286695e-20   1.833133e+06   1.402948e-38   0.000000e+00   0.000000e+00
      832000   8.319990e-06   4.063098e+00   3.223406e+01   2.298779e+01   4.763357e+05   1.541507e+06   8.701929e+05  -2.083971e+01   6.439605e+00  -9.257962e-21   1.833133e+06   3.852989e-39   0.000000e+00   0.000000e+00
      840000   8.399990e-06   4.101205e+00   3.235738e+01   2.305741e+01   4.763357e+05   1.541507e+06   8.701929e+05  -3.685361e+01   1.138801e+01  -2.308886e-20   1.833133e+06   1.205000e-38   0.000000e+00   0.000000e+00
      848000   8.479990e-06   4.139312e+00   3.248070e+01   2.312702e+01   4.763357e+05   1.541507e+06   8.701929e+05  -1.752147e+01   5.414249e+00   1.548052e-21   1.833133e+06   2.723056e-39   0.000000e+00   0.000000e+00
      856000   8.559990e-06   4.177419e+00   3.260402e+01   2.319664e+01   4.763357e+05   1.541507e+06   8.701929e+05  -1.663433e+00   5.140116e-01  -2.633642e-21   1.833133e+06   2.463047e-41   0.000000e+00   0.000000e+00
      864000   8.639990e-06   4.215526e+00   3.272734e+01   2.326625e+01   4.763357e+05   1.541507e+06   8.701929e+05  -2.390765e+01   7.387618e+00   3.691695e-21   1.833133e+06   5.060680e-39   0.000000e+00   0.000000e+00
      872000   8.719990e-06   4.253633e+00   3.285066e+01   2.333587e+01   4.763357e+05   1.541507e+06   8.701929e+05  -2.749678e+01   8.496683e+00   3.230126e-20   1.833133e+06   6.701467e-39   0.000000e+00   0.000000e+00
      880000   8.799990e-06   4.291740e+00   3.297398e+01   2.340548e+01   4.763357e+05   1.541507e+06   8.701929e+05  -8.746167e+00   2.702622e+00  -1.731833e-21   1.833133e+06   6.790856e-40   0.000000e+00   0.000000e+00
      888000   8.879990e-06   4.329846e+00   3.309730e+01   2.347510e+01   4.763357e+05   1.541507e+06   8.701929e+05   8.864233e+00  -2.739106e+00  -6.837745e-21   1.833133e+06   6.963615e-40   0.000000e+00   0.000000e+00
      896000   8.959990e-06   4.367953e+00   3.322062e+01   2.354471e+01   4.763357e+05   1.541507e+06   8.701929e+05  -3.481965e+01   1.075950e+01  -7.201416e-21   1.833133e+06   1.075047e-38   0.000000e+00   0.000000e+00
      904000   9.039990e-06   4.406060e+00   3.334395e+01   2.361433e+01   4.763357e+05   1.541507e+06   8.701929e+05   2.137985e+01  -6.606514e+00  -8.624588e-21   1.833133e+06   4.054836e-39   0.000000e+00   0.000000e+00
      912000   9.119990e-06   4.444167e+00   3.346727e+01   2.368395e+01   4.763357e+05   1.541507e+06   8.701929e+05   6.842471e+00  -2.114368e+00   2.204593e-22   1.833133e+06   4.155416e-40   0.000000e+00   0.000000e+00
      920000   9.199990e-06   4.482274e+00   3.359059e+01   2.375356e+01   4.763357e+05   1.541507e+06   8.701929e+05  -3.152384e+01   9.741071e+00   2.405916e-20   1.833133e+06   8.808621e-39   0.000000e+00   0.000000e+00
      928000   9.279990e-06   4.520381e+00   3.371391e+01   2.382318e+01   4.763357e+05   1.541507e+06   8.701929e+05  -1.349080e+00   4.168745e-01  -1.500469e-21   1.833133e+06   1.628632e-41   0.000000e+00   0.000000e+00
      936000   9.359990e-06   4.558488e+00   3.383723e+01   2.389279e+01   4.763357e+05   1.541507e+06   8.701929e+05  -7.471660e+00   2.308791e+00  -3.555687e-21   1.833133e+06   4.942035e-40   0.000000e+00   0.000000e+00
