     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       96000   9.599900e-07   7.690007e-01   7.764528e+00   1.660718e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   8.247507e-01   7.743765e+00   1.664317e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   8.805008e-01   7.723002e+00   1.667915e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   9.362508e-01   7.702239e+00   1.671513e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   9.920009e-01   7.681477e+00   1.675111e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.047751e+00   7.660714e+00   1.678710e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.103501e+00   7.639951e+00   1.682308e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.159251e+00   7.619188e+00   1.685906e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.215001e+00   7.598425e+00   1.689504e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.270751e+00   7.577663e+00   1.693103e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.326501e+00   7.556900e+00   1.696701e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.382251e+00   7.536137e+00   1.700299e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.438001e+00   7.515374e+00   1.703897e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.493751e+00   7.494612e+00   1.707496e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.549501e+00   7.473849e+00   1.711094e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.605252e+00   7.453086e+00   1.714692e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.661002e+00   7.432323e+00   1.718290e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.716752e+00   7.411560e+00   1.721889e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.772502e+00   7.390798e+00   1.725487e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.828252e+00   7.370035e+00   1.729085e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.884002e+00   7.349272e+00   1.732684e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.939752e+00   7.328509e+00   1.736282e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.995502e+00   7.307747e+00   1.739880e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.051252e+00   7.286984e+00   1.743478e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.107002e+00   7.266221e+00   1.747077e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.162752e+00   7.245458e+00   1.750675e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.218502e+00   7.224695e+00   1.754273e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.274252e+00   7.203933e+00   1.757871e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.330002e+00   7.183170e+00   1.761470e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.385752e+00   7.162407e+00   1.765068e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   2.441502e+00   7.141644e+00   1.768666e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   2.497252e+00   7.120882e+00   1.772264e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   2.553002e+00   7.100119e+00   1.775863e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   2.608753e+00   7.079356e+00   1.779461e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   2.664503e+00   7.058593e+00   1.783059e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   2.720253e+00   7.037831e+00   1.786657e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   2.776003e+00   7.017068e+00   1.790256e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   2.831753e+00   6.996305e+00   1.793854e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   2.887503e+00   6.975542e+00   1.797452e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   2.943253e+00   6.954779e+00   1.801050e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   2.999003e+00   6.934017e+00   1.804649e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   3.054753e+00   6.913254e+00   1.808247e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   3.110503e+00   6.892491e+00   1.811845e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   3.166253e+00   6.871728e+00   1.815443e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   3.222003e+00   6.850966e+00   1.819042e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   3.277753e+00   6.830203e+00   1.822640e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   3.333503e+00   6.809440e+00   1.826238e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   3.389253e+00   6.788677e+00   1.829837e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   3.445003e+00   6.767914e+00   1.833435e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   3.500753e+00   6.747152e+00   1.837033e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   3.556503e+00   6.726389e+00   1.840631e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   3.612254e+00   6.705626e+00   1.844230e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   3.668004e+00   6.684863e+00   1.847828e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   3.723754e+00   6.664101e+00   1.851426e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   3.779504e+00   6.643338e+00   1.855024e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   3.835254e+00   6.622575e+00   1.858623e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   3.891004e+00   6.601812e+00   1.862221e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   3.946754e+00   6.581049e+00   1.865819e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   4.002504e+00   6.560287e+00   1.869417e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   4.058254e+00   6.539524e+00   1.873016e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   4.114004e+00   6.518761e+00   1.876614e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   4.169754e+00   6.497998e+00   1.880212e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   4.225504e+00   6.477236e+00   1.883810e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   4.281254e+00   6.456473e+00   1.887409e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   4.337004e+00   6.435710e+00   1.891007e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   4.392754e+00   6.414947e+00   1.894605e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   4.448504e+00   6.394184e+00   1.898203e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   4.504254e+00   6.373422e+00   1.901802e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   4.560004e+00   6.352659e+00   1.905400e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   4.615755e+00   6.331896e+00   1.908998e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   4.671505e+00   6.311133e+00   1.912597e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   4.727255e+00   6.290371e+00   1.916195e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   4.783005e+00   6.269608e+00   1.919793e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   4.838755e+00   6.248845e+00   1.923391e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   4.894505e+00   6.228082e+00   1.926990e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   4.950255e+00   6.207319e+00   1.930588e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   5.006005e+00   6.186557e+00   1.934186e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   5.061755e+00   6.165794e+00   1.937784e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   5.117505e+00   6.145031e+00   1.941383e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   5.173255e+00   6.124268e+00   1.944981e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   5.229005e+00   6.103506e+00   1.948579e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   5.284755e+00   6.082743e+00   1.952177e+01   6.968757e+05  -2.595347e+05   4.497825e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   5.340505e+00   6.061980e+00   1.955776e+01   6.968755e+05  -2.595345e+05   4.497829e+05  -4.049840e+06   4.199834e+06   8.698055e+06   8.690790e+05   1.995392e-28   0.000000e+00   0.000000e+00
      760000   7.599990e-06   5.396255e+00   6.041217e+00   1.959374e+01   6.968751e+05  -2.595341e+05   4.497838e+05  -6.573136e+06   6.816585e+06   1.411743e+07   8.690790e+05   5.256804e-28   0.000000e+00   0.000000e+00
      768000   7.679990e-06   5.452005e+00   6.020455e+00   1.962972e+01   6.968743e+05  -2.595333e+05   4.497855e+05  -1.983174e+07   2.044973e+07   4.252609e+07   8.690790e+05   4.765278e-27   0.000000e+00   0.000000e+00
      776000   7.759990e-06   5.507755e+00   5.999692e+00   1.966570e+01   6.968721e+05  -2.595310e+05   4.497901e+05  -4.030417e+07   4.118794e+07   8.620999e+07   8.690790e+05   1.956056e-26   0.000000e+00   0.000000e+00
      784000   7.839990e-06   5.563505e+00   5.978930e+00   1.970169e+01   6.968683e+05  -2.595271e+05   4.497984e+05  -9.688882e+06   9.912206e+06   2.073009e+07   8.690790e+05   1.131490e-27   0.000000e+00   0.000000e+00
      792000   7.919990e-06   5.619254e+00   5.958168e+00   1.973767e+01   6.968664e+05  -2.595251e+05   4.498024e+05  -5.730265e+07   5.831283e+07   1.224225e+08   8.690790e+05   3.942260e-26   0.000000e+00   0.000000e+00
      800000   7.999990e-06   5.675003e+00   5.937406e+00   1.977366e+01   6.968609e+05  -2.595195e+05   4.498142e+05  -8.049046e+07   8.166342e+07   1.718130e+08   8.690790e+05   7.761922e-26   0.000000e+00   0.000000e+00
      808000   8.079990e-06   5.730752e+00   5.916644e+00   1.980964e+01   6.968553e+05  -2.595139e+05   4.498262e+05  -5.714465e+07   5.770333e+07   1.218168e+08   8.690790e+05   3.899937e-26   0.000000e+00   0.000000e+00
      816000   8.159990e-06   5.786500e+00   5.895883e+00   1.984563e+01   6.968511e+05  -2.595097e+05   4.498351e+05  -6.489243e+07   6.526616e+07   1.381786e+08   8.690790e+05   5.014780e-26   0.000000e+00   0.000000e+00
      824000   8.239990e-06   5.842248e+00   5.875123e+00   1.988162e+01   6.968484e+05  -2.595070e+05   4.498408e+05  -1.606228e+07   1.616335e+07   3.420649e+07   8.690790e+05   3.074396e-27   0.000000e+00   0.000000e+00
      832000   8.319990e-06   5.897996e+00   5.854362e+00   1.991760e+01   6.968458e+05  -2.595043e+05   4.498464e+05  -5.654954e+07   5.644868e+07   1.201632e+08   8.690790e+05   3.788348e-26   0.000000e+00   0.000000e+00
      840000   8.399990e-06   5.953743e+00   5.833602e+00   1.995359e+01   6.968450e+05  -2.595036e+05   4.498480e+05   4.768441e+06  -4.759753e+06  -1.013240e+07   8.690790e+05   2.689972e-28   0.000000e+00   0.000000e+00
      848000   8.479990e-06   6.009491e+00   5.812842e+00   1.998958e+01   6.968459e+05  -2.595045e+05   4.498460e+05  -8.112111e+06   8.034659e+06   1.720127e+07   8.690790e+05   7.753564e-28   0.000000e+00   0.000000e+00
      856000   8.559990e-06   6.065239e+00   5.792081e+00   2.002557e+01   6.968457e+05  -2.595043e+05   4.498464e+05   1.673892e+01  -3.411414e+01  -4.560936e+01   8.690790e+05   6.411147e-39   0.000000e+00   0.000000e+00
      864000   8.639990e-06   6.120986e+00   5.771321e+00   2.006155e+01   6.968457e+05  -2.595043e+05   4.498464e+05  -1.256554e+01  -4.381268e+01  -5.809396e+00   8.690790e+05   3.840527e-39   0.000000e+00   0.000000e+00
      872000   8.719990e-06   6.176734e+00   5.750561e+00   2.009754e+01   6.968457e+05  -2.595043e+05   4.498464e+05  -1.697030e+01  -6.080928e+01  -8.790980e+00   8.690790e+05   7.391387e-39   0.000000e+00   0.000000e+00
      880000   8.799990e-06   6.232482e+00   5.729800e+00   2.013353e+01   6.968457e+05  -2.595043e+05   4.498464e+05  -1.035359e+01  -2.643547e+01   7.885720e-01   8.690790e+05   1.467415e-39   0.000000e+00   0.000000e+00
      888000   8.879990e-06   6.288229e+00   5.709040e+00   2.016952e+01   6.968457e+05  -2.595043e+05   4.498464e+05  -1.396568e+01  -3.584401e+01   9.564283e-01   8.690790e+05   2.693753e-39   0.000000e+00   0.000000e+00
      896000   8.959990e-06   6.343977e+00   5.688280e+00   2.020551e+01   6.968457e+05  -2.595043e+05   4.498464e+05  -1.676070e+01  -4.500744e+01  -7.236429e-21   8.690790e+05   4.196220e-39   0.000000e+00   0.000000e+00
      904000   9.039990e-06   6.399725e+00   5.667519e+00   2.024149e+01   6.968457e+05  -2.595043e+05   4.498464e+05  -1.945225e+01  -5.223504e+01   1.258385e-20   8.690790e+05   5.652178e-39   0.000000e+00   0.000000e+00
      912000   9.119990e-06   6.455472e+00   5.646759e+00   2.027748e+01   6.968457e+05  -2.595043e+05   4.498464e+05  -1.630053e+01  -4.377173e+01  -1.028772e-22   8.690790e+05   3.969054e-39   0.000000e+00   0.000000e+00
      920000   9.199990e-06   6.511220e+00   5.625999e+00   2.031347e+01   6.968457e+05  -2.595043e+05   4.498464e+05  -1.259734e+01  -3.382757e+01   7.233203e-21   8.690790e+05   2.370048e-39   0.000000e+00   0.000000e+00
      928000   9.279990e-06   6.566968e+00   5.605238e+00   2.034946e+01   6.968457e+05  -2.595043e+05   4.498464e+05  -2.320191e+01  -6.230399e+01   8.785223e-21   8.690790e+05   8.040612e-39   0.000000e+00   0.000000e+00
      936000   9.359990e-06   6.622715e+00   5.584478e+00   2.038544e+01   6.968457e+05  -2.595043e+05   4.498464e+05  -2.727131e+01  -7.323154e+01  -7.697370e-22   8.690790e+05   1.110945e-38   0.000000e+00   0.000000e+00
