       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.00000000e-06   0.00000000e+00   0.00000000e+00  -8.34908996e-15   4.15341917e-26   2.99507924e-26  -2.14438056e-56
  2.08000000e-06   0.00000000e+00   0.00000000e+00   8.66989563e-13  -4.31301026e-24  -3.11016225e-24  -2.33619924e-52
  2.16000000e-06   0.00000000e+00   0.00000000e+00   5.87968343e-13  -2.92496428e-24  -2.10922602e-24  -1.07441101e-52
  2.24000000e-06   0.00000000e+00   0.00000000e+00   3.88008127e-13  -1.93022281e-24  -1.39190629e-24  -4.67950936e-53
  2.32000000e-06   0.00000000e+00   0.00000000e+00   1.33768991e-13  -6.65460180e-25  -4.79871135e-25  -5.56102400e-54
  2.40000000e-06   0.00000000e+00   0.00000000e+00   5.70504752e-13  -2.83808820e-24  -2.04657867e-24  -1.01140666e-52
  2.48000000e-06   0.00000000e+00   0.00000000e+00   1.92217952e-13  -9.56226044e-25  -6.89545808e-25  -1.14890344e-53
  2.56000000e-06   0.00000000e+00   0.00000000e+00   3.12430760e-13  -1.55424832e-24  -1.12078668e-24  -3.03333565e-53
  2.64000000e-06   0.00000000e+00   0.00000000e+00   3.67986048e-13  -1.83061904e-24  -1.32008085e-24  -4.20857447e-53
  2.72000000e-06   0.00000000e+00   0.00000000e+00   6.30109346e-13  -3.13460299e-24  -2.26039895e-24  -1.23412655e-52
  2.80000000e-06   0.00000000e+00   0.00000000e+00   4.41167028e-13  -2.19467223e-24  -1.58260387e-24  -6.04790384e-53
  2.88000000e-06   0.00000000e+00   0.00000000e+00  -7.17651731e-14   3.57009982e-25   2.57444082e-25  -1.60139000e-54
  2.96000000e-06   0.00000000e+00   0.00000000e+00   6.16738730e-13  -3.06808823e-24  -2.21243438e-24  -1.18205530e-52
  3.04000000e-06   0.00000000e+00   0.00000000e+00   5.42473263e-13  -2.69864004e-24  -1.94602096e-24  -9.14794884e-53
  3.12000000e-06   0.00000000e+00   0.00000000e+00  -1.41568437e-13   7.04260061e-25   5.07850185e-25  -6.23223470e-54
  3.20000000e-06   0.00000000e+00   0.00000000e+00   4.97209010e-13  -2.47346410e-24  -1.78364396e-24  -7.68331303e-53
  3.28000000e-06   0.00000000e+00   0.00000000e+00   9.10467632e-13  -4.52930048e-24  -3.26613166e-24  -2.57675923e-52
  3.36000000e-06   0.00000000e+00   0.00000000e+00   3.66178952e-13  -1.82162929e-24  -1.31359823e-24  -4.16630779e-53
  3.44000000e-06   0.00000000e+00   0.00000000e+00   7.58921832e-13  -3.77540606e-24  -2.72248956e-24  -1.79007887e-52
  3.52000000e-06   0.00000000e+00   0.00000000e+00   8.77809782e-13  -4.36683757e-24  -3.14897776e-24  -2.39468599e-52
  3.60000000e-06   0.00000000e+00   0.00000000e+00   5.32793897e-13  -2.65048813e-24  -1.91129806e-24  -8.82305541e-53
  3.68000000e-06   0.00000000e+00   0.00000000e+00   5.06786958e-13  -2.52111149e-24  -1.81800305e-24  -7.98130723e-53
  3.76000000e-06   0.00000000e+00   0.00000000e+00   6.42544908e-13  -3.19646614e-24  -2.30500920e-24  -1.28319722e-52
  3.84000000e-06   0.00000000e+00   0.00000000e+00   5.82146564e-13  -2.89600269e-24  -2.08834148e-24  -1.05317627e-52
  3.92000000e-06   0.00000000e+00   0.00000000e+00   1.01021869e-12  -5.02553178e-24  -3.62396986e-24  -3.17201398e-52
  4.00000000e-06   0.00000000e+00   0.00000000e+00   6.06657851e-13  -3.01793891e-24  -2.17627112e-24  -1.14369871e-52
  4.08000000e-06   0.00000000e+00   0.00000000e+00   4.17318901e-13  -2.07603503e-24  -1.49705319e-24  -5.41189982e-53
  4.16000000e-06   0.00000000e+00   0.00000000e+00   2.16087034e-13  -1.07496749e-24  -7.75171658e-25  -1.45238558e-53
  4.24000000e-06   0.00000000e+00   0.00000000e+00   4.95241872e-13  -2.46367819e-24  -1.77658722e-24  -7.62239719e-53
  4.32000000e-06   0.00000000e+00   0.00000000e+00   5.19532108e-13  -2.58451475e-24  -1.86372388e-24  -8.38942736e-53
  4.40000000e-06   0.00000000e+00   0.00000000e+00   4.63462960e-13  -2.30558773e-24  -1.66258634e-24  -6.67764378e-53
  4.48000000e-06   0.00000000e+00   0.00000000e+00   5.64390618e-13  -2.80767224e-24  -2.02464536e-24  -9.90168314e-53
  4.56000000e-06   0.00000000e+00   0.00000000e+00   6.63608153e-14  -3.30124940e-25  -2.38056963e-25  -1.37169365e-54
  4.64000000e-06   0.00000000e+00   0.00000000e+00   6.25260215e-13  -3.11048003e-24  -2.24300361e-24  -1.21526785e-52
  4.72000000e-06   0.00000000e+00   0.00000000e+00   9.90597915e-13  -4.92792434e-24  -3.55358400e-24  -3.04933791e-52
  4.80000000e-06   0.00000000e+00   0.00000000e+00  -1.84434147e-07   9.17504024e-19   6.61622799e-19  -1.05624524e-41
  4.88000000e-06   0.00000000e+00   0.00000000e+00  -1.23052133e-07   6.12145436e-19   4.41428669e-19  -4.71261908e-42
  4.96000000e-06   0.00000000e+00   0.00000000e+00  -2.29736364e-06   1.14286154e-17   8.24146100e-18  -1.64044925e-39
