     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      192000   1.919990e-06   2.187950e+00   1.274959e+01   1.537427e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.274948e+00   1.276304e+01   1.540789e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.361946e+00   1.277648e+01   1.544150e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.448944e+00   1.278993e+01   1.547512e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.535942e+00   1.280338e+01   1.550874e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.622940e+00   1.281682e+01   1.554235e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.709937e+00   1.283027e+01   1.557597e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.796935e+00   1.284371e+01   1.560959e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.883933e+00   1.285716e+01   1.564320e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.970931e+00   1.287060e+01   1.567682e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.057929e+00   1.288405e+01   1.571044e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.144927e+00   1.289750e+01   1.574405e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   3.231925e+00   1.291094e+01   1.577767e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   3.318923e+00   1.292439e+01   1.581129e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   3.405921e+00   1.293783e+01   1.584490e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   3.492919e+00   1.295128e+01   1.587852e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   3.579917e+00   1.296473e+01   1.591214e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   3.666915e+00   1.297817e+01   1.594575e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   3.753912e+00   1.299162e+01   1.597937e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.840910e+00   1.300506e+01   1.601299e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   3.927908e+00   1.301851e+01   1.604660e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   4.014906e+00   1.303195e+01   1.608022e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   4.101904e+00   1.304540e+01   1.611384e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   4.188902e+00   1.305885e+01   1.614745e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   4.275900e+00   1.307229e+01   1.618107e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   4.362898e+00   1.308574e+01   1.621469e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   4.449896e+00   1.309918e+01   1.624830e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   4.536894e+00   1.311263e+01   1.628192e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   4.623892e+00   1.312607e+01   1.631554e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   4.710890e+00   1.313952e+01   1.634915e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   4.797887e+00   1.315297e+01   1.638277e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   4.884885e+00   1.316641e+01   1.641639e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   4.971883e+00   1.317986e+01   1.645000e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   5.058881e+00   1.319330e+01   1.648362e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   5.145879e+00   1.320675e+01   1.651724e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   5.232877e+00   1.322020e+01   1.655085e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   5.319875e+00   1.323364e+01   1.658447e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   5.406873e+00   1.324709e+01   1.661809e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   5.493871e+00   1.326053e+01   1.665170e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   5.580869e+00   1.327398e+01   1.668532e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   5.667867e+00   1.328742e+01   1.671894e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   5.754864e+00   1.330087e+01   1.675255e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   5.841862e+00   1.331432e+01   1.678617e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   5.928860e+00   1.332776e+01   1.681979e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   6.015858e+00   1.334121e+01   1.685340e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   6.102856e+00   1.335465e+01   1.688702e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   6.189854e+00   1.336810e+01   1.692064e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   6.276852e+00   1.338154e+01   1.695425e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   6.363850e+00   1.339499e+01   1.698787e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   6.450848e+00   1.340844e+01   1.702149e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   6.537846e+00   1.342188e+01   1.705510e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   6.624844e+00   1.343533e+01   1.708872e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   6.711842e+00   1.344877e+01   1.712234e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   6.798839e+00   1.346222e+01   1.715595e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   6.885837e+00   1.347567e+01   1.718957e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   6.972835e+00   1.348911e+01   1.722319e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   7.059833e+00   1.350256e+01   1.725680e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   7.146831e+00   1.351600e+01   1.729042e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   7.233829e+00   1.352945e+01   1.732404e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   7.320827e+00   1.354289e+01   1.735765e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   7.407825e+00   1.355634e+01   1.739127e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   7.494823e+00   1.356979e+01   1.742489e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   7.581821e+00   1.358323e+01   1.745850e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   7.668819e+00   1.359668e+01   1.749212e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   7.755817e+00   1.361012e+01   1.752574e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   7.842814e+00   1.362357e+01   1.755935e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   7.929812e+00   1.363701e+01   1.759297e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   8.016810e+00   1.365046e+01   1.762659e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   8.103808e+00   1.366391e+01   1.766020e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   8.190806e+00   1.367735e+01   1.769382e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   8.277804e+00   1.369080e+01   1.772744e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   8.364802e+00   1.370424e+01   1.776105e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   8.451800e+00   1.371769e+01   1.779467e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   8.538798e+00   1.373114e+01   1.782829e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   8.625796e+00   1.374458e+01   1.786190e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   8.712794e+00   1.375803e+01   1.789552e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   8.799792e+00   1.377147e+01   1.792914e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   8.886789e+00   1.378492e+01   1.796275e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   8.973787e+00   1.379836e+01   1.799637e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   9.060785e+00   1.381181e+01   1.802999e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   9.147783e+00   1.382526e+01   1.806360e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   9.234781e+00   1.383870e+01   1.809722e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   9.321779e+00   1.385215e+01   1.813084e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   9.408777e+00   1.386559e+01   1.816445e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   9.495775e+00   1.387904e+01   1.819807e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   9.582773e+00   1.389248e+01   1.823169e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   9.669771e+00   1.390593e+01   1.826530e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   9.756769e+00   1.391938e+01   1.829892e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   9.843767e+00   1.393282e+01   1.833254e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   9.930764e+00   1.394627e+01   1.836615e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.001776e+01   1.395971e+01   1.839977e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.010476e+01   1.397316e+01   1.843339e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.019176e+01   1.398660e+01   1.846700e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   1.027876e+01   1.400005e+01   1.850062e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      944000   9.439990e-06   1.036575e+01   1.401350e+01   1.853424e+01   1.087474e+06   1.680723e+05   4.202084e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
