     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      936000   9.359990e-06   2.637960e-01   5.724563e+00   4.518821e+01   1.753011e+04  -4.006886e+05   2.596730e+06   6.956951e+06   3.043663e+05   6.963705e-16   2.627521e+06   8.061905e-28   0.000000e+00   0.000000e+00
      944000   9.439990e-06   2.651984e-01   5.692508e+00   4.539594e+01   1.752995e+04  -4.006887e+05   2.596730e+06  -9.434972e+06  -4.127758e+05  -4.979293e-16   2.627521e+06   1.482944e-27   0.000000e+00   0.000000e+00
      952000   9.519990e-06   2.666008e-01   5.660453e+00   4.560368e+01   1.753006e+04  -4.006887e+05   2.596730e+06   3.951866e+06   1.728935e+05  -4.166558e-16   2.627521e+06   2.600621e-28   0.000000e+00   0.000000e+00
      960000   9.599990e-06   2.680033e-01   5.628398e+00   4.581142e+01   1.753018e+04  -4.006886e+05   2.596730e+06   2.450858e+06   1.072253e+05   2.292542e-16   2.627521e+06   9.998325e-29   0.000000e+00   0.000000e+00
      968000   9.679990e-06   2.694057e-01   5.596343e+00   4.601916e+01   1.753027e+04  -4.006886e+05   2.596730e+06  -5.193052e+06  -2.271979e+05   3.938463e-16   2.627521e+06   4.491460e-28   0.000000e+00   0.000000e+00
      976000   9.759990e-06   2.708081e-01   5.564288e+00   4.622690e+01   1.753031e+04  -4.006886e+05   2.596730e+06  -3.791235e+06  -1.658683e+05  -9.748247e-17   2.627521e+06   2.393425e-28   0.000000e+00   0.000000e+00
      984000   9.839990e-06   2.722105e-01   5.532233e+00   4.643464e+01   1.753035e+04  -4.006886e+05   2.596730e+06  -2.389419e+06  -1.045384e+05  -1.039333e-16   2.627521e+06   9.503006e-29   0.000000e+00   0.000000e+00
      992000   9.919990e-06   2.736129e-01   5.500177e+00   4.664238e+01   1.753040e+04  -4.006886e+05   2.596730e+06  -9.876033e+05  -4.320832e+04  -9.583966e-17   2.627521e+06   1.620847e-29   0.000000e+00   0.000000e+00
     1000000   9.999990e-06   2.750154e-01   5.468122e+00   4.685011e+01   1.753049e+04  -4.006886e+05   2.596730e+06   7.220059e+06   3.158841e+05   5.961938e-16   2.627521e+06   8.683392e-28   0.000000e+00   0.000000e+00
     1008000   1.007999e-05   2.764178e-01   5.436067e+00   4.705785e+01   1.753056e+04  -4.006886e+05   2.596730e+06   5.730613e+06   2.507205e+05   3.218896e-16   2.627521e+06   5.469760e-28   0.000000e+00   0.000000e+00
     1016000   1.015999e-05   2.778203e-01   5.404012e+00   4.726559e+01   1.753062e+04  -4.006886e+05   2.596730e+06   4.241167e+06   1.855563e+05  -2.184923e-16   2.627521e+06   2.995474e-28   0.000000e+00   0.000000e+00
     1024000   1.023999e-05   2.792227e-01   5.371957e+00   4.747333e+01   1.753081e+04  -4.006886e+05   2.596730e+06  -7.556784e+06  -3.306221e+05   4.549256e-16   2.627521e+06   9.512362e-28   0.000000e+00   0.000000e+00
     1032000   1.031999e-05   2.806252e-01   5.339902e+00   4.768107e+01   1.753085e+04  -4.006886e+05   2.596730e+06  -6.165805e+06  -2.697652e+05   8.388168e-17   2.627521e+06   6.332266e-28   0.000000e+00   0.000000e+00
     1040000   1.039999e-05   2.820277e-01   5.307847e+00   4.788881e+01   1.753091e+04  -4.006886e+05   2.596730e+06  -4.774827e+06  -2.089080e+05  -4.806235e-16   2.627521e+06   3.796991e-28   0.000000e+00   0.000000e+00
     1048000   1.047999e-05   2.834301e-01   5.275792e+00   4.809654e+01   1.753099e+04  -4.006886e+05   2.596730e+06   1.043732e+07   4.566556e+05   9.564535e-16   2.627521e+06   1.814834e-27   0.000000e+00   0.000000e+00
     1056000   1.055999e-05   2.848326e-01   5.243737e+00   4.830428e+01   1.753101e+04  -4.006886e+05   2.596730e+06  -1.985141e+06  -8.685428e+04  -1.007834e-16   2.627521e+06   6.557914e-29   0.000000e+00   0.000000e+00
     1064000   1.063999e-05   2.862351e-01   5.211682e+00   4.851202e+01   1.753101e+04  -4.006886e+05   2.596730e+06  -5.995608e+05  -2.623210e+04   2.179270e-18   2.627521e+06   5.963401e-30   0.000000e+00   0.000000e+00
     1072000   1.071999e-05   2.876376e-01   5.179627e+00   4.871976e+01   1.753073e+04  -4.006886e+05   2.596730e+06   6.003687e+06   2.626704e+05   3.898026e-16   2.627521e+06   6.003625e-28   0.000000e+00   0.000000e+00
     1080000   1.079999e-05   2.890400e-01   5.147571e+00   4.892750e+01   1.753080e+04  -4.006886e+05   2.596730e+06   4.531484e+06   1.982600e+05   3.639484e-18   2.627521e+06   3.419765e-28   0.000000e+00   0.000000e+00
     1088000   1.087999e-05   2.904425e-01   5.115516e+00   4.913524e+01   1.753084e+04  -4.006886e+05   2.596730e+06   3.059281e+06   1.338490e+05  -2.670773e-16   2.627521e+06   1.558232e-28   0.000000e+00   0.000000e+00
     1096000   1.095999e-05   2.918450e-01   5.083461e+00   4.934297e+01   1.753110e+04  -4.006886e+05   2.596730e+06  -7.095408e+06  -3.104412e+05  -1.790703e-16   2.627521e+06   8.386117e-28   0.000000e+00   0.000000e+00
     1104000   1.103999e-05   2.932475e-01   5.051406e+00   4.955071e+01   1.753109e+04  -4.006886e+05   2.596730e+06  -5.720574e+06  -2.502889e+05  -2.172879e-16   2.627521e+06   5.450625e-28   0.000000e+00   0.000000e+00
     1112000   1.111999e-05   2.946502e-01   5.019351e+00   4.975845e+01   1.753898e+04  -4.006984e+05   2.596728e+06   1.117603e+08  -1.439635e+08  -2.296972e+07   2.627521e+06   5.610032e-25   0.000000e+00   0.000000e+00
     1120000   1.119999e-05   2.960537e-01   4.987294e+00   4.996619e+01   1.754586e+04  -4.007071e+05   2.596727e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.627521e+06   0.000000e+00   0.000000e+00   0.000000e+00
