       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00  -1.55824799e-12  -3.51432557e-24   1.83976106e-25  -5.72680787e-53
  1.67200000e-05   0.00000000e+00   0.00000000e+00  -1.35368226e-12  -3.05296733e-24   1.59823849e-25  -4.32186408e-53
  1.68000000e-05   0.00000000e+00   0.00000000e+00  -1.27856314e-12  -2.88355074e-24   1.50954835e-25  -3.85554736e-53
  1.68800000e-05   0.00000000e+00   0.00000000e+00  -1.61925149e-12  -3.65190712e-24   1.91178545e-25  -6.18382326e-53
  1.69600000e-05   0.00000000e+00   0.00000000e+00  -1.88358460e-12  -4.24805908e-24   2.22387297e-25  -8.36737159e-53
  1.70400000e-05   0.00000000e+00   0.00000000e+00  -1.43108167e-12  -3.22752664e-24   1.68962087e-25  -4.83015676e-53
  1.71200000e-05   0.00000000e+00   0.00000000e+00  -1.36506346e-12  -3.07863541e-24   1.61167582e-25  -4.39470444e-53
  1.72000000e-05   0.00000000e+00   0.00000000e+00  -1.51980001e-12  -3.42761364e-24   1.79436707e-25  -5.44736669e-53
  1.72800000e-05   0.00000000e+00   0.00000000e+00  -1.40856327e-12  -3.17674077e-24   1.66303430e-25  -4.67952454e-53
  1.73600000e-05   0.00000000e+00   0.00000000e+00  -1.50970367e-12  -3.40484329e-24   1.78244672e-25  -5.37522986e-53
  1.74400000e-05   0.00000000e+00   0.00000000e+00  -1.17227082e-12  -2.64382906e-24   1.38405326e-25  -3.24109463e-53
  1.75200000e-05   0.00000000e+00   0.00000000e+00  -1.10233549e-12  -2.48610352e-24   1.30148342e-25  -2.86591823e-53
  1.76000000e-05   0.00000000e+00   0.00000000e+00  -1.92047053e-12  -4.33124813e-24   2.26742271e-25  -8.69825932e-53
  1.76800000e-05   0.00000000e+00   0.00000000e+00  -1.58481675e-12  -3.57424626e-24   1.87112973e-25  -5.92361460e-53
  1.77600000e-05   0.00000000e+00   0.00000000e+00  -1.41602161e-12  -3.19356161e-24   1.67184006e-25  -4.72936848e-53
  1.78400000e-05   0.00000000e+00   0.00000000e+00  -1.48119433e-12  -3.34054601e-24   1.74878688e-25  -5.17421211e-53
  1.79200000e-05   0.00000000e+00   0.00000000e+00  -8.25436274e-13  -1.86161114e-24   9.74559584e-26  -1.60714427e-53
  1.80000000e-05   0.00000000e+00   0.00000000e+00  -1.50545262e-12  -3.39525588e-24   1.77742768e-25  -5.34555767e-53
  1.80800000e-05   0.00000000e+00   0.00000000e+00  -1.09625937e-12  -2.47240001e-24   1.29430958e-25  -2.83463071e-53
  1.81600000e-05   0.00000000e+00   0.00000000e+00  -1.54319999e-12  -3.48038773e-24   1.82199448e-25  -5.61670777e-53
  1.82400000e-05   0.00000000e+00   0.00000000e+00  -1.56615149e-12  -3.53215039e-24   1.84909241e-25  -5.78492844e-53
  1.83200000e-05   0.00000000e+00   0.00000000e+00  -1.47911599e-12  -3.33585873e-24   1.74633307e-25  -5.15970348e-53
  1.84000000e-05   0.00000000e+00   0.00000000e+00  -1.25629235e-12  -2.83332331e-24   1.48325412e-25  -3.72249545e-53
  1.84800000e-05   0.00000000e+00   0.00000000e+00  -1.43255333e-12  -3.23084569e-24   1.69135840e-25  -4.84013742e-53
  1.85600000e-05   0.00000000e+00   0.00000000e+00  -1.34320025e-12  -3.02932719e-24   1.58586280e-25  -4.25518139e-53
  1.86400000e-05   0.00000000e+00   0.00000000e+00  -1.95349828e-12  -4.40573581e-24   2.30641726e-25  -8.99982310e-53
  1.87200000e-05   0.00000000e+00   0.00000000e+00  -1.70880387e-12  -3.85387510e-24   2.01751636e-25  -6.88640888e-53
  1.88000000e-05   0.00000000e+00   0.00000000e+00  -1.28473974e-12  -2.89748087e-24   1.51684081e-25  -3.89304717e-53
  1.88800000e-05   0.00000000e+00   0.00000000e+00  -1.43518910e-12  -3.23679016e-24   1.69447035e-25  -4.85800416e-53
  1.89600000e-05   0.00000000e+00   0.00000000e+00  -1.36389429e-12  -3.07599856e-24   1.61029541e-25  -4.38728995e-53
  1.90400000e-05   0.00000000e+00   0.00000000e+00  -1.64963481e-12  -3.72043080e-24   1.94765782e-25  -6.41757357e-53
  1.91200000e-05   0.00000000e+00   0.00000000e+00  -1.60619262e-12  -3.62245537e-24   1.89636736e-25  -6.08458665e-53
  1.92000000e-05   0.00000000e+00   0.00000000e+00  -2.13137549e-12  -4.80690331e-24   2.51642977e-25  -1.07132903e-52
  1.92800000e-05   0.00000000e+00   0.00000000e+00  -1.24533837e-12  -2.80861874e-24   1.47032119e-25  -3.65793486e-53
  1.93600000e-05   0.00000000e+00   0.00000000e+00  -1.08634414e-12  -2.45003814e-24   1.28260306e-25  -2.78354909e-53
  1.94400000e-05   0.00000000e+00   0.00000000e+00  -1.33841093e-12  -3.01852581e-24   1.58020824e-25  -4.22435541e-53
  1.95200000e-05   0.00000000e+00   0.00000000e+00  -1.92795511e-12  -4.34812815e-24   2.27625946e-25  -8.76576772e-53
  1.96000000e-05   0.00000000e+00   0.00000000e+00  -1.63265589e-12  -3.68213814e-24   1.92761148e-25  -6.28630703e-53
  1.96800000e-05   0.00000000e+00   0.00000000e+00  -1.20254971e-12  -2.71211722e-24   1.41980233e-25  -3.41081893e-53
  1.97600000e-05   0.00000000e+00   0.00000000e+00  -1.85470099e-12  -4.18291771e-24   2.18977125e-25  -8.11253972e-53
  1.98400000e-05   0.00000000e+00   0.00000000e+00  -1.52204506e-12  -3.43267690e-24   1.79701770e-25  -5.46341497e-53
  1.99200000e-05   0.00000000e+00   0.00000000e+00  -1.39184256e-12  -3.13903045e-24   1.64329281e-25  -4.56909688e-53
  2.00000000e-05   0.00000000e+00   0.00000000e+00  -1.69666902e-12  -3.82650732e-24   2.00318923e-25  -6.78908805e-53
  2.00800000e-05   0.00000000e+00   0.00000000e+00  -9.08714467e-13  -2.04942892e-24   1.07288281e-25  -1.94770626e-53
  2.01600000e-05   0.00000000e+00   0.00000000e+00  -8.72268765e-13  -1.96723272e-24   1.02985283e-25  -1.79456762e-53
  2.02400000e-05   0.00000000e+00   0.00000000e+00  -1.56402482e-12  -3.52735410e-24   1.84658153e-25  -5.76880521e-53
  2.03200000e-05   0.00000000e+00   0.00000000e+00  -1.06956216e-12  -2.41218964e-24   1.26278925e-25  -2.69814782e-53
  2.04000000e-05   0.00000000e+00   0.00000000e+00  -1.53424656e-12  -3.46019501e-24   1.81142352e-25  -5.55172706e-53
  2.04800000e-05   0.00000000e+00   0.00000000e+00  -1.41459699e-12  -3.19034866e-24   1.67015807e-25  -4.71958669e-53
  2.05600000e-05   0.00000000e+00   0.00000000e+00  -8.92159137e-13  -2.01209159e-24   1.05333660e-25  -1.87738358e-53
  2.06400000e-05   0.00000000e+00   0.00000000e+00  -1.86225395e-12  -4.19995195e-24   2.19868872e-25  -8.17855955e-53
  2.07200000e-05   0.00000000e+00   0.00000000e+00  -1.41395675e-12  -3.18890472e-24   1.66940216e-25  -4.71516837e-53
  2.08000000e-05   0.00000000e+00   0.00000000e+00  -1.11043382e-12  -2.50436773e-24   1.31104478e-25  -2.90815350e-53
  2.08800000e-05   0.00000000e+00   0.00000000e+00  -1.04319450e-12  -2.35272251e-24   1.23165801e-25  -2.56670317e-53
  2.09600000e-05   0.00000000e+00   0.00000000e+00  -8.91918189e-13  -2.01154818e-24   1.05305212e-25  -1.87628057e-53
  2.10400000e-05   0.00000000e+00   0.00000000e+00  -1.39053009e-12  -3.13607043e-24   1.64174323e-25  -4.56015627e-53
  2.11200000e-05   0.00000000e+00   0.00000000e+00  -1.59263084e-12  -3.59186942e-24   1.88035551e-25  -5.98238868e-53
  2.12000000e-05   0.00000000e+00   0.00000000e+00  -1.44573617e-12  -3.26057704e-24   1.70692285e-25  -4.92935361e-53
  2.12800000e-05   0.00000000e+00   0.00000000e+00  -1.27146849e-12  -2.86755013e-24   1.50117197e-25  -3.81264394e-53
  2.13600000e-05   0.00000000e+00   0.00000000e+00  -1.22666145e-12  -2.76649656e-24   1.44827009e-25  -3.54880298e-53
  2.14400000e-05   0.00000000e+00   0.00000000e+00  -1.49394423e-12  -3.36930095e-24   1.76384018e-25  -5.26349708e-53
  2.15200000e-05   0.00000000e+00   0.00000000e+00  -1.16185368e-12  -2.62033523e-24   1.37175415e-25  -3.18393313e-53
  2.16000000e-05   0.00000000e+00   0.00000000e+00  -1.55250151e-12  -3.50136552e-24   1.83297642e-25  -5.68421600e-53
  2.16800000e-05   0.00000000e+00   0.00000000e+00  -1.43308189e-12  -3.23203776e-24   1.69198245e-25  -4.84352393e-53
  2.17600000e-05   0.00000000e+00   0.00000000e+00  -1.30465210e-12  -2.94238932e-24   1.54035053e-25  -4.01450805e-53
  2.18400000e-05   0.00000000e+00   0.00000000e+00  -1.25613253e-12  -2.83296287e-24   1.48306542e-25  -3.72156068e-53
  2.19200000e-05   0.00000000e+00   0.00000000e+00  -9.68611285e-13  -2.18451455e-24   1.14360059e-25  -2.21289395e-53
  2.20000000e-05   0.00000000e+00   0.00000000e+00  -1.20673760e-12  -2.72156218e-24   1.42474679e-25  -3.43441056e-53
  2.20800000e-05   0.00000000e+00   0.00000000e+00  -1.41857507e-12  -3.19932043e-24   1.67485482e-25  -4.74588358e-53
  2.21600000e-05   0.00000000e+00   0.00000000e+00  -1.54831606e-12  -3.49192605e-24   1.82803482e-25  -5.65387732e-53
  2.22400000e-05   0.00000000e+00   0.00000000e+00  -1.49410851e-12  -3.36967143e-24   1.76403413e-25  -5.26477905e-53
  2.23200000e-05   0.00000000e+00   0.00000000e+00  -1.34946137e-12  -3.04344792e-24   1.59325504e-25  -4.29511394e-53
  2.24000000e-05   0.00000000e+00   0.00000000e+00  -1.24337214e-12  -2.80418429e-24   1.46799974e-25  -3.64605227e-53
  2.24800000e-05   0.00000000e+00   0.00000000e+00  -1.34301948e-12  -3.02891949e-24   1.58564936e-25  -4.25388645e-53
  2.25600000e-05   0.00000000e+00   0.00000000e+00  -1.29327808e-12  -2.91673744e-24   1.52692168e-25  -3.94444778e-53
  2.26400000e-05   0.00000000e+00   0.00000000e+00  -1.03029050e-12  -2.32362004e-24   1.21642277e-25  -2.50361174e-53
  2.27200000e-05   0.00000000e+00   0.00000000e+00  -1.52322432e-12  -3.43533649e-24   1.79841000e-25  -5.47184987e-53
  2.28000000e-05   0.00000000e+00   0.00000000e+00  -1.35051013e-12  -3.04581319e-24   1.59449326e-25  -4.30150758e-53
  2.28800000e-05   0.00000000e+00   0.00000000e+00  -1.02491489e-12  -2.31149638e-24   1.21007599e-25  -2.47764708e-53
  2.29600000e-05   0.00000000e+00   0.00000000e+00  -1.51681942e-12  -3.42089148e-24   1.79084799e-25  -5.42577383e-53
  2.30400000e-05   0.00000000e+00   0.00000000e+00  -1.06237609e-12  -2.39598285e-24   1.25430493e-25  -2.66205199e-53
  2.31200000e-05   0.00000000e+00   0.00000000e+00  -1.09453147e-12  -2.46850306e-24   1.29226951e-25  -2.82559090e-53
  2.32000000e-05   0.00000000e+00   0.00000000e+00  -1.40195914e-12  -3.16184643e-24   1.65523705e-25  -4.63527902e-53
  2.32800000e-05   0.00000000e+00   0.00000000e+00  -1.30868740e-12  -2.95149016e-24   1.54511485e-25  -4.03927955e-53
  2.33600000e-05   0.00000000e+00   0.00000000e+00  -1.57759632e-12  -3.55796197e-24   1.86260484e-25  -5.86959462e-53
  2.34400000e-05   0.00000000e+00   0.00000000e+00  -1.76625034e-12  -3.98343447e-24   2.08534110e-25  -7.35736406e-53
  2.35200000e-05   0.00000000e+00   0.00000000e+00  -9.59865044e-13  -2.16478911e-24   1.13327425e-25  -2.17330703e-53
  2.36000000e-05   0.00000000e+00   0.00000000e+00  -1.22540028e-12  -2.76365223e-24   1.44678107e-25  -3.54138095e-53
  2.36800000e-05   0.00000000e+00   0.00000000e+00  -1.42602115e-12  -3.21611362e-24   1.68364610e-25  -4.79546400e-53
  2.37600000e-05   0.00000000e+00   0.00000000e+00  -8.93839198e-13  -2.01588064e-24   1.05532017e-25  -1.88443903e-53
  2.38400000e-05   0.00000000e+00   0.00000000e+00  -1.27574651e-12  -2.87719838e-24   1.50622285e-25  -3.83892463e-53
  2.39200000e-05   0.00000000e+00   0.00000000e+00  -6.70797019e-13  -1.51285234e-24   7.91983197e-26  -1.06147430e-53
  2.40000000e-05   0.00000000e+00   0.00000000e+00  -1.03009543e-12  -2.32318009e-24   1.21619245e-25  -2.50256917e-53
  2.40800000e-05   0.00000000e+00   0.00000000e+00  -1.46723550e-12  -3.30906458e-24   1.73230624e-25  -5.07671515e-53
  2.41600000e-05   0.00000000e+00   0.00000000e+00  -1.37568852e-12  -3.10259816e-24   1.62422038e-25  -4.46355349e-53
  2.42400000e-05   0.00000000e+00   0.00000000e+00  -1.35163322e-12  -3.04834610e-24   1.59581925e-25  -4.30873791e-53
  2.43200000e-05   0.00000000e+00   0.00000000e+00  -1.25542502e-12  -2.83136720e-24   1.48223008e-25  -3.71714395e-53
  2.44000000e-05   0.00000000e+00   0.00000000e+00  -1.11604028e-12  -2.51701201e-24   1.31766410e-25  -2.93752028e-53
  2.44800000e-05   0.00000000e+00   0.00000000e+00  -9.60377897e-13  -2.16594575e-24   1.13387975e-25  -2.17525980e-53
  2.45600000e-05   0.00000000e+00   0.00000000e+00  -1.28988978e-12  -2.90909578e-24   1.52292125e-25  -3.92398596e-53
  2.46400000e-05   0.00000000e+00   0.00000000e+00  -1.09925373e-12  -2.47915320e-24   1.29784489e-25  -2.84980885e-53
  2.47200000e-05   0.00000000e+00   0.00000000e+00  -1.27601247e-12  -2.87779820e-24   1.50653686e-25  -3.83998374e-53
  2.48000000e-05   0.00000000e+00   0.00000000e+00  -1.09682217e-12  -2.47366930e-24   1.29497405e-25  -2.83682730e-53
  2.48800000e-05   0.00000000e+00   0.00000000e+00  -1.79250917e-12  -4.04265615e-24   2.11634384e-25  -7.57722105e-53
  2.49600000e-05   0.00000000e+00   0.00000000e+00  -1.52225056e-12  -3.43314037e-24   1.79726032e-25  -5.46460037e-53
  2.50400000e-05   0.00000000e+00   0.00000000e+00  -9.15066013e-13  -2.06375360e-24   1.08038182e-25  -1.97523400e-53
  2.51200000e-05   0.00000000e+00   0.00000000e+00  -1.53859524e-12  -3.47000263e-24   1.81655783e-25  -5.58258509e-53
  2.52000000e-05   0.00000000e+00   0.00000000e+00  -1.04329872e-12  -2.35295754e-24   1.23178104e-25  -2.56712875e-53
  2.52800000e-05   0.00000000e+00   0.00000000e+00  -8.54990214e-13  -1.92826430e-24   1.00945273e-25  -1.72416025e-53
  2.53600000e-05   0.00000000e+00   0.00000000e+00  -1.12008588e-12  -2.52613607e-24   1.32244057e-25  -2.95877200e-53
  2.54400000e-05   0.00000000e+00   0.00000000e+00  -1.13563783e-12  -2.56121048e-24   1.34080214e-25  -3.04161789e-53
  2.55200000e-05   0.00000000e+00   0.00000000e+00  -1.10068403e-12  -2.48237898e-24   1.29953359e-25  -2.85743939e-53
  2.56000000e-05   0.00000000e+00   0.00000000e+00  -1.11640550e-12  -2.51783569e-24   1.31809530e-25  -2.93953771e-53
  2.56800000e-05   0.00000000e+00   0.00000000e+00  -7.17459384e-13  -1.61809024e-24   8.47075583e-26  -1.21411069e-53
  2.57600000e-05   0.00000000e+00   0.00000000e+00  -1.10154011e-12  -2.48430970e-24   1.30054433e-25  -2.86176277e-53
  2.58400000e-05   0.00000000e+00   0.00000000e+00  -1.06428546e-12  -2.40028907e-24   1.25655925e-25  -2.67146436e-53
  2.59200000e-05   0.00000000e+00   0.00000000e+00  -9.53467038e-13  -2.15035965e-24   1.12572037e-25  -2.14427406e-53
  2.60000000e-05   0.00000000e+00   0.00000000e+00  -6.86647468e-13  -1.54859995e-24   8.10697186e-26  -1.11208639e-53
  2.60800000e-05   0.00000000e+00   0.00000000e+00  -7.16826410e-13  -1.61666269e-24   8.46328255e-26  -1.21184716e-53
  2.61600000e-05   0.00000000e+00   0.00000000e+00  -8.81943478e-13  -1.98905215e-24   1.04127537e-25  -1.83434424e-53
  2.62400000e-05   0.00000000e+00   0.00000000e+00  -1.00236434e-12  -2.26063802e-24   1.18345146e-25  -2.36968802e-53
  2.63200000e-05   0.00000000e+00   0.00000000e+00  -1.12656648e-12  -2.54075182e-24   1.33009196e-25  -2.99323351e-53
  2.64000000e-05   0.00000000e+00   0.00000000e+00  -1.15126310e-12  -2.59645024e-24   1.35925027e-25  -3.12590782e-53
  2.64800000e-05   0.00000000e+00   0.00000000e+00  -1.07145498e-12  -2.41645853e-24   1.26502402e-25  -2.70743021e-53
  2.65600000e-05   0.00000000e+00   0.00000000e+00  -1.00472592e-12  -2.26596410e-24   1.18623969e-25  -2.38081153e-53
  2.66400000e-05   0.00000000e+00   0.00000000e+00  -7.85532882e-13  -1.77161679e-24   9.27447237e-26  -1.45547212e-53
  2.67200000e-05   0.00000000e+00   0.00000000e+00  -6.46810155e-13  -1.45875463e-24   7.63662865e-26  -9.86661232e-54
  2.68000000e-05   0.00000000e+00   0.00000000e+00  -7.45312610e-13  -1.68090778e-24   8.79960771e-26  -1.31004514e-53
  2.68800000e-05   0.00000000e+00   0.00000000e+00  -8.82628779e-13  -1.99059772e-24   1.04208448e-25  -1.83725146e-53
  2.69600000e-05   0.00000000e+00   0.00000000e+00  -8.79666657e-13  -1.98391723e-24   1.03858722e-25  -1.82501017e-53
  2.70400000e-05   0.00000000e+00   0.00000000e+00  -7.63079946e-13  -1.72097855e-24   9.00937953e-26  -1.37338239e-53
  2.71200000e-05   0.00000000e+00   0.00000000e+00  -8.57819911e-13  -1.93464614e-24   1.01279364e-25  -1.73554171e-53
  2.72000000e-05   0.00000000e+00   0.00000000e+00  -9.36173497e-13  -2.11135743e-24   1.10530258e-25  -2.06682281e-53
  2.72800000e-05   0.00000000e+00   0.00000000e+00  -9.25848230e-13  -2.08807079e-24   1.09311195e-25  -2.02163174e-53
  2.73600000e-05   0.00000000e+00   0.00000000e+00  -1.08279370e-12  -2.44203081e-24   1.27841119e-25  -2.76523387e-53
  2.74400000e-05   0.00000000e+00   0.00000000e+00  -6.02679902e-13  -1.35922742e-24   7.11560040e-26  -8.56778864e-54
  2.75200000e-05   0.00000000e+00   0.00000000e+00  -6.07728353e-13  -1.37061322e-24   7.17520545e-26  -8.71100169e-54
  2.76000000e-05   0.00000000e+00   0.00000000e+00  -4.93234130e-13  -1.11239375e-24   5.82341797e-26  -5.73765533e-54
  2.76800000e-05   0.00000000e+00   0.00000000e+00  -5.59705488e-13  -1.26230698e-24   6.60821869e-26  -7.38834949e-54
  2.77600000e-05   0.00000000e+00   0.00000000e+00  -9.74054639e-13  -2.19679098e-24   1.15002733e-25  -2.23776228e-53
  2.78400000e-05   0.00000000e+00   0.00000000e+00  -8.12694463e-13  -1.83287446e-24   9.59515827e-26  -1.55777770e-53
  2.79200000e-05   0.00000000e+00   0.00000000e+00  -2.18898532e-13  -4.93683106e-25   2.58444736e-26  -1.13057958e-54
  2.80000000e-05   0.00000000e+00   0.00000000e+00  -7.24347505e-13  -1.63362506e-24   8.55208110e-26  -1.23728596e-53
  2.80800000e-05   0.00000000e+00   0.00000000e+00  -5.95278981e-14  -1.34253608e-25   7.02822069e-27  -8.37056199e-56
  2.81600000e-05   0.00000000e+00   0.00000000e+00  -2.34364144e-13  -5.28562790e-25   2.76704365e-26  -1.29595262e-54
  2.82400000e-05   0.00000000e+00   0.00000000e+00  -7.25094086e-13  -1.63530883e-24   8.56089568e-26  -1.23976113e-53
  2.83200000e-05   0.00000000e+00   0.00000000e+00  -8.07325518e-13  -1.82076584e-24   9.53176929e-26  -1.53720354e-53
  2.84000000e-05   0.00000000e+00   0.00000000e+00  -3.03341625e-13  -6.84128096e-25   3.58143316e-26  -2.17088922e-54
  2.84800000e-05  -1.05902065e-06   2.69167744e-07  -3.65460042e-13  -1.17251222e-18  -4.61315962e-18   2.42018223e-18
  2.85600000e-05  -4.26831540e-06   1.09446326e-06  -7.07563265e-13  -4.76757253e-18  -1.85931288e-17   9.75535733e-18
  2.86400000e-05  -3.49862878e-06   9.04755537e-07  -4.63550965e-13  -3.94122681e-18  -1.52404548e-17   7.99682817e-18
  2.87200000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.88000000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
