     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      216000   2.159990e-06   1.894112e+00   2.399847e+01   1.424138e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.960561e+00   2.414942e+01   1.427902e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.027010e+00   2.430036e+01   1.431666e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.093458e+00   2.445131e+01   1.435430e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.159907e+00   2.460225e+01   1.439194e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.226355e+00   2.475320e+01   1.442958e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.292804e+00   2.490414e+01   1.446722e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.359253e+00   2.505509e+01   1.450486e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.425701e+00   2.520603e+01   1.454250e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.492150e+00   2.535698e+01   1.458014e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.558598e+00   2.550792e+01   1.461778e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.625047e+00   2.565887e+01   1.465542e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.691496e+00   2.580981e+01   1.469306e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.757944e+00   2.596075e+01   1.473071e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.824393e+00   2.611170e+01   1.476835e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   2.890841e+00   2.626264e+01   1.480599e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   2.957290e+00   2.641359e+01   1.484363e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   3.023739e+00   2.656453e+01   1.488127e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   3.090187e+00   2.671548e+01   1.491891e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   3.156636e+00   2.686642e+01   1.495655e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   3.223084e+00   2.701737e+01   1.499419e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   3.289533e+00   2.716831e+01   1.503183e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   3.355982e+00   2.731926e+01   1.506947e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   3.422430e+00   2.747020e+01   1.510711e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   3.488879e+00   2.762115e+01   1.514475e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   3.555328e+00   2.777209e+01   1.518239e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   3.621776e+00   2.792304e+01   1.522003e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   3.688225e+00   2.807398e+01   1.525767e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   3.754673e+00   2.822492e+01   1.529531e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   3.821122e+00   2.837587e+01   1.533295e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   3.887571e+00   2.852681e+01   1.537059e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   3.954019e+00   2.867776e+01   1.540823e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   4.020468e+00   2.882870e+01   1.544587e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   4.086916e+00   2.897965e+01   1.548351e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   4.153365e+00   2.913059e+01   1.552116e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   4.219814e+00   2.928154e+01   1.555880e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   4.286262e+00   2.943248e+01   1.559644e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   4.352711e+00   2.958343e+01   1.563408e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   4.419159e+00   2.973437e+01   1.567172e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   4.485608e+00   2.988532e+01   1.570936e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   4.552057e+00   3.003626e+01   1.574700e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   4.618505e+00   3.018720e+01   1.578464e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   4.684954e+00   3.033815e+01   1.582228e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   4.751402e+00   3.048909e+01   1.585992e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   4.817851e+00   3.064004e+01   1.589756e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   4.884300e+00   3.079098e+01   1.593520e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   4.950748e+00   3.094193e+01   1.597284e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   5.017197e+00   3.109287e+01   1.601048e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   5.083645e+00   3.124382e+01   1.604812e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   5.150094e+00   3.139476e+01   1.608576e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   5.216543e+00   3.154571e+01   1.612340e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   5.282991e+00   3.169665e+01   1.616104e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   5.349440e+00   3.184760e+01   1.619868e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   5.415889e+00   3.199854e+01   1.623632e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   5.482337e+00   3.214949e+01   1.627397e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   5.548786e+00   3.230043e+01   1.631161e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   5.615234e+00   3.245137e+01   1.634925e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   5.681683e+00   3.260232e+01   1.638689e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   5.748132e+00   3.275326e+01   1.642453e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   5.814580e+00   3.290421e+01   1.646217e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   5.881029e+00   3.305515e+01   1.649981e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   5.947477e+00   3.320610e+01   1.653745e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   6.013926e+00   3.335704e+01   1.657509e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   6.080375e+00   3.350799e+01   1.661273e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   6.146823e+00   3.365893e+01   1.665037e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   6.213272e+00   3.380988e+01   1.668801e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   6.279720e+00   3.396082e+01   1.672565e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   6.346169e+00   3.411177e+01   1.676329e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   6.412618e+00   3.426271e+01   1.680093e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   6.479066e+00   3.441365e+01   1.683857e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   6.545515e+00   3.456460e+01   1.687621e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   6.611963e+00   3.471554e+01   1.691385e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   6.678412e+00   3.486649e+01   1.695149e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   6.744861e+00   3.501743e+01   1.698913e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   6.811309e+00   3.516838e+01   1.702677e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   6.877758e+00   3.531932e+01   1.706442e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   6.944206e+00   3.547027e+01   1.710206e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   7.010655e+00   3.562121e+01   1.713970e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   7.077104e+00   3.577216e+01   1.717734e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   7.143552e+00   3.592310e+01   1.721498e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   7.210001e+00   3.607405e+01   1.725262e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   7.276449e+00   3.622499e+01   1.729026e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   7.342898e+00   3.637594e+01   1.732790e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   7.409347e+00   3.652688e+01   1.736554e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   7.475795e+00   3.667782e+01   1.740318e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   7.542244e+00   3.682877e+01   1.744082e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   7.608693e+00   3.697971e+01   1.747846e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   7.675141e+00   3.713066e+01   1.751610e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   7.741590e+00   3.728160e+01   1.755374e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   7.808038e+00   3.743255e+01   1.759138e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   7.874487e+00   3.758349e+01   1.762902e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      944000   9.439990e-06   7.940936e+00   3.773444e+01   1.766666e+01   8.306076e+05   1.886808e+06   4.705060e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
