     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      320000   3.199990e-06   3.688204e+00   1.913215e+01   1.439177e+00   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   3.777909e+00   1.920732e+01   1.350805e+00   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   3.867614e+00   1.928248e+01   1.262434e+00   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.957319e+00   1.935765e+01   1.174063e+00   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   4.047024e+00   1.943281e+01   1.085692e+00   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   4.136729e+00   1.950798e+01   9.973202e-01   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   4.226434e+00   1.958315e+01   9.089490e-01   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   4.316139e+00   1.965831e+01   8.205777e-01   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   4.405844e+00   1.973348e+01   7.322065e-01   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   4.495549e+00   1.980864e+01   6.438352e-01   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   4.585254e+00   1.988381e+01   5.554639e-01   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   4.674960e+00   1.995897e+01   4.670927e-01   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   4.764665e+00   2.003414e+01   3.787214e-01   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   4.854370e+00   2.010931e+01   2.903502e-01   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   4.944075e+00   2.018447e+01   2.019789e-01   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   5.033780e+00   2.025964e+01   1.136076e-01   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   5.123485e+00   2.033480e+01   2.523637e-02   1.121314e+06   9.395743e+05  -1.104641e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
