       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.67200000e-05   0.00000000e+00   0.00000000e+00   1.13663539e-12   6.59014583e-24  -4.26086740e-25  -3.06472109e-52
  1.68000000e-05   0.00000000e+00   0.00000000e+00   5.76009155e-13   3.33966754e-24  -2.15926641e-25  -7.88006408e-53
  1.68800000e-05   0.00000000e+00   0.00000000e+00   6.86192152e-13   3.97850214e-24  -2.57230576e-25  -1.11686489e-52
  1.69600000e-05   0.00000000e+00   0.00000000e+00   6.28562889e-13   3.64437103e-24  -2.35627285e-25  -9.37235331e-53
  1.70400000e-05   0.00000000e+00   0.00000000e+00   6.57113439e-15   3.80990546e-26  -2.46329935e-27  -1.06043016e-56
  1.71200000e-05   0.00000000e+00   0.00000000e+00   4.89039405e-13   2.83542200e-24  -1.83324580e-25  -5.67395468e-53
  1.72000000e-05   0.00000000e+00   0.00000000e+00   5.59006313e-13   3.24108605e-24  -2.09552842e-25  -7.41470676e-53
  1.72800000e-05   0.00000000e+00   0.00000000e+00   2.70616238e-13   1.56901719e-24  -1.01445011e-25  -1.73840578e-53
  1.73600000e-05   0.00000000e+00   0.00000000e+00   7.65104515e-13   4.43603143e-24  -2.86812192e-25  -1.38811366e-52
  1.74400000e-05   0.00000000e+00   0.00000000e+00   7.26666876e-13   4.21317224e-24  -2.72403202e-25  -1.25277082e-52
  1.75200000e-05   0.00000000e+00   0.00000000e+00   6.38590801e-13   3.70251228e-24  -2.39386416e-25  -9.67574346e-53
  1.76000000e-05   0.00000000e+00   0.00000000e+00   8.39925463e-13   4.86983893e-24  -3.14860073e-25  -1.67352837e-52
  1.76800000e-05   0.00000000e+00   0.00000000e+00   2.93625197e-13   1.70242180e-24  -1.10070304e-25  -2.04640490e-53
  1.77600000e-05   0.00000000e+00   0.00000000e+00   1.29272302e-12   7.49513280e-24  -4.84598791e-25  -3.96409886e-52
  1.78400000e-05   0.00000000e+00   0.00000000e+00   5.42280129e-13   3.14410862e-24  -2.03282753e-25  -6.97805180e-53
  1.79200000e-05   0.00000000e+00   0.00000000e+00   5.33103771e-13   3.09090463e-24  -1.99842843e-25  -6.74462299e-53
  1.80000000e-05   0.00000000e+00   0.00000000e+00   3.66319568e-13   2.12389953e-24  -1.37321002e-25  -3.18290697e-53
  1.80800000e-05   0.00000000e+00   0.00000000e+00   2.98190220e-13   1.72888953e-24  -1.11781579e-25  -2.11091017e-53
  1.81600000e-05   0.00000000e+00   0.00000000e+00   6.58571428e-13   3.81835879e-24  -2.46876487e-25  -1.02883300e-52
  1.82400000e-05   0.00000000e+00   0.00000000e+00   5.57803490e-13   3.23411216e-24  -2.09101944e-25  -7.38098043e-53
  1.83200000e-05   0.00000000e+00   0.00000000e+00   5.78619640e-13   3.35480298e-24  -2.16905225e-25  -7.94300918e-53
  1.84000000e-05   0.00000000e+00   0.00000000e+00  -1.66601937e-14  -9.65948333e-26   6.24535157e-27  -6.50442932e-56
  1.84800000e-05   0.00000000e+00   0.00000000e+00   3.98936545e-13   2.31301086e-24  -1.49548019e-25  -3.77502306e-53
  1.85600000e-05   0.00000000e+00   0.00000000e+00   5.08701182e-13   2.94941984e-24  -1.90695125e-25  -6.14187185e-53
  1.86400000e-05   0.00000000e+00   0.00000000e+00   6.77730962e-13   3.92944466e-24  -2.54058758e-25  -1.08974426e-52
  1.87200000e-05   0.00000000e+00   0.00000000e+00   7.92142632e-13   4.59279686e-24  -2.96947881e-25  -1.48862548e-52
  1.88000000e-05   0.00000000e+00   0.00000000e+00   4.94327431e-13   2.86608166e-24  -1.85306884e-25  -5.79811562e-53
  1.88800000e-05   0.00000000e+00   0.00000000e+00   1.31675852e-12   7.63448922e-24  -4.93608899e-25  -4.11214787e-52
  1.89600000e-05   0.00000000e+00   0.00000000e+00   4.17391523e-13   2.42001175e-24  -1.56466176e-25  -4.13613741e-53
  1.90400000e-05   0.00000000e+00   0.00000000e+00   6.27778493e-13   3.63982315e-24  -2.35333242e-25  -9.34871712e-53
  1.91200000e-05   0.00000000e+00   0.00000000e+00   5.60197410e-13   3.24799197e-24  -2.09999345e-25  -7.44576084e-53
  1.92000000e-05   0.00000000e+00   0.00000000e+00   6.62504113e-13   3.84116027e-24  -2.48350719e-25  -1.04148526e-52
  1.92800000e-05   0.00000000e+00   0.00000000e+00   6.81639314e-13   3.95210505e-24  -2.55523869e-25  -1.10251548e-52
  1.93600000e-05   0.00000000e+00   0.00000000e+00   7.92014314e-13   4.59205288e-24  -2.96899779e-25  -1.48819809e-52
  1.94400000e-05   0.00000000e+00   0.00000000e+00   6.06040136e-13   3.51378542e-24  -2.27184256e-25  -8.71433379e-53
  1.95200000e-05  -1.38029745e-07   1.18311204e-07   4.66702426e-13  -7.83295229e-19  -9.13847816e-19   8.44639231e-19
  1.96000000e-05  -2.04248334e-06   1.76126949e-06   1.80275933e-13  -1.16607877e-17  -1.35226136e-17   1.25023798e-17
  1.96800000e-05  -4.61524360e-06   4.00979548e-06  -2.78593911e-13  -2.65477965e-17  -3.05563066e-17   2.82613652e-17
  1.97600000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
