     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       96000   9.599900e-07   6.939274e-01   1.809028e+01   1.376136e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   7.434214e-01   1.813578e+01   1.377908e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   7.929153e-01   1.818128e+01   1.379680e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   8.424093e-01   1.822678e+01   1.381452e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   8.919032e-01   1.827228e+01   1.383224e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   9.413972e-01   1.831778e+01   1.384996e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   9.908911e-01   1.836328e+01   1.386768e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.040385e+00   1.840878e+01   1.388540e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.089879e+00   1.845428e+01   1.390313e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.139373e+00   1.849978e+01   1.392085e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.188867e+00   1.854528e+01   1.393857e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.238361e+00   1.859078e+01   1.395629e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.287855e+00   1.863628e+01   1.397401e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.337349e+00   1.868178e+01   1.399173e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.386843e+00   1.872728e+01   1.400945e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.436337e+00   1.877278e+01   1.402717e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.485831e+00   1.881828e+01   1.404489e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.535325e+00   1.886378e+01   1.406261e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.584819e+00   1.890928e+01   1.408033e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.634312e+00   1.895478e+01   1.409805e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.683806e+00   1.900028e+01   1.411577e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.733300e+00   1.904578e+01   1.413349e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.782794e+00   1.909128e+01   1.415121e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.832288e+00   1.913678e+01   1.416893e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.881782e+00   1.918228e+01   1.418665e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.931276e+00   1.922778e+01   1.420437e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.980770e+00   1.927328e+01   1.422209e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.030264e+00   1.931878e+01   1.423981e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.079758e+00   1.936428e+01   1.425753e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.129252e+00   1.940978e+01   1.427525e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   2.178746e+00   1.945528e+01   1.429297e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   2.228240e+00   1.950078e+01   1.431069e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   2.277734e+00   1.954628e+01   1.432841e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   2.327228e+00   1.959178e+01   1.434613e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   2.376722e+00   1.963728e+01   1.436385e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   2.426216e+00   1.968278e+01   1.438157e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   2.475710e+00   1.972828e+01   1.439929e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   2.525204e+00   1.977378e+01   1.441701e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   2.574698e+00   1.981928e+01   1.443473e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   2.624191e+00   1.986478e+01   1.445245e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   2.673685e+00   1.991028e+01   1.447017e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   2.723179e+00   1.995578e+01   1.448790e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   2.772673e+00   2.000128e+01   1.450562e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   2.822167e+00   2.004678e+01   1.452334e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   2.871661e+00   2.009228e+01   1.454106e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   2.921155e+00   2.013778e+01   1.455878e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   2.970649e+00   2.018328e+01   1.457650e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   3.020143e+00   2.022878e+01   1.459422e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   3.069637e+00   2.027428e+01   1.461194e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   3.119131e+00   2.031978e+01   1.462966e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   3.168625e+00   2.036528e+01   1.464738e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   3.218119e+00   2.041078e+01   1.466510e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   3.267613e+00   2.045628e+01   1.468282e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   3.317107e+00   2.050178e+01   1.470054e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   3.366601e+00   2.054728e+01   1.471826e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   3.416095e+00   2.059278e+01   1.473598e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   3.465589e+00   2.063828e+01   1.475370e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   3.515083e+00   2.068378e+01   1.477142e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   3.564577e+00   2.072928e+01   1.478914e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   3.614070e+00   2.077478e+01   1.480686e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   3.663564e+00   2.082028e+01   1.482458e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   3.713058e+00   2.086578e+01   1.484230e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   3.762552e+00   2.091128e+01   1.486002e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   3.812046e+00   2.095678e+01   1.487774e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   3.861540e+00   2.100228e+01   1.489546e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   3.911034e+00   2.104778e+01   1.491318e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   3.960528e+00   2.109328e+01   1.493090e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   4.010022e+00   2.113878e+01   1.494862e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   4.059516e+00   2.118428e+01   1.496634e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   4.109010e+00   2.122978e+01   1.498406e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   4.158504e+00   2.127528e+01   1.500178e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   4.207998e+00   2.132078e+01   1.501950e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   4.257492e+00   2.136628e+01   1.503722e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   4.306986e+00   2.141178e+01   1.505495e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   4.356480e+00   2.145728e+01   1.507267e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   4.405974e+00   2.150278e+01   1.509039e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   4.455468e+00   2.154828e+01   1.510811e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   4.504962e+00   2.159378e+01   1.512583e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   4.554456e+00   2.163928e+01   1.514355e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   4.603949e+00   2.168478e+01   1.516127e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   4.653443e+00   2.173028e+01   1.517899e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   4.702937e+00   2.177578e+01   1.519671e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   4.752431e+00   2.182128e+01   1.521443e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   4.801925e+00   2.186678e+01   1.523215e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   4.851419e+00   2.191228e+01   1.524987e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   4.900913e+00   2.195778e+01   1.526759e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   4.950407e+00   2.200328e+01   1.528531e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   4.999901e+00   2.204878e+01   1.530303e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   5.049395e+00   2.209428e+01   1.532075e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   5.098889e+00   2.213978e+01   1.533847e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   5.148383e+00   2.218528e+01   1.535619e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   5.197877e+00   2.223078e+01   1.537391e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   5.247371e+00   2.227628e+01   1.539163e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   5.296865e+00   2.232178e+01   1.540935e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   5.346359e+00   2.236728e+01   1.542707e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   5.395853e+00   2.241278e+01   1.544479e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   5.445347e+00   2.245828e+01   1.546251e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   5.494841e+00   2.250378e+01   1.548023e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   5.544335e+00   2.254928e+01   1.549795e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   5.593828e+00   2.259478e+01   1.551567e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   5.643322e+00   2.264028e+01   1.553339e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   5.692816e+00   2.268578e+01   1.555111e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   5.742310e+00   2.273128e+01   1.556883e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   5.791804e+00   2.277678e+01   1.558655e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   5.841298e+00   2.282228e+01   1.560427e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   5.890792e+00   2.286778e+01   1.562199e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      944000   9.439990e-06   5.940286e+00   2.291328e+01   1.563972e+01   6.186744e+05   5.687498e+05   2.215038e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
