       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00  -6.81168983e-13   1.14884012e-24   2.23186220e-24  -4.47215884e-53
  1.67200000e-05   0.00000000e+00   0.00000000e+00   2.95353780e-13  -4.98135238e-25  -9.67731878e-25  -8.40764524e-54
  1.68000000e-05   0.00000000e+00   0.00000000e+00   8.19619232e-13  -1.38234635e-24  -2.68549689e-24  -6.47623474e-53
  1.68800000e-05   0.00000000e+00   0.00000000e+00   6.95895117e-13  -1.17367680e-24  -2.28011264e-24  -4.66907071e-53
  1.69600000e-05   0.00000000e+00   0.00000000e+00   2.97634680e-13  -5.01982138e-25  -9.75205285e-25  -8.54635961e-54
  1.70400000e-05   0.00000000e+00   0.00000000e+00   3.98276110e-13  -6.71721096e-25  -1.30495871e-24  -1.53062548e-53
  1.71200000e-05   0.00000000e+00   0.00000000e+00   3.18420351e-13  -5.37038656e-25  -1.04330990e-24  -9.77498910e-54
  1.72000000e-05   0.00000000e+00   0.00000000e+00   5.17984492e-13  -8.73617828e-25  -1.69718534e-24  -2.58534574e-53
  1.72800000e-05   0.00000000e+00   0.00000000e+00  -1.31949490e-12   2.22542235e-24   4.32334834e-24  -1.67872628e-52
  1.73600000e-05   0.00000000e+00   0.00000000e+00   2.92810101e-13  -4.93845142e-25  -9.59397469e-25  -8.26752009e-54
  1.74400000e-05   0.00000000e+00   0.00000000e+00   8.26874245e-13  -1.39458245e-24  -2.70926807e-24  -6.59063229e-53
  1.75200000e-05   0.00000000e+00   0.00000000e+00   1.46248712e-12  -2.46658895e-24  -4.79186489e-24  -2.06218915e-52
  1.76000000e-05   0.00000000e+00   0.00000000e+00   1.49575445e-13  -2.52269667e-25  -4.90086586e-25  -2.16208522e-54
  1.76800000e-05   0.00000000e+00   0.00000000e+00   6.22059877e-14  -1.04914840e-25  -2.03819017e-25  -3.74453226e-55
  1.77600000e-05   0.00000000e+00   0.00000000e+00  -2.76503135e-14   4.66342279e-26   9.05967406e-26  -7.38046437e-56
  1.78400000e-05   0.00000000e+00   0.00000000e+00  -2.78723025e-13   4.70086282e-25   9.13240915e-25  -7.49301857e-54
  1.79200000e-05   0.00000000e+00   0.00000000e+00  -4.44916662e-13   7.50383716e-25   1.45777730e-24  -1.90864634e-53
  1.80000000e-05   0.00000000e+00   0.00000000e+00   3.71345703e-14  -6.26301041e-26  -1.21672075e-25  -1.33634996e-55
  1.80800000e-05   0.00000000e+00   0.00000000e+00   8.73314819e-13  -1.47290779e-24  -2.86143143e-24  -7.35147746e-53
  1.81600000e-05   0.00000000e+00   0.00000000e+00   5.37069533e-13  -9.05806112e-25  -1.75971781e-24  -2.77982287e-53
  1.82400000e-05   0.00000000e+00   0.00000000e+00   1.51209807e-13  -2.55026135e-25  -4.95441603e-25  -2.20533178e-54
  1.83200000e-05   0.00000000e+00   0.00000000e+00   4.24934616e-13  -7.16682570e-25  -1.39230578e-24  -1.74077613e-53
  1.84000000e-05   0.00000000e+00   0.00000000e+00   1.17080578e-13  -1.97464754e-25  -3.83616581e-25  -1.32104733e-54
  1.84800000e-05   0.00000000e+00   0.00000000e+00   2.00412134e-13  -3.38009372e-25  -6.56653896e-25  -3.87502694e-54
  1.85600000e-05   0.00000000e+00   0.00000000e+00  -1.53515401e-12   2.58914685e-24   5.02995924e-24  -2.27183201e-52
  1.86400000e-05  -3.52132710e-07  -8.18190751e-07  -3.18832879e-14   5.47219145e-18  -2.35512012e-18  -3.27472307e-18
  1.87200000e-05  -1.55324820e-06  -3.65231526e-06   2.56608429e-13   2.44270704e-17  -1.03882891e-17  -1.45869806e-17
  1.88000000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
