     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      376000   3.759990e-06   6.135671e-01   1.003057e+01   2.406695e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.277282e+00  -2.747542e+00   6.178886e-22   8.690790e+05   1.670096e-41   0.000000e+00   0.000000e+00
      384000   3.839990e-06   6.244941e-01   1.002549e+01   2.413542e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.340835e+00  -2.884250e+00   3.177452e-23   8.690790e+05   1.840631e-41   0.000000e+00   0.000000e+00
      392000   3.919990e-06   6.354211e-01   1.002041e+01   2.420390e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -9.273985e-01  -1.994913e+00  -8.245956e-23   8.690790e+05   8.804213e-42   0.000000e+00   0.000000e+00
      400000   3.999990e-06   6.463480e-01   1.001533e+01   2.427237e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.244700e+00  -2.677456e+00   3.014521e-22   8.690790e+05   1.585977e-41   0.000000e+00   0.000000e+00
      408000   4.079990e-06   6.572750e-01   1.001025e+01   2.434084e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.542235e+00  -3.317479e+00   5.569815e-22   8.690790e+05   2.435087e-41   0.000000e+00   0.000000e+00
      416000   4.159990e-06   6.682020e-01   1.000517e+01   2.440932e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -8.948170e-01  -1.924827e+00  -1.135454e-22   8.690790e+05   8.196432e-42   0.000000e+00   0.000000e+00
      424000   4.239990e-06   6.791290e-01   1.000009e+01   2.447779e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.212119e+00  -2.607371e+00   2.708236e-22   8.690790e+05   1.504031e-41   0.000000e+00   0.000000e+00
      432000   4.319990e-06   6.900559e-01   9.995013e+00   2.454627e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.424012e+00  -3.063170e+00  -2.866329e-22   8.690790e+05   2.075860e-41   0.000000e+00   0.000000e+00
      440000   4.399990e-06   7.009829e-01   9.989933e+00   2.461474e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.042228e+00  -2.241921e+00  -5.380166e-23   8.690790e+05   1.111997e-41   0.000000e+00   0.000000e+00
      448000   4.479990e-06   7.119099e-01   9.984854e+00   2.468321e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.204107e+00  -2.590137e+00  -1.001391e-22   8.690790e+05   1.484262e-41   0.000000e+00   0.000000e+00
      456000   4.559990e-06   7.228368e-01   9.979774e+00   2.475169e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -2.026062e+00  -4.358232e+00  -2.279349e-23   8.690790e+05   4.202521e-41   0.000000e+00   0.000000e+00
      464000   4.639990e-06   7.337638e-01   9.974694e+00   2.482016e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -9.487873e-01  -2.040922e+00   4.214887e-22   8.690790e+05   9.215397e-42   0.000000e+00   0.000000e+00
      472000   4.719990e-06   7.446908e-01   9.969614e+00   2.488864e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.110667e+00  -2.389138e+00  -5.544632e-23   8.690790e+05   1.262835e-41   0.000000e+00   0.000000e+00
      480000   4.799990e-06   7.556178e-01   9.964535e+00   2.495711e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -2.073869e+00  -4.461069e+00  -2.208218e-22   8.690790e+05   4.403184e-41   0.000000e+00   0.000000e+00
      488000   4.879990e-06   7.665447e-01   9.959455e+00   2.502558e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -8.553466e-01  -1.839923e+00   1.799557e-22   8.690790e+05   7.489600e-42   0.000000e+00   0.000000e+00
      496000   4.959990e-06   7.774717e-01   9.954375e+00   2.509406e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.017226e+00  -2.188139e+00   5.660280e-22   8.690790e+05   1.059284e-41   0.000000e+00   0.000000e+00
      504000   5.039990e-06   7.883987e-01   9.949295e+00   2.516253e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -2.121676e+00  -4.563906e+00   7.273200e-22   8.690790e+05   4.608528e-41   0.000000e+00   0.000000e+00
      512000   5.119990e-06   7.993257e-01   9.944216e+00   2.523101e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -7.619060e-01  -1.638924e+00   8.471502e-23   8.690790e+05   5.942573e-42   0.000000e+00   0.000000e+00
      520000   5.199990e-06   8.102526e-01   9.939136e+00   2.529948e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.857234e+00  -3.995067e+00   1.186772e-21   8.690790e+05   3.530856e-41   0.000000e+00   0.000000e+00
      528000   5.279990e-06   8.211796e-01   9.934056e+00   2.536796e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -2.198276e-01  -4.728679e-01  -9.448801e-24   8.690790e+05   4.953018e-43   0.000000e+00   0.000000e+00
      536000   5.359990e-06   8.321066e-01   9.928976e+00   2.543643e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.002276e+00  -2.155981e+00   2.389914e-22   8.690790e+05   1.028207e-41   0.000000e+00   0.000000e+00
      544000   5.439990e-06   8.430335e-01   9.923897e+00   2.550490e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -6.475415e-01  -1.392917e+00   2.109476e-22   8.690790e+05   4.294409e-42   0.000000e+00   0.000000e+00
      552000   5.519990e-06   8.539605e-01   9.918817e+00   2.557338e+01   1.365872e+05  -6.349687e+04   8.559266e+05   3.863516e-01   8.310751e-01   3.598925e-23   8.690790e+05   1.527108e-42   0.000000e+00   0.000000e+00
      560000   5.599990e-06   8.648875e-01   9.913737e+00   2.564185e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -9.675893e-01  -2.081367e+00   1.051644e-22   8.690790e+05   9.582634e-42   0.000000e+00   0.000000e+00
      568000   5.679990e-06   8.758145e-01   9.908657e+00   2.571033e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -4.136227e-02  -8.897376e-02   1.402197e-23   8.690790e+05   1.762436e-44   0.000000e+00   0.000000e+00
      576000   5.759990e-06   8.867414e-01   9.903578e+00   2.577880e+01   1.365872e+05  -6.349687e+04   8.559266e+05   9.925308e-01   2.135018e+00  -6.260526e-23   8.690790e+05   1.008253e-41   0.000000e+00   0.000000e+00
      584000   5.839990e-06   8.976684e-01   9.898498e+00   2.584727e+01   1.365872e+05  -6.349687e+04   8.559266e+05   4.187830e-02   9.008378e-02   3.923656e-24   8.690790e+05   1.798831e-44   0.000000e+00   0.000000e+00
      592000   5.919990e-06   9.085954e-01   9.893418e+00   2.591575e+01   1.365872e+05  -6.349687e+04   8.559266e+05   3.360187e-01   7.228048e-01  -5.617073e-23   8.690790e+05   1.155496e-42   0.000000e+00   0.000000e+00
      600000   5.999990e-06   9.195224e-01   9.888338e+00   2.598422e+01   1.365872e+05  -6.349687e+04   8.559266e+05   8.099777e-01   1.742331e+00  -5.359629e-24   8.690790e+05   6.715486e-42   0.000000e+00   0.000000e+00
      608000   6.079990e-06   9.304493e-01   9.883259e+00   2.605270e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -6.289439e-01  -1.352912e+00  -1.054626e-22   8.690790e+05   4.048995e-42   0.000000e+00   0.000000e+00
      616000   6.159990e-06   9.413763e-01   9.878179e+00   2.612117e+01   1.365872e+05  -6.349687e+04   8.559266e+05   4.859488e-01   1.045317e+00   9.376307e-23   8.690790e+05   2.416963e-42   0.000000e+00   0.000000e+00
      624000   6.239990e-06   9.523033e-01   9.873099e+00   2.618965e+01   1.365872e+05  -6.349687e+04   8.559266e+05   9.599077e-01   2.064843e+00  -2.141679e-22   8.690790e+05   9.431923e-42   0.000000e+00   0.000000e+00
      632000   6.319990e-06   9.632302e-01   9.868019e+00   2.625812e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -5.986841e-01  -1.287820e+00  -2.640196e-23   8.690790e+05   3.668726e-42   0.000000e+00   0.000000e+00
      640000   6.399990e-06   9.741572e-01   9.862940e+00   2.632659e+01   1.365872e+05  -6.349687e+04   8.559266e+05   6.358788e-01   1.367829e+00   1.720725e-22   8.690790e+05   4.138688e-42   0.000000e+00   0.000000e+00
      648000   6.479990e-06   9.850842e-01   9.857860e+00   2.639507e+01   1.365872e+05  -6.349687e+04   8.559266e+05   1.109838e+00   2.387355e+00  -1.355604e-22   8.690790e+05   1.260862e-41   0.000000e+00   0.000000e+00
      656000   6.559990e-06   9.960112e-01   9.852780e+00   2.646354e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -5.684243e-01  -1.222729e+00  -9.101165e-23   8.690790e+05   3.307204e-42   0.000000e+00   0.000000e+00
      664000   6.639990e-06   1.006938e+00   9.847700e+00   2.653202e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.760644e+00  -3.787295e+00   2.983016e-22   8.690790e+05   3.173465e-41   0.000000e+00   0.000000e+00
      672000   6.719990e-06   1.017865e+00   9.842621e+00   2.660049e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.192145e+00  -2.564406e+00   4.651805e-22   8.690790e+05   1.454994e-41   0.000000e+00   0.000000e+00
      680000   6.799990e-06   1.028792e+00   9.837541e+00   2.666896e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.105751e+00  -2.378565e+00   6.412076e-23   8.690790e+05   1.251751e-41   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.039719e+00   9.832461e+00   2.673744e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.794394e+00  -3.859894e+00  -3.112450e-23   8.690790e+05   3.296296e-41   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.050646e+00   9.827381e+00   2.680591e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.111498e+00  -2.390928e+00   6.204611e-22   8.690790e+05   1.264798e-41   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.061573e+00   9.822302e+00   2.687439e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.025104e+00  -2.205086e+00  -6.791124e-23   8.690790e+05   1.075821e-41   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.072500e+00   9.817222e+00   2.694286e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.828144e+00  -3.932493e+00  -3.605364e-22   8.690790e+05   3.421461e-41   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.083427e+00   9.812142e+00   2.701133e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.030852e+00  -2.217449e+00   4.885157e-22   8.690790e+05   1.087918e-41   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.094354e+00   9.807062e+00   2.707981e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -9.444572e-01  -2.031608e+00   2.307103e-22   8.690790e+05   9.132072e-42   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.105281e+00   9.801983e+00   2.714828e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.352050e+00  -2.908375e+00  -3.735138e-22   8.690790e+05   1.871622e-41   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.116208e+00   9.796903e+00   2.721676e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -8.659972e-01  -1.862834e+00   3.187249e-22   8.690790e+05   7.677659e-42   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.127135e+00   9.791823e+00   2.728523e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -8.579371e-01  -1.845496e+00  -1.871343e-22   8.690790e+05   7.535408e-42   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.138062e+00   9.786743e+00   2.735371e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.456885e+00  -3.133883e+00   1.984060e-22   8.690790e+05   2.172976e-41   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.148989e+00   9.781664e+00   2.742218e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -6.615241e-01  -1.422995e+00   5.029289e-23   8.690790e+05   4.480099e-42   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.159916e+00   9.776584e+00   2.749065e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -6.534640e-01  -1.405657e+00  -2.517614e-23   8.690790e+05   4.371592e-42   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.170843e+00   9.771504e+00   2.755913e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.245520e+00  -2.679218e+00  -2.194711e-23   8.690790e+05   1.588208e-41   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.181770e+00   9.766424e+00   2.762760e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -4.570511e-01  -9.831558e-01   6.867357e-23   8.690790e+05   2.138584e-42   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.192697e+00   9.761345e+00   2.769608e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -4.489910e-01  -9.658178e-01  -7.024636e-24   8.690790e+05   2.063821e-42   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.203624e+00   9.756265e+00   2.776455e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.149462e+00  -2.472591e+00   7.108167e-23   8.690790e+05   1.352759e-41   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.214551e+00   9.751185e+00   2.783302e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -5.126039e-01  -1.102655e+00  -1.450398e-22   8.690790e+05   2.689669e-42   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.225478e+00   9.746106e+00   2.790150e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.209236e+00  -2.601169e+00   1.556822e-22   8.690790e+05   1.497101e-41   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.236405e+00   9.741026e+00   2.796997e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -8.283794e-01  -1.781914e+00  -5.358745e-23   8.690790e+05   7.025923e-42   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.247332e+00   9.735946e+00   2.803845e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -5.394408e-01  -1.160383e+00  -6.406716e-23   8.690790e+05   2.978692e-42   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.258259e+00   9.730866e+00   2.810692e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -8.881528e-01  -1.910492e+00   1.742669e-22   8.690790e+05   8.076381e-42   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.269185e+00   9.725787e+00   2.817539e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -5.072963e-01  -1.091237e+00   2.511573e-22   8.690790e+05   2.635116e-42   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.280112e+00   9.720707e+00   2.824387e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -5.662777e-01  -1.218112e+00   1.603935e-22   8.690790e+05   3.282461e-42   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.291039e+00   9.715627e+00   2.831234e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -5.670697e-01  -1.219815e+00  -9.554338e-23   8.690790e+05   3.292613e-42   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.301966e+00   9.710547e+00   2.838082e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -5.322356e-01  -1.144884e+00   9.736249e-24   8.690790e+05   2.899940e-42   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.312893e+00   9.705468e+00   2.844929e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -6.762919e-01  -1.454761e+00  -8.257135e-23   8.690790e+05   4.682411e-42   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.323820e+00   9.700388e+00   2.851777e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -6.992248e-01  -1.504092e+00   4.441504e-24   8.690790e+05   5.005162e-42   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.334747e+00   9.695308e+00   2.858624e+01   1.365872e+05  -6.349687e+04   8.559266e+05  -1.365537e-02  -2.937387e-02   4.221978e-24   8.690790e+05   1.909324e-45   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.345674e+00   9.690228e+00   2.865471e+01   1.365872e+05  -6.349687e+04   8.559266e+05   9.688833e-02   2.084150e-01  -8.312081e-24   8.690790e+05   9.607275e-44   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.356601e+00   9.685149e+00   2.872319e+01   1.365872e+05  -6.349687e+04   8.559266e+05   2.274702e-01   4.893078e-01   6.942654e-23   8.690790e+05   5.297113e-43   0.000000e+00   0.000000e+00
