     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      320000   3.199990e-06   5.301095e+00   2.367384e+01   8.818475e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   5.431123e+00   2.381078e+01   8.794903e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   5.561150e+00   2.394773e+01   8.771331e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   5.691177e+00   2.408468e+01   8.747759e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   5.821205e+00   2.422162e+01   8.724187e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   5.951232e+00   2.435857e+01   8.700615e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   6.081260e+00   2.449551e+01   8.677043e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   6.211287e+00   2.463246e+01   8.653470e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   6.341314e+00   2.476940e+01   8.629898e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   6.471342e+00   2.490635e+01   8.606326e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   6.601369e+00   2.504329e+01   8.582754e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   6.731396e+00   2.518024e+01   8.559182e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   6.861424e+00   2.531718e+01   8.535610e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   6.991451e+00   2.545413e+01   8.512037e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   7.121479e+00   2.559108e+01   8.488465e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   7.251506e+00   2.572802e+01   8.464893e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   7.381533e+00   2.586497e+01   8.441321e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   7.511561e+00   2.600191e+01   8.417749e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   7.641588e+00   2.613886e+01   8.394177e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   7.771615e+00   2.627580e+01   8.370604e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   7.901643e+00   2.641275e+01   8.347032e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   8.031670e+00   2.654969e+01   8.323460e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   8.161698e+00   2.668664e+01   8.299888e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   8.291725e+00   2.682358e+01   8.276316e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   8.421752e+00   2.696053e+01   8.252744e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   8.551780e+00   2.709748e+01   8.229171e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   8.681807e+00   2.723442e+01   8.205599e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   8.811835e+00   2.737137e+01   8.182027e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   8.941862e+00   2.750831e+01   8.158455e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   9.071889e+00   2.764526e+01   8.134883e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   9.201917e+00   2.778220e+01   8.111311e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   9.331944e+00   2.791915e+01   8.087738e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   9.461971e+00   2.805609e+01   8.064166e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   9.591999e+00   2.819304e+01   8.040594e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   9.722026e+00   2.832998e+01   8.017022e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   9.852054e+00   2.846693e+01   7.993450e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   9.982081e+00   2.860388e+01   7.969878e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   1.011211e+01   2.874082e+01   7.946305e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   1.024214e+01   2.887777e+01   7.922733e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   1.037216e+01   2.901471e+01   7.899161e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   1.050219e+01   2.915166e+01   7.875589e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   1.063222e+01   2.928860e+01   7.852017e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   1.076225e+01   2.942555e+01   7.828445e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   1.089227e+01   2.956249e+01   7.804872e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   1.102230e+01   2.969944e+01   7.781300e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   1.115233e+01   2.983638e+01   7.757728e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.128235e+01   2.997333e+01   7.734156e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.141238e+01   3.011027e+01   7.710584e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.154241e+01   3.024722e+01   7.687012e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.167244e+01   3.038417e+01   7.663440e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.180246e+01   3.052111e+01   7.639867e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.193249e+01   3.065806e+01   7.616295e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.206252e+01   3.079500e+01   7.592723e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.219255e+01   3.093195e+01   7.569151e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.232257e+01   3.106889e+01   7.545579e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.245260e+01   3.120584e+01   7.522007e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.258263e+01   3.134278e+01   7.498434e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.271266e+01   3.147973e+01   7.474862e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.284268e+01   3.161667e+01   7.451290e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.297271e+01   3.175362e+01   7.427718e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.310274e+01   3.189057e+01   7.404146e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.323277e+01   3.202751e+01   7.380574e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.336279e+01   3.216446e+01   7.357001e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.349282e+01   3.230140e+01   7.333429e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.362285e+01   3.243835e+01   7.309857e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.375288e+01   3.257529e+01   7.286285e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.388290e+01   3.271224e+01   7.262713e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.401293e+01   3.284918e+01   7.239141e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.414296e+01   3.298613e+01   7.215568e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.427298e+01   3.312307e+01   7.191996e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.440301e+01   3.326002e+01   7.168424e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.453304e+01   3.339697e+01   7.144852e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.466307e+01   3.353391e+01   7.121280e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.479309e+01   3.367086e+01   7.097708e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.492312e+01   3.380780e+01   7.074135e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.505315e+01   3.394475e+01   7.050563e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.518318e+01   3.408169e+01   7.026991e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   1.531320e+01   3.421864e+01   7.003419e+00   1.625342e+06   1.711818e+06  -2.946520e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.378840e+06   0.000000e+00   0.000000e+00   0.000000e+00
