       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00   3.16392977e-13  -3.04025153e-25  -1.50812074e-25  -4.22887972e-55
  1.67200000e-05   0.00000000e+00   0.00000000e+00   2.79248294e-13  -2.68332458e-25  -1.33106666e-25  -3.29224377e-55
  1.68000000e-05   0.00000000e+00   0.00000000e+00   5.90067841e-13  -5.67002047e-25  -2.81262105e-25  -1.47020699e-54
  1.68800000e-05   0.00000000e+00   0.00000000e+00   4.72783146e-13  -4.54302019e-25  -2.25357110e-25  -9.44079324e-55
  1.69600000e-05   0.00000000e+00   0.00000000e+00   5.04939988e-13  -4.85201847e-25  -2.40685010e-25  -1.07657547e-54
  1.70400000e-05   0.00000000e+00   0.00000000e+00   8.15759534e-13  -7.83871436e-25  -3.88840449e-25  -2.81005443e-54
  1.71200000e-05   0.00000000e+00   0.00000000e+00   1.46759105e-12  -1.41022281e-24  -6.99542867e-25  -9.09574461e-54
  1.72000000e-05   0.00000000e+00   0.00000000e+00   6.86016506e-13  -6.59200071e-25  -3.26997056e-25  -1.98749468e-54
  1.72800000e-05   0.00000000e+00   0.00000000e+00   6.54049577e-13  -6.28482732e-25  -3.11759679e-25  -1.80658512e-54
  1.73600000e-05   0.00000000e+00   0.00000000e+00   1.46602474e-12  -1.40871772e-24  -6.98796265e-25  -9.07633964e-54
  1.74400000e-05   0.00000000e+00   0.00000000e+00   7.39177769e-13  -7.10283257e-25  -3.52336937e-25  -2.30746049e-54
  1.75200000e-05   0.00000000e+00   0.00000000e+00   1.28133511e-12  -1.23124763e-24  -6.10761993e-25  -6.93305988e-54
  1.76000000e-05   0.00000000e+00   0.00000000e+00   1.41707045e-12  -1.36167706e-24  -6.75461685e-25  -8.48033344e-54
  1.76800000e-05   0.00000000e+00   0.00000000e+00   6.31039482e-13  -6.06372104e-25  -3.00791674e-25  -1.68181961e-54
  1.77600000e-05   0.00000000e+00   0.00000000e+00   4.30147580e-13  -4.13333080e-25  -2.05034414e-25  -7.81479263e-55
  1.78400000e-05   0.00000000e+00   0.00000000e+00   9.73145769e-13  -9.35105431e-25  -4.63860270e-25  -3.99930983e-54
  1.79200000e-05   0.00000000e+00   0.00000000e+00   5.40358846e-13  -5.19236180e-25  -2.57567785e-25  -1.23320898e-54
  1.80000000e-05   0.00000000e+00   0.00000000e+00   1.54259860e-12  -1.48229831e-24  -7.35296013e-25  -1.00490400e-53
  1.80800000e-05   0.00000000e+00   0.00000000e+00   5.29122082e-13  -5.08438662e-25  -2.52211662e-25  -1.18244291e-54
  1.81600000e-05   0.00000000e+00   0.00000000e+00   1.28916582e-12  -1.23877223e-24  -6.14494583e-25  -7.01832861e-54
  1.82400000e-05   0.00000000e+00   0.00000000e+00   1.47495802e-12  -1.41730180e-24  -7.03054410e-25  -9.18707849e-54
  1.83200000e-05   0.00000000e+00   0.00000000e+00   6.18676770e-13  -5.94492651e-25  -2.94898855e-25  -1.61655590e-54
  1.84000000e-05   0.00000000e+00   0.00000000e+00   9.74999377e-13  -9.36886581e-25  -4.64743811e-25  -4.01472252e-54
  1.84800000e-05   0.00000000e+00   0.00000000e+00   7.76792734e-13  -7.46427850e-25  -3.70266509e-25  -2.54847565e-54
  1.85600000e-05   0.00000000e+00   0.00000000e+00   8.49442964e-13  -8.16238178e-25  -4.04896013e-25  -3.04711980e-54
  1.86400000e-05   0.00000000e+00   0.00000000e+00   6.81471232e-13  -6.54832473e-25  -3.24830503e-25  -1.96142002e-54
  1.87200000e-05   0.00000000e+00   0.00000000e+00   4.06764602e-13  -3.90864145e-25  -1.93888669e-25  -6.98861973e-55
  1.88000000e-05   0.00000000e+00   0.00000000e+00   6.46526270e-13  -6.21253511e-25  -3.08173615e-25  -1.76518438e-54
  1.88800000e-05   0.00000000e+00   0.00000000e+00   6.06025943e-13  -5.82336345e-25  -2.88868704e-25  -1.55094525e-54
  1.89600000e-05   0.00000000e+00   0.00000000e+00   7.05093679e-13  -6.77531517e-25  -3.36090393e-25  -2.09947241e-54
  1.90400000e-05   0.00000000e+00   0.00000000e+00   2.38821645e-13  -2.29486090e-25  -1.13836874e-25  -2.40860857e-55
  1.91200000e-05   0.00000000e+00   0.00000000e+00   7.75302234e-13  -7.44995614e-25  -3.69556047e-25  -2.53839955e-54
  1.92000000e-05   0.00000000e+00   0.00000000e+00   8.74369971e-13  -8.40190786e-25  -4.16777736e-25  -3.22856809e-54
  1.92800000e-05   0.00000000e+00   0.00000000e+00   5.03467722e-13  -4.83787132e-25  -2.39983238e-25  -1.07044486e-54
  1.93600000e-05   0.00000000e+00   0.00000000e+00   8.29864452e-13  -7.97424991e-25  -3.95563707e-25  -2.90837976e-54
  1.94400000e-05   0.00000000e+00   0.00000000e+00   7.91601557e-13  -7.60657795e-25  -3.77325292e-25  -2.64636846e-54
  1.95200000e-05   0.00000000e+00   0.00000000e+00   6.00026904e-13  -5.76571810e-25  -2.86009199e-25  -1.52042224e-54
  1.96000000e-05   0.00000000e+00   0.00000000e+00   7.68043290e-13  -7.38020423e-25  -3.66095994e-25  -2.49119998e-54
  1.96800000e-05   0.00000000e+00   0.00000000e+00   7.29780396e-13  -7.01253228e-25  -3.47857579e-25  -2.24916782e-54
  1.97600000e-05   0.00000000e+00   0.00000000e+00   8.91949762e-13  -8.57083382e-25  -4.25157330e-25  -3.35967444e-54
  1.98400000e-05   0.00000000e+00   0.00000000e+00   4.40530068e-13  -4.23309716e-25  -2.09983337e-25  -8.19633076e-55
  1.99200000e-05   0.00000000e+00   0.00000000e+00   2.92106068e-13  -2.80687621e-25  -1.39235461e-25  -3.60386164e-55
  2.00000000e-05   0.00000000e+00   0.00000000e+00   8.87789352e-13  -8.53085603e-25  -4.23174227e-25  -3.32840526e-54
  2.00800000e-05   0.00000000e+00   0.00000000e+00   3.78384030e-13  -3.63592971e-25  -1.80360768e-25  -6.04700000e-55
  2.01600000e-05   0.00000000e+00   0.00000000e+00   2.46490304e-13  -2.36854980e-25  -1.17492222e-25  -2.56615969e-55
  2.02400000e-05   0.00000000e+00   0.00000000e+00   8.53195090e-13  -8.19843632e-25  -4.06684504e-25  -3.07409208e-54
  2.03200000e-05   0.00000000e+00   0.00000000e+00   3.80083930e-13  -3.65226422e-25  -1.81171043e-25  -6.10133207e-55
  2.04000000e-05   0.00000000e+00   0.00000000e+00   2.61536211e-13  -2.51312742e-25  -1.24664014e-25  -2.88898078e-55
  2.04800000e-05   0.00000000e+00   0.00000000e+00   7.56143998e-13  -7.26586275e-25  -3.60424070e-25  -2.41450276e-54
  2.05600000e-05   0.00000000e+00   0.00000000e+00   3.95129837e-13  -3.79684184e-25  -1.88342835e-25  -6.59392509e-55
  2.06400000e-05   0.00000000e+00   0.00000000e+00   3.92109624e-13  -3.76782031e-25  -1.86903218e-25  -6.49291598e-55
  2.07200000e-05   0.00000000e+00   0.00000000e+00   1.75395880e-13  -1.68539642e-25  -8.36043096e-26  -1.29911035e-55
  2.08000000e-05   0.00000000e+00   0.00000000e+00   4.33072654e-13  -4.16143813e-25  -2.06428682e-25  -7.92039727e-55
  2.08800000e-05   0.00000000e+00   0.00000000e+00   4.58368252e-13  -4.40450604e-25  -2.18486097e-25  -8.87268066e-55
  2.09600000e-05   0.00000000e+00   0.00000000e+00   3.03834858e-13  -2.91957932e-25  -1.44826113e-25  -3.89845771e-55
  2.10400000e-05   0.00000000e+00   0.00000000e+00   5.52735301e-13  -5.31128838e-25  -2.63467153e-25  -1.29011980e-54
  2.11200000e-05   0.00000000e+00   0.00000000e+00   7.36758179e-13  -7.07958249e-25  -3.51183613e-25  -2.29221102e-54
  2.12000000e-05   0.00000000e+00   0.00000000e+00   3.98080707e-13  -3.82519704e-25  -1.89749398e-25  -6.69266917e-55
  2.12800000e-05   0.00000000e+00   0.00000000e+00   6.10604334e-13  -5.86735767e-25  -2.91051043e-25  -1.57441358e-54
  2.13600000e-05   0.00000000e+00   0.00000000e+00   7.94627212e-13  -7.63565177e-25  -3.78767503e-25  -2.66645038e-54
  2.14400000e-05   0.00000000e+00   0.00000000e+00   6.13852383e-13  -5.89856849e-25  -2.92599260e-25  -1.59138805e-54
  2.15200000e-05   0.00000000e+00   0.00000000e+00   5.77701428e-13  -5.55119037e-25  -2.75367523e-25  -1.40953530e-54
  2.16000000e-05   0.00000000e+00   0.00000000e+00   3.79283522e-13  -3.64457302e-25  -1.80789520e-25  -6.07598273e-55
  2.16800000e-05   0.00000000e+00   0.00000000e+00   9.32892516e-13  -8.96425681e-25  -4.44673129e-25  -3.67516449e-54
  2.17600000e-05   0.00000000e+00   0.00000000e+00   6.46643126e-13  -6.21365800e-25  -3.08229316e-25  -1.76601517e-54
  2.18400000e-05   0.00000000e+00   0.00000000e+00   4.48225220e-13  -4.30704064e-25  -2.13651313e-25  -8.48540205e-55
  2.19200000e-05   0.00000000e+00   0.00000000e+00   4.56162051e-13  -4.38330644e-25  -2.17434488e-25  -8.78867522e-55
  2.20000000e-05   0.00000000e+00   0.00000000e+00   7.16025680e-13  -6.88036185e-25  -3.41301247e-25  -2.16503102e-54
  2.20800000e-05   0.00000000e+00   0.00000000e+00   8.79953653e-13  -8.45556202e-25  -4.19439257e-25  -3.26987503e-54
  2.21600000e-05   0.00000000e+00   0.00000000e+00   3.81367660e-13  -3.66459971e-25  -1.81782947e-25  -6.14303929e-55
  2.22400000e-05   0.00000000e+00   0.00000000e+00   6.10448258e-13  -5.86585791e-25  -2.90976647e-25  -1.57362173e-54
  2.23200000e-05   0.00000000e+00   0.00000000e+00  -2.68216470e-13   2.57731869e-25   1.27848230e-25  -3.03758606e-55
  2.24000000e-05   0.00000000e+00   0.00000000e+00   7.54579657e-13  -7.25083084e-25  -3.59678410e-25  -2.40441519e-54
  2.24800000e-05   0.00000000e+00   0.00000000e+00   8.31392088e-14  -7.98892911e-26  -3.96291871e-26  -2.92067007e-56
  2.25600000e-05   0.00000000e+00   0.00000000e+00  -9.98538471e-14   9.59505530e-26   4.75963970e-26  -4.20883976e-56
  2.26400000e-05   0.00000000e+00   0.00000000e+00   7.14987357e-13  -6.87038450e-25  -3.40806320e-25  -2.15870950e-54
  2.27200000e-05   0.00000000e+00   0.00000000e+00   2.51501832e-13  -2.41670607e-25  -1.19881020e-25  -2.67173318e-55
  2.28000000e-05   0.00000000e+00   0.00000000e+00   9.64652213e-14  -9.26943889e-26  -4.59811726e-26  -3.93146020e-56
  2.28800000e-05   0.00000000e+00   0.00000000e+00   6.29641707e-13  -6.05028968e-25  -3.00125409e-25  -1.67411432e-54
  2.29600000e-05   0.00000000e+00   0.00000000e+00   4.59903712e-13  -4.41926043e-25  -2.19217990e-25  -8.93312666e-55
  2.30400000e-05   0.00000000e+00   0.00000000e+00   2.99454762e-13  -2.87749054e-25  -1.42738294e-25  -3.78749794e-55
  2.31200000e-05   0.00000000e+00   0.00000000e+00   5.30706794e-13  -5.09961427e-25  -2.52967031e-25  -1.18932667e-54
  2.32000000e-05   0.00000000e+00   0.00000000e+00   8.52258639e-13  -8.18943788e-25  -4.06238135e-25  -3.06732638e-54
  2.32800000e-05   0.00000000e+00   0.00000000e+00   9.67007845e-13  -9.29207439e-25  -4.60934563e-25  -3.94892509e-54
  2.33600000e-05   0.00000000e+00   0.00000000e+00   2.95867489e-13  -2.84302008e-25  -1.41028382e-25  -3.69706169e-55
  2.34400000e-05   0.00000000e+00   0.00000000e+00   8.10932215e-13  -7.79232816e-25  -3.86539455e-25  -2.77706169e-54
  2.35200000e-05   0.00000000e+00   0.00000000e+00   9.25681420e-13  -8.89496467e-25  -4.41235883e-25  -3.61860700e-54
  2.36000000e-05   0.00000000e+00   0.00000000e+00   6.14950794e-13  -5.90912324e-25  -2.93122829e-25  -1.59689808e-54
  2.36800000e-05   0.00000000e+00   0.00000000e+00   7.58579682e-13  -7.28926747e-25  -3.61585064e-25  -2.43011818e-54
  2.37600000e-05   0.00000000e+00   0.00000000e+00   8.06103359e-13  -7.74592721e-25  -3.84237730e-25  -2.74414367e-54
  2.38400000e-05   0.00000000e+00   0.00000000e+00   5.15767779e-13  -4.95606380e-25  -2.45846191e-25  -1.12344386e-54
  2.39200000e-05   0.00000000e+00   0.00000000e+00   7.00911774e-13  -6.73513082e-25  -3.34097043e-25  -2.07468006e-54
  2.40000000e-05   0.00000000e+00   0.00000000e+00   7.48435451e-13  -7.19179056e-25  -3.56749709e-25  -2.36555795e-54
  2.40800000e-05   0.00000000e+00   0.00000000e+00   5.36221452e-13  -5.15260517e-25  -2.55595652e-25  -1.21443763e-54
  2.41600000e-05   0.00000000e+00   0.00000000e+00   7.06259624e-13  -6.78651884e-25  -3.36646153e-25  -2.10629861e-54
  2.42400000e-05   0.00000000e+00   0.00000000e+00   9.70360602e-13  -9.32429136e-25  -4.62532690e-25  -3.97620296e-54
  2.43200000e-05   0.00000000e+00   0.00000000e+00   5.87061287e-13  -5.64113019e-25  -2.79828999e-25  -1.45562318e-54
  2.44000000e-05   0.00000000e+00   0.00000000e+00   6.31866419e-13  -6.07166715e-25  -3.01185841e-25  -1.68591996e-54
  2.44800000e-05   0.00000000e+00   0.00000000e+00   7.10888487e-13  -6.83099805e-25  -3.38852550e-25  -2.13413106e-54
  2.45600000e-05   0.00000000e+00   0.00000000e+00   6.69194986e-13  -6.43036106e-25  -3.18978900e-25  -1.89131196e-54
  2.46400000e-05   0.00000000e+00   0.00000000e+00   5.45062101e-13  -5.23755585e-25  -2.59809641e-25  -1.25460190e-54
  2.47200000e-05   0.00000000e+00   0.00000000e+00   6.34494703e-13  -6.09692260e-25  -3.02438641e-25  -1.70009223e-54
  2.48000000e-05   0.00000000e+00   0.00000000e+00   5.32599839e-13  -5.11780473e-25  -2.53869372e-25  -1.19802684e-54
  2.48800000e-05   0.00000000e+00   0.00000000e+00   4.68668318e-13  -4.50348040e-25  -2.23395733e-25  -9.27560525e-55
  2.49600000e-05   0.00000000e+00   0.00000000e+00  -1.01401628e-13   9.74378315e-26   4.83341635e-26  -4.34168708e-56
  2.50400000e-05   0.00000000e+00   0.00000000e+00   4.41774457e-13  -4.24505461e-25  -2.10576488e-25  -8.24161322e-55
  2.51200000e-05   0.00000000e+00   0.00000000e+00   8.10499920e-15  -7.78817420e-27  -3.86333397e-27  -2.77924667e-58
  2.52000000e-05   0.00000000e+00   0.00000000e+00  -5.08471903e-14   4.88595699e-26   2.42368534e-26  -1.09154040e-56
  2.52800000e-05   0.00000000e+00   0.00000000e+00   4.67740887e-13  -4.49456862e-25  -2.22953663e-25  -9.23895494e-55
  2.53600000e-05   0.00000000e+00   0.00000000e+00   8.03299743e-14  -7.71898698e-26  -3.82901357e-26  -2.72504833e-56
  2.54400000e-05   0.00000000e+00   0.00000000e+00   8.98235482e-14  -8.63123392e-26  -4.28153485e-26  -3.40722428e-56
  2.55200000e-05   0.00000000e+00   0.00000000e+00   5.56950828e-13  -5.35179580e-25  -2.65476529e-25  -1.30989945e-54
  2.56000000e-05   0.00000000e+00   0.00000000e+00   4.46204090e-13  -4.28761940e-25  -2.12687920e-25  -8.40807481e-55
  2.56800000e-05   0.00000000e+00   0.00000000e+00   4.55697664e-13  -4.37884409e-25  -2.17213133e-25  -8.76966747e-55
  2.57600000e-05   0.00000000e+00   0.00000000e+00   6.43229374e-13  -6.18085492e-25  -3.06602115e-25  -1.74718819e-54
  2.58400000e-05   0.00000000e+00   0.00000000e+00  -1.29150843e-13   1.24102327e-25   6.15611212e-26  -7.03976982e-56
  2.59200000e-05   0.00000000e+00   0.00000000e+00   1.00611594e-12  -9.66786791e-25  -4.79575849e-25  -4.27464091e-54
  2.60000000e-05   0.00000000e+00   0.00000000e+00   2.12907686e-13  -2.04585109e-25  -1.01484711e-25  -1.91503573e-55
  2.60800000e-05   0.00000000e+00   0.00000000e+00  -1.05612901e-13   1.01484485e-25   5.03415112e-26  -4.70693516e-56
  2.61600000e-05   0.00000000e+00   0.00000000e+00   8.10990916e-13  -7.79289223e-25  -3.86567436e-25  -2.77733826e-54
  2.62400000e-05   0.00000000e+00   0.00000000e+00   3.41391725e-13  -3.28046698e-25  -1.62727992e-25  -4.92224775e-55
  2.63200000e-05   0.00000000e+00   0.00000000e+00   2.60561030e-13  -2.50375680e-25  -1.24199183e-25  -2.86737430e-55
  2.64000000e-05   0.00000000e+00   0.00000000e+00   5.70013882e-13  -5.47731999e-25  -2.71703173e-25  -1.37207918e-54
  2.64800000e-05   0.00000000e+00   0.00000000e+00   4.75612039e-13  -4.57020330e-25  -2.26705531e-25  -9.55335495e-55
  2.65600000e-05   0.00000000e+00   0.00000000e+00   3.94781344e-13  -3.79349313e-25  -1.88176722e-25  -6.58214214e-55
  2.66400000e-05   0.00000000e+00   0.00000000e+00   5.63053890e-13  -5.41044073e-25  -2.68385618e-25  -1.33877608e-54
  2.67200000e-05   0.00000000e+00   0.00000000e+00   4.72984158e-13  -4.54495173e-25  -2.25452924e-25  -9.44752102e-55
  2.68000000e-05   0.00000000e+00   0.00000000e+00   5.03941953e-13  -4.84242826e-25  -2.40209286e-25  -1.07247245e-54
  2.68800000e-05   0.00000000e+00   0.00000000e+00   4.34719331e-13  -4.17726121e-25  -2.07213587e-25  -7.98106320e-55
  2.69600000e-05   0.00000000e+00   0.00000000e+00   3.34934370e-13  -3.21841762e-25  -1.59650026e-25  -4.73741228e-55
  2.70400000e-05   0.00000000e+00   0.00000000e+00   3.65892165e-13  -3.51589414e-25  -1.74406388e-25  -5.65364868e-55
  2.71200000e-05   0.00000000e+00   0.00000000e+00   6.35290245e-13  -6.10456704e-25  -3.02817845e-25  -1.70438801e-54
  2.72000000e-05   0.00000000e+00   0.00000000e+00   3.36485088e-13  -3.23331862e-25  -1.60389192e-25  -4.78137236e-55
  2.72800000e-05   0.00000000e+00   0.00000000e+00   3.70150912e-13  -3.55681686e-25  -1.76436365e-25  -5.78601502e-55
  2.73600000e-05   0.00000000e+00   0.00000000e+00   6.58992512e-13  -6.33232448e-25  -3.14115782e-25  -1.83394089e-54
  2.74400000e-05   0.00000000e+00   0.00000000e+00   5.48728268e-13  -5.27278440e-25  -2.61557158e-25  -1.27156858e-54
  2.75200000e-05   0.00000000e+00   0.00000000e+00   1.48928171e-12  -1.43106558e-24  -7.09881947e-25  -9.36656618e-54
  2.76000000e-05   0.00000000e+00   0.00000000e+00   1.00206441e-12  -9.62893643e-25  -4.77644648e-25  -4.24072106e-54
  2.76800000e-05   0.00000000e+00   0.00000000e+00   1.25965020e-12  -1.21041038e-24  -6.00425648e-25  -6.70078504e-54
  2.77600000e-05   0.00000000e+00   0.00000000e+00   1.32943503e-12  -1.27746732e-24  -6.33689333e-25  -7.46380568e-54
  2.78400000e-05   0.00000000e+00   0.00000000e+00   9.10398578e-13  -8.74811033e-25  -4.33951154e-25  -3.50036431e-54
  2.79200000e-05   0.00000000e+00   0.00000000e+00   1.09980352e-12  -1.05681213e-24  -5.24233034e-25  -5.10804964e-54
  2.80000000e-05   0.00000000e+00   0.00000000e+00   8.75716043e-13  -8.41484240e-25  -4.17419355e-25  -3.23876272e-54
  2.80800000e-05   0.00000000e+00   0.00000000e+00   9.29102335e-13  -8.92783658e-25  -4.42866499e-25  -3.64550658e-54
  2.81600000e-05   0.00000000e+00   0.00000000e+00   7.86268191e-13  -7.55532912e-25  -3.74783087e-25  -2.61093640e-54
  2.82400000e-05   0.00000000e+00   0.00000000e+00   6.19014588e-13  -5.94817264e-25  -2.95059880e-25  -1.61831436e-54
  2.83200000e-05   0.00000000e+00   0.00000000e+00   7.09733130e-13  -6.81989611e-25  -3.38301836e-25  -2.12726028e-54
  2.84000000e-05   0.00000000e+00   0.00000000e+00   6.20939118e-13  -5.96666563e-25  -2.95977227e-25  -1.62818018e-54
  2.84800000e-05   0.00000000e+00   0.00000000e+00   7.77409095e-13  -7.47020118e-25  -3.70560304e-25  -2.55216745e-54
  2.85600000e-05   0.00000000e+00   0.00000000e+00   2.22752387e-13  -2.14044980e-25  -1.06177292e-25  -2.09573510e-55
  2.86400000e-05   0.00000000e+00   0.00000000e+00   6.16995734e-13  -5.92877327e-25  -2.94097572e-25  -1.60756511e-54
  2.87200000e-05   0.00000000e+00   0.00000000e+00   7.73465712e-13  -7.43230882e-25  -3.68680649e-25  -2.52634089e-54
  2.88000000e-05   0.00000000e+00   0.00000000e+00   3.27600496e-13  -3.14794570e-25  -1.56154257e-25  -4.53274822e-55
  2.88800000e-05   0.00000000e+00   0.00000000e+00   5.51439207e-13  -5.29883409e-25  -2.62849356e-25  -1.28423649e-54
  2.89600000e-05   0.00000000e+00   0.00000000e+00   4.60322944e-13  -4.42328887e-25  -2.19417821e-25  -8.94908264e-55
  2.90400000e-05   0.00000000e+00   0.00000000e+00   6.23825361e-13  -5.99439983e-25  -2.97352986e-25  -1.64337634e-54
  2.91200000e-05   0.00000000e+00   0.00000000e+00   5.52550642e-13  -5.30951398e-25  -2.63379134e-25  -1.28941840e-54
  2.92000000e-05   0.00000000e+00   0.00000000e+00   4.61434379e-13  -4.43396876e-25  -2.19947599e-25  -8.99234828e-55
  2.92800000e-05   0.00000000e+00   0.00000000e+00   6.57128123e-13  -6.31440938e-25  -3.13227101e-25  -1.82357062e-54
  2.93600000e-05   0.00000000e+00   0.00000000e+00   7.59344701e-13  -7.29661863e-25  -3.61949719e-25  -2.43510699e-54
  2.94400000e-05   0.00000000e+00   0.00000000e+00   7.01093643e-13  -6.73687842e-25  -3.34183733e-25  -2.07583516e-54
  2.95200000e-05   0.00000000e+00   0.00000000e+00   6.58486742e-13  -6.32746448e-25  -3.13874701e-25  -1.83111900e-54
  2.96000000e-05   0.00000000e+00   0.00000000e+00   7.52178505e-13  -7.22775793e-25  -3.58533875e-25  -2.38936242e-54
  2.96800000e-05   0.00000000e+00   0.00000000e+00   2.24852029e-12  -2.16062547e-24  -1.07178108e-24  -2.13507365e-53
  2.97600000e-05   0.00000000e+00   0.00000000e+00   7.27557670e-13  -6.99117389e-25  -3.46798093e-25  -2.23535896e-54
  2.98400000e-05   0.00000000e+00   0.00000000e+00   7.60397333e-13  -7.30673347e-25  -3.62451467e-25  -2.44189729e-54
  2.99200000e-05   0.00000000e+00   0.00000000e+00   6.59275816e-13  -6.33504677e-25  -3.14250822e-25  -1.83561977e-54
  3.00000000e-05   0.00000000e+00   0.00000000e+00   7.97384759e-13  -7.66214932e-25  -3.80081917e-25  -2.68503519e-54
  3.00800000e-05   0.00000000e+00   0.00000000e+00   7.76354765e-13  -7.46007002e-25  -3.70057747e-25  -2.54546056e-54
  3.01600000e-05   0.00000000e+00   0.00000000e+00   1.43220336e-12  -1.37621843e-24  -6.82674946e-25  -8.66250819e-54
  3.02400000e-05   0.00000000e+00   0.00000000e+00   1.01697251e-12  -9.77218981e-25  -4.84750751e-25  -4.36784479e-54
  3.03200000e-05   0.00000000e+00   0.00000000e+00   1.10576323e-12  -1.06253887e-24  -5.27073793e-25  -5.16367991e-54
  3.04000000e-05   0.00000000e+00   0.00000000e+00   1.07279665e-12  -1.03086095e-24  -5.11359920e-25  -4.86037679e-54
  3.04800000e-05   0.00000000e+00   0.00000000e+00   8.00168618e-13  -7.68889969e-25  -3.81408872e-25  -2.70406048e-54
  3.05600000e-05   0.00000000e+00   0.00000000e+00  -3.39349390e-13   3.26084198e-25   1.61754492e-25  -4.86342894e-55
  3.06400000e-05   0.00000000e+00   0.00000000e+00   2.25689263e-13  -2.16867054e-25  -1.07577185e-25  -2.15214654e-55
  3.07200000e-05   0.00000000e+00   0.00000000e+00   9.05152258e-13  -8.69769792e-25  -4.31450440e-25  -3.45970235e-54
  3.08000000e-05   0.00000000e+00   0.00000000e+00   4.89621417e-13  -4.70482081e-25  -2.33383250e-25  -1.01263564e-54
  3.08800000e-05   0.00000000e+00   0.00000000e+00   3.58772695e-14  -3.44748245e-26  -1.71012817e-26  -5.45308931e-57
  3.09600000e-05   0.00000000e+00   0.00000000e+00   6.42256092e-13  -6.17150255e-25  -3.06138189e-25  -1.74179505e-54
  3.10400000e-05   0.00000000e+00   0.00000000e+00   6.79376528e-13  -6.52819651e-25  -3.23832040e-25  -1.94915204e-54
  3.11200000e-05   0.00000000e+00   0.00000000e+00   7.24079564e-13  -6.95775242e-25  -3.45140217e-25  -2.21410219e-54
  3.12000000e-05   0.00000000e+00   0.00000000e+00  -1.09685040e-14   1.05397444e-26   5.22825394e-27  -5.08905001e-58
  3.12800000e-05   0.00000000e+00   0.00000000e+00   7.79032415e-13  -7.48579983e-25  -3.71334077e-25  -2.56292922e-54
  3.13600000e-05   0.00000000e+00   0.00000000e+00   8.23735451e-13  -7.91535573e-25  -3.92642254e-25  -2.86550655e-54
  3.14400000e-05   0.00000000e+00   0.00000000e+00   5.10508259e-13  -4.90552455e-25  -2.43339185e-25  -1.10073844e-54
  3.15200000e-05   0.00000000e+00   0.00000000e+00   7.21202765e-13  -6.93010897e-25  -3.43768960e-25  -2.19673745e-54
  3.16000000e-05   0.00000000e+00   0.00000000e+00   5.11268164e-13  -4.91282655e-25  -2.43701402e-25  -1.10401218e-54
  3.16800000e-05   0.00000000e+00   0.00000000e+00   4.05152813e-13  -3.89315360e-25  -1.93120392e-25  -6.93143663e-55
  3.17600000e-05   0.00000000e+00   0.00000000e+00   4.96235473e-13  -4.76837593e-25  -2.36535910e-25  -1.04004787e-54
  3.18400000e-05   0.00000000e+00   0.00000000e+00   2.86300872e-13  -2.75109351e-25  -1.36468352e-25  -3.46223654e-55
  3.19200000e-05   0.00000000e+00   0.00000000e+00   4.82387035e-14  -4.63530492e-26  -2.29934905e-26  -9.83459726e-57
  3.20000000e-05   0.00000000e+00   0.00000000e+00   5.42554995e-13  -5.21346481e-25  -2.58614602e-25  -1.24307587e-54
  3.20800000e-05   0.00000000e+00   0.00000000e+00   6.50897506e-13  -6.25453876e-25  -3.10257211e-25  -1.78911776e-54
  3.21600000e-05   0.00000000e+00   0.00000000e+00   3.46899740e-14  -3.33339404e-26  -1.65353446e-26  -5.08748928e-57
  3.22400000e-05   0.00000000e+00   0.00000000e+00   4.36474493e-13  -4.19412674e-25  -2.08050204e-25  -8.04493561e-55
  3.23200000e-05   0.00000000e+00   0.00000000e+00   8.10602390e-13  -7.78915884e-25  -3.86382241e-25  -2.77465373e-54
  3.24000000e-05   0.00000000e+00   0.00000000e+00   2.32784204e-13  -2.23684653e-25  -1.10959064e-25  -2.28826629e-55
  3.24800000e-05   0.00000000e+00   0.00000000e+00   4.60279434e-13  -4.42287078e-25  -2.19397082e-25  -8.94693005e-55
  3.25600000e-05   0.00000000e+00   0.00000000e+00   4.64021240e-13  -4.45882616e-25  -2.21180654e-25  -9.09298823e-55
  3.26400000e-05   0.00000000e+00   0.00000000e+00   4.18505079e-13  -4.02145685e-25  -1.99484892e-25  -7.39631364e-55
  3.27200000e-05   0.00000000e+00   0.00000000e+00   8.99181071e-13  -8.64032019e-25  -4.28604210e-25  -3.41434038e-54
  3.28000000e-05   0.00000000e+00   0.00000000e+00   1.05886388e-12  -1.01747282e-24  -5.04718719e-25  -4.73473505e-54
  3.28800000e-05   0.00000000e+00   0.00000000e+00   5.47691328e-13  -5.26282035e-25  -2.61062890e-25  -1.26689013e-54
  3.29600000e-05   0.00000000e+00   0.00000000e+00   8.54012170e-13  -8.20628773e-25  -4.07073974e-25  -3.07992118e-54
  3.30400000e-05   0.00000000e+00   0.00000000e+00   1.01369498e-12  -9.74069574e-25  -4.83188483e-25  -4.33939591e-54
  3.31200000e-05   0.00000000e+00   0.00000000e+00   5.35591878e-13  -5.14655553e-25  -2.55295559e-25  -1.21153507e-54
  3.32000000e-05   0.00000000e+00   0.00000000e+00   6.74242734e-13  -6.47886537e-25  -3.21384962e-25  -1.91984845e-54
