     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      256000   2.559990e-06   1.727285e-01   1.698229e+01   2.255482e+01   2.836499e+04   5.414030e+05   1.045706e+06   4.290093e+07  -2.247650e+06   3.534922e-15   1.177889e+06   6.165468e-27   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.749978e-01   1.702560e+01   2.263848e+01   2.836596e+04   5.414029e+05   1.045706e+06   9.734195e+06  -5.100079e+05  -2.841573e-16   1.177889e+06   3.170207e-28   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.772672e-01   1.706891e+01   2.272214e+01   2.836676e+04   5.414029e+05   1.045706e+06  -6.162073e+07   3.228614e+06   2.987545e-15   1.177889e+06   1.272151e-26   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.795363e-01   1.711222e+01   2.280579e+01   2.836233e+04   5.414031e+05   1.045706e+06  -2.578369e+07   1.350723e+06  -1.594103e-15   1.177889e+06   2.226514e-27   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.818051e-01   1.715554e+01   2.288945e+01   2.835783e+04   5.414034e+05   1.045706e+06  -8.671132e+07   4.541798e+06   1.001688e-15   1.177889e+06   2.519224e-26   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.840738e-01   1.719885e+01   2.297311e+01   2.835984e+04   5.414032e+05   1.045706e+06   6.955628e+07  -3.643504e+06  -2.999539e-15   1.177889e+06   1.620935e-26   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.863425e-01   1.724216e+01   2.305676e+01   2.835934e+04   5.414033e+05   1.045706e+06   3.629444e+07  -1.901145e+06  -4.896362e-15   1.177889e+06   4.412471e-27   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.886113e-01   1.728547e+01   2.314042e+01   2.835915e+04   5.414033e+05   1.045706e+06  -7.604806e+07   3.983461e+06  -3.374123e-16   1.177889e+06   1.937674e-26   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.908799e-01   1.732879e+01   2.322407e+01   2.835721e+04   5.414034e+05   1.045706e+06  -4.007968e+07   2.099262e+06   3.586202e-16   1.177889e+06   5.381136e-27   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.931483e-01   1.737210e+01   2.330773e+01   2.835250e+04   5.414036e+05   1.045706e+06   3.287443e+07  -1.721585e+06   7.558160e-16   1.177889e+06   3.619908e-27   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.954166e-01   1.741541e+01   2.339139e+01   2.835370e+04   5.414036e+05   1.045706e+06  -6.528857e+07   3.419211e+06  -1.057233e-16   1.177889e+06   1.428116e-26   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.976849e-01   1.745872e+01   2.347504e+01   2.835562e+04   5.414035e+05   1.045706e+06   6.309017e+07  -3.304302e+06   5.348804e-16   1.177889e+06   1.333537e-26   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.999534e-01   1.750203e+01   2.355870e+01   2.835391e+04   5.414036e+05   1.045706e+06   2.958331e+07  -1.549311e+06  -1.513241e-16   1.177889e+06   2.931233e-27   0.000000e+00   0.000000e+00
      360000   3.599990e-06   2.022217e-01   1.754535e+01   2.364236e+01   2.835332e+04   5.414036e+05   1.045706e+06  -1.228762e+06   6.435028e+04   4.177999e-17   1.177889e+06   5.075933e-30   0.000000e+00   0.000000e+00
      368000   3.679990e-06   2.044900e-01   1.758866e+01   2.372601e+01   2.835326e+04   5.414036e+05   1.045706e+06  -1.398539e+07   7.324135e+05  -3.823057e-16   1.177889e+06   6.552693e-28   0.000000e+00   0.000000e+00
      376000   3.759990e-06   2.067582e-01   1.763197e+01   2.380967e+01   2.835285e+04   5.414036e+05   1.045706e+06  -5.088177e+06   2.664635e+05  -8.969628e-17   1.177889e+06   8.669311e-29   0.000000e+00   0.000000e+00
      384000   3.839990e-06   2.090264e-01   1.767528e+01   2.389333e+01   2.835182e+04   5.414037e+05   1.045706e+06  -2.059422e+07   1.078463e+06  -4.376907e-16   1.177889e+06   1.421019e-27   0.000000e+00   0.000000e+00
      392000   3.919990e-06   2.112945e-01   1.771860e+01   2.397698e+01   2.835149e+04   5.414037e+05   1.045706e+06  -1.169192e+07   6.122664e+05  -1.045590e-15   1.177889e+06   4.579500e-28   0.000000e+00   0.000000e+00
      400000   3.999990e-06   2.135626e-01   1.776191e+01   2.406064e+01   2.835111e+04   5.414037e+05   1.045706e+06   4.414211e+06  -2.311543e+05   3.696186e-16   1.177889e+06   6.523914e-29   0.000000e+00   0.000000e+00
      408000   4.079990e-06   2.158307e-01   1.780522e+01   2.414430e+01   2.835093e+04   5.414037e+05   1.045706e+06  -4.248898e+06   2.224961e+05  -1.453540e-16   1.177889e+06   6.055474e-29   0.000000e+00   0.000000e+00
      416000   4.159990e-06   2.180988e-01   1.784853e+01   2.422795e+01   2.835081e+04   5.414037e+05   1.045706e+06  -9.384265e+06   4.914105e+05  -4.251241e-17   1.177889e+06   2.949926e-28   0.000000e+00   0.000000e+00
      424000   4.239990e-06   2.203668e-01   1.789185e+01   2.431161e+01   2.834972e+04   5.414038e+05   1.045706e+06   2.917413e+06  -1.527655e+05   1.860795e-16   1.177889e+06   2.848373e-29   0.000000e+00   0.000000e+00
      432000   4.319990e-06   2.226348e-01   1.793516e+01   2.439527e+01   2.834916e+04   5.414038e+05   1.045706e+06  -1.602456e+07   8.390831e+05   1.499942e-17   1.177889e+06   8.603146e-28   0.000000e+00   0.000000e+00
      440000   4.399990e-06   2.249027e-01   1.797847e+01   2.447892e+01   2.834928e+04   5.414038e+05   1.045706e+06   1.010480e+07  -5.291128e+05  -1.412435e-16   1.177889e+06   3.420387e-28   0.000000e+00   0.000000e+00
      448000   4.479990e-06   2.271707e-01   1.802178e+01   2.456258e+01   2.834917e+04   5.414038e+05   1.045706e+06   1.417099e+06  -7.420262e+04  -5.116753e-17   1.177889e+06   6.710762e-30   0.000000e+00   0.000000e+00
      456000   4.559990e-06   2.294386e-01   1.806509e+01   2.464623e+01   2.834893e+04   5.414038e+05   1.045706e+06  -1.371528e+07   7.181582e+05   3.662858e-16   1.177889e+06   6.301973e-28   0.000000e+00   0.000000e+00
      464000   4.639990e-06   2.317065e-01   1.810841e+01   2.472989e+01   2.834797e+04   5.414039e+05   1.045706e+06  -4.722964e+06   2.472949e+05  -6.348761e-17   1.177889e+06   7.468950e-29   0.000000e+00   0.000000e+00
      472000   4.719990e-06   2.339743e-01   1.815172e+01   2.481355e+01   2.834719e+04   5.414039e+05   1.045706e+06  -9.558241e+04   5.004569e+03   7.921968e-18   1.177889e+06   3.190536e-32   0.000000e+00   0.000000e+00
      480000   4.799990e-06   2.362421e-01   1.819503e+01   2.489720e+01   2.834782e+04   5.414039e+05   1.045706e+06   1.584153e+07  -8.294602e+05  -1.992967e-15   1.177889e+06   8.407671e-28   0.000000e+00   0.000000e+00
      488000   4.879990e-06   2.385099e-01   1.823834e+01   2.498086e+01   2.834779e+04   5.414039e+05   1.045706e+06   7.129527e+06  -3.733005e+05   5.529681e-16   1.177889e+06   1.702428e-28   0.000000e+00   0.000000e+00
      496000   4.959990e-06   2.407777e-01   1.828166e+01   2.506452e+01   2.834721e+04   5.414039e+05   1.045706e+06  -1.808019e+07   9.466557e+05  -1.144514e-15   1.177889e+06   1.095223e-27   0.000000e+00   0.000000e+00
      504000   5.039990e-06   2.430454e-01   1.832497e+01   2.514817e+01   2.834628e+04   5.414040e+05   1.045706e+06  -9.059980e+06   4.743532e+05  -2.190105e-16   1.177889e+06   2.749517e-28   0.000000e+00   0.000000e+00
      512000   5.119990e-06   2.453131e-01   1.836828e+01   2.523183e+01   2.834567e+04   5.414040e+05   1.045706e+06   5.622021e+06  -2.943457e+05   2.925440e-16   1.177889e+06   1.058440e-28   0.000000e+00   0.000000e+00
      520000   5.199990e-06   2.475808e-01   1.841159e+01   2.531549e+01   2.834619e+04   5.414040e+05   1.045706e+06  -3.145512e+06   1.646890e+05   2.474101e-16   1.177889e+06   3.319911e-29   0.000000e+00   0.000000e+00
      528000   5.279990e-06   2.498485e-01   1.845491e+01   2.539914e+01   2.834658e+04   5.414039e+05   1.045706e+06   1.288691e+07  -6.747270e+05   1.405591e-16   1.177889e+06   5.563563e-28   0.000000e+00   0.000000e+00
      536000   5.359990e-06   2.521162e-01   1.849822e+01   2.548280e+01   2.834543e+04   5.414040e+05   1.045706e+06  -2.247773e+07   1.176831e+06   1.201839e-15   1.177889e+06   1.692852e-27   0.000000e+00   0.000000e+00
      544000   5.439990e-06   2.543838e-01   1.854153e+01   2.556646e+01   2.834498e+04   5.414040e+05   1.045706e+06  -1.343006e+07   7.031251e+05  -1.594200e-16   1.177889e+06   6.042527e-28   0.000000e+00   0.000000e+00
      552000   5.519990e-06   2.566513e-01   1.858484e+01   2.565011e+01   2.834476e+04   5.414040e+05   1.045706e+06   1.138420e+07  -5.960103e+05   9.745515e-16   1.177889e+06   4.341522e-28   0.000000e+00   0.000000e+00
      560000   5.599990e-06   2.589189e-01   1.862815e+01   2.573377e+01   2.834490e+04   5.414040e+05   1.045706e+06   2.593568e+06  -1.357848e+05  -2.010493e-16   1.177889e+06   2.250669e-29   0.000000e+00   0.000000e+00
      568000   5.679990e-06   2.611866e-01   1.867147e+01   2.581743e+01   2.834531e+04   5.414040e+05   1.045706e+06  -1.108484e+07   5.803492e+05   9.583329e-18   1.177889e+06   4.116182e-28   0.000000e+00   0.000000e+00
      576000   5.759990e-06   2.634541e-01   1.871478e+01   2.590108e+01   2.834464e+04   5.414040e+05   1.045706e+06  -1.980445e+06   1.036841e+05   1.298086e-16   1.177889e+06   1.311736e-29   0.000000e+00   0.000000e+00
      584000   5.839990e-06   2.657217e-01   1.875809e+01   2.598474e+01   2.834385e+04   5.414041e+05   1.045706e+06  -1.783205e+07   9.335520e+05   1.019368e-15   1.177889e+06   1.065360e-27   0.000000e+00   0.000000e+00
      592000   5.919990e-06   2.679892e-01   1.880140e+01   2.606839e+01   2.834419e+04   5.414041e+05   1.045706e+06  -8.723164e+06   4.566849e+05   6.037434e-17   1.177889e+06   2.548829e-28   0.000000e+00   0.000000e+00
      600000   5.999990e-06   2.702567e-01   1.884472e+01   2.615205e+01   2.834400e+04   5.414041e+05   1.045706e+06   8.375964e+06  -4.385049e+05  -8.488091e-16   1.177889e+06   2.349906e-28   0.000000e+00   0.000000e+00
      608000   6.079990e-06   2.725243e-01   1.888803e+01   2.623571e+01   2.834419e+04   5.414041e+05   1.045706e+06  -1.548514e+07   8.106954e+05   1.029727e-15   1.177889e+06   8.033583e-28   0.000000e+00   0.000000e+00
      616000   6.159990e-06   2.747918e-01   1.893134e+01   2.631936e+01   2.834403e+04   5.414041e+05   1.045706e+06  -6.354845e+06   3.326940e+05  -2.463249e-16   1.177889e+06   1.352472e-28   0.000000e+00   0.000000e+00
      624000   6.239990e-06   2.770593e-01   1.897465e+01   2.640302e+01   2.834296e+04   5.414041e+05   1.045706e+06   6.852117e+06  -3.587141e+05   9.538160e-16   1.177889e+06   1.572473e-28   0.000000e+00   0.000000e+00
      632000   6.319990e-06   2.793267e-01   1.901797e+01   2.648668e+01   2.834318e+04   5.414041e+05   1.045706e+06  -1.312991e+07   6.873669e+05   3.248769e-16   1.177889e+06   5.775394e-28   0.000000e+00   0.000000e+00
      640000   6.399990e-06   2.815942e-01   1.906128e+01   2.657033e+01   2.834349e+04   5.414041e+05   1.045706e+06   1.420009e+07  -7.434006e+05  -5.008827e-16   1.177889e+06   6.755358e-28   0.000000e+00   0.000000e+00
      648000   6.479990e-06   2.838617e-01   1.910459e+01   2.665399e+01   2.834342e+04   5.414041e+05   1.045706e+06   5.331967e+06  -2.791374e+05  -1.576859e-16   1.177889e+06   9.519943e-29   0.000000e+00   0.000000e+00
      656000   6.559990e-06   2.861292e-01   1.914790e+01   2.673765e+01   2.834359e+04   5.414041e+05   1.045706e+06  -1.076012e+07   5.633138e+05   4.948678e-16   1.177889e+06   3.878496e-28   0.000000e+00   0.000000e+00
      664000   6.639990e-06   2.883966e-01   1.919121e+01   2.682130e+01   2.834281e+04   5.414041e+05   1.045706e+06   1.268061e+07  -6.638372e+05  -4.096128e-16   1.177889e+06   5.386810e-28   0.000000e+00   0.000000e+00
      672000   6.719990e-06   2.906640e-01   1.923453e+01   2.690496e+01   2.834242e+04   5.414042e+05   1.045706e+06   3.793867e+06  -1.986083e+05   3.258145e-16   1.177889e+06   4.818242e-29   0.000000e+00   0.000000e+00
      680000   6.799990e-06   2.929315e-01   1.927784e+01   2.698862e+01   2.834338e+04   5.414041e+05   1.045706e+06   2.006424e+07  -1.050395e+06   1.726216e-16   1.177889e+06   1.348801e-27   0.000000e+00   0.000000e+00
      688000   6.879990e-06   2.951989e-01   1.932115e+01   2.707227e+01   2.834348e+04   5.414041e+05   1.045706e+06   1.117455e+07  -5.850081e+05  -4.323940e-16   1.177889e+06   4.183042e-28   0.000000e+00   0.000000e+00
      696000   6.959990e-06   2.974664e-01   1.936446e+01   2.715593e+01   2.834332e+04   5.414041e+05   1.045706e+06  -1.519501e+07   7.954816e+05   2.647702e-16   1.177889e+06   7.735307e-28   0.000000e+00   0.000000e+00
      704000   7.039990e-06   2.997338e-01   1.940778e+01   2.723959e+01   2.834275e+04   5.414041e+05   1.045706e+06  -5.982792e+06   3.132019e+05   7.773035e-16   1.177889e+06   1.198690e-28   0.000000e+00   0.000000e+00
      712000   7.119990e-06   3.020013e-01   1.945109e+01   2.732324e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.233263e+01   1.169121e+00   1.630698e-21   1.177889e+06   1.671290e-39   0.000000e+00   0.000000e+00
      720000   7.199990e-06   3.042687e-01   1.949440e+01   2.740690e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.126714e+01   1.113342e+00  -1.492984e-22   1.177889e+06   1.515757e-39   0.000000e+00   0.000000e+00
      728000   7.279990e-06   3.065361e-01   1.953771e+01   2.749056e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.266205e+01   1.186366e+00  -7.180170e-22   1.177889e+06   1.721005e-39   0.000000e+00   0.000000e+00
      736000   7.359990e-06   3.088035e-01   1.958103e+01   2.757421e+01   2.834269e+04   5.414041e+05   1.045706e+06  -1.932457e+01   1.011648e+00  -7.146866e-22   1.177889e+06   1.251471e-39   0.000000e+00   0.000000e+00
      744000   7.439990e-06   3.110709e-01   1.962434e+01   2.765787e+01   2.834269e+04   5.414041e+05   1.045706e+06  -1.986468e+01   1.039922e+00  -5.494082e-22   1.177889e+06   1.322447e-39   0.000000e+00   0.000000e+00
      752000   7.519990e-06   3.133383e-01   1.966765e+01   2.774152e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.567717e+01   1.344209e+00   2.126111e-21   1.177889e+06   2.209323e-39   0.000000e+00   0.000000e+00
      760000   7.599990e-06   3.156057e-01   1.971096e+01   2.782518e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.174632e+01   1.138427e+00  -9.933162e-22   1.177889e+06   1.584654e-39   0.000000e+00   0.000000e+00
      768000   7.679990e-06   3.178732e-01   1.975428e+01   2.790884e+01   2.834269e+04   5.414041e+05   1.045706e+06  -1.907225e+01   9.984387e-01  -8.622241e-22   1.177889e+06   1.219147e-39   0.000000e+00   0.000000e+00
      776000   7.759990e-06   3.201406e-01   1.979759e+01   2.799249e+01   2.834269e+04   5.414041e+05   1.045706e+06  -8.170116e+00   4.277083e-01   3.305135e-22   1.177889e+06   2.237647e-40   0.000000e+00   0.000000e+00
      784000   7.839990e-06   3.224080e-01   1.984090e+01   2.807615e+01   2.834269e+04   5.414041e+05   1.045706e+06  -1.910231e+01   1.000012e+00   2.714432e-22   1.177889e+06   1.222830e-39   0.000000e+00   0.000000e+00
      792000   7.919990e-06   3.246754e-01   1.988421e+01   2.815981e+01   2.834269e+04   5.414041e+05   1.045706e+06  -1.728067e+01   9.046487e-01  -1.017738e-22   1.177889e+06   1.000717e-39   0.000000e+00   0.000000e+00
      800000   7.999990e-06   3.269428e-01   1.992752e+01   2.824346e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.059719e+01   1.078270e+00  -1.951310e-21   1.177889e+06   1.421633e-39   0.000000e+00   0.000000e+00
      808000   8.079990e-06   3.292102e-01   1.997084e+01   2.832712e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.192490e+01   1.147776e+00   1.067994e-21   1.177889e+06   1.610783e-39   0.000000e+00   0.000000e+00
      816000   8.159990e-06   3.314776e-01   2.001415e+01   2.841078e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.395898e+01   1.254260e+00   4.879495e-22   1.177889e+06   1.923908e-39   0.000000e+00   0.000000e+00
      824000   8.239990e-06   3.337451e-01   2.005746e+01   2.849443e+01   2.834269e+04   5.414041e+05   1.045706e+06  -1.122893e+01   5.878382e-01  -1.119303e-21   1.177889e+06   4.226589e-40   0.000000e+00   0.000000e+00
      832000   8.319990e-06   3.360125e-01   2.010077e+01   2.857809e+01   2.834269e+04   5.414041e+05   1.045706e+06  -1.386108e+01   7.256320e-01  -5.852581e-22   1.177889e+06   6.439338e-40   0.000000e+00   0.000000e+00
      840000   8.399990e-06   3.382799e-01   2.014409e+01   2.866175e+01   2.834269e+04   5.414041e+05   1.045706e+06  -3.005824e+01   1.573559e+00   1.897458e-21   1.177889e+06   3.027371e-39   0.000000e+00   0.000000e+00
      848000   8.479990e-06   3.405473e-01   2.018740e+01   2.874540e+01   2.834269e+04   5.414041e+05   1.045706e+06  -1.700296e+01   8.901107e-01  -1.864577e-22   1.177889e+06   9.689154e-40   0.000000e+00   0.000000e+00
      856000   8.559990e-06   3.428147e-01   2.023071e+01   2.882906e+01   2.834269e+04   5.414041e+05   1.045706e+06  -1.892193e+01   9.905693e-01  -2.513356e-21   1.177889e+06   1.199942e-39   0.000000e+00   0.000000e+00
      864000   8.639990e-06   3.450821e-01   2.027402e+01   2.891272e+01   2.834269e+04   5.414041e+05   1.045706e+06  -1.792111e+01   9.381762e-01  -4.717883e-22   1.177889e+06   1.076211e-39   0.000000e+00   0.000000e+00
      872000   8.719990e-06   3.473496e-01   2.031734e+01   2.899637e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.396855e+01   1.254761e+00  -9.624864e-22   1.177889e+06   1.925107e-39   0.000000e+00   0.000000e+00
      880000   8.799990e-06   3.496170e-01   2.036065e+01   2.908003e+01   2.834269e+04   5.414041e+05   1.045706e+06  -1.772641e+01   9.279833e-01   1.809641e-21   1.177889e+06   1.053071e-39   0.000000e+00   0.000000e+00
      888000   8.879990e-06   3.518844e-01   2.040396e+01   2.916368e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.756699e+01   1.443141e+00   1.032611e-21   1.177889e+06   2.546577e-39   0.000000e+00   0.000000e+00
      896000   8.959990e-06   3.541518e-01   2.044727e+01   2.924734e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.449258e+01   1.282195e+00  -2.195025e-21   1.177889e+06   2.010322e-39   0.000000e+00   0.000000e+00
      904000   9.039990e-06   3.564192e-01   2.049058e+01   2.933100e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.625703e+01   1.374564e+00  -7.625789e-22   1.177889e+06   2.310301e-39   0.000000e+00   0.000000e+00
      912000   9.119990e-06   3.586866e-01   2.053390e+01   2.941465e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.204673e+01   1.154154e+00  -1.452835e-21   1.177889e+06   1.628987e-39   0.000000e+00   0.000000e+00
      920000   9.199990e-06   3.609540e-01   2.057721e+01   2.949831e+01   2.834269e+04   5.414041e+05   1.045706e+06  -1.408490e+01   7.373489e-01   7.461693e-22   1.177889e+06   6.649037e-40   0.000000e+00   0.000000e+00
      928000   9.279990e-06   3.632215e-01   2.062052e+01   2.958197e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.014201e+01   1.054441e+00   4.018016e-22   1.177889e+06   1.359630e-39   0.000000e+00   0.000000e+00
      936000   9.359990e-06   3.654889e-01   2.066383e+01   2.966562e+01   2.834269e+04   5.414041e+05   1.045706e+06  -2.362392e+01   1.236720e+00  -3.332189e-22   1.177889e+06   1.870186e-39   0.000000e+00   0.000000e+00
