       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00   7.96998958e-13  -3.27412184e-25  -3.64175351e-25  -1.23914649e-54
  1.67200000e-05   0.00000000e+00   0.00000000e+00   4.42736046e-13  -1.81878752e-25  -2.02300836e-25  -3.82525988e-55
  1.68000000e-05   0.00000000e+00   0.00000000e+00   7.65850441e-13  -3.14616178e-25  -3.49942558e-25  -1.14417553e-54
  1.68800000e-05   0.00000000e+00   0.00000000e+00   4.49174153e-13  -1.84523567e-25  -2.05242621e-25  -3.93728231e-55
  1.69600000e-05   0.00000000e+00   0.00000000e+00   2.58713922e-13  -1.06281306e-25  -1.18215002e-25  -1.30545212e-55
  1.70400000e-05   0.00000000e+00   0.00000000e+00   4.41837150e-13  -1.81509480e-25  -2.01890100e-25  -3.80972094e-55
  1.71200000e-05   0.00000000e+00   0.00000000e+00   1.28941354e-13  -5.29699193e-26  -5.89175965e-26  -3.24160020e-56
  1.72000000e-05   0.00000000e+00   0.00000000e+00   4.34500148e-13  -1.78495393e-25  -1.98537580e-25  -3.68426012e-55
  1.72800000e-05   0.00000000e+00   0.00000000e+00  -8.31213262e-16   3.41467636e-28   3.79809006e-28  -1.49211259e-60
  1.73600000e-05   0.00000000e+00   0.00000000e+00   5.05201946e-13  -2.07540137e-25  -2.30843585e-25  -4.98082615e-55
  1.74400000e-05   0.00000000e+00   0.00000000e+00   3.93971351e-13  -1.61845909e-25  -1.80018623e-25  -3.02727674e-55
  1.75200000e-05   0.00000000e+00   0.00000000e+00   9.16087809e-13  -3.76334633e-25  -4.18591011e-25  -1.63711454e-54
  1.76000000e-05   0.00000000e+00   0.00000000e+00   1.17056689e-13  -4.80876241e-26  -5.34870975e-26  -2.67615102e-56
  1.76800000e-05   0.00000000e+00   0.00000000e+00   8.88069191e-13  -3.64824409e-25  -4.05788372e-25  -1.53849650e-54
  1.77600000e-05   0.00000000e+00   0.00000000e+00   2.15710362e-13  -8.86151733e-26  -9.85652442e-26  -9.08351091e-56
  1.78400000e-05   0.00000000e+00   0.00000000e+00   8.60050574e-13  -3.53314185e-25  -3.92985734e-25  -1.44294177e-54
  1.79200000e-05   0.00000000e+00   0.00000000e+00   5.56465779e-13  -2.28599642e-25  -2.54267736e-25  -6.04131960e-55
  1.80000000e-05   0.00000000e+00   0.00000000e+00  -3.89753837e-13   1.60113328e-25   1.78091501e-25  -2.96359163e-55
  1.80800000e-05   0.00000000e+00   0.00000000e+00   4.92139428e-13  -2.02173972e-25  -2.24874885e-25  -4.72530296e-55
  1.81600000e-05   0.00000000e+00   0.00000000e+00  -4.13432023e-13   1.69840475e-25   1.88910852e-25  -3.33462849e-55
  1.82400000e-05   0.00000000e+00   0.00000000e+00   3.97967634e-13  -1.63487607e-25  -1.81844658e-25  -3.09064921e-55
  1.83200000e-05   0.00000000e+00   0.00000000e+00   5.90043411e-13  -2.42393544e-25  -2.69610474e-25  -6.79154434e-55
  1.84000000e-05   0.00000000e+00   0.00000000e+00   5.14507941e-13  -2.11363098e-25  -2.35095803e-25  -5.16557368e-55
  1.84800000e-05   0.00000000e+00   0.00000000e+00   5.51019612e-13  -2.26362322e-25  -2.51779201e-25  -5.92284053e-55
  1.85600000e-05   0.00000000e+00   0.00000000e+00   6.31048247e-13  -2.59238589e-25  -2.88346948e-25  -7.77046542e-55
  1.86400000e-05   0.00000000e+00   0.00000000e+00   5.11995813e-13  -2.10331100e-25  -2.33947929e-25  -5.11355989e-55
  1.87200000e-05   0.00000000e+00   0.00000000e+00   8.71373760e-13  -3.57965821e-25  -3.98159674e-25  -1.48125871e-54
  1.88000000e-05   0.00000000e+00   0.00000000e+00   4.26968860e-13  -1.75401493e-25  -1.95096284e-25  -3.55746529e-55
  1.88800000e-05   0.00000000e+00   0.00000000e+00   8.32349960e-13  -3.41934599e-25  -3.80328401e-25  -1.35154898e-54
  1.89600000e-05   0.00000000e+00   0.00000000e+00  -5.62588269e-13   2.31114799e-25   2.57065306e-25  -6.17402163e-55
  1.90400000e-05   0.00000000e+00   0.00000000e+00   2.56124745e-13  -1.05217656e-25  -1.17031921e-25  -1.27934485e-55
  1.91200000e-05   0.00000000e+00   0.00000000e+00  -5.47323417e-13   2.24843902e-25   2.50090287e-25  -5.84349441e-55
  1.92000000e-05   0.00000000e+00   0.00000000e+00   5.03974361e-13  -2.07035837e-25  -2.30282660e-25  -4.95602656e-55
  1.92800000e-05   0.00000000e+00   0.00000000e+00   9.07305751e-13  -3.72726909e-25  -4.14578197e-25  -1.60600579e-54
  1.93600000e-05   0.00000000e+00   0.00000000e+00   5.31892882e-13  -2.18504941e-25  -2.43039562e-25  -5.52029736e-55
  1.94400000e-05   0.00000000e+00   0.00000000e+00   8.65820326e-13  -3.55684435e-25  -3.95622125e-25  -1.46249383e-54
  1.95200000e-05   0.00000000e+00   0.00000000e+00   5.59811404e-13  -2.29974045e-25  -2.55796463e-25  -6.11498273e-55
  1.96000000e-05   0.00000000e+00   0.00000000e+00   8.24334900e-13  -3.38641962e-25  -3.76666054e-25  -1.32569751e-54
  1.96800000e-05   0.00000000e+00   0.00000000e+00   5.87729925e-13  -2.41443150e-25  -2.68553365e-25  -6.74008266e-55
  1.97600000e-05   0.00000000e+00   0.00000000e+00   7.82849475e-13  -3.21599488e-25  -3.57709982e-25  -1.19561684e-54
  1.98400000e-05   0.00000000e+00   0.00000000e+00   6.15648446e-13  -2.52912254e-25  -2.81310267e-25  -7.39559715e-55
  1.99200000e-05   0.00000000e+00   0.00000000e+00  -1.79333245e-13   7.36712248e-26   8.19433285e-26  -6.27128136e-56
  2.00000000e-05   0.00000000e+00   0.00000000e+00  -5.62592152e-13   2.31116394e-25   2.57067080e-25  -6.17419175e-55
  2.00800000e-05   0.00000000e+00   0.00000000e+00   2.75212671e-13  -1.13059096e-25  -1.25753830e-25  -1.47837235e-55
  2.01600000e-05   0.00000000e+00   0.00000000e+00   1.28235621e-12  -5.26799997e-25  -5.85951236e-25  -3.20803144e-54
  2.02400000e-05   0.00000000e+00   0.00000000e+00   4.09139087e-13  -1.68076910e-25  -1.86949267e-25  -3.26685553e-55
  2.03200000e-05   0.00000000e+00   0.00000000e+00   1.30902333e-12  -5.37755016e-25  -5.98136329e-25  -3.34285050e-54
  2.04000000e-05   0.00000000e+00   0.00000000e+00   5.43065503e-13  -2.23094724e-25  -2.48144704e-25  -5.75522781e-55
  2.04800000e-05   0.00000000e+00   0.00000000e+00   1.33569044e-12  -5.48710034e-25  -6.10321421e-25  -3.48044447e-54
  2.05600000e-05   0.00000000e+00   0.00000000e+00   6.76991919e-13  -2.78112538e-25  -3.09340141e-25  -8.94348919e-55
  2.06400000e-05   0.00000000e+00   0.00000000e+00   1.36235756e-12  -5.59665053e-25  -6.22506514e-25  -3.62081334e-54
  2.07200000e-05   0.00000000e+00   0.00000000e+00   8.10918335e-13  -3.33130352e-25  -3.70535578e-25  -1.28316397e-54
  2.08000000e-05   0.00000000e+00   0.00000000e+00   1.38902467e-12  -5.70620072e-25  -6.34691606e-25  -3.76395713e-54
  2.08800000e-05   0.00000000e+00   0.00000000e+00   9.44844751e-13  -3.88148166e-25  -4.31731015e-25  -1.74196792e-54
  2.09600000e-05   0.00000000e+00   0.00000000e+00   9.22397184e-13  -3.78926565e-25  -4.21473975e-25  -1.65983959e-54
  2.10400000e-05   0.00000000e+00   0.00000000e+00   1.04689710e-12  -4.30071914e-25  -4.78362132e-25  -2.13856927e-54
  2.11200000e-05   0.00000000e+00   0.00000000e+00   1.28049982e-12  -5.26037379e-25  -5.85102988e-25  -3.19880132e-54
  2.12000000e-05   0.00000000e+00   0.00000000e+00   1.73475710e-12  -7.12649128e-25  -7.92668260e-25  -5.87104836e-54
  2.12800000e-05   0.00000000e+00   0.00000000e+00   6.72011099e-13  -2.76066386e-25  -3.07064239e-25  -8.81242267e-55
  2.13600000e-05   0.00000000e+00   0.00000000e+00   1.61272924e-12  -6.62519314e-25  -7.36909667e-25  -5.07410065e-54
  2.14400000e-05   0.00000000e+00   0.00000000e+00   7.65601239e-13  -3.14513804e-25  -3.49828689e-25  -1.14376929e-54
  2.15200000e-05   0.00000000e+00   0.00000000e+00   1.49070137e-12  -6.12389499e-25  -6.81151074e-25  -4.33525810e-54
  2.16000000e-05   0.00000000e+00   0.00000000e+00   8.59191378e-13  -3.52961222e-25  -3.92593138e-25  -1.44047511e-54
  2.16800000e-05   0.00000000e+00   0.00000000e+00   1.36867351e-12  -5.62259685e-25  -6.25392482e-25  -3.65452071e-54
  2.17600000e-05   0.00000000e+00   0.00000000e+00   9.52781518e-13  -3.91408640e-25  -4.35357588e-25  -1.77135975e-54
  2.18400000e-05   0.00000000e+00   0.00000000e+00   1.24664564e-12  -5.12129871e-25  -5.69633889e-25  -3.03188850e-54
  2.19200000e-05   0.00000000e+00   0.00000000e+00   1.08840465e-12  -4.47123477e-25  -4.97328314e-25  -2.31136650e-54
  2.20000000e-05   0.00000000e+00   0.00000000e+00   1.09279434e-12  -4.48926789e-25  -4.99334108e-25  -2.32986403e-54
  2.20800000e-05   0.00000000e+00   0.00000000e+00   1.26046299e-12  -5.17806125e-25  -5.75947495e-25  -3.09980092e-54
  2.21600000e-05   0.00000000e+00   0.00000000e+00   1.17321475e-12  -4.81963999e-25  -5.36080870e-25  -2.68540395e-54
  2.22400000e-05   0.00000000e+00   0.00000000e+00   1.28321860e-12  -5.27154270e-25  -5.86345288e-25  -3.21273402e-54
  2.23200000e-05   0.00000000e+00   0.00000000e+00   1.25363516e-12  -5.15001209e-25  -5.72827632e-25  -3.06618039e-54
  2.24000000e-05   0.00000000e+00   0.00000000e+00   1.38489592e-12  -5.68923954e-25  -6.32805041e-25  -3.74188746e-54
  2.24800000e-05   0.00000000e+00   0.00000000e+00   1.22630145e-12  -5.03772347e-25  -5.60337948e-25  -2.93405518e-54
  2.25600000e-05   0.00000000e+00   0.00000000e+00   1.46531633e-12  -6.01961164e-25  -6.69551803e-25  -4.18909099e-54
  2.26400000e-05   0.00000000e+00   0.00000000e+00   1.24905705e-12  -5.13120492e-25  -5.70735741e-25  -3.04395493e-54
  2.27200000e-05   0.00000000e+00   0.00000000e+00   1.54573674e-12  -6.34998373e-25  -7.06298564e-25  -4.66153102e-54
  2.28000000e-05   0.00000000e+00   0.00000000e+00   1.25378018e-12  -5.15060784e-25  -5.72893897e-25  -3.06684873e-54
  2.28800000e-05   0.00000000e+00   0.00000000e+00   1.15885308e-12  -4.76064134e-25  -5.29518544e-25  -2.62023905e-54
  2.29600000e-05   0.00000000e+00   0.00000000e+00   1.08753918e-12  -4.46767934e-25  -4.96932848e-25  -2.30772300e-54
  2.30400000e-05   0.00000000e+00   0.00000000e+00   1.56707459e-12  -6.43764098e-25  -7.16048540e-25  -4.79105244e-54
  2.31200000e-05   0.00000000e+00   0.00000000e+00   1.09126813e-12  -4.48299809e-25  -4.98636729e-25  -2.32357505e-54
  2.32000000e-05   0.00000000e+00   0.00000000e+00   1.45757777e-12  -5.98782114e-25  -6.66015796e-25  -4.14489867e-54
  2.32800000e-05   0.00000000e+00   0.00000000e+00   1.09499707e-12  -4.49831685e-25  -5.00340610e-25  -2.33948137e-54
  2.33600000e-05   0.00000000e+00   0.00000000e+00   1.34808094e-12  -5.53800130e-25  -6.15983053e-25  -3.54552917e-54
  2.34400000e-05   0.00000000e+00   0.00000000e+00   1.09872602e-12  -4.51363560e-25  -5.02044490e-25  -2.35544194e-54
  2.35200000e-05   0.00000000e+00   0.00000000e+00   1.23858412e-12  -5.08818145e-25  -5.65950309e-25  -2.99294393e-54
  2.36000000e-05   0.00000000e+00   0.00000000e+00   1.10245497e-12  -4.52895436e-25  -5.03748371e-25  -2.37145676e-54
  2.36800000e-05   0.00000000e+00   0.00000000e+00   8.30837148e-13  -3.41313126e-25  -3.79637147e-25  -1.34689595e-54
  2.37600000e-05   0.00000000e+00   0.00000000e+00   9.16251583e-13  -3.76401913e-25  -4.18665845e-25  -1.63790584e-54
  2.38400000e-05   0.00000000e+00   0.00000000e+00   7.58160919e-13  -3.11457274e-25  -3.46428959e-25  -1.12151537e-54
  2.39200000e-05   0.00000000e+00   0.00000000e+00   8.94209533e-13  -3.67346900e-25  -4.08594099e-25  -1.56004766e-54
  2.40000000e-05   0.00000000e+00   0.00000000e+00   9.31963426e-13  -3.82856437e-25  -4.25845109e-25  -1.69464131e-54
  2.40800000e-05   0.00000000e+00   0.00000000e+00   8.74981117e-13  -3.59447746e-25  -3.99807995e-25  -1.49366933e-54
  2.41600000e-05   0.00000000e+00   0.00000000e+00   9.42533417e-13  -3.87198656e-25  -4.30674890e-25  -1.73329871e-54
  2.42400000e-05   0.00000000e+00   0.00000000e+00   7.91250835e-13  -3.25050820e-25  -3.61548843e-25  -1.22147462e-54
  2.43200000e-05   0.00000000e+00   0.00000000e+00   9.53103408e-13  -3.91540874e-25  -4.35504671e-25  -1.77239208e-54
  2.44000000e-05   0.00000000e+00   0.00000000e+00   7.07520553e-13  -2.90653893e-25  -3.23289690e-25  -9.76636484e-55
  2.44800000e-05   0.00000000e+00   0.00000000e+00   9.63673399e-13  -3.95883093e-25  -4.40334451e-25  -1.81192140e-54
  2.45600000e-05  -1.13098631e-06  -8.76822888e-07   6.11496399e-13   4.26842667e-18  -5.50571015e-18  -8.65272102e-19
  2.46400000e-05  -2.03548826e-06  -1.58040579e-06   4.47805515e-13   7.69350301e-18  -9.90887015e-18  -1.55844628e-18
  2.47200000e-05  -2.98346541e-06  -2.31942891e-06  -4.68031782e-14   1.12910905e-17  -1.45236518e-17  -2.28585976e-18
  2.48000000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.48800000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
