     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      504000   5.039990e-06   1.006306e+01   4.251571e+00   1.387171e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   1.022120e+01   4.196308e+00   1.389523e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   1.037934e+01   4.141045e+00   1.391875e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   1.053749e+01   4.085781e+00   1.394226e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   1.069563e+01   4.030518e+00   1.396578e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   1.085378e+01   3.975255e+00   1.398930e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   1.101192e+01   3.919991e+00   1.401281e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   1.117006e+01   3.864728e+00   1.403633e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   1.132821e+01   3.809465e+00   1.405985e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   1.148635e+01   3.754202e+00   1.408336e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   1.164449e+01   3.698938e+00   1.410688e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   1.180264e+01   3.643675e+00   1.413040e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   1.196078e+01   3.588412e+00   1.415391e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   1.211893e+01   3.533149e+00   1.417743e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   1.227707e+01   3.477885e+00   1.420095e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   1.243521e+01   3.422622e+00   1.422446e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   1.259336e+01   3.367359e+00   1.424798e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   1.275150e+01   3.312095e+00   1.427150e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   1.290964e+01   3.256832e+00   1.429501e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   1.306779e+01   3.201569e+00   1.431853e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   1.322593e+01   3.146306e+00   1.434205e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   1.338408e+01   3.091042e+00   1.436556e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   1.354222e+01   3.035779e+00   1.438908e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   1.370036e+01   2.980516e+00   1.441260e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   1.385851e+01   2.925253e+00   1.443611e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   1.401665e+01   2.869989e+00   1.445963e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   1.417479e+01   2.814726e+00   1.448315e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   1.433294e+01   2.759463e+00   1.450666e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   1.449108e+01   2.704200e+00   1.453018e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   1.464923e+01   2.648936e+00   1.455370e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   1.480737e+01   2.593673e+00   1.457721e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   1.496551e+01   2.538410e+00   1.460073e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   1.512366e+01   2.483146e+00   1.462425e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   1.528180e+01   2.427883e+00   1.464776e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   1.543994e+01   2.372620e+00   1.467128e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   1.559809e+01   2.317357e+00   1.469480e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   1.575623e+01   2.262093e+00   1.471831e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   1.591438e+01   2.206830e+00   1.474183e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   1.607252e+01   2.151567e+00   1.476535e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   1.623066e+01   2.096304e+00   1.478886e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   1.638881e+01   2.041040e+00   1.481238e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   1.654695e+01   1.985777e+00   1.483590e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   1.670509e+01   1.930514e+00   1.485941e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   1.686324e+01   1.875250e+00   1.488293e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   1.702138e+01   1.819987e+00   1.490645e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   1.717953e+01   1.764724e+00   1.492996e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      872000   8.719990e-06   1.733767e+01   1.709461e+00   1.495348e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      880000   8.799990e-06   1.749581e+01   1.654197e+00   1.497700e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      888000   8.879990e-06   1.765396e+01   1.598934e+00   1.500051e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      896000   8.959990e-06   1.781210e+01   1.543671e+00   1.502403e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      904000   9.039990e-06   1.797024e+01   1.488408e+00   1.504755e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      912000   9.119990e-06   1.812839e+01   1.433144e+00   1.507106e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      920000   9.199990e-06   1.828653e+01   1.377881e+00   1.509458e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      928000   9.279990e-06   1.844468e+01   1.322618e+00   1.511810e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      936000   9.359990e-06   1.860282e+01   1.267355e+00   1.514161e+01   1.976797e+06  -6.907909e+05   2.939579e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
