     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      104000   1.039990e-06   1.017722e+00   4.886897e+00   6.767460e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.088316e+00   4.835579e+00   6.731929e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.158910e+00   4.784261e+00   6.696398e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.229504e+00   4.732943e+00   6.660867e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.300098e+00   4.681625e+00   6.625336e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.370692e+00   4.630307e+00   6.589805e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.441286e+00   4.578989e+00   6.554274e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.511880e+00   4.527671e+00   6.518742e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.582474e+00   4.476353e+00   6.483211e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.653068e+00   4.425035e+00   6.447680e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.723662e+00   4.373717e+00   6.412149e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.794256e+00   4.322399e+00   6.376618e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.864850e+00   4.271081e+00   6.341087e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.935444e+00   4.219763e+00   6.305556e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.006038e+00   4.168445e+00   6.270025e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.076632e+00   4.117127e+00   6.234493e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.147226e+00   4.065809e+00   6.198962e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.217820e+00   4.014491e+00   6.163431e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.288413e+00   3.963174e+00   6.127900e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.359007e+00   3.911856e+00   6.092369e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.429601e+00   3.860538e+00   6.056838e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.500195e+00   3.809220e+00   6.021307e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.570789e+00   3.757902e+00   5.985776e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.641383e+00   3.706584e+00   5.950244e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.711977e+00   3.655266e+00   5.914713e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.782571e+00   3.603948e+00   5.879182e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.853165e+00   3.552630e+00   5.843651e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.923759e+00   3.501312e+00   5.808120e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.994353e+00   3.449994e+00   5.772589e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   3.064947e+00   3.398676e+00   5.737058e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.135541e+00   3.347358e+00   5.701527e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   3.206135e+00   3.296040e+00   5.665995e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   3.276729e+00   3.244722e+00   5.630464e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   3.347323e+00   3.193404e+00   5.594933e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   3.417917e+00   3.142086e+00   5.559402e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   3.488511e+00   3.090768e+00   5.523871e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   3.559105e+00   3.039450e+00   5.488340e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   3.629699e+00   2.988132e+00   5.452809e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   3.700293e+00   2.936814e+00   5.417278e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   3.770887e+00   2.885496e+00   5.381746e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   3.841481e+00   2.834178e+00   5.346215e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   3.912075e+00   2.782860e+00   5.310684e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   3.982669e+00   2.731542e+00   5.275153e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   4.053263e+00   2.680224e+00   5.239622e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   4.123857e+00   2.628906e+00   5.204091e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   4.194451e+00   2.577588e+00   5.168560e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   4.265045e+00   2.526270e+00   5.133029e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   4.335639e+00   2.474952e+00   5.097497e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   4.406233e+00   2.423634e+00   5.061966e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   4.476827e+00   2.372316e+00   5.026435e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   4.547421e+00   2.320998e+00   4.990904e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   4.618015e+00   2.269680e+00   4.955373e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   4.688609e+00   2.218362e+00   4.919842e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   4.759203e+00   2.167044e+00   4.884311e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   4.829797e+00   2.115726e+00   4.848780e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      544000   5.439990e-06   4.900391e+00   2.064408e+00   4.813248e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      552000   5.519990e-06   4.970985e+00   2.013090e+00   4.777717e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      560000   5.599990e-06   5.041579e+00   1.961772e+00   4.742186e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      568000   5.679990e-06   5.112173e+00   1.910454e+00   4.706655e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      576000   5.759990e-06   5.182767e+00   1.859136e+00   4.671124e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      584000   5.839990e-06   5.253361e+00   1.807818e+00   4.635593e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      592000   5.919990e-06   5.323955e+00   1.756500e+00   4.600062e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      600000   5.999990e-06   5.394549e+00   1.705182e+00   4.564531e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      608000   6.079990e-06   5.465143e+00   1.653864e+00   4.528999e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      616000   6.159990e-06   5.535737e+00   1.602546e+00   4.493468e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      624000   6.239990e-06   5.606331e+00   1.551228e+00   4.457937e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      632000   6.319990e-06   5.676925e+00   1.499910e+00   4.422406e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      640000   6.399990e-06   5.747519e+00   1.448592e+00   4.386875e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      648000   6.479990e-06   5.818113e+00   1.397274e+00   4.351344e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      656000   6.559990e-06   5.888707e+00   1.345956e+00   4.315813e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      664000   6.639990e-06   5.959301e+00   1.294638e+00   4.280282e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      672000   6.719990e-06   6.029895e+00   1.243320e+00   4.244750e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      680000   6.799990e-06   6.100489e+00   1.192002e+00   4.209219e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      688000   6.879990e-06   6.171083e+00   1.140684e+00   4.173688e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      696000   6.959990e-06   6.241677e+00   1.089366e+00   4.138157e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      704000   7.039990e-06   6.312271e+00   1.038048e+00   4.102626e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      712000   7.119990e-06   6.382865e+00   9.867304e-01   4.067095e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      720000   7.199990e-06   6.453459e+00   9.354125e-01   4.031564e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      728000   7.279990e-06   6.524053e+00   8.840945e-01   3.996033e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      736000   7.359990e-06   6.594646e+00   8.327765e-01   3.960501e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      744000   7.439990e-06   6.665240e+00   7.814585e-01   3.924970e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      752000   7.519990e-06   6.735834e+00   7.301405e-01   3.889439e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      760000   7.599990e-06   6.806428e+00   6.788225e-01   3.853908e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      768000   7.679990e-06   6.877022e+00   6.275046e-01   3.818377e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      776000   7.759990e-06   6.947616e+00   5.761866e-01   3.782846e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      784000   7.839990e-06   7.018210e+00   5.248686e-01   3.747315e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      792000   7.919990e-06   7.088804e+00   4.735506e-01   3.711784e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      800000   7.999990e-06   7.159398e+00   4.222326e-01   3.676252e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      808000   8.079990e-06   7.229992e+00   3.709146e-01   3.640721e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      816000   8.159990e-06   7.300586e+00   3.195966e-01   3.605190e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      824000   8.239990e-06   7.371180e+00   2.682787e-01   3.569659e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      832000   8.319990e-06   7.441774e+00   2.169607e-01   3.534128e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      840000   8.399990e-06   7.512368e+00   1.656427e-01   3.498597e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      848000   8.479990e-06   7.582962e+00   1.143247e-01   3.463066e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      856000   8.559990e-06   7.653556e+00   6.300673e-02   3.427535e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
      864000   8.639990e-06   7.724150e+00   1.168875e-02   3.392003e+00   8.824248e+05  -6.414748e+05  -4.441391e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.177889e+06   0.000000e+00   0.000000e+00   0.000000e+00
