     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      104000   1.039990e-06   3.977466e-01   7.322455e-01   1.175145e+01   2.862948e+05  -8.183803e+05   5.989385e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   4.206501e-01   6.667751e-01   1.175625e+01   2.862948e+05  -8.183803e+05   5.989385e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   4.435537e-01   6.013046e-01   1.176104e+01   2.862948e+05  -8.183803e+05   5.989385e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.664573e-01   5.358342e-01   1.176583e+01   2.862948e+05  -8.183803e+05   5.989385e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.893609e-01   4.703638e-01   1.177062e+01   2.862948e+05  -8.183803e+05   5.989385e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   5.122645e-01   4.048934e-01   1.177541e+01   2.862948e+05  -8.183803e+05   5.989385e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   5.351681e-01   3.394229e-01   1.178020e+01   2.862948e+05  -8.183803e+05   5.989385e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   5.580716e-01   2.739525e-01   1.178500e+01   2.862948e+05  -8.183803e+05   5.989385e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   5.809752e-01   2.084821e-01   1.178979e+01   2.862948e+05  -8.183803e+05   5.989385e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   6.038788e-01   1.430117e-01   1.179458e+01   2.862948e+05  -8.183803e+05   5.989385e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   6.267824e-01   7.754125e-02   1.179937e+01   2.862948e+05  -8.183803e+05   5.989385e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   6.496860e-01   1.207083e-02   1.180416e+01   2.862948e+05  -8.183803e+05   5.989385e+04   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
