     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      144000   1.439990e-06   4.985815e-02   1.122692e+01   2.268885e+01  -3.482266e+04   2.284738e+04   1.177153e+06  -2.986509e+06  -4.551865e+06  -4.988623e-16   1.177889e+06   9.905461e-29   0.000000e+00   0.000000e+00
      152000   1.519990e-06   4.707233e-02   1.122875e+01   2.278302e+01  -3.482288e+04   2.284704e+04   1.177153e+06  -2.939556e+06  -4.480397e+06  -1.263847e-16   1.177889e+06   9.596046e-29   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.428649e-02   1.123058e+01   2.287719e+01  -3.482313e+04   2.284665e+04   1.177153e+06  -3.071031e+06  -4.680902e+06   3.119827e-17   1.177889e+06   1.047473e-28   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.150063e-02   1.123240e+01   2.297136e+01  -3.482337e+04   2.284630e+04   1.177153e+06  -3.028899e+06  -4.616785e+06  -1.153549e-16   1.177889e+06   1.018889e-28   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.871475e-02   1.123423e+01   2.306554e+01  -3.482362e+04   2.284591e+04   1.177153e+06  -3.155546e+06  -4.809946e+06   2.090112e-16   1.177889e+06   1.105991e-28   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.592885e-02   1.123606e+01   2.315971e+01  -3.482387e+04   2.284554e+04   1.177153e+06  -3.118234e+06  -4.753180e+06  -1.034500e-15   1.177889e+06   1.079952e-28   0.000000e+00   0.000000e+00
      192000   1.919990e-06   3.314293e-02   1.123789e+01   2.325388e+01  -3.482413e+04   2.284514e+04   1.177153e+06  -3.240054e+06  -4.938997e+06  -6.031220e-16   1.177889e+06   1.166100e-28   0.000000e+00   0.000000e+00
      200000   1.999990e-06   3.035699e-02   1.123971e+01   2.334805e+01  -3.482438e+04   2.284476e+04   1.177153e+06  -3.207562e+06  -4.889584e+06  -5.054495e-17   1.177889e+06   1.142792e-28   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.757103e-02   1.124154e+01   2.344222e+01  -3.482465e+04   2.284435e+04   1.177153e+06  -3.324554e+06  -5.068056e+06   5.709325e-16   1.177889e+06   1.227800e-28   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.478505e-02   1.124337e+01   2.353640e+01  -3.482490e+04   2.284395e+04   1.177153e+06  -3.296882e+06  -5.025995e+06  -5.016040e-16   1.177889e+06   1.207410e-28   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.199905e-02   1.124520e+01   2.363057e+01  -3.482518e+04   2.284353e+04   1.177153e+06  -3.409046e+06  -5.197123e+06   3.850758e-16   1.177889e+06   1.291093e-28   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.921302e-02   1.124702e+01   2.372474e+01  -3.482544e+04   2.284313e+04   1.177153e+06  -3.386194e+06  -5.162414e+06  -4.418079e-18   1.177889e+06   1.273806e-28   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.642697e-02   1.124885e+01   2.381891e+01  -3.482573e+04   2.284270e+04   1.177153e+06  -3.493530e+06  -5.326199e+06  -2.903044e-16   1.177889e+06   1.355976e-28   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.364090e-02   1.125068e+01   2.391309e+01  -3.482600e+04   2.284229e+04   1.177153e+06  -3.475497e+06  -5.298841e+06   2.119192e-16   1.177889e+06   1.341980e-28   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.085481e-02   1.125251e+01   2.400726e+01  -3.482629e+04   2.284184e+04   1.177153e+06  -3.578006e+06  -5.455283e+06  -2.830877e-16   1.177889e+06   1.422452e-28   0.000000e+00   0.000000e+00
      264000   2.639990e-06   8.068699e-03   1.125433e+01   2.410143e+01  -3.482656e+04   2.284143e+04   1.177153e+06  -3.564793e+06  -5.435277e+06   1.236178e-16   1.177889e+06   1.411932e-28   0.000000e+00   0.000000e+00
      272000   2.719990e-06   5.282562e-03   1.125616e+01   2.419560e+01  -3.482687e+04   2.284096e+04   1.177153e+06  -4.031740e+06  -6.147414e+06   7.604599e-16   1.177889e+06   1.806132e-28   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.496401e-03   1.125799e+01   2.428977e+01  -3.482715e+04   2.284054e+04   1.177153e+06  -3.282410e+06  -5.005003e+06  -1.195665e-16   1.177889e+06   1.197268e-28   0.000000e+00   0.000000e+00
