     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      184000   1.839990e-06   1.875143e+00   9.989207e+00   2.086678e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -7.023321e+00  -5.629776e+01  -5.351325e-21   1.525130e+06   1.803167e-38   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.952323e+00   9.979578e+00   2.096079e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -7.171798e+00  -5.748793e+01   8.990513e-21   1.525130e+06   1.880172e-38   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.029502e+00   9.969950e+00   2.105480e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.126733e+00  -3.307920e+01  -6.368550e-21   1.525130e+06   6.226817e-39   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.106682e+00   9.960321e+00   2.114880e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -9.133943e-01  -7.321616e+00   4.038658e-22   1.525130e+06   3.053426e-40   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.183861e+00   9.950693e+00   2.124281e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -9.286942e-01  -7.444257e+00  -2.392351e-22   1.525130e+06   3.152521e-40   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.261041e+00   9.941065e+00   2.133681e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -1.450438e+00  -1.162646e+01  -4.346925e-22   1.525130e+06   7.693812e-40   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.338220e+00   9.931436e+00   2.143082e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -2.404232e+00  -1.927192e+01  -4.613937e-21   1.525130e+06   2.113811e-39   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.415400e+00   9.921808e+00   2.152483e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.839831e+00  -3.879528e+01   3.978897e-21   1.525130e+06   8.565124e-39   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.492579e+00   9.912180e+00   2.161883e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -3.822747e+00  -3.064250e+01   7.292052e-21   1.525130e+06   5.342464e-39   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.569759e+00   9.902551e+00   2.171284e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.432575e+00  -3.553078e+01   2.184397e-21   1.525130e+06   7.183062e-39   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.646938e+00   9.892923e+00   2.180684e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.031479e+00  -4.834733e+01   1.320269e-21   1.525130e+06   1.330001e-38   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.724118e+00   9.883294e+00   2.190085e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.810534e+00  -7.062376e+01  -7.451954e-21   1.525130e+06   2.837651e-38   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.801297e+00   9.873666e+00   2.199486e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -2.336517e+00  -1.872913e+01   1.918295e-22   1.525130e+06   1.997052e-39   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.878477e+00   9.864038e+00   2.208886e+01   9.647439e+05  -1.203548e+05   1.175076e+06   5.320879e-01   4.265128e+00  -7.282554e-22   1.525130e+06   1.033543e-40   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.955656e+00   9.854409e+00   2.218287e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -5.743513e-03  -4.603904e-02   1.067183e-23   1.525130e+06   1.268853e-44   0.000000e+00   0.000000e+00
      304000   3.039990e-06   3.032836e+00   9.844781e+00   2.227688e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -7.032622e+00  -5.637232e+01  -6.037327e-21   1.525130e+06   1.808061e-38   0.000000e+00   0.000000e+00
      312000   3.119990e-06   3.110015e+00   9.835152e+00   2.237088e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.580914e+00  -5.275151e+01  -1.980898e-21   1.525130e+06   1.583394e-38   0.000000e+00   0.000000e+00
      320000   3.199990e-06   3.187195e+00   9.825524e+00   2.246489e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.680825e-01  -6.958404e+00   2.194212e-21   1.525130e+06   2.759878e-40   0.000000e+00   0.000000e+00
      328000   3.279990e-06   3.264374e+00   9.815896e+00   2.255889e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.042192e+00  -4.843320e+01   6.203182e-21   1.525130e+06   1.334584e-38   0.000000e+00   0.000000e+00
      336000   3.359990e-06   3.341554e+00   9.806267e+00   2.265290e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.195636e+00  -4.966318e+01  -1.607360e-20   1.525130e+06   1.403242e-38   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.418733e+00   9.796639e+00   2.274691e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.562806e+00  -5.260636e+01   1.713393e-20   1.525130e+06   1.574807e-38   0.000000e+00   0.000000e+00
      352000   3.519990e-06   3.495913e+00   9.787011e+00   2.284091e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -7.909170e+00  -6.339858e+01  -7.318762e-21   1.525130e+06   2.286915e-38   0.000000e+00   0.000000e+00
      360000   3.599990e-06   3.573092e+00   9.777382e+00   2.293492e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.711836e+00  -3.776929e+01  -1.576502e-20   1.525130e+06   8.116063e-39   0.000000e+00   0.000000e+00
      368000   3.679990e-06   3.650272e+00   9.767754e+00   2.302892e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -1.549348e+00  -1.241931e+01   2.586599e-21   1.525130e+06   8.789167e-40   0.000000e+00   0.000000e+00
      376000   3.759990e-06   3.727451e+00   9.758125e+00   2.312293e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -5.109724e+00  -4.095869e+01   7.907322e-21   1.525130e+06   9.548524e-39   0.000000e+00   0.000000e+00
      384000   3.839990e-06   3.804631e+00   9.748497e+00   2.321694e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -5.186351e+00  -4.157292e+01  -5.736175e-21   1.525130e+06   9.833744e-39   0.000000e+00   0.000000e+00
      392000   3.919990e-06   3.881811e+00   9.738869e+00   2.331094e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -2.175981e+00  -1.744230e+01   1.009964e-20   1.525130e+06   1.731721e-39   0.000000e+00   0.000000e+00
      400000   3.999990e-06   3.958990e+00   9.729240e+00   2.340495e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.094389e+00  -3.281994e+01   1.541325e-20   1.525130e+06   6.130016e-39   0.000000e+00   0.000000e+00
      408000   4.079990e-06   4.036170e+00   9.719612e+00   2.349895e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.238838e+00  -5.000948e+01   1.099593e-21   1.525130e+06   1.422857e-38   0.000000e+00   0.000000e+00
      416000   4.159990e-06   4.113349e+00   9.709983e+00   2.359296e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -5.332646e+00  -4.274559e+01   1.213760e-20   1.525130e+06   1.039733e-38   0.000000e+00   0.000000e+00
      424000   4.239990e-06   4.190529e+00   9.700355e+00   2.368697e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -3.559970e+00  -2.853612e+01  -9.083748e-21   1.525130e+06   4.634212e-39   0.000000e+00   0.000000e+00
      432000   4.319990e-06   4.267708e+00   9.690727e+00   2.378097e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -2.797839e+00  -2.242701e+01   2.731181e-21   1.525130e+06   2.861919e-39   0.000000e+00   0.000000e+00
      440000   4.399990e-06   4.344888e+00   9.681098e+00   2.387498e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -7.135703e+00  -5.719860e+01   4.440017e-21   1.525130e+06   1.861595e-38   0.000000e+00   0.000000e+00
      448000   4.479990e-06   4.422067e+00   9.671470e+00   2.396898e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.877866e+00  -3.910016e+01   5.101485e-21   1.525130e+06   8.699032e-39   0.000000e+00   0.000000e+00
      456000   4.559990e-06   4.499247e+00   9.661842e+00   2.406299e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -2.628619e+00  -2.107057e+01   8.489437e-21   1.525130e+06   2.526911e-39   0.000000e+00   0.000000e+00
      464000   4.639990e-06   4.576426e+00   9.652213e+00   2.415700e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.487853e+00  -3.597388e+01  -6.460172e-21   1.525130e+06   7.363882e-39   0.000000e+00   0.000000e+00
      472000   4.719990e-06   4.653606e+00   9.642585e+00   2.425100e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.926154e+00  -3.948722e+01   7.125283e-21   1.525130e+06   8.872263e-39   0.000000e+00   0.000000e+00
      480000   4.799990e-06   4.730785e+00   9.632956e+00   2.434501e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.272164e+00  -5.027662e+01   9.423734e-21   1.525130e+06   1.438136e-38   0.000000e+00   0.000000e+00
      488000   4.879990e-06   4.807965e+00   9.623328e+00   2.443902e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.022921e+00  -4.827873e+01   1.575226e-20   1.525130e+06   1.326239e-38   0.000000e+00   0.000000e+00
      496000   4.959990e-06   4.885144e+00   9.613700e+00   2.453302e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.011960e+00  -4.819086e+01   9.541362e-21   1.525130e+06   1.321449e-38   0.000000e+00   0.000000e+00
      504000   5.039990e-06   4.962324e+00   9.604071e+00   2.462703e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -5.967339e+00  -4.783319e+01   2.050282e-20   1.525130e+06   1.301982e-38   0.000000e+00   0.000000e+00
      512000   5.119990e-06   5.039503e+00   9.594443e+00   2.472103e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -5.326313e+00  -4.269483e+01   6.404370e-21   1.525130e+06   1.037110e-38   0.000000e+00   0.000000e+00
      520000   5.199990e-06   5.116683e+00   9.584814e+00   2.481504e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.422482e+00  -5.148154e+01  -1.627170e-20   1.525130e+06   1.507940e-38   0.000000e+00   0.000000e+00
      528000   5.279990e-06   5.193862e+00   9.575186e+00   2.490905e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.397840e+00  -3.525235e+01  -2.011942e-23   1.525130e+06   7.071946e-39   0.000000e+00   0.000000e+00
      536000   5.359990e-06   5.271042e+00   9.565558e+00   2.500305e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.180713e+00  -3.351189e+01   6.094457e-21   1.525130e+06   6.391537e-39   0.000000e+00   0.000000e+00
      544000   5.439990e-06   5.348221e+00   9.555929e+00   2.509706e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -7.858040e+00  -6.298873e+01   1.176621e-20   1.525130e+06   2.257454e-38   0.000000e+00   0.000000e+00
      552000   5.519990e-06   5.425401e+00   9.546301e+00   2.519106e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -5.816345e+00  -4.662285e+01   3.836733e-21   1.525130e+06   1.236980e-38   0.000000e+00   0.000000e+00
      560000   5.599990e-06   5.502580e+00   9.536673e+00   2.528507e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.580115e+00  -3.671343e+01  -2.235782e-21   1.525130e+06   7.670366e-39   0.000000e+00   0.000000e+00
      568000   5.679990e-06   5.579760e+00   9.527044e+00   2.537908e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.026381e+00  -6.433813e+01  -1.461888e-20   1.525130e+06   2.355174e-38   0.000000e+00   0.000000e+00
      576000   5.759990e-06   5.656939e+00   9.517416e+00   2.547308e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -5.739742e+00  -4.600881e+01  -1.198198e-20   1.525130e+06   1.204590e-38   0.000000e+00   0.000000e+00
      584000   5.839990e-06   5.734119e+00   9.507787e+00   2.556709e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.949102e+00  -5.570284e+01   3.213540e-21   1.525130e+06   1.765590e-38   0.000000e+00   0.000000e+00
      592000   5.919990e-06   5.811298e+00   9.498159e+00   2.566109e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.776439e+00  -3.828714e+01  -9.007479e-21   1.525130e+06   8.342800e-39   0.000000e+00   0.000000e+00
      600000   5.999990e-06   5.888478e+00   9.488531e+00   2.575510e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -1.304337e+01  -1.045534e+02  -1.384567e-20   1.525130e+06   6.219422e-38   0.000000e+00   0.000000e+00
      608000   6.079990e-06   5.965657e+00   9.478902e+00   2.584911e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.695392e+00  -6.970080e+01  -1.999109e-20   1.525130e+06   2.764205e-38   0.000000e+00   0.000000e+00
      616000   6.159990e-06   6.042837e+00   9.469274e+00   2.594311e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.851727e+00  -7.095396e+01  -2.984622e-20   1.525130e+06   2.864492e-38   0.000000e+00   0.000000e+00
      624000   6.239990e-06   6.120016e+00   9.459645e+00   2.603712e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.655056e+00  -5.334581e+01   2.682321e-20   1.525130e+06   1.619215e-38   0.000000e+00   0.000000e+00
      632000   6.319990e-06   6.197196e+00   9.450017e+00   2.613113e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -5.903802e+00  -4.732389e+01  -1.311172e-20   1.525130e+06   1.274376e-38   0.000000e+00   0.000000e+00
      640000   6.399990e-06   6.274375e+00   9.440389e+00   2.622513e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.606111e+00  -5.295348e+01   5.378521e-21   1.525130e+06   1.595594e-38   0.000000e+00   0.000000e+00
      648000   6.479990e-06   6.351555e+00   9.430760e+00   2.631914e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -7.991429e+00  -6.405796e+01  -7.900456e-21   1.525130e+06   2.334850e-38   0.000000e+00   0.000000e+00
      656000   6.559990e-06   6.428734e+00   9.421132e+00   2.641314e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.006315e+00  -6.417728e+01   5.845529e-21   1.525130e+06   2.343845e-38   0.000000e+00   0.000000e+00
      664000   6.639990e-06   6.505914e+00   9.411504e+00   2.650715e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -7.451173e+00  -5.972736e+01   3.019223e-20   1.525130e+06   2.030061e-38   0.000000e+00   0.000000e+00
      672000   6.719990e-06   6.583093e+00   9.401875e+00   2.660116e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.644823e+00  -5.326379e+01   2.435736e-20   1.525130e+06   1.614145e-38   0.000000e+00   0.000000e+00
      680000   6.799990e-06   6.660273e+00   9.392247e+00   2.669516e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -7.779817e+00  -6.236171e+01  -1.365458e-20   1.525130e+06   2.212794e-38   0.000000e+00   0.000000e+00
      688000   6.879990e-06   6.737452e+00   9.382618e+00   2.678917e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.822120e+00  -3.865330e+01   1.845498e-20   1.525130e+06   8.503181e-39   0.000000e+00   0.000000e+00
      696000   6.959990e-06   6.814632e+00   9.372990e+00   2.688317e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.710295e+00  -5.378860e+01   5.881140e-21   1.525130e+06   1.646358e-38   0.000000e+00   0.000000e+00
      704000   7.039990e-06   6.891811e+00   9.363362e+00   2.697718e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.788880e+00  -3.838686e+01   5.369058e-21   1.525130e+06   8.384957e-39   0.000000e+00   0.000000e+00
      712000   7.119990e-06   6.968991e+00   9.353733e+00   2.707119e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -3.861224e+00  -3.095093e+01   1.517252e-21   1.525130e+06   5.452099e-39   0.000000e+00   0.000000e+00
      720000   7.199990e-06   7.046170e+00   9.344105e+00   2.716519e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.067316e+00  -6.466625e+01  -6.834509e-21   1.525130e+06   2.379541e-38   0.000000e+00   0.000000e+00
      728000   7.279990e-06   7.123350e+00   9.334476e+00   2.725920e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -9.616486e+00  -7.708414e+01   2.839483e-21   1.525130e+06   3.380759e-38   0.000000e+00   0.000000e+00
      736000   7.359990e-06   7.200529e+00   9.324848e+00   2.735320e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.957647e+00  -7.180300e+01  -1.917372e-20   1.525130e+06   2.933502e-38   0.000000e+00   0.000000e+00
      744000   7.439990e-06   7.277709e+00   9.315220e+00   2.744721e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -7.686615e+00  -6.161461e+01  -9.038325e-21   1.525130e+06   2.160310e-38   0.000000e+00   0.000000e+00
      752000   7.519990e-06   7.354888e+00   9.305591e+00   2.754122e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.901534e+00  -7.135320e+01  -1.149506e-20   1.525130e+06   2.897119e-38   0.000000e+00   0.000000e+00
      760000   7.599990e-06   7.432068e+00   9.295963e+00   2.763522e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.732784e+00  -5.396887e+01  -1.032691e-20   1.525130e+06   1.657500e-38   0.000000e+00   0.000000e+00
      768000   7.679990e-06   7.509247e+00   9.286335e+00   2.772923e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.691345e+00  -6.966837e+01   3.946088e-21   1.525130e+06   2.761655e-38   0.000000e+00   0.000000e+00
      776000   7.759990e-06   7.586427e+00   9.276706e+00   2.782323e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -1.308897e+01  -1.049190e+02   2.228491e-20   1.525130e+06   6.262986e-38   0.000000e+00   0.000000e+00
      784000   7.839990e-06   7.663606e+00   9.267078e+00   2.791724e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -6.002425e+00  -4.811443e+01   7.214450e-21   1.525130e+06   1.317675e-38   0.000000e+00   0.000000e+00
      792000   7.919990e-06   7.740786e+00   9.257449e+00   2.801125e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -7.775756e+00  -6.232916e+01  -2.130421e-20   1.525130e+06   2.210872e-38   0.000000e+00   0.000000e+00
      800000   7.999990e-06   7.817965e+00   9.247821e+00   2.810525e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -9.791031e+00  -7.848327e+01  -2.711259e-20   1.525130e+06   3.504614e-38   0.000000e+00   0.000000e+00
      808000   8.079990e-06   7.895145e+00   9.238193e+00   2.819926e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -1.304885e+01  -1.045974e+02  -3.973767e-20   1.525130e+06   6.224965e-38   0.000000e+00   0.000000e+00
      816000   8.159990e-06   7.972325e+00   9.228564e+00   2.829327e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.734112e+00  -7.001118e+01   2.284725e-20   1.525130e+06   2.789189e-38   0.000000e+00   0.000000e+00
      824000   8.239990e-06   8.049504e+00   9.218936e+00   2.838727e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.950941e+00  -7.174924e+01  -1.675792e-20   1.525130e+06   2.929082e-38   0.000000e+00   0.000000e+00
      832000   8.319990e-06   8.126684e+00   9.209308e+00   2.848128e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.006694e+00  -6.418031e+01  -8.933315e-21   1.525130e+06   2.344236e-38   0.000000e+00   0.000000e+00
      840000   8.399990e-06   8.203863e+00   9.199679e+00   2.857528e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -1.314541e+01  -1.053714e+02   5.458852e-21   1.525130e+06   6.317271e-38   0.000000e+00   0.000000e+00
      848000   8.479990e-06   8.281043e+00   9.190051e+00   2.866929e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -4.260157e+00  -3.414870e+01   1.053818e-21   1.525130e+06   6.637421e-39   0.000000e+00   0.000000e+00
      856000   8.559990e-06   8.358222e+00   9.180422e+00   2.876330e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.984816e+00  -7.202078e+01   3.741255e-21   1.525130e+06   2.951501e-38   0.000000e+00   0.000000e+00
      864000   8.639990e-06   8.435402e+00   9.170794e+00   2.885730e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -9.986438e+00  -8.004961e+01   1.067208e-20   1.525130e+06   3.646050e-38   0.000000e+00   0.000000e+00
      872000   8.719990e-06   8.512581e+00   9.161166e+00   2.895131e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -1.105280e+01  -8.859739e+01  -1.126738e-20   1.525130e+06   4.466534e-38   0.000000e+00   0.000000e+00
      880000   8.799990e-06   8.589761e+00   9.151537e+00   2.904531e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -1.552088e+01  -1.244128e+02   9.788530e-21   1.525130e+06   8.806887e-38   0.000000e+00   0.000000e+00
      888000   8.879990e-06   8.666940e+00   9.141909e+00   2.913932e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -9.262877e+00  -7.424967e+01  -1.997303e-21   1.525130e+06   3.136949e-38   0.000000e+00   0.000000e+00
      896000   8.959990e-06   8.744120e+00   9.132280e+00   2.923333e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -8.006304e+00  -6.417719e+01   3.076143e-21   1.525130e+06   2.343743e-38   0.000000e+00   0.000000e+00
      904000   9.039990e-06   8.821299e+00   9.122652e+00   2.932733e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -9.279410e+00  -7.438219e+01   2.166298e-20   1.525130e+06   3.148213e-38   0.000000e+00   0.000000e+00
      912000   9.119990e-06   8.898479e+00   9.113024e+00   2.942134e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -1.082820e+01  -8.679705e+01   1.262364e-21   1.525130e+06   4.286406e-38   0.000000e+00   0.000000e+00
      920000   9.199990e-06   8.975658e+00   9.103395e+00   2.951534e+01   9.647439e+05  -1.203548e+05   1.175076e+06  -1.061173e+01  -8.506188e+01  -1.310120e-20   1.525130e+06   4.117262e-38   0.000000e+00   0.000000e+00
