     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      144000   1.439990e-06   1.232639e+00   8.208226e+00   2.207043e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -9.407987e+00  -1.827698e+01   1.506974e-21   1.833133e+06   3.419875e-39   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.295563e+00   8.175836e+00   2.219887e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.762814e+01  -3.424636e+01  -1.187158e-20   1.833133e+06   1.200784e-38   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.358488e+00   8.143446e+00   2.232731e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -9.740491e+00  -1.892294e+01   3.794509e-20   1.833133e+06   3.666664e-39   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.421412e+00   8.111056e+00   2.245576e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.003068e+01  -1.948669e+01  -3.432927e-20   1.833133e+06   3.887342e-39   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.484336e+00   8.078666e+00   2.258420e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.226701e+01  -2.383123e+01   1.410225e-20   1.833133e+06   5.814724e-39   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.547261e+00   8.046276e+00   2.271264e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.514134e+01  -2.941522e+01  -7.539164e-20   1.833133e+06   8.860497e-39   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.610185e+00   8.013886e+00   2.284109e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -2.003034e+01  -3.891313e+01   6.454656e-21   1.833133e+06   1.550286e-38   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.673109e+00   7.981496e+00   2.296953e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -2.383507e+01  -4.630460e+01  -1.088291e-20   1.833133e+06   2.195597e-38   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.736034e+00   7.949106e+00   2.309798e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.627209e+01  -3.161194e+01  -2.570647e-20   1.833133e+06   1.023194e-38   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.798958e+00   7.916716e+00   2.322642e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.273075e+01  -2.473213e+01  -1.420417e-20   1.833133e+06   6.262867e-39   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.861882e+00   7.884326e+00   2.335486e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.797912e+01  -3.492821e+01   6.817766e-21   1.833133e+06   1.249024e-38   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.924807e+00   7.851936e+00   2.348331e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -9.971770e+00  -1.937225e+01  -1.698119e-20   1.833133e+06   3.843416e-39   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.987731e+00   7.819546e+00   2.361175e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -6.530936e+00  -1.268771e+01  -3.466224e-21   1.833133e+06   1.648792e-39   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.050655e+00   7.787156e+00   2.374020e+01   7.865542e+05  -4.048749e+05   1.605548e+06   1.625997e+00   3.158839e+00   2.793227e-21   1.833133e+06   1.021915e-40   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.113580e+00   7.754766e+00   2.386864e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.659617e+01  -3.224153e+01   3.270228e-21   1.833133e+06   1.064343e-38   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.176504e+00   7.722376e+00   2.399708e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.250519e+01  -2.429394e+01   2.168942e-20   1.833133e+06   6.043058e-39   0.000000e+00   0.000000e+00
      272000   2.719990e-06   2.239428e+00   7.689986e+00   2.412553e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -4.683447e+00  -9.098575e+00   1.679403e-20   1.833133e+06   8.481273e-40   0.000000e+00   0.000000e+00
      280000   2.799990e-06   2.302353e+00   7.657596e+00   2.425397e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -9.299935e+00  -1.806707e+01  -1.838400e-21   1.833133e+06   3.342346e-39   0.000000e+00   0.000000e+00
      288000   2.879990e-06   2.365277e+00   7.625206e+00   2.438241e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -8.607109e+00  -1.672111e+01  -2.981003e-20   1.833133e+06   2.862747e-39   0.000000e+00   0.000000e+00
      296000   2.959990e-06   2.428201e+00   7.592816e+00   2.451086e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -3.936043e+00  -7.646586e+00  -6.880295e-21   1.833133e+06   5.993610e-40   0.000000e+00   0.000000e+00
      304000   3.039990e-06   2.491126e+00   7.560426e+00   2.463930e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.514712e+01  -2.942644e+01  -1.326155e-19   1.833133e+06   8.864962e-39   0.000000e+00   0.000000e+00
      312000   3.119990e-06   2.554050e+00   7.528036e+00   2.476775e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.873306e+01  -3.639288e+01   9.087271e-21   1.833133e+06   1.355872e-38   0.000000e+00   0.000000e+00
      320000   3.199990e-06   2.616974e+00   7.495646e+00   2.489619e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.471390e+01  -2.858482e+01   2.496342e-21   1.833133e+06   8.367757e-39   0.000000e+00   0.000000e+00
      328000   3.279990e-06   2.679899e+00   7.463256e+00   2.502463e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.886330e+01  -3.664590e+01   3.870187e-20   1.833133e+06   1.375230e-38   0.000000e+00   0.000000e+00
      336000   3.359990e-06   2.742823e+00   7.430866e+00   2.515308e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.703036e+01  -3.308504e+01  -5.001940e-21   1.833133e+06   1.120939e-38   0.000000e+00   0.000000e+00
      344000   3.439990e-06   2.805747e+00   7.398476e+00   2.528152e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.652783e+01  -3.210877e+01   7.023155e-20   1.833133e+06   1.055601e-38   0.000000e+00   0.000000e+00
      352000   3.519990e-06   2.868672e+00   7.366086e+00   2.540996e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.240693e+01  -2.410305e+01  -1.014996e-20   1.833133e+06   5.948238e-39   0.000000e+00   0.000000e+00
      360000   3.599990e-06   2.931596e+00   7.333696e+00   2.553841e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.536307e+01  -2.984598e+01   5.148585e-20   1.833133e+06   9.119458e-39   0.000000e+00   0.000000e+00
      368000   3.679990e-06   2.994520e+00   7.301306e+00   2.566685e+01   7.865542e+05  -4.048749e+05   1.605548e+06   2.214189e+00   4.301525e+00  -1.220868e-21   1.833133e+06   1.890604e-40   0.000000e+00   0.000000e+00
      376000   3.759990e-06   3.057445e+00   7.268916e+00   2.579530e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.526442e+01  -2.965432e+01   1.708157e-20   1.833133e+06   9.003778e-39   0.000000e+00   0.000000e+00
      384000   3.839990e-06   3.120369e+00   7.236526e+00   2.592374e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.454714e+01  -2.826087e+01   4.165778e-20   1.833133e+06   8.177830e-39   0.000000e+00   0.000000e+00
      392000   3.919990e-06   3.183293e+00   7.204136e+00   2.605218e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.291522e+01  -2.509051e+01  -1.929514e-20   1.833133e+06   6.445789e-39   0.000000e+00   0.000000e+00
      400000   3.999990e-06   3.246218e+00   7.171746e+00   2.618063e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -2.450001e+01  -4.759639e+01  -4.732285e-20   1.833133e+06   2.319432e-38   0.000000e+00   0.000000e+00
      408000   4.079990e-06   3.309142e+00   7.139356e+00   2.630907e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.418518e+01  -2.755768e+01  -6.706451e-20   1.833133e+06   7.775673e-39   0.000000e+00   0.000000e+00
      416000   4.159990e-06   3.372066e+00   7.106966e+00   2.643752e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.304174e+01  -2.533630e+01   9.476037e-21   1.833133e+06   6.573610e-39   0.000000e+00   0.000000e+00
      424000   4.239990e-06   3.434991e+00   7.074576e+00   2.656596e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.909920e+01  -3.710419e+01  -6.990686e-20   1.833133e+06   1.409462e-38   0.000000e+00   0.000000e+00
      432000   4.319990e-06   3.497915e+00   7.042186e+00   2.669440e+01   7.865542e+05  -4.048749e+05   1.605548e+06   1.292655e+00   2.511252e+00  -5.606958e-21   1.833133e+06   6.439644e-41   0.000000e+00   0.000000e+00
      440000   4.399990e-06   3.560839e+00   7.009796e+00   2.682285e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.261727e+01  -2.451168e+01  -3.248583e-20   1.833133e+06   6.150759e-39   0.000000e+00   0.000000e+00
      448000   4.479990e-06   3.623764e+00   6.977406e+00   2.695129e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.622697e+01  -3.152428e+01  -1.726635e-20   1.833133e+06   1.017485e-38   0.000000e+00   0.000000e+00
      456000   4.559990e-06   3.686688e+00   6.945016e+00   2.707973e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.094895e+01  -2.127062e+01  -4.745239e-21   1.833133e+06   4.632915e-39   0.000000e+00   0.000000e+00
      464000   4.639990e-06   3.749612e+00   6.912626e+00   2.720818e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -7.864631e+00  -1.527869e+01  -3.029820e-20   1.833133e+06   2.389912e-39   0.000000e+00   0.000000e+00
      472000   4.719990e-06   3.812537e+00   6.880236e+00   2.733662e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.226126e+01  -2.382007e+01  -1.305849e-20   1.833133e+06   5.810162e-39   0.000000e+00   0.000000e+00
      480000   4.799990e-06   3.875461e+00   6.847846e+00   2.746507e+01   7.865542e+05  -4.048749e+05   1.605548e+06   5.184553e-01   1.007208e+00  -2.227910e-21   1.833133e+06   1.037624e-41   0.000000e+00   0.000000e+00
      488000   4.879990e-06   3.938385e+00   6.815456e+00   2.759351e+01   7.865542e+05  -4.048749e+05   1.605548e+06   2.354568e+00   4.574241e+00  -1.210844e-21   1.833133e+06   2.137832e-40   0.000000e+00   0.000000e+00
      496000   4.959990e-06   4.001310e+00   6.783066e+00   2.772195e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -4.057218e+00  -7.881995e+00   1.332381e-20   1.833133e+06   6.360356e-40   0.000000e+00   0.000000e+00
      504000   5.039990e-06   4.064234e+00   6.750676e+00   2.785040e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.246461e+01  -2.421511e+01  -2.982896e-20   1.833133e+06   6.003620e-39   0.000000e+00   0.000000e+00
      512000   5.119990e-06   4.127158e+00   6.718286e+00   2.797884e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.394572e+01  -2.709247e+01   4.254999e-20   1.833133e+06   7.516578e-39   0.000000e+00   0.000000e+00
      520000   5.199990e-06   4.190083e+00   6.685896e+00   2.810729e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.606179e+01  -3.120339e+01   7.262555e-20   1.833133e+06   9.969686e-39   0.000000e+00   0.000000e+00
      528000   5.279990e-06   4.253007e+00   6.653506e+00   2.823573e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.785899e+01  -3.469482e+01  -3.606197e-20   1.833133e+06   1.232637e-38   0.000000e+00   0.000000e+00
      536000   5.359990e-06   4.315931e+00   6.621116e+00   2.836417e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.725504e+01  -3.352152e+01  -3.675566e-20   1.833133e+06   1.150632e-38   0.000000e+00   0.000000e+00
      544000   5.439990e-06   4.378856e+00   6.588726e+00   2.849262e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -7.386174e+00  -1.434919e+01   8.235296e-21   1.833133e+06   2.109314e-39   0.000000e+00   0.000000e+00
      552000   5.519990e-06   4.441780e+00   6.556336e+00   2.862106e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.589240e+01  -3.087431e+01   3.127425e-20   1.833133e+06   9.759887e-39   0.000000e+00   0.000000e+00
      560000   5.599990e-06   4.504704e+00   6.523946e+00   2.874950e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.184945e+01  -2.302003e+01   6.497291e-20   1.833133e+06   5.425367e-39   0.000000e+00   0.000000e+00
      568000   5.679990e-06   4.567629e+00   6.491556e+00   2.887795e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -8.487189e+00  -1.648814e+01   3.934607e-20   1.833133e+06   2.784388e-39   0.000000e+00   0.000000e+00
      576000   5.759990e-06   4.630553e+00   6.459166e+00   2.900639e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.225600e+01  -2.380985e+01  -1.205972e-20   1.833133e+06   5.803844e-39   0.000000e+00   0.000000e+00
      584000   5.839990e-06   4.693477e+00   6.426776e+00   2.913484e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -4.304315e+00  -8.362033e+00  -1.098126e-20   1.833133e+06   7.165005e-40   0.000000e+00   0.000000e+00
      592000   5.919990e-06   4.756402e+00   6.394386e+00   2.926328e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.106254e+01  -2.149130e+01  -2.982307e-20   1.833133e+06   4.729301e-39   0.000000e+00   0.000000e+00
      600000   5.999990e-06   4.819326e+00   6.361996e+00   2.939172e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -8.542272e+00  -1.659515e+01   2.192453e-20   1.833133e+06   2.820355e-39   0.000000e+00   0.000000e+00
      608000   6.079990e-06   4.882251e+00   6.329606e+00   2.952017e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.182561e+01  -2.297372e+01   2.705054e-20   1.833133e+06   5.404882e-39   0.000000e+00   0.000000e+00
      616000   6.159990e-06   4.945175e+00   6.297216e+00   2.964861e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.364958e+01  -2.651716e+01   7.213402e-21   1.833133e+06   7.202150e-39   0.000000e+00   0.000000e+00
      624000   6.239990e-06   5.008099e+00   6.264826e+00   2.977706e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -2.480138e+01  -8.943186e+00   9.894914e+00   1.833133e+06   6.417636e-39   0.000000e+00   0.000000e+00
      632000   6.319990e-06   5.071024e+00   6.232436e+00   2.990550e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -2.250414e+01  -4.727558e+01  -8.968730e-01   1.833133e+06   2.219580e-38   0.000000e+00   0.000000e+00
      640000   6.399990e-06   5.133948e+00   6.200046e+00   3.003394e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -6.389088e+00  -2.532398e+01  -3.256010e+00   1.833133e+06   5.607221e-39   0.000000e+00   0.000000e+00
      648000   6.479990e-06   5.196872e+00   6.167656e+00   3.016239e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.554340e+01  -3.978778e+01  -2.418707e+00   1.833133e+06   1.481562e-38   0.000000e+00   0.000000e+00
      656000   6.559990e-06   5.259797e+00   6.135266e+00   3.029083e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.448361e+01  -2.813744e+01   3.799836e-20   1.833133e+06   8.107218e-39   0.000000e+00   0.000000e+00
      664000   6.639990e-06   5.322721e+00   6.102876e+00   3.041927e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.346077e+01  -2.615036e+01   5.655985e-20   1.833133e+06   7.001850e-39   0.000000e+00   0.000000e+00
      672000   6.719990e-06   5.385645e+00   6.070486e+00   3.054772e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -9.243903e+00  -1.795822e+01   1.346099e-20   1.833133e+06   3.302306e-39   0.000000e+00   0.000000e+00
      680000   6.799990e-06   5.448570e+00   6.038096e+00   3.067616e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -8.084274e+00  -1.570539e+01  -2.155441e-20   1.833133e+06   2.526434e-39   0.000000e+00   0.000000e+00
      688000   6.879990e-06   5.511494e+00   6.005706e+00   3.080461e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -4.453352e+00  -8.651569e+00   5.766993e-21   1.833133e+06   7.655103e-40   0.000000e+00   0.000000e+00
      696000   6.959990e-06   5.574418e+00   5.973316e+00   3.093305e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.048358e+01  -2.036655e+01   2.210482e-20   1.833133e+06   4.247932e-39   0.000000e+00   0.000000e+00
      704000   7.039990e-06   5.637343e+00   5.940926e+00   3.106149e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.612437e+01  -3.132496e+01  -8.441133e-20   1.833133e+06   1.004581e-38   0.000000e+00   0.000000e+00
      712000   7.119990e-06   5.700267e+00   5.908536e+00   3.118994e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.691447e+01  -3.285989e+01   2.488408e-20   1.833133e+06   1.105539e-38   0.000000e+00   0.000000e+00
      720000   7.199990e-06   5.763191e+00   5.876146e+00   3.131838e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -2.422227e+01  -4.705683e+01  -3.242835e-20   1.833133e+06   2.267030e-38   0.000000e+00   0.000000e+00
      728000   7.279990e-06   5.826116e+00   5.843756e+00   3.144682e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.977528e+01  -3.841761e+01   8.615370e-20   1.833133e+06   1.511298e-38   0.000000e+00   0.000000e+00
      736000   7.359990e-06   5.889040e+00   5.811366e+00   3.157527e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -2.685963e+01  -5.218046e+01  -5.279697e-20   1.833133e+06   2.787972e-38   0.000000e+00   0.000000e+00
      744000   7.439990e-06   5.951964e+00   5.778976e+00   3.170371e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -2.884525e+01  -5.603793e+01  -7.065747e-20   1.833133e+06   3.215363e-38   0.000000e+00   0.000000e+00
      752000   7.519990e-06   6.014889e+00   5.746586e+00   3.183216e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.986209e+01  -3.858626e+01   4.011365e-20   1.833133e+06   1.525018e-38   0.000000e+00   0.000000e+00
      760000   7.599990e-06   6.077813e+00   5.714196e+00   3.196060e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -3.436193e+01  -6.675523e+01   1.242580e-19   1.833133e+06   4.562236e-38   0.000000e+00   0.000000e+00
      768000   7.679990e-06   6.140737e+00   5.681806e+00   3.208904e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -3.932899e+00  -7.640479e+00  -7.247471e-22   1.833133e+06   5.983005e-40   0.000000e+00   0.000000e+00
      776000   7.759990e-06   6.203662e+00   5.649416e+00   3.221749e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.738868e+01  -3.378115e+01   6.949159e-20   1.833133e+06   1.168529e-38   0.000000e+00   0.000000e+00
      784000   7.839990e-06   6.266586e+00   5.617026e+00   3.234593e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.184579e+01  -2.301293e+01   3.593579e-20   1.833133e+06   5.423430e-39   0.000000e+00   0.000000e+00
      792000   7.919990e-06   6.329510e+00   5.584636e+00   3.247438e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.411873e+00  -2.742859e+00   4.298695e-21   1.833133e+06   7.721144e-41   0.000000e+00   0.000000e+00
      800000   7.999990e-06   6.392435e+00   5.552246e+00   3.260282e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.267105e+00  -2.461616e+00   2.651628e-21   1.833133e+06   6.220556e-41   0.000000e+00   0.000000e+00
      808000   8.079990e-06   6.455359e+00   5.519856e+00   3.273126e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -7.595666e+00  -1.475617e+01   5.869757e-21   1.833133e+06   2.230976e-39   0.000000e+00   0.000000e+00
      816000   8.159990e-06   6.518283e+00   5.487466e+00   3.285971e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.184994e+01  -2.302099e+01   4.531677e-20   1.833133e+06   5.426379e-39   0.000000e+00   0.000000e+00
      824000   8.239990e-06   6.581208e+00   5.455076e+00   3.298815e+01   7.865542e+05  -4.048749e+05   1.605548e+06   6.554392e+00   1.273328e+01  -1.164362e-20   1.833133e+06   1.659409e-39   0.000000e+00   0.000000e+00
      832000   8.319990e-06   6.644132e+00   5.422686e+00   3.311659e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.625727e+01  -3.158314e+01   1.189373e-20   1.833133e+06   1.021187e-38   0.000000e+00   0.000000e+00
      840000   8.399990e-06   6.707056e+00   5.390296e+00   3.324504e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -2.028525e+01  -3.940834e+01  -2.050238e-21   1.833133e+06   1.590494e-38   0.000000e+00   0.000000e+00
      848000   8.479990e-06   6.769981e+00   5.357906e+00   3.337348e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -2.859926e+01  -5.556004e+01   2.823674e-20   1.833133e+06   3.160592e-38   0.000000e+00   0.000000e+00
      856000   8.559990e-06   6.832905e+00   5.325516e+00   3.350193e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -2.485627e+01  -4.828850e+01   3.931621e-20   1.833133e+06   2.387678e-38   0.000000e+00   0.000000e+00
      864000   8.639990e-06   6.895829e+00   5.293126e+00   3.363037e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -4.726915e+00  -9.183021e+00  -1.252427e-20   1.833133e+06   8.635909e-40   0.000000e+00   0.000000e+00
      872000   8.719990e-06   6.958754e+00   5.260736e+00   3.375881e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -2.855321e+01  -5.547058e+01   6.326854e-20   1.833133e+06   3.150835e-38   0.000000e+00   0.000000e+00
      880000   8.799990e-06   7.021678e+00   5.228346e+00   3.388726e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -2.385287e+01  -4.633919e+01  -5.287464e-20   1.833133e+06   2.198470e-38   0.000000e+00   0.000000e+00
      888000   8.879990e-06   7.084602e+00   5.195956e+00   3.401570e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -2.930751e+01  -5.693597e+01   1.574269e-19   1.833133e+06   3.318760e-38   0.000000e+00   0.000000e+00
      896000   8.959990e-06   7.147527e+00   5.163566e+00   3.414415e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -8.287095e+00  -1.609942e+01   1.974250e-21   1.833133e+06   2.654872e-39   0.000000e+00   0.000000e+00
      904000   9.039990e-06   7.210451e+00   5.131176e+00   3.427259e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.241958e+01  -2.412762e+01   1.129074e-20   1.833133e+06   5.964992e-39   0.000000e+00   0.000000e+00
      912000   9.119990e-06   7.273375e+00   5.098786e+00   3.440103e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -4.582976e+01  -8.903389e+01  -1.464714e-19   1.833133e+06   8.117098e-38   0.000000e+00   0.000000e+00
      920000   9.199990e-06   7.336300e+00   5.066396e+00   3.452948e+01   7.865542e+05  -4.048749e+05   1.605548e+06  -1.501769e+01  -2.917501e+01   3.108386e-20   1.833133e+06   8.716315e-39   0.000000e+00   0.000000e+00
