     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      200000   1.999990e-06   3.026385e+00   8.346962e+00   1.076055e+00   1.463193e+06  -3.942613e+05  -1.474773e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   3.143441e+00   8.315421e+00   9.580736e-01   1.463193e+06  -3.942613e+05  -1.474773e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.260496e+00   8.283880e+00   8.400918e-01   1.463193e+06  -3.942613e+05  -1.474773e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.377552e+00   8.252340e+00   7.221099e-01   1.463193e+06  -3.942613e+05  -1.474773e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.494607e+00   8.220799e+00   6.041281e-01   1.463193e+06  -3.942613e+05  -1.474773e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.611662e+00   8.189258e+00   4.861463e-01   1.463193e+06  -3.942613e+05  -1.474773e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.728718e+00   8.157717e+00   3.681645e-01   1.463193e+06  -3.942613e+05  -1.474773e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.845773e+00   8.126176e+00   2.501826e-01   1.463193e+06  -3.942613e+05  -1.474773e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.962829e+00   8.094635e+00   1.322008e-01   1.463193e+06  -3.942613e+05  -1.474773e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   4.079884e+00   8.063094e+00   1.421900e-02   1.463193e+06  -3.942613e+05  -1.474773e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.114552e+06   0.000000e+00   0.000000e+00   0.000000e+00
