     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      120000   1.199990e-06   1.723136e+00   3.698007e+00   7.194472e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.831345e+00   3.610232e+00   7.148726e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.939554e+00   3.522456e+00   7.102981e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.047763e+00   3.434681e+00   7.057236e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.155972e+00   3.346905e+00   7.011490e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.264181e+00   3.259129e+00   6.965745e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.372390e+00   3.171354e+00   6.919999e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.480599e+00   3.083578e+00   6.874254e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.588808e+00   2.995802e+00   6.828508e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.697017e+00   2.908027e+00   6.782763e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.805226e+00   2.820251e+00   6.737018e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.913435e+00   2.732475e+00   6.691272e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.021644e+00   2.644700e+00   6.645527e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.129853e+00   2.556924e+00   6.599781e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.238062e+00   2.469149e+00   6.554036e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.346271e+00   2.381373e+00   6.508291e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.454480e+00   2.293597e+00   6.462545e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.562689e+00   2.205822e+00   6.416800e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.670898e+00   2.118046e+00   6.371054e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.779107e+00   2.030270e+00   6.325309e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.887316e+00   1.942495e+00   6.279563e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   3.995525e+00   1.854719e+00   6.233818e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   4.103734e+00   1.766943e+00   6.188073e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   4.211943e+00   1.679168e+00   6.142327e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   4.320153e+00   1.591392e+00   6.096582e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   4.428362e+00   1.503617e+00   6.050836e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   4.536571e+00   1.415841e+00   6.005091e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   4.644780e+00   1.328065e+00   5.959346e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   4.752989e+00   1.240290e+00   5.913600e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   4.861198e+00   1.152514e+00   5.867855e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   4.969407e+00   1.064738e+00   5.822109e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   5.077616e+00   9.769627e-01   5.776364e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   5.185825e+00   8.891871e-01   5.730619e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   5.294034e+00   8.014114e-01   5.684873e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   5.402243e+00   7.136358e-01   5.639128e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   5.510452e+00   6.258602e-01   5.593382e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   5.618661e+00   5.380845e-01   5.547637e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   5.726870e+00   4.503089e-01   5.501891e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   5.835079e+00   3.625333e-01   5.456146e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   5.943288e+00   2.747576e-01   5.410401e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   6.051497e+00   1.869820e-01   5.364655e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   6.159706e+00   9.920635e-02   5.318910e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   6.267915e+00   1.143071e-02   5.273164e+00   1.352613e+06  -1.097195e+06  -5.718177e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.833133e+06   0.000000e+00   0.000000e+00   0.000000e+00
