     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      944000   9.439990e-06   2.963656e+00   1.242445e+01   3.789061e+01   3.033533e+05   9.563390e+04   1.805327e+06   4.433098e+00  -1.406191e+01   9.489895e-21   1.833133e+06   1.759376e-39   0.000000e+00   0.000000e+00
      952000   9.519990e-06   2.987924e+00   1.243210e+01   3.803503e+01   3.033533e+05   9.563390e+04   1.805327e+06   4.088927e+00  -1.297019e+01  -1.695290e-21   1.833133e+06   1.496774e-39   0.000000e+00   0.000000e+00
      960000   9.599990e-06   3.012192e+00   1.243975e+01   3.817946e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.149361e+00  -9.989859e+00  -3.496136e-21   1.833133e+06   8.880867e-40   0.000000e+00   0.000000e+00
      968000   9.679990e-06   3.036461e+00   1.244740e+01   3.832388e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.331928e+00  -1.056896e+01  -3.149783e-22   1.833133e+06   9.940363e-40   0.000000e+00   0.000000e+00
      976000   9.759990e-06   3.060729e+00   1.245505e+01   3.846831e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.322414e+00  -1.053879e+01   2.809967e-21   1.833133e+06   9.883907e-40   0.000000e+00   0.000000e+00
      984000   9.839990e-06   3.084997e+00   1.246270e+01   3.861274e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.596200e+00  -1.140724e+01  -8.821530e-22   1.833133e+06   1.158001e-39   0.000000e+00   0.000000e+00
      992000   9.919990e-06   3.109265e+00   1.247035e+01   3.875716e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.499259e+00  -7.927718e+00   1.325240e-21   1.833133e+06   5.592885e-40   0.000000e+00   0.000000e+00
     1000000   9.999990e-06   3.133534e+00   1.247800e+01   3.890159e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.340257e+00  -7.423359e+00   2.031992e-21   1.833133e+06   4.903878e-40   0.000000e+00   0.000000e+00
     1008000   1.007999e-05   3.157802e+00   1.248565e+01   3.904601e+01   3.033533e+05   9.563390e+04   1.805327e+06   1.802140e+00  -5.716436e+00  -5.238900e-21   1.833133e+06   2.908229e-40   0.000000e+00   0.000000e+00
     1016000   1.015999e-05   3.182070e+00   1.249331e+01   3.919044e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.420071e+00  -7.676532e+00   1.487290e-21   1.833133e+06   5.244079e-40   0.000000e+00   0.000000e+00
     1024000   1.023999e-05   3.206338e+00   1.250096e+01   3.933487e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.353805e+00  -7.466334e+00   5.172799e-22   1.833133e+06   4.959786e-40   0.000000e+00   0.000000e+00
     1032000   1.031999e-05   3.230607e+00   1.250861e+01   3.947929e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.609065e+00  -8.276024e+00   1.265100e-22   1.833133e+06   6.095943e-40   0.000000e+00   0.000000e+00
     1040000   1.039999e-05   3.254875e+00   1.251626e+01   3.962372e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.660197e+00  -1.161024e+01  -1.307300e-21   1.833133e+06   1.199683e-39   0.000000e+00   0.000000e+00
     1048000   1.047999e-05   3.279143e+00   1.252391e+01   3.976815e+01   3.033533e+05   9.563390e+04   1.805327e+06   4.576535e+00  -1.451689e+01   2.434678e-21   1.833133e+06   1.875188e-39   0.000000e+00   0.000000e+00
     1056000   1.055999e-05   3.303411e+00   1.253156e+01   3.991257e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.202279e+00  -1.015772e+01  -1.177495e-21   1.833133e+06   9.181549e-40   0.000000e+00   0.000000e+00
     1064000   1.063999e-05   3.327680e+00   1.253921e+01   4.005700e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.622339e+00  -8.318130e+00  -1.666254e-21   1.833133e+06   6.158522e-40   0.000000e+00   0.000000e+00
     1072000   1.071999e-05   3.351948e+00   1.254686e+01   4.020142e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.456510e+00  -7.792117e+00  -2.206230e-21   1.833133e+06   5.404320e-40   0.000000e+00   0.000000e+00
     1080000   1.079999e-05   3.376216e+00   1.255451e+01   4.034585e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.206598e+00  -6.999389e+00  -9.036359e-22   1.833133e+06   4.359455e-40   0.000000e+00   0.000000e+00
     1088000   1.087999e-05   3.400485e+00   1.256216e+01   4.049028e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.288076e+00  -1.042987e+01   8.454695e-22   1.833133e+06   9.681075e-40   0.000000e+00   0.000000e+00
     1096000   1.095999e-05   3.424753e+00   1.256981e+01   4.063470e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.156118e+00  -1.001129e+01  -3.317012e-22   1.833133e+06   8.919636e-40   0.000000e+00   0.000000e+00
     1104000   1.103999e-05   3.449021e+00   1.257746e+01   4.077913e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.788406e+00  -8.844901e+00  -1.318588e-21   1.833133e+06   6.962039e-40   0.000000e+00   0.000000e+00
     1112000   1.111999e-05   3.473289e+00   1.258511e+01   4.092356e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.408498e+00  -7.639821e+00  -6.095103e-21   1.833133e+06   5.194181e-40   0.000000e+00   0.000000e+00
     1120000   1.119999e-05   3.497558e+00   1.259276e+01   4.106798e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.398274e+00  -7.607391e+00  -2.979884e-21   1.833133e+06   5.150433e-40   0.000000e+00   0.000000e+00
     1128000   1.127999e-05   3.521826e+00   1.260042e+01   4.121241e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.593668e+00  -8.227184e+00   6.969018e-21   1.833133e+06   6.023379e-40   0.000000e+00   0.000000e+00
     1136000   1.135999e-05   3.546094e+00   1.260807e+01   4.135683e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.411955e+00  -7.650786e+00  -2.728759e-21   1.833133e+06   5.209835e-40   0.000000e+00   0.000000e+00
     1144000   1.143999e-05   3.570362e+00   1.261572e+01   4.150126e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.262234e+00  -7.175868e+00  -2.122222e-21   1.833133e+06   4.583158e-40   0.000000e+00   0.000000e+00
     1152000   1.151999e-05   3.594631e+00   1.262337e+01   4.164569e+01   3.033533e+05   9.563390e+04   1.805327e+06   1.007230e+00  -3.194960e+00  -1.347886e-21   1.833133e+06   9.083425e-41   0.000000e+00   0.000000e+00
     1160000   1.159999e-05   3.618899e+00   1.263102e+01   4.179011e+01   3.033533e+05   9.563390e+04   1.805327e+06   1.415590e+00  -4.490289e+00   3.868685e-22   1.833133e+06   1.794753e-40   0.000000e+00   0.000000e+00
     1168000   1.167999e-05   3.643167e+00   1.263867e+01   4.193454e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.371186e+00  -7.521467e+00  -4.262480e-21   1.833133e+06   5.035219e-40   0.000000e+00   0.000000e+00
     1176000   1.175999e-05   3.667435e+00   1.264632e+01   4.207896e+01   3.033533e+05   9.563390e+04   1.805327e+06   4.922570e+00  -1.561452e+01  -2.877240e-21   1.833133e+06   2.169457e-39   0.000000e+00   0.000000e+00
     1184000   1.183999e-05   3.691704e+00   1.265397e+01   4.222339e+01   3.033533e+05   9.563390e+04   1.805327e+06   5.140698e+00  -1.630643e+01  -8.968869e-22   1.833133e+06   2.365995e-39   0.000000e+00   0.000000e+00
     1192000   1.191999e-05   3.715972e+00   1.266162e+01   4.236782e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.979089e+00  -9.449752e+00   4.153468e-21   1.833133e+06   7.946290e-40   0.000000e+00   0.000000e+00
     1200000   1.199999e-05   3.740240e+00   1.266927e+01   4.251224e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.716974e+00  -8.618315e+00   3.240680e-21   1.833133e+06   6.609458e-40   0.000000e+00   0.000000e+00
     1208000   1.207999e-05   3.764509e+00   1.267692e+01   4.265667e+01   3.033533e+05   9.563390e+04   1.805327e+06   1.944958e+00  -6.169460e+00   2.571609e-21   1.833133e+06   3.387611e-40   0.000000e+00   0.000000e+00
     1216000   1.215999e-05   3.788777e+00   1.268457e+01   4.280110e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.042837e+00  -6.479933e+00   7.565410e-22   1.833133e+06   3.737127e-40   0.000000e+00   0.000000e+00
     1224000   1.223999e-05   3.813045e+00   1.269222e+01   4.294552e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.843931e+00  -9.021027e+00   8.637192e-22   1.833133e+06   7.242152e-40   0.000000e+00   0.000000e+00
     1232000   1.231999e-05   3.837313e+00   1.269987e+01   4.308995e+01   3.033533e+05   9.563390e+04   1.805327e+06   1.965338e+00  -6.234104e+00   6.694212e-21   1.833133e+06   3.458700e-40   0.000000e+00   0.000000e+00
     1240000   1.239999e-05   3.861582e+00   1.270753e+01   4.323437e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.916497e+00  -1.242323e+01   5.584636e-21   1.833133e+06   1.373346e-39   0.000000e+00   0.000000e+00
     1248000   1.247999e-05   3.885850e+00   1.271518e+01   4.337880e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.776065e+00  -1.197778e+01  -5.175451e-22   1.833133e+06   1.276778e-39   0.000000e+00   0.000000e+00
     1256000   1.255999e-05   3.910118e+00   1.272283e+01   4.352323e+01   3.033533e+05   9.563390e+04   1.805327e+06   4.176299e+00  -1.324733e+01  -1.427015e-21   1.833133e+06   1.561783e-39   0.000000e+00   0.000000e+00
     1264000   1.263999e-05   3.934386e+00   1.273048e+01   4.366765e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.634403e+00  -1.152843e+01   1.686851e-21   1.833133e+06   1.182781e-39   0.000000e+00   0.000000e+00
     1272000   1.271999e-05   3.958655e+00   1.273813e+01   4.381208e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.086157e+00  -9.789374e+00   1.487345e-21   1.833133e+06   8.528575e-40   0.000000e+00   0.000000e+00
     1280000   1.279999e-05   3.982923e+00   1.274578e+01   4.395650e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.724225e+00  -8.641316e+00  -1.315779e-21   1.833133e+06   6.645547e-40   0.000000e+00   0.000000e+00
     1288000   1.287999e-05   4.007191e+00   1.275343e+01   4.410093e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.601817e+00  -8.253033e+00  -2.817111e-21   1.833133e+06   6.061602e-40   0.000000e+00   0.000000e+00
     1296000   1.295999e-05   4.031459e+00   1.276108e+01   4.424536e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.139823e+00  -9.959605e+00   2.041794e-21   1.833133e+06   8.827101e-40   0.000000e+00   0.000000e+00
     1304000   1.303999e-05   4.055728e+00   1.276873e+01   4.438978e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.606275e+00  -8.267174e+00   3.187743e-21   1.833133e+06   6.082391e-40   0.000000e+00   0.000000e+00
     1312000   1.311999e-05   4.079996e+00   1.277638e+01   4.453421e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.860700e+00  -9.074219e+00   9.660781e-22   1.833133e+06   7.327872e-40   0.000000e+00   0.000000e+00
     1320000   1.319999e-05   4.104264e+00   1.278403e+01   4.467864e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.764236e+00  -1.194026e+01  -1.718483e-21   1.833133e+06   1.268645e-39   0.000000e+00   0.000000e+00
     1328000   1.327999e-05   4.128532e+00   1.279168e+01   4.482306e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.691016e+00  -1.170800e+01   7.884305e-21   1.833133e+06   1.219769e-39   0.000000e+00   0.000000e+00
     1336000   1.335999e-05   4.152801e+00   1.279933e+01   4.496749e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.140709e+00  -6.790387e+00   1.926253e-21   1.833133e+06   4.103897e-40   0.000000e+00   0.000000e+00
     1344000   1.343999e-05   4.177069e+00   1.280698e+01   4.511191e+01   3.033533e+05   9.563390e+04   1.805327e+06   4.217234e+00  -1.337718e+01   6.780225e-21   1.833133e+06   1.592397e-39   0.000000e+00   0.000000e+00
     1352000   1.351999e-05   4.201337e+00   1.281464e+01   4.525634e+01   3.033533e+05   9.563390e+04   1.805327e+06   4.176410e+00  -1.324768e+01   2.550376e-21   1.833133e+06   1.561607e-39   0.000000e+00   0.000000e+00
     1360000   1.359999e-05   4.225606e+00   1.282229e+01   4.540077e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.522299e+00  -1.117283e+01   3.964181e-21   1.833133e+06   1.110727e-39   0.000000e+00   0.000000e+00
     1368000   1.367999e-05   4.249874e+00   1.282994e+01   4.554519e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.359180e+00  -1.065541e+01   9.247463e-22   1.833133e+06   1.010565e-39   0.000000e+00   0.000000e+00
     1376000   1.375999e-05   4.274142e+00   1.283759e+01   4.568962e+01   3.033533e+05   9.563390e+04   1.805327e+06   5.098469e+00  -1.617248e+01  -2.405518e-21   1.833133e+06   2.327318e-39   0.000000e+00   0.000000e+00
     1384000   1.383999e-05   4.298410e+00   1.284524e+01   4.583404e+01   3.033533e+05   9.563390e+04   1.805327e+06   4.444359e+00  -1.409763e+01   3.561737e-21   1.833133e+06   1.768428e-39   0.000000e+00   0.000000e+00
     1392000   1.391999e-05   4.322679e+00   1.285289e+01   4.597847e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.067650e+00  -9.730667e+00   1.154344e-22   1.833133e+06   8.426799e-40   0.000000e+00   0.000000e+00
     1400000   1.399999e-05   4.346947e+00   1.286054e+01   4.612290e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.736348e+00  -1.185180e+01   2.176234e-21   1.833133e+06   1.250089e-39   0.000000e+00   0.000000e+00
     1408000   1.407999e-05   4.371215e+00   1.286819e+01   4.626732e+01   3.033533e+05   9.563390e+04   1.805327e+06   5.590535e+00  -1.773333e+01  -6.664493e-21   1.833133e+06   2.798330e-39   0.000000e+00   0.000000e+00
     1416000   1.415999e-05   4.395483e+00   1.287584e+01   4.641175e+01   3.033533e+05   9.563390e+04   1.805327e+06   5.764531e+00  -1.828525e+01  -4.875127e-21   1.833133e+06   2.975233e-39   0.000000e+00   0.000000e+00
     1424000   1.423999e-05   4.419752e+00   1.288349e+01   4.655618e+01   3.033533e+05   9.563390e+04   1.805327e+06   4.672796e+00  -1.482223e+01  -7.873319e-22   1.833133e+06   1.955159e-39   0.000000e+00   0.000000e+00
     1432000   1.431999e-05   4.444020e+00   1.289114e+01   4.670060e+01   3.033533e+05   9.563390e+04   1.805327e+06   4.393235e+00  -1.393546e+01  -1.051134e-21   1.833133e+06   1.728215e-39   0.000000e+00   0.000000e+00
     1440000   1.439999e-05   4.468288e+00   1.289879e+01   4.684503e+01   3.033533e+05   9.563390e+04   1.805327e+06   1.558622e+00  -4.943992e+00  -1.024264e-21   1.833133e+06   2.175486e-40   0.000000e+00   0.000000e+00
     1448000   1.447999e-05   4.492556e+00   1.290644e+01   4.698945e+01   3.033533e+05   9.563390e+04   1.805327e+06  -6.396630e-01   2.029028e+00   1.119333e-21   1.833133e+06   3.658518e-41   0.000000e+00   0.000000e+00
     1456000   1.455999e-05   4.516825e+00   1.291409e+01   4.713388e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.341757e+00  -7.428117e+00  -4.788387e-21   1.833133e+06   4.907694e-40   0.000000e+00   0.000000e+00
     1464000   1.463999e-05   4.541093e+00   1.292175e+01   4.727831e+01   3.033533e+05   9.563390e+04   1.805327e+06   1.578406e+00  -5.006747e+00   5.306610e-22   1.833133e+06   2.232298e-40   0.000000e+00   0.000000e+00
     1472000   1.471999e-05   4.565361e+00   1.292940e+01   4.742273e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.380700e+00  -1.072367e+01   3.497834e-21   1.833133e+06   1.023700e-39   0.000000e+00   0.000000e+00
     1480000   1.479999e-05   4.589630e+00   1.293705e+01   4.756716e+01   3.033533e+05   9.563390e+04   1.805327e+06   5.142305e+00  -1.631153e+01  -6.110335e-21   1.833133e+06   2.367198e-39   0.000000e+00   0.000000e+00
     1488000   1.487999e-05   4.613898e+00   1.294470e+01   4.771159e+01   3.033533e+05   9.563390e+04   1.805327e+06   4.965220e+00  -1.574981e+01  -6.831559e-21   1.833133e+06   2.207109e-39   0.000000e+00   0.000000e+00
     1496000   1.495999e-05   4.638166e+00   1.295235e+01   4.785601e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.146778e+00  -9.981666e+00  -3.146643e-21   1.833133e+06   8.868436e-40   0.000000e+00   0.000000e+00
     1504000   1.503999e-05   4.662434e+00   1.296000e+01   4.800044e+01   3.033533e+05   9.563390e+04   1.805327e+06   4.036133e+00  -1.280272e+01  -3.915287e-21   1.833133e+06   1.458900e-39   0.000000e+00   0.000000e+00
     1512000   1.511999e-05   4.686703e+00   1.296765e+01   4.814486e+01   3.033533e+05   9.563390e+04   1.805327e+06   8.434807e+00  -2.675543e+01  -1.092247e-20   1.833133e+06   6.369842e-39   0.000000e+00   0.000000e+00
     1520000   1.519999e-05   4.710971e+00   1.297530e+01   4.828929e+01   3.033533e+05   9.563390e+04   1.805327e+06   5.288690e+00  -1.677587e+01  -5.263744e-21   1.833133e+06   2.504270e-39   0.000000e+00   0.000000e+00
     1528000   1.527999e-05   4.735239e+00   1.298295e+01   4.843372e+01   3.033533e+05   9.563390e+04   1.805327e+06   4.680064e+00  -1.484529e+01  -1.209994e-21   1.833133e+06   1.961027e-39   0.000000e+00   0.000000e+00
     1536000   1.535999e-05   4.759507e+00   1.299060e+01   4.857814e+01   3.033533e+05   9.563390e+04   1.805327e+06   9.614945e-01  -3.049887e+00  -1.691118e-21   1.833133e+06   8.282867e-41   0.000000e+00   0.000000e+00
     1544000   1.543999e-05   4.783776e+00   1.299825e+01   4.872257e+01   3.033533e+05   9.563390e+04   1.805327e+06   1.117289e+00  -3.544071e+00   3.596210e-22   1.833133e+06   1.118360e-40   0.000000e+00   0.000000e+00
     1552000   1.551999e-05   4.808044e+00   1.300590e+01   4.886699e+01   3.033533e+05   9.563390e+04   1.805327e+06   2.638186e+00  -8.368396e+00   2.065194e-21   1.833133e+06   6.234223e-40   0.000000e+00   0.000000e+00
     1560000   1.559999e-05   4.832312e+00   1.301355e+01   4.901142e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.107004e+00  -9.855502e+00  -3.384010e-21   1.833133e+06   8.646354e-40   0.000000e+00   0.000000e+00
     1568000   1.567999e-05   4.856580e+00   1.302120e+01   4.915585e+01   3.033533e+05   9.563390e+04   1.805327e+06   4.594841e+00  -1.457496e+01  -3.812769e-21   1.833133e+06   1.890094e-39   0.000000e+00   0.000000e+00
     1576000   1.575999e-05   4.880849e+00   1.302886e+01   4.930027e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.968554e+00  -1.258836e+01   5.149794e-21   1.833133e+06   1.409919e-39   0.000000e+00   0.000000e+00
     1584000   1.583999e-05   4.905117e+00   1.303651e+01   4.944470e+01   3.033533e+05   9.563390e+04   1.805327e+06   3.793929e+00  -1.203444e+01   1.640946e-21   1.833133e+06   1.288575e-39   0.000000e+00   0.000000e+00
     1592000   1.591999e-05   4.929385e+00   1.304416e+01   4.958913e+01   3.033539e+05   9.563301e+04   1.805327e+06   2.161555e+07  -3.632866e+07  -1.707691e+06   1.833133e+06   1.448295e-26   0.000000e+00   0.000000e+00
     1600000   1.599999e-05   4.953654e+00   1.305181e+01   4.973355e+01   3.033591e+05   9.562417e+04   1.805327e+06   2.173310e+08  -3.657400e+08  -1.714689e+07   1.833133e+06   1.467151e-24   0.000000e+00   0.000000e+00
     1608000   1.607999e-05   4.977923e+00   1.305946e+01   4.987798e+01   3.033755e+05   9.559666e+04   1.805325e+06   7.745504e+07  -1.305828e+08  -6.101215e+06   1.833133e+06   1.870593e-25   0.000000e+00   0.000000e+00
