     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      136000   1.359990e-06   3.913751e-02   3.839124e+00   2.071504e+01  -4.471144e+04  -9.044978e+05   1.227153e+06   8.630051e+07  -4.266037e+06  -1.726344e-14   1.525130e+06   4.183071e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.556088e-02   3.766764e+00   2.081321e+01  -4.470444e+04  -9.044981e+05   1.227153e+06   9.174325e+07  -4.534371e+06  -1.424414e-14   1.525130e+06   4.727339e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.198482e-02   3.694404e+00   2.091139e+01  -4.469685e+04  -9.044985e+05   1.227153e+06   9.714206e+07  -4.800388e+06  -2.029162e-14   1.525130e+06   5.300089e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.840939e-02   3.622045e+00   2.100956e+01  -4.468884e+04  -9.044989e+05   1.227153e+06   1.053165e+08  -5.203401e+06   1.425632e-14   1.525130e+06   6.229731e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.483462e-02   3.549685e+00   2.110773e+01  -4.468042e+04  -9.044993e+05   1.227153e+06   1.026918e+08  -5.072765e+06  -1.307047e-14   1.525130e+06   5.923085e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.126052e-02   3.477325e+00   2.120590e+01  -4.467207e+04  -9.044997e+05   1.227153e+06   1.000848e+08  -4.943061e+06  -1.155720e-14   1.525130e+06   5.626168e-26   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.768707e-02   3.404965e+00   2.130408e+01  -4.466419e+04  -9.045001e+05   1.227153e+06   9.299999e+07  -4.592337e+06  -6.230055e-17   1.525130e+06   4.857721e-26   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.411424e-02   3.332605e+00   2.140225e+01  -4.465651e+04  -9.045005e+05   1.227153e+06   9.832232e+07  -4.854316e+06   5.073711e-16   1.525130e+06   5.429639e-26   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.054203e-02   3.260245e+00   2.150042e+01  -4.464883e+04  -9.045009e+05   1.227153e+06   1.036014e+08  -5.114069e+06   1.163941e-14   1.525130e+06   6.028340e-26   0.000000e+00   0.000000e+00
      208000   2.079990e-06   6.970461e-03   3.187884e+00   2.159859e+01  -4.464058e+04  -9.045013e+05   1.227153e+06   8.978568e+07  -4.431265e+06  -8.940588e-15   1.525130e+06   4.527819e-26   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.399567e-03   3.115524e+00   2.169676e+01  -4.463169e+04  -9.045017e+05   1.227153e+06   1.140278e+08  -5.626582e+06  -1.319640e-14   1.525130e+06   7.302777e-26   0.000000e+00   0.000000e+00
