       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00   6.91441264e-13  -5.53671968e-25  -2.05747273e-24  -1.84031909e-53
  1.67200000e-05   0.00000000e+00   0.00000000e+00   1.86885352e-12  -1.49648547e-24  -5.56101488e-24  -1.34424244e-52
  1.68000000e-05   0.00000000e+00   0.00000000e+00   1.09808274e-12  -8.79290348e-25  -3.26748693e-24  -4.64166919e-53
  1.68800000e-05   0.00000000e+00   0.00000000e+00   1.73849774e-12  -1.39210301e-24  -5.17312443e-24  -1.16321112e-52
  1.69600000e-05   0.00000000e+00   0.00000000e+00   1.26321822e-12  -1.01152268e-24  -3.75886888e-24  -6.14091841e-53
  1.70400000e-05   0.00000000e+00   0.00000000e+00   1.50432825e-12  -1.20459167e-24  -4.47632290e-24  -8.71003845e-53
  1.71200000e-05   0.00000000e+00   0.00000000e+00   1.81253027e-12  -1.45138460e-24  -5.39341777e-24  -1.26440539e-52
  1.72000000e-05   0.00000000e+00   0.00000000e+00   1.15365630e-12  -9.23790912e-25  -3.43285325e-24  -5.12306454e-53
  1.72800000e-05   0.00000000e+00   0.00000000e+00   1.05307737e-12  -8.43252272e-25  -3.13356763e-24  -4.26895975e-53
  1.73600000e-05   0.00000000e+00   0.00000000e+00   1.56881536e-12  -1.25622976e-24  -4.66821263e-24  -9.47210782e-53
  1.74400000e-05   0.00000000e+00   0.00000000e+00   1.08973289e-12  -8.72604205e-25  -3.24264089e-24  -4.57109074e-53
  1.75200000e-05   0.00000000e+00   0.00000000e+00   1.62865170e-12  -1.30414373e-24  -4.84626337e-24  -1.02084882e-52
  1.76000000e-05   0.00000000e+00   0.00000000e+00   1.05944285e-12  -8.48349438e-25  -3.15250896e-24  -4.32063153e-53
  1.76800000e-05   0.00000000e+00   0.00000000e+00   1.43990266e-12  -1.15300284e-24  -4.28461622e-24  -7.97972853e-53
  1.77600000e-05   0.00000000e+00   0.00000000e+00   1.52611829e-12  -1.22204005e-24  -4.54116198e-24  -8.96397786e-53
  1.78400000e-05   0.00000000e+00   0.00000000e+00   1.40518647e-12  -1.12520383e-24  -4.18131373e-24  -7.59980136e-53
  1.79200000e-05   0.00000000e+00   0.00000000e+00   1.43322068e-12  -1.14765224e-24  -4.26473315e-24  -7.90629655e-53
  1.80000000e-05   0.00000000e+00   0.00000000e+00   1.29132730e-12  -1.03403103e-24  -3.84251106e-24  -6.41831176e-53
  1.80800000e-05   0.00000000e+00   0.00000000e+00   1.19216938e-12  -9.54630280e-25  -3.54745388e-24  -5.47086057e-53
  1.81600000e-05   0.00000000e+00   0.00000000e+00   1.27914651e-12  -1.02427726e-24  -3.80626555e-24  -6.29742519e-53
  1.82400000e-05   0.00000000e+00   0.00000000e+00   8.04769272e-13  -6.44419432e-25  -2.39469485e-24  -2.49271395e-53
  1.83200000e-05   0.00000000e+00   0.00000000e+00   8.53266480e-13  -6.83253598e-25  -2.53900455e-24  -2.80220185e-53
  1.84000000e-05   0.00000000e+00   0.00000000e+00   9.46421767e-13  -7.57847744e-25  -2.81620013e-24  -3.44759945e-53
  1.84800000e-05   0.00000000e+00   0.00000000e+00   9.88908399e-13  -7.91868938e-25  -2.94262459e-24  -3.76406564e-53
  1.85600000e-05   0.00000000e+00   0.00000000e+00   5.49036373e-13  -4.39641174e-25  -1.63372860e-24  -1.16037179e-53
  1.86400000e-05   0.00000000e+00   0.00000000e+00   1.24728864e-12  -9.98767056e-25  -3.71146835e-24  -5.98802735e-53
  1.87200000e-05   0.00000000e+00   0.00000000e+00   1.18257922e-12  -9.46950953e-25  -3.51891712e-24  -5.38278791e-53
  1.88000000e-05   0.00000000e+00   0.00000000e+00   1.14118199e-12  -9.13802095e-25  -3.39573430e-24  -5.01209383e-53
  1.88800000e-05   0.00000000e+00   0.00000000e+00   1.42325807e-12  -1.13967467e-24  -4.23508810e-24  -7.79618268e-53
  1.89600000e-05   0.00000000e+00   0.00000000e+00   1.42788680e-12  -1.14338113e-24  -4.24886148e-24  -7.84687224e-53
  1.90400000e-05   0.00000000e+00   0.00000000e+00   9.23987102e-13  -7.39883174e-25  -2.74944289e-24  -3.28524032e-53
  1.91200000e-05   0.00000000e+00   0.00000000e+00   1.17438024e-12  -9.40385613e-25  -3.49451999e-24  -5.30832031e-53
  1.92000000e-05   0.00000000e+00   0.00000000e+00   1.00877455e-12  -8.07776773e-25  -3.00173890e-24  -3.91679158e-53
  1.92800000e-05   0.00000000e+00   0.00000000e+00   1.75771770e-12  -1.40749341e-24  -5.23031592e-24  -1.18906249e-52
  1.93600000e-05   0.00000000e+00   0.00000000e+00   9.99632232e-13  -8.00456053e-25  -2.97453474e-24  -3.84621887e-53
  1.94400000e-05   0.00000000e+00   0.00000000e+00   3.53636503e-13  -2.83174622e-25  -1.05229106e-24  -4.81475904e-54
  1.95200000e-05   0.00000000e+00   0.00000000e+00   9.21413282e-13  -7.37822186e-25  -2.74178416e-24  -3.26742806e-53
  1.96000000e-05   0.00000000e+00   0.00000000e+00   7.85753147e-13  -6.29192260e-25  -2.33810992e-24  -2.37641143e-53
  1.96800000e-05   0.00000000e+00   0.00000000e+00   5.27155820e-13  -4.22120310e-25  -1.56862019e-24  -1.06969736e-53
  1.97600000e-05   0.00000000e+00   0.00000000e+00   1.35512624e-12  -1.08511807e-24  -4.03235304e-24  -7.06703353e-53
  1.98400000e-05   0.00000000e+00   0.00000000e+00   8.71811562e-13  -6.98103582e-25  -2.59418784e-24  -2.92557541e-53
  1.99200000e-05   0.00000000e+00   0.00000000e+00   1.02645062e-12  -8.21930894e-25  -3.05433632e-24  -4.05539517e-53
  2.00000000e-05   0.00000000e+00   0.00000000e+00   1.06593093e-12  -8.53544771e-25  -3.17181507e-24  -4.37329871e-53
  2.00800000e-05   0.00000000e+00   0.00000000e+00   1.92047181e-13  -1.53781885e-25  -5.71461178e-25  -1.42096379e-54
  2.01600000e-05   0.00000000e+00   0.00000000e+00   4.16810340e-13  -3.33761107e-25  -1.24027297e-24  -6.68797612e-54
  2.02400000e-05   0.00000000e+00   0.00000000e+00   8.42833590e-14  -6.74899455e-26  -2.50796014e-25  -2.73596968e-55
  2.03200000e-05   0.00000000e+00   0.00000000e+00   5.07441731e-13  -4.06334242e-25  -1.50995837e-24  -9.91166663e-54
  2.04000000e-05   0.00000000e+00   0.00000000e+00   3.29316217e-13  -2.63700140e-25  -9.79922912e-25  -4.17466063e-54
  2.04800000e-05   0.00000000e+00   0.00000000e+00   9.00436696e-13  -7.21025174e-25  -2.67936562e-24  -3.12060236e-53
  2.05600000e-05   0.00000000e+00   0.00000000e+00   1.25560501e-12  -1.00542639e-24  -3.73621478e-24  -6.06744991e-53
  2.06400000e-05   0.00000000e+00   0.00000000e+00   1.02978984e-12  -8.24604777e-25  -3.06427261e-24  -4.08175822e-53
  2.07200000e-05   0.00000000e+00   0.00000000e+00   7.90249464e-13  -6.32792689e-25  -2.35148929e-24  -2.40357612e-53
  2.08000000e-05   0.00000000e+00   0.00000000e+00   9.36452394e-13  -7.49864764e-25  -2.78653498e-24  -3.37510385e-53
  2.08800000e-05   0.00000000e+00   0.00000000e+00   6.10021276e-13  -4.88474869e-25  -1.81519705e-24  -1.43227878e-53
  2.09600000e-05   0.00000000e+00   0.00000000e+00   6.02279933e-13  -4.82275984e-25  -1.79216169e-24  -1.39615745e-53
  2.10400000e-05   0.00000000e+00   0.00000000e+00   1.89949764e-13  -1.52102377e-25  -5.65220042e-25  -1.38981235e-54
  2.11200000e-05   0.00000000e+00   0.00000000e+00   4.00782339e-13  -3.20926676e-25  -1.19257958e-24  -6.18191474e-54
  2.12000000e-05   0.00000000e+00   0.00000000e+00   3.37122452e-13  -2.69950986e-25  -1.00315137e-24  -4.37148330e-54
  2.12800000e-05   0.00000000e+00   0.00000000e+00   1.93390673e-13  -1.54857687e-25  -5.75458911e-25  -1.44169099e-54
  2.13600000e-05   0.00000000e+00   0.00000000e+00   7.81806193e-13  -6.26031735e-25  -2.32636525e-24  -2.35212324e-53
  2.14400000e-05   0.00000000e+00   0.00000000e+00   2.00524400e-13  -1.60570022e-25  -5.96686236e-25  -1.54656599e-54
  2.15200000e-05   0.00000000e+00   0.00000000e+00   3.41946871e-13  -2.73814143e-25  -1.01750705e-24  -4.50005811e-54
  2.16000000e-05   0.00000000e+00   0.00000000e+00   9.72897549e-13  -7.79048242e-25  -2.89498224e-24  -3.64274668e-53
  2.16800000e-05   0.00000000e+00   0.00000000e+00  -4.05867296e-13   3.24998458e-25   1.20771053e-24  -6.33554582e-54
  2.17600000e-05   0.00000000e+00   0.00000000e+00   2.04477751e-13  -1.63735670e-25  -6.08449942e-25  -1.60893425e-54
  2.18400000e-05   0.00000000e+00   0.00000000e+00   4.80417723e-13  -3.84694753e-25  -1.42954495e-24  -8.88175271e-54
  2.19200000e-05   0.00000000e+00   0.00000000e+00   8.14828567e-13  -6.52474419e-25  -2.42462758e-24  -2.55519559e-53
  2.20000000e-05   0.00000000e+00   0.00000000e+00   9.57450183e-13  -7.66678755e-25  -2.84901661e-24  -3.52793869e-53
  2.20800000e-05   0.00000000e+00   0.00000000e+00   1.82882917e-13  -1.46443595e-25  -5.44191727e-25  -1.28892371e-54
  2.21600000e-05   0.00000000e+00   0.00000000e+00  -7.83574434e-16   6.27447655e-28   2.33162688e-27  -2.23578587e-59
  2.22400000e-05   0.00000000e+00   0.00000000e+00   5.47044465e-14  -4.38046153e-26  -1.62780142e-25  -1.15187696e-55
  2.23200000e-05   0.00000000e+00   0.00000000e+00  -1.55217526e-13   1.24290519e-25   4.61869786e-25  -9.26850957e-55
  2.24000000e-05   0.00000000e+00   0.00000000e+00   2.37290162e-13  -1.90010226e-25  -7.06087506e-25  -2.16835602e-54
  2.24800000e-05   0.00000000e+00   0.00000000e+00  -2.76178693e-13   2.21150239e-25   8.21805350e-25  -2.93436864e-54
  2.25600000e-05   0.00000000e+00   0.00000000e+00  -4.58200289e-14   3.66904131e-26   1.36343411e-25  -8.06623498e-56
  2.26400000e-05   0.00000000e+00   0.00000000e+00   1.79773671e-13  -1.43953865e-25  -5.34939762e-25  -1.24303165e-54
  2.27200000e-05   0.00000000e+00   0.00000000e+00   8.03056644e-14  -6.43048044e-26  -2.38959870e-25  -2.48087061e-55
  2.28000000e-05   0.00000000e+00   0.00000000e+00   5.19199732e-14  -4.15749468e-26  -1.54494582e-25  -1.03786800e-55
  2.28800000e-05   0.00000000e+00   0.00000000e+00   4.26026396e-14  -3.41140868e-26  -1.26769653e-25  -6.99305219e-56
  2.29600000e-05   0.00000000e+00   0.00000000e+00   1.02961819e-13  -8.24467328e-26  -3.06376184e-25  -4.07750463e-55
  2.30400000e-05   0.00000000e+00   0.00000000e+00   2.22036300e-13  -1.77795688e-25  -6.60697672e-25  -1.89805131e-54
  2.31200000e-05   0.00000000e+00   0.00000000e+00  -2.21372779e-13   1.77264374e-25   6.58723281e-25  -1.88516003e-54
  2.32000000e-05   0.00000000e+00   0.00000000e+00   3.74820889e-14  -3.00138031e-26  -1.11532794e-25  -5.40040281e-56
  2.32800000e-05   0.00000000e+00   0.00000000e+00  -6.56345609e-13   5.25569104e-25   1.95304108e-24  -1.65764882e-53
  2.33600000e-05   0.00000000e+00   0.00000000e+00  -1.31435129e-12   1.05246751e-24   3.91102193e-24  -6.64821066e-53
  2.34400000e-05   0.00000000e+00   0.00000000e+00  -3.81218522e-13   3.05260939e-25   1.13436492e-24  -5.59297571e-54
  2.35200000e-05   0.00000000e+00   0.00000000e+00   2.82173365e-14  -2.25950475e-26  -8.39643270e-26  -3.07225443e-56
  2.36000000e-05   0.00000000e+00   0.00000000e+00   2.86919641e-14  -2.29751058e-26  -8.53766427e-26  -3.17005789e-56
  2.36800000e-05   0.00000000e+00   0.00000000e+00  -3.17499050e-13   2.54237537e-25   9.44759406e-25  -3.87948102e-54
  2.37600000e-05   0.00000000e+00   0.00000000e+00  -2.56695889e-13   2.05549373e-25   7.63831754e-25  -2.53612894e-54
  2.38400000e-05   0.00000000e+00   0.00000000e+00  -4.59170260e-13   3.67680836e-25   1.36632038e-24  -8.11425247e-54
  2.39200000e-05   0.00000000e+00   0.00000000e+00  -8.46576329e-13   6.77896456e-25   2.51909715e-24  -2.75814065e-53
  2.40000000e-05   0.00000000e+00   0.00000000e+00   6.54526647e-14  -5.24112569e-26  -1.94762853e-25  -1.64493720e-55
  2.40800000e-05   0.00000000e+00   0.00000000e+00  -4.38916612e-14   3.51462716e-26   1.30605304e-25  -7.43086057e-56
  2.41600000e-05   0.00000000e+00   0.00000000e+00  -4.49335763e-13   3.59805857e-25   1.33705656e-24  -7.76761864e-54
  2.42400000e-05   0.00000000e+00   0.00000000e+00  -3.75806821e-13   3.00927516e-25   1.11826170e-24  -5.43426211e-54
  2.43200000e-05   0.00000000e+00   0.00000000e+00  -6.69559127e-14   5.36149835e-26   1.99235961e-25  -1.72634664e-55
  2.44000000e-05   0.00000000e+00   0.00000000e+00   3.15542384e-13  -2.52670736e-25  -9.38937095e-25  -3.83046756e-54
  2.44800000e-05   0.00000000e+00   0.00000000e+00  -7.37594229e-13   5.90628980e-25   2.19480684e-24  -2.09377118e-53
  2.45600000e-05   0.00000000e+00   0.00000000e+00   9.34160896e-14  -7.48029846e-26  -2.77971633e-25  -3.35573082e-55
  2.46400000e-05   0.00000000e+00   0.00000000e+00  -4.14321735e-13   3.31768355e-25   1.23286781e-24  -6.60954019e-54
  2.47200000e-05   0.00000000e+00   0.00000000e+00  -6.94797965e-13   5.56359849e-25   2.06746103e-24  -1.85785729e-53
  2.48000000e-05   0.00000000e+00   0.00000000e+00  -3.38442584e-13   2.71008083e-25   1.00707960e-24  -4.40669438e-54
  2.48800000e-05   0.00000000e+00   0.00000000e+00   1.89488576e-13  -1.51733080e-25  -5.63847718e-25  -1.38152772e-54
  2.49600000e-05   0.00000000e+00   0.00000000e+00  -3.50059532e-13   2.80310361e-25   1.04164733e-24  -4.71580427e-54
  2.50400000e-05   0.00000000e+00   0.00000000e+00  -1.22030934e-12   9.77163367e-25   3.63118796e-24  -5.73129981e-53
  2.51200000e-05   0.00000000e+00   0.00000000e+00  -6.21080552e-13   4.97330590e-25   1.84810535e-24  -1.48443724e-53
  2.52000000e-05   0.00000000e+00   0.00000000e+00  -8.82313016e-13   7.06512628e-25   2.62543627e-24  -2.99594559e-53
  2.52800000e-05   0.00000000e+00   0.00000000e+00  -6.64774900e-13   5.32318863e-25   1.97812353e-24  -1.70109790e-53
  2.53600000e-05   0.00000000e+00   0.00000000e+00  -9.48422288e-13   7.59449663e-25   2.82215294e-24  -3.46178976e-53
  2.54400000e-05   0.00000000e+00   0.00000000e+00  -8.44468855e-13   6.76208895e-25   2.51282609e-24  -2.74483281e-53
  2.55200000e-05   0.00000000e+00   0.00000000e+00  -1.13469370e-12   9.08606598e-25   3.37642758e-24  -4.95487490e-53
  2.56000000e-05   0.00000000e+00   0.00000000e+00  -8.34256612e-13   6.68031436e-25   2.48243824e-24  -2.67891389e-53
  2.56800000e-05   0.00000000e+00   0.00000000e+00  -6.83196899e-13   5.47070288e-25   2.03294056e-24  -1.79700341e-53
  2.57600000e-05   0.00000000e+00   0.00000000e+00  -1.14734717e-12   9.18738874e-25   3.41407962e-24  -5.06615359e-53
  2.58400000e-05   0.00000000e+00   0.00000000e+00  -5.51966357e-13   4.41987360e-25   1.64244714e-24  -1.17294815e-53
  2.59200000e-05   0.00000000e+00   0.00000000e+00  -7.98016657e-13   6.39012272e-25   2.37460157e-24  -2.45103432e-53
  2.60000000e-05   0.00000000e+00   0.00000000e+00  -8.04111435e-13   6.43892669e-25   2.39273737e-24  -2.48875529e-53
  2.60800000e-05   0.00000000e+00   0.00000000e+00  -8.72468313e-13   6.98629476e-25   2.59614208e-24  -2.92950357e-53
  2.61600000e-05   0.00000000e+00   0.00000000e+00  -1.17146870e-12   9.38054195e-25   3.48585632e-24  -5.28166762e-53
  2.62400000e-05   0.00000000e+00   0.00000000e+00  -9.17168269e-13   7.34422991e-25   2.72915258e-24  -3.23810212e-53
  2.63200000e-05   0.00000000e+00   0.00000000e+00  -1.37917044e-12   1.10437148e-24   4.10389966e-24  -7.32201679e-53
  2.64000000e-05   0.00000000e+00   0.00000000e+00  -1.06771718e-12   8.54975111e-25   3.17713029e-24  -4.38827527e-53
  2.64800000e-05   0.00000000e+00   0.00000000e+00  -3.28739135e-13   2.63238041e-25   9.78205729e-25  -4.16188477e-54
  2.65600000e-05   0.00000000e+00   0.00000000e+00  -1.11933980e-12   8.96311954e-25   3.33074007e-24  -4.82174830e-53
  2.66400000e-05   0.00000000e+00   0.00000000e+00  -8.67200462e-13   6.94411242e-25   2.58046692e-24  -2.89378888e-53
  2.67200000e-05   0.00000000e+00   0.00000000e+00  -1.73275522e-12   1.38750469e-24   5.15603683e-24  -1.15546398e-52
  2.68000000e-05   0.00000000e+00   0.00000000e+00  -1.42383574e-12   1.14013724e-24   4.23680704e-24  -7.80195652e-53
  2.68800000e-05   0.00000000e+00   0.00000000e+00  -1.57657728e-12   1.26244512e-24   4.69130922e-24  -9.56657312e-53
  2.69600000e-05   0.00000000e+00   0.00000000e+00  -1.35351668e-12   1.08382922e-24   4.02756359e-24  -7.05143504e-53
  2.70400000e-05   0.00000000e+00   0.00000000e+00  -7.55386174e-13   6.04875890e-25   2.24774907e-24  -2.19678760e-53
  2.71200000e-05   0.00000000e+00   0.00000000e+00  -1.62956306e-12   1.30487351e-24   4.84897523e-24  -1.02199535e-52
  2.72000000e-05   0.00000000e+00   0.00000000e+00  -1.24289520e-12   9.95249003e-25   3.69839509e-24  -5.94473143e-53
  2.72800000e-05   0.00000000e+00   0.00000000e+00  -2.07847700e-12   1.66434158e-24   6.18477660e-24  -1.66258176e-52
  2.73600000e-05   0.00000000e+00   0.00000000e+00  -1.44674984e-12   1.15848572e-24   4.30499091e-24  -8.05512132e-53
  2.74400000e-05   0.00000000e+00   0.00000000e+00  -1.53713314e-12   1.23086020e-24   4.57393808e-24  -9.09418772e-53
  2.75200000e-05   0.00000000e+00   0.00000000e+00  -1.13270425e-12   9.07013548e-25   3.37050772e-24  -4.93871131e-53
  2.76000000e-05   0.00000000e+00   0.00000000e+00  -1.24240241e-12   9.94854403e-25   3.69692874e-24  -5.94088242e-53
  2.76800000e-05   0.00000000e+00   0.00000000e+00  -1.27082515e-12   1.01761393e-24   3.78150428e-24  -6.21593426e-53
  2.77600000e-05   0.00000000e+00   0.00000000e+00  -1.56062962e-12   1.24967501e-24   4.64385488e-24  -9.37408633e-53
  2.78400000e-05   0.00000000e+00   0.00000000e+00  -2.03185829e-12   1.62701163e-24   6.04605663e-24  -1.58891407e-52
  2.79200000e-05   0.00000000e+00   0.00000000e+00  -1.43562195e-12   1.14957505e-24   4.27187841e-24  -7.93337023e-53
  2.80000000e-05   0.00000000e+00   0.00000000e+00  -1.76668041e-12   1.41467030e-24   5.25698560e-24  -1.20128933e-52
  2.80800000e-05   0.00000000e+00   0.00000000e+00  -1.31469981e-12   1.05274659e-24   3.91205900e-24  -6.65278408e-53
  2.81600000e-05   0.00000000e+00   0.00000000e+00  -1.12211569e-12   8.98534751e-25   3.33900009e-24  -4.84604029e-53
  2.82400000e-05   0.00000000e+00   0.00000000e+00  -1.73283135e-12   1.38756564e-24   5.15626335e-24  -1.15565082e-52
  2.83200000e-05   0.00000000e+00   0.00000000e+00  -1.62653374e-12   1.30244777e-24   4.83996109e-24  -1.01830832e-52
  2.84000000e-05   0.00000000e+00   0.00000000e+00  -1.36271387e-12   1.09119388e-24   4.05493104e-24  -7.14754186e-53
  2.84800000e-05   0.00000000e+00   0.00000000e+00  -1.55775919e-12   1.24737652e-24   4.63531355e-24  -9.33938565e-53
  2.85600000e-05   0.00000000e+00   0.00000000e+00  -1.23493094e-12   9.88871622e-25   3.67469642e-24  -5.86938403e-53
  2.86400000e-05   0.00000000e+00   0.00000000e+00  -1.53933635e-12   1.23262442e-24   4.58049402e-24  -9.12004640e-53
  2.87200000e-05   0.00000000e+00   0.00000000e+00  -1.71605185e-12   1.37412945e-24   5.10633378e-24  -1.13351458e-52
  2.88000000e-05   0.00000000e+00   0.00000000e+00  -1.24054193e-12   9.93364625e-25   3.69139265e-24  -5.92380466e-53
  2.88800000e-05   0.00000000e+00   0.00000000e+00  -1.56694491e-12   1.25473199e-24   4.66264686e-24  -9.45060788e-53
  2.89600000e-05   0.00000000e+00   0.00000000e+00  -2.23819765e-12   1.79223799e-24   6.66004603e-24  -1.92796825e-52
  2.90400000e-05   0.00000000e+00   0.00000000e+00  -2.08648359e-12   1.67075287e-24   6.20860126e-24  -1.67541631e-52
  2.91200000e-05   0.00000000e+00   0.00000000e+00  -2.01578189e-12   1.61413844e-24   5.99821921e-24  -1.56405722e-52
  2.92000000e-05   0.00000000e+00   0.00000000e+00  -1.67252746e-12   1.33927727e-24   4.97682136e-24  -1.07670102e-52
  2.92800000e-05   0.00000000e+00   0.00000000e+00  -1.54631110e-12   1.23820946e-24   4.60124829e-24  -9.20236025e-53
  2.93600000e-05   0.00000000e+00   0.00000000e+00  -1.98402729e-12   1.58871093e-24   5.90372930e-24  -1.51498225e-52
  2.94400000e-05   0.00000000e+00   0.00000000e+00  -1.88421174e-12   1.50878357e-24   5.60671524e-24  -1.36650598e-52
  2.95200000e-05   0.00000000e+00   0.00000000e+00  -1.68699411e-12   1.35086145e-24   5.01986873e-24  -1.09542434e-52
  2.96000000e-05   0.00000000e+00   0.00000000e+00  -1.91551869e-12   1.53385263e-24   5.69987311e-24  -1.41219495e-52
  2.96800000e-05   0.00000000e+00   0.00000000e+00  -1.47109684e-12   1.17798159e-24   4.37743854e-24  -8.33038699e-53
  2.97600000e-05   0.00000000e+00   0.00000000e+00  -2.02944060e-12   1.62507567e-24   6.03886248e-24  -1.58516239e-52
  2.98400000e-05   0.00000000e+00   0.00000000e+00  -1.87798093e-12   1.50379425e-24   5.58817467e-24  -1.35731424e-52
  2.99200000e-05   0.00000000e+00   0.00000000e+00  -2.21967649e-12   1.77740715e-24   6.60493391e-24  -1.89635240e-52
  3.00000000e-05   0.00000000e+00   0.00000000e+00  -2.14696117e-12   1.71918032e-24   6.38856009e-24  -1.77416600e-52
  3.00800000e-05   0.00000000e+00   0.00000000e+00  -1.27680149e-12   1.02239948e-24   3.79928764e-24  -6.27537834e-53
  3.01600000e-05   0.00000000e+00   0.00000000e+00  -2.08570783e-12   1.67013168e-24   6.20629288e-24  -1.67438062e-52
  3.02400000e-05   0.00000000e+00   0.00000000e+00  -2.18646208e-12   1.75081070e-24   6.50610015e-24  -1.84012681e-52
  3.03200000e-05   0.00000000e+00   0.00000000e+00  -1.62986073e-12   1.30511186e-24   4.84986098e-24  -1.02252582e-52
  3.04000000e-05   0.00000000e+00   0.00000000e+00  -1.91042089e-12   1.52977056e-24   5.68470395e-24  -1.40479858e-52
  3.04800000e-05   0.00000000e+00   0.00000000e+00  -1.68043578e-12   1.34560986e-24   5.00035358e-24  -1.08687626e-52
  3.05600000e-05   0.00000000e+00   0.00000000e+00  -1.51625839e-12   1.21414473e-24   4.51182256e-24  -8.84903180e-53
  3.06400000e-05   0.00000000e+00   0.00000000e+00  -1.20510610e-12   9.64989365e-25   3.58594876e-24  -5.58993840e-53
  3.07200000e-05   0.00000000e+00   0.00000000e+00  -1.96496722e-12   1.57344857e-24   5.84701360e-24  -1.48609341e-52
  3.08000000e-05   0.00000000e+00   0.00000000e+00  -1.92200729e-12   1.53904838e-24   5.71918078e-24  -1.42189051e-52
  3.08800000e-05   0.00000000e+00   0.00000000e+00  -1.57005495e-12   1.25722235e-24   4.67190116e-24  -9.48834041e-53
  3.09600000e-05   0.00000000e+00   0.00000000e+00  -1.76766005e-12   1.41545474e-24   5.25990065e-24  -1.20275473e-52
  3.10400000e-05   0.00000000e+00   0.00000000e+00  -1.90663013e-12   1.52673512e-24   5.67342408e-24  -1.39913533e-52
  3.11200000e-05   0.00000000e+00   0.00000000e+00  -1.12294948e-12   8.99202409e-25   3.34148115e-24  -4.85401430e-53
  3.12000000e-05   0.00000000e+00   0.00000000e+00  -6.63771656e-13   5.31515514e-25   1.97513824e-24  -1.69608935e-53
  3.12800000e-05   0.00000000e+00   0.00000000e+00  -2.06583248e-12   1.65421648e-24   6.14715120e-24  -1.64260160e-52
  3.13600000e-05   0.00000000e+00   0.00000000e+00  -1.87383852e-12   1.50047721e-24   5.57584841e-24  -1.35146529e-52
  3.14400000e-05   0.00000000e+00   0.00000000e+00  -2.18610355e-12   1.75052360e-24   6.50503329e-24  -1.83938199e-52
  3.15200000e-05   0.00000000e+00   0.00000000e+00  -1.85348174e-12   1.48417651e-24   5.51527416e-24  -1.32232796e-52
  3.16000000e-05   0.00000000e+00   0.00000000e+00  -2.10129526e-12   1.68261332e-24   6.25267528e-24  -1.69936725e-52
  3.16800000e-05   0.00000000e+00   0.00000000e+00  -2.34805422e-12   1.88020569e-24   6.98693842e-24  -2.12190574e-52
  3.17600000e-05   0.00000000e+00   0.00000000e+00  -2.91834539e-12   2.33686665e-24   8.68391341e-24  -3.27784473e-52
  3.18400000e-05   0.00000000e+00   0.00000000e+00  -1.98684678e-12   1.59096864e-24   5.91211907e-24  -1.51939471e-52
  3.19200000e-05   0.00000000e+00   0.00000000e+00  -2.04939977e-12   1.64105797e-24   6.09825355e-24  -1.61650031e-52
  3.20000000e-05   0.00000000e+00   0.00000000e+00  -2.22818672e-12   1.78422173e-24   6.63025722e-24  -1.91087267e-52
  3.20800000e-05   0.00000000e+00   0.00000000e+00  -2.32547090e-12   1.86212208e-24   6.91973884e-24  -2.08144824e-52
  3.21600000e-05   0.00000000e+00   0.00000000e+00  -2.62071085e-12   2.09853564e-24   7.79826343e-24  -2.64342343e-52
  3.22400000e-05   0.00000000e+00   0.00000000e+00  -2.16619484e-12   1.73458169e-24   6.44579237e-24  -1.80603936e-52
  3.23200000e-05   0.00000000e+00   0.00000000e+00  -2.01013780e-12   1.60961893e-24   5.98142449e-24  -1.55526424e-52
  3.24000000e-05   0.00000000e+00   0.00000000e+00  -2.08412784e-12   1.66886650e-24   6.20159143e-24  -1.67181031e-52
  3.24800000e-05   0.00000000e+00   0.00000000e+00  -2.13878978e-12   1.71263707e-24   6.36424506e-24  -1.76061700e-52
  3.25600000e-05   0.00000000e+00   0.00000000e+00  -2.47163194e-12   1.97916062e-24   7.35465989e-24  -2.35118242e-52
  3.26400000e-05   0.00000000e+00   0.00000000e+00  -2.57066080e-12   2.05845803e-24   7.64933304e-24  -2.54346216e-52
  3.27200000e-05   0.00000000e+00   0.00000000e+00  -2.58217043e-12   2.06767437e-24   7.68358144e-24  -2.56628887e-52
  3.28000000e-05   0.00000000e+00   0.00000000e+00  -1.80792884e-12   1.44770000e-24   5.37972564e-24  -1.25808046e-52
  3.28800000e-05   0.00000000e+00   0.00000000e+00  -1.62844779e-12   1.30398045e-24   4.84565662e-24  -1.02068733e-52
  3.29600000e-05   0.00000000e+00   0.00000000e+00  -2.11355575e-12   1.69243091e-24   6.28915796e-24  -1.71935007e-52
  3.30400000e-05   0.00000000e+00   0.00000000e+00  -2.25139828e-12   1.80280839e-24   6.69932619e-24  -1.95102991e-52
  3.31200000e-05   0.00000000e+00   0.00000000e+00  -2.49876555e-12   2.00088787e-24   7.43539946e-24  -2.40308932e-52
  3.32000000e-05   0.00000000e+00   0.00000000e+00  -2.05330214e-12   1.64418280e-24   6.10986557e-24  -1.62264813e-52
  3.32800000e-05   0.00000000e+00   0.00000000e+00  -2.38579341e-12   1.91042537e-24   7.09923626e-24  -2.19071940e-52
  3.33600000e-05   0.00000000e+00   0.00000000e+00  -2.19900093e-12   1.76085119e-24   6.54341112e-24  -1.86117933e-52
