     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      112000   1.119990e-06   7.259103e-01   2.796997e+00   1.282611e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   7.706182e-01   2.745023e+00   1.283768e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   8.153260e-01   2.693050e+00   1.284925e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   8.600339e-01   2.641076e+00   1.286082e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   9.047418e-01   2.589103e+00   1.287239e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   9.494497e-01   2.537129e+00   1.288397e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   9.941576e-01   2.485156e+00   1.289554e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.038865e+00   2.433182e+00   1.290711e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.083573e+00   2.381208e+00   1.291868e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.128281e+00   2.329235e+00   1.293025e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.172989e+00   2.277261e+00   1.294182e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.217697e+00   2.225288e+00   1.295339e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.262405e+00   2.173314e+00   1.296496e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.307113e+00   2.121341e+00   1.297653e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.351821e+00   2.069367e+00   1.298810e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.396528e+00   2.017394e+00   1.299967e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.441236e+00   1.965420e+00   1.301124e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.485944e+00   1.913447e+00   1.302281e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.530652e+00   1.861473e+00   1.303438e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.575360e+00   1.809500e+00   1.304595e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.620068e+00   1.757526e+00   1.305752e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.664776e+00   1.705553e+00   1.306909e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.709484e+00   1.653579e+00   1.308066e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.754191e+00   1.601606e+00   1.309223e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.798899e+00   1.549632e+00   1.310380e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.843607e+00   1.497659e+00   1.311537e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.888315e+00   1.445685e+00   1.312694e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.933023e+00   1.393711e+00   1.313851e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.977731e+00   1.341738e+00   1.315008e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   2.022439e+00   1.289764e+00   1.316165e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   2.067147e+00   1.237791e+00   1.317322e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   2.111855e+00   1.185817e+00   1.318479e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   2.156562e+00   1.133844e+00   1.319636e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   2.201270e+00   1.081870e+00   1.320793e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   2.245978e+00   1.029897e+00   1.321950e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   2.290686e+00   9.779233e-01   1.323107e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   2.335394e+00   9.259498e-01   1.324264e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   2.380102e+00   8.739763e-01   1.325421e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   2.424810e+00   8.220027e-01   1.326578e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   2.469518e+00   7.700292e-01   1.327735e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   2.514225e+00   7.180557e-01   1.328892e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   2.558933e+00   6.660822e-01   1.330049e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   2.603641e+00   6.141086e-01   1.331206e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   2.648349e+00   5.621351e-01   1.332363e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   2.693057e+00   5.101616e-01   1.333520e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   2.737765e+00   4.581881e-01   1.334677e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   2.782473e+00   4.062145e-01   1.335834e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   2.827181e+00   3.542410e-01   1.336991e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   2.871888e+00   3.022675e-01   1.338148e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   2.916596e+00   2.502940e-01   1.339305e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   2.961304e+00   1.983204e-01   1.340462e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   3.006012e+00   1.463469e-01   1.341619e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   3.050720e+00   9.437339e-02   1.342776e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   3.095428e+00   4.239986e-02   1.343933e+01   5.588485e+05  -6.496691e+05   1.446263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.690790e+05   0.000000e+00   0.000000e+00   0.000000e+00
