     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
       96000   9.599900e-07   5.763044e-01   3.880410e+00   2.825123e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   6.159964e-01   3.804637e+00   2.738120e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   6.556885e-01   3.728865e+00   2.651116e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   6.953805e-01   3.653093e+00   2.564113e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   7.350725e-01   3.577320e+00   2.477109e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   7.747645e-01   3.501548e+00   2.390105e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   8.144566e-01   3.425775e+00   2.303102e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   8.541486e-01   3.350003e+00   2.216098e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   8.938406e-01   3.274231e+00   2.129095e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   9.335327e-01   3.198458e+00   2.042091e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   9.732247e-01   3.122686e+00   1.955088e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.012917e+00   3.046914e+00   1.868084e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.052609e+00   2.971141e+00   1.781081e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.092301e+00   2.895369e+00   1.694077e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.131993e+00   2.819597e+00   1.607073e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.171685e+00   2.743824e+00   1.520070e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.211377e+00   2.668052e+00   1.433066e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.251069e+00   2.592279e+00   1.346063e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.290761e+00   2.516507e+00   1.259059e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.330453e+00   2.440735e+00   1.172056e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.370145e+00   2.364962e+00   1.085052e+00   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.409837e+00   2.289190e+00   9.980485e-01   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.449529e+00   2.213418e+00   9.110450e-01   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.489221e+00   2.137645e+00   8.240414e-01   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.528913e+00   2.061873e+00   7.370379e-01   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.568605e+00   1.986100e+00   6.500343e-01   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.608297e+00   1.910328e+00   5.630307e-01   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.647989e+00   1.834556e+00   4.760272e-01   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.687681e+00   1.758783e+00   3.890236e-01   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.727373e+00   1.683011e+00   3.020201e-01   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.767065e+00   1.607239e+00   2.150165e-01   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.806757e+00   1.531466e+00   1.280130e-01   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.846449e+00   1.455694e+00   4.100939e-02   4.961504e+05  -9.471546e+05  -1.087544e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.525130e+06   0.000000e+00   0.000000e+00   0.000000e+00
