     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      200000   1.999990e-06   2.800121e-01   2.036568e+01   2.169507e+01   8.999073e+04   1.391842e+06   1.589342e+06   4.634587e+07  -2.996531e+06  -2.584944e-14   2.114552e+06   2.322220e-26   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.872114e-01   2.047703e+01   2.182221e+01   8.999089e+04   1.391842e+06   1.589342e+06  -3.275475e+07   2.117790e+06  -4.886238e-15   2.114552e+06   1.159735e-26   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.944107e-01   2.058838e+01   2.194936e+01   8.999021e+04   1.391842e+06   1.589342e+06  -4.551699e+07   2.942922e+06  -2.653176e-14   2.114552e+06   2.239907e-26   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.016099e-01   2.069973e+01   2.207651e+01   8.998974e+04   1.391842e+06   1.589342e+06  -7.194922e+01   4.651887e+00  -1.389512e-21   2.114552e+06   5.599008e-38   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.088090e-01   2.081107e+01   2.220366e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.145047e+01   3.973088e+00  -4.977489e-21   2.114552e+06   4.083999e-38   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.160082e-01   2.092242e+01   2.233080e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.267143e+01   4.052029e+00  -3.479248e-20   2.114552e+06   4.248566e-38   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.232074e-01   2.103377e+01   2.245795e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.538649e+01   4.227572e+00  -1.836669e-20   2.114552e+06   4.623445e-38   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.304066e-01   2.114511e+01   2.258510e+01   8.998974e+04   1.391842e+06   1.589342e+06  -5.108501e+01   3.302908e+00  -2.356374e-20   2.114552e+06   2.823409e-38   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.376058e-01   2.125646e+01   2.271224e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.440887e+01   4.164364e+00   1.270571e-21   2.114552e+06   4.486727e-38   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.448049e-01   2.136781e+01   2.283939e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.467717e+01   4.181711e+00  -1.753935e-20   2.114552e+06   4.524425e-38   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.520041e-01   2.147916e+01   2.296654e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.071533e+01   5.218660e+00  -1.110201e-20   2.114552e+06   7.046579e-38   0.000000e+00   0.000000e+00
      288000   2.879990e-06   3.592033e-01   2.159050e+01   2.309369e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.425742e+01   6.094226e+00  -4.762901e-20   2.114552e+06   9.608404e-38   0.000000e+00   0.000000e+00
      296000   2.959990e-06   3.664025e-01   2.170185e+01   2.322083e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.975080e+01   4.509747e+00  -1.922632e-20   2.114552e+06   5.262558e-38   0.000000e+00   0.000000e+00
      304000   3.039990e-06   3.736016e-01   2.181320e+01   2.334798e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.804999e+01   4.399781e+00  -2.299399e-20   2.114552e+06   5.008451e-38   0.000000e+00   0.000000e+00
      312000   3.119990e-06   3.808008e-01   2.192455e+01   2.347513e+01   8.998974e+04   1.391842e+06   1.589342e+06  -7.771312e+01   5.024552e+00  -3.940976e-20   2.114552e+06   6.532301e-38   0.000000e+00   0.000000e+00
      320000   3.199990e-06   3.880000e-01   2.203589e+01   2.360228e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.699315e+01   4.331451e+00  -4.162353e-20   2.114552e+06   4.854290e-38   0.000000e+00   0.000000e+00
      328000   3.279990e-06   3.951992e-01   2.214724e+01   2.372942e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.445814e+01   5.460652e+00  -1.916370e-20   2.114552e+06   7.714045e-38   0.000000e+00   0.000000e+00
      336000   3.359990e-06   4.023984e-01   2.225859e+01   2.385657e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.155281e+01   5.272807e+00  -2.391897e-21   2.114552e+06   7.193259e-38   0.000000e+00   0.000000e+00
      344000   3.439990e-06   4.095975e-01   2.236994e+01   2.398372e+01   8.998974e+04   1.391842e+06   1.589342e+06  -7.165019e+01   4.632552e+00  -3.239247e-21   2.114552e+06   5.552532e-38   0.000000e+00   0.000000e+00
      352000   3.519990e-06   4.167967e-01   2.248128e+01   2.411087e+01   8.998974e+04   1.391842e+06   1.589342e+06  -7.198384e+01   4.654125e+00  -9.305811e-21   2.114552e+06   5.604121e-38   0.000000e+00   0.000000e+00
      360000   3.599990e-06   4.239959e-01   2.259263e+01   2.423801e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.143682e+01   3.972206e+00   7.674208e-21   2.114552e+06   4.083780e-38   0.000000e+00   0.000000e+00
      368000   3.679990e-06   4.311951e-01   2.270398e+01   2.436516e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.868098e+01   4.440578e+00  -4.830458e-20   2.114552e+06   5.101598e-38   0.000000e+00   0.000000e+00
      376000   3.759990e-06   4.383943e-01   2.281533e+01   2.449231e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.078998e+01   5.870038e+00  -6.923206e-20   2.114552e+06   8.915939e-38   0.000000e+00   0.000000e+00
      384000   3.839990e-06   4.455934e-01   2.292667e+01   2.461945e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.747436e+01   4.362563e+00  -4.674253e-21   2.114552e+06   4.923701e-38   0.000000e+00   0.000000e+00
      392000   3.919990e-06   4.527926e-01   2.303802e+01   2.474660e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.735512e+01   5.647957e+00  -7.545068e-21   2.114552e+06   8.253156e-38   0.000000e+00   0.000000e+00
      400000   3.999990e-06   4.599918e-01   2.314937e+01   2.487375e+01   8.998974e+04   1.391842e+06   1.589342e+06  -4.547877e+01   2.940436e+00  -1.027710e-20   2.114552e+06   2.238097e-38   0.000000e+00   0.000000e+00
      408000   4.079990e-06   4.671910e-01   2.326072e+01   2.500090e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.622924e+01   6.221714e+00  -2.112551e-20   2.114552e+06   1.001507e-37   0.000000e+00   0.000000e+00
      416000   4.159990e-06   4.743902e-01   2.337206e+01   2.512804e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.747383e+01   6.302183e+00  -7.026211e-20   2.114552e+06   1.027566e-37   0.000000e+00   0.000000e+00
      424000   4.239990e-06   4.815893e-01   2.348341e+01   2.525519e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.169303e+01   5.281874e+00  -1.507304e-20   2.114552e+06   7.218551e-38   0.000000e+00   0.000000e+00
      432000   4.319990e-06   4.887885e-01   2.359476e+01   2.538234e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.214840e+01   5.957867e+00  -2.404889e-20   2.114552e+06   9.184086e-38   0.000000e+00   0.000000e+00
      440000   4.399990e-06   4.959877e-01   2.370610e+01   2.550949e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.304732e+01   5.369435e+00   2.375523e-21   2.114552e+06   7.460669e-38   0.000000e+00   0.000000e+00
      448000   4.479990e-06   5.031869e-01   2.381745e+01   2.563663e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.059078e+01   5.857159e+00   1.106806e-20   2.114552e+06   8.877002e-38   0.000000e+00   0.000000e+00
      456000   4.559990e-06   5.103861e-01   2.392880e+01   2.576378e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.449770e+01   5.463210e+00  -3.656728e-20   2.114552e+06   7.723213e-38   0.000000e+00   0.000000e+00
      464000   4.639990e-06   5.175852e-01   2.404015e+01   2.589093e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.665102e+01   5.602433e+00  -1.650020e-20   2.114552e+06   8.121500e-38   0.000000e+00   0.000000e+00
      472000   4.719990e-06   5.247844e-01   2.415149e+01   2.601807e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.275898e+01   5.997344e+00  -5.638622e-20   2.114552e+06   9.305553e-38   0.000000e+00   0.000000e+00
      480000   4.799990e-06   5.319836e-01   2.426284e+01   2.614522e+01   8.998974e+04   1.391842e+06   1.589342e+06  -1.026148e+02   6.634576e+00   1.937167e-21   2.114552e+06   1.138859e-37   0.000000e+00   0.000000e+00
      488000   4.879990e-06   5.391828e-01   2.437419e+01   2.627237e+01   8.998974e+04   1.391842e+06   1.589342e+06  -1.289379e+02   8.336494e+00  -6.065899e-20   2.114552e+06   1.797929e-37   0.000000e+00   0.000000e+00
      496000   4.959990e-06   5.463820e-01   2.448554e+01   2.639952e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.323115e+01   6.027872e+00  -4.066384e-20   2.114552e+06   9.401544e-38   0.000000e+00   0.000000e+00
      504000   5.039990e-06   5.535811e-01   2.459688e+01   2.652666e+01   8.998974e+04   1.391842e+06   1.589342e+06  -1.084734e+02   7.013362e+00   7.069304e-21   2.114552e+06   1.272562e-37   0.000000e+00   0.000000e+00
      512000   5.119990e-06   5.607803e-01   2.470823e+01   2.665381e+01   8.998974e+04   1.391842e+06   1.589342e+06  -1.015670e+02   6.566828e+00  -1.890932e-20   2.114552e+06   1.115704e-37   0.000000e+00   0.000000e+00
      520000   5.199990e-06   5.679795e-01   2.481958e+01   2.678096e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.332924e+01   5.387663e+00  -2.089893e-20   2.114552e+06   7.510219e-38   0.000000e+00   0.000000e+00
      528000   5.279990e-06   5.751787e-01   2.493093e+01   2.690811e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.545402e+01   6.171592e+00  -3.636746e-20   2.114552e+06   9.855799e-38   0.000000e+00   0.000000e+00
      536000   5.359990e-06   5.823778e-01   2.504227e+01   2.703525e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.371320e+01   5.412488e+00  -7.521347e-22   2.114552e+06   7.580221e-38   0.000000e+00   0.000000e+00
      544000   5.439990e-06   5.895770e-01   2.515362e+01   2.716240e+01   8.998974e+04   1.391842e+06   1.589342e+06  -1.056445e+02   6.830462e+00  -1.089579e-20   2.114552e+06   1.207126e-37   0.000000e+00   0.000000e+00
      552000   5.519990e-06   5.967762e-01   2.526497e+01   2.728955e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.138960e+01   5.262255e+00  -5.191717e-20   2.114552e+06   7.165502e-38   0.000000e+00   0.000000e+00
      560000   5.599990e-06   6.039754e-01   2.537632e+01   2.741670e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.773994e+01   6.319389e+00  -6.641433e-21   2.114552e+06   1.032999e-37   0.000000e+00   0.000000e+00
      568000   5.679990e-06   6.111746e-01   2.548766e+01   2.754384e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.652252e+01   6.240676e+00  -1.378365e-20   2.114552e+06   1.007702e-37   0.000000e+00   0.000000e+00
      576000   5.759990e-06   6.183737e-01   2.559901e+01   2.767099e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.436020e+01   6.100871e+00  -2.533938e-20   2.114552e+06   9.630196e-38   0.000000e+00   0.000000e+00
      584000   5.839990e-06   6.255729e-01   2.571036e+01   2.779814e+01   8.998974e+04   1.391842e+06   1.589342e+06  -7.971131e+01   5.153745e+00  -1.674060e-20   2.114552e+06   6.873319e-38   0.000000e+00   0.000000e+00
      592000   5.919990e-06   6.327721e-01   2.582170e+01   2.792528e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.372836e+01   6.060019e+00  -6.849908e-20   2.114552e+06   9.502353e-38   0.000000e+00   0.000000e+00
      600000   5.999990e-06   6.399713e-01   2.593305e+01   2.805243e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.983567e+01   6.454888e+00  -7.638020e-20   2.114552e+06   1.078058e-37   0.000000e+00   0.000000e+00
      608000   6.079990e-06   6.471705e-01   2.604440e+01   2.817958e+01   8.998974e+04   1.391842e+06   1.589342e+06  -7.874909e+01   5.091533e+00  -7.057413e-20   2.114552e+06   6.708629e-38   0.000000e+00   0.000000e+00
      616000   6.159990e-06   6.543696e-01   2.615575e+01   2.830673e+01   8.998974e+04   1.391842e+06   1.589342e+06  -7.757157e+01   5.015400e+00  -3.411209e-20   2.114552e+06   6.509126e-38   0.000000e+00   0.000000e+00
      624000   6.239990e-06   6.615688e-01   2.626709e+01   2.843387e+01   8.998974e+04   1.391842e+06   1.589342e+06  -7.655265e+01   4.949522e+00   1.937981e-21   2.114552e+06   6.339157e-38   0.000000e+00   0.000000e+00
      632000   6.319990e-06   6.687680e-01   2.637844e+01   2.856102e+01   8.998974e+04   1.391842e+06   1.589342e+06  -7.939862e+01   5.133528e+00  -2.010729e-20   2.114552e+06   6.819276e-38   0.000000e+00   0.000000e+00
      640000   6.399990e-06   6.759672e-01   2.648979e+01   2.868817e+01   8.998974e+04   1.391842e+06   1.589342e+06  -4.815774e+01   3.113645e+00  -1.694419e-20   2.114552e+06   2.509001e-38   0.000000e+00   0.000000e+00
      648000   6.479990e-06   6.831664e-01   2.660114e+01   2.881532e+01   8.998974e+04   1.391842e+06   1.589342e+06  -1.088626e+02   7.038526e+00  -2.134721e-20   2.114552e+06   1.281896e-37   0.000000e+00   0.000000e+00
      656000   6.559990e-06   6.903655e-01   2.671248e+01   2.894246e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.265219e+01   4.050786e+00  -3.470768e-20   2.114552e+06   4.246149e-38   0.000000e+00   0.000000e+00
      664000   6.639990e-06   6.975647e-01   2.682383e+01   2.906961e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.865008e+01   4.438580e+00   2.453376e-21   2.114552e+06   5.097536e-38   0.000000e+00   0.000000e+00
      672000   6.719990e-06   7.047639e-01   2.693518e+01   2.919676e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.657046e+01   6.243775e+00  -3.628137e-20   2.114552e+06   1.008502e-37   0.000000e+00   0.000000e+00
      680000   6.799990e-06   7.119631e-01   2.704653e+01   2.932391e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.149640e+01   5.269160e+00  -2.754109e-20   2.114552e+06   7.185281e-38   0.000000e+00   0.000000e+00
      688000   6.879990e-06   7.191623e-01   2.715787e+01   2.945105e+01   8.998974e+04   1.391842e+06   1.589342e+06  -7.727690e+01   4.996348e+00  -2.553751e-20   2.114552e+06   6.459149e-38   0.000000e+00   0.000000e+00
      696000   6.959990e-06   7.263614e-01   2.726922e+01   2.957820e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.954003e+01   4.496120e+00  -4.806704e-20   2.114552e+06   5.231184e-38   0.000000e+00   0.000000e+00
      704000   7.039990e-06   7.335606e-01   2.738057e+01   2.970535e+01   8.998974e+04   1.391842e+06   1.589342e+06  -9.346246e+01   5.515943e+00   4.614118e-01   2.114552e+06   9.441418e-38   0.000000e+00   0.000000e+00
      712000   7.119990e-06   7.407598e-01   2.749192e+01   2.983249e+01   8.998974e+04   1.391842e+06   1.589342e+06  -7.730917e+01   4.984423e+01  -3.927304e+01   2.114552e+06   1.077286e-37   0.000000e+00   0.000000e+00
      720000   7.199990e-06   7.479590e-01   2.760326e+01   2.995964e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.520947e+01  -1.077746e+01   1.426283e+01   2.114552e+06   8.163342e-38   0.000000e+00   0.000000e+00
      728000   7.279990e-06   7.551582e-01   2.771461e+01   3.008679e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.600876e+01   1.263560e+01  -7.327968e+00   2.114552e+06   4.923353e-38   0.000000e+00   0.000000e+00
      736000   7.359990e-06   7.623573e-01   2.782596e+01   3.021394e+01   8.998974e+04   1.391842e+06   1.589342e+06  -7.763139e+01   5.019267e+00  -2.083852e-20   2.114552e+06   6.517628e-38   0.000000e+00   0.000000e+00
      744000   7.439990e-06   7.695565e-01   2.793730e+01   3.034108e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.741939e+01   5.652112e+00  -4.554524e-20   2.114552e+06   8.265772e-38   0.000000e+00   0.000000e+00
      752000   7.519990e-06   7.767557e-01   2.804865e+01   3.046823e+01   8.998974e+04   1.391842e+06   1.589342e+06  -1.040648e+02   6.728323e+00   8.746417e-21   2.114552e+06   1.171154e-37   0.000000e+00   0.000000e+00
      760000   7.599990e-06   7.839549e-01   2.816000e+01   3.059538e+01   8.998974e+04   1.391842e+06   1.589342e+06  -1.002376e+02   6.480878e+00  -3.336709e-20   2.114552e+06   1.086665e-37   0.000000e+00   0.000000e+00
      768000   7.679990e-06   7.911540e-01   2.827135e+01   3.072253e+01   8.998974e+04   1.391842e+06   1.589342e+06  -1.089055e+02   7.041296e+00   1.151341e-20   2.114552e+06   1.282769e-37   0.000000e+00   0.000000e+00
      776000   7.759990e-06   7.983532e-01   2.838269e+01   3.084967e+01   8.998974e+04   1.391842e+06   1.589342e+06  -2.814346e+01   1.819619e+00   1.130820e-21   2.114552e+06   8.573450e-39   0.000000e+00   0.000000e+00
      784000   7.839990e-06   8.055524e-01   2.849404e+01   3.097682e+01   8.998974e+04   1.391842e+06   1.589342e+06  -1.002376e+02   6.480878e+00   2.007298e-20   2.114552e+06   1.086568e-37   0.000000e+00   0.000000e+00
      792000   7.919990e-06   8.127516e-01   2.860539e+01   3.110397e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.197010e+01   5.299788e+00   3.641116e-20   2.114552e+06   7.267930e-38   0.000000e+00   0.000000e+00
      800000   7.999990e-06   8.199508e-01   2.871674e+01   3.123112e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.990329e+01   4.519607e+00   1.543483e-20   2.114552e+06   5.286116e-38   0.000000e+00   0.000000e+00
      808000   8.079990e-06   8.271499e-01   2.882808e+01   3.135826e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.332746e+01   4.094445e+00   5.192278e-21   2.114552e+06   4.337946e-38   0.000000e+00   0.000000e+00
      816000   8.159990e-06   8.343491e-01   2.893943e+01   3.148541e+01   8.998974e+04   1.391842e+06   1.589342e+06  -5.754565e+01   3.720622e+00  -3.326747e-21   2.114552e+06   3.581951e-38   0.000000e+00   0.000000e+00
      824000   8.239990e-06   8.415483e-01   2.905078e+01   3.161256e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.333358e+01   5.387944e+00   2.572513e-20   2.114552e+06   7.509291e-38   0.000000e+00   0.000000e+00
      832000   8.319990e-06   8.487475e-01   2.916213e+01   3.173970e+01   8.998974e+04   1.391842e+06   1.589342e+06  -1.002812e+02   6.483697e+00  -6.359143e-21   2.114552e+06   1.087528e-37   0.000000e+00   0.000000e+00
      840000   8.399990e-06   8.559467e-01   2.927347e+01   3.186685e+01   8.998974e+04   1.391842e+06   1.589342e+06  -5.387401e+01   3.483231e+00  -1.955264e-20   2.114552e+06   3.139362e-38   0.000000e+00   0.000000e+00
      848000   8.479990e-06   8.631458e-01   2.938482e+01   3.199400e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.875294e+01   5.738333e+00  -2.002004e-20   2.114552e+06   8.519217e-38   0.000000e+00   0.000000e+00
      856000   8.559990e-06   8.703450e-01   2.949617e+01   3.212115e+01   8.998974e+04   1.391842e+06   1.589342e+06  -3.784408e+01   2.446814e+00  -1.713756e-20   2.114552e+06   1.549408e-38   0.000000e+00   0.000000e+00
      864000   8.639990e-06   8.775442e-01   2.960752e+01   3.224829e+01   8.998974e+04   1.391842e+06   1.589342e+06  -5.977029e+01   3.864456e+00   8.559303e-22   2.114552e+06   3.864775e-38   0.000000e+00   0.000000e+00
      872000   8.719990e-06   8.847434e-01   2.971886e+01   3.237544e+01   8.998974e+04   1.391842e+06   1.589342e+06  -4.381646e+01   2.832959e+00  -6.217049e-21   2.114552e+06   2.076386e-38   0.000000e+00   0.000000e+00
      880000   8.799990e-06   8.919426e-01   2.983021e+01   3.250259e+01   8.998974e+04   1.391842e+06   1.589342e+06  -5.879536e+01   3.801422e+00  -1.373032e-20   2.114552e+06   3.739226e-38   0.000000e+00   0.000000e+00
      888000   8.879990e-06   8.991417e-01   2.994156e+01   3.262974e+01   8.998974e+04   1.391842e+06   1.589342e+06  -6.163887e+01   3.985269e+00   7.758257e-21   2.114552e+06   4.109378e-38   0.000000e+00   0.000000e+00
      896000   8.959990e-06   9.063409e-01   3.005291e+01   3.275688e+01   8.998974e+04   1.391842e+06   1.589342e+06  -3.347425e+01   2.164282e+00  -1.188269e-21   2.114552e+06   1.212153e-38   0.000000e+00   0.000000e+00
      904000   9.039990e-06   9.135401e-01   3.016425e+01   3.288403e+01   8.998974e+04   1.391842e+06   1.589342e+06  -5.900455e+01   3.814947e+00  -3.436741e-20   2.114552e+06   3.765366e-38   0.000000e+00   0.000000e+00
      912000   9.119990e-06   9.207393e-01   3.027560e+01   3.301118e+01   8.998974e+04   1.391842e+06   1.589342e+06  -4.031183e+01   2.606367e+00   5.266387e-21   2.114552e+06   1.758182e-38   0.000000e+00   0.000000e+00
      920000   9.199990e-06   9.279385e-01   3.038695e+01   3.313832e+01   8.998974e+04   1.391842e+06   1.589342e+06  -5.445662e+01   3.520900e+00   7.089886e-21   2.114552e+06   3.207603e-38   0.000000e+00   0.000000e+00
      928000   9.279990e-06   9.351376e-01   3.049829e+01   3.326547e+01   8.998974e+04   1.391842e+06   1.589342e+06  -2.827290e+01   1.827988e+00   6.750887e-21   2.114552e+06   8.648384e-39   0.000000e+00   0.000000e+00
      936000   9.359990e-06   9.423368e-01   3.060964e+01   3.339262e+01   8.998974e+04   1.391842e+06   1.589342e+06  -8.077449e+01   5.222485e+00   1.641496e-20   2.114552e+06   7.057417e-38   0.000000e+00   0.000000e+00
