       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.67200000e-05   0.00000000e+00   0.00000000e+00   3.80276271e-13  -5.41204458e-26  -2.58343937e-26  -2.42428881e-56
  1.68000000e-05   0.00000000e+00   0.00000000e+00   1.78471349e-13  -2.53998203e-26  -1.21246037e-26  -5.33857907e-57
  1.68800000e-05   0.00000000e+00   0.00000000e+00   1.22366361e-12  -1.74150283e-25  -8.31306340e-26  -2.51039199e-55
  1.69600000e-05   0.00000000e+00   0.00000000e+00  -2.33245752e-13   3.31952452e-26   1.58457496e-26  -9.11615547e-57
  1.70400000e-05   0.00000000e+00   0.00000000e+00   1.43503044e-12  -2.04231747e-25  -9.74900204e-26  -3.45261137e-55
  1.71200000e-05   0.00000000e+00   0.00000000e+00  -4.53231724e-13   6.45033750e-26   3.07906847e-26  -3.44321759e-56
  1.72000000e-05   0.00000000e+00   0.00000000e+00  -5.53695825e-14   7.88013008e-27   3.76157993e-27  -5.12627626e-58
  1.72800000e-05   0.00000000e+00   0.00000000e+00   1.24422556e-12  -1.77076634e-25  -8.45275276e-26  -2.59547343e-55
  1.73600000e-05   0.00000000e+00   0.00000000e+00  -2.75355554e-13   3.91882599e-26   1.87065151e-26  -1.27062067e-56
  1.74400000e-05   0.00000000e+00   0.00000000e+00   1.45559239e-12  -2.07158098e-25  -9.88869140e-26  -3.55226762e-55
  1.75200000e-05   0.00000000e+00   0.00000000e+00   1.05342068e-12  -1.49921521e-25  -7.15650348e-26  -1.86042570e-55
  1.76000000e-05   0.00000000e+00   0.00000000e+00  -9.74793849e-14   1.38731448e-26   6.62234537e-27  -1.59077592e-57
  1.76800000e-05   0.00000000e+00   0.00000000e+00   1.26478751e-12  -1.80002985e-25  -8.59244212e-26  -2.68197272e-55
  1.77600000e-05   0.00000000e+00   0.00000000e+00  -3.17465357e-13   4.51812746e-26   2.15672805e-26  -1.68909174e-56
  1.78400000e-05   0.00000000e+00   0.00000000e+00   1.47615434e-12  -2.10084449e-25  -1.00283808e-25  -3.65334172e-55
  1.79200000e-05   0.00000000e+00   0.00000000e+00   1.07398263e-12  -1.52847872e-25  -7.29619284e-26  -1.93376803e-55
  1.80000000e-05   0.00000000e+00   0.00000000e+00  -1.39589187e-13   1.98661595e-26   9.48311081e-27  -3.26358362e-57
  1.80800000e-05   0.00000000e+00   0.00000000e+00   1.28534946e-12  -1.82929336e-25  -8.73213148e-26  -2.76988986e-55
  1.81600000e-05   0.00000000e+00   0.00000000e+00  -3.59575159e-13   5.11742893e-26   2.44280459e-26  -2.16702874e-56
  1.82400000e-05   0.00000000e+00   0.00000000e+00   3.82869821e-14  -5.44895566e-27  -2.60105887e-27  -2.46788250e-58
  1.83200000e-05   0.00000000e+00   0.00000000e+00   1.09454458e-12  -1.55774223e-25  -7.43588220e-26  -2.00852821e-55
  1.84000000e-05   0.00000000e+00   0.00000000e+00   3.96997115e-13  -5.65001354e-26  -2.69703385e-26  -2.64165979e-56
  1.84800000e-05   0.00000000e+00   0.00000000e+00   9.25453203e-14  -1.31709348e-26  -6.28714547e-27  -1.43845385e-57
  1.85600000e-05   0.00000000e+00   0.00000000e+00   6.22391025e-13  -8.85779164e-26  -4.22826665e-26  -6.49367110e-56
  1.86400000e-05   0.00000000e+00   0.00000000e+00   2.27326299e-13  -3.23527960e-26  -1.54436065e-26  -8.65914200e-57
  1.87200000e-05  -1.58085241e-07  -9.54963914e-08   2.94188208e-13   6.06517945e-19  -1.00403316e-18  -2.89862458e-20
  1.88000000e-05  -7.46339173e-07  -4.50849792e-07   4.52720224e-13   2.86344319e-18  -4.74015940e-18  -1.36856469e-19
  1.88800000e-05  -3.60179490e-06  -2.17269610e-06  -3.87200278e-13   1.37992536e-17  -2.28757630e-17  -6.60492578e-19
  1.89600000e-05   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
