       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00   4.81940001e-13  -6.91827753e-25  -1.22816645e-24  -8.31198044e-54
  1.67200000e-05   0.00000000e+00   0.00000000e+00   7.03232875e-13  -1.00949500e-24  -1.79210486e-24  -1.76947881e-53
  1.68000000e-05   0.00000000e+00   0.00000000e+00   7.54046272e-13  -1.08243793e-24  -1.92159673e-24  -2.03439656e-53
  1.68800000e-05   0.00000000e+00   0.00000000e+00   5.62596102e-13  -8.07610068e-25  -1.43370887e-24  -1.13241938e-53
  1.69600000e-05   0.00000000e+00   0.00000000e+00   1.22125382e-12  -1.75311717e-24  -3.11221929e-24  -5.33568021e-53
  1.70400000e-05   0.00000000e+00   0.00000000e+00   7.98047302e-13  -1.14560167e-24  -2.03372809e-24  -2.27838023e-53
  1.71200000e-05   0.00000000e+00   0.00000000e+00   1.19870273e-12  -1.72074493e-24  -3.05475052e-24  -5.14066576e-53
  1.72000000e-05   0.00000000e+00   0.00000000e+00   2.87048306e-13  -4.12059559e-25  -7.31508272e-25  -2.94847003e-54
  1.72800000e-05   0.00000000e+00   0.00000000e+00   7.27877288e-13  -1.04487220e-24  -1.85490820e-24  -1.89521859e-53
  1.73600000e-05   0.00000000e+00   0.00000000e+00   6.19944437e-13  -8.89933946e-25  -1.57985424e-24  -1.37506878e-53
  1.74400000e-05   0.00000000e+00   0.00000000e+00   8.33000039e-13  -1.19577654e-24  -2.12280096e-24  -2.48241438e-53
  1.75200000e-05   0.00000000e+00   0.00000000e+00   3.57508678e-13  -5.13205845e-25  -9.11068103e-25  -4.57359378e-54
  1.76000000e-05   0.00000000e+00   0.00000000e+00   6.53198626e-13  -9.37670533e-25  -1.66459857e-24  -1.52641878e-53
  1.76800000e-05   0.00000000e+00   0.00000000e+00   4.47560221e-13  -6.42475373e-25  -1.14055369e-24  -7.16714671e-54
  1.77600000e-05   0.00000000e+00   0.00000000e+00   6.81571892e-13  -9.78400526e-25  -1.73690444e-24  -1.66176512e-53
  1.78400000e-05   0.00000000e+00   0.00000000e+00   6.45314731e-13  -9.26353155e-25  -1.64450740e-24  -1.48975336e-53
  1.79200000e-05   0.00000000e+00   0.00000000e+00   1.74726637e-12  -2.50821132e-24  -4.45269935e-24  -1.09217196e-52
  1.80000000e-05   0.00000000e+00   0.00000000e+00   4.84865422e-13  -6.96027212e-25  -1.23562153e-24  -8.41154608e-54
  1.80800000e-05   0.00000000e+00   0.00000000e+00   8.35054011e-13  -1.19872502e-24  -2.12803526e-24  -2.49482019e-53
  1.81600000e-05   0.00000000e+00   0.00000000e+00   4.83447809e-13  -6.93992221e-25  -1.23200891e-24  -8.36113971e-54
  1.82400000e-05   0.00000000e+00   0.00000000e+00   4.95377929e-13  -7.11117980e-25  -1.26241140e-24  -8.77989499e-54
  1.83200000e-05   0.00000000e+00   0.00000000e+00   5.07235175e-13  -7.28139127e-25  -1.29262817e-24  -9.20750492e-54
  1.84000000e-05   0.00000000e+00   0.00000000e+00   4.86341273e-13  -6.98145805e-25  -1.23938256e-24  -8.46160836e-54
  1.84800000e-05   0.00000000e+00   0.00000000e+00   3.31342962e-13  -4.75644803e-25  -8.44387904e-25  -3.92781990e-54
  1.85600000e-05   0.00000000e+00   0.00000000e+00  -1.54297810e-13   2.21495429e-25   3.93209512e-25  -8.51188769e-55
  1.86400000e-05   0.00000000e+00   0.00000000e+00   2.02300213e-13  -2.90403165e-25  -5.15537894e-25  -1.46488668e-54
  1.87200000e-05   0.00000000e+00   0.00000000e+00   7.19643004e-13  -1.03305183e-24  -1.83392411e-24  -1.85246154e-53
  1.88000000e-05   0.00000000e+00   0.00000000e+00   5.01273641e-13  -7.19581309e-25  -1.27743591e-24  -8.98869111e-54
  1.88800000e-05   0.00000000e+00   0.00000000e+00   7.81073054e-13  -1.12123504e-24  -1.99047125e-24  -2.18248738e-53
  1.89600000e-05   0.00000000e+00   0.00000000e+00   1.32350757e-12  -1.89990303e-24  -3.37280072e-24  -6.26670098e-53
  1.90400000e-05   0.00000000e+00   0.00000000e+00   1.03326410e-12  -1.48325679e-24  -2.63314995e-24  -3.81923297e-53
  1.91200000e-05   0.00000000e+00   0.00000000e+00   8.75270627e-13  -1.25645622e-24  -2.23052250e-24  -2.74120050e-53
  1.92000000e-05   0.00000000e+00   0.00000000e+00   1.16460284e-12  -1.67179434e-24  -2.96785104e-24  -4.85211838e-53
  1.92800000e-05   0.00000000e+00   0.00000000e+00   1.84518137e-12  -2.64876889e-24  -4.70222401e-24  -1.21802562e-52
  1.93600000e-05   0.00000000e+00   0.00000000e+00   9.75462869e-13  -1.40028278e-24  -2.48585044e-24  -3.40428518e-53
  1.94400000e-05   0.00000000e+00   0.00000000e+00   2.05725590e-12  -2.95320314e-24  -5.24267057e-24  -1.51418113e-52
  1.95200000e-05   0.00000000e+00   0.00000000e+00   1.87111874e-13  -2.68600215e-25  -4.76832230e-25  -1.25299045e-54
  1.96000000e-05   0.00000000e+00   0.00000000e+00   3.04516267e-13  -4.37134922e-25  -7.76023282e-25  -3.31763586e-54
  1.96800000e-05   0.00000000e+00   0.00000000e+00  -7.91546401e-14   1.13626959e-25   2.01716132e-25  -2.23739123e-55
  1.97600000e-05   0.00000000e+00   0.00000000e+00   4.22276361e-13  -6.06180241e-25  -1.07612079e-24  -6.37752891e-54
  1.98400000e-05   0.00000000e+00   0.00000000e+00   2.72202031e-13  -3.90747644e-25  -6.93674317e-25  -2.65106328e-54
  1.99200000e-05   0.00000000e+00   0.00000000e+00   4.10682188e-14  -5.89536736e-26  -1.04657443e-25  -6.03291538e-56
  2.00000000e-05   0.00000000e+00   0.00000000e+00   4.94942882e-14  -7.10493467e-26  -1.26130273e-25  -8.76426365e-56
  2.00800000e-05   0.00000000e+00   0.00000000e+00  -7.94666901e-14   1.14074909e-25   2.02511354e-25  -2.25835920e-55
  2.01600000e-05   0.00000000e+00   0.00000000e+00   2.32654178e-13  -3.33976463e-25  -5.92891343e-25  -1.93672211e-54
  2.02400000e-05   0.00000000e+00   0.00000000e+00   1.14897019e-13  -1.64935358e-25  -2.92801310e-25  -4.72299013e-55
  2.03200000e-05   0.00000000e+00   0.00000000e+00  -6.18295037e-14   8.87566223e-26   1.57565094e-25  -1.36716078e-55
  2.04000000e-05   0.00000000e+00   0.00000000e+00  -4.60072056e-13   6.60436187e-25   1.17243860e-24  -7.57206517e-54
  2.04800000e-05   0.00000000e+00   0.00000000e+00   5.84372073e-13  -8.38869605e-25  -1.48920233e-24  -1.22144855e-53
  2.05600000e-05   0.00000000e+00   0.00000000e+00   4.91543335e-13  -7.05613396e-25  -1.25263939e-24  -8.64312910e-54
  2.06400000e-05   0.00000000e+00   0.00000000e+00   7.29757490e-13  -1.04757124e-24  -1.85969967e-24  -1.90525125e-53
  2.07200000e-05   0.00000000e+00   0.00000000e+00  -6.53840760e-14   9.38592321e-26   1.66623497e-25  -1.52923017e-55
  2.08000000e-05   0.00000000e+00   0.00000000e+00   4.86757436e-13  -6.98743209e-25  -1.24044310e-24  -8.47811870e-54
  2.08800000e-05   0.00000000e+00   0.00000000e+00   2.13033390e-13  -3.05810705e-25  -5.42890111e-25  -1.62434882e-54
  2.09600000e-05   0.00000000e+00   0.00000000e+00   2.28206144e-13  -3.27591285e-25  -5.81556062e-25  -1.86356331e-54
  2.10400000e-05   0.00000000e+00   0.00000000e+00   5.60810266e-15  -8.05046490e-27  -1.42915788e-26  -1.13027749e-57
  2.11200000e-05   0.00000000e+00   0.00000000e+00   2.06341703e-13  -2.96204749e-25  -5.25837150e-25  -1.52381001e-54
  2.12000000e-05   0.00000000e+00   0.00000000e+00  -7.77569204e-14   1.11620524e-25   1.98154211e-25  -2.16116858e-55
  2.12800000e-05   0.00000000e+00   0.00000000e+00   2.17305497e-13  -3.11943340e-25  -5.53777066e-25  -1.69002900e-54
  2.13600000e-05   0.00000000e+00   0.00000000e+00   3.08514725e-13  -4.42874732e-25  -7.86212873e-25  -3.40471548e-54
  2.14400000e-05   0.00000000e+00   0.00000000e+00  -6.92219068e-14   9.93684611e-26   1.76403749e-25  -1.71280668e-55
  2.15200000e-05   0.00000000e+00   0.00000000e+00  -3.15323182e-13   4.52648313e-25   8.03563411e-25  -3.55659475e-54
  2.16000000e-05   0.00000000e+00   0.00000000e+00   1.33675820e-13  -1.91892438e-25  -3.40656837e-25  -6.39833519e-55
  2.16800000e-05   0.00000000e+00   0.00000000e+00   1.68833573e-13  -2.42361603e-25  -4.30252165e-25  -1.01940989e-54
  2.17600000e-05   0.00000000e+00   0.00000000e+00   1.48440825e-13  -2.13087692e-25  -3.78283687e-25  -7.88504027e-55
  2.18400000e-05   0.00000000e+00   0.00000000e+00   2.55632799e-14  -3.66962411e-26  -6.51449610e-26  -2.34078869e-56
  2.19200000e-05   0.00000000e+00   0.00000000e+00   2.00880101e-13  -2.88364587e-25  -5.11918910e-25  -1.44290782e-54
  2.20000000e-05   0.00000000e+00   0.00000000e+00   3.15722664e-13  -4.53221772e-25  -8.04581444e-25  -3.56583041e-54
  2.20800000e-05   0.00000000e+00   0.00000000e+00   2.41319135e-13  -3.46415062e-25  -6.14972951e-25  -2.08280595e-54
  2.21600000e-05   0.00000000e+00   0.00000000e+00   5.56988364e-13  -7.99560126e-25  -1.41941822e-24  -1.10978291e-53
  2.22400000e-05   0.00000000e+00   0.00000000e+00   4.06046361e-13  -5.82881979e-25  -1.03476058e-24  -5.90047819e-54
  2.23200000e-05   0.00000000e+00   0.00000000e+00   2.51022013e-13  -3.60343600e-25  -6.39699573e-25  -2.25494184e-54
  2.24000000e-05   0.00000000e+00   0.00000000e+00   2.07409691e-13  -2.97737851e-25  -5.28558787e-25  -1.53987079e-54
  2.24800000e-05   0.00000000e+00   0.00000000e+00  -2.10750928e-13   3.02534217e-25   5.37073530e-25  -1.58829388e-54
  2.25600000e-05   0.00000000e+00   0.00000000e+00  -3.03491316e-07   4.35663593e-19   7.73411319e-19  -3.29378108e-42
  2.26400000e-05   0.00000000e+00   0.00000000e+00   2.89032229e-07  -4.14907191e-19  -7.36564234e-19  -2.98766797e-42
  2.27200000e-05   0.00000000e+00   0.00000000e+00  -5.30938174e-07   7.62165655e-19   1.35303201e-18  -1.00827263e-41
  2.28000000e-05   0.00000000e+00   0.00000000e+00   2.62515181e-07  -3.76842552e-19  -6.68988290e-19  -2.46451329e-42
  2.28800000e-05   0.00000000e+00   0.00000000e+00   2.69366782e-06  -3.86679914e-18  -6.86447736e-18  -2.59560579e-40
  2.29600000e-05   0.00000000e+00   0.00000000e+00   4.12178500e-07  -5.91685523e-19  -1.05038714e-18  -6.07304494e-42
  2.30400000e-05   0.00000000e+00   0.00000000e+00  -3.18755826e-06   4.57576535e-18   8.12310734e-18  -3.63442801e-40
  2.31200000e-05   0.00000000e+00   0.00000000e+00  -4.68559272e-07   6.72614904e-19   1.19406992e-18  -7.86075068e-42
  2.32000000e-05   0.00000000e+00   0.00000000e+00  -2.64267452e-06   3.79349796e-18   6.73458333e-18  -2.49829810e-40
  2.32800000e-05   0.00000000e+00   0.00000000e+00  -2.95925567e-06   4.24786920e-18   7.54139924e-18  -3.13276018e-40
  2.33600000e-05   0.00000000e+00   0.00000000e+00  -3.51003760e-06   5.03838029e-18   8.94507977e-18  -4.40798254e-40
