     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
      368000   3.679990e-06   1.830227e+00   1.361581e+01   2.813794e+01   4.701703e+05   3.110720e+05   2.038015e+06   1.896889e+00  -2.867056e+00   5.423255e-21   2.114552e+06   1.268447e-40   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.867841e+00   1.364070e+01   2.830098e+01   4.701703e+05   3.110720e+05   2.038015e+06   7.577412e+00  -1.145289e+01  -7.365113e-21   2.114552e+06   2.029475e-39   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.905454e+00   1.366559e+01   2.846402e+01   4.701703e+05   3.110720e+05   2.038015e+06   1.167093e+01  -1.764005e+01   3.555079e-20   2.114552e+06   4.817169e-39   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.943068e+00   1.369047e+01   2.862706e+01   4.701703e+05   3.110720e+05   2.038015e+06   1.480023e+01  -2.236983e+01   3.453008e-21   2.114552e+06   7.747269e-39   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.980681e+00   1.371536e+01   2.879010e+01   4.701703e+05   3.110720e+05   2.038015e+06  -7.693388e-01   1.162818e+00   7.798728e-22   2.114552e+06   2.084493e-41   0.000000e+00   0.000000e+00
      408000   4.079990e-06   2.018295e+00   1.374024e+01   2.895314e+01   4.701703e+05   3.110720e+05   2.038015e+06   2.241095e+00  -3.387307e+00  -3.344237e-21   2.114552e+06   1.776096e-40   0.000000e+00   0.000000e+00
      416000   4.159990e-06   2.055909e+00   1.376513e+01   2.911619e+01   4.701703e+05   3.110720e+05   2.038015e+06   1.789354e+00  -2.704522e+00   2.788725e-21   2.114552e+06   1.132122e-40   0.000000e+00   0.000000e+00
      424000   4.239990e-06   2.093522e+00   1.379001e+01   2.927923e+01   4.701703e+05   3.110720e+05   2.038015e+06   1.073154e-02  -1.622020e-02  -1.703707e-23   2.114552e+06   4.480844e-45   0.000000e+00   0.000000e+00
      432000   4.319990e-06   2.131136e+00   1.381490e+01   2.944227e+01   4.701703e+05   3.110720e+05   2.038015e+06   2.723695e+00  -4.116734e+00  -4.895974e-21   2.114552e+06   2.625415e-40   0.000000e+00   0.000000e+00
      440000   4.399990e-06   2.168750e+00   1.383979e+01   2.960531e+01   4.701703e+05   3.110720e+05   2.038015e+06  -6.695973e-01   1.012064e+00   1.303031e-21   2.114552e+06   1.583895e-41   0.000000e+00   0.000000e+00
      448000   4.479990e-06   2.206363e+00   1.386467e+01   2.976835e+01   4.701703e+05   3.110720e+05   2.038015e+06   1.164020e+00  -9.524915e-01  -1.231562e-01   2.114552e+06   2.458199e-41   0.000000e+00   0.000000e+00
      456000   4.559990e-06   2.243977e+00   1.388956e+01   2.993139e+01   4.701703e+05   3.110720e+05   2.038015e+06  -2.546064e+00   3.390469e+00   6.987374e-02   2.114552e+06   1.936588e-40   0.000000e+00   0.000000e+00
      464000   4.639990e-06   2.281590e+00   1.391444e+01   3.009443e+01   4.701703e+05   3.110720e+05   2.038015e+06   2.108150e+01  -2.357048e+01  -1.265828e+00   2.114552e+06   1.078899e-38   0.000000e+00   0.000000e+00
      472000   4.719990e-06   2.319204e+00   1.393933e+01   3.025747e+01   4.701703e+05   3.110720e+05   2.038015e+06  -5.012860e-02   7.576695e-02   1.367744e-22   2.114552e+06   8.516371e-44   0.000000e+00   0.000000e+00
      480000   4.799990e-06   2.356818e+00   1.396421e+01   3.042052e+01   4.701703e+05   3.110720e+05   2.038015e+06  -1.782141e-01   2.693620e-01  -2.666158e-22   2.114552e+06   1.110215e-42   0.000000e+00   0.000000e+00
      488000   4.879990e-06   2.394431e+00   1.398910e+01   3.058356e+01   4.701703e+05   3.110720e+05   2.038015e+06   9.375746e+00  -1.417099e+01  -2.071189e-20   2.114552e+06   3.109088e-39   0.000000e+00   0.000000e+00
      496000   4.959990e-06   2.432045e+00   1.401399e+01   3.074660e+01   4.701703e+05   3.110720e+05   2.038015e+06   7.801574e+00  -1.179170e+01   2.442407e-20   2.114552e+06   2.153224e-39   0.000000e+00   0.000000e+00
      504000   5.039990e-06   2.469659e+00   1.403887e+01   3.090964e+01   4.701703e+05   3.110720e+05   2.038015e+06   2.465886e+00  -3.727068e+00   8.872129e-21   2.114552e+06   2.151128e-40   0.000000e+00   0.000000e+00
      512000   5.119990e-06   2.507272e+00   1.406376e+01   3.107268e+01   4.701703e+05   3.110720e+05   2.038015e+06   3.672134e+00  -5.550253e+00  -2.829275e-21   2.114552e+06   4.769762e-40   0.000000e+00   0.000000e+00
      520000   5.199990e-06   2.544886e+00   1.408864e+01   3.123572e+01   4.701703e+05   3.110720e+05   2.038015e+06   5.623731e+00  -8.499998e+00  -2.138372e-21   2.114552e+06   1.118747e-39   0.000000e+00   0.000000e+00
      528000   5.279990e-06   2.582499e+00   1.411353e+01   3.139876e+01   4.701703e+05   3.110720e+05   2.038015e+06   9.036187e+00  -1.365776e+01  -1.486155e-20   2.114552e+06   2.887781e-39   0.000000e+00   0.000000e+00
      536000   5.359990e-06   2.620113e+00   1.413842e+01   3.156180e+01   4.701703e+05   3.110720e+05   2.038015e+06   7.822405e+00  -1.182319e+01   3.395565e-21   2.114552e+06   2.164144e-39   0.000000e+00   0.000000e+00
      544000   5.439990e-06   2.657727e+00   1.416330e+01   3.172484e+01   4.701703e+05   3.110720e+05   2.038015e+06   4.934582e+00  -7.458383e+00  -5.733063e-21   2.114552e+06   8.610640e-40   0.000000e+00   0.000000e+00
      552000   5.519990e-06   2.695340e+00   1.418819e+01   3.188789e+01   4.701703e+05   3.110720e+05   2.038015e+06  -1.292066e+01   1.952896e+01  -1.354301e-20   2.114552e+06   5.904255e-39   0.000000e+00   0.000000e+00
      560000   5.599990e-06   2.732954e+00   1.421307e+01   3.205093e+01   4.701703e+05   3.110720e+05   2.038015e+06   2.140708e+00  -3.235576e+00  -4.184805e-21   2.114552e+06   1.621441e-40   0.000000e+00   0.000000e+00
      568000   5.679990e-06   2.770567e+00   1.423796e+01   3.221397e+01   4.701703e+05   3.110720e+05   2.038015e+06   4.839922e+00  -7.315309e+00  -2.720644e-21   2.114552e+06   8.287620e-40   0.000000e+00   0.000000e+00
      576000   5.759990e-06   2.808181e+00   1.426284e+01   3.237701e+01   4.701703e+05   3.110720e+05   2.038015e+06   4.618772e+00  -6.981051e+00  -1.297200e-21   2.114552e+06   7.546842e-40   0.000000e+00   0.000000e+00
      584000   5.839990e-06   2.845795e+00   1.428773e+01   3.254005e+01   4.701703e+05   3.110720e+05   2.038015e+06   3.869955e+00  -5.849250e+00  -1.600682e-21   2.114552e+06   5.298113e-40   0.000000e+00   0.000000e+00
      592000   5.919990e-06   2.883408e+00   1.431262e+01   3.270309e+01   4.701703e+05   3.110720e+05   2.038015e+06   3.093504e+00  -4.675683e+00  -1.237829e-21   2.114552e+06   3.385548e-40   0.000000e+00   0.000000e+00
      600000   5.999990e-06   2.921022e+00   1.433750e+01   3.286613e+01   4.701703e+05   3.110720e+05   2.038015e+06   3.820363e+00  -5.774294e+00   1.359546e-20   2.114552e+06   5.163827e-40   0.000000e+00   0.000000e+00
      608000   6.079990e-06   2.958636e+00   1.436239e+01   3.302917e+01   4.701703e+05   3.110720e+05   2.038015e+06   4.986412e+00  -7.536722e+00  -9.192346e-21   2.114552e+06   8.796916e-40   0.000000e+00   0.000000e+00
      616000   6.159990e-06   2.996249e+00   1.438727e+01   3.319222e+01   4.701703e+05   3.110720e+05   2.038015e+06   1.564443e+01  -2.364579e+01   4.694637e-20   2.114552e+06   8.657770e-39   0.000000e+00   0.000000e+00
      624000   6.239990e-06   3.033863e+00   1.441216e+01   3.335526e+01   4.701703e+05   3.110720e+05   2.038015e+06   3.369382e+00  -5.092658e+00   3.533777e-21   2.114552e+06   4.014399e-40   0.000000e+00   0.000000e+00
      632000   6.319990e-06   3.071476e+00   1.443704e+01   3.351830e+01   4.701703e+05   3.110720e+05   2.038015e+06   7.772404e+00  -1.174761e+01  -3.709957e-20   2.114552e+06   2.136721e-39   0.000000e+00   0.000000e+00
      640000   6.399990e-06   3.109090e+00   1.446193e+01   3.368134e+01   4.701703e+05   3.110720e+05   2.038015e+06   5.221395e+00  -7.891887e+00   5.171171e-22   2.114552e+06   9.643422e-40   0.000000e+00   0.000000e+00
      648000   6.479990e-06   3.146704e+00   1.448682e+01   3.384438e+01   4.701703e+05   3.110720e+05   2.038015e+06   6.314169e+00  -9.543561e+00  -2.743671e-21   2.114552e+06   1.410270e-39   0.000000e+00   0.000000e+00
      656000   6.559990e-06   3.184317e+00   1.451170e+01   3.400742e+01   4.701703e+05   3.110720e+05   2.038015e+06   3.266541e+00  -4.937220e+00   8.075994e-21   2.114552e+06   3.774641e-40   0.000000e+00   0.000000e+00
      664000   6.639990e-06   3.221931e+00   1.453659e+01   3.417046e+01   4.701703e+05   3.110720e+05   2.038015e+06   5.352248e+00  -8.089665e+00   1.035903e-20   2.114552e+06   1.013273e-39   0.000000e+00   0.000000e+00
      672000   6.719990e-06   3.259545e+00   1.456147e+01   3.433350e+01   4.701703e+05   3.110720e+05   2.038015e+06   6.460335e+00  -9.764485e+00   1.415053e-20   2.114552e+06   1.476306e-39   0.000000e+00   0.000000e+00
      680000   6.799990e-06   3.297158e+00   1.458636e+01   3.449654e+01   4.701703e+05   3.110720e+05   2.038015e+06   4.242899e+00  -6.412938e+00  -9.908449e-22   2.114552e+06   6.369203e-40   0.000000e+00   0.000000e+00
      688000   6.879990e-06   3.334772e+00   1.461124e+01   3.465959e+01   4.701703e+05   3.110720e+05   2.038015e+06   7.497885e+00  -1.133269e+01  -1.370801e-21   2.114552e+06   1.989961e-39   0.000000e+00   0.000000e+00
      696000   6.959990e-06   3.372385e+00   1.463613e+01   3.482263e+01   4.701703e+05   3.110720e+05   2.038015e+06   5.165525e+00  -7.807442e+00  -1.582455e-20   2.114552e+06   9.447229e-40   0.000000e+00   0.000000e+00
      704000   7.039990e-06   3.409999e+00   1.466102e+01   3.498567e+01   4.701703e+05   3.110720e+05   2.038015e+06   7.390584e+00  -1.117051e+01  -1.348055e-21   2.114552e+06   1.932221e-39   0.000000e+00   0.000000e+00
      712000   7.119990e-06   3.447613e+00   1.468590e+01   3.514871e+01   4.701703e+05   3.110720e+05   2.038015e+06   4.555223e+00  -6.885000e+00   4.239593e-22   2.114552e+06   7.340091e-40   0.000000e+00   0.000000e+00
      720000   7.199990e-06   3.485226e+00   1.471079e+01   3.531175e+01   4.701703e+05   3.110720e+05   2.038015e+06   2.335968e+00  -3.530703e+00  -3.129646e-21   2.114552e+06   1.933845e-40   0.000000e+00   0.000000e+00
      728000   7.279990e-06   3.522840e+00   1.473567e+01   3.547479e+01   4.701703e+05   3.110720e+05   2.038015e+06   7.467048e+00  -1.128608e+01   8.524048e-21   2.114552e+06   1.972412e-39   0.000000e+00   0.000000e+00
      736000   7.359990e-06   3.560453e+00   1.476056e+01   3.563783e+01   4.701703e+05   3.110720e+05   2.038015e+06   1.277369e+01  -1.930681e+01  -1.409565e-21   2.114552e+06   5.772228e-39   0.000000e+00   0.000000e+00
      744000   7.439990e-06   3.598067e+00   1.478544e+01   3.580087e+01   4.701703e+05   3.110720e+05   2.038015e+06   1.808033e+01  -2.732754e+01  -4.822352e-20   2.114552e+06   1.156453e-38   0.000000e+00   0.000000e+00
      752000   7.519990e-06   3.635681e+00   1.481033e+01   3.596392e+01   4.701703e+05   3.110720e+05   2.038015e+06   9.001622e-01  -1.360552e+00   5.231542e-22   2.114552e+06   2.880724e-41   0.000000e+00   0.000000e+00
      760000   7.599990e-06   3.673294e+00   1.483522e+01   3.612696e+01   4.701703e+05   3.110720e+05   2.038015e+06   1.358410e+00  -2.053172e+00  -1.401863e-21   2.114552e+06   6.549421e-41   0.000000e+00   0.000000e+00
      768000   7.679990e-06   3.710908e+00   1.486010e+01   3.629000e+01   4.701703e+05   3.110720e+05   2.038015e+06   4.422429e+00  -6.684288e+00   8.817787e-21   2.114552e+06   6.916438e-40   0.000000e+00   0.000000e+00
      776000   7.759990e-06   3.748522e+00   1.488499e+01   3.645304e+01   4.701703e+05   3.110720e+05   2.038015e+06   5.775853e+00  -8.729923e+00  -2.066222e-20   2.114552e+06   1.179864e-39   0.000000e+00   0.000000e+00
      784000   7.839990e-06   3.786135e+00   1.490987e+01   3.661608e+01   4.701703e+05   3.110720e+05   2.038015e+06   2.184554e+00  -3.301847e+00  -2.942209e-21   2.114552e+06   1.688750e-40   0.000000e+00   0.000000e+00
      792000   7.919990e-06   3.823749e+00   1.493476e+01   3.677912e+01   4.701703e+05   3.110720e+05   2.038015e+06   3.675611e+00  -5.555509e+00  -1.329926e-20   2.114552e+06   4.780914e-40   0.000000e+00   0.000000e+00
      800000   7.999990e-06   3.861362e+00   1.495964e+01   3.694216e+01   4.701703e+05   3.110720e+05   2.038015e+06   5.841911e+00  -8.829766e+00  -1.113296e-20   2.114552e+06   1.207578e-39   0.000000e+00   0.000000e+00
      808000   8.079990e-06   3.898976e+00   1.498453e+01   3.710520e+01   4.701703e+05   3.110720e+05   2.038015e+06   8.008210e+00  -1.210402e+01  -3.674730e-20   2.114552e+06   2.269107e-39   0.000000e+00   0.000000e+00
      816000   8.159990e-06   3.936590e+00   1.500942e+01   3.726824e+01   4.701703e+05   3.110720e+05   2.038015e+06   3.205272e+00  -4.844615e+00   3.742278e-21   2.114552e+06   3.635568e-40   0.000000e+00   0.000000e+00
      824000   8.239990e-06   3.974203e+00   1.503430e+01   3.743129e+01   4.701703e+05   3.110720e+05   2.038015e+06   3.710760e+00  -5.608634e+00  -2.282473e-21   2.114552e+06   4.872505e-40   0.000000e+00   0.000000e+00
      832000   8.319990e-06   4.011817e+00   1.505919e+01   3.759433e+01   4.701703e+05   3.110720e+05   2.038015e+06   3.554537e+00  -5.372512e+00  -7.502467e-21   2.114552e+06   4.471790e-40   0.000000e+00   0.000000e+00
      840000   8.399990e-06   4.049431e+00   1.508407e+01   3.775737e+01   4.701703e+05   3.110720e+05   2.038015e+06   3.549410e+00  -5.364762e+00   1.109290e-21   2.114552e+06   4.458901e-40   0.000000e+00   0.000000e+00
      848000   8.479990e-06   4.087044e+00   1.510896e+01   3.792041e+01   4.701703e+05   3.110720e+05   2.038015e+06   8.274078e-01  -1.250587e+00   5.281836e-22   2.114552e+06   2.425066e-41   0.000000e+00   0.000000e+00
      856000   8.559990e-06   4.124658e+00   1.513385e+01   3.808345e+01   4.701703e+05   3.110720e+05   2.038015e+06   4.802279e+00  -7.258414e+00  -8.441341e-23   2.114552e+06   8.156051e-40   0.000000e+00   0.000000e+00
      864000   8.639990e-06   4.162271e+00   1.515873e+01   3.824649e+01   4.701703e+05   3.110720e+05   2.038015e+06   8.838809e+00  -1.335943e+01   4.099832e-20   2.114552e+06   2.763358e-39   0.000000e+00   0.000000e+00
      872000   8.719990e-06   4.199885e+00   1.518362e+01   3.840953e+01   4.701703e+05   3.110720e+05   2.038015e+06   1.287534e+01  -1.946045e+01  -7.179257e-22   2.114552e+06   5.863961e-39   0.000000e+00   0.000000e+00
      880000   8.799990e-06   4.237499e+00   1.520850e+01   3.857257e+01   4.701703e+05   3.110720e+05   2.038015e+06   2.656220e+00  -4.014748e+00  -1.398314e-21   2.114552e+06   2.497149e-40   0.000000e+00   0.000000e+00
      888000   8.879990e-06   4.275112e+00   1.523339e+01   3.873561e+01   4.701703e+05   3.110720e+05   2.038015e+06   8.590665e-01  -1.298438e+00   6.534280e-22   2.114552e+06   2.614367e-41   0.000000e+00   0.000000e+00
      896000   8.959990e-06   4.312726e+00   1.525827e+01   3.889866e+01   4.701703e+05   3.110720e+05   2.038015e+06   6.696646e+00  -1.012166e+01   8.793393e-21   2.114552e+06   1.586201e-39   0.000000e+00   0.000000e+00
      904000   9.039990e-06   4.350340e+00   1.528316e+01   3.906170e+01   4.701703e+05   3.110720e+05   2.038015e+06   1.153331e+01  -1.743205e+01  -2.889814e-20   2.114552e+06   4.705290e-39   0.000000e+00   0.000000e+00
      912000   9.119990e-06   4.387953e+00   1.530805e+01   3.922474e+01   4.701703e+05   3.110720e+05   2.038015e+06   4.555836e+00  -6.885926e+00   7.272183e-21   2.114552e+06   7.343521e-40   0.000000e+00   0.000000e+00
      920000   9.199990e-06   4.425567e+00   1.533293e+01   3.938778e+01   4.701703e+05   3.110720e+05   2.038015e+06   3.400082e+00  -5.139059e+00  -6.194717e-21   2.114552e+06   4.090557e-40   0.000000e+00   0.000000e+00
      928000   9.279990e-06   4.463180e+00   1.535782e+01   3.955082e+01   4.701703e+05   3.110720e+05   2.038015e+06   2.627239e+00  -3.970945e+00  -6.515959e-21   2.114552e+06   2.442449e-40   0.000000e+00   0.000000e+00
      936000   9.359990e-06   4.500794e+00   1.538270e+01   3.971386e+01   4.701703e+05   3.110720e+05   2.038015e+06   7.994502e+00  -1.208330e+01   1.713933e-20   2.114552e+06   2.260767e-39   0.000000e+00   0.000000e+00
