       time             b_x              b_y              b_z              F_x              F_y              F_z
  1.66400000e-05   0.00000000e+00   0.00000000e+00  -1.48806327e-12  -2.61724220e-24   1.05505817e-24  -2.60684048e-53
  1.67200000e-05   0.00000000e+00   0.00000000e+00  -2.03550567e-12  -3.58009732e-24   1.44320267e-24  -4.87734929e-53
  1.68000000e-05   0.00000000e+00   0.00000000e+00  -2.08642605e-12  -3.66965733e-24   1.47930594e-24  -5.12470484e-53
  1.68800000e-05   0.00000000e+00   0.00000000e+00  -2.73934043e-12  -4.81801917e-24   1.94223159e-24  -8.83363157e-53
  1.69600000e-05   0.00000000e+00   0.00000000e+00  -1.76606617e-12  -3.10620051e-24   1.25216620e-24  -3.67214030e-53
  1.70400000e-05   0.00000000e+00   0.00000000e+00  -2.00445435e-12  -3.52548350e-24   1.42118683e-24  -4.73041857e-53
  1.71200000e-05   0.00000000e+00   0.00000000e+00  -1.32674309e-12  -2.33350830e-24   9.40679846e-25  -2.07252438e-53
  1.72000000e-05   0.00000000e+00   0.00000000e+00  -1.98970322e-12  -3.49953884e-24   1.41072807e-24  -4.66040407e-53
  1.72800000e-05   0.00000000e+00   0.00000000e+00  -2.01803669e-12  -3.54937245e-24   1.43081691e-24  -4.79435865e-53
  1.73600000e-05   0.00000000e+00   0.00000000e+00  -1.98309132e-12  -3.48790967e-24   1.40604014e-24  -4.62975344e-53
  1.74400000e-05   0.00000000e+00   0.00000000e+00  -1.99049995e-12  -3.50094016e-24   1.41129297e-24  -4.66444103e-53
  1.75200000e-05   0.00000000e+00   0.00000000e+00  -1.90359623e-12  -3.34809177e-24   1.34967699e-24  -4.26604226e-53
  1.76000000e-05   0.00000000e+00   0.00000000e+00  -1.92779122e-12  -3.39064650e-24   1.36683158e-24  -4.37513602e-53
  1.76800000e-05   0.00000000e+00   0.00000000e+00  -2.24930242e-12  -3.95612830e-24   1.59478763e-24  -5.95599311e-53
  1.77600000e-05   0.00000000e+00   0.00000000e+00  -2.49871325e-12  -4.39479818e-24   1.77162347e-24  -7.35008777e-53
  1.78400000e-05   0.00000000e+00   0.00000000e+00  -2.47233619e-12  -4.34840556e-24   1.75292176e-24  -7.19587391e-53
  1.79200000e-05   0.00000000e+00   0.00000000e+00  -2.07486998e-12  -3.64933223e-24   1.47111252e-24  -5.06840634e-53
  1.80000000e-05   0.00000000e+00   0.00000000e+00  -1.81269594e-12  -3.18821409e-24   1.28522737e-24  -3.86853488e-53
  1.80800000e-05   0.00000000e+00   0.00000000e+00  -1.13187926e-12  -1.99077701e-24   8.02518601e-25  -1.50836273e-53
  1.81600000e-05   0.00000000e+00   0.00000000e+00  -2.46777980e-12  -4.34039167e-24   1.74969121e-24  -7.16904144e-53
  1.82400000e-05   0.00000000e+00   0.00000000e+00  -2.15237123e-12  -3.78564334e-24   1.52606202e-24  -5.45366498e-53
  1.83200000e-05   0.00000000e+00   0.00000000e+00  -2.47796462e-12  -4.35830497e-24   1.75691239e-24  -7.22847125e-53
  1.84000000e-05   0.00000000e+00   0.00000000e+00  -2.12182936e-12  -3.73192554e-24   1.50440740e-24  -5.30025771e-53
  1.84800000e-05   0.00000000e+00   0.00000000e+00  -2.01327316e-12  -3.54099423e-24   1.42743949e-24  -4.77179506e-53
  1.85600000e-05   0.00000000e+00   0.00000000e+00  -2.31193505e-12  -4.06628809e-24   1.63919505e-24  -6.29244588e-53
  1.86400000e-05   0.00000000e+00   0.00000000e+00  -2.29538340e-12  -4.03717665e-24   1.62745970e-24  -6.20284047e-53
  1.87200000e-05   0.00000000e+00   0.00000000e+00  -2.09209575e-12  -3.67962935e-24   1.48332585e-24  -5.15281071e-53
  1.88000000e-05   0.00000000e+00   0.00000000e+00  -2.96985739e-12  -5.22345806e-24   2.10567142e-24  -1.03831512e-52
  1.88800000e-05   0.00000000e+00   0.00000000e+00  -2.06013893e-12  -3.62342289e-24   1.46066800e-24  -4.99631617e-53
  1.89600000e-05   0.00000000e+00   0.00000000e+00  -2.58915960e-12  -4.55387744e-24   1.83575123e-24  -7.89172868e-53
  1.90400000e-05   0.00000000e+00   0.00000000e+00  -2.50029553e-12  -4.39758114e-24   1.77274533e-24  -7.35939284e-53
  1.91200000e-05   0.00000000e+00   0.00000000e+00  -3.03749126e-12  -5.34241416e-24   2.15362479e-24  -1.08613213e-52
  1.92000000e-05   0.00000000e+00   0.00000000e+00  -1.71325742e-12  -3.01331920e-24   1.21472404e-24  -3.45591599e-53
  1.92800000e-05   0.00000000e+00   0.00000000e+00  -9.65141879e-13  -1.69751522e-24   6.84299411e-25  -1.09682414e-53
  1.93600000e-05   0.00000000e+00   0.00000000e+00  -1.45075897e-12  -2.55163048e-24   1.02860888e-24  -2.47800245e-53
  1.94400000e-05   0.00000000e+00   0.00000000e+00  -2.17672426e-12  -3.82847605e-24   1.54332867e-24  -5.57768211e-53
  1.95200000e-05   0.00000000e+00   0.00000000e+00  -2.64986675e-12  -4.66065066e-24   1.87879347e-24  -8.26607247e-53
  1.96000000e-05   0.00000000e+00   0.00000000e+00  -2.18684531e-12  -3.84627719e-24   1.55050463e-24  -5.62960386e-53
  1.96800000e-05   0.00000000e+00   0.00000000e+00  -2.76716751e-12  -4.86696212e-24   1.96196138e-24  -9.01402281e-53
  1.97600000e-05   0.00000000e+00   0.00000000e+00  -2.45442031e-12  -4.31689466e-24   1.74021914e-24  -7.09184045e-53
  1.98400000e-05   0.00000000e+00   0.00000000e+00  -2.51757326e-12  -4.42796962e-24   1.78499549e-24  -7.46162188e-53
  1.99200000e-05   0.00000000e+00   0.00000000e+00  -2.55278917e-12  -4.48990822e-24   1.80996407e-24  -7.67182912e-53
  2.00000000e-05   0.00000000e+00   0.00000000e+00  -2.23684609e-12  -3.93421979e-24   1.58595590e-24  -5.89024960e-53
  2.00800000e-05   0.00000000e+00   0.00000000e+00  -2.42287428e-12  -4.26141073e-24   1.71785255e-24  -6.91073030e-53
  2.01600000e-05   0.00000000e+00   0.00000000e+00  -1.96308068e-12  -3.45271447e-24   1.39185231e-24  -4.53695639e-53
  2.02400000e-05   0.00000000e+00   0.00000000e+00  -2.14346441e-12  -3.76997781e-24   1.51974696e-24  -5.40873699e-53
  2.03200000e-05   0.00000000e+00   0.00000000e+00  -2.28587991e-12  -4.02046167e-24   1.62072158e-24  -6.15135198e-53
  2.04000000e-05   0.00000000e+00   0.00000000e+00  -2.97653654e-12  -5.23520550e-24   2.11040702e-24  -1.04298840e-52
  2.04800000e-05   0.00000000e+00   0.00000000e+00  -2.19262168e-12  -3.85643682e-24   1.55460017e-24  -5.66001985e-53
  2.05600000e-05   0.00000000e+00   0.00000000e+00  -2.21072497e-12  -3.88827733e-24   1.56743566e-24  -5.75369527e-53
  2.06400000e-05   0.00000000e+00   0.00000000e+00  -2.23761779e-12  -3.93557708e-24   1.58650305e-24  -5.89445111e-53
  2.07200000e-05   0.00000000e+00   0.00000000e+00  -2.50450429e-12  -4.40498360e-24   1.77572940e-24  -7.38445626e-53
  2.08000000e-05   0.00000000e+00   0.00000000e+00  -2.62534331e-12  -4.61751823e-24   1.86140599e-24  -8.11386597e-53
  2.08800000e-05   0.00000000e+00   0.00000000e+00  -2.98559755e-12  -5.25114223e-24   2.11683141e-24  -1.04934900e-52
  2.09600000e-05   0.00000000e+00   0.00000000e+00  -2.51890643e-12  -4.43031443e-24   1.78594072e-24  -7.46948776e-53
  2.10400000e-05   0.00000000e+00   0.00000000e+00  -2.60641405e-12  -4.58422499e-24   1.84798488e-24  -7.99748978e-53
  2.11200000e-05   0.00000000e+00   0.00000000e+00  -2.53639894e-12  -4.46108069e-24   1.79834316e-24  -7.57367595e-53
  2.12000000e-05   0.00000000e+00   0.00000000e+00  -2.06114028e-12  -3.62518410e-24   1.46137797e-24  -5.00088744e-53
  2.12800000e-05   0.00000000e+00   0.00000000e+00  -2.79282812e-12  -4.91209463e-24   1.98015512e-24  -9.18185636e-53
  2.13600000e-05   0.00000000e+00   0.00000000e+00  -2.17475159e-12  -3.82500647e-24   1.54193002e-24  -5.56810835e-53
  2.14400000e-05   0.00000000e+00   0.00000000e+00  -3.00041228e-12  -5.27719874e-24   2.12733527e-24  -1.05979161e-52
  2.15200000e-05   0.00000000e+00   0.00000000e+00  -2.08805031e-12  -3.67251412e-24   1.48045756e-24  -5.13317139e-53
  2.16000000e-05   0.00000000e+00   0.00000000e+00  -2.72384991e-12  -4.79077406e-24   1.93124859e-24  -8.73421234e-53
  2.16800000e-05   0.00000000e+00   0.00000000e+00  -1.89731021e-12  -3.33703575e-24   1.34522010e-24  -4.23805663e-53
  2.17600000e-05   0.00000000e+00   0.00000000e+00  -2.48889182e-12  -4.37752401e-24   1.76465994e-24  -7.29246995e-53
  2.18400000e-05   0.00000000e+00   0.00000000e+00  -2.67037077e-12  -4.69671364e-24   1.89333111e-24  -8.39472118e-53
  2.19200000e-05   0.00000000e+00   0.00000000e+00  -2.60567823e-12  -4.58293081e-24   1.84746317e-24  -7.99307249e-53
  2.20000000e-05   0.00000000e+00   0.00000000e+00  -2.37343779e-12  -4.17446063e-24   1.68280138e-24  -6.63184756e-53
  2.20800000e-05   0.00000000e+00   0.00000000e+00  -2.19189204e-12  -3.85515351e-24   1.55408284e-24  -5.65610986e-53
  2.21600000e-05   0.00000000e+00   0.00000000e+00  -2.40567476e-12  -4.23115979e-24   1.70565785e-24  -6.81313358e-53
  2.22400000e-05   0.00000000e+00   0.00000000e+00  -2.34898673e-12  -4.13145551e-24   1.66546523e-24  -6.49582432e-53
  2.23200000e-05   0.00000000e+00   0.00000000e+00  -2.12399879e-12  -3.73574119e-24   1.50594555e-24  -5.31103582e-53
  2.24000000e-05   0.00000000e+00   0.00000000e+00  -2.13049931e-12  -3.74717446e-24   1.51055451e-24  -5.34322908e-53
  2.24800000e-05   0.00000000e+00   0.00000000e+00  -2.70982337e-12  -4.76610384e-24   1.92130357e-24  -8.64428901e-53
  2.25600000e-05   0.00000000e+00   0.00000000e+00  -2.60963740e-12  -4.58989430e-24   1.85027028e-24  -8.01748080e-53
  2.26400000e-05   0.00000000e+00   0.00000000e+00  -2.71072908e-12  -4.76769681e-24   1.92194573e-24  -8.65054370e-53
  2.27200000e-05   0.00000000e+00   0.00000000e+00  -2.79739589e-12  -4.92012854e-24   1.98339374e-24  -9.21261974e-53
  2.28000000e-05   0.00000000e+00   0.00000000e+00  -2.67484157e-12  -4.70457700e-24   1.89650097e-24  -8.42309360e-53
  2.28800000e-05   0.00000000e+00   0.00000000e+00  -2.75009299e-12  -4.83693103e-24   1.94985530e-24  -8.90372921e-53
  2.29600000e-05   0.00000000e+00   0.00000000e+00  -2.64777689e-12  -4.65697496e-24   1.87731172e-24  -8.25318413e-53
  2.30400000e-05   0.00000000e+00   0.00000000e+00  -2.93462615e-12  -5.16149249e-24   2.08069196e-24  -1.01383079e-52
  2.31200000e-05   0.00000000e+00   0.00000000e+00  -2.62351418e-12  -4.61430111e-24   1.86010911e-24  -8.10284828e-53
  2.32000000e-05   0.00000000e+00   0.00000000e+00  -2.61497163e-12  -4.59927627e-24   1.85405232e-24  -8.05016608e-53
  2.32800000e-05   0.00000000e+00   0.00000000e+00  -3.04801448e-12  -5.36092265e-24   2.16108590e-24  -1.09369796e-52
  2.33600000e-05   0.00000000e+00   0.00000000e+00  -2.62898161e-12  -4.62391736e-24   1.86398560e-24  -8.13685404e-53
  2.34400000e-05   0.00000000e+00   0.00000000e+00  -2.36485969e-12  -4.15937324e-24   1.67671938e-24  -6.58405431e-53
  2.35200000e-05   0.00000000e+00   0.00000000e+00  -3.08850345e-12  -5.43213564e-24   2.18979316e-24  -1.12288856e-52
  2.36000000e-05   0.00000000e+00   0.00000000e+00  -2.08464033e-12  -3.66651657e-24   1.47803984e-24  -5.11645291e-53
  2.36800000e-05   0.00000000e+00   0.00000000e+00  -3.18871349e-12  -5.60838752e-24   2.26084351e-24  -1.19694958e-52
  2.37600000e-05   0.00000000e+00   0.00000000e+00  -2.13493124e-12  -3.75496945e-24   1.51369682e-24  -5.36628386e-53
  2.38400000e-05   0.00000000e+00   0.00000000e+00  -3.06021741e-12  -5.38238547e-24   2.16973796e-24  -1.10245380e-52
  2.39200000e-05   0.00000000e+00   0.00000000e+00  -2.22844798e-12  -3.91944899e-24   1.58000152e-24  -5.84653150e-53
  2.40000000e-05   0.00000000e+00   0.00000000e+00  -1.76110113e-12  -3.09746788e-24   1.24864591e-24  -3.65147159e-53
  2.40800000e-05   0.00000000e+00   0.00000000e+00  -3.06385005e-12  -5.38877465e-24   2.17231355e-24  -1.10509897e-52
  2.41600000e-05   0.00000000e+00   0.00000000e+00  -2.49444375e-12  -4.38728888e-24   1.76859634e-24  -7.32576057e-53
  2.42400000e-05   0.00000000e+00   0.00000000e+00  -1.69568722e-12  -2.98241629e-24   1.20226652e-24  -3.38542470e-53
  2.43200000e-05   0.00000000e+00   0.00000000e+00  -2.49654513e-12  -4.39098483e-24   1.77008624e-24  -7.33748037e-53
  2.44000000e-05   0.00000000e+00   0.00000000e+00  -2.55199546e-12  -4.48851223e-24   1.80940132e-24  -7.66704404e-53
  2.44800000e-05   0.00000000e+00   0.00000000e+00  -3.66960720e-12  -6.45419519e-24   2.60180405e-24  -1.58522922e-52
  2.45600000e-05   0.00000000e+00   0.00000000e+00  -2.46260114e-12  -4.33128331e-24   1.74601946e-24  -7.13914638e-53
  2.46400000e-05   0.00000000e+00   0.00000000e+00  -2.74356572e-12  -4.82545071e-24   1.94522737e-24  -8.86115104e-53
  2.47200000e-05   0.00000000e+00   0.00000000e+00  -2.38457097e-12  -4.19404193e-24   1.69069495e-24  -6.69483961e-53
  2.48000000e-05   0.00000000e+00   0.00000000e+00  -2.76741145e-12  -4.86739117e-24   1.96213434e-24  -9.01601615e-53
  2.48800000e-05   0.00000000e+00   0.00000000e+00  -2.33833228e-12  -4.11271620e-24   1.65791107e-24  -6.43722445e-53
  2.49600000e-05   0.00000000e+00   0.00000000e+00  -2.00066893e-12  -3.51882560e-24   1.41850291e-24  -4.71236912e-53
  2.50400000e-05   0.00000000e+00   0.00000000e+00  -2.18644621e-12  -3.84557525e-24   1.55022167e-24  -5.62794945e-53
  2.51200000e-05   0.00000000e+00   0.00000000e+00  -2.40848337e-12  -4.23609964e-24   1.70764919e-24  -6.82890575e-53
  2.52000000e-05   0.00000000e+00   0.00000000e+00  -2.55723939e-12  -4.49773539e-24   1.81311934e-24  -7.69851530e-53
  2.52800000e-05   0.00000000e+00   0.00000000e+00  -2.67234548e-12  -4.70018681e-24   1.89473121e-24  -8.40765174e-53
  2.53600000e-05   0.00000000e+00   0.00000000e+00  -2.20505149e-12  -3.87829867e-24   1.56341308e-24  -5.72441357e-53
  2.54400000e-05   0.00000000e+00   0.00000000e+00  -2.28035808e-12  -4.01074975e-24   1.61680653e-24  -6.12185405e-53
  2.55200000e-05   0.00000000e+00   0.00000000e+00  -2.56486301e-12  -4.51114399e-24   1.81852459e-24  -7.74447273e-53
  2.56000000e-05   0.00000000e+00   0.00000000e+00  -2.73058311e-12  -4.80261658e-24   1.93602252e-24  -8.77757872e-53
  2.56800000e-05   0.00000000e+00   0.00000000e+00  -2.38344097e-12  -4.19205447e-24   1.68989377e-24  -6.68791844e-53
  2.57600000e-05   0.00000000e+00   0.00000000e+00  -2.12783919e-12  -3.74249579e-24   1.50866845e-24  -5.33041685e-53
  2.58400000e-05   0.00000000e+00   0.00000000e+00  -2.64376274e-12  -4.64991479e-24   1.87446564e-24  -8.22815647e-53
  2.59200000e-05   0.00000000e+00   0.00000000e+00  -2.59137226e-12  -4.55776911e-24   1.83732003e-24  -7.90518075e-53
  2.60000000e-05   0.00000000e+00   0.00000000e+00  -3.02880656e-12  -5.32713929e-24   2.14746721e-24  -1.07993574e-52
  2.60800000e-05   0.00000000e+00   0.00000000e+00  -2.58644561e-12  -4.54910401e-24   1.83382697e-24  -7.87562200e-53
  2.61600000e-05   0.00000000e+00   0.00000000e+00  -3.13705682e-12  -5.51753252e-24   2.22421820e-24  -1.15852408e-52
  2.62400000e-05   0.00000000e+00   0.00000000e+00  -2.36465080e-12  -4.15900585e-24   1.67657127e-24  -6.58318040e-53
  2.63200000e-05   0.00000000e+00   0.00000000e+00  -2.66722153e-12  -4.69117468e-24   1.89109825e-24  -8.37484289e-53
  2.64000000e-05   0.00000000e+00   0.00000000e+00  -2.43546780e-12  -4.28356053e-24   1.72678154e-24  -6.98299308e-53
  2.64800000e-05   0.00000000e+00   0.00000000e+00  -2.81617332e-12  -4.95315474e-24   1.99670720e-24  -9.33660083e-53
  2.65600000e-05   0.00000000e+00   0.00000000e+00  -2.82892038e-12  -4.97557457e-24   2.00574505e-24  -9.42131406e-53
  2.66400000e-05   0.00000000e+00   0.00000000e+00  -2.57150061e-12  -4.52281838e-24   1.82323075e-24  -7.78449259e-53
  2.67200000e-05   0.00000000e+00   0.00000000e+00  -2.89071470e-12  -5.08425994e-24   2.04955811e-24  -9.83714322e-53
  2.68000000e-05   0.00000000e+00   0.00000000e+00  -1.71051623e-12  -3.00849792e-24   1.21278050e-24  -3.44478795e-53
  2.68800000e-05   0.00000000e+00   0.00000000e+00  -2.68552795e-12  -4.72337245e-24   1.90407776e-24  -8.49044534e-53
  2.69600000e-05   0.00000000e+00   0.00000000e+00  -2.67079811e-12  -4.69746525e-24   1.89363410e-24  -8.39756244e-53
  2.70400000e-05   0.00000000e+00   0.00000000e+00  -2.12435790e-12  -3.73637281e-24   1.50620017e-24  -5.31326974e-53
  2.71200000e-05   0.00000000e+00   0.00000000e+00  -2.24622873e-12  -3.95072222e-24   1.59260833e-24  -5.93958095e-53
  2.72000000e-05   0.00000000e+00   0.00000000e+00  -2.49647458e-12  -4.39086075e-24   1.77003622e-24  -7.33691891e-53
  2.72800000e-05   0.00000000e+00   0.00000000e+00  -3.01885757e-12  -5.30964077e-24   2.14041323e-24  -1.07284973e-52
  2.73600000e-05   0.00000000e+00   0.00000000e+00  -2.37762239e-12  -4.18182061e-24   1.68576832e-24  -6.65528689e-53
  2.74400000e-05   0.00000000e+00   0.00000000e+00  -2.42596385e-12  -4.26684475e-24   1.72004310e-24  -6.92839515e-53
  2.75200000e-05   0.00000000e+00   0.00000000e+00  -2.57173493e-12  -4.52323049e-24   1.82339688e-24  -7.78604258e-53
  2.76000000e-05   0.00000000e+00   0.00000000e+00  -2.40418553e-12  -4.22854050e-24   1.70460196e-24  -6.80488453e-53
  2.76800000e-05   0.00000000e+00   0.00000000e+00  -2.65606424e-12  -4.67155096e-24   1.88318757e-24  -8.30524861e-53
  2.77600000e-05   0.00000000e+00   0.00000000e+00  -2.53459881e-12  -4.45791458e-24   1.79706684e-24  -7.56300136e-53
  2.78400000e-05   0.00000000e+00   0.00000000e+00  -2.57189546e-12  -4.52351285e-24   1.82351070e-24  -7.78758046e-53
  2.79200000e-05   0.00000000e+00   0.00000000e+00  -1.97023351e-12  -3.46529505e-24   1.39692377e-24  -4.57024078e-53
  2.80000000e-05   0.00000000e+00   0.00000000e+00  -2.33298343e-12  -4.10330851e-24   1.65411865e-24  -6.40756152e-53
  2.80800000e-05   0.00000000e+00   0.00000000e+00  -2.52377562e-12  -4.43887848e-24   1.78939304e-24  -7.49807117e-53
  2.81600000e-05   0.00000000e+00   0.00000000e+00  -3.04549300e-12  -5.35648783e-24   2.15929814e-24  -1.09186045e-52
  2.82400000e-05   0.00000000e+00   0.00000000e+00  -2.14506075e-12  -3.77278548e-24   1.52087878e-24  -5.41701397e-53
  2.83200000e-05   0.00000000e+00   0.00000000e+00  -2.15333019e-12  -3.78732998e-24   1.52674193e-24  -5.45861853e-53
  2.84000000e-05   0.00000000e+00   0.00000000e+00  -2.22950678e-12  -3.92131123e-24   1.58075222e-24  -5.85167577e-53
  2.84800000e-05   0.00000000e+00   0.00000000e+00  -2.67691041e-12  -4.70821571e-24   1.89796780e-24  -8.43589036e-53
  2.85600000e-05   0.00000000e+00   0.00000000e+00  -2.15560804e-12  -3.79133632e-24   1.52835696e-24  -5.47034681e-53
  2.86400000e-05   0.00000000e+00   0.00000000e+00  -2.32865490e-12  -4.09569539e-24   1.65104967e-24  -6.38358817e-53
  2.87200000e-05   0.00000000e+00   0.00000000e+00  -2.67026172e-12  -4.69652184e-24   1.89325379e-24  -8.39390970e-53
  2.88000000e-05   0.00000000e+00   0.00000000e+00  -2.67491078e-12  -4.70469871e-24   1.89655003e-24  -8.42370134e-53
  2.88800000e-05   0.00000000e+00   0.00000000e+00  -2.33400712e-12  -4.10510899e-24   1.65484446e-24  -6.41343553e-53
  2.89600000e-05   0.00000000e+00   0.00000000e+00  -2.41600297e-12  -4.24932532e-24   1.71298070e-24  -6.87174394e-53
  2.90400000e-05   0.00000000e+00   0.00000000e+00  -2.56900086e-12  -4.51842175e-24   1.82145839e-24  -7.76961032e-53
  2.91200000e-05   0.00000000e+00   0.00000000e+00  -2.56388102e-12  -4.50941686e-24   1.81782835e-24  -7.73867264e-53
  2.92000000e-05   0.00000000e+00   0.00000000e+00  -2.78584822e-12  -4.89981820e-24   1.97520627e-24  -9.13644671e-53
  2.92800000e-05   0.00000000e+00   0.00000000e+00  -2.71603621e-12  -4.77703114e-24   1.92570856e-24  -8.68461635e-53
  2.93600000e-05   0.00000000e+00   0.00000000e+00  -2.98247120e-12  -5.24564352e-24   2.11461478e-24  -1.04717510e-52
  2.94400000e-05   0.00000000e+00   0.00000000e+00  -1.70977462e-12  -3.00719356e-24   1.21225468e-24  -3.44180046e-53
  2.95200000e-05   0.00000000e+00   0.00000000e+00  -2.51522956e-12  -4.42384747e-24   1.78333377e-24  -7.44717278e-53
  2.96000000e-05   0.00000000e+00   0.00000000e+00  -2.05432760e-12  -3.61320180e-24   1.45654768e-24  -4.96850535e-53
  2.96800000e-05   0.00000000e+00   0.00000000e+00  -1.75468750e-12  -3.08618743e-24   1.24409856e-24  -3.62483821e-53
  2.97600000e-05   0.00000000e+00   0.00000000e+00  -1.90637313e-12  -3.35297585e-24   1.35164584e-24  -4.27876780e-53
  2.98400000e-05   0.00000000e+00   0.00000000e+00  -2.60702757e-12  -4.58530406e-24   1.84841987e-24  -8.00083665e-53
  2.99200000e-05   0.00000000e+00   0.00000000e+00  -3.24014471e-12  -5.69884603e-24   2.29730899e-24  -1.23588517e-52
  3.00000000e-05   0.00000000e+00   0.00000000e+00  -2.39504470e-12  -4.21246338e-24   1.69812098e-24  -6.75317630e-53
  3.00800000e-05   0.00000000e+00   0.00000000e+00  -2.16739916e-12  -3.81207483e-24   1.53671704e-24  -5.53044057e-53
  3.01600000e-05   0.00000000e+00   0.00000000e+00  -3.06163991e-12  -5.38488740e-24   2.17074653e-24  -1.10345830e-52
  3.02400000e-05   0.00000000e+00   0.00000000e+00  -2.46837271e-12  -4.34143450e-24   1.75011159e-24  -7.17315238e-53
  3.03200000e-05   0.00000000e+00   0.00000000e+00  -2.05778171e-12  -3.61927696e-24   1.45899669e-24  -4.98529418e-53
  3.04000000e-05   0.00000000e+00   0.00000000e+00  -1.80246925e-12  -3.17022715e-24   1.27797650e-24  -3.82493786e-53
  3.04800000e-05   0.00000000e+00   0.00000000e+00  -2.88497992e-12  -5.07417348e-24   2.04549206e-24  -9.79792142e-53
  3.05600000e-05   0.00000000e+00   0.00000000e+00  -2.41187404e-12  -4.24206324e-24   1.71005322e-24  -6.84832085e-53
  3.06400000e-05   0.00000000e+00   0.00000000e+00  -2.34099781e-12  -4.11740439e-24   1.65980096e-24  -6.45166935e-53
  3.07200000e-05   0.00000000e+00   0.00000000e+00  -2.20678940e-12  -3.88135535e-24   1.56464528e-24  -5.73321152e-53
  3.08000000e-05   0.00000000e+00   0.00000000e+00  -2.05084147e-12  -3.60707031e-24   1.45407596e-24  -4.95159501e-53
  3.08800000e-05   0.00000000e+00   0.00000000e+00  -1.85418868e-12  -3.26119254e-24   1.31464631e-24  -4.04752823e-53
  3.09600000e-05   0.00000000e+00   0.00000000e+00  -2.44128948e-12  -4.29379984e-24   1.73090919e-24  -7.01618160e-53
  3.10400000e-05   0.00000000e+00   0.00000000e+00  -2.62699791e-12  -4.62042839e-24   1.86257913e-24  -8.12423172e-53
  3.11200000e-05   0.00000000e+00   0.00000000e+00  -1.96598868e-12  -3.45782913e-24   1.39391412e-24  -4.55034521e-53
  3.12000000e-05   0.00000000e+00   0.00000000e+00  -1.69085484e-12  -2.97391698e-24   1.19884028e-24  -3.36561188e-53
  3.12800000e-05   0.00000000e+00   0.00000000e+00  -1.98890939e-12  -3.49814264e-24   1.41016523e-24  -4.65676421e-53
  3.13600000e-05   0.00000000e+00   0.00000000e+00  -2.42830242e-12  -4.27095788e-24   1.72170118e-24  -6.94145656e-53
  3.14400000e-05   0.00000000e+00   0.00000000e+00  -2.13919004e-12  -3.76245994e-24   1.51671637e-24  -5.38729292e-53
  3.15200000e-05   0.00000000e+00   0.00000000e+00  -1.31839828e-12  -2.31883124e-24   9.34763253e-25  -2.04644699e-53
  3.16000000e-05   0.00000000e+00   0.00000000e+00  -1.80002875e-12  -3.16593473e-24   1.27624615e-24  -3.81444172e-53
  3.16800000e-05   0.00000000e+00   0.00000000e+00  -1.97031811e-12  -3.46544384e-24   1.39698375e-24  -4.57032539e-53
  3.17600000e-05   0.00000000e+00   0.00000000e+00  -1.75806348e-12  -3.09212518e-24   1.24649217e-24  -3.63885618e-53
  3.18400000e-05   0.00000000e+00   0.00000000e+00  -1.65522547e-12  -2.91125118e-24   1.17357855e-24  -3.22529467e-53
  3.19200000e-05   0.00000000e+00   0.00000000e+00  -1.94704513e-12  -3.42451075e-24   1.38048287e-24  -4.46281336e-53
  3.20000000e-05   0.00000000e+00   0.00000000e+00  -2.09448458e-12  -3.68383087e-24   1.48501955e-24  -5.16431411e-53
  3.20800000e-05   0.00000000e+00   0.00000000e+00  -2.11966671e-12  -3.72812182e-24   1.50287404e-24  -5.28936133e-53
  3.21600000e-05   0.00000000e+00   0.00000000e+00  -1.89673099e-12  -3.33601701e-24   1.34480942e-24  -4.23532340e-53
  3.22400000e-05   0.00000000e+00   0.00000000e+00  -1.81680803e-12  -3.19544655e-24   1.28814290e-24  -3.88591575e-53
  3.23200000e-05   0.00000000e+00   0.00000000e+00  -1.39140833e-12  -2.44724312e-24   9.86528426e-25  -2.27879763e-53
  3.24000000e-05   0.00000000e+00   0.00000000e+00  -1.81435482e-12  -3.19113178e-24   1.28640354e-24  -3.87552232e-53
  3.24800000e-05   0.00000000e+00   0.00000000e+00  -1.55912394e-12  -2.74222544e-24   1.10544119e-24  -2.86186784e-53
  3.25600000e-05   0.00000000e+00   0.00000000e+00  -1.82938345e-12  -3.21756450e-24   1.29705905e-24  -3.94007203e-53
  3.26400000e-05   0.00000000e+00   0.00000000e+00  -1.42252011e-12  -2.50196327e-24   1.00858712e-24  -2.38242042e-53
  3.27200000e-05   0.00000000e+00   0.00000000e+00  -2.25106200e-12  -3.95922308e-24   1.59603518e-24  -5.96524980e-53
  3.28000000e-05   0.00000000e+00   0.00000000e+00  -1.65392321e-12  -2.90896072e-24   1.17265523e-24  -3.22032638e-53
  3.28800000e-05   0.00000000e+00   0.00000000e+00  -1.67396303e-12  -2.94420726e-24   1.18686375e-24  -3.29883770e-53
  3.29600000e-05   0.00000000e+00   0.00000000e+00  -2.00658774e-12  -3.52923576e-24   1.42269943e-24  -4.73966823e-53
  3.30400000e-05   0.00000000e+00   0.00000000e+00  -1.80978707e-12  -3.18309791e-24   1.28316494e-24  -3.85605111e-53
  3.31200000e-05   0.00000000e+00   0.00000000e+00  -1.83674240e-12  -3.23050761e-24   1.30227666e-24  -3.97150927e-53
  3.32000000e-05   0.00000000e+00   0.00000000e+00  -2.03036640e-12  -3.57105824e-24   1.43955884e-24  -4.85298561e-53
